Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X1020,-1,,,,15.4,0.25,P,-13.925,0.115,O,14.7,,0,0.066,,89,0.001,0.246,161216,,160713,-77.297,0.175,-13.531,15:30:00,,173.839,0.242,0.079,0.246,1020,14.7,14.68,Dec 1020 Puts,,,14
RUT 17O1020,-1,,,,26.6,0.243,P,-18.327,0.113,O,25.3,,0,0.088,,4,-0.019,0.238,170317,,160713,-164.736,0.175,-12.178,15:30:00,,260.449,0.233,0.135,0.24,1020,25.3,25.79,Mar17 1020 Puts,,,24
RUT 16G1030,-1,,,,177.7,,C,99.975,0.002,O,175.45,,0,0.146,,94,-0.002,,160715,,160713,5.638,0.175,-0.9,15:30:00,,0.084,,1,0.616,1030,-0.45,175.8,Jul 1030 Calls,,,173.2
RUT 16H1030,-1,,,,178.2,,C,94.154,0.094,O,176.6,,0,0.144,,7,-0.004,,160819,,160713,96.861,0.175,-19.968,15:30:00,,44.878,,0.997,0.324,1030,0.7,177.27,Aug 1030 Calls,,,175
RUT 16I1030,-1,,,,178.6,,C,91.368,0.11,O,177.25,,0,0.147,,71,-0.008,,160916,,160713,163.702,0.175,-17.882,15:30:00,,80.071,,0.982,0.282,1030,1.35,178.62,Sep 1030 Calls,,,175.9
RUT 16L1030,-1,,,,184,0.241,C,85.319,0.123,O,182.6,,0,0.157,,4,-0.006,0.233,161216,,160713,357.853,0.175,-13.839,15:30:00,,180.15,0.225,0.908,0.239,1030,6.7,183.65,Dec 1030 Calls,,,181.2
RUT 17C1030,-1,,,,192.4,0.237,C,80.878,0.12,O,190.75,,0,0.17,,,-0.002,0.231,170317,,160713,522.902,0.175,-13.335,15:30:00,,267.369,0.225,0.85,0.232,1030,14.85,191.05,Mar17 1030 Calls,,,189.1
RUT 16S1030,0.05,0.02,0.05,0.05,0.05,,P,-0.118,0.006,O,0.03,0.05,0,0.011,0.03,3951,,,160715,,160713,-0.008,0.175,-2.102,15:30:00,,0.352,,0,0.706,1030,0.03,0.02,Jul 1030 Puts,,10,
RUT 16T1030,-1,,,,1.7,0.283,P,-3.593,0.074,O,1.58,,0,0.027,,3952,0,0.279,160819,,160713,-4.535,0.175,-11.234,15:30:00,,30.413,0.275,0.003,0.279,1030,1.58,1.58,Aug 1030 Puts,,,1.45
RUT 16U1030,-1,,,,4.4,0.261,P,-7.062,0.103,O,4.25,,0,0.038,,1564,-0.012,0.259,160916,,160713,-15.849,0.175,-13.491,15:30:00,,68.82,0.256,0.018,0.259,1030,4.25,4.3,Sep 1030 Puts,,,4.1
RUT 16X1030,-1,,,,16.6,0.246,P,-14.943,0.123,O,15.8,,0,0.066,,132,0.004,0.242,161216,,160713,-82.935,0.175,-13.985,15:30:00,,182.279,0.238,0.092,0.242,1030,15.8,15.73,Dec 1030 Puts,,,15
RUT 17O1030,-1,,,,28.6,0.241,P,-19.407,0.119,O,27.35,,0,0.088,,21,0,0.236,170317,,160713,-174.469,0.175,-12.599,15:30:00,,269.783,0.232,0.15,0.236,1030,27.35,27.34,Mar17 1030 Puts,,,26.1
RUT 16G1040,-1,,,,168,,C,99.969,0.002,O,166.05,,0,0.137,,222,0.002,,160715,,160713,5.693,0.175,-0.975,15:30:00,,0.103,,1,0.588,1040,0.15,165.8,Jul 1040 Calls,,,164.1
RUT 16H1040,-1,,,,167.4,,C,93.623,0.104,O,165.95,,0,0.136,,20,-0.009,,160819,,160713,97.205,0.175,-20.624,15:30:00,,48.031,,0.996,0.312,1040,0.05,167.49,Aug 1040 Calls,,,164.5
RUT 16I1040,-1,,,,169.4,,C,90.614,0.121,O,167.9,,0,0.139,,25,-0.007,,160916,,160713,163.792,0.175,-18.466,15:30:00,,85.204,,0.976,0.274,1040,2,169.06,Sep 1040 Calls,,,166.4
RUT 16L1040,-1,,,,175.8,0.24,C,84.218,0.131,O,174.45,,0,0.151,,53,-0.002,0.232,161216,,160713,356.018,0.175,-14.699,15:30:00,,188.985,0.225,0.893,0.234,1040,8.55,174.79,Dec 1040 Calls,,,173.1
RUT 17C1040,-1,,,,184,0.234,C,79.728,0.126,O,182.4,,0,0.164,,,-0.002,0.228,170317,,160713,519.296,0.175,-13.598,15:30:00,,276.956,0.222,0.833,0.229,1040,16.5,182.71,Mar17 1040 Calls,,,180.8
RUT 16S1040,-1,,,,0.05,,P,-0.132,0.007,O,0.03,,0,0.011,,2773,,,160715,,160713,-0.009,0.175,-2.258,15:30:00,,0.391,,0,0.671,1040,0.03,0.02,Jul 1040 Puts,,,
RUT 16T1040,1.77,-0.03,1.77,1.64,1.9,0.275,P,-4.09,0.084,O,1.77,1.77,0,0.027,1.8,2878,-0.006,0.271,160819,,160713,-5.161,0.175,-12.132,15:30:00,,33.798,0.267,0.004,0.271,1040,1.77,1.78,Aug 1040 Puts,,12,1.65
RUT 16U1040,-1,,,,4.9,0.255,P,-7.832,0.114,O,4.75,,0,0.038,,831,0.004,0.253,160916,,160713,-17.571,0.175,-14.315,15:30:00,,74.465,0.251,0.024,0.253,1040,4.75,4.73,Sep 1040 Puts,,,4.6
RUT 16X1040,-1,,,,17.7,0.242,P,-16.04,0.131,O,16.95,,0,0.066,,56,0.005,0.238,161216,,160713,-89.022,0.175,-14.385,15:30:00,,190.991,0.234,0.107,0.237,1040,16.95,16.87,Dec 1040 Puts,,,16.2
RUT 17O1040,-1,,,,30.2,0.237,P,-20.548,0.125,O,29.15,,0,0.088,,5,0.006,0.233,170317,,160713,-184.754,0.175,-12.886,15:30:00,,279.183,0.23,0.167,0.233,1040,29.15,28.98,Mar17 1040 Puts,,,28.1
RUT 16G1050,-1,,,,158.1,,C,99.961,0.003,O,156.1,,0,0.129,,177,0.002,,160715,,160713,5.747,0.175,-1.071,15:30:00,,0.127,,1,0.56,1050,0.2,155.8,Jul 1050 Calls,,,154.1
RUT 16H1050,-1,,,,157.1,,C,93.019,0.116,O,155.75,,0,0.128,,54,-0.013,,160819,,160713,97.457,0.175,-21.325,15:30:00,,51.512,,0.993,0.301,1050,-0.15,157.74,Aug 1050 Calls,,,154.4
RUT 16I1050,-1,,,,158.5,,C,89.772,0.133,O,157.2,,0,0.132,,64,-0.015,,160916,,160713,163.686,0.175,-19.071,15:30:00,,90.731,,0.967,0.265,1050,1.3,159.54,Sep 1050 Calls,,,155.9
RUT 16L1050,-1,,,,167.2,0.236,C,83.033,0.14,O,165.8,,0,0.145,,1286,-0.001,0.229,161216,,160713,353.716,0.175,-15.222,15:30:00,,198.049,0.222,0.877,0.23,1050,9.9,166.02,Dec 1050 Calls,,,164.4
RUT 17C1050,-1,,,,176.5,0.233,C,78.516,0.132,O,174.6,,0,0.159,,2,0.001,0.226,170317,,160713,515.118,0.175,-13.977,15:30:00,,286.565,0.22,0.816,0.226,1050,18.7,174.48,Mar17 1050 Calls,,,172.7
RUT 16S1050,-1,,,,0.05,,P,-0.15,0.009,O,0.03,,0,0.01,,1884,,,160715,,160713,-0.01,0.175,-2.445,15:30:00,,0.439,,0,0.635,1050,0.03,0.02,Jul 1050 Puts,,,
RUT 16T1050,2.04,-0.01,2.04,1.83,2.1,0.266,P,-4.672,0.097,O,1.98,2.04,0,0.027,2.05,2350,-0.015,0.262,160819,,160713,-5.893,0.175,-12.93,15:30:00,,37.616,0.259,0.007,0.263,1050,1.98,2.01,Aug 1050 Puts,,7,1.85
RUT 16U1050,5.2,0.14,5.2,5.2,5.4,0.248,P,-8.701,0.127,O,5.25,5.2,0,0.037,5.06,3865,0.006,0.247,160916,,160713,-19.513,0.175,-15.179,15:30:00,,80.585,0.245,0.033,0.246,1050,5.25,5.22,Sep 1050 Puts,,3,5.1
RUT 16X1050,-1,,,,19,0.238,P,-17.224,0.14,O,18.3,,0,0.066,,1803,0.01,0.234,161216,,160713,-95.588,0.175,-14.838,15:30:00,,199.948,0.231,0.123,0.233,1050,18.3,18.11,Dec 1050 Puts,,,17.6
RUT 17O1050,-1,,,,32.1,0.234,P,-21.751,0.131,O,31,,0,0.089,,286,0.008,0.23,170317,,160713,-195.612,0.175,-13.162,15:30:00,,288.609,0.226,0.184,0.229,1050,31,30.74,Mar17 1050 Puts,,,29.9
RUT 16G1060,-1,,,,148.1,,C,99.95,0.004,O,145.75,,0,0.121,,206,0,,160715,,160713,5.801,0.175,-1.197,15:30:00,,0.16,,1,0.532,1060,-0.15,145.8,Jul 1060 Calls,,,143.4
RUT 16H1060,-1,,,,148,,C,92.328,0.13,O,146.65,,0,0.121,,50,-0.009,,160819,,160713,97.601,0.175,-22.073,15:30:00,,55.359,,0.989,0.29,1060,0.75,148.02,Aug 1060 Calls,,,145.3
RUT 16I1060,-1,,,,149.8,,C,88.829,0.146,O,148.4,,0,0.125,,178,-0.011,,160916,,160713,163.356,0.175,-19.695,15:30:00,,96.675,,0.957,0.257,1060,2.5,150.08,Sep 1060 Calls,,,147
RUT 16L1060,-1,,,,158.7,0.233,C,81.759,0.15,O,157.35,,0,0.138,,4,0,0.226,161216,,160713,350.917,0.175,-15.736,15:30:00,,207.307,0.22,0.859,0.226,1060,11.45,157.36,Dec 1060 Calls,,,156
RUT 17C1060,-1,,,,167.8,0.228,C,77.24,0.138,O,166.25,,0,0.153,,,-0.001,0.222,170317,,160713,510.346,0.175,-14.132,15:30:00,,296.153,0.217,0.798,0.223,1060,20.35,166.35,Mar17 1060 Calls,,,164.7
RUT 16S1060,-1,,,,0.05,,P,-0.172,0.01,O,0.03,,0,0.01,,3663,,,160715,,160713,-0.012,0.175,-2.675,15:30:00,,0.497,,0,0.6,1060,0.03,0.03,Jul 1060 Puts,,,
RUT 16T1060,2.3,0.02,2.39,1.99,2.4,0.258,P,-5.354,0.112,O,2.28,2.31,0,0.026,2.28,1435,0,0.255,160819,,160713,-6.751,0.175,-14.187,15:30:00,,41.924,0.252,0.011,0.255,1060,2.28,2.28,Aug 1060 Puts,,6,2.15
RUT 16U1060,-1,,,,6,0.242,P,-9.682,0.141,O,5.85,,0,0.037,,1170,0.012,0.241,160916,,160713,-21.708,0.175,-16.082,15:30:00,,87.204,0.239,0.043,0.24,1060,5.85,5.78,Sep 1060 Puts,,,5.7
RUT 16X1060,-1,,,,20.4,0.233,P,-18.498,0.149,O,19.75,,0,0.066,,2186,0.015,0.23,161216,,160713,-102.666,0.175,-15.286,15:30:00,,209.111,0.227,0.141,0.229,1060,19.75,19.45,Dec 1060 Puts,,,19.1
RUT 17O1060,-1,,,,34,0.231,P,-23.018,0.137,O,32.85,,0,0.089,,1,0.007,0.227,170317,,160713,-207.064,0.175,-13.384,15:30:00,,298.018,0.223,0.202,0.226,1060,32.85,32.61,Mar17 1060 Puts,,,31.7
RUT 16G1070,-1,,,,138.1,,C,99.935,0.005,O,136.05,,0,0.112,,190,0.002,,160715,,160713,5.855,0.175,-1.366,15:30:00,,0.204,,1,0.505,1070,0.15,135.81,Jul 1070 Calls,,,134
RUT 16H1070,-1,,,,138.9,,C,91.536,0.145,O,137.55,,0,0.113,,304,-0.006,,160819,,160713,97.616,0.175,-22.869,15:30:00,,59.617,,0.983,0.279,1070,1.65,138.34,Aug 1070 Calls,,,136.2
RUT 16I1070,-1,,,,140.7,,C,87.772,0.16,O,139.5,,0,0.118,,661,-0.008,,160916,,160713,162.77,0.175,-20.336,15:30:00,,103.057,,0.944,0.25,1070,3.6,140.69,Sep 1070 Calls,,,138.3
RUT 16L1070,-1,,,,150.2,0.228,C,80.391,0.159,O,148.85,,0,0.133,,103,0,0.222,161216,,160713,347.589,0.175,-16.127,15:30:00,,216.716,0.216,0.84,0.222,1070,12.95,148.81,Dec 1070 Calls,,,147.5
RUT 17C1070,-1,,,,159.7,0.224,C,75.897,0.145,O,158.3,,0,0.148,,,0,0.219,170317,,160713,504.956,0.175,-14.398,15:30:00,,305.671,0.215,0.779,0.219,1070,22.4,158.34,Mar17 1070 Calls,,,156.9
RUT 16S1070,-1,,,,0.05,,P,-0.2,0.013,O,0.03,,0,0.009,,1700,,,160715,,160713,-0.013,0.175,-2.959,15:30:00,,0.57,,0,0.565,1070,0.03,0.03,Jul 1070 Puts,,,
RUT 16T1070,2.43,-0.18,2.66,2.29,2.7,0.249,P,-6.156,0.128,O,2.57,2.53,0,0.026,2.61,1981,-0.012,0.246,160819,,160713,-7.76,0.175,-15.251,15:30:00,,46.777,0.244,0.017,0.247,1070,2.57,2.6,Aug 1070 Puts,,128,2.45
RUT 16U1070,-1,,,,6.7,0.236,P,-10.791,0.157,O,6.55,,0,0.037,,2430,0.023,0.235,160916,,160713,-24.188,0.175,-17.019,15:30:00,,94.341,0.233,0.056,0.233,1070,6.55,6.4,Sep 1070 Puts,,,6.4
RUT 16X1070,-1,,,,22,0.23,P,-19.868,0.159,O,21.35,,0,0.066,,65,0.021,0.227,161216,,160713,-110.285,0.175,-15.725,15:30:00,,218.433,0.224,0.16,0.225,1070,21.35,20.92,Dec 1070 Puts,,,20.7
RUT 17O1070,-1,,,,36,0.227,P,-24.351,0.143,O,34.95,,0,0.089,,,0.01,0.224,170317,,160713,-219.13,0.175,-13.592,15:30:00,,307.358,0.22,0.221,0.223,1070,34.95,34.59,Mar17 1070 Puts,,,33.9
RUT 16G1080,-1,,,,128.1,,C,99.913,0.007,O,126.05,,0,0.104,,379,0.002,,160715,,160713,5.908,0.175,-1.598,15:30:00,,0.266,,1,0.478,1080,0.15,125.81,Jul 1080 Calls,,,124
RUT 16H1080,-1,,,,129.6,,C,90.623,0.163,O,128.1,,0,0.106,,995,-0.005,,160819,,160713,97.48,0.175,-23.715,15:30:00,,64.331,,0.975,0.268,1080,2.2,128.71,Aug 1080 Calls,,,126.6
RUT 16I1080,-1,,,,131.5,0.243,C,86.584,0.176,O,130.3,,0,0.111,,325,-0.008,0.232,160916,,160713,161.892,0.175,-19.301,15:30:00,,109.891,0.22,0.928,0.242,1080,4.4,131.37,Sep 1080 Calls,,,129.1
RUT 16L1080,-1,,,,141.8,0.224,C,78.923,0.169,O,140.7,,0,0.127,,413,0.002,0.219,161216,,160713,343.698,0.175,-16.667,15:30:00,,226.224,0.214,0.819,0.218,1080,14.8,140.37,Dec 1080 Calls,,,139.6
RUT 17C1080,-1,,,,152.4,0.222,C,74.484,0.151,O,150.8,,0,0.143,,,0.002,0.217,170317,,160713,498.919,0.175,-14.69,15:30:00,,315.071,0.212,0.759,0.216,1080,24.9,150.47,Mar17 1080 Calls,,,149.2
RUT 16S1080,-1,,,,0.1,,P,-0.236,0.016,O,0.05,,0,0.009,,2099,,,160715,,160713,-0.016,0.175,-3.316,15:30:00,,0.662,,0,0.531,1080,0.05,0.03,Jul 1080 Puts,,,
RUT 16T1080,2.81,-0.25,2.81,2.64,3.1,0.241,P,-7.101,0.148,O,2.97,2.81,0,0.026,3.06,2513,0,0.239,160819,,160713,-8.949,0.175,-16.618,15:30:00,,52.236,0.236,0.025,0.239,1080,2.97,2.97,Aug 1080 Puts,,62,2.85
RUT 16U1080,-1,,,,7.5,0.23,P,-12.046,0.174,O,7.3,,0,0.037,,831,0.027,0.229,160916,,160713,-26.995,0.175,-17.984,15:30:00,,102.006,0.227,0.072,0.227,1080,7.3,7.11,Sep 1080 Puts,,,7.1
RUT 16X1080,-1,,,,23.6,0.225,P,-21.34,0.168,O,22.95,,0,0.066,,604,0.019,0.223,161216,,160713,-118.476,0.175,-16.096,15:30:00,,227.857,0.22,0.181,0.221,1080,22.95,22.52,Dec 1080 Puts,,,22.3
RUT 17O1080,-1,,,,38.1,0.224,P,-25.752,0.15,O,37.05,,0,0.09,,,0.009,0.221,170317,,160713,-231.829,0.175,-13.785,15:30:00,,316.575,0.218,0.241,0.22,1080,37.05,36.71,Mar17 1080 Puts,,,36
RUT 16G1090,-1,,,,118.1,,C,99.882,0.01,O,116.05,,0,0.096,,365,0.002,,160715,,160713,5.961,0.175,-1.925,15:30:00,,0.354,,1,0.451,1090,0.15,115.81,Jul 1090 Calls,,,114
RUT 16H1090,-1,,,,119.6,,C,89.566,0.184,O,118.3,,0,0.098,,567,-0.007,,160819,,160713,97.162,0.175,-24.608,15:30:00,,69.55,,0.963,0.257,1090,2.4,119.13,Aug 1090 Calls,,,117
RUT 16I1090,-1,,,,122.4,0.236,C,85.248,0.194,O,121.15,,0,0.104,,477,-0.008,0.225,160916,,160713,160.68,0.175,-20.126,15:30:00,,117.186,0.214,0.909,0.234,1090,5.25,122.13,Sep 1090 Calls,,,119.9
RUT 16L1090,-1,,,,134.2,0.223,C,77.349,0.18,O,132.8,,0,0.121,,76,0.006,0.217,161216,,160713,339.211,0.175,-17.183,15:30:00,,235.768,0.211,0.797,0.214,1090,16.9,132.07,Dec 1090 Calls,,,131.4
RUT 17C1090,-1,,,,144.5,0.219,C,72.999,0.158,O,143.05,,0,0.137,,,0.002,0.214,170317,,160713,492.213,0.175,-14.88,15:30:00,,324.291,0.21,0.739,0.213,1090,27.15,142.72,Mar17 1090 Calls,,,141.6
RUT 16S1090,-1,,,,0.1,,P,-0.283,0.02,O,0.05,,0,0.008,,1718,,,160715,,160713,-0.019,0.175,-3.775,15:30:00,,0.781,,0,0.497,1090,0.05,0.04,Jul 1090 Puts,,,
RUT 16T1090,3.37,-0.04,3.53,3.09,3.6,0.234,P,-8.219,0.171,O,3.45,3.52,0,0.026,3.41,3823,0.012,0.232,160819,,160713,-10.355,0.175,-18.092,15:30:00,,58.36,0.229,0.037,0.231,1090,3.45,3.41,Aug 1090 Puts,,79,3.3
RUT 16U1090,-1,,,,8.3,0.224,P,-13.467,0.194,O,8.15,,0,0.037,,1086,0.028,0.223,160916,,160713,-30.176,0.175,-18.882,15:30:00,,110.207,0.221,0.091,0.221,1090,8.15,7.93,Sep 1090 Puts,,,8
RUT 16X1090,-1,,,,25.4,0.222,P,-22.918,0.179,O,24.75,,0,0.067,,130,0.021,0.219,161216,,160713,-127.27,0.175,-16.448,15:30:00,,237.314,0.216,0.203,0.217,1090,24.75,24.25,Dec 1090 Puts,,,24.1
RUT 17O1090,-1,,,,40.4,0.221,P,-27.223,0.156,O,39.25,,0,0.09,,,0.007,0.218,170317,,160713,-245.178,0.175,-13.959,15:30:00,,325.607,0.214,0.261,0.217,1090,39.25,38.96,Mar17 1090 Puts,,,38.1
RUT 16G1100,-1,,,,108.1,,C,99.834,0.014,O,106.05,,0,0.087,,655,0.002,,160715,,160713,6.012,0.175,-2.4,15:30:00,,0.482,,1,0.425,1100,0.15,105.82,Jul 1100 Calls,,,104
RUT 16H1100,-1,,,,110,,C,88.336,0.208,O,108.8,,0,0.091,,455,-0.007,,160819,,160713,96.627,0.175,-25.544,15:30:00,,75.323,,0.948,0.246,1100,2.9,109.62,Aug 1100 Calls,,,107.6
