Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1190,-1,,,,18.4,0.235,P,-14.039,0.098,O,17.5,,0,0.067,,112,-0.005,0.231,171215,,170616,-105.91,0.098,-13.204,15:30:00,,219.662,0.227,0.009,0.232,1190,17.5,17.58,Dec 1190 Puts,,,16.6
RUT 17F1200,-1,,,,,,C,100,0,O,-1,,0,,,575,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1200,,201.8,Jun 1200 Calls,,,
RUT 17G1200,-1,,,,203.6,,C,97.767,0.048,O,201.8,,0,0.141,,52,-0.002,,170721,,170616,111.78,0.098,-11.764,15:30:00,,23.209,,1,0.255,1200,0,202.22,Jul 1200 Calls,,,200
RUT 17H1200,-1,,,,205.9,,C,94.588,0.079,O,204,,0,0.142,,13,-0.001,,170818,,170616,192.957,0.098,-15.547,15:30:00,,64.117,,1,0.24,1200,2.2,204.22,Aug 1200 Calls,,,202.1
RUT 17I1200,-1,,,,207.9,,C,92.337,0.091,O,206.1,,0,0.145,,113,-0.001,,170915,,170616,270.049,0.098,-15.865,15:30:00,,100.756,,0.999,0.226,1200,4.3,206.25,Sep 1200 Calls,,,204.3
RUT 17L1200,-1,,,,219,0.232,C,85.581,0.104,O,216.85,,0,0.159,,1452,-0.001,0.222,171215,,170616,485.738,0.098,-16.747,15:30:00,,223.668,0.212,0.987,0.223,1200,15.05,217.13,Dec 1200 Calls,,,214.7
RUT 17R1200,-1,,,,,,P,0,0,O,-1,,0,,,3496,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1200,,0,Jun 1200 Puts,,,
RUT 17S1200,-1,,,,1.35,0.27,P,-2.636,0.053,O,1.13,,0,0.024,,1318,-0.042,0.262,170721,,170616,-3.644,0.098,-9.366,15:30:00,,26.655,0.253,0,0.264,1200,1.13,1.18,Jul 1200 Puts,,,0.9
RUT 17T1200,-1,,,,3.7,0.246,P,-5.553,0.08,O,3.35,,0,0.033,,146,-0.029,0.24,170818,,170616,-13.965,0.098,-11.931,15:30:00,,65.422,0.235,0,0.242,1200,3.35,3.45,Aug 1200 Puts,,,3
RUT 17U1200,-1,,,,6.8,0.237,P,-8.214,0.093,O,6.2,,0,0.042,,1397,-0.027,0.231,170915,,170616,-30.119,0.098,-12.895,15:30:00,,106.159,0.225,0.001,0.233,1200,6.2,6.37,Sep 1200 Puts,,,5.6
RUT 17X1200,-1,,,,19.3,0.231,P,-14.936,0.103,O,18.6,,0,0.067,,2088,-0.006,0.228,171215,,170616,-112.682,0.098,-13.559,15:30:00,,228.977,0.225,0.013,0.229,1200,18.6,18.72,Dec 1200 Puts,,,17.9
RUT 17F1210,-1,,,,,,C,100,0,O,-1,,0,,,34,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1210,,191.8,Jun 1210 Calls,,,
RUT 17G1210,-1,,,,194.1,,C,97.471,0.055,O,192.35,,0,0.134,,64,0,,170721,,170616,112.331,0.098,-12.445,15:30:00,,25.763,,1,0.248,1210,0.55,192.34,Jul 1210 Calls,,,190.6
RUT 17H1210,-1,,,,195.7,,C,94.033,0.087,O,193.85,,0,0.136,,5,-0.004,,170818,,170616,193.29,0.098,-16.215,15:30:00,,69.224,,1,0.234,1210,2.05,194.55,Aug 1210 Calls,,,192
RUT 17I1210,-1,,,,198.4,,C,91.589,0.1,O,196.5,,0,0.139,,20,-0.002,,170915,,170616,269.799,0.098,-16.529,15:30:00,,108.08,,0.999,0.222,1210,4.7,196.83,Sep 1210 Calls,,,194.6
RUT 17L1210,-1,,,,210.2,0.228,C,84.619,0.11,O,208.35,,0,0.154,,,0,0.22,171215,,170616,483.428,0.098,-17.324,15:30:00,,233.498,0.212,0.982,0.22,1210,16.55,208.4,Dec 1210 Calls,,,206.5
RUT 17R1210,,,,,,,P,0,0,O,0,,0,,,,,,170616,,,0,0.098,0,,,0,,,0.137,1210,,0,Jun 1210 Puts,,,
RUT 17S1210,1.39,0.04,1.39,1.33,1.55,0.265,P,-2.966,0.06,O,1.3,1.35,0,0.024,1.35,1122,-0.008,0.257,170721,,170616,-4.099,0.098,-10.328,15:30:00,,29.403,0.248,0,0.257,1210,1.3,1.31,Jul 1210 Puts,,7,1.05
RUT 17T1210,3.78,0.1,3.78,3.78,4,0.239,P,-6.129,0.088,O,3.66,3.78,0,0.033,3.68,144,-0.032,0.235,170818,,170616,-15.411,0.098,-12.599,15:30:00,,70.687,0.229,0,0.236,1210,3.66,3.78,Aug 1210 Puts,,1,3.3
RUT 17U1210,-1,,,,7.3,0.232,P,-8.94,0.102,O,6.8,,0,0.041,,79,-0.016,0.227,170915,,170616,-32.774,0.098,-13.534,15:30:00,,113.091,0.223,0.001,0.228,1210,6.8,6.91,Sep 1210 Puts,,,6.3
RUT 17X1210,-1,,,,20.8,0.229,P,-15.889,0.109,O,19.95,,0,0.068,,25,0,0.226,171215,,170616,-119.89,0.098,-13.969,15:30:00,,238.51,0.222,0.018,0.226,1210,19.95,19.95,Dec 1210 Puts,,,19.1
RUT 17F1220,-1,,,,,,C,100,0,O,-1,,0,,,122,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1220,,181.8,Jun 1220 Calls,,,
RUT 17G1220,-1,,,,184.2,,C,97.126,0.063,O,182.4,,0,0.127,,1,0,,170721,,170616,112.813,0.098,-13.193,15:30:00,,28.659,,1,0.241,1220,0.6,182.48,Jul 1220 Calls,,,180.6
RUT 17H1220,-1,,,,187.2,,C,93.41,0.097,O,185.3,,0,0.129,,16,0.002,,170818,,170616,193.451,0.098,-16.918,15:30:00,,74.778,,1,0.229,1220,3.5,184.91,Aug 1220 Calls,,,183.4
RUT 17I1220,189.7,21,189.7,189.7,189,,C,90.764,0.109,O,187.27,189.7,0,0.133,168.7,10,-0.001,,170915,,170616,269.264,0.098,-17.214,15:30:00,,115.865,,0.998,0.218,1220,5.47,187.47,Sep 1220 Calls,,1,185.3
RUT 17L1220,-1,,,,201.6,0.225,C,83.597,0.116,O,199.95,,0,0.149,,,0.001,0.218,171215,,170616,480.662,0.098,-17.837,15:30:00,,243.515,0.211,0.977,0.217,1220,18.15,199.76,Dec 1220 Calls,,,198.3
RUT 17R1220,-1,,,,,,P,0,0,O,-1,,0,,,4639,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1220,,0,Jun 1220 Puts,,,
RUT 17S1220,1.55,0.1,1.64,1.48,1.6,0.254,P,-3.348,0.069,O,1.38,1.62,0,0.023,1.45,947,-0.061,0.247,170721,,170616,-4.626,0.098,-10.727,15:30:00,,32.496,0.239,0,0.25,1220,1.38,1.47,Jul 1220 Puts,,79,1.15
RUT 17T1220,-1,,,,4.4,0.234,P,-6.776,0.098,O,4.05,,0,0.033,,129,-0.024,0.229,170818,,170616,-17.033,0.098,-13.305,15:30:00,,76.403,0.225,0,0.231,1220,4.05,4.15,Aug 1220 Puts,,,3.7
RUT 17U1220,7.3,0.31,7.3,7.3,8.1,0.229,P,-9.739,0.11,O,7.49,7.3,0,0.041,6.99,87,0,0.224,170915,,170616,-35.695,0.098,-14.274,15:30:00,,120.451,0.219,0.002,0.224,1220,7.49,7.49,Sep 1220 Puts,,3,6.9
RUT 17X1220,-1,,,,21.8,0.225,P,-16.901,0.115,O,21.1,,0,0.068,,253,-0.008,0.222,171215,,170616,-127.558,0.098,-14.261,15:30:00,,248.235,0.219,0.023,0.223,1220,21.1,21.26,Dec 1220 Puts,,,20.4
RUT 17F1230,-1,,,,,,C,100,0,O,-1,,0,,,67,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1230,,171.8,Jun 1230 Calls,,,
RUT 17G1230,-1,,,,175,,C,96.723,0.072,O,173,,0,0.12,,20,0.002,,170721,,170616,113.216,0.098,-14.014,15:30:00,,31.946,,1,0.234,1230,1.2,172.64,Jul 1230 Calls,,,171
RUT 17H1230,-1,,,,176.7,,C,92.71,0.107,O,174.9,,0,0.123,,7,-0.002,,170818,,170616,193.418,0.098,-17.657,15:30:00,,80.814,,0.999,0.223,1230,3.1,175.32,Aug 1230 Calls,,,173.1
RUT 17I1230,-1,,,,179.7,0.226,C,89.853,0.119,O,177.95,,0,0.127,,,-0.001,0.212,170915,,170616,268.417,0.098,-17.589,15:30:00,,124.119,0.197,0.996,0.214,1230,6.15,178.17,Sep 1230 Calls,,,176.2
RUT 17L1230,-1,,,,193,0.221,C,82.513,0.122,O,191.1,,0,0.144,,1,-0.001,0.214,171215,,170616,477.42,0.098,-18.054,15:30:00,,253.687,0.206,0.969,0.214,1230,19.3,191.2,Dec 1230 Calls,,,189.2
RUT 17R1230,-1,,,,,,P,0,0,O,-1,,0,,,1489,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1230,,0,Jun 1230 Puts,,,
RUT 17S1230,1.67,0.01,1.8,1.67,1.8,0.247,P,-3.792,0.078,O,1.6,1.78,0,0.023,1.66,3196,-0.024,0.242,170721,,170616,-5.237,0.098,-11.854,15:30:00,,35.98,0.236,0,0.243,1230,1.6,1.64,Jul 1230 Puts,,121,1.4
RUT 17T1230,4.6,0.21,4.6,4.6,4.9,0.229,P,-7.503,0.108,O,4.55,4.6,0,0.033,4.39,237,-0.004,0.225,170818,,170616,-18.855,0.098,-14.329,15:30:00,,82.6,0.221,0.001,0.225,1230,4.55,4.57,Aug 1230 Puts,,1,4.2
RUT 17U1230,-1,,,,8.8,0.224,P,-10.618,0.12,O,8.2,,0,0.041,,44,0.007,0.219,170915,,170616,-38.911,0.098,-14.95,15:30:00,,128.25,0.214,0.004,0.219,1230,8.2,8.14,Sep 1230 Puts,,,7.6
RUT 17X1230,-1,,,,23.4,0.223,P,-17.977,0.121,O,22.65,,0,0.068,,1233,-0.001,0.22,171215,,170616,-135.705,0.098,-14.662,15:30:00,,258.121,0.217,0.031,0.22,1230,22.65,22.67,Dec 1230 Puts,,,21.9
RUT 17F1240,-1,,,,,,C,100,0,O,-1,,0,,,99,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1240,,161.8,Jun 1240 Calls,,,
RUT 17G1240,-1,,,,164.3,,C,96.249,0.083,O,162.5,,0,0.113,,15,-0.002,,170721,,170616,113.521,0.098,-14.916,15:30:00,,35.679,,1,0.227,1240,0.7,162.83,Jul 1240 Calls,,,160.7
RUT 17H1240,-1,,,,167.8,,C,91.921,0.119,O,166.15,,0,0.116,,,0.002,,170818,,170616,193.163,0.098,-18.431,15:30:00,,87.364,,0.999,0.217,1240,4.35,165.78,Aug 1240 Calls,,,164.5
RUT 17I1240,-1,,,,170.8,0.224,C,88.849,0.13,O,168.95,,0,0.121,,14,0,0.21,170915,,170616,267.227,0.098,-18.637,15:30:00,,132.841,0.196,0.994,0.21,1240,7.15,168.94,Sep 1240 Calls,,,167.1
RUT 17L1240,-1,,,,184.7,0.219,C,81.364,0.129,O,182.75,,0,0.139,,1,0,0.212,171215,,170616,473.679,0.098,-18.49,15:30:00,,263.978,0.204,0.96,0.212,1240,20.95,182.74,Dec 1240 Calls,,,180.8
RUT 17R1240,-1,,,,,,P,0,0,O,-1,,0,,,2217,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1240,,0,Jun 1240 Puts,,,
RUT 17S1240,1.94,0.12,1.94,1.85,2.15,0.243,P,-4.309,0.09,O,1.88,1.94,0,0.023,1.82,1171,0.022,0.236,170721,,170616,-5.95,0.098,-13.203,15:30:00,,39.907,0.229,0,0.235,1240,1.88,1.84,Jul 1240 Puts,,8,1.6
RUT 17T1240,-1,,,,5.4,0.224,P,-8.321,0.12,O,5.05,,0,0.033,,174,0.002,0.22,170818,,170616,-20.904,0.098,-15.115,15:30:00,,89.308,0.216,0.001,0.22,1240,5.05,5.04,Aug 1240 Puts,,,4.7
RUT 17U1240,-1,,,,9.4,0.218,P,-11.586,0.131,O,8.9,,0,0.041,,131,0.006,0.215,170915,,170616,-42.452,0.098,-15.557,15:30:00,,136.495,0.211,0.006,0.214,1240,8.9,8.85,Sep 1240 Puts,,,8.4
RUT 17X1240,-1,,,,24.9,0.219,P,-19.117,0.128,O,24.15,,0,0.068,,60,-0.002,0.217,171215,,170616,-144.353,0.098,-14.997,15:30:00,,268.129,0.214,0.04,0.217,1240,24.15,24.19,Dec 1240 Puts,,,23.4
RUT 17F1250,-1,,,,,,C,100,0,O,-1,,0,,,567,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1250,,151.8,Jun 1250 Calls,,,
RUT 17G1250,155.37,-7.73,155.37,155.37,155.4,,C,95.691,0.096,O,153.59,155.37,0,0.106,163.1,40,0.004,,170721,,170616,113.711,0.098,-15.905,15:30:00,,39.922,,1,0.22,1250,1.79,153.05,Jul 1250 Calls,,2,151.6
RUT 17H1250,-1,,,,157.5,,C,91.031,0.132,O,155.8,,0,0.11,,11,-0.003,,170818,,170616,192.656,0.098,-19.238,15:30:00,,94.457,,0.997,0.212,1250,4,156.3,Aug 1250 Calls,,,154.1
RUT 17I1250,-1,,,,161.3,0.216,C,87.742,0.141,O,159.5,,0,0.115,,13,-0.002,0.204,170915,,170616,265.658,0.098,-19.03,15:30:00,,142.023,0.191,0.99,0.206,1250,7.7,159.8,Sep 1250 Calls,,,157.7
RUT 17L1250,-1,,,,176.4,0.216,C,80.148,0.136,O,174.85,,0,0.134,,1096,0.003,0.21,171215,,170616,469.417,0.098,-19.029,15:30:00,,274.348,0.205,0.949,0.209,1250,23.05,174.39,Dec 1250 Calls,,,173.3
RUT 17R1250,-1,,,,,,P,0,0,O,-1,,0,,,3822,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1250,,0,Jun 1250 Puts,,,
RUT 17S1250,2.05,-0.07,2.27,2,2.25,0.232,P,-4.914,0.103,O,2.05,2.22,0,0.023,2.12,3930,-0.014,0.228,170721,,170616,-6.782,0.098,-13.897,15:30:00,,44.334,0.223,0,0.228,1250,2.05,2.08,Jul 1250 Puts,,18,1.85
RUT 17T1250,-1,,,,5.9,0.218,P,-9.241,0.133,O,5.55,,0,0.032,,650,-0.004,0.215,170818,,170616,-23.211,0.098,-15.935,15:30:00,,96.552,0.211,0.003,0.215,1250,5.55,5.57,Aug 1250 Puts,,,5.2
RUT 17U1250,-1,,,,10.4,0.215,P,-12.66,0.142,O,9.75,,0,0.041,,1033,0.01,0.21,170915,,170616,-46.38,0.098,-16.185,15:30:00,,145.24,0.206,0.01,0.21,1250,9.75,9.65,Sep 1250 Puts,,,9.1
RUT 17X1250,-1,,,,26.9,0.218,P,-20.324,0.134,O,26,,0,0.069,,2005,0.007,0.214,171215,,170616,-153.524,0.098,-15.378,15:30:00,,278.216,0.211,0.051,0.214,1250,26,25.81,Dec 1250 Puts,,,25.1
RUT 17F1260,-1,,,,,,C,100,0,O,-1,,0,,,25,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1260,,141.8,Jun 1260 Calls,,,
RUT 17G1260,-1,,,,144.5,,C,95.032,0.111,O,142.75,,0,0.099,,10,-0.004,,170721,,170616,113.762,0.098,-16.989,15:30:00,,44.744,,1,0.213,1260,0.95,143.3,Jul 1260 Calls,,,141
RUT 17H1260,-1,,,,148.2,0.219,C,90.026,0.146,O,146.6,,0,0.104,,25,-0.002,0.203,170818,,170616,191.861,0.098,-19.476,15:30:00,,102.121,0.186,0.995,0.206,1260,4.8,146.88,Aug 1260 Calls,,,145
RUT 17I1260,-1,,,,152.5,0.213,C,86.523,0.154,O,150.85,,0,0.109,,6,0.001,0.202,170915,,170616,263.676,0.098,-20.191,15:30:00,,151.648,0.191,0.985,0.202,1260,9.05,150.75,Sep 1260 Calls,,,149.2
RUT 17L1260,-1,,,,168.2,0.213,C,78.861,0.143,O,166.35,,0,0.129,,,0.001,0.207,171215,,170616,464.613,0.098,-19.263,15:30:00,,284.748,0.2,0.936,0.206,1260,24.55,166.15,Dec 1260 Calls,,,164.5
RUT 17R1260,-1,,,,,,P,0,0,O,-1,,0,,,3016,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1260,,0,Jun 1260 Puts,,,
RUT 17S1260,2.46,0.12,2.62,2.31,2.55,0.225,P,-5.623,0.118,O,2.33,2.52,0,0.022,2.34,1547,-0.013,0.221,170721,,170616,-7.758,0.098,-15.002,15:30:00,,49.324,0.216,0,0.221,1260,2.33,2.36,Jul 1260 Puts,,38,2.1
RUT 17T1260,5.95,0.04,6.2,5.95,6.7,0.214,P,-10.277,0.147,O,6.28,6.2,0,0.032,5.91,276,0.018,0.21,170818,,170616,-25.81,0.098,-16.987,15:30:00,,104.354,0.207,0.005,0.209,1260,6.28,6.17,Aug 1260 Puts,,4,5.9
RUT 17U1260,-1,,,,11.4,0.211,P,-13.851,0.154,O,10.8,,0,0.041,,132,0.023,0.207,170915,,170616,-50.744,0.098,-17.002,15:30:00,,154.492,0.203,0.015,0.205,1260,10.8,10.56,Sep 1260 Puts,,,10.2
RUT 17X1260,-1,,,,28.4,0.214,P,-21.602,0.141,O,27.55,,0,0.069,,112,0,0.211,171215,,170616,-163.235,0.098,-15.631,15:30:00,,288.334,0.208,0.064,0.211,1260,27.55,27.55,Dec 1260 Puts,,,26.7
RUT 17F1270,-1,,,,,,C,100,0,O,-1,,0,,,117,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1270,,131.8,Jun 1270 Calls,,,
RUT 17G1270,-1,,,,135.1,,C,94.25,0.129,O,133.3,,0,0.093,,18,-0.002,,170721,,170616,113.644,0.098,-18.172,15:30:00,,50.219,,0.999,0.206,1270,1.5,133.6,Jul 1270 Calls,,,131.5
RUT 17H1270,-1,,,,138.9,0.213,C,88.891,0.162,O,137.35,,0,0.098,,36,-0.001,0.199,170818,,170616,190.739,0.098,-20.636,15:30:00,,110.375,0.184,0.992,0.201,1270,5.55,137.54,Aug 1270 Calls,,,135.8
RUT 17I1270,-1,,,,143.4,0.208,C,85.181,0.168,O,141.85,,0,0.104,,2,0,0.198,170915,,170616,261.241,0.098,-20.844,15:30:00,,161.687,0.188,0.977,0.198,1270,10.05,141.81,Sep 1270 Calls,,,140.3
RUT 17L1270,-1,,,,160,0.21,C,77.5,0.15,O,158.15,,0,0.124,,,0.001,0.204,171215,,170616,459.233,0.098,-19.596,15:30:00,,295.134,0.197,0.921,0.203,1270,26.35,158.03,Dec 1270 Calls,,,156.3
RUT 17R1270,-1,,,,,,P,0,0,O,-1,,0,,,2507,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1270,,0,Jun 1270 Puts,,,
RUT 17S1270,2.78,0,3,2.56,3,0.22,P,-6.456,0.136,O,2.73,2.56,0,0.022,2.78,1892,0.019,0.215,170721,,170616,-8.906,0.098,-16.571,15:30:00,,54.942,0.21,0.001,0.214,1270,2.73,2.68,Jul 1270 Puts,,85,2.45
RUT 17T1270,-1,,,,7.3,0.208,P,-11.447,0.163,O,6.95,,0,0.032,,629,0.015,0.205,170818,,170616,-28.745,0.098,-17.871,15:30:00,,112.739,0.202,0.008,0.204,1270,6.95,6.85,Aug 1270 Puts,,,6.6
RUT 17U1270,-1,,,,12.4,0.206,P,-15.172,0.168,O,11.85,,0,0.041,,2862,0.024,0.203,170915,,170616,-55.585,0.098,-17.665,15:30:00,,164.222,0.2,0.023,0.201,1270,11.85,11.57,Sep 1270 Puts,,,11.3
RUT 17X1270,-1,,,,30.5,0.212,P,-22.951,0.148,O,29.6,,0,0.07,,122,0.006,0.209,171215,,170616,-173.506,0.098,-15.98,15:30:00,,298.425,0.206,0.079,0.208,1270,29.6,29.42,Dec 1270 Puts,,,28.7
RUT 17F1280,-1,,,,,,C,100,0,O,-1,,0,,,97,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1280,,121.8,Jun 1280 Calls,,,
RUT 17G1280,-1,,,,125.2,,C,93.32,0.15,O,123.45,,0,0.086,,11,-0.004,,170721,,170616,113.323,0.098,-19.46,15:30:00,,56.427,,0.999,0.199,1280,1.65,123.96,Jul 1280 Calls,,,121.7
RUT 17H1280,-1,,,,129.7,0.208,C,87.607,0.18,O,128.05,,0,0.092,,39,-0.002,0.194,170818,,170616,189.244,0.098,-21.414,15:30:00,,119.228,0.179,0.987,0.196,1280,6.25,128.28,Aug 1280 Calls,,,126.4
RUT 17I1280,-1,,,,134.5,0.203,C,83.705,0.182,O,133,,0,0.099,,,0,0.194,170915,,170616,258.313,0.098,-21.575,15:30:00,,172.096,0.185,0.967,0.194,1280,11.2,132.97,Sep 1280 Calls,,,131.5
RUT 17L1280,-1,,,,152,0.207,C,76.06,0.157,O,150.2,,0,0.12,,,0.001,0.201,171215,,170616,453.245,0.098,-19.909,15:30:00,,305.456,0.195,0.903,0.201,1280,28.4,150.04,Dec 1280 Calls,,,148.4
RUT 17R1280,-1,,,,,,P,0,0,O,-1,,0,,,2497,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1280,,0,Jun 1280 Puts,,,
RUT 17S1280,3.07,-0.03,3.45,2.89,3.2,0.209,P,-7.439,0.156,O,3.05,3.45,0,0.022,3.1,2664,-0.007,0.207,170721,,170616,-10.259,0.098,-17.497,15:30:00,,61.256,0.204,0.001,0.207,1280,3.05,3.07,Jul 1280 Puts,,116,2.9
RUT 17T1280,7.59,0.32,8.3,7.59,8.1,0.203,P,-12.774,0.181,O,7.74,8.29,0,0.032,7.27,1394,0.013,0.2,170818,,170616,-32.077,0.098,-18.789,15:30:00,,121.755,0.197,0.013,0.199,1280,7.74,7.64,Aug 1280 Puts,,224,7.4
RUT 17U1280,-1,,,,13.5,0.201,P,-16.633,0.182,O,13,,0,0.041,,2570,0.023,0.198,170915,,170616,-60.946,0.098,-18.333,15:30:00,,174.381,0.196,0.033,0.197,1280,13,12.71,Sep 1280 Puts,,,12.5
RUT 17X1280,-1,,,,32.2,0.208,P,-24.374,0.155,O,31.4,,0,0.07,,53,0,0.206,171215,,170616,-184.354,0.098,-16.196,15:30:00,,308.429,0.203,0.097,0.206,1280,31.4,31.41,Dec 1280 Puts,,,30.6
RUT 17F1290,-1,,,,,,C,100,0,O,-1,,0,,,50,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1290,,111.8,Jun 1290 Calls,,,
RUT 17G1290,-1,,,,115.7,0.212,C,92.212,0.174,O,113.95,,0,0.08,,30,-0.004,0.186,170721,,170616,112.757,0.098,-19.053,15:30:00,,63.448,0.148,0.997,0.193,1290,2.15,114.38,Jul 1290 Calls,,,112.2
RUT 17H1290,-1,,,,120.5,0.201,C,86.155,0.2,O,119.1,,0,0.086,,,0,0.19,170818,,170616,187.326,0.098,-22.726,15:30:00,,128.676,0.179,0.978,0.19,1290,7.3,119.13,Aug 1290 Calls,,,117.7
RUT 17I1290,-1,,,,125.8,0.199,C,82.084,0.197,O,124.4,,0,0.093,,,0.001,0.191,170915,,170616,254.85,0.098,-22.376,15:30:00,,182.813,0.183,0.954,0.19,1290,12.6,124.27,Sep 1290 Calls,,,123
RUT 17L1290,-1,,,,144.2,0.204,C,74.541,0.165,O,142.85,,0,0.115,,1,0.005,0.2,171215,,170616,446.631,0.098,-20.368,15:30:00,,315.64,0.196,0.882,0.198,1290,31.05,142.2,Dec 1290 Calls,,,141.5
RUT 17R1290,-1,,,,,,P,0,0,O,-1,,0,,,4201,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1290,,0,Jun 1290 Puts,,,
RUT 17S1290,3.51,0.01,3.91,3.41,3.8,0.205,P,-8.6,0.181,O,3.6,3.91,0,0.022,3.5,2905,0.023,0.202,170721,,170616,-11.858,0.098,-19.289,15:30:00,,68.331,0.199,0.003,0.201,1290,3.6,3.52,Jul 1290 Puts,,169,3.4
RUT 17T1290,8.15,0.09,9.21,8.15,9.1,0.198,P,-14.281,0.2,O,8.67,9.21,0,0.032,8.06,1664,0.015,0.195,170818,,170616,-35.86,0.098,-19.734,15:30:00,,131.387,0.192,0.022,0.194,1290,8.67,8.54,Aug 1290 Puts,,161,8.3
RUT 17U1290,-1,,,,14.8,0.197,P,-18.246,0.197,O,14.3,,0,0.042,,27,0.022,0.194,170915,,170616,-66.871,0.098,-19,15:30:00,,184.901,0.192,0.046,0.193,1290,14.3,13.99,Sep 1290 Puts,,,13.8
RUT 17X1290,-1,,,,34.6,0.206,P,-25.872,0.162,O,33.7,,0,0.071,,146,0.004,0.203,171215,,170616,-195.793,0.098,-16.501,15:30:00,,318.276,0.2,0.118,0.203,1290,33.7,33.55,Dec 1290 Puts,,,32.8
RUT 17F1300,-1,,,,,,C,100,0,O,-1,,0,,,440,,,170616,,170616,0,0.098,0,15:30:00,,0,,,0.137,1300,,101.8,Jun 1300 Calls,,,
