Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT,1048.2,6.3,1056.9,1045,,, ,1,0,I,1048.2,1047.9,0,,1041.9,,,,,,160112,,0.2,,15:30:00,,,,,,,,,RUT Index,0,,
RUT 16M830,-1,,,,0.2,,P,0,0,O,0.2,,0,0.008,,340,,,160115,,160112,0,0.2,-0.004,15:30:00,,0.001,,0,0.574,830,0.2,0,Jan 830 Puts,,,
RUT 16N830,-1,,,,1.4,0.385,P,-2.399,0.045,O,1.27,,0,0.035,,94,0.067,0.379,160219,,160112,-2.733,0.2,-9.699,15:30:00,,19.15,0.373,0,0.375,830,1.27,1.19,Feb 830 Puts,,,1.15
RUT 16O830,-1,,,,3.6,0.35,P,-4.887,0.066,O,3.4,,0,0.048,,461,0.037,0.345,160318,,160112,-9.809,0.2,-11.901,15:30:00,,45.155,0.341,0.003,0.343,830,3.4,3.28,Mar 830 Puts,,,3.2
RUT 16R830,-1,,,,12.9,0.314,P,-11.218,0.089,O,12.25,,0,0.081,,15,-0.035,0.309,160617,,160112,-55.552,0.2,-12.518,15:30:00,,130.414,0.304,0.041,0.312,830,12.25,12.69,Jun 830 Puts,,,11.6
RUT 16U830,-1,,,,22.5,0.301,P,-14.93,0.091,O,21.4,,0,0.106,,15,-0.033,0.295,160916,,160112,-119.888,0.2,-11.465,15:30:00,,198.879,0.29,0.085,0.299,830,21.4,22.14,Sep 830 Puts,,,20.3
RUT 16M840,-1,,,,0.2,,P,-0.001,0,O,0.2,,0,0.008,,274,,,160115,,160112,0,0.2,-0.006,15:30:00,,0.002,,0,0.558,840,0.2,0,Jan 840 Puts,,,
RUT 16N840,-1,,,,1.6,0.377,P,-2.768,0.051,O,1.45,,0,0.035,,526,0.058,0.371,160219,,160112,-3.153,0.2,-10.64,15:30:00,,21.58,0.364,0,0.367,840,1.45,1.37,Feb 840 Puts,,,1.3
RUT 16O840,-1,,,,4,0.343,P,-5.493,0.074,O,3.75,,0,0.048,,314,0.016,0.338,160318,,160112,-11.026,0.2,-12.644,15:30:00,,49.542,0.333,0.005,0.337,840,3.75,3.69,Mar 840 Puts,,,3.5
RUT 16R840,-1,,,,14.5,0.314,P,-12.107,0.096,O,13.6,,0,0.081,,,-0.01,0.307,160617,,160112,-59.975,0.2,-13.274,15:30:00,,137.648,0.301,0.049,0.308,840,13.6,13.74,Jun 840 Puts,,,12.7
RUT 16U840,-1,,,,24.8,0.301,P,-15.866,0.096,O,23.4,,0,0.106,,1,-0.008,0.294,160916,,160112,-127.45,0.2,-12.008,15:30:00,,207.025,0.287,0.097,0.295,840,23.4,23.59,Sep 840 Puts,,,22
