Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X900,-1,,,,15.1,0.297,P,-12.104,0.091,O,14.4,,0,0.08,,2359,-0.003,0.292,161216,,160629,-69.226,0.148,-12.913,15:30:00,,152.97,0.287,0.017,0.292,900,14.4,14.44,Dec 900 Puts,,,13.7
RUT 17O900,-1,,,,25.9,0.287,P,-15.865,0.092,O,24.35,,0,0.103,,308,-0.007,0.281,170317,,160629,-142.556,0.148,-11.893,15:30:00,,226.519,0.274,0.047,0.281,900,24.35,24.51,Mar17 900 Puts,,,22.8
RUT 16G910,-1,,,,215.5,,C,96.448,0.058,O,213.35,,0,0.186,,,-0.004,,160715,,160629,38.027,0.148,-32.32,15:30:00,,18.417,,1,0.574,910,0.15,214.2,Jul 910 Calls,,,211.2
RUT 16H910,-1,,,,215.4,,C,92.99,0.081,O,213.85,,0,0.189,,,-0.008,,160819,,160629,115.299,0.148,-22.316,15:30:00,,56.385,,1,0.397,910,0.65,215.59,Aug 910 Calls,,,212.3
RUT 16I910,-1,,,,216.3,,C,91.572,0.087,O,214.65,,0,0.19,,8,-0.005,,160916,,160629,174.753,0.148,-17.959,15:30:00,,80.588,,0.999,0.342,910,1.45,215.83,Sep 910 Calls,,,213
RUT 16L910,-1,,,,220.6,,C,86.52,0.097,O,219.3,,0,0.201,,,-0.004,,161216,,160629,345.316,0.148,-15.052,15:30:00,,164.817,,0.977,0.295,910,6.1,220.26,Dec 910 Calls,,,218
RUT 17C910,-1,,,,227.8,0.289,C,83.072,0.096,O,225.55,,0,0.212,,,0,0.28,170317,,160629,495.461,0.148,-13.565,15:30:00,,236.231,0.27,0.944,0.28,910,12.35,225.56,Mar17 910 Calls,,,223.3
RUT 16S910,0.27,-0.17,0.27,0.27,0.35,0.437,P,-0.599,0.018,O,0.27,0.27,0,0.021,0.44,254,0.421,0.423,160715,,160629,-0.303,0.148,-6.312,15:30:00,,4.018,0.408,0,0.405,910,0.27,0.19,Jul 910 Puts,,1,0.2
RUT 16T910,-1,,,,2.45,0.333,P,-3.992,0.062,O,2.33,,0,0.039,,400,0.004,0.329,160819,,160629,-6.558,0.148,-11.477,15:30:00,,36.155,0.326,0,0.329,910,2.33,2.32,Aug 910 Puts,,,2.2
RUT 16U910,-1,,,,5.2,0.314,P,-6.692,0.08,O,5.05,,0,0.05,,805,0.004,0.312,160916,,160629,-17.244,0.148,-13.238,15:30:00,,67.647,0.309,0.001,0.311,910,5.05,5.03,Sep 910 Puts,,,4.9
RUT 16X910,-1,,,,16.2,0.292,P,-12.967,0.097,O,15.4,,0,0.08,,19,-0.005,0.287,161216,,160629,-74.172,0.148,-13.349,15:30:00,,160.495,0.282,0.023,0.288,910,15.4,15.48,Dec 910 Puts,,,14.6
RUT 17O910,-1,,,,27.8,0.285,P,-16.786,0.097,O,26.1,,0,0.103,,,0.005,0.278,170317,,160629,-150.862,0.148,-12.25,15:30:00,,234.959,0.271,0.056,0.278,910,26.1,25.97,Mar17 910 Puts,,,24.4
RUT 16G920,-1,,,,205.3,,C,96.196,0.064,O,201.9,,0,0.177,,3,-0.012,,160715,,160629,38.337,0.148,-33.001,15:30:00,,19.48,,1,0.553,920,-1.3,204.29,Jul 920 Calls,,,198.5
RUT 16H920,-1,,,,206,,C,92.469,0.088,O,204.35,,0,0.181,,2,-0.008,,160819,,160629,115.838,0.148,-22.918,15:30:00,,59.564,,1,0.386,920,1.15,205.91,Aug 920 Calls,,,202.7
RUT 16I920,-1,,,,206.9,,C,90.907,0.094,O,205.3,,0,0.183,,14,-0.005,,160916,,160629,175.2,0.148,-18.558,15:30:00,,85.277,,0.998,0.334,920,2.1,206.34,Sep 920 Calls,,,203.7
RUT 16L920,-1,,,,211.8,,C,85.621,0.103,O,210.45,,0,0.194,,,-0.004,,161216,,160629,344.811,0.148,-15.458,15:30:00,,172.2,,0.971,0.291,920,7.25,211.37,Dec 920 Calls,,,209.1
RUT 17C920,-1,,,,218.3,0.281,C,82.116,0.101,O,216.5,,0,0.206,,,-0.003,0.274,170317,,160629,493.96,0.148,-13.652,15:30:00,,244.603,0.266,0.933,0.276,920,13.3,217.12,Mar17 920 Calls,,,214.7
RUT 16S920,0.27,-0.18,0.3,0.27,0.35,0.417,P,-0.705,0.021,O,0.27,0.27,0,0.02,0.45,509,0.227,0.404,160715,,160629,-0.356,0.148,-6.274,15:30:00,,4.643,0.389,0,0.393,920,0.27,0.22,Jul 920 Puts,,24,0.2
RUT 16T920,-1,,,,2.7,0.324,P,-4.484,0.07,O,2.58,,0,0.039,,574,-0.008,0.321,160819,,160629,-7.365,0.148,-12.274,15:30:00,,39.717,0.318,0,0.322,920,2.58,2.6,Aug 920 Puts,,,2.45
RUT 16U920,-1,,,,5.7,0.308,P,-7.375,0.088,O,5.55,,0,0.05,,1063,0.004,0.305,160916,,160629,-19.002,0.148,-13.93,15:30:00,,72.887,0.303,0.002,0.305,920,5.55,5.53,Sep 920 Puts,,,5.4
RUT 16X920,-1,,,,17.3,0.288,P,-13.89,0.103,O,16.6,,0,0.08,,61,0,0.284,161216,,160629,-79.454,0.148,-13.834,15:30:00,,168.229,0.28,0.029,0.284,920,16.6,16.6,Dec 920 Puts,,,15.9
RUT 17O920,-1,,,,28.9,0.28,P,-17.753,0.101,O,27.45,,0,0.104,,,-0.002,0.274,170317,,160629,-159.593,0.148,-12.451,15:30:00,,243.481,0.268,0.067,0.274,920,27.45,27.51,Mar17 920 Puts,,,26
RUT 16G930,-1,,,,194.2,,C,95.913,0.07,O,192.1,,0,0.169,,,-0.012,,160715,,160629,38.632,0.148,-33.744,15:30:00,,20.651,,1,0.533,930,-1.1,194.38,Jul 930 Calls,,,190
RUT 16H930,-1,,,,196,,C,91.894,0.096,O,194.45,,0,0.173,,,-0.009,,160819,,160629,116.288,0.148,-23.546,15:30:00,,62.979,,1,0.375,930,1.25,196.25,Aug 930 Calls,,,192.9
RUT 16I930,-1,,,,197.1,,C,90.18,0.102,O,195.7,,0,0.175,,15,-0.006,,160916,,160629,175.485,0.148,-19.174,15:30:00,,90.247,,0.996,0.327,930,2.5,196.9,Sep 930 Calls,,,194.3
RUT 16L930,-1,,,,203.8,,C,84.664,0.109,O,202.1,,0,0.188,,15,-0.002,,161216,,160629,343.965,0.148,-15.86,15:30:00,,179.768,,0.963,0.286,930,8.9,202.56,Dec 930 Calls,,,200.4
RUT 17C930,-1,,,,210,0.278,C,81.113,0.106,O,208.25,,0,0.2,,,-0.002,0.271,170317,,160629,492.018,0.148,-13.959,15:30:00,,253.043,0.264,0.921,0.273,930,15.05,208.76,Mar17 930 Calls,,,206.5
RUT 16S930,0.36,-0.15,0.36,0.34,0.4,0.404,P,-0.835,0.025,O,0.33,0.36,0,0.02,0.51,702,0.32,0.394,160715,,160629,-0.421,0.148,-7.362,15:30:00,,5.383,0.38,0,0.381,930,0.33,0.25,Jul 930 Puts,,23,0.25
RUT 16T930,-1,,,,3,0.317,P,-5.044,0.079,O,2.88,,0,0.038,,381,-0.01,0.314,160819,,160629,-8.282,0.148,-13.201,15:30:00,,43.629,0.311,0,0.315,930,2.88,2.91,Aug 930 Puts,,,2.75
RUT 16U930,6.15,-2.38,6.15,6.15,6.3,0.302,P,-8.131,0.097,O,6.1,6.15,0,0.05,8.53,314,0.002,0.299,160916,,160629,-20.948,0.148,-14.717,15:30:00,,78.48,0.297,0.004,0.299,930,6.1,6.09,Sep 930 Puts,,2,5.9
RUT 16X930,-1,,,,18.6,0.284,P,-14.873,0.109,O,17.9,,0,0.08,,61,0.006,0.28,161216,,160629,-85.091,0.148,-14.318,15:30:00,,176.155,0.276,0.037,0.279,930,17.9,17.79,Dec 930 Puts,,,17.2
RUT 17O930,-1,,,,30.6,0.276,P,-18.768,0.106,O,29.15,,0,0.104,,,0,0.271,170317,,160629,-168.759,0.148,-12.757,15:30:00,,252.059,0.265,0.079,0.271,930,29.15,29.15,Mar17 930 Puts,,,27.7
RUT 16G940,-1,,,,185.3,,C,95.593,0.077,O,181.9,,0,0.16,,4,-0.014,,160715,,160629,38.909,0.148,-34.554,15:30:00,,21.947,,1,0.513,940,-1.3,184.48,Jul 940 Calls,,,178.5
RUT 16H940,-1,,,,186.3,,C,91.258,0.104,O,184.8,,0,0.165,,4,-0.01,,160819,,160629,116.638,0.148,-24.199,15:30:00,,66.647,,0.999,0.364,940,1.6,186.63,Aug 940 Calls,,,183.3
RUT 16I940,-1,,,,187.8,,C,89.383,0.111,O,186.35,,0,0.167,,4,-0.006,,160916,,160629,175.591,0.148,-19.806,15:30:00,,95.508,,0.994,0.319,940,3.15,187.51,Sep 940 Calls,,,184.9
RUT 16L940,-1,,,,195.2,0.289,C,83.644,0.116,O,193.55,,0,0.181,,,-0.001,0.28,161216,,160629,342.758,0.148,-16.113,15:30:00,,187.504,0.271,0.954,0.281,940,10.35,193.83,Dec 940 Calls,,,191.9
RUT 17C940,-1,,,,201.8,0.274,C,80.059,0.111,O,200.05,,0,0.194,,,-0.002,0.268,170317,,160629,489.619,0.148,-14.257,15:30:00,,261.524,0.261,0.908,0.269,940,16.85,200.49,Mar17 940 Calls,,,198.3
RUT 16S940,0.5,-0.22,0.5,0.37,0.45,0.391,P,-0.993,0.031,O,0.38,0.5,0,0.02,0.72,1717,0.267,0.382,160715,,160629,-0.501,0.148,-8.183,15:30:00,,6.265,0.37,0,0.37,940,0.38,0.3,Jul 940 Puts,,12,0.3
RUT 16T940,3.33,-1.32,3.61,3.31,3.4,0.311,P,-5.679,0.089,O,3.25,3.32,0,0.038,4.65,454,-0.003,0.307,160819,,160629,-9.323,0.148,-14.191,15:30:00,,47.917,0.304,0.001,0.308,940,3.25,3.26,Aug 940 Puts,,233,3.1
RUT 16U940,-1,,,,6.9,0.296,P,-8.967,0.106,O,6.7,,0,0.05,,241,-0.001,0.294,160916,,160629,-23.101,0.148,-15.534,15:30:00,,84.436,0.291,0.006,0.294,940,6.7,6.71,Sep 940 Puts,,,6.5
RUT 16X940,-1,,,,19.8,0.279,P,-15.921,0.116,O,19.15,,0,0.08,,95,0.004,0.276,161216,,160629,-91.103,0.148,-14.75,15:30:00,,184.252,0.272,0.046,0.275,940,19.15,19.08,Dec 940 Puts,,,18.5
RUT 17O940,-1,,,,32.4,0.273,P,-19.832,0.111,O,30.9,,0,0.104,,3,0.001,0.267,170317,,160629,-178.377,0.148,-13.015,15:30:00,,260.667,0.262,0.092,0.267,940,30.9,30.87,Mar17 940 Puts,,,29.4
RUT 16G950,-1,,,,175.7,,C,95.231,0.086,O,173.55,,0,0.152,,12,-0.006,,160715,,160629,39.164,0.148,-35.438,15:30:00,,23.385,,1,0.493,950,0.35,174.6,Jul 950 Calls,,,171.4
RUT 16H950,-1,,,,176.7,,C,90.553,0.114,O,175.3,,0,0.157,,43,-0.01,,160819,,160629,116.875,0.148,-24.876,15:30:00,,70.588,,0.999,0.353,950,2.1,177.05,Aug 950 Calls,,,173.9
RUT 16I950,-1,,,,178.5,,C,88.509,0.12,O,177.05,,0,0.16,,156,-0.006,,160916,,160629,175.499,0.148,-20.45,15:30:00,,101.069,,0.991,0.311,950,3.85,178.18,Sep 950 Calls,,,175.6
RUT 16L950,-1,,,,185.7,0.279,C,82.558,0.122,O,184.55,,0,0.174,,202,-0.003,0.273,161216,,160629,341.172,0.148,-16.31,15:30:00,,195.385,0.268,0.943,0.277,950,11.35,185.19,Dec 950 Calls,,,183.4
RUT 17C950,-1,,,,193.7,0.27,C,78.955,0.116,O,191.75,,0,0.188,,,-0.003,0.263,170317,,160629,486.748,0.148,-14.47,15:30:00,,270.018,0.256,0.893,0.265,950,18.55,192.32,Mar17 950 Calls,,,189.8
RUT 16S950,-1,,,,0.5,0.376,P,-1.187,0.037,O,0.4,,0,0.02,,808,0.143,0.364,160715,,160629,-0.598,0.148,-8.42,15:30:00,,7.316,0.35,0,0.358,950,0.4,0.35,Jul 950 Puts,,,0.3
RUT 16T950,4.01,-1.13,4.03,3.72,3.8,0.303,P,-6.4,0.1,O,3.67,3.72,0,0.038,5.14,677,0,0.301,160819,,160629,-10.506,0.148,-15.327,15:30:00,,52.606,0.298,0.001,0.301,950,3.67,3.67,Aug 950 Puts,,170,3.5
RUT 16U950,7.53,-3.04,7.9,7.3,7.6,0.29,P,-9.892,0.116,O,7.41,7.9,0,0.05,10.57,1046,0.001,0.288,160916,,160629,-25.483,0.148,-16.378,15:30:00,,90.759,0.286,0.009,0.288,950,7.41,7.4,Sep 950 Puts,,14,7.2
RUT 16X950,-1,,,,21.3,0.276,P,-17.036,0.123,O,20.6,,0,0.081,,1561,0.007,0.272,161216,,160629,-97.508,0.148,-15.175,15:30:00,,192.493,0.268,0.057,0.271,950,20.6,20.46,Dec 950 Puts,,,19.9
RUT 17O950,-1,,,,34.2,0.269,P,-20.946,0.117,O,32.75,,0,0.105,,384,0.002,0.264,170317,,160629,-188.462,0.148,-13.3,15:30:00,,269.277,0.259,0.107,0.264,950,32.75,32.68,Mar17 950 Puts,,,31.3
RUT 16G960,-1,,,,165.5,,C,94.818,0.096,O,163.55,,0,0.143,,2,-0.007,,160715,,160629,39.393,0.148,-36.404,15:30:00,,24.986,,1,0.473,960,0.35,164.73,Jul 960 Calls,,,161.6
RUT 16H960,-1,,,,167.5,,C,89.77,0.124,O,165.95,,0,0.149,,8,-0.009,,160819,,160629,116.984,0.148,-25.577,15:30:00,,74.819,,0.997,0.343,960,2.75,167.51,Aug 960 Calls,,,164.4
RUT 16I960,-1,,,,169.1,,C,87.55,0.13,O,167.8,,0,0.152,,8,-0.007,,160916,,160629,175.188,0.148,-21.105,15:30:00,,106.933,,0.987,0.304,960,4.6,168.92,Sep 960 Calls,,,166.5
RUT 16L960,-1,,,,177.2,0.275,C,81.404,0.13,O,176.1,,0,0.168,,,-0.003,0.27,161216,,160629,339.183,0.148,-16.789,15:30:00,,203.386,0.264,0.93,0.272,960,12.9,176.64,Dec 960 Calls,,,175
RUT 17C960,-1,,,,185.7,0.267,C,77.798,0.122,O,183.95,,0,0.182,,,-0.002,0.261,170317,,160629,483.388,0.148,-14.784,15:30:00,,278.494,0.254,0.877,0.262,960,20.75,184.25,Mar17 960 Calls,,,182.2
RUT 16S960,0.51,-0.29,0.58,0.45,0.55,0.36,P,-1.426,0.045,O,0.45,0.58,0,0.019,0.8,1857,0.071,0.35,160715,,160629,-0.719,0.148,-9.199,15:30:00,,8.574,0.338,0,0.346,960,0.45,0.42,Jul 960 Puts,,31,0.35
RUT 16T960,-1,,,,4.2,0.295,P,-7.219,0.112,O,4.05,,0,0.038,,628,-0.019,0.293,160819,,160629,-11.85,0.148,-16.198,15:30:00,,57.722,0.29,0.003,0.294,960,4.05,4.13,Aug 960 Puts,,,3.9
RUT 16U960,-1,,,,8.4,0.285,P,-10.914,0.127,O,8.2,,0,0.05,,232,0.004,0.283,160916,,160629,-28.116,0.148,-17.317,15:30:00,,97.448,0.281,0.013,0.282,960,8.2,8.17,Sep 960 Puts,,,8
RUT 16X960,-1,,,,22.8,0.272,P,-18.222,0.13,O,22.1,,0,0.081,,45,0.007,0.268,161216,,160629,-104.321,0.148,-15.638,15:30:00,,200.842,0.265,0.07,0.267,960,22.1,21.94,Dec 960 Puts,,,21.4
RUT 17O960,-1,,,,36.6,0.268,P,-22.113,0.122,O,34.9,,0,0.105,,,0.009,0.262,170317,,160629,-199.03,0.148,-13.573,15:30:00,,277.857,0.256,0.123,0.261,960,34.9,34.6,Mar17 960 Puts,,,33.2
RUT 16G970,-1,,,,154.5,,C,94.345,0.107,O,152.5,,0,0.135,,18,-0.015,,160715,,160629,39.592,0.148,-37.46,15:30:00,,26.775,,1,0.453,970,-0.7,154.89,Jul 970 Calls,,,150.5
RUT 16H970,-1,,,,157.6,,C,88.899,0.136,O,156.25,,0,0.141,,3,-0.011,,160819,,160629,116.948,0.148,-26.3,15:30:00,,79.358,,0.995,0.332,970,3.05,158.03,Aug 970 Calls,,,154.9
RUT 16I970,-1,,,,160,,C,86.498,0.141,O,158.7,,0,0.145,,2,-0.006,,160916,,160629,174.635,0.148,-21.766,15:30:00,,113.101,,0.981,0.296,970,5.5,159.72,Sep 970 Calls,,,157.4
RUT 16L970,-1,,,,169.5,0.274,C,80.177,0.137,O,168.05,,0,0.162,,,-0.001,0.268,161216,,160629,336.773,0.148,-17.353,15:30:00,,211.475,0.261,0.915,0.268,970,14.85,168.2,Dec 970 Calls,,,166.6
RUT 17C970,-1,,,,177.8,0.264,C,76.587,0.127,O,176.1,,0,0.176,,,-0.001,0.258,170317,,160629,479.524,0.148,-15.048,15:30:00,,286.915,0.252,0.859,0.258,970,22.9,176.28,Mar17 970 Calls,,,174.4
RUT 16S970,-1,,,,0.6,0.344,P,-1.723,0.054,O,0.53,,0,0.019,,1375,0.06,0.338,160715,,160629,-0.868,0.148,-10.417,15:30:00,,10.083,0.33,0,0.335,970,0.53,0.5,Jul 970 Puts,,,0.45
RUT 16T970,4.78,-1.73,5,4.76,4.8,0.29,P,-8.15,0.125,O,4.66,4.8,0,0.038,6.51,691,0,0.287,160819,,160629,-13.377,0.148,-17.634,15:30:00,,63.285,0.285,0.005,0.287,970,4.66,4.66,Aug 970 Puts,,18,4.5
RUT 16U970,-1,,,,9.2,0.278,P,-12.042,0.139,O,9,,0,0.05,,299,-0.002,0.277,160916,,160629,-31.025,0.148,-18.13,15:30:00,,104.496,0.275,0.019,0.277,970,9,9.02,Sep 970 Puts,,,8.8
RUT 16X970,-1,,,,24.3,0.267,P,-19.48,0.138,O,23.6,,0,0.081,,201,0.003,0.264,161216,,160629,-111.558,0.148,-15.991,15:30:00,,209.263,0.26,0.085,0.263,970,23.6,23.52,Dec 970 Puts,,,22.9
RUT 17O970,-1,,,,38.2,0.263,P,-23.333,0.127,O,36.75,,0,0.106,,1,0.004,0.258,170317,,160629,-210.096,0.148,-13.757,15:30:00,,286.372,0.253,0.141,0.257,970,36.75,36.62,Mar17 970 Puts,,,35.3
RUT 16G980,-1,,,,145.1,,C,93.799,0.12,O,143.1,,0,0.126,,32,-0.014,,160715,,160629,39.754,0.148,-38.614,15:30:00,,28.78,,1,0.434,980,-0.1,145.06,Jul 980 Calls,,,141.1
RUT 16H980,-1,,,,148.3,,C,87.927,0.149,O,146.9,,0,0.133,,23,-0.011,,160819,,160629,116.747,0.148,-27.042,15:30:00,,84.223,,0.992,0.322,980,3.7,148.6,Aug 980 Calls,,,145.5
RUT 16I980,-1,,,,150.7,,C,85.342,0.153,O,149.5,,0,0.138,,24,-0.007,,160916,,160629,173.815,0.148,-22.43,15:30:00,,119.569,,0.973,0.289,980,6.3,150.61,Sep 980 Calls,,,148.3
RUT 16L980,-1,,,,161.1,0.269,C,78.874,0.145,O,159.75,,0,0.156,,,-0.001,0.263,161216,,160629,333.919,0.148,-17.707,15:30:00,,219.614,0.257,0.898,0.264,980,16.55,159.86,Dec 980 Calls,,,158.4
RUT 17C980,-1,,,,170,0.261,C,75.32,0.132,O,167.9,,0,0.17,,,-0.003,0.253,170317,,160629,475.143,0.148,-15.149,15:30:00,,295.244,0.246,0.84,0.255,980,24.7,168.43,Mar17 980 Calls,,,165.8
RUT 16S980,0.65,-0.59,0.65,0.65,0.7,0.332,P,-2.094,0.066,O,0.6,0.65,0,0.019,1.24,1401,0,0.324,160715,,160629,-1.055,0.148,-11.375,15:30:00,,11.895,0.315,0,0.324,980,0.6,0.6,Jul 980 Puts,,3,0.5
RUT 16T980,5.5,-1.86,5.6,5.4,5.4,0.282,P,-9.208,0.141,O,5.26,5.4,0,0.038,7.36,3064,0,0.28,160819,,160629,-15.113,0.148,-18.878,15:30:00,,69.312,0.278,0.008,0.28,980,5.26,5.26,Aug 980 Puts,,8,5.1
RUT 16U980,10.81,-3.43,10.81,10.81,10.2,0.273,P,-13.287,0.152,O,10.04,10.81,0,0.05,14.24,395,0.007,0.271,160916,,160629,-34.238,0.148,-19.103,15:30:00,,111.889,0.269,0.027,0.271,980,10.04,9.97,Sep 980 Puts,,5,9.8
RUT 16X980,-1,,,,26.1,0.263,P,-20.815,0.146,O,25.35,,0,0.082,,70,0.006,0.26,161216,,160629,-119.241,0.148,-16.375,15:30:00,,217.716,0.256,0.102,0.259,980,25.35,25.21,Dec 980 Puts,,,24.6
RUT 17O980,-1,,,,40.4,0.259,P,-24.608,0.133,O,38.95,,0,0.106,,1,0.005,0.254,170317,,160629,-221.673,0.148,-13.962,15:30:00,,294.784,0.249,0.16,0.254,980,38.95,38.75,Mar17 980 Puts,,,37.5
RUT 16G990,-1,,,,135.7,,C,93.166,0.135,O,133.6,,0,0.118,,5,-0.012,,160715,,160629,39.872,0.148,-39.875,15:30:00,,31.035,,1,0.415,990,0.4,135.26,Jul 990 Calls,,,131.5
RUT 16H990,-1,,,,138.8,,C,86.841,0.164,O,137.55,,0,0.126,,74,-0.012,,160819,,160629,116.358,0.148,-27.798,15:30:00,,89.427,,0.987,0.312,990,4.35,139.23,Aug 990 Calls,,,136.3
RUT 16I990,-1,,,,142.1,0.286,C,84.072,0.166,O,140.8,,0,0.131,,75,-0.006,0.276,160916,,160629,172.7,0.148,-22.199,15:30:00,,126.325,0.265,0.962,0.282,990,7.6,141.58,Sep 990 Calls,,,139.5
RUT 16L990,-1,,,,153.1,0.266,C,77.491,0.153,O,151.6,,0,0.15,,50,0,0.259,161216,,160629,330.601,0.148,-18.091,15:30:00,,227.762,0.252,0.879,0.259,990,18.4,151.64,Dec 990 Calls,,,150.1
RUT 17C990,-1,,,,162.3,0.257,C,73.997,0.138,O,160.7,,0,0.165,,,0,0.252,170317,,160629,470.229,0.148,-15.491,15:30:00,,303.438,0.246,0.82,0.252,990,27.5,160.7,Mar17 990 Calls,,,159.1
RUT 16S990,0.74,-0.9,0.8,0.69,0.8,0.317,P,-2.558,0.081,O,0.7,0.74,0,0.019,1.64,2180,-0.041,0.31,160715,,160629,-1.288,0.148,-12.666,15:30:00,,14.076,0.303,0,0.312,990,0.7,0.73,Jul 990 Puts,,79,0.6
RUT 16T990,6,-2.18,6.25,6,6.1,0.276,P,-10.409,0.158,O,5.9,6.15,0,0.038,8.18,1145,-0.008,0.273,160819,,160629,-17.085,0.148,-20.085,15:30:00,,75.81,0.27,0.013,0.274,990,5.9,5.95,Aug 990 Puts,,25,5.7
RUT 16U990,-1,,,,11.2,0.267,P,-14.66,0.166,O,11,,0,0.051,,386,-0.002,0.265,160916,,160629,-37.781,0.148,-19.933,15:30:00,,119.602,0.263,0.038,0.265,990,11,11.02,Sep 990 Puts,,,10.8
RUT 16X990,-1,,,,27.8,0.259,P,-22.229,0.154,O,27.2,,0,0.082,,65,0.007,0.256,161216,,160629,-127.388,0.148,-16.786,15:30:00,,226.156,0.253,0.121,0.255,990,27.2,27.02,Dec 990 Puts,,,26.6
RUT 17O990,-1,,,,42.6,0.256,P,-25.939,0.138,O,41.15,,0,0.107,,7,0.004,0.251,170317,,160629,-233.776,0.148,-14.15,15:30:00,,303.052,0.246,0.18,0.25,990,41.15,41,Mar17 990 Puts,,,39.7
RUT 16G1000,-1,,,,126.1,,C,92.426,0.154,O,124.05,,0,0.11,,46,-0.011,,160715,,160629,39.937,0.148,-41.251,15:30:00,,33.579,,1,0.396,1000,0.85,125.49,Jul 1000 Calls,,,122
RUT 16H1000,126.9,14,126.9,126.9,129.6,,C,85.624,0.18,O,128.33,126.9,0,0.119,112.9,34,-0.012,,160819,,160629,115.754,0.148,-28.562,15:30:00,,94.98,,0.98,0.302,1000,5.13,129.94,Aug 1000 Calls,,4,127.2
