Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17T1210,0.4,0.18,0.4,0.3,0.75,0.452,P,-1.351,0.041,O,0.42,0.3,0,0.016,0.22,328,0.024,,170818,,170810,-0.418,0.077,-16.049,15:30:00,,7.12,,0,0.413,1210,0.42,0.41,Aug 1210 Puts,,9,0.1
RUT 17U1210,-1,,,,3.3,0.281,P,-6.01,0.098,O,3.03,,0,0.029,,619,-0.068,0.276,170915,,170810,-8.489,0.077,-18.653,15:30:00,,51.905,0.27,0,0.28,1210,3.03,3.25,Sep 1210 Puts,,,2.75
RUT 17V1210,6.16,0.32,6.17,5.87,7.7,0.248,P,-9.926,0.118,O,7.29,6.17,0,0.04,5.84,199,0.001,0.244,171020,,170810,-27.966,0.077,-17.752,15:30:00,,106.406,0.242,0,0.244,1210,7.29,7.28,Oct 1210 Puts,,14,7
RUT 17W1210,-1,,,,11.4,0.236,P,-12.506,0.123,O,10.95,,0,0.048,,63,-0.001,0.233,171117,,170810,-49.55,0.077,-16.809,15:30:00,,147.984,0.23,0,0.233,1210,10.95,10.96,Nov 1210 Puts,,,10.5
RUT 17X1210,-1,,,,15,0.229,P,-14.545,0.124,O,14.55,,0,0.055,,26,-0.003,0.226,171215,,170810,-74.472,0.077,-15.755,15:30:00,,185.613,0.224,0.002,0.227,1210,14.55,14.6,Dec 1210 Puts,,,14.1
RUT 17H1220,-1,,,,166.3,,C,98.832,0.04,O,162.9,,0,0.115,,31,0.002,,170818,,170810,26.354,0.077,-16.477,15:30:00,,6.283,,1,0.377,1220,0.4,162.65,Aug 1220 Calls,,,159.5
RUT 17I1220,-1,,,,166.3,,C,94.162,0.104,O,164.05,,0,0.116,,3,-0.004,,170915,,170810,111.889,0.077,-21.551,15:30:00,,50.753,,1,0.26,1220,1.55,164.7,Sep 1220 Calls,,,161.8
RUT 17J1220,168.9,0,168.9,168.9,170.1,,C,89.372,0.128,O,168.23,168.9,0,0.122,168.9,,-0.003,,171020,,170810,206.689,0.077,-21.844,15:30:00,,111.815,,1,0.236,1220,5.73,168.8,Oct 1220 Calls,,1,166.3
RUT 17K1220,-1,,,,173.6,0.236,C,86.617,0.133,O,171.8,,0,0.127,,3,-0.003,0.224,171117,,170810,276.605,0.077,-20.53,15:30:00,,155.078,0.212,0.999,0.227,1220,9.3,172.29,Nov 1220 Calls,,,170
RUT 17L1220,-1,,,,177.2,0.229,C,84.693,0.133,O,175.4,,0,0.131,,3,0.001,0.22,171215,,170810,344.127,0.077,-19.832,15:30:00,,192.037,0.21,0.997,0.219,1220,12.9,175.31,Dec 1220 Calls,,,173.6
RUT 17T1220,-1,,,,0.75,0.428,P,-1.536,0.048,O,0.48,,0,0.016,,488,0.067,0.4,170818,,170810,-0.475,0.077,-18.228,15:30:00,,7.951,0.356,0,0.396,1220,0.48,0.45,Aug 1220 Puts,,,0.2
RUT 17U1220,-1,,,,3.6,0.273,P,-6.632,0.109,O,3.35,,0,0.029,,953,-0.054,0.268,170915,,170810,-9.361,0.077,-19.78,15:30:00,,56.031,0.264,0,0.272,1220,3.35,3.54,Sep 1220 Puts,,,3.1
RUT 17V1220,-1,,,,8.4,0.243,P,-10.89,0.129,O,8.1,,0,0.04,,191,0.015,0.24,171020,,170810,-30.681,0.077,-18.771,15:30:00,,113.784,0.238,0,0.239,1220,8.1,7.98,Oct 1220 Puts,,,7.8
RUT 17W1220,-1,,,,12.3,0.232,P,-13.55,0.133,O,11.9,,0,0.048,,65,0.003,0.229,171117,,170810,-53.682,0.077,-17.41,15:30:00,,156.395,0.226,0.001,0.229,1220,11.9,11.86,Nov 1220 Puts,,,11.5
RUT 17X1220,-1,,,,16.2,0.225,P,-15.637,0.133,O,15.75,,0,0.055,,331,0.003,0.223,171215,,170810,-80.065,0.077,-16.365,15:30:00,,194.747,0.221,0.003,0.223,1220,15.75,15.7,Dec 1220 Puts,,,15.3
RUT 17H1230,-1,,,,158.7,,C,98.625,0.047,O,153,,0,0.108,,11,0.002,,170818,,170810,26.51,0.077,-18.006,15:30:00,,7.236,,1,0.362,1230,0.5,152.7,Aug 1230 Calls,,,147.3
RUT 17I1230,-1,,,,156.6,,C,93.441,0.117,O,154.5,,0,0.11,,6,-0.003,,170915,,170810,111.861,0.077,-22.728,15:30:00,,55.574,,1,0.252,1230,2,155.04,Sep 1230 Calls,,,152.4
RUT 17J1230,-1,,,,160.9,0.242,C,88.327,0.14,O,159.1,,0,0.116,,,-0.003,0.227,171020,,170810,205.689,0.077,-21.942,15:30:00,,119.557,0.211,1,0.231,1230,6.6,159.56,Oct 1230 Calls,,,157.3
RUT 17K1230,-1,,,,164.9,0.233,C,85.478,0.143,O,163.1,,0,0.121,,20,-0.001,0.222,171117,,170810,274.796,0.077,-21.492,15:30:00,,163.911,0.21,0.998,0.223,1230,10.6,163.3,Nov 1230 Calls,,,161.3
RUT 17L1230,-1,,,,168,0.223,C,83.5,0.142,O,166.4,,0,0.126,,20,-0.001,0.215,171215,,170810,341.473,0.077,-20.149,15:30:00,,201.69,0.207,0.994,0.216,1230,13.9,166.56,Dec 1230 Calls,,,164.8
RUT 17T1230,-1,,,,0.75,0.404,P,-1.759,0.056,O,0.5,,0,0.015,,510,0,0.379,170818,,170810,-0.543,0.077,-18.642,15:30:00,,8.929,0.345,0,0.38,1230,0.5,0.5,Aug 1230 Puts,,,0.25
RUT 17U1230,-1,,,,3.9,0.264,P,-7.34,0.122,O,3.6,,0,0.029,,754,-0.067,0.259,170915,,170810,-10.355,0.077,-20.49,15:30:00,,60.572,0.254,0,0.263,1230,3.6,3.86,Sep 1230 Puts,,,3.3
RUT 17V1230,7.65,1.5,7.65,7.32,9.2,0.238,P,-11.955,0.14,O,8.84,7.43,0,0.04,6.15,475,0.01,0.235,171020,,170810,-33.681,0.077,-19.621,15:30:00,,121.58,0.233,0,0.234,1230,8.84,8.75,Oct 1230 Puts,,24,8.6
RUT 17W1230,-1,,,,13.4,0.228,P,-14.691,0.143,O,12.95,,0,0.048,,5,0.007,0.225,171117,,170810,-58.205,0.077,-18.101,15:30:00,,165.182,0.223,0.002,0.225,1230,12.95,12.86,Nov 1230 Puts,,,12.5
RUT 17X1230,-1,,,,17.5,0.222,P,-16.817,0.142,O,17.05,,0,0.055,,1264,0.009,0.219,171215,,170810,-86.115,0.077,-16.835,15:30:00,,204.161,0.217,0.006,0.219,1230,17.05,16.9,Dec 1230 Puts,,,16.6
RUT 17H1240,-1,,,,148.8,,C,98.368,0.057,O,143.05,,0,0.101,,2,0.002,,170818,,170810,26.65,0.077,-19.792,15:30:00,,8.382,,1,0.348,1240,0.55,142.76,Aug 1240 Calls,,,137.3
RUT 17I1240,-1,,,,147.4,,C,92.61,0.132,O,145.45,,0,0.103,,16,0,,170915,,170810,111.679,0.077,-23.981,15:30:00,,60.903,,1,0.245,1240,2.95,145.42,Sep 1240 Calls,,,143.5
RUT 17J1240,-1,,,,151.6,0.235,C,87.17,0.153,O,149.9,,0,0.11,,3,-0.003,0.222,171020,,170810,204.374,0.077,-22.8,15:30:00,,127.727,0.208,0.999,0.226,1240,7.4,150.4,Oct 1240 Calls,,,148.2
RUT 17K1240,-1,,,,157,0.233,C,84.238,0.154,O,155.2,,0,0.116,,1,0.005,0.223,171117,,170810,272.587,0.077,-23.016,15:30:00,,173.055,0.213,0.996,0.219,1240,12.7,154.41,Nov 1240 Calls,,,153.4
RUT 17L1240,-1,,,,159.6,0.22,C,82.215,0.151,O,158,,0,0.12,,1,0.001,0.213,171215,,170810,338.351,0.077,-20.875,15:30:00,,211.552,0.205,0.991,0.212,1240,15.5,157.91,Dec 1240 Calls,,,156.4
RUT 17T1240,-1,,,,0.75,0.38,P,-2.03,0.066,O,0.63,,0,0.015,,2280,0.105,0.369,170818,,170810,-0.627,0.077,-22.305,15:30:00,,10.085,0.356,0,0.363,1240,0.63,0.57,Aug 1240 Puts,,,0.5
RUT 17U1240,-1,,,,4.3,0.256,P,-8.149,0.137,O,4.05,,0,0.028,,782,-0.043,0.252,170915,,170810,-11.491,0.077,-21.876,15:30:00,,65.569,0.248,0,0.255,1240,4.05,4.23,Sep 1240 Puts,,,3.8
RUT 17V1240,-1,,,,10.1,0.233,P,-13.132,0.153,O,9.7,,0,0.04,,228,0.01,0.23,171020,,170810,-36.995,0.077,-20.483,15:30:00,,129.787,0.227,0.001,0.229,1240,9.7,9.6,Oct 1240 Puts,,,9.3
RUT 17W1240,-1,,,,14.6,0.224,P,-15.939,0.154,O,14.2,,0,0.048,,2,0.017,0.222,171117,,170810,-63.151,0.077,-18.879,15:30:00,,174.318,0.219,0.004,0.22,1240,14.2,13.96,Nov 1240 Puts,,,13.8
RUT 17X1240,-1,,,,18.9,0.218,P,-18.09,0.151,O,18.45,,0,0.055,,66,0.013,0.216,171215,,170810,-92.649,0.077,-17.369,15:30:00,,213.814,0.214,0.009,0.215,1240,18.45,18.21,Dec 1240 Puts,,,18
RUT 17H1250,-1,,,,135.4,,C,98.046,0.07,O,132.8,,0,0.094,,50,0,,170818,,170810,26.77,0.077,-21.885,15:30:00,,9.77,,1,0.334,1250,0.3,132.84,Aug 1250 Calls,,,130.2
RUT 17I1250,-1,,,,137.7,,C,91.652,0.149,O,135.7,,0,0.097,,23,-0.001,,170915,,170810,111.318,0.077,-25.31,15:30:00,,66.785,,1,0.238,1250,3.2,135.87,Sep 1250 Calls,,,133.7
RUT 17J1250,-1,,,,142.8,0.232,C,85.89,0.167,O,141,,0,0.104,,5,-0.002,0.219,171020,,170810,202.711,0.077,-23.955,15:30:00,,136.314,0.205,0.998,0.221,1250,8.5,141.33,Oct 1250 Calls,,,139.2
RUT 17K1250,-1,,,,147.1,0.222,C,82.891,0.165,O,145.65,,0,0.11,,,0,0.214,171117,,170810,269.947,0.077,-22.921,15:30:00,,182.476,0.206,0.993,0.214,1250,13.15,145.63,Nov 1250 Calls,,,144.2
RUT 17L1250,-1,,,,151,0.216,C,80.835,0.161,O,149.35,,0,0.115,,1103,0,0.208,171215,,170810,334.732,0.077,-21.304,15:30:00,,221.575,0.201,0.986,0.208,1250,16.85,149.37,Dec 1250 Calls,,,147.7
RUT 17T1250,-1,,,,1,0.375,P,-2.362,0.078,O,0.75,,0,0.015,,4965,0.172,0.356,170818,,170810,-0.729,0.077,-25.441,15:30:00,,11.462,0.334,0,0.347,1250,0.75,0.64,Aug 1250 Puts,,,0.5
RUT 17U1250,4.6,1.61,4.6,3.38,4.7,0.247,P,-9.077,0.153,O,4.46,3.64,0,0.028,2.99,1578,-0.041,0.244,170915,,170810,-12.793,0.077,-23.084,15:30:00,,71.064,0.24,0,0.246,1250,4.46,4.65,Sep 1250 Puts,,186,4.2
RUT 17V1250,8.7,0.7,8.7,8.7,11,0.227,P,-14.434,0.167,O,10.6,8.7,0,0.04,8,2412,0.004,0.225,171020,,170810,-40.665,0.077,-21.258,15:30:00,,138.408,0.223,0.002,0.224,1250,10.6,10.56,Oct 1250 Puts,,7,10.4
RUT 17W1250,-1,,,,15.9,0.22,P,-17.3,0.165,O,15.45,,0,0.048,,8,0.017,0.218,171117,,170810,-68.554,0.077,-19.494,15:30:00,,183.762,0.215,0.007,0.216,1250,15.45,15.19,Nov 1250 Puts,,,15
RUT 17X1250,-1,,,,20.4,0.215,P,-19.462,0.161,O,19.9,,0,0.055,,1881,0.013,0.213,171215,,170810,-99.697,0.077,-17.823,15:30:00,,223.655,0.211,0.014,0.212,1250,19.9,19.65,Dec 1250 Puts,,,19.4
RUT 17H1260,-1,,,,125.2,,C,97.64,0.085,O,122.6,,0,0.087,,7,-0.003,,170818,,170810,26.864,0.077,-24.347,15:30:00,,11.458,,1,0.319,1260,0.1,122.93,Aug 1260 Calls,,,120
RUT 17I1260,-1,,,,127.8,,C,90.544,0.169,O,125.7,,0,0.09,,11,-0.005,,170915,,170810,110.747,0.077,-26.713,15:30:00,,73.258,,1,0.23,1260,3.2,126.39,Sep 1260 Calls,,,123.6
RUT 17J1260,-1,,,,134.8,0.233,C,84.474,0.182,O,133,,0,0.099,,26,0.005,0.221,171020,,170810,200.665,0.077,-26.175,15:30:00,,145.29,0.208,0.997,0.216,1260,10.5,132.37,Oct 1260 Calls,,,131.2
RUT 17K1260,-1,,,,138.4,0.218,C,81.427,0.178,O,136.9,,0,0.105,,1,0,0.21,171117,,170810,266.842,0.077,-23.533,15:30:00,,192.129,0.202,0.989,0.21,1260,14.4,136.96,Nov 1260 Calls,,,135.4
RUT 17L1260,-1,,,,142.7,0.212,C,79.354,0.172,O,141.15,,0,0.11,,2,0.001,0.206,171215,,170810,330.587,0.077,-21.92,15:30:00,,231.704,0.199,0.978,0.205,1260,18.65,140.95,Dec 1260 Calls,,,139.6
RUT 17T1260,-1,,,,1.15,0.359,P,-2.774,0.094,O,0.83,,0,0.014,,1101,0.137,0.338,170818,,170810,-0.855,0.077,-27.206,15:30:00,,13.111,0.311,0,0.331,1260,0.83,0.73,Aug 1260 Puts,,,0.5
RUT 17U1260,4.97,1.65,4.97,3.8,5.3,0.24,P,-10.143,0.172,O,5,3.87,0,0.028,3.32,1061,-0.025,0.237,170915,,170810,-14.29,0.077,-24.487,15:30:00,,77.097,0.233,0,0.238,1260,5,5.13,Sep 1260 Puts,,294,4.7
RUT 17V1260,10.28,0.77,10.28,10.28,12.1,0.223,P,-15.876,0.181,O,11.63,10.28,0,0.04,9.51,193,0,0.22,171020,,170810,-44.731,0.077,-22.038,15:30:00,,147.421,0.217,0.003,0.22,1260,11.63,11.63,Oct 1260 Puts,,1,11.3
RUT 17W1260,-1,,,,17.3,0.216,P,-18.783,0.177,O,16.85,,0,0.048,,21,0.019,0.214,171117,,170810,-74.445,0.077,-20.101,15:30:00,,193.457,0.212,0.011,0.212,1260,16.85,16.54,Nov 1260 Puts,,,16.4
RUT 17X1260,-1,,,,22.1,0.212,P,-20.938,0.171,O,21.6,,0,0.056,,122,0.018,0.21,171215,,170810,-107.287,0.077,-18.33,15:30:00,,233.621,0.208,0.022,0.208,1260,21.6,21.21,Dec 1260 Puts,,,21.1
RUT 17H1270,-1,,,,116.2,,C,97.123,0.105,O,113.9,,0,0.079,,15,0.008,,170818,,170810,26.924,0.077,-27.254,15:30:00,,13.52,,1,0.305,1270,1.4,113.05,Aug 1270 Calls,,,111.6
RUT 17I1270,-1,,,,118.4,0.24,C,89.261,0.191,O,116.65,,0,0.084,,17,-0.003,0.219,170915,,170810,109.93,0.077,-27.105,15:30:00,,80.358,0.194,1,0.223,1270,4.15,116.99,Sep 1270 Calls,,,114.9
RUT 17J1270,-1,,,,124.9,0.22,C,82.909,0.198,O,123.3,,0,0.093,,24,-0.002,0.21,171020,,170810,198.197,0.077,-25.874,15:30:00,,154.614,0.199,0.993,0.211,1270,10.8,123.53,Oct 1270 Calls,,,121.7
RUT 17K1270,-1,,,,131.1,0.219,C,79.838,0.19,O,129.55,,0,0.1,,,0.009,0.212,171117,,170810,263.239,0.077,-24.994,15:30:00,,201.953,0.204,0.982,0.206,1270,17.05,128.42,Nov 1270 Calls,,,128
RUT 17L1270,-1,,,,134.4,0.208,C,77.766,0.182,O,132.85,,0,0.105,,,0.001,0.202,171215,,170810,325.885,0.077,-22.302,15:30:00,,241.871,0.196,0.967,0.201,1270,20.35,132.67,Dec 1270 Calls,,,131.3
RUT 17T1270,-1,,,,1.25,0.339,P,-3.29,0.114,O,0.93,,0,0.014,,1472,0.094,0.321,170818,,170810,-1.014,0.077,-29.445,15:30:00,,15.099,0.297,0,0.315,1270,0.93,0.85,Aug 1270 Puts,,,0.6
RUT 17U1270,5.65,1.92,5.9,4.13,5.9,0.232,P,-11.373,0.193,O,5.65,4.37,0,0.027,3.73,4499,-0.005,0.229,170915,,170810,-16.016,0.077,-25.952,15:30:00,,83.707,0.226,0,0.23,1270,5.65,5.68,Sep 1270 Puts,,80,5.4
RUT 17V1270,10.7,0.97,10.9,10.6,13.3,0.218,P,-17.469,0.197,O,12.84,10.7,0,0.04,9.73,1870,0,0.215,171020,,170810,-49.23,0.077,-22.91,15:30:00,,156.775,0.213,0.007,0.215,1270,12.84,12.84,Oct 1270 Puts,,31,12.6
RUT 17W1270,-1,,,,18.8,0.212,P,-20.394,0.19,O,18.3,,0,0.049,,16,0.014,0.21,171117,,170810,-80.857,0.077,-20.691,15:30:00,,203.331,0.207,0.018,0.208,1270,18.3,18.04,Nov 1270 Puts,,,17.8
RUT 17X1270,-1,,,,23.8,0.208,P,-22.523,0.181,O,23.3,,0,0.056,,156,0.017,0.206,171215,,170810,-115.447,0.077,-18.746,15:30:00,,243.637,0.204,0.033,0.205,1270,23.3,22.92,Dec 1270 Puts,,,22.8
RUT 17H1280,-1,,,,105.8,,C,96.457,0.131,O,103.25,,0,0.072,,53,0,,170818,,170810,26.938,0.077,-30.69,15:30:00,,16.05,,1,0.291,1280,0.75,103.2,Aug 1280 Calls,,,100.7
RUT 17I1280,-1,,,,109.2,0.233,C,87.772,0.216,O,107.35,,0,0.078,,20,-0.003,0.212,170915,,170810,108.825,0.077,-28.609,15:30:00,,88.105,0.189,0.999,0.216,1280,4.85,107.68,Sep 1280 Calls,,,105.5
RUT 17J1280,-1,,,,116.2,0.215,C,81.182,0.215,O,114.8,,0,0.088,,18,0,0.206,171020,,170810,195.267,0.077,-26.997,15:30:00,,164.228,0.198,0.988,0.206,1280,12.3,114.82,Oct 1280 Calls,,,113.4
RUT 17K1280,-1,,,,121.7,0.21,C,78.116,0.204,O,120.25,,0,0.095,,2,0.002,0.203,171117,,170810,259.1,0.077,-24.83,15:30:00,,211.874,0.197,0.971,0.202,1280,17.75,120.01,Nov 1280 Calls,,,118.8
RUT 17L1280,-1,,,,126.1,0.204,C,76.062,0.193,O,124.8,,0,0.101,,,0.002,0.199,171215,,170810,320.576,0.077,-22.791,15:30:00,,252.013,0.194,0.952,0.198,1280,22.3,124.54,Dec 1280 Calls,,,123.5
RUT 17T1280,1.01,0.52,1.02,1.01,1.35,0.319,P,-3.943,0.139,O,1.02,1.02,0,0.014,0.49,6146,0.03,0.301,170818,,170810,-1.215,0.077,-30.958,15:30:00,,17.509,0.281,0,0.3,1280,1.02,0.99,Aug 1280 Puts,,240,0.7
RUT 17U1280,6.41,2.18,6.5,4.8,6.7,0.226,P,-12.795,0.218,O,6.4,5.65,0,0.027,4.23,4243,0.011,0.223,170915,,170810,-18.012,0.077,-27.604,15:30:00,,90.924,0.219,0.001,0.222,1280,6.4,6.33,Sep 1280 Puts,,138,6.1
RUT 17V1280,-1,,,,14.7,0.213,P,-19.228,0.214,O,14.35,,0,0.041,,191,0.012,0.211,171020,,170810,-54.197,0.077,-23.955,15:30:00,,166.398,0.209,0.012,0.21,1280,14.35,14.18,Oct 1280 Puts,,,14
RUT 17W1280,-1,,,,20.7,0.209,P,-22.143,0.203,O,20.15,,0,0.049,,20,0.023,0.207,171117,,170810,-87.819,0.077,-21.335,15:30:00,,213.296,0.204,0.029,0.205,1280,20.15,19.69,Nov 1280 Puts,,,19.6
RUT 17X1280,-1,,,,25.8,0.205,P,-24.221,0.192,O,25.2,,0,0.057,,63,0.017,0.203,171215,,170810,-124.201,0.077,-19.134,15:30:00,,253.614,0.2,0.048,0.201,1280,25.2,24.79,Dec 1280 Puts,,,24.6
