Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1180,-1,,,,19,0.222,P,-13.936,0.09,O,18.5,,0,0.072,,23,-0.019,0.22,171215,,170428,-134.534,0.101,-10.97,15:30:00,,246.801,0.218,0.015,0.221,1180,18.5,18.86,Dec 1180 Puts,,,18
RUT 17Q1190,-1,,,,0.65,0.332,P,-0.886,0.024,O,0.65,,0,0.018,,936,1.097,,170519,,170428,-0.734,0.101,-5.446,15:30:00,,8.165,,0,0.3,1190,0.65,0.31,May 1190 Puts,,,
RUT 17R1190,-1,,,,1.7,0.254,P,-3.155,0.055,O,1.48,,0,0.028,,540,-0.103,0.248,170616,,170428,-6.16,0.101,-8.414,15:30:00,,36.752,0.241,0,0.253,1190,1.48,1.65,Jun 1190 Puts,,,1.25
RUT 17S1190,-1,,,,4.4,0.235,P,-5.994,0.076,O,4.1,,0,0.037,,7,-0.028,0.231,170721,,170428,-20.278,0.101,-10.591,15:30:00,,80.504,0.227,0,0.233,1190,4.1,4.22,Jul 1190 Puts,,,3.8
RUT 17U1190,-1,,,,9.8,0.223,P,-9.981,0.091,O,9.4,,0,0.052,,74,-0.026,0.221,170915,,170428,-57.135,0.101,-11.42,15:30:00,,152.459,0.218,0.004,0.222,1190,9.4,9.65,Sep 1190 Puts,,,9
RUT 17X1190,-1,,,,20.2,0.219,P,-14.753,0.095,O,19.7,,0,0.072,,108,-0.013,0.217,171215,,170428,-142.426,0.101,-11.278,15:30:00,,256.456,0.215,0.019,0.218,1190,19.7,19.96,Dec 1190 Puts,,,19.2
RUT 17E1200,-1,,,,209.1,,C,98.79,0.031,O,208.15,,0,0.145,,46,0,,170519,,170428,67.951,0.101,-10.331,15:30:00,,10.7,,1,0.3,1200,0.05,208.05,May 1200 Calls,,,207.2
RUT 17F1200,-1,,,,209.8,,C,96.59,0.06,O,208.75,,0,0.144,,594,0,,170616,,170428,154.11,0.101,-12.701,15:30:00,,39.187,,1,0.245,1200,0.65,208.77,Jun 1200 Calls,,,207.7
RUT 17G1200,-1,,,,215.5,,C,93.696,0.082,O,211.75,,0,0.146,,,0.005,,170721,,170428,254.005,0.101,-14.174,15:30:00,,83.737,,0.999,0.225,1200,3.65,210.65,Jul 1200 Calls,,,208
RUT 17I1200,-1,,,,216.5,0.223,C,89.435,0.097,O,215.1,,0,0.153,,113,-0.002,0.215,170915,,170428,397.581,0.101,-15.003,15:30:00,,158.875,0.206,0.994,0.217,1200,7,215.45,Sep 1200 Calls,,,213.7
RUT 17L1200,-1,,,,226.1,0.218,C,84.63,0.1,O,224.55,,0,0.166,,1452,-0.001,0.212,171215,,170428,605.064,0.101,-15.058,15:30:00,,263.529,0.206,0.976,0.213,1200,16.45,224.7,Dec 1200 Calls,,,223
RUT 17Q1200,-1,,,,0.65,0.318,P,-1.005,0.027,O,0.35,,0,0.018,,2893,0.029,,170519,,170428,-0.832,0.101,-5.904,15:30:00,,9.112,,0,0.291,1200,0.35,0.34,May 1200 Puts,,,0.05
RUT 17R1200,1.7,-0.1,1.7,1.7,1.95,0.249,P,-3.513,0.061,O,1.87,1.7,0,0.028,1.8,3190,0.027,0.247,170616,,170428,-6.857,0.101,-9.958,15:30:00,,40.151,0.246,0,0.246,1200,1.87,1.82,Jun 1200 Puts,,16,1.8
RUT 17S1200,-1,,,,4.8,0.23,P,-6.564,0.083,O,4.5,,0,0.037,,13,-0.022,0.227,170721,,170428,-22.199,0.101,-11.21,15:30:00,,86.39,0.223,0.001,0.228,1200,4.5,4.6,Jul 1200 Puts,,,4.2
RUT 17U1200,-1,,,,10.5,0.219,P,-10.724,0.098,O,10.15,,0,0.051,,725,-0.017,0.217,170915,,170428,-61.373,0.101,-11.872,15:30:00,,160.585,0.215,0.006,0.218,1200,10.15,10.33,Sep 1200 Puts,,,9.8
RUT 17X1200,-1,,,,21.5,0.217,P,-15.622,0.1,O,20.95,,0,0.072,,2073,-0.009,0.215,171215,,170428,-150.817,0.101,-11.587,15:30:00,,266.36,0.212,0.024,0.215,1200,20.95,21.14,Dec 1200 Puts,,,20.4
RUT 17E1210,-1,,,,205.2,,C,98.636,0.036,O,198.45,,0,0.138,,65,0.002,,170519,,170428,68.398,0.101,-10.904,15:30:00,,11.871,,1,0.291,1210,0.35,198.1,May 1210 Calls,,,191.7
RUT 17F1210,-1,,,,200.6,,C,96.182,0.068,O,199.15,,0,0.138,,25,0.001,,170616,,170428,154.656,0.101,-13.395,15:30:00,,42.975,,1,0.239,1210,1.05,198.97,Jun 1210 Calls,,,197.7
RUT 17G1210,-1,,,,202.2,,C,93.049,0.09,O,200.95,,0,0.14,,,-0.001,,170721,,170428,254.118,0.101,-14.819,15:30:00,,90.295,,0.999,0.22,1210,2.85,201.11,Jul 1210 Calls,,,199.7
RUT 17I1210,-1,,,,207.4,0.22,C,88.598,0.104,O,206,,0,0.147,,10,-0.001,0.212,170915,,170428,396.612,0.101,-15.54,15:30:00,,167.781,0.203,0.992,0.213,1210,7.9,206.29,Sep 1210 Calls,,,204.6
RUT 17L1210,-1,,,,217.5,0.215,C,83.687,0.106,O,215.95,,0,0.16,,,-0.001,0.209,171215,,170428,602.217,0.101,-15.371,15:30:00,,273.99,0.204,0.969,0.21,1210,17.85,216.07,Dec 1210 Calls,,,214.4
RUT 17Q1210,0.4,0,0.4,0.4,0.7,0.307,P,-1.145,0.032,O,0.4,0.4,0,0.018,0.4,1644,0.053,,170519,,170428,-0.947,0.101,-6.419,15:30:00,,10.205,,0,0.282,1210,0.4,0.38,May 1210 Puts,,1,0.1
RUT 17R1210,-1,,,,2.15,0.243,P,-3.921,0.069,O,2.05,,0,0.027,,640,0.015,0.241,170616,,170428,-7.651,0.101,-10.622,15:30:00,,43.914,0.239,0,0.24,1210,2.05,2.02,Jun 1210 Puts,,,1.95
RUT 17S1210,-1,,,,5.4,0.227,P,-7.196,0.091,O,5.05,,0,0.037,,57,0.006,0.224,170721,,170428,-24.329,0.101,-12.019,15:30:00,,92.715,0.22,0.001,0.223,1210,5.05,5.02,Jul 1210 Puts,,,4.7
RUT 17U1210,-1,,,,11.5,0.217,P,-11.527,0.105,O,11.05,,0,0.051,,60,-0.002,0.214,170915,,170428,-65.96,0.101,-12.399,15:30:00,,169.086,0.211,0.008,0.214,1210,11.05,11.07,Sep 1210 Puts,,,10.6
RUT 17X1210,-1,,,,22.9,0.214,P,-16.544,0.106,O,22.3,,0,0.073,,11,-0.004,0.212,171215,,170428,-159.733,0.101,-11.844,15:30:00,,276.487,0.21,0.031,0.212,1210,22.3,22.4,Dec 1210 Puts,,,21.7
RUT 17E1220,-1,,,,189.9,,C,98.454,0.041,O,188.35,,0,0.131,,115,0.001,,170519,,170428,68.823,0.101,-11.544,15:30:00,,13.219,,1,0.281,1220,0.25,188.16,May 1220 Calls,,,186.8
RUT 17F1220,-1,,,,196.4,,C,95.716,0.076,O,190.55,,0,0.131,,43,0.007,,170616,,170428,155.09,0.101,-14.142,15:30:00,,47.178,,1,0.233,1220,2.45,189.2,Jun 1220 Calls,,,184.7
RUT 17G1220,-1,,,,193.5,,C,92.33,0.099,O,191.9,,0,0.134,,,0.002,,170721,,170428,253.986,0.101,-15.492,15:30:00,,97.337,,0.998,0.216,1220,3.8,191.61,Jul 1220 Calls,,,190.3
RUT 17I1220,-1,,,,198.3,0.216,C,87.693,0.112,O,196.9,,0,0.142,,,-0.001,0.208,170915,,170428,395.253,0.101,-16.017,15:30:00,,177.053,0.2,0.988,0.21,1220,8.8,197.19,Sep 1220 Calls,,,195.5
RUT 17L1220,-1,,,,211.6,0.221,C,82.691,0.111,O,207.9,,0,0.155,,,0.002,0.209,171215,,170428,598.85,0.101,-15.881,15:30:00,,284.602,0.195,0.961,0.207,1220,19.8,207.53,Dec 1220 Calls,,,204.2
RUT 17Q1220,-1,,,,0.7,0.293,P,-1.31,0.037,O,0.43,,0,0.017,,4905,0,,170519,,170428,-1.084,0.101,-7,15:30:00,,11.472,,0,0.273,1220,0.43,0.43,May 1220 Puts,,,0.15
RUT 17R1220,-1,,,,2.35,0.237,P,-4.387,0.077,O,2.17,,0,0.027,,1522,-0.031,0.233,170616,,170428,-8.557,0.101,-10.885,15:30:00,,48.083,0.229,0,0.234,1220,2.17,2.24,Jun 1220 Puts,,,2
RUT 17S1220,-1,,,,5.9,0.223,P,-7.897,0.1,O,5.3,,0,0.037,,4,-0.033,0.217,170721,,170428,-26.694,0.101,-12.208,15:30:00,,99.501,0.211,0.002,0.219,1220,5.3,5.48,Jul 1220 Puts,,,4.7
RUT 17U1220,-1,,,,12.2,0.213,P,-12.403,0.112,O,11.85,,0,0.051,,86,-0.003,0.211,170915,,170428,-70.962,0.101,-12.806,15:30:00,,178.018,0.209,0.012,0.211,1220,11.85,11.89,Sep 1220 Puts,,,11.5
RUT 17X1220,-1,,,,24.8,0.213,P,-17.522,0.111,O,23.8,,0,0.073,,201,0.002,0.21,171215,,170428,-169.196,0.101,-12.15,15:30:00,,286.809,0.206,0.039,0.21,1220,23.8,23.76,Dec 1220 Puts,,,22.8
RUT 17E1230,-1,,,,179.3,,C,98.239,0.047,O,178.3,,0,0.124,,119,0,,170519,,170428,69.221,0.101,-12.259,15:30:00,,14.774,,1,0.271,1230,0.2,178.23,May 1230 Calls,,,177.3
RUT 17F1230,-1,,,,181.1,,C,95.182,0.086,O,180,,0,0.124,,34,0.003,,170616,,170428,155.391,0.101,-14.944,15:30:00,,51.838,,1,0.227,1230,1.9,179.47,Jun 1230 Calls,,,178.9
RUT 17G1230,-1,,,,183.8,,C,91.531,0.109,O,182.25,,0,0.128,,,0,,170721,,170428,253.582,0.101,-16.192,15:30:00,,104.881,,0.997,0.212,1230,4.15,182.17,Jul 1230 Calls,,,180.7
RUT 17I1230,-1,,,,189.3,0.212,C,86.716,0.12,O,187.95,,0,0.136,,,-0.001,0.205,170915,,170428,393.474,0.101,-16.564,15:30:00,,186.679,0.198,0.984,0.206,1230,9.85,188.17,Sep 1230 Calls,,,186.6
RUT 17L1230,-1,,,,200.4,0.209,C,81.64,0.117,O,198.95,,0,0.15,,,-0.001,0.204,171215,,170428,594.94,0.101,-15.977,15:30:00,,295.333,0.199,0.952,0.205,1230,20.85,199.08,Dec 1230 Calls,,,197.5
RUT 17Q1230,0.5,0.06,0.5,0.25,0.7,0.278,P,-1.508,0.043,O,0.5,0.5,0,0.017,0.44,2902,0.02,0.264,170519,,170428,-1.247,0.101,-7.824,15:30:00,,12.947,0.246,0,0.263,1230,0.5,0.49,May 1230 Puts,,15,0.3
RUT 17R1230,-1,,,,2.65,0.231,P,-4.919,0.087,O,2.5,,0,0.027,,740,0.004,0.229,170616,,170428,-9.592,0.101,-12.011,15:30:00,,52.701,0.226,0,0.228,1230,2.5,2.49,Jun 1230 Puts,,,2.35
RUT 17S1230,-1,,,,6.2,0.216,P,-8.675,0.11,O,5.95,,0,0.037,,21,-0.008,0.213,170721,,170428,-29.319,0.101,-13.073,15:30:00,,106.77,0.211,0.003,0.214,1230,5.95,6,Jul 1230 Puts,,,5.7
RUT 17U1230,-1,,,,13.2,0.209,P,-13.358,0.12,O,12.8,,0,0.051,,29,0.001,0.207,170915,,170428,-76.421,0.101,-13.225,15:30:00,,187.385,0.205,0.016,0.207,1230,12.8,12.79,Sep 1230 Puts,,,12.4
RUT 17X1230,-1,,,,25.9,0.209,P,-18.557,0.117,O,25.3,,0,0.073,,1217,0.004,0.207,171215,,170428,-179.23,0.101,-12.452,15:30:00,,297.293,0.205,0.048,0.207,1230,25.3,25.21,Dec 1230 Puts,,,24.7
RUT 17E1240,-1,,,,170,,C,97.984,0.055,O,168.45,,0,0.117,,21,0.001,,170519,,170428,69.585,0.101,-13.06,15:30:00,,16.577,,1,0.262,1240,0.35,168.31,May 1240 Calls,,,166.9
RUT 17F1240,-1,,,,171.5,,C,94.57,0.097,O,169.9,,0,0.118,,45,0.001,,170616,,170428,155.54,0.101,-15.806,15:30:00,,57.001,,1,0.221,1240,1.8,169.77,Jun 1240 Calls,,,168.3
RUT 17G1240,-1,,,,173.9,0.217,C,90.642,0.12,O,172.7,,0,0.122,,,-0.001,0.206,170721,,170428,252.875,0.101,-16.746,15:30:00,,112.943,0.196,0.995,0.207,1240,4.6,172.79,Jul 1240 Calls,,,171.5
RUT 17I1240,-1,,,,181,0.212,C,85.659,0.129,O,179.6,,0,0.131,,14,0.002,0.205,170915,,170428,391.243,0.101,-17.451,15:30:00,,196.64,0.198,0.978,0.203,1240,11.5,179.23,Sep 1240 Calls,,,178.2
RUT 17L1240,-1,,,,192.1,0.207,C,80.532,0.123,O,190.65,,0,0.145,,,0,0.202,171215,,170428,590.466,0.101,-16.317,15:30:00,,306.149,0.197,0.941,0.202,1240,22.55,190.73,Dec 1240 Calls,,,189.2
RUT 17Q1240,0.56,0,0.7,0.56,0.7,0.264,P,-1.745,0.05,O,0.55,0.56,0,0.017,0.56,2333,0,0.255,170519,,170428,-1.442,0.101,-8.405,15:30:00,,14.671,0.243,0,0.255,1240,0.55,0.55,May 1240 Puts,,3,0.4
RUT 17R1240,-1,,,,2.9,0.224,P,-5.529,0.098,O,2.7,,0,0.027,,1561,-0.025,0.221,170616,,170428,-10.778,0.101,-12.438,15:30:00,,57.813,0.217,0,0.222,1240,2.7,2.77,Jun 1240 Puts,,,2.5
RUT 17S1240,-1,,,,6.9,0.212,P,-9.539,0.12,O,6.6,,0,0.037,,70,0.005,0.21,170721,,170428,-32.236,0.101,-13.885,15:30:00,,114.539,0.207,0.005,0.209,1240,6.6,6.57,Jul 1240 Puts,,,6.3
RUT 17U1240,-1,,,,14.7,0.208,P,-14.398,0.129,O,13.9,,0,0.051,,117,0.009,0.204,170915,,170428,-82.371,0.101,-13.722,15:30:00,,197.167,0.2,0.022,0.203,1240,13.9,13.78,Sep 1240 Puts,,,13.1
RUT 17X1240,-1,,,,27.5,0.207,P,-19.653,0.122,O,26.85,,0,0.073,,102,0.003,0.205,171215,,170428,-189.859,0.101,-12.696,15:30:00,,307.899,0.202,0.059,0.204,1240,26.85,26.77,Dec 1240 Puts,,,26.2
RUT 17E1250,-1,,,,160.1,,C,97.678,0.064,O,158.55,,0,0.11,,64,0.001,,170519,,170428,69.907,0.101,-13.961,15:30:00,,18.674,,1,0.253,1250,0.45,158.4,May 1250 Calls,,,157
RUT 17F1250,-1,,,,161.3,,C,93.866,0.109,O,159.9,,0,0.111,,427,-0.001,,170616,,170428,155.51,0.101,-16.729,15:30:00,,62.717,,0.999,0.215,1250,1.8,160.11,Jun 1250 Calls,,,158.5
RUT 17G1250,-1,,,,164.6,0.212,C,89.653,0.132,O,163.4,,0,0.116,,,0,0.203,170721,,170428,251.83,0.101,-17.663,15:30:00,,121.531,0.193,0.993,0.203,1250,5.3,163.48,Jul 1250 Calls,,,162.2
RUT 17I1250,-1,,,,172.1,0.208,C,84.519,0.138,O,170.75,,0,0.125,,15,0.002,0.201,170915,,170428,388.529,0.101,-17.928,15:30:00,,206.909,0.195,0.97,0.199,1250,12.65,170.38,Sep 1250 Calls,,,169.4
RUT 17L1250,-1,,,,184.4,0.206,C,79.364,0.129,O,182.9,,0,0.141,,1095,0.002,0.201,171215,,170428,585.406,0.101,-16.745,15:30:00,,317.007,0.196,0.928,0.2,1250,24.8,182.47,Dec 1250 Calls,,,181.4
RUT 17Q1250,0.7,0.11,0.97,0.62,0.8,0.255,P,-2.032,0.059,O,0.63,0.96,0,0.016,0.59,2456,0,0.246,170519,,170428,-1.678,0.101,-9.255,15:30:00,,16.692,0.234,0,0.246,1250,0.63,0.63,May 1250 Puts,,197,0.45
RUT 17R1250,-1,,,,3.3,0.219,P,-6.229,0.11,O,3.03,,0,0.027,,3148,-0.023,0.215,170616,,170428,-12.14,0.101,-13.403,15:30:00,,63.467,0.211,0.001,0.216,1250,3.03,3.1,Jun 1250 Puts,,,2.75
RUT 17S1250,-1,,,,7.7,0.209,P,-10.5,0.132,O,7.35,,0,0.037,,15,0.019,0.206,170721,,170428,-35.477,0.101,-14.636,15:30:00,,122.821,0.203,0.007,0.205,1250,7.35,7.21,Jul 1250 Puts,,,7
RUT 17U1250,-1,,,,15.6,0.203,P,-15.529,0.138,O,15.15,,0,0.051,,831,0.019,0.201,170915,,170428,-88.849,0.101,-14.293,15:30:00,,207.334,0.199,0.03,0.2,1250,15.15,14.87,Sep 1250 Puts,,,14.7
RUT 17X1250,-1,,,,29.3,0.204,P,-20.811,0.128,O,28.6,,0,0.074,,1308,0.006,0.202,171215,,170428,-201.103,0.101,-12.933,15:30:00,,318.581,0.2,0.072,0.201,1250,28.6,28.43,Dec 1250 Puts,,,27.9
RUT 17E1260,-1,,,,150.2,,C,97.31,0.076,O,149.2,,0,0.103,,92,0.005,,170519,,170428,70.178,0.101,-14.976,15:30:00,,21.122,,1,0.243,1260,1.1,148.51,May 1260 Calls,,,148.2
RUT 17F1260,-1,,,,156,,C,93.056,0.124,O,149.95,,0,0.105,,19,-0.004,,170616,,170428,155.273,0.101,-17.713,15:30:00,,69.034,,0.999,0.209,1260,1.85,150.5,Jun 1260 Calls,,,143.9
RUT 17G1260,-1,,,,155.6,0.209,C,88.554,0.144,O,154.4,,0,0.11,,,0.001,0.2,170721,,170428,250.411,0.101,-18.604,15:30:00,,130.646,0.191,0.989,0.199,1260,6.3,154.25,Jul 1260 Calls,,,153.2
RUT 17I1260,-1,,,,163.3,0.203,C,83.29,0.147,O,162,,0,0.12,,5,0.002,0.197,170915,,170428,385.297,0.101,-18.329,15:30:00,,217.453,0.191,0.96,0.196,1260,13.9,161.62,Sep 1260 Calls,,,160.7
RUT 17L1260,-1,,,,175.8,0.202,C,78.134,0.135,O,174.35,,0,0.136,,,0,0.197,171215,,170428,579.721,0.101,-16.86,15:30:00,,327.874,0.193,0.914,0.197,1260,26.25,174.32,Dec 1260 Calls,,,172.9
RUT 17Q1260,-1,,,,0.9,0.245,P,-2.379,0.07,O,0.73,,0,0.016,,3876,0,0.237,170519,,170428,-1.964,0.101,-10.223,15:30:00,,19.069,0.227,0,0.237,1260,0.73,0.73,May 1260 Puts,,,0.55
RUT 17R1260,3.11,-0.16,3.11,3.11,3.7,0.213,P,-7.034,0.124,O,3.39,3.11,0,0.026,3.27,1149,-0.026,0.209,170616,,170428,-13.705,0.101,-14.224,15:30:00,,69.711,0.205,0.001,0.21,1260,3.39,3.48,Jun 1260 Puts,,7,3.1
RUT 17S1260,-1,,,,8.4,0.204,P,-11.575,0.145,O,8.1,,0,0.037,,22,0.021,0.202,170721,,170428,-39.107,0.101,-15.417,15:30:00,,131.683,0.199,0.011,0.2,1260,8.1,7.93,Jul 1260 Puts,,,7.8
RUT 17U1260,-1,,,,17.2,0.201,P,-16.757,0.147,O,16.35,,0,0.052,,97,0.017,0.197,170915,,170428,-95.89,0.101,-14.663,15:30:00,,217.846,0.194,0.04,0.196,1260,16.35,16.08,Sep 1260 Puts,,,15.5
RUT 17X1260,-1,,,,30.8,0.201,P,-22.032,0.134,O,30.2,,0,0.074,,112,0,0.199,171215,,170428,-212.985,0.101,-13.109,15:30:00,,329.29,0.197,0.086,0.199,1260,30.2,30.21,Dec 1260 Puts,,,29.6
RUT 17E1270,-1,,,,139.2,,C,96.863,0.089,O,138.2,,0,0.096,,220,-0.003,,170519,,170428,70.385,0.101,-16.121,15:30:00,,23.989,,1,0.234,1270,0.1,138.64,May 1270 Calls,,,137.2
RUT 17F1270,-1,,,,142.9,,C,92.121,0.14,O,141.45,,0,0.098,,15,0.003,,170616,,170428,154.796,0.101,-18.758,15:30:00,,75.999,,0.997,0.204,1270,3.35,140.96,Jun 1270 Calls,,,140
RUT 17G1270,-1,,,,146.2,0.203,C,87.332,0.159,O,145.05,,0,0.104,,,0,0.195,170721,,170428,248.577,0.101,-19.205,15:30:00,,140.279,0.186,0.983,0.195,1270,6.95,145.11,Jul 1270 Calls,,,143.9
RUT 17I1270,-1,,,,154.7,0.2,C,81.965,0.157,O,153.4,,0,0.115,,,0.003,0.195,170915,,170428,381.514,0.101,-18.855,15:30:00,,228.227,0.189,0.948,0.193,1270,15.3,152.98,Sep 1270 Calls,,,152.1
RUT 17L1270,-1,,,,168.4,0.201,C,76.837,0.141,O,166.9,,0,0.131,,,0.004,0.197,171215,,170428,573.376,0.101,-17.311,15:30:00,,338.708,0.192,0.897,0.195,1270,28.8,166.3,Dec 1270 Calls,,,165.4
RUT 17Q1270,0.81,-0.05,0.81,0.78,1,0.235,P,-2.805,0.084,O,0.82,0.81,0,0.016,0.86,2410,-0.024,0.227,170519,,170428,-2.314,0.101,-11.098,15:30:00,,21.874,0.219,0,0.228,1270,0.82,0.84,May 1270 Puts,,26,0.65
RUT 17R1270,-1,,,,4.1,0.207,P,-7.961,0.141,O,3.85,,0,0.026,,1418,-0.015,0.204,170616,,170428,-15.508,0.101,-15.317,15:30:00,,76.594,0.201,0.003,0.205,1270,3.85,3.91,Jun 1270 Puts,,,3.6
RUT 17S1270,-1,,,,9.2,0.199,P,-12.783,0.159,O,8.75,,0,0.037,,20,-0.001,0.196,170721,,170428,-43.187,0.101,-15.873,15:30:00,,141.155,0.192,0.017,0.196,1270,8.75,8.76,Jul 1270 Puts,,,8.3
RUT 17U1270,-1,,,,18.3,0.197,P,-18.089,0.157,O,17.8,,0,0.052,,184,0.022,0.195,170915,,170428,-103.531,0.101,-15.167,15:30:00,,228.648,0.193,0.052,0.193,1270,17.8,17.41,Sep 1270 Puts,,,17.3
RUT 17X1270,-1,,,,33.4,0.2,P,-23.319,0.14,O,32.45,,0,0.074,,107,0.01,0.197,171215,,170428,-225.521,0.101,-13.423,15:30:00,,339.968,0.194,0.103,0.196,1270,32.45,32.12,Dec 1270 Puts,,,31.5
RUT 17E1280,-1,,,,130.4,,C,96.319,0.106,O,128.8,,0,0.089,,138,0,,170519,,170428,70.511,0.101,-17.413,15:30:00,,27.355,,1,0.225,1280,0.7,128.8,May 1280 Calls,,,127.2
RUT 17F1280,-1,,,,132.5,0.21,C,91.043,0.159,O,131.25,,0,0.092,,13,-0.002,0.195,170616,,170428,154.037,0.101,-19.186,15:30:00,,83.655,0.179,0.995,0.198,1280,3.15,131.48,Jun 1280 Calls,,,130
RUT 17G1280,-1,,,,137.2,0.198,C,85.976,0.174,O,136.05,,0,0.099,,,0,0.191,170721,,170428,246.285,0.101,-19.99,15:30:00,,150.407,0.183,0.974,0.191,1280,7.95,136.07,Jul 1280 Calls,,,134.9
RUT 17I1280,-1,,,,145.8,0.195,C,80.538,0.168,O,144.5,,0,0.11,,,0,0.189,170915,,170428,377.142,0.101,-19.026,15:30:00,,239.175,0.184,0.934,0.189,1280,16.4,144.45,Sep 1280 Calls,,,143.2
RUT 17L1280,-1,,,,160,0.197,C,75.473,0.147,O,158.7,,0,0.127,,,0.002,0.193,171215,,170428,566.354,0.101,-17.449,15:30:00,,349.444,0.189,0.878,0.192,1280,30.6,158.41,Dec 1280 Calls,,,157.4
RUT 17Q1280,0.95,-0.05,0.99,0.91,1.15,0.226,P,-3.327,0.1,O,1,0.96,0,0.016,1,1875,0.01,0.22,170519,,170428,-2.745,0.101,-12.712,15:30:00,,25.193,0.214,0,0.219,1280,1,0.99,May 1280 Puts,,21,0.85
RUT 17R1280,4.36,0.16,4.4,4.04,4.7,0.202,P,-9.03,0.159,O,4.45,4.04,0,0.026,4.2,1290,0.007,0.199,170616,,170428,-17.589,0.101,-16.7,15:30:00,,84.157,0.196,0.005,0.199,1280,4.45,4.42,Jun 1280 Puts,,48,4.2
RUT 17S1280,-1,,,,10.4,0.196,P,-14.136,0.174,O,10,,0,0.037,,6,0.031,0.194,170721,,170428,-47.765,0.101,-16.981,15:30:00,,151.214,0.191,0.026,0.192,1280,10,9.7,Jul 1280 Puts,,,9.6
RUT 17U1280,-1,,,,19.8,0.194,P,-19.529,0.168,O,19.3,,0,0.052,,42,0.022,0.192,170915,,170428,-111.807,0.101,-15.664,15:30:00,,239.673,0.189,0.066,0.19,1280,19.3,18.88,Sep 1280 Puts,,,18.8
RUT 17X1280,-1,,,,35,0.196,P,-24.673,0.147,O,34.3,,0,0.075,,51,0.004,0.194,171215,,170428,-238.73,0.101,-13.572,15:30:00,,350.552,0.192,0.122,0.194,1280,34.3,34.15,Dec 1280 Puts,,,33.6
RUT 17E1290,121.7,-5.74,121.7,121.7,120.5,,C,95.65,0.127,O,119.56,121.7,0,0.082,127.44,149,0.005,,170519,,170428,70.535,0.101,-18.873,15:30:00,,31.317,,1,0.216,1290,1.46,118.99,May 1290 Calls,,1,118.4
