Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17F1170,-1,,,,189.9,,C,91.942,0.102,O,188.9,,0,0.138,,12,-0.001,,170616,,170328,230.687,0.116,-16.344,15:30:00,,94.886,,0.996,0.232,1170,4.2,189.1,Jun 1170 Calls,,,187.9
RUT 17I1170,-1,,,,200.6,0.225,C,85.2,0.114,O,199.45,,0,0.152,,1,0,0.22,170915,,170328,444.079,0.116,-16.439,15:30:00,,213.431,0.215,0.967,0.22,1170,14.75,199.41,Sep 1170 Calls,,,198.3
RUT 17L1170,-1,,,,212.2,0.222,C,81.219,0.109,O,210.9,,0,0.166,,,0.001,0.218,171215,,170328,631.519,0.116,-15.63,15:30:00,,306.901,0.214,0.931,0.218,1170,26.2,210.76,Dec 1170 Calls,,,209.6
RUT 17P1170,-1,,,,1.05,0.299,P,-2.027,0.05,O,0.85,,0,0.02,,499,0.133,0.289,170421,,170328,-1.85,0.116,-10.647,15:30:00,,17.112,0.277,0,0.284,1170,0.85,0.75,Apr 1170 Puts,,,0.65
RUT 17Q1170,-1,,,,3.3,0.253,P,-5.404,0.087,O,3,,0,0.031,,557,0,0.248,170519,,170328,-10.816,0.116,-13.089,15:30:00,,56.254,0.243,0,0.248,1170,3,3,May 1170 Puts,,,2.7
RUT 17R1170,-1,,,,6.3,0.239,P,-8.524,0.104,O,6.05,,0,0.04,,36,-0.015,0.236,170616,,170328,-26.519,0.116,-14.11,15:30:00,,98.957,0.234,0.004,0.237,1170,6.05,6.14,Jun 1170 Puts,,,5.8
RUT 17U1170,-1,,,,18.8,0.23,P,-15.567,0.114,O,18.4,,0,0.066,,20,0.001,0.228,170915,,170328,-106.531,0.116,-14.038,15:30:00,,220.667,0.226,0.033,0.228,1170,18.4,18.39,Sep 1170 Puts,,,18
RUT 17X1170,-1,,,,32,0.231,P,-19.725,0.107,O,31.45,,0,0.089,,14,0.001,0.229,171215,,170328,-211.999,0.116,-12.854,15:30:00,,316.179,0.228,0.069,0.229,1170,31.45,31.43,Dec 1170 Puts,,,30.9
RUT 17D1180,-1,,,,181.5,,C,97.5,0.06,O,174.85,,0,0.126,,26,-0.002,,170421,,170328,75.207,0.116,-14.17,15:30:00,,20.413,,1,0.279,1180,0.15,175.23,Apr 1180 Calls,,,168.2
RUT 17E1180,-1,,,,178.1,,C,94.009,0.097,O,176.9,,0,0.128,,15,-0.002,,170519,,170328,155.784,0.116,-16.707,15:30:00,,60.996,,0.999,0.242,1180,2.2,177.17,May 1180 Calls,,,175.7
RUT 17F1180,-1,,,,180.6,,C,91.062,0.112,O,179.6,,0,0.131,,8,-0.001,,170616,,170328,230.137,0.116,-17.186,15:30:00,,102.528,,0.994,0.227,1180,4.9,179.75,Jun 1180 Calls,,,178.6
RUT 17I1180,-1,,,,192.3,0.224,C,84.102,0.121,O,191.15,,0,0.147,,,0.002,0.219,170915,,170328,441.206,0.116,-17.09,15:30:00,,223.752,0.214,0.958,0.217,1180,16.45,190.79,Sep 1180 Calls,,,190
RUT 17L1180,-1,,,,204.1,0.22,C,80.131,0.114,O,202.8,,0,0.162,,,0.001,0.216,171215,,170328,626.888,0.116,-15.926,15:30:00,,317.597,0.212,0.919,0.216,1180,28.1,202.64,Dec 1180 Calls,,,201.5
RUT 17P1180,-1,,,,1.15,0.289,P,-2.346,0.058,O,0.92,,0,0.02,,1274,0.07,0.279,170421,,170328,-2.141,0.116,-11.212,15:30:00,,19.359,0.267,0,0.276,1180,0.92,0.86,Apr 1180 Puts,,,0.7
RUT 17Q1180,3.2,-0.53,3.2,3.2,3.5,0.245,P,-6.065,0.097,O,3.3,3.2,0,0.031,3.73,694,-0.018,0.242,170519,,170328,-12.136,0.116,-13.817,15:30:00,,61.585,0.238,0.001,0.243,1180,3.3,3.36,May 1180 Puts,,3,3.1
RUT 17R1180,-1,,,,6.9,0.234,P,-9.391,0.114,O,6.7,,0,0.04,,224,-0.009,0.232,170616,,170328,-29.219,0.116,-14.957,15:30:00,,106.333,0.23,0.006,0.233,1180,6.7,6.76,Jun 1180 Puts,,,6.5
RUT 17U1180,-1,,,,20.2,0.227,P,-16.634,0.12,O,19.8,,0,0.066,,46,0.004,0.226,170915,,170328,-113.868,0.116,-14.498,15:30:00,,230.396,0.224,0.042,0.225,1180,19.8,19.72,Sep 1180 Puts,,,19.4
RUT 17X1180,-1,,,,34.8,0.232,P,-20.774,0.111,O,33.5,,0,0.089,,23,0.008,0.228,171215,,170328,-223.366,0.116,-13.173,15:30:00,,326.09,0.224,0.081,0.227,1180,33.5,33.23,Dec 1180 Puts,,,32.2
RUT 17D1190,-1,,,,166.3,,C,97.103,0.07,O,165.2,,0,0.119,,48,-0.001,,170421,,170328,75.502,0.116,-15.332,15:30:00,,23.082,,1,0.271,1190,0.5,165.37,Apr 1190 Calls,,,164.1
RUT 17E1190,-1,,,,169.3,,C,93.24,0.108,O,167.7,,0,0.121,,36,0.001,,170519,,170328,155.667,0.116,-17.76,15:30:00,,66.99,,0.998,0.236,1190,3,167.6,May 1190 Calls,,,166.1
RUT 17F1190,-1,,,,171.2,,C,90.086,0.123,O,170.2,,0,0.125,,1,-0.002,,170616,,170328,229.285,0.116,-18.055,15:30:00,,110.65,,0.991,0.223,1190,5.5,170.47,Jun 1190 Calls,,,169.2
RUT 17I1190,-1,,,,183.5,0.22,C,82.934,0.128,O,182.4,,0,0.141,,,0.001,0.215,170915,,170328,437.844,0.116,-17.441,15:30:00,,234.229,0.211,0.947,0.215,1190,17.7,182.27,Sep 1190 Calls,,,181.3
RUT 17L1190,-1,,,,196.2,0.218,C,78.993,0.119,O,194.85,,0,0.157,,22,0.001,0.214,171215,,170328,621.706,0.116,-16.211,15:30:00,,328.261,0.21,0.905,0.213,1190,30.15,194.62,Dec 1190 Calls,,,193.5
RUT 17P1190,-1,,,,1.25,0.278,P,-2.727,0.068,O,1.02,,0,0.02,,1528,0.03,0.269,170421,,170328,-2.487,0.116,-12.041,15:30:00,,21.951,0.258,0,0.267,1190,1.02,0.99,Apr 1190 Puts,,,0.8
RUT 17Q1190,-1,,,,4,0.24,P,-6.816,0.109,O,3.7,,0,0.031,,599,-0.016,0.236,170519,,170328,-13.637,0.116,-14.785,15:30:00,,67.416,0.231,0.002,0.237,1190,3.7,3.76,May 1190 Puts,,,3.4
RUT 17R1190,-1,,,,7.6,0.23,P,-10.352,0.125,O,7.4,,0,0.04,,272,-0.007,0.228,170616,,170328,-32.207,0.116,-15.745,15:30:00,,114.161,0.226,0.009,0.228,1190,7.4,7.45,Jun 1190 Puts,,,7.2
RUT 17U1190,-1,,,,21.7,0.225,P,-17.771,0.127,O,21.25,,0,0.066,,36,0.005,0.223,170915,,170328,-121.693,0.116,-14.896,15:30:00,,240.297,0.221,0.053,0.222,1190,21.25,21.15,Sep 1190 Puts,,,20.8
RUT 17X1190,-1,,,,35.7,0.226,P,-21.87,0.116,O,35.15,,0,0.09,,108,0.001,0.224,171215,,170328,-235.268,0.116,-13.305,15:30:00,,335.986,0.223,0.095,0.224,1190,35.15,35.13,Dec 1190 Puts,,,34.6
RUT 17D1200,-1,,,,156.6,,C,96.63,0.082,O,155.45,,0,0.112,,90,-0.001,,170421,,170328,75.727,0.116,-16.628,15:30:00,,26.153,,1,0.263,1200,0.75,155.54,Apr 1200 Calls,,,154.3
RUT 17E1200,-1,,,,158.9,,C,92.364,0.122,O,157.75,,0,0.115,,33,-0.002,,170519,,170328,155.338,0.116,-18.874,15:30:00,,73.529,,0.997,0.231,1200,3.05,158.09,May 1200 Calls,,,156.6
RUT 17F1200,-1,,,,162,0.225,C,89.003,0.136,O,161,,0,0.119,,575,-0.002,0.217,170616,,170328,228.102,0.116,-18.601,15:30:00,,119.247,0.209,0.987,0.219,1200,6.3,161.27,Jun 1200 Calls,,,160
RUT 17I1200,-1,,,,176,0.22,C,81.694,0.136,O,172.95,,0,0.136,,113,-0.005,0.208,170915,,170328,433.971,0.116,-17.434,15:30:00,,244.816,0.195,0.935,0.212,1200,18.25,173.86,Sep 1200 Calls,,,169.9
RUT 17L1200,-1,,,,188.3,0.216,C,77.805,0.124,O,187,,0,0.152,,1455,0.002,0.212,171215,,170328,615.96,0.116,-16.528,15:30:00,,338.854,0.208,0.89,0.211,1200,32.3,186.7,Dec 1200 Calls,,,185.7
RUT 17P1200,-1,,,,1.4,0.269,P,-3.181,0.079,O,1.2,,0,0.02,,4495,0.053,0.261,170421,,170328,-2.902,0.116,-13.402,15:30:00,,24.945,0.253,0,0.259,1200,1.2,1.14,Apr 1200 Puts,,,1
RUT 17Q1200,-1,,,,4.3,0.232,P,-7.67,0.122,O,4.05,,0,0.031,,692,-0.04,0.229,170519,,170328,-15.345,0.116,-15.508,15:30:00,,73.781,0.225,0.003,0.231,1200,4.05,4.22,May 1200 Puts,,,3.8
RUT 17R1200,8.51,0.31,8.51,8.51,8.4,0.225,P,-11.414,0.136,O,8.21,8.51,0,0.04,8.2,2432,-0.001,0.224,170616,,170328,-35.513,0.116,-16.64,15:30:00,,122.439,0.222,0.013,0.224,1200,8.21,8.22,Jun 1200 Puts,,10,8
RUT 17U1200,-1,,,,23.3,0.222,P,-18.981,0.134,O,22.85,,0,0.067,,723,0.007,0.22,170915,,170328,-130.03,0.116,-15.286,15:30:00,,250.327,0.218,0.065,0.219,1200,22.85,22.69,Sep 1200 Puts,,,22.4
RUT 17X1200,-1,,,,37.8,0.224,P,-23.015,0.12,O,37.2,,0,0.09,,2304,0.001,0.222,171215,,170328,-247.717,0.116,-13.514,15:30:00,,345.827,0.22,0.11,0.222,1200,37.2,37.15,Dec 1200 Puts,,,36.6
RUT 17D1210,-1,,,,146.9,,C,96.063,0.096,O,144.75,,0,0.105,,42,-0.007,,170421,,170328,75.868,0.116,-18.07,15:30:00,,29.688,,1,0.255,1210,0.05,145.74,Apr 1210 Calls,,,142.6
RUT 17E1210,-1,,,,149.4,,C,91.367,0.137,O,148.3,,0,0.108,,62,-0.002,,170519,,170328,154.765,0.116,-20.047,15:30:00,,80.637,,0.995,0.226,1210,3.6,148.65,May 1210 Calls,,,147.2
RUT 17F1210,-1,,,,153,0.222,C,87.804,0.149,O,152,,0,0.113,,6,-0.001,0.214,170616,,170328,226.554,0.116,-19.683,15:30:00,,128.306,0.206,0.98,0.215,1210,7.3,152.16,Jun 1210 Calls,,,151
RUT 17I1210,-1,,,,167.2,0.216,C,80.377,0.143,O,166.1,,0,0.131,,,0.003,0.211,170915,,170328,429.567,0.116,-18.516,15:30:00,,255.462,0.207,0.921,0.209,1210,21.4,165.56,Sep 1210 Calls,,,165
RUT 17L1210,-1,,,,180.2,0.213,C,76.565,0.129,O,179.25,,0,0.148,,,0.002,0.21,171215,,170328,609.633,0.116,-16.787,15:30:00,,349.331,0.208,0.874,0.209,1210,34.55,178.91,Dec 1210 Calls,,,178.3
RUT 17P1210,-1,,,,1.6,0.26,P,-3.727,0.093,O,1.35,,0,0.02,,1915,0.015,0.252,170421,,170328,-3.399,0.116,-14.571,15:30:00,,28.402,0.243,0,0.251,1210,1.35,1.33,Apr 1210 Puts,,,1.1
RUT 17Q1210,4.53,-0.16,5.01,4.51,4.9,0.228,P,-8.643,0.137,O,4.6,5.01,0,0.031,4.69,805,-0.03,0.224,170519,,170328,-17.288,0.116,-16.684,15:30:00,,80.706,0.22,0.005,0.226,1210,4.6,4.74,May 1210 Puts,,12,4.3
RUT 17R1210,-1,,,,9.3,0.221,P,-12.589,0.149,O,9.05,,0,0.04,,46,-0.003,0.219,170616,,170328,-39.174,0.116,-17.465,15:30:00,,131.167,0.217,0.02,0.219,1210,9.05,9.08,Jun 1210 Puts,,,8.8
RUT 17U1210,-1,,,,24.9,0.218,P,-20.266,0.141,O,24.5,,0,0.067,,50,0.006,0.217,170915,,170328,-138.897,0.116,-15.666,15:30:00,,260.435,0.215,0.079,0.216,1210,24.5,24.35,Sep 1210 Puts,,,24.1
RUT 17X1210,-1,,,,39.9,0.221,P,-24.21,0.125,O,39.35,,0,0.091,,11,0.002,0.219,171215,,170328,-260.724,0.116,-13.711,15:30:00,,355.567,0.218,0.126,0.219,1210,39.35,39.27,Dec 1210 Puts,,,38.8
RUT 17D1220,-1,,,,137.1,,C,95.384,0.113,O,134.95,,0,0.098,,17,-0.008,,170421,,170328,75.906,0.116,-19.673,15:30:00,,33.755,,1,0.247,1220,0.25,135.98,Apr 1220 Calls,,,132.8
RUT 17E1220,-1,,,,139.9,,C,90.233,0.153,O,138.95,,0,0.102,,30,-0.002,,170519,,170328,153.917,0.116,-21.274,15:30:00,,88.332,,0.991,0.221,1220,4.25,139.29,May 1220 Calls,,,138
RUT 17F1220,-1,,,,144,0.217,C,86.478,0.163,O,143.05,,0,0.107,,32,-0.001,0.21,170616,,170328,224.608,0.116,-20.603,15:30:00,,137.799,0.204,0.972,0.211,1220,8.35,143.16,Jun 1220 Calls,,,142.1
RUT 17I1220,-1,,,,158.8,0.212,C,78.982,0.151,O,157.65,,0,0.126,,,0.002,0.208,170915,,170328,424.613,0.116,-18.826,15:30:00,,266.109,0.203,0.904,0.207,1220,22.95,157.39,Sep 1220 Calls,,,156.5
RUT 17L1220,-1,,,,172.5,0.211,C,75.273,0.134,O,171.55,,0,0.143,,,0.002,0.208,171215,,170328,602.716,0.116,-17.029,15:30:00,,359.644,0.205,0.856,0.207,1220,36.85,171.24,Dec 1220 Calls,,,170.6
RUT 17P1220,-1,,,,1.75,0.249,P,-4.385,0.11,O,1.53,,0,0.02,,2700,-0.013,0.243,170421,,170328,-3.997,0.116,-15.743,15:30:00,,32.396,0.235,0,0.243,1220,1.53,1.55,Apr 1220 Puts,,,1.3
RUT 17Q1220,5.2,-0.15,5.2,5.2,5.5,0.222,P,-9.749,0.153,O,5.2,5.2,0,0.031,5.35,1087,-0.028,0.219,170519,,170328,-19.501,0.116,-17.918,15:30:00,,88.213,0.215,0.009,0.22,1220,5.2,5.35,May 1220 Puts,,1,4.9
RUT 17R1220,-1,,,,10.4,0.218,P,-13.897,0.163,O,10.15,,0,0.04,,693,0.01,0.216,170616,,170328,-43.251,0.116,-18.403,15:30:00,,140.38,0.214,0.028,0.215,1220,10.15,10.05,Jun 1220 Puts,,,9.9
RUT 17U1220,-1,,,,26.8,0.216,P,-21.629,0.149,O,26.3,,0,0.068,,51,0.006,0.214,170915,,170328,-148.313,0.116,-16.031,15:30:00,,270.564,0.212,0.096,0.214,1220,26.3,26.14,Sep 1220 Puts,,,25.8
RUT 17X1220,-1,,,,42.2,0.219,P,-25.454,0.13,O,41.6,,0,0.091,,201,0.002,0.217,171215,,170328,-274.296,0.116,-13.893,15:30:00,,365.162,0.216,0.144,0.217,1220,41.6,41.52,Dec 1220 Puts,,,41
RUT 17D1230,-1,,,,127.1,,C,94.566,0.133,O,125.95,,0,0.091,,56,-0.003,,170421,,170328,75.817,0.116,-21.449,15:30:00,,38.429,,0.999,0.239,1230,1.25,126.27,Apr 1230 Calls,,,124.8
RUT 17E1230,-1,,,,130.8,0.223,C,88.943,0.172,O,129.7,,0,0.096,,3,-0.002,0.212,170519,,170328,152.755,0.116,-21.782,15:30:00,,96.619,0.2,0.986,0.215,1230,5,130.02,May 1230 Calls,,,128.6
RUT 17F1230,-1,,,,135.2,0.214,C,85.014,0.178,O,134.25,,0,0.102,,1,0,0.207,170616,,170328,222.228,0.116,-21.706,15:30:00,,147.686,0.201,0.961,0.207,1230,9.55,134.27,Jun 1230 Calls,,,133.3
RUT 17I1230,-1,,,,151,0.21,C,77.506,0.159,O,149.85,,0,0.122,,,0.003,0.206,170915,,170328,419.087,0.116,-19.345,15:30:00,,276.697,0.202,0.886,0.204,1230,25.15,149.35,Sep 1230 Calls,,,148.7
RUT 17L1230,-1,,,,165,0.209,C,73.928,0.139,O,164.05,,0,0.139,,,0.002,0.206,171215,,170328,595.202,0.116,-17.254,15:30:00,,369.738,0.204,0.836,0.205,1230,39.35,163.69,Dec 1230 Calls,,,163.1
RUT 17P1230,-1,,,,1.95,0.239,P,-5.179,0.13,O,1.73,,0,0.019,,4630,-0.049,0.233,170421,,170328,-4.721,0.116,-16.91,15:30:00,,37.002,0.226,0.001,0.235,1230,1.73,1.82,Apr 1230 Puts,,,1.5
RUT 17Q1230,6.3,-0.46,6.3,6.3,6.3,0.217,P,-11.008,0.172,O,6.01,6.3,0,0.031,6.76,890,-0.005,0.214,170519,,170328,-22.021,0.116,-19.313,15:30:00,,96.314,0.211,0.014,0.215,1230,6.01,6.04,May 1230 Puts,,1,5.7
RUT 17R1230,-1,,,,11.5,0.213,P,-15.35,0.178,O,11.25,,0,0.041,,109,0.008,0.211,170616,,170328,-47.786,0.116,-19.273,15:30:00,,150.043,0.21,0.039,0.211,1230,11.25,11.16,Jun 1230 Puts,,,11
RUT 17U1230,-1,,,,28.7,0.213,P,-23.072,0.157,O,28.25,,0,0.068,,,0.007,0.211,170915,,170328,-158.296,0.116,-16.378,15:30:00,,280.649,0.21,0.114,0.211,1230,28.25,28.06,Sep 1230 Puts,,,27.8
RUT 17X1230,-1,,,,44.6,0.217,P,-26.748,0.135,O,44,,0,0.092,,1216,0.002,0.215,171215,,170328,-288.442,0.116,-14.103,15:30:00,,374.562,0.213,0.164,0.215,1230,44,43.9,Dec 1230 Puts,,,43.4
RUT 17D1240,-1,,,,117.6,,C,93.579,0.157,O,116.5,,0,0.084,,28,-0.001,,170421,,170328,75.574,0.116,-23.408,15:30:00,,43.789,,0.998,0.231,1240,1.8,116.62,Apr 1240 Calls,,,115.4
