Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16U810,-1,,,,24.7,0.309,P,-16.046,0.097,O,23.25,,0,0.11,,,-0.026,0.302,160916,,160114,-124.213,0.202,-11.989,15:30:00,,200.919,0.294,0.096,0.305,810,23.25,23.86,Sep 810 Puts,,,21.8
RUT 16A820,-1,,,,197.3,,C,100,0,O,194.6,,0,0,,27,0.002,,160115,,160114,2.245,0.202,-0.077,15:30:00,,0,,1,0.241,820,0.3,194.26,Jan 820 Calls,,,191.9
RUT 16B820,-1,,,,197.5,,C,92.652,0.09,O,195.15,,0,0.193,,1,-0.015,,160219,,160114,72.945,0.202,-30.134,15:30:00,,44.39,,1,0.49,820,0.85,198.17,Feb 820 Calls,,,192.8
RUT 16C820,-1,,,,196.7,,C,91.349,0.095,O,195.75,,0,0.194,,28,-0.015,,160318,,160114,127.081,0.202,-20.667,15:30:00,,66.891,,0.993,0.392,820,1.45,198.66,Mar 820 Calls,,,194.8
RUT 16F820,-1,,,,204.6,,C,87.267,0.104,O,202.85,,0,0.203,,2,0.003,,160617,,160114,287.24,0.202,-14.042,15:30:00,,137.062,,0.942,0.306,820,8.55,202.21,Jun 820 Calls,,,201.1
RUT 16I820,-1,,,,212.1,0.306,C,83.861,0.104,O,208.3,,0,0.215,,,0.001,0.288,160916,,160114,426.553,0.202,-12.615,15:30:00,,201.695,0.269,0.891,0.286,820,14,208.04,Sep 820 Calls,,,204.5
RUT 16M820,-1,,,,,,P,0,0,O,-1,,0,,,346,,,160115,,160114,0,0.202,0,15:30:00,,0,,0,0.016,820,,0,Jan 820 Puts,,,
RUT 16N820,-1,,,,2.25,0.402,P,-3.918,0.067,O,2.15,,0,0.039,,131,0.034,0.399,160219,,160114,-4.112,0.202,-14.973,15:30:00,,27.036,0.395,0,0.396,820,2.15,2.08,Feb 820 Puts,,,2.05
RUT 16O820,5.83,2.01,5.95,5.05,5.2,0.362,P,-6.981,0.088,O,5.04,5.83,0,0.052,3.82,308,0.016,0.359,160318,,160114,-13.226,0.202,-15.963,15:30:00,,56.878,0.355,0.007,0.358,820,5.04,4.96,Mar 820 Puts,,55,4.8
RUT 16R820,-1,,,,15.8,0.319,P,-13.237,0.104,O,14.9,,0,0.084,,17,-0.008,0.313,160617,,160114,-62.85,0.202,-14.004,15:30:00,,140.779,0.306,0.058,0.314,820,14.9,15.02,Jun 820 Puts,,,14
RUT 16U820,-1,,,,26.5,0.306,P,-17.03,0.102,O,25.35,,0,0.11,,,0,0.301,160916,,160114,-131.857,0.202,-12.5,15:30:00,,208.79,0.295,0.109,0.301,820,25.35,25.36,Sep 820 Puts,,,24.2
RUT 16A830,-1,,,,187.7,,C,100,0,O,185,,0,0,,,0.004,,160115,,160114,2.272,0.202,-0.078,15:30:00,,0,,1,0.241,830,0.7,184.26,Jan 830 Calls,,,182.3
RUT 16B830,-1,,,,187.6,,C,92.067,0.098,O,185.35,,0,0.184,,,-0.017,,160219,,160114,73.315,0.202,-30.995,15:30:00,,47.053,,0.999,0.475,830,1.05,188.5,Feb 830 Calls,,,183.1
RUT 16C830,-1,,,,188.8,,C,90.598,0.104,O,187.8,,0,0.186,,,-0.007,,160318,,160114,127.407,0.202,-21.456,15:30:00,,71.151,,0.99,0.382,830,3.5,189.21,Mar 830 Calls,,,186.8
RUT 16F830,-1,,,,195.9,,C,86.224,0.111,O,194.1,,0,0.196,,,0.004,,160617,,160114,286.517,0.202,-14.599,15:30:00,,144.68,,0.93,0.301,830,9.8,193.42,Jun 830 Calls,,,192.3
RUT 16I830,-1,,,,203.7,0.302,C,82.775,0.11,O,199.9,,0,0.209,,21,0.001,0.284,160916,,160114,424.843,0.202,-12.94,15:30:00,,210.328,0.265,0.877,0.283,830,15.6,199.7,Sep 830 Calls,,,196.1
RUT 16M830,-1,,,,0.2,,P,0,0,O,0.2,,0,,,340,,,160115,,160114,0,0.202,0,15:30:00,,0,,0,0.016,830,0.2,0,Jan 830 Puts,,,
RUT 16N830,-1,,,,2.5,0.391,P,-4.468,0.077,O,2.42,,0,0.039,,150,0.025,0.389,160219,,160114,-4.689,0.202,-16.209,15:30:00,,30.068,0.386,0.001,0.387,830,2.42,2.36,Feb 830 Puts,,,2.35
RUT 16O830,6.35,0.4,6.35,6.3,5.9,0.357,P,-7.766,0.098,O,5.59,6.35,0,0.052,5.95,528,0.013,0.352,160318,,160114,-14.714,0.202,-16.916,15:30:00,,61.699,0.345,0.01,0.351,830,5.59,5.52,Mar 830 Puts,,15,5.2
RUT 16R830,-1,,,,17,0.314,P,-14.28,0.111,O,16,,0,0.084,,15,-0.017,0.307,160617,,160114,-67.825,0.202,-14.453,15:30:00,,148.237,0.301,0.07,0.309,830,16,16.27,Jun 830 Puts,,,15
RUT 16U830,-1,,,,27.8,0.3,P,-18.067,0.108,O,26.3,,0,0.11,,15,-0.024,0.293,160916,,160114,-139.917,0.202,-12.584,15:30:00,,216.741,0.286,0.123,0.296,830,26.3,26.95,Sep 830 Puts,,,24.8
RUT 16A840,-1,,,,177.3,,C,100,0,O,174.6,,0,0,,100,0.002,,160115,,160114,2.3,0.202,-0.079,15:30:00,,0,,1,0.241,840,0.3,174.26,Jan 840 Calls,,,171.9
RUT 16B840,-1,,,,179.6,,C,91.417,0.107,O,177.15,,0,0.175,,,-0.01,,160219,,160114,73.616,0.202,-31.893,15:30:00,,49.925,,0.998,0.46,840,2.85,178.86,Feb 840 Calls,,,174.7
RUT 16C840,-1,,,,179.4,,C,89.771,0.113,O,178.4,,0,0.177,,1,-0.008,,160318,,160114,127.589,0.202,-22.268,15:30:00,,75.679,,0.986,0.373,840,4.1,179.81,Mar 840 Calls,,,177.4
RUT 16F840,-1,,,,185.1,,C,85.108,0.119,O,183.25,,0,0.189,,5,-0.008,,160617,,160114,285.439,0.202,-15.154,15:30:00,,152.477,,0.917,0.297,840,8.95,184.74,Jun 840 Calls,,,181.4
RUT 16I840,-1,,,,192.4,0.284,C,81.632,0.115,O,188.9,,0,0.202,,,-0.013,0.268,160916,,160114,422.674,0.202,-12.375,15:30:00,,219.006,0.251,0.862,0.28,840,14.6,191.47,Sep 840 Calls,,,185.4
RUT 16M840,-1,,,,0.2,,P,0,0,O,0.2,,0,,,274,,,160115,,160114,0,0.202,0,15:30:00,,0,,0,0.016,840,0.2,0,Jan 840 Puts,,,
RUT 16N840,3.38,0.74,3.38,2.96,2.85,0.383,P,-5.101,0.087,O,2.66,3.38,0,0.039,2.64,567,-0.011,0.377,160219,,160114,-5.352,0.202,-17.137,15:30:00,,33.426,0.369,0.002,0.378,840,2.66,2.69,Feb 840 Puts,,13,2.4
RUT 16O840,-1,,,,6.3,0.346,P,-8.64,0.108,O,6.1,,0,0.053,,463,-0.007,0.343,160318,,160114,-16.37,0.202,-17.77,15:30:00,,66.852,0.34,0.014,0.344,840,6.1,6.14,Mar 840 Puts,,,5.9
RUT 16R840,-1,,,,18.5,0.31,P,-15.393,0.119,O,17.6,,0,0.085,,10,-0.001,0.305,160617,,160114,-73.146,0.202,-15.174,15:30:00,,155.852,0.299,0.083,0.305,840,17.6,17.61,Jun 840 Puts,,,16.7
RUT 16U840,-1,,,,29.8,0.298,P,-19.159,0.113,O,28.3,,0,0.111,,1,-0.012,0.291,160916,,160114,-148.423,0.202,-12.977,15:30:00,,224.755,0.284,0.138,0.293,840,28.3,28.64,Sep 840 Puts,,,26.8
RUT 16A850,-1,,,,170.3,,C,100,0,O,164,,0,0,,38,-0.002,,160115,,160114,2.327,0.202,-0.08,15:30:00,,0,,1,0.241,850,-0.3,164.26,Jan 850 Calls,,,157.7
RUT 16B850,-1,,,,168.2,,C,90.692,0.117,O,165.85,,0,0.166,,1,-0.02,,160219,,160114,73.839,0.202,-32.829,15:30:00,,53.022,,0.997,0.446,850,1.55,169.27,Feb 850 Calls,,,163.5
RUT 16C850,-1,,,,170.2,,C,88.859,0.123,O,169.2,,0,0.169,,63,-0.008,,160318,,160114,127.61,0.202,-23.099,15:30:00,,80.48,,0.98,0.364,850,4.9,170.48,Mar 850 Calls,,,168.2
RUT 16F850,-1,,,,178.1,0.305,C,83.915,0.127,O,175.95,,0,0.182,,1,-0.001,0.292,160617,,160114,283.986,0.202,-15.567,15:30:00,,160.422,0.279,0.903,0.293,850,11.65,176.16,Jun 850 Calls,,,173.8
RUT 16I850,-1,,,,185.5,0.286,C,80.43,0.121,O,182.05,,0,0.195,,1,-0.007,0.271,160916,,160114,420.032,0.202,-13.178,15:30:00,,227.693,0.255,0.845,0.276,850,17.75,183.35,Sep 850 Calls,,,178.6
RUT 16M850,-1,,,,0.15,,P,0,0,O,0.08,,0,,,918,,,160115,,160114,0,0.202,0,15:30:00,,0,,0,0.016,850,0.08,0,Jan 850 Puts,,,
RUT 16N850,3.76,1.21,4.13,2.89,3.2,0.373,P,-5.829,0.099,O,3.11,3.76,0,0.039,2.55,977,0.013,0.37,160219,,160114,-6.115,0.202,-18.968,15:30:00,,37.138,0.366,0.003,0.369,850,3.11,3.07,Feb 850 Puts,,70,2.95
RUT 16O850,7.1,0.47,7.1,7.1,7.1,0.341,P,-9.613,0.119,O,6.81,7.1,0,0.053,6.63,1124,-0.004,0.337,160318,,160114,-18.214,0.202,-18.865,15:30:00,,72.342,0.332,0.02,0.337,850,6.81,6.84,Mar 850 Puts,,10,6.5
RUT 16R850,-1,,,,19.7,0.305,P,-16.581,0.126,O,18.8,,0,0.085,,1163,-0.014,0.299,160617,,160114,-78.829,0.202,-15.567,15:30:00,,163.598,0.294,0.097,0.301,850,18.8,19.06,Jun 850 Puts,,,17.9
RUT 16U850,-1,,,,31.8,0.295,P,-20.31,0.119,O,30.4,,0,0.111,,546,-0.001,0.289,160916,,160114,-157.395,0.202,-13.361,15:30:00,,232.804,0.283,0.155,0.289,850,30.4,30.44,Sep 850 Puts,,,29
RUT 16A860,-1,,,,157.3,,C,100,0,O,154.6,,0,0,,68,0.002,,160115,,160114,2.355,0.202,-0.081,15:30:00,,0,,1,0.241,860,0.3,154.26,Jan 860 Calls,,,151.9
RUT 16B860,-1,,,,158.8,,C,89.883,0.129,O,158,,0,0.157,,,-0.011,,160219,,160114,73.974,0.202,-33.801,15:30:00,,56.363,,0.995,0.431,860,3.7,159.72,Feb 860 Calls,,,157.2
RUT 16C860,-1,,,,160.8,,C,87.853,0.134,O,159.75,,0,0.161,,11,-0.009,,160318,,160114,127.453,0.202,-23.946,15:30:00,,85.561,,0.972,0.355,860,5.45,161.21,Mar 860 Calls,,,158.7
RUT 16F860,-1,,,,168.2,0.292,C,82.641,0.135,O,166.45,,0,0.175,,,-0.007,0.282,160617,,160114,282.141,0.202,-15.555,15:30:00,,168.48,0.271,0.887,0.289,860,12.15,167.69,Jun 860 Calls,,,164.7
RUT 16I860,-1,,,,178.3,0.286,C,79.167,0.128,O,175,,0,0.189,,,-0.002,0.272,160916,,160114,416.904,0.202,-13.79,15:30:00,,236.351,0.258,0.828,0.273,860,20.7,175.35,Sep 860 Calls,,,171.7
RUT 16M860,-1,,,,0.15,,P,0,0,O,0.08,,0,,,662,,,160115,,160114,0,0.202,0,15:30:00,,0,,0,0.016,860,0.08,0,Jan 860 Puts,,,
RUT 16N860,3.98,0.49,4.68,2.98,3.7,0.365,P,-6.666,0.113,O,3.52,2.98,0,0.039,3.49,436,0.006,0.361,160219,,160114,-6.993,0.202,-20.496,15:30:00,,41.227,0.356,0.005,0.361,860,3.52,3.5,Feb 860 Puts,,51,3.3
RUT 16O860,9,1.57,9,7.35,7.8,0.333,P,-10.694,0.132,O,7.62,9,0,0.053,7.43,769,0,0.331,160318,,160114,-20.265,0.202,-20.067,15:30:00,,78.168,0.327,0.028,0.331,860,7.62,7.62,Mar 860 Puts,,403,7.3
RUT 16R860,-1,,,,21.3,0.301,P,-17.846,0.134,O,20.4,,0,0.086,,59,-0.011,0.295,160617,,160114,-84.89,0.202,-16.089,15:30:00,,171.439,0.29,0.113,0.297,860,20.4,20.62,Jun 860 Puts,,,19.5
RUT 16U860,-1,,,,34.3,0.293,P,-21.519,0.125,O,33.15,,0,0.112,,10,0.024,0.288,160916,,160114,-166.847,0.202,-13.874,15:30:00,,240.853,0.283,0.172,0.285,860,33.15,32.36,Sep 860 Puts,,,32
RUT 16A870,-1,,,,145.2,,C,100,0,O,142.65,,0,0,,102,-0.011,,160115,,160114,2.382,0.202,-0.082,15:30:00,,0,,1,0.241,870,-1.65,144.26,Jan 870 Calls,,,140.1
RUT 16B870,-1,,,,147.6,,C,88.978,0.142,O,146.75,,0,0.149,,9,-0.023,,160219,,160114,74.007,0.202,-34.805,15:30:00,,59.962,,0.992,0.417,870,2.45,150.22,Feb 870 Calls,,,145.9
RUT 16C870,-1,,,,151.7,,C,86.743,0.146,O,150.65,,0,0.153,,1,-0.009,,160318,,160114,127.098,0.202,-24.805,15:30:00,,90.92,,0.963,0.346,870,6.35,152.02,Mar 870 Calls,,,149.6
RUT 16F870,-1,,,,161.2,0.296,C,81.283,0.144,O,159.35,,0,0.168,,,0,0.285,160617,,160114,279.886,0.202,-16.777,15:30:00,,176.61,0.275,0.869,0.285,870,15.05,159.35,Jun 870 Calls,,,157.5
RUT 16I870,-1,,,,170.5,0.283,C,77.843,0.134,O,167.3,,0,0.183,,,-0.001,0.27,160916,,160114,413.281,0.202,-14.177,15:30:00,,244.937,0.256,0.81,0.27,870,23,167.48,Sep 870 Calls,,,164.1
RUT 16M870,-1,,,,0.2,,P,0,0,O,0.2,,0,,,334,,,160115,,160114,0,0.202,0,15:30:00,,0,,0,0.016,870,0.2,0,Jan 870 Puts,,,
RUT 16N870,4.6,0.53,4.6,4,4.1,0.354,P,-7.629,0.128,O,3.98,4,0,0.039,4.07,1044,-0.007,0.351,160219,,160114,-8.003,0.202,-22.031,15:30:00,,45.714,0.347,0.008,0.352,870,3.98,4.01,Feb 870 Puts,,30,3.8
RUT 16O870,-1,,,,8.7,0.326,P,-11.894,0.145,O,8.25,,0,0.053,,419,-0.029,0.321,160318,,160114,-22.542,0.202,-20.785,15:30:00,,84.32,0.315,0.037,0.324,870,8.25,8.5,Mar 870 Puts,,,7.8
RUT 16R870,-1,,,,23.7,0.3,P,-19.191,0.142,O,22.9,,0,0.086,,108,0.027,0.296,160617,,160114,-91.345,0.202,-17.055,15:30:00,,179.336,0.291,0.131,0.292,870,22.9,22.3,Jun 870 Puts,,,22.1
RUT 16U870,-1,,,,36,0.288,P,-22.79,0.131,O,34.65,,0,0.112,,2,0.007,0.282,160916,,160114,-176.79,0.202,-13.96,15:30:00,,248.861,0.277,0.19,0.281,870,34.65,34.41,Sep 870 Puts,,,33.3
RUT 16A880,-1,,,,135.8,,C,100,0,O,133.1,,0,0,,56,-0.009,,160115,,160114,2.409,0.202,-0.083,15:30:00,,0,,1,0.241,880,-1.2,134.26,Jan 880 Calls,,,130.4
RUT 16B880,-1,,,,140,,C,87.962,0.156,O,139.15,,0,0.14,,,-0.012,,160219,,160114,73.924,0.202,-35.839,15:30:00,,63.836,,0.987,0.403,880,4.85,140.78,Feb 880 Calls,,,138.3
RUT 16C880,-1,,,,142,,C,85.517,0.16,O,140.9,,0,0.145,,11,-0.014,,160318,,160114,126.523,0.202,-25.668,15:30:00,,96.554,,0.95,0.337,880,6.6,142.92,Mar 880 Calls,,,139.8
RUT 16F880,-1,,,,154,0.297,C,79.839,0.152,O,152.2,,0,0.161,,4,0.007,0.287,160617,,160114,277.207,0.202,-17.838,15:30:00,,184.765,0.277,0.85,0.281,880,17.9,151.14,Jun 880 Calls,,,150.4
RUT 16I880,-1,,,,162.8,0.279,C,76.457,0.14,O,159.65,,0,0.177,,,-0.001,0.267,160916,,160114,409.15,0.202,-14.477,15:30:00,,253.406,0.254,0.79,0.267,880,25.35,159.73,Sep 880 Calls,,,156.5
RUT 16M880,-1,,,,0.2,,P,0,0,O,0.2,,0,,,235,,,160115,,160114,0,0.202,0,15:30:00,,0,,0,0.016,880,0.2,0,Jan 880 Puts,,,
RUT 16N880,-1,,,,4.7,0.345,P,-8.735,0.145,O,4.55,,0,0.039,,1205,-0.011,0.342,160219,,160114,-9.164,0.202,-23.749,15:30:00,,50.616,0.339,0.013,0.343,880,4.55,4.6,Feb 880 Puts,,,4.4
RUT 16O880,-1,,,,9.6,0.319,P,-13.224,0.159,O,9.35,,0,0.053,,979,-0.014,0.316,160318,,160114,-25.07,0.202,-22.181,15:30:00,,90.781,0.313,0.05,0.317,880,9.35,9.48,Mar 880 Puts,,,9.1
RUT 16R880,-1,,,,25.1,0.294,P,-20.619,0.151,O,24.2,,0,0.087,,1320,0.004,0.289,160617,,160114,-98.208,0.202,-17.27,15:30:00,,187.243,0.284,0.15,0.288,880,24.2,24.11,Jun 880 Puts,,,23.3
RUT 16U880,-1,,,,38.2,0.284,P,-24.122,0.136,O,36.95,,0,0.113,,,0.01,0.279,160916,,160114,-187.236,0.202,-14.238,15:30:00,,256.784,0.274,0.21,0.277,880,36.95,36.58,Sep 880 Puts,,,35.7
RUT 16A890,-1,,,,128.8,,C,100,0,O,126.15,,0,0,,1,0.015,,160115,,160114,2.437,0.202,-0.084,15:30:00,,0,,1,0.241,890,1.85,124.26,Jan 890 Calls,,,123.5
RUT 16B890,-1,,,,130.5,,C,86.819,0.172,O,129.7,,0,0.132,,29,-0.013,,160219,,160114,73.708,0.202,-36.895,15:30:00,,67.998,,0.979,0.389,890,5.4,131.4,Feb 890 Calls,,,128.9
RUT 16C890,-1,,,,133.8,,C,84.164,0.174,O,132.8,,0,0.137,,4,-0.008,,160318,,160114,125.705,0.202,-26.529,15:30:00,,102.45,,0.935,0.328,890,8.5,133.92,Mar 890 Calls,,,131.8
RUT 16F890,-1,,,,144.8,0.286,C,78.305,0.161,O,143.05,,0,0.155,,,0,0.277,160617,,160114,274.086,0.202,-17.782,15:30:00,,192.892,0.268,0.829,0.277,890,18.75,143.06,Jun 890 Calls,,,141.3
RUT 16I890,-1,,,,155,0.275,C,75.009,0.146,O,151.9,,0,0.171,,2,-0.001,0.263,160916,,160114,404.506,0.202,-14.724,15:30:00,,261.709,0.251,0.77,0.264,890,27.6,152.12,Sep 890 Calls,,,148.8
RUT 16M890,-1,,,,0.2,,P,0,0,O,0.2,,0,,,737,,,160115,,160114,0,0.202,0,15:30:00,,0,,0,0.016,890,0.2,0,Jan 890 Puts,,,
RUT 16N890,-1,,,,5.6,0.341,P,-10.006,0.165,O,5.2,,0,0.039,,1952,-0.013,0.333,160219,,160114,-10.498,0.202,-25.554,15:30:00,,55.943,0.326,0.021,0.335,890,5.2,5.27,Feb 890 Puts,,,4.8
RUT 16O890,10.55,1.08,10.7,10.55,10.8,0.313,P,-14.697,0.175,O,10.45,10.55,0,0.054,9.47,2457,-0.012,0.309,160318,,160114,-27.87,0.202,-23.366,15:30:00,,97.525,0.306,0.065,0.311,890,10.45,10.58,Mar 890 Puts,,87,10.1
RUT 16R890,-1,,,,26.9,0.289,P,-22.133,0.159,O,26.05,,0,0.088,,25,0,0.284,160617,,160114,-105.495,0.202,-17.691,15:30:00,,195.112,0.28,0.171,0.284,890,26.05,26.05,Jun 890 Puts,,,25.2
RUT 16U890,-1,,,,40.6,0.28,P,-25.517,0.142,O,39.1,,0,0.114,,,0.005,0.275,160916,,160114,-198.196,0.202,-14.433,15:30:00,,264.577,0.269,0.23,0.274,890,39.1,38.89,Sep 890 Puts,,,37.6
RUT 16A900,-1,,,,118.6,,C,100,0,O,115.95,,0,0,,154,0.015,,160115,,160114,2.464,0.202,-0.085,15:30:00,,0,,1,0.241,900,1.65,114.26,Jan 900 Calls,,,113.3
RUT 16B900,-1,,,,119.8,,C,85.53,0.191,O,118.95,,0,0.124,,13,-0.026,,160219,,160114,73.338,0.202,-37.963,15:30:00,,72.457,,0.968,0.376,900,4.65,122.11,Feb 900 Calls,,,118.1
RUT 16C900,-1,,,,125,,C,82.67,0.189,O,124,,0,0.13,,78,-0.008,,160318,,160114,124.618,0.202,-27.378,15:30:00,,108.587,,0.916,0.319,900,9.7,125.02,Mar 900 Calls,,,123
RUT 16F900,-1,,,,135.9,0.277,C,76.679,0.171,O,134.2,,0,0.149,,4,-0.007,0.269,160617,,160114,270.51,0.202,-17.841,15:30:00,,200.932,0.26,0.806,0.273,900,19.9,135.13,Jun 900 Calls,,,132.5
RUT 16I900,-1,,,,147.3,0.271,C,73.497,0.152,O,144.6,,0,0.165,,,0,0.261,160916,,160114,399.34,0.202,-15.053,15:30:00,,269.794,0.251,0.749,0.261,900,30.3,144.65,Sep 900 Calls,,,141.9
RUT 16M900,-1,,,,0.25,,P,0,0,O,0.25,,0,,,4815,,,160115,,160114,0,0.202,0,15:30:00,,0,,0,0.016,900,0.25,0,Jan 900 Puts,,,
RUT 16N900,8.07,2.34,8.07,5.12,6.1,0.327,P,-11.463,0.186,O,5.86,8.07,0,0.039,5.73,1941,-0.033,0.323,160219,,160114,-12.028,0.202,-27.137,15:30:00,,61.691,0.316,0.032,0.327,900,5.86,6.06,Feb 900 Puts,,100,5.4
RUT 16O900,10.92,-0.3,10.92,10.92,12.1,0.307,P,-16.325,0.191,O,11.71,10.92,0,0.054,11.22,8494,-0.008,0.303,160318,,160114,-30.968,0.202,-24.623,15:30:00,,104.512,0.3,0.084,0.304,900,11.71,11.81,Mar 900 Puts,,1,11.4
RUT 16R900,32.3,3.06,32.5,29,29.1,0.285,P,-23.735,0.168,O,28.35,32.3,0,0.089,29.24,2254,0.008,0.281,160617,,160114,-113.218,0.202,-18.221,15:30:00,,202.886,0.276,0.194,0.28,900,28.35,28.13,Jun 900 Puts,,14,27.2
RUT 16U900,-1,,,,43.5,0.278,P,-26.974,0.148,O,42.2,,0,0.115,,269,0.021,0.273,160916,,160114,-209.675,0.202,-14.778,15:30:00,,272.189,0.269,0.251,0.27,900,42.2,41.34,Sep 900 Puts,,,40.9
RUT 16A910,-1,,,,102.4,,C,100,0,O,99.7,,0,0.085,,49,-0.044,,160115,,160114,2.491,0.202,-0.086,15:30:00,,0,,1,0.241,910,-4.6,104.26,Jan 910 Calls,,,97
RUT 16B910,-1,,,,112.2,,C,84.073,0.211,O,111.35,,0,0.115,,2,-0.014,,160219,,160114,72.792,0.202,-39.032,15:30:00,,77.217,,0.954,0.362,910,7.05,112.91,Feb 910 Calls,,,110.5
RUT 16C910,-1,,,,116.5,0.313,C,81.02,0.206,O,115.45,,0,0.122,,5,-0.007,0.304,160318,,160114,123.234,0.202,-27.157,15:30:00,,114.932,0.295,0.894,0.311,910,11.15,116.25,Mar 910 Calls,,,114.4
RUT 16F910,-1,,,,128.9,0.277,C,74.96,0.18,O,127.1,,0,0.143,,,-0.002,0.269,160617,,160114,266.467,0.202,-18.593,15:30:00,,208.82,0.26,0.782,0.27,910,22.8,127.36,Jun 910 Calls,,,125.3
RUT 16I910,-1,,,,140.2,0.268,C,71.923,0.159,O,137.45,,0,0.16,,,0.001,0.258,160916,,160114,393.656,0.202,-15.323,15:30:00,,277.603,0.248,0.728,0.258,910,33.15,137.33,Sep 910 Calls,,,134.7
RUT 16M910,-1,,,,0.25,,P,0,0,O,0.25,,0,,,227,,,160115,,160114,0,0.202,0,15:30:00,,0,,0,0.016,910,0.25,0,Jan 910 Puts,,,
RUT 16N910,8.74,2.05,8.87,6.18,7,0.319,P,-13.131,0.21,O,6.94,6.19,0,0.04,6.69,1054,-0.006,0.318,160219,,160114,-13.782,0.202,-29.78,15:30:00,,67.843,0.314,0.046,0.318,910,6.94,6.98,Feb 910 Puts,,608,6.7
RUT 16O910,12.32,-2.43,12.32,12.32,13.2,0.298,P,-18.12,0.209,O,12.73,12.32,0,0.054,14.75,2405,-0.035,0.294,160318,,160114,-34.388,0.202,-25.337,15:30:00,,111.689,0.29,0.106,0.298,910,12.73,13.19,Mar 910 Puts,,1,12.3
RUT 16R910,-1,,,,31.7,0.283,P,-25.427,0.177,O,30.7,,0,0.09,,16,0.011,0.278,160617,,160114,-121.389,0.202,-18.672,15:30:00,,210.504,0.273,0.218,0.276,910,30.7,30.37,Jun 910 Puts,,,29.7
RUT 16U910,-1,,,,46.1,0.274,P,-28.495,0.154,O,44.7,,0,0.115,,,0.017,0.269,160916,,160114,-221.681,0.202,-14.934,15:30:00,,279.568,0.264,0.272,0.267,910,44.7,43.94,Sep 910 Puts,,,43.3
RUT 16A920,-1,,,,94.8,,C,100,0,O,92.1,,0,0.093,,4,-0.023,,160115,,160114,2.519,0.202,-0.086,15:30:00,,0,,1,0.241,920,-2.2,94.26,Jan 920 Calls,,,89.4
RUT 16B920,-1,,,,101.8,,C,82.423,0.233,O,101.05,,0,0.108,,1,-0.027,,160219,,160114,72.043,0.202,-40.083,15:30:00,,82.27,,0.935,0.349,920,6.75,103.81,Feb 920 Calls,,,100.3
