Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16L970,-1,,,,184.8,0.277,C,82.748,0.124,O,183.3,,0,0.17,,,-0.003,0.269,161216,,160705,337.991,0.163,-16.428,15:30:00,,193.958,0.262,0.923,0.272,970,11.4,183.86,Dec 970 Calls,,,181.8
RUT 17C970,-1,,,,191.2,0.26,C,79.075,0.118,O,189.45,,0,0.183,,,-0.007,0.254,170317,,160705,488.551,0.163,-14.151,15:30:00,,270.823,0.248,0.868,0.259,970,17.55,190.87,Mar17 970 Calls,,,187.7
RUT 16S970,-1,,,,0.3,0.433,P,-0.574,0.022,O,0.22,,0,0.016,,1336,,0.416,160715,,160705,-0.183,0.163,-7.829,15:30:00,,3.109,,0,0.394,970,0.22,0.14,Jul 970 Puts,,,0.15
RUT 16T970,3.12,0.55,3.12,2.99,3.1,0.301,P,-5.683,0.095,O,3.01,3.03,0,0.035,2.57,995,-0.007,0.299,160819,,160705,-8.338,0.163,-14.968,15:30:00,,45.817,0.297,0.002,0.3,970,3.01,3.03,Aug 970 Puts,,156,2.9
RUT 16U970,-1,,,,6.9,0.287,P,-9.464,0.116,O,6.8,,0,0.047,,304,0,0.286,160916,,160705,-22.838,0.163,-16.676,15:30:00,,85.929,0.285,0.014,0.286,970,6.8,6.8,Sep 970 Puts,,,6.7
RUT 16X970,-1,,,,20.2,0.269,P,-16.84,0.124,O,19.75,,0,0.077,,201,0.001,0.266,161216,,160705,-94.246,0.163,-15.318,15:30:00,,190.994,0.264,0.077,0.266,970,19.75,19.74,Dec 970 Puts,,,19.3
RUT 17O970,-1,,,,33.2,0.263,P,-20.844,0.118,O,32,,0,0.101,,1,0.004,0.259,170317,,160705,-185.67,0.163,-13.425,15:30:00,,270.212,0.254,0.132,0.258,970,32,31.86,Mar17 970 Puts,,,30.8
RUT 16G980,-1,,,,162.3,,C,97.773,0.06,O,160.45,,0,0.138,,31,-0.01,,160715,,160705,26.113,0.163,-22.132,15:30:00,,10.055,,1,0.467,980,-1.45,162.07,Jul 980 Calls,,,158.6
RUT 16H980,-1,,,,165.7,,C,90.891,0.122,O,164.3,,0,0.144,,29,-0.006,,160819,,160705,107.194,0.163,-24.918,15:30:00,,65.665,,0.996,0.337,980,2.4,165.32,Aug 980 Calls,,,162.9
RUT 16I980,-1,,,,167.5,,C,87.785,0.131,O,166.25,,0,0.149,,27,-0.009,,160916,,160705,166.042,0.163,-22.016,15:30:00,,103.19,,0.98,0.305,980,4.35,167.72,Sep 980 Calls,,,165
RUT 16L980,-1,,,,176.3,0.273,C,81.583,0.131,O,174.9,,0,0.164,,,-0.002,0.266,161216,,160705,335.921,0.163,-16.934,15:30:00,,202.095,0.259,0.908,0.268,980,13,175.3,Dec 980 Calls,,,173.5
RUT 17C980,-1,,,,184.3,0.262,C,77.907,0.123,O,182.4,,0,0.177,,,-0.002,0.255,170317,,160705,485.031,0.163,-14.672,15:30:00,,279.48,0.248,0.851,0.256,980,20.5,182.78,Mar17 980 Calls,,,180.5
RUT 16S980,0.28,0.03,0.28,0.28,0.3,0.409,P,-0.706,0.027,O,0.25,0.28,0,0.016,0.25,1342,0.471,0.399,160715,,160705,-0.225,0.163,-8.666,15:30:00,,3.737,0.388,0,0.38,980,0.25,0.17,Jul 980 Puts,,1,0.2
RUT 16T980,3.69,0.73,3.79,3.04,3.5,0.294,P,-6.454,0.108,O,3.41,3.04,0,0.035,2.96,3609,-0.006,0.292,160819,,160705,-9.469,0.163,-16.163,15:30:00,,50.6,0.29,0.004,0.293,980,3.41,3.43,Aug 980 Puts,,601,3.3
RUT 16U980,-1,,,,7.7,0.282,P,-10.482,0.127,O,7.55,,0,0.047,,440,0.003,0.28,160916,,160705,-25.297,0.163,-17.623,15:30:00,,92.574,0.279,0.02,0.28,980,7.55,7.53,Sep 980 Puts,,,7.4
RUT 16X980,-1,,,,21.8,0.266,P,-18.047,0.132,O,21.3,,0,0.078,,70,0.003,0.263,161216,,160705,-101.038,0.163,-15.823,15:30:00,,199.557,0.261,0.092,0.263,980,21.3,21.23,Dec 980 Puts,,,20.8
RUT 17O980,-1,,,,35.1,0.26,P,-22.028,0.123,O,33.95,,0,0.101,,1,0.005,0.256,170317,,160705,-196.3,0.163,-13.679,15:30:00,,279.008,0.252,0.149,0.255,980,33.95,33.78,Mar17 980 Puts,,,32.8
RUT 16G990,-1,,,,154,,C,97.464,0.07,O,152,,0,0.13,,5,-0.001,,160715,,160705,26.288,0.163,-23.782,15:30:00,,11.215,,1,0.448,990,0.1,152.16,Jul 990 Calls,,,150
RUT 16H990,-1,,,,155.7,,C,90.027,0.134,O,154.4,,0,0.136,,77,-0.009,,160819,,160705,107.154,0.163,-25.84,15:30:00,,70.19,,0.993,0.327,990,2.5,155.81,Aug 990 Calls,,,153.1
RUT 16I990,-1,,,,158.2,,C,86.749,0.142,O,157.05,,0,0.141,,77,-0.009,,160916,,160705,165.535,0.163,-22.7,15:30:00,,109.194,,0.972,0.297,990,5.15,158.48,Sep 990 Calls,,,155.9
RUT 16L990,-1,,,,167.8,0.268,C,80.342,0.139,O,166.5,,0,0.157,,50,-0.002,0.262,161216,,160705,333.427,0.163,-17.378,15:30:00,,210.325,0.255,0.892,0.263,990,14.6,166.84,Dec 990 Calls,,,165.2
RUT 17C990,-1,,,,176.7,0.259,C,76.682,0.129,O,174.8,,0,0.171,,,0,0.253,170317,,160705,480.999,0.163,-15.024,15:30:00,,288.085,0.246,0.833,0.253,990,22.9,174.79,Mar17 990 Calls,,,172.9
RUT 16S990,0.3,0.02,0.35,0.28,0.35,0.393,P,-0.876,0.034,O,0.3,0.3,0,0.015,0.28,2111,0.429,0.385,160715,,160705,-0.279,0.163,-10.042,15:30:00,,4.515,0.376,0,0.367,990,0.3,0.21,Jul 990 Puts,,49,0.25
RUT 16T990,4.28,0.68,4.28,3.4,4,0.288,P,-7.337,0.122,O,3.87,3.44,0,0.035,3.6,1299,-0.005,0.285,160819,,160705,-10.764,0.163,-17.437,15:30:00,,55.846,0.282,0.007,0.286,990,3.87,3.89,Aug 990 Puts,,201,3.7
RUT 16U990,-1,,,,8.5,0.276,P,-11.611,0.14,O,8.35,,0,0.048,,388,-0.001,0.275,160916,,160705,-28.024,0.163,-18.593,15:30:00,,99.598,0.273,0.028,0.275,990,8.35,8.36,Sep 990 Puts,,,8.2
RUT 16X990,-1,,,,23.3,0.261,P,-19.327,0.14,O,22.85,,0,0.078,,65,0.001,0.259,161216,,160705,-108.248,0.163,-16.211,15:30:00,,208.178,0.257,0.108,0.259,990,22.85,22.82,Dec 990 Puts,,,22.4
RUT 17O990,-1,,,,37.6,0.258,P,-23.265,0.129,O,36.25,,0,0.102,,7,0.012,0.253,170317,,160705,-207.423,0.163,-13.995,15:30:00,,287.726,0.249,0.167,0.252,990,36.25,35.82,Mar17 990 Puts,,,34.9
RUT 16G1000,-1,,,,143.2,,C,97.093,0.082,O,141.4,,0,0.121,,43,-0.006,,160715,,160705,26.443,0.163,-25.649,15:30:00,,12.568,,1,0.43,1000,-0.5,142.26,Jul 1000 Calls,,,139.6
RUT 16H1000,-1,,,,146.3,,C,89.056,0.148,O,145.05,,0,0.128,,43,-0.009,,160819,,160705,106.957,0.163,-26.796,15:30:00,,75.069,,0.989,0.317,1000,3.15,146.35,Aug 1000 Calls,,,143.8
RUT 16I1000,-1,,,,149.4,,C,85.607,0.154,O,148.25,,0,0.134,,48,-0.007,,160916,,160705,164.774,0.163,-23.389,15:30:00,,115.509,,0.962,0.289,1000,6.35,149.32,Sep 1000 Calls,,,147.1
RUT 16L1000,-1,,,,159.5,0.264,C,79.024,0.147,O,158.1,,0,0.151,,507,-0.002,0.257,161216,,160705,330.487,0.163,-17.706,15:30:00,,218.611,0.251,0.874,0.259,1000,16.2,158.49,Dec 1000 Calls,,,156.7
RUT 17C1000,-1,,,,168.2,0.254,C,75.401,0.134,O,166.35,,0,0.166,,1,-0.003,0.247,170317,,160705,476.441,0.163,-15.092,15:30:00,,296.596,0.241,0.814,0.249,1000,24.45,166.92,Mar17 1000 Calls,,,164.5
RUT 16S1000,-1,,,,0.4,0.376,P,-1.095,0.043,O,0.35,,0,0.015,,2947,0.4,0.369,160715,,160705,-0.349,0.163,-11.227,15:30:00,,5.486,0.361,0,0.353,1000,0.35,0.25,Jul 1000 Puts,,,0.3
RUT 16T1000,4.83,1.23,4.83,3.8,4.5,0.28,P,-8.349,0.138,O,4.42,3.85,0,0.035,3.6,4454,-0.002,0.279,160819,,160705,-12.248,0.163,-18.882,15:30:00,,61.581,0.277,0.011,0.279,1000,4.42,4.43,Aug 1000 Puts,,370,4.3
RUT 16U1000,-1,,,,9.4,0.27,P,-12.86,0.153,O,9.25,,0,0.048,,1882,-0.003,0.269,160916,,160705,-31.045,0.163,-19.504,15:30:00,,106.985,0.268,0.038,0.269,1000,9.25,9.28,Sep 1000 Puts,,,9.1
RUT 16X1000,-1,,,,25.1,0.258,P,-20.683,0.148,O,24.6,,0,0.079,,3848,0.003,0.256,161216,,160705,-115.894,0.163,-16.681,15:30:00,,216.818,0.253,0.126,0.255,1000,24.6,24.53,Dec 1000 Puts,,,24.1
RUT 17O1000,-1,,,,39.2,0.253,P,-24.557,0.135,O,37.6,,0,0.102,,338,-0.009,0.248,170317,,160705,-219.053,0.163,-14.025,15:30:00,,296.328,0.242,0.186,0.249,1000,37.6,37.95,Mar17 1000 Puts,,,36
RUT 16G1010,-1,,,,134.4,,C,96.644,0.096,O,132.5,,0,0.113,,5,0.001,,160715,,160705,26.574,0.163,-27.767,15:30:00,,14.153,,1,0.411,1010,0.6,132.37,Jul 1010 Calls,,,130.6
RUT 16H1010,-1,,,,136.9,,C,87.963,0.163,O,135.7,,0,0.121,,18,-0.009,,160819,,160705,106.581,0.163,-27.779,15:30:00,,80.319,,0.983,0.307,1010,3.8,136.97,Aug 1010 Calls,,,134.5
RUT 16I1010,-1,,,,140.5,0.284,C,84.349,0.167,O,139.3,,0,0.127,,27,-0.007,0.274,160916,,160705,163.732,0.163,-22.812,15:30:00,,122.126,0.264,0.949,0.282,1010,7.4,140.25,Sep 1010 Calls,,,138.1
RUT 16L1010,-1,,,,151.2,0.259,C,77.624,0.155,O,149.85,,0,0.145,,,-0.003,0.253,161216,,160705,327.081,0.163,-18.066,15:30:00,,226.908,0.247,0.854,0.255,1010,17.95,150.26,Dec 1010 Calls,,,148.5
RUT 17C1010,-1,,,,161.3,0.253,C,74.062,0.14,O,159.25,,0,0.16,,1,0.001,0.246,170317,,160705,471.342,0.163,-15.449,15:30:00,,304.971,0.239,0.794,0.246,1010,27.35,159.17,Mar17 1010 Calls,,,157.2
RUT 16S1010,0.43,0.03,0.43,0.4,0.5,0.363,P,-1.38,0.055,O,0.43,0.43,0,0.015,0.4,4875,0.344,0.355,160715,,160705,-0.44,0.163,-13.231,15:30:00,,6.702,0.345,0,0.34,1010,0.43,0.32,Jul 1010 Puts,,12,0.35
RUT 16T1010,5.22,1.08,5.22,4.28,5.1,0.273,P,-9.509,0.156,O,5.01,4.35,0,0.035,4.14,4520,-0.006,0.272,160819,,160705,-13.95,0.163,-20.21,15:30:00,,67.82,0.27,0.017,0.272,1010,5.01,5.04,Aug 1010 Puts,,235,4.9
RUT 16U1010,-1,,,,10.4,0.265,P,-14.242,0.168,O,10.3,,0,0.048,,337,-0.001,0.264,160916,,160705,-34.387,0.163,-20.581,15:30:00,,114.712,0.263,0.051,0.264,1010,10.3,10.31,Sep 1010 Puts,,,10.2
RUT 16X1010,-1,,,,26.8,0.253,P,-22.119,0.156,O,26.35,,0,0.079,,2,0,0.251,161216,,160705,-123.996,0.163,-17.027,15:30:00,,225.431,0.249,0.146,0.251,1010,26.35,26.35,Dec 1010 Puts,,,25.9
RUT 17O1010,-1,,,,41.4,0.249,P,-25.906,0.14,O,40.4,,0,0.103,,6,0.005,0.246,170317,,160705,-231.203,0.163,-14.342,15:30:00,,304.773,0.243,0.206,0.245,1010,40.4,40.21,Mar17 1010 Puts,,,39.4
RUT 16G1020,-1,,,,122.6,,C,96.095,0.114,O,120.75,,0,0.104,,28,-0.014,,160715,,160705,26.672,0.163,-30.173,15:30:00,,16.018,,1,0.393,1020,-1.15,122.52,Jul 1020 Calls,,,118.9
RUT 16H1020,-1,,,,127.7,,C,86.73,0.181,O,126.6,,0,0.114,,19,-0.008,,160819,,160705,106,0.163,-28.784,15:30:00,,85.951,,0.974,0.297,1020,4.7,127.65,Aug 1020 Calls,,,125.5
RUT 16I1020,-1,,,,131.6,0.277,C,82.963,0.182,O,130.45,,0,0.12,,16,-0.006,0.268,160916,,160705,162.379,0.163,-23.727,15:30:00,,129.03,0.259,0.933,0.274,1020,8.55,131.28,Sep 1020 Calls,,,129.3
RUT 16L1020,-1,,,,143.4,0.256,C,76.14,0.163,O,142.05,,0,0.14,,3,-0.001,0.25,161216,,160705,323.188,0.163,-18.552,15:30:00,,235.164,0.245,0.833,0.251,1020,20.15,142.16,Dec 1020 Calls,,,140.7
RUT 17C1020,-1,,,,153.6,0.249,C,72.663,0.146,O,151.6,,0,0.155,,,0,0.243,170317,,160705,465.689,0.163,-15.635,15:30:00,,313.161,0.237,0.772,0.243,1020,29.7,151.55,Mar17 1020 Calls,,,149.6
RUT 16S1020,0.51,0.03,0.53,0.51,0.55,0.343,P,-1.753,0.07,O,0.48,0.53,0,0.015,0.48,3386,0.2,0.336,160715,,160705,-0.558,0.163,-14.26,15:30:00,,8.229,0.327,0,0.326,1020,0.48,0.4,Jul 1020 Puts,,3,0.4
RUT 16T1020,6.11,1.38,6.19,4.85,5.8,0.266,P,-10.836,0.175,O,5.72,4.91,0,0.035,4.73,2267,-0.007,0.265,160819,,160705,-15.898,0.163,-21.697,15:30:00,,74.571,0.263,0.026,0.265,1020,5.72,5.76,Aug 1020 Puts,,476,5.6
RUT 16U1020,-1,,,,11.6,0.259,P,-15.767,0.183,O,11.45,,0,0.048,,1035,-0.001,0.258,160916,,160705,-38.08,0.163,-21.581,15:30:00,,122.743,0.257,0.067,0.258,1020,11.45,11.46,Sep 1020 Puts,,,11.3
RUT 16X1020,-1,,,,28.7,0.249,P,-23.638,0.164,O,28.3,,0,0.08,,97,0,0.247,161216,,160705,-132.574,0.163,-17.396,15:30:00,,233.968,0.246,0.167,0.247,1020,28.3,28.29,Dec 1020 Puts,,,27.9
RUT 17O1020,-1,,,,44.6,0.249,P,-27.311,0.146,O,43.2,,0,0.104,,4,0.015,0.244,170317,,160705,-243.887,0.163,-14.637,15:30:00,,313.015,0.24,0.228,0.242,1020,43.2,42.58,Mar17 1020 Puts,,,41.8
RUT 16G1030,123.1,-0.99,123.1,123.1,112.7,,C,95.42,0.136,O,111.43,123.1,0,0.096,124.09,94,-0.011,,160715,,160705,26.73,0.163,-32.91,15:30:00,,18.222,,1,0.375,1030,-0.47,112.69,Jul 1030 Calls,,1,109
RUT 16H1030,-1,,,,118.5,,C,85.338,0.2,O,117.45,,0,0.106,,5,-0.008,,160819,,160705,105.185,0.163,-29.801,15:30:00,,91.97,,0.961,0.287,1030,5.55,118.43,Aug 1030 Calls,,,116.4
RUT 16I1030,-1,,,,122.4,0.267,C,81.435,0.197,O,121.55,,0,0.114,,71,-0.007,0.261,160916,,160705,160.681,0.163,-24.39,15:30:00,,136.194,0.255,0.914,0.267,1030,9.65,122.41,Sep 1030 Calls,,,120.7
RUT 16L1030,-1,,,,135.6,0.253,C,74.567,0.172,O,134.3,,0,0.134,,4,0.001,0.247,161216,,160705,318.787,0.163,-18.96,15:30:00,,243.322,0.242,0.809,0.247,1030,22.4,134.19,Dec 1030 Calls,,,133
RUT 17C1030,-1,,,,145.9,0.245,C,71.203,0.151,O,144.15,,0,0.15,,,0.001,0.24,170317,,160705,459.47,0.163,-15.838,15:30:00,,321.115,0.234,0.75,0.239,1030,32.25,144.05,Mar17 1030 Calls,,,142.4
RUT 16S1030,0.55,-0.03,0.55,0.55,0.65,0.327,P,-2.247,0.09,O,0.57,0.55,0,0.015,0.58,4126,0.14,0.32,160715,,160705,-0.715,0.163,-16.206,15:30:00,,10.152,0.313,0,0.313,1030,0.57,0.5,Jul 1030 Puts,,1,0.5
RUT 16T1030,6.9,1.63,6.94,5.64,6.6,0.259,P,-12.354,0.198,O,6.52,5.65,0,0.035,5.27,3860,-0.009,0.258,160819,,160705,-18.128,0.163,-23.236,15:30:00,,81.828,0.257,0.039,0.259,1030,6.52,6.58,Aug 1030 Puts,,42,6.4
RUT 16U1030,12.61,1.91,12.61,12.61,12.9,0.254,P,-17.448,0.2,O,12.74,12.61,0,0.049,10.7,1337,0,0.253,160916,,160705,-42.152,0.163,-22.567,15:30:00,,131.018,0.252,0.086,0.253,1030,12.74,12.74,Sep 1030 Puts,,1,12.6
RUT 16X1030,-1,,,,30.8,0.246,P,-25.242,0.173,O,30.3,,0,0.08,,125,-0.002,0.243,161216,,160705,-141.645,0.163,-17.686,15:30:00,,242.37,0.241,0.191,0.244,1030,30.3,30.37,Dec 1030 Puts,,,29.8
RUT 17O1030,-1,,,,46.3,0.243,P,-28.776,0.152,O,44.85,,0,0.104,,21,-0.005,0.239,170317,,160705,-257.119,0.163,-14.609,15:30:00,,321.007,0.234,0.25,0.239,1030,44.85,45.07,Mar17 1030 Puts,,,43.4
RUT 16G1040,-1,,,,102.8,,C,94.581,0.163,O,101,,0,0.088,,216,-0.018,,160715,,160705,26.736,0.163,-36.023,15:30:00,,20.835,,1,0.357,1040,-0.9,102.9,Jul 1040 Calls,,,99.2
RUT 16H1040,-1,,,,109.7,0.282,C,83.763,0.221,O,108.55,,0,0.099,,4,-0.007,0.27,160819,,160705,104.1,0.163,-29.174,15:30:00,,98.372,0.258,0.945,0.278,1040,6.65,109.32,Aug 1040 Calls,,,107.4
RUT 16I1040,-1,,,,113.9,0.261,C,79.751,0.214,O,113.1,,0,0.107,,25,-0.005,0.256,160916,,160705,158.603,0.163,-25.423,15:30:00,,143.576,0.25,0.892,0.26,1040,11.2,113.67,Sep 1040 Calls,,,112.3
RUT 16L1040,-1,,,,127.8,0.248,C,72.903,0.18,O,126.55,,0,0.129,,53,0.001,0.243,161216,,160705,313.856,0.163,-19.24,15:30:00,,251.317,0.238,0.784,0.242,1040,24.65,126.37,Dec 1040 Calls,,,125.3
RUT 17C1040,-1,,,,138.6,0.242,C,69.683,0.157,O,136.9,,0,0.145,,,0.001,0.237,170317,,160705,452.674,0.163,-15.98,15:30:00,,328.779,0.232,0.727,0.236,1040,35,136.7,Mar17 1040 Calls,,,135.2
RUT 16S1040,0.8,0.12,0.83,0.65,0.75,0.308,P,-2.903,0.117,O,0.68,0.8,0,0.015,0.68,2955,0.046,0.303,160715,,160705,-0.924,0.163,-18.241,15:30:00,,12.577,0.296,0,0.3,1040,0.68,0.65,Jul 1040 Puts,,33,0.6
RUT 16T1040,7.86,1.8,7.86,6.29,7.6,0.252,P,-14.089,0.222,O,7.52,6.47,0,0.035,6.06,1555,-0.001,0.252,160819,,160705,-20.677,0.163,-24.912,15:30:00,,89.562,0.25,0.055,0.252,1040,7.52,7.53,Aug 1040 Puts,,457,7.4
RUT 16U1040,14.04,2.14,14.04,13.2,14.4,0.249,P,-19.292,0.217,O,14.19,14.04,0,0.049,11.9,784,0.001,0.248,160916,,160705,-46.626,0.163,-23.52,15:30:00,,139.46,0.247,0.108,0.248,1040,14.19,14.17,Sep 1040 Puts,,2,14
RUT 16X1040,-1,,,,33,0.241,P,-26.935,0.182,O,32.6,,0,0.081,,52,0,0.24,161216,,160705,-151.229,0.163,-18.038,15:30:00,,250.573,0.238,0.216,0.24,1040,32.6,32.59,Dec 1040 Puts,,,32.2
RUT 17O1040,-1,,,,49,0.24,P,-30.3,0.157,O,47.9,,0,0.105,,5,0.004,0.236,170317,,160705,-270.908,0.163,-14.818,15:30:00,,328.696,0.233,0.273,0.236,1040,47.9,47.7,Mar17 1040 Puts,,,46.8
RUT 16G1050,-1,,,,94.9,,C,93.529,0.198,O,93,,0,0.08,,193,-0.002,,160715,,160705,26.674,0.163,-39.558,15:30:00,,23.939,,0.999,0.339,1050,1.1,93.17,Jul 1050 Calls,,,91.1
RUT 16H1050,-1,,,,99.9,0.264,C,81.98,0.245,O,99.3,,0,0.093,,52,-0.01,0.259,160819,,160705,102.708,0.163,-29.865,15:30:00,,105.133,0.253,0.923,0.268,1050,7.4,100.32,Aug 1050 Calls,,,98.7
RUT 16I1050,-1,,,,105.4,0.254,C,77.894,0.231,O,104.7,,0,0.101,,61,-0.004,0.25,160916,,160705,156.106,0.163,-26.256,15:30:00,,151.119,0.245,0.865,0.252,1050,12.8,105.07,Sep 1050 Calls,,,104
RUT 16L1050,-1,,,,120.1,0.244,C,71.145,0.189,O,118.9,,0,0.123,,1285,0.002,0.239,161216,,160705,308.372,0.163,-19.486,15:30:00,,259.08,0.234,0.758,0.238,1050,27,118.71,Dec 1050 Calls,,,117.7
RUT 17C1050,-1,,,,131.5,0.239,C,68.101,0.163,O,129.8,,0,0.14,,1,0.002,0.234,170317,,160705,445.296,0.163,-16.135,15:30:00,,336.093,0.229,0.703,0.233,1050,37.9,129.48,Mar17 1050 Calls,,,128.1
RUT 16S1050,0.95,0.23,0.95,0.82,0.95,0.295,P,-3.782,0.152,O,0.88,0.85,0,0.015,0.72,1966,0.048,0.291,160715,,160705,-1.204,0.163,-22.063,15:30:00,,15.63,0.285,0.001,0.288,1050,0.88,0.84,Jul 1050 Puts,,8,0.8
RUT 16T1050,9.06,2.07,9.13,7.7,8.7,0.246,P,-16.066,0.249,O,8.62,7.74,0,0.036,6.99,1868,-0.002,0.245,160819,,160705,-23.586,0.163,-26.497,15:30:00,,97.723,0.244,0.077,0.245,1050,8.62,8.64,Aug 1050 Puts,,88,8.5
RUT 16U1050,14.95,1.68,14.95,14.95,16,0.244,P,-21.315,0.236,O,15.76,14.95,0,0.049,13.27,3529,0.001,0.242,160916,,160705,-51.534,0.163,-24.425,15:30:00,,147.986,0.241,0.135,0.242,1050,15.76,15.75,Sep 1050 Puts,,2,15.6
RUT 16X1050,-1,,,,35.7,0.239,P,-28.719,0.19,O,35.05,,0,0.081,,1786,0.003,0.237,161216,,160705,-161.343,0.163,-18.35,15:30:00,,258.506,0.234,0.242,0.236,1050,35.05,34.96,Dec 1050 Puts,,,34.4
