Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16Q970,-1,,,,0.45,0.322,P,-0.947,0.03,O,0.35,,0,0.019,,3046,0.25,0.311,160520,,160428,-0.673,0.084,-5.632,15:30:00,,7.244,0.298,0,0.302,970,0.35,0.28,May 970 Puts,,,0.25
RUT 16R970,-1,,,,1.85,0.268,P,-3.778,0.073,O,1.78,,0,0.03,,1381,0.006,0.266,160617,,160428,-6.177,0.084,-9.249,15:30:00,,35.175,0.264,0,0.266,970,1.78,1.77,Jun 970 Puts,,,1.7
RUT 16S970,-1,,,,4.7,0.262,P,-7.238,0.1,O,4.55,,0,0.042,,57,-0.028,0.259,160715,,160428,-18.708,0.084,-11.865,15:30:00,,73.336,0.257,0,0.261,970,4.55,4.68,Jul 970 Puts,,,4.4
RUT 16U970,-1,,,,12.5,0.254,P,-12.876,0.116,O,12.35,,0,0.063,,131,-0.009,0.253,160916,,160428,-61.55,0.084,-13.261,15:30:00,,149.697,0.252,0.001,0.254,970,12.35,12.46,Sep 970 Puts,,,12.2
RUT 16X970,-1,,,,25.2,0.254,P,-17.828,0.116,O,23.6,,0,0.088,,200,-0.014,0.247,161216,,160428,-143.813,0.084,-12.304,15:30:00,,237.033,0.24,0.008,0.249,970,23.6,23.94,Dec 970 Puts,,,22
RUT 16E980,-1,,,,172.7,,C,97.663,0.058,O,171.1,,0,0.145,,61,-0.004,,160520,,160428,57.351,0.084,-11.874,15:30:00,,15.689,,1,0.337,980,-1.1,171.85,May 980 Calls,,,169.5
RUT 16F980,-1,,,,172.9,,C,94.576,0.093,O,171.25,,0,0.146,,620,-0.006,,160617,,160428,125.208,0.084,-13.305,15:30:00,,46.99,,1,0.278,980,-0.95,172.34,Jun 980 Calls,,,169.6
RUT 16G980,-1,,,,173.2,,C,91.383,0.113,O,172.45,,0,0.149,,,-0.008,,160715,,160428,186.847,0.084,-14.499,15:30:00,,83.643,,1,0.263,980,0.25,173.9,Jul 980 Calls,,,171.7
RUT 16I980,-1,,,,178,0.246,C,86.367,0.125,O,177.05,,0,0.158,,3,-0.006,0.239,160916,,160428,312.759,0.084,-13.46,15:30:00,,155.695,0.233,0.999,0.246,980,4.85,178.04,Sep 980 Calls,,,176.1
RUT 16L980,-1,,,,189.3,0.255,C,81.278,0.122,O,185.65,,0,0.173,,,-0.002,0.24,161216,,160428,469.854,0.084,-13.415,15:30:00,,244.368,0.225,0.989,0.242,980,13.45,186.1,Dec 980 Calls,,,182
RUT 16Q980,0.43,0.04,0.45,0.43,0.4,0.3,P,-1.134,0.036,O,0.35,0.43,0,0.019,0.39,1441,0.061,0.295,160520,,160428,-0.805,0.084,-5.601,15:30:00,,8.471,0.289,0,0.292,980,0.35,0.33,May 980 Puts,,24,0.3
RUT 16R980,2.03,-0.01,2.03,2.03,2.1,0.261,P,-4.34,0.084,O,2.03,2.03,0,0.03,2.04,2130,0,0.259,160617,,160428,-7.095,0.084,-10.03,15:30:00,,39.357,0.257,0,0.259,980,2.03,2.03,Jun 980 Puts,,2,1.95
RUT 16S980,5.77,0.27,5.77,5.77,5.2,0.256,P,-8.035,0.11,O,5.08,5.77,0,0.042,5.5,268,-0.017,0.254,160715,,160428,-20.761,0.084,-12.704,15:30:00,,79.384,0.252,0,0.255,980,5.08,5.17,Jul 980 Puts,,25,4.9
RUT 16U980,-1,,,,13.5,0.25,P,-13.905,0.125,O,13.35,,0,0.063,,68,-0.006,0.249,160916,,160428,-66.46,0.084,-13.717,15:30:00,,157.794,0.248,0.001,0.249,980,13.35,13.43,Sep 980 Puts,,,13.2
RUT 16X980,-1,,,,26.6,0.25,P,-18.924,0.122,O,25.3,,0,0.088,,51,-0.004,0.244,161216,,160428,-152.653,0.084,-12.65,15:30:00,,245.977,0.239,0.011,0.245,980,25.3,25.41,Dec 980 Puts,,,24
RUT 16E990,-1,,,,162.7,,C,97.353,0.067,O,161.1,,0,0.137,,48,-0.005,,160520,,160428,57.734,0.084,-12.693,15:30:00,,17.413,,1,0.324,990,-1.1,161.95,May 990 Calls,,,159.5
RUT 16F990,-1,,,,162.3,,C,93.937,0.105,O,161.6,,0,0.138,,20,-0.006,,160617,,160428,125.532,0.084,-14.077,15:30:00,,51.283,,1,0.269,990,-0.6,162.63,Jun 990 Calls,,,160.9
RUT 16G990,-1,,,,164.3,,C,90.531,0.124,O,163.5,,0,0.142,,,-0.006,,160715,,160428,186.786,0.084,-15.127,15:30:00,,89.696,,1,0.256,990,1.3,164.42,Jul 990 Calls,,,162.7
RUT 16I990,-1,,,,169.7,0.245,C,85.264,0.134,O,168.65,,0,0.151,,4,-0.002,0.239,160916,,160428,311.358,0.084,-14.36,15:30:00,,164.093,0.232,0.997,0.241,990,6.45,169.07,Sep 990 Calls,,,167.6
RUT 16L990,-1,,,,181,0.252,C,80.103,0.129,O,177.4,,0,0.167,,50,-0.002,0.237,161216,,160428,466.701,0.084,-13.738,15:30:00,,253.588,0.223,0.983,0.239,990,15.2,177.72,Dec 990 Calls,,,173.8
RUT 16Q990,0.4,-0.06,0.4,0.4,0.5,0.293,P,-1.365,0.044,O,0.42,0.4,0,0.019,0.46,1356,0.077,0.286,160520,,160428,-0.969,0.084,-6.441,15:30:00,,9.943,0.278,0,0.283,990,0.42,0.39,May 990 Puts,,32,0.35
RUT 16R990,2.33,-0.12,2.33,2.33,2.4,0.255,P,-4.994,0.096,O,2.3,2.33,0,0.03,2.45,1599,-0.009,0.252,160617,,160428,-8.163,0.084,-10.879,15:30:00,,44.038,0.25,0,0.253,990,2.3,2.32,Jun 990 Puts,,2,2.2
RUT 16S990,-1,,,,5.8,0.25,P,-8.928,0.122,O,5.65,,0,0.042,,225,-0.014,0.248,160715,,160428,-23.065,0.084,-13.437,15:30:00,,85.896,0.247,0,0.249,990,5.65,5.73,Jul 990 Puts,,,5.5
RUT 16U990,-1,,,,14.7,0.245,P,-15.018,0.134,O,14.5,,0,0.063,,75,0.001,0.244,160916,,160428,-71.776,0.084,-14.228,15:30:00,,166.174,0.243,0.003,0.244,990,14.5,14.49,Sep 990 Puts,,,14.3
RUT 16X990,-1,,,,28.3,0.246,P,-20.084,0.128,O,27,,0,0.088,,60,0,0.241,161216,,160428,-162.028,0.084,-12.946,15:30:00,,255.013,0.236,0.017,0.241,990,27,26.99,Dec 990 Puts,,,25.7
RUT 16E1000,-1,,,,153.2,,C,96.985,0.078,O,151.5,,0,0.128,,44,-0.004,,160520,,160428,58.075,0.084,-13.608,15:30:00,,19.402,,1,0.311,1000,-0.7,152.05,May 1000 Calls,,,149.8
RUT 16F1000,-1,,,,152.8,,C,93.204,0.118,O,152.1,,0,0.13,,240,-0.006,,160617,,160428,125.703,0.084,-14.902,15:30:00,,56.031,,1,0.261,1000,-0.1,152.97,Jun 1000 Calls,,,151.4
RUT 16G1000,-1,,,,154.5,,C,89.578,0.137,O,153.75,,0,0.134,,1,-0.008,,160715,,160428,186.464,0.084,-15.778,15:30:00,,96.195,,1,0.249,1000,1.55,155.01,Jul 1000 Calls,,,153
RUT 16I1000,-1,,,,160.9,0.24,C,84.069,0.144,O,160.05,,0,0.145,,9,-0.001,0.235,160916,,160428,309.516,0.084,-14.981,15:30:00,,172.766,0.23,0.995,0.236,1000,7.85,160.2,Sep 1000 Calls,,,159.2
RUT 16L1000,-1,,,,172.6,0.247,C,78.862,0.136,O,169.05,,0,0.161,,508,-0.002,0.233,161216,,160428,462.995,0.084,-14.007,15:30:00,,262.846,0.22,0.976,0.235,1000,16.85,169.44,Dec 1000 Calls,,,165.5
RUT 16Q1000,0.54,-0.01,0.54,0.54,0.6,0.284,P,-1.652,0.053,O,0.53,0.54,0,0.018,0.55,3504,0.128,0.278,160520,,160428,-1.172,0.084,-7.642,15:30:00,,11.714,0.272,0,0.273,1000,0.53,0.47,May 1000 Puts,,15,0.45
RUT 16R1000,-1,,,,2.75,0.248,P,-5.757,0.11,O,2.68,,0,0.03,,4930,0.004,0.246,160617,,160428,-9.408,0.084,-11.961,15:30:00,,49.267,0.245,0,0.246,1000,2.68,2.67,Jun 1000 Puts,,,2.6
RUT 16S1000,7.17,-0.23,7.17,7.17,6.5,0.245,P,-9.93,0.135,O,6.44,7.17,0,0.042,7.4,190,0.014,0.244,160715,,160428,-25.65,0.084,-14.496,15:30:00,,92.888,0.243,0,0.243,1000,6.44,6.35,Jul 1000 Puts,,30,6.3
RUT 16U1000,-1,,,,15.9,0.241,P,-16.224,0.144,O,15.7,,0,0.063,,1533,0.003,0.24,160916,,160428,-77.537,0.084,-14.738,15:30:00,,174.822,0.239,0.005,0.24,1000,15.7,15.65,Sep 1000 Puts,,,15.5
RUT 16X1000,-1,,,,30.4,0.244,P,-21.312,0.135,O,28.7,,0,0.088,,2941,0.001,0.237,161216,,160428,-171.96,0.084,-13.191,15:30:00,,264.102,0.231,0.024,0.237,1000,28.7,28.67,Dec 1000 Puts,,,27
RUT 16E1010,-1,,,,143.3,,C,96.546,0.091,O,141.6,,0,0.12,,203,-0.004,,160520,,160428,58.365,0.084,-14.632,15:30:00,,21.706,,1,0.299,1010,-0.6,142.18,May 1010 Calls,,,139.9
RUT 16F1010,-1,,,,143.2,,C,92.36,0.133,O,142.5,,0,0.122,,335,-0.006,,160617,,160428,125.694,0.084,-15.781,15:30:00,,61.277,,1,0.253,1010,0.3,143.36,Jun 1010 Calls,,,141.8
RUT 16G1010,-1,,,,145.6,,C,88.51,0.151,O,144.8,,0,0.127,,,-0.006,,160715,,160428,185.848,0.084,-16.448,15:30:00,,103.153,,1,0.242,1010,2.6,145.66,Jul 1010 Calls,,,144
RUT 16I1010,-1,,,,152.3,0.237,C,82.775,0.155,O,151.45,,0,0.138,,2,0,0.232,160916,,160428,307.198,0.084,-15.54,15:30:00,,181.685,0.227,0.992,0.232,1010,9.25,151.43,Sep 1010 Calls,,,150.6
RUT 16L1010,-1,,,,164.6,0.243,C,77.55,0.143,O,161.1,,0,0.155,,,-0.001,0.231,161216,,160428,458.715,0.084,-14.346,15:30:00,,272.1,0.218,0.966,0.231,1010,18.9,161.28,Dec 1010 Calls,,,157.6
RUT 16Q1010,0.57,-0.08,0.57,0.57,0.65,0.27,P,-2.011,0.065,O,0.6,0.57,0,0.018,0.65,3512,0.071,0.266,160520,,160428,-1.427,0.084,-8.333,15:30:00,,13.849,0.263,0,0.264,1010,0.6,0.56,May 1010 Puts,,5,0.55
RUT 16R1010,3.77,0.52,3.77,3.77,3.2,0.242,P,-6.645,0.126,O,3.11,3.77,0,0.03,3.25,2202,0.01,0.24,160617,,160428,-10.859,0.084,-13.131,15:30:00,,55.089,0.237,0,0.24,1010,3.11,3.08,Jun 1010 Puts,,4,2.95
RUT 16S1010,-1,,,,7.2,0.239,P,-11.055,0.15,O,7.1,,0,0.042,,76,0.007,0.238,160715,,160428,-28.551,0.084,-15.214,15:30:00,,100.367,0.237,0,0.237,1010,7.1,7.05,Jul 1010 Puts,,,7
RUT 16U1010,-1,,,,17.2,0.237,P,-17.529,0.154,O,17,,0,0.063,,70,0.005,0.236,160916,,160428,-83.778,0.084,-15.188,15:30:00,,183.707,0.235,0.008,0.235,1010,17,16.91,Sep 1010 Puts,,,16.8
RUT 16X1010,-1,,,,32.1,0.24,P,-22.611,0.142,O,30.55,,0,0.089,,,0.003,0.234,161216,,160428,-182.473,0.084,-13.465,15:30:00,,273.198,0.228,0.034,0.234,1010,30.55,30.47,Dec 1010 Puts,,,29
RUT 16E1020,-1,,,,133.4,,C,96.017,0.106,O,131.9,,0,0.112,,490,-0.003,,160520,,160428,58.592,0.084,-15.779,15:30:00,,24.383,,1,0.287,1020,-0.3,132.33,May 1020 Calls,,,130.4
RUT 16F1020,-1,,,,133.7,,C,91.387,0.151,O,133,,0,0.115,,358,-0.006,,160617,,160428,125.473,0.084,-16.714,15:30:00,,67.063,,1,0.245,1020,0.8,133.81,Jun 1020 Calls,,,132.3
RUT 16G1020,-1,,,,136.4,0.236,C,87.314,0.166,O,135.6,,0,0.12,,1,-0.006,0.228,160715,,160428,184.899,0.084,-15.981,15:30:00,,110.58,0.221,0.999,0.236,1020,3.4,136.4,Jul 1020 Calls,,,134.8
RUT 16I1020,-1,,,,143.7,0.232,C,81.375,0.166,O,142.8,,0,0.132,,1,0,0.227,160916,,160428,304.369,0.084,-15.975,15:30:00,,190.809,0.223,0.987,0.227,1020,10.6,142.77,Sep 1020 Calls,,,141.9
RUT 16L1020,-1,,,,156.7,0.24,C,76.167,0.15,O,153.25,,0,0.149,,2,0,0.228,161216,,160428,453.837,0.084,-14.627,15:30:00,,281.297,0.215,0.953,0.228,1020,21.05,153.24,Dec 1020 Calls,,,149.8
RUT 16Q1020,0.7,-0.03,0.92,0.7,0.75,0.258,P,-2.464,0.08,O,0.7,0.7,0,0.018,0.73,4169,0.029,0.255,160520,,160428,-1.747,0.084,-9.297,15:30:00,,16.427,0.252,0,0.254,1020,0.7,0.68,May 1020 Puts,,5,0.65
RUT 16R1020,4.27,0.59,4.27,4.27,3.6,0.235,P,-7.681,0.145,O,3.54,4.27,0,0.03,3.68,3062,-0.003,0.234,160617,,160428,-12.552,0.084,-14.21,15:30:00,,61.546,0.231,0,0.234,1020,3.54,3.55,Jun 1020 Puts,,4,3.4
RUT 16S1020,-1,,,,8.1,0.234,P,-12.316,0.166,O,8,,0,0.042,,80,0.019,0.233,160715,,160428,-31.808,0.084,-16.18,15:30:00,,108.333,0.232,0.001,0.232,1020,8,7.85,Jul 1020 Puts,,,7.9
RUT 16U1020,-1,,,,18.6,0.232,P,-18.94,0.165,O,18.4,,0,0.064,,410,0.005,0.231,160916,,160428,-90.533,0.084,-15.627,15:30:00,,192.785,0.23,0.013,0.231,1020,18.4,18.3,Sep 1020 Puts,,,18.2
RUT 16X1020,-1,,,,34.1,0.236,P,-23.982,0.149,O,32.45,,0,0.089,,61,0.002,0.23,161216,,160428,-193.589,0.084,-13.642,15:30:00,,282.251,0.224,0.047,0.23,1020,32.45,32.39,Dec 1020 Puts,,,30.8
RUT 16E1030,-1,,,,123.6,,C,95.376,0.125,O,121.9,,0,0.103,,294,-0.005,,160520,,160428,58.739,0.084,-17.065,15:30:00,,27.502,,1,0.275,1030,-0.3,122.52,May 1030 Calls,,,120.2
RUT 16F1030,-1,,,,123.8,,C,90.262,0.171,O,123.1,,0,0.107,,73,-0.01,,160617,,160428,125.004,0.084,-17.698,15:30:00,,73.431,,1,0.237,1030,0.9,124.32,Jun 1030 Calls,,,122.4
RUT 16G1030,-1,,,,127.3,0.23,C,85.973,0.183,O,126.6,,0,0.113,,4,-0.005,0.224,160715,,160428,183.575,0.084,-16.974,15:30:00,,118.473,0.218,0.997,0.229,1030,4.4,127.23,Jul 1030 Calls,,,125.9
RUT 16I1030,-1,,,,135.3,0.228,C,79.861,0.178,O,134.45,,0,0.126,,65,0.002,0.223,160916,,160428,300.993,0.084,-16.507,15:30:00,,200.087,0.219,0.979,0.222,1030,12.25,134.23,Sep 1030 Calls,,,133.6
RUT 16L1030,-1,,,,147.9,0.233,C,74.709,0.157,O,145.65,,0,0.144,,3,0.002,0.225,161216,,160428,448.337,0.084,-14.931,15:30:00,,290.384,0.218,0.937,0.224,1030,23.45,145.32,Dec 1030 Calls,,,143.4
RUT 16Q1030,0.82,-0.05,3.92,0.8,0.9,0.249,P,-3.035,0.099,O,0.82,1.18,0,0.018,0.87,4498,-0.012,0.245,160520,,160428,-2.152,0.084,-10.409,15:30:00,,19.542,0.241,0,0.245,1030,0.82,0.83,May 1030 Puts,,156,0.75
RUT 16R1030,-1,,,,4.2,0.228,P,-8.889,0.166,O,4.05,,0,0.03,,1753,-0.015,0.226,160617,,160428,-14.526,0.084,-15.267,15:30:00,,68.673,0.224,0,0.227,1030,4.05,4.11,Jun 1030 Puts,,,3.9
RUT 16S1030,-1,,,,9.1,0.229,P,-13.731,0.183,O,8.95,,0,0.042,,39,0.024,0.228,160715,,160428,-35.463,0.084,-17.087,15:30:00,,116.775,0.226,0.003,0.226,1030,8.95,8.74,Jul 1030 Puts,,,8.8
RUT 16U1030,-1,,,,20.2,0.228,P,-20.464,0.177,O,20,,0,0.064,,900,0.01,0.227,160916,,160428,-97.833,0.084,-16.108,15:30:00,,202,0.226,0.021,0.226,1030,20,19.81,Sep 1030 Puts,,,19.8
RUT 16X1030,-1,,,,36.2,0.232,P,-25.428,0.156,O,34.6,,0,0.089,,141,0.005,0.227,161216,,160428,-205.329,0.084,-13.884,15:30:00,,291.204,0.221,0.063,0.226,1030,34.6,34.44,Dec 1030 Puts,,,33
RUT 16E1040,-1,,,,113.3,,C,94.593,0.148,O,111.7,,0,0.095,,256,-0.009,,160520,,160428,58.786,0.084,-18.506,15:30:00,,31.146,,1,0.262,1040,-0.5,112.74,May 1040 Calls,,,110.1
RUT 16F1040,-1,,,,114.9,,C,88.959,0.194,O,114.25,,0,0.1,,208,-0.006,,160617,,160428,124.244,0.084,-18.729,15:30:00,,80.414,,0.999,0.229,1040,2.05,114.92,Jun 1040 Calls,,,113.6
RUT 16G1040,-1,,,,118.3,0.223,C,84.467,0.202,O,117.85,,0,0.106,,4,-0.003,0.22,160715,,160428,181.827,0.084,-18.134,15:30:00,,126.817,0.216,0.994,0.222,1040,5.65,118.16,Jul 1040 Calls,,,117.4
RUT 16I1040,-1,,,,127,0.223,C,78.227,0.19,O,126.15,,0,0.12,,20,0.003,0.219,160916,,160428,297.031,0.084,-16.961,15:30:00,,209.456,0.215,0.967,0.218,1040,13.95,125.82,Sep 1040 Calls,,,125.3
RUT 16L1040,-1,,,,140.2,0.23,C,73.173,0.164,O,138,,0,0.138,,53,0.003,0.223,161216,,160428,442.191,0.084,-15.172,15:30:00,,299.302,0.215,0.918,0.221,1040,25.8,137.55,Dec 1040 Calls,,,135.8
RUT 16Q1040,1,-0.13,1.39,1,1.05,0.237,P,-3.762,0.123,O,1,1,0,0.018,1.13,2744,-0.029,0.235,160520,,160428,-2.667,0.084,-11.903,15:30:00,,23.305,0.233,0,0.236,1040,1,1.03,May 1040 Puts,,42,0.95
RUT 16R1040,-1,,,,4.8,0.222,P,-10.297,0.191,O,4.7,,0,0.03,,1156,-0.015,0.22,160617,,160428,-16.829,0.084,-16.574,15:30:00,,76.49,0.219,0.001,0.221,1040,4.7,4.77,Jun 1040 Puts,,,4.6
RUT 16S1040,-1,,,,10.2,0.224,P,-15.326,0.202,O,10.05,,0,0.042,,48,0.029,0.222,160715,,160428,-39.583,0.084,-17.932,15:30:00,,125.702,0.221,0.006,0.22,1040,10.05,9.77,Jul 1040 Puts,,,9.9
RUT 16U1040,-1,,,,21.9,0.224,P,-22.108,0.188,O,21.65,,0,0.064,,100,0.009,0.223,160916,,160428,-105.715,0.084,-16.514,15:30:00,,211.284,0.221,0.033,0.222,1040,21.65,21.46,Sep 1040 Puts,,,21.4
RUT 16X1040,-1,,,,38.5,0.229,P,-26.952,0.163,O,36.85,,0,0.09,,1,0.006,0.224,161216,,160428,-217.714,0.084,-14.106,15:30:00,,299.995,0.218,0.082,0.223,1040,36.85,36.62,Dec 1040 Puts,,,35.2
RUT 16E1050,-1,,,,103.9,,C,93.631,0.176,O,102.45,,0,0.087,,299,-0.005,,160520,,160428,58.706,0.084,-20.117,15:30:00,,35.41,,1,0.251,1050,0.25,103.01,May 1050 Calls,,,101
RUT 16F1050,-1,,,,105.7,0.222,C,87.447,0.22,O,105.05,,0,0.092,,1897,-0.005,0.215,160617,,160428,123.142,0.084,-18.531,15:30:00,,88.034,0.207,0.998,0.221,1050,2.85,105.61,Jun 1050 Calls,,,104.4
RUT 16G1050,-1,,,,109.5,0.218,C,82.777,0.223,O,109.1,,0,0.099,,8,-0.001,0.215,160715,,160428,179.603,0.084,-19.058,15:30:00,,135.58,0.212,0.989,0.216,1050,6.9,109.21,Jul 1050 Calls,,,108.7
RUT 16I1050,-1,,,,118.8,0.219,C,76.463,0.203,O,117.95,,0,0.114,,55,0.003,0.215,160916,,160428,292.448,0.084,-17.387,15:30:00,,218.836,0.211,0.951,0.213,1050,15.75,117.55,Sep 1050 Calls,,,117.1
RUT 16L1050,-1,,,,132.6,0.226,C,71.558,0.172,O,130.35,,0,0.133,,1654,0.003,0.219,161216,,160428,435.381,0.084,-15.35,15:30:00,,307.979,0.212,0.894,0.218,1050,28.15,129.91,Dec 1050 Calls,,,128.1
RUT 16Q1050,1.31,-0.03,1.79,1.28,1.3,0.228,P,-4.689,0.153,O,1.23,1.79,0,0.018,1.34,4507,-0.031,0.226,160520,,160428,-3.323,0.084,-13.634,15:30:00,,27.84,0.223,0,0.227,1050,1.23,1.27,May 1050 Puts,,66,1.15
RUT 16R1050,5.76,0.36,6.78,5.75,5.6,0.216,P,-11.936,0.218,O,5.51,5.76,0,0.031,5.4,5095,-0.007,0.215,160617,,160428,-19.511,0.084,-18.037,15:30:00,,84.996,0.213,0.002,0.215,1050,5.51,5.55,Jun 1050 Puts,,9,5.4
RUT 16S1050,-1,,,,11.5,0.219,P,-17.12,0.223,O,11.35,,0,0.042,,435,0.037,0.218,160715,,160428,-44.224,0.084,-18.941,15:30:00,,135.065,0.217,0.011,0.215,1050,11.35,10.94,Jul 1050 Puts,,,11.2
RUT 16U1050,-1,,,,23.7,0.22,P,-23.877,0.2,O,23.45,,0,0.064,,2776,0.008,0.219,160916,,160428,-114.209,0.084,-16.893,15:30:00,,220.555,0.217,0.049,0.218,1050,23.45,23.26,Sep 1050 Puts,,,23.2
RUT 16X1050,-1,,,,41,0.226,P,-28.554,0.171,O,39.55,,0,0.09,,765,0.015,0.221,161216,,160428,-230.76,0.084,-14.345,15:30:00,,308.552,0.216,0.106,0.219,1050,39.55,38.96,Dec 1050 Puts,,,38.1
RUT 16E1060,-1,,,,92.9,,C,92.438,0.211,O,92.2,,0,0.079,,861,-0.012,,160520,,160428,58.462,0.084,-21.91,15:30:00,,40.4,,1,0.239,1060,0,93.34,May 1060 Calls,,,91.5
RUT 16F1060,-1,,,,96.7,0.216,C,85.691,0.249,O,96,,0,0.085,,2605,-0.004,0.209,160617,,160428,121.64,0.084,-20.006,15:30:00,,96.294,0.201,0.995,0.213,1060,3.8,96.43,Jun 1060 Calls,,,95.3
RUT 16G1060,-1,,,,100.9,0.213,C,80.881,0.245,O,100.5,,0,0.093,,,0.001,0.21,160715,,160428,176.844,0.084,-19.963,15:30:00,,144.706,0.208,0.98,0.21,1060,8.3,100.4,Jul 1060 Calls,,,100.1
RUT 16I1060,-1,,,,110.8,0.215,C,74.561,0.216,O,109.95,,0,0.108,,163,0.004,0.211,160916,,160428,287.188,0.084,-17.727,15:30:00,,228.149,0.208,0.93,0.209,1060,17.75,109.46,Sep 1060 Calls,,,109.1
RUT 16L1060,-1,,,,125.2,0.223,C,69.862,0.179,O,122.95,,0,0.128,,4,0.004,0.216,161216,,160428,427.89,0.084,-15.502,15:30:00,,316.339,0.209,0.866,0.214,1060,30.75,122.43,Dec 1060 Calls,,,120.7
RUT 16Q1060,1.62,-0.09,1.81,1.61,1.6,0.219,P,-5.877,0.19,O,1.53,1.77,0,0.018,1.71,3005,-0.038,0.217,160520,,160428,-4.165,0.084,-15.752,15:30:00,,33.286,0.214,0,0.218,1060,1.53,1.59,May 1060 Puts,,7,1.45
