Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16V1050,-1,,,,5,0.254,P,-7.734,0.105,O,4.9,,0,0.04,,210,-0.028,0.252,161021,,160810,-19.633,0.083,-13.499,15:30:00,,79.078,0.251,0,0.254,1050,4.9,5.04,Oct 1050 Puts,,,4.8
RUT 16X1050,-1,,,,12.5,0.246,P,-13.141,0.12,O,12.3,,0,0.058,,2483,-0.017,0.244,161216,,160810,-60.513,0.083,-14.461,15:30:00,,154.451,0.243,0.001,0.246,1050,12.3,12.51,Dec 1050 Puts,,,12.1
RUT 17O1050,-1,,,,24.8,0.239,P,-18.281,0.119,O,24.1,,0,0.082,,288,-0.007,0.236,170317,,160810,-147.512,0.083,-13.21,15:30:00,,249.872,0.233,0.01,0.237,1050,24.1,24.28,Mar17 1050 Puts,,,23.4
RUT 16H1060,-1,,,,170.6,,C,98.653,0.042,O,168.8,,0,0.135,,142,0,,160819,,160810,25.7,0.083,-14.757,15:30:00,,6.694,,1,0.431,1060,0,168.73,Aug 1060 Calls,,,167
RUT 16I1060,-1,,,,170.2,,C,94.387,0.097,O,168.35,,0,0.135,,183,-0.008,,160916,,160810,100.092,0.083,-18.158,15:30:00,,44.309,,1,0.298,1060,-0.45,169.77,Sep 1060 Calls,,,166.5
RUT 16J1060,-1,,,,172.3,,C,90.501,0.119,O,170.45,,0,0.139,,3,-0.008,,161021,,160810,184.639,0.083,-17.18,15:30:00,,92.168,,1,0.26,1060,1.65,171.76,Oct 1060 Calls,,,168.6
RUT 16L1060,-1,,,,177,0.247,C,85.696,0.129,O,175.55,,0,0.147,,4,-0.004,0.238,161216,,160810,305.133,0.083,-15.638,15:30:00,,163.633,0.229,0.998,0.242,1060,6.75,176.2,Dec 1060 Calls,,,174.1
RUT 17C1060,-1,,,,185.5,0.238,C,80.55,0.125,O,184.1,,0,0.162,,,-0.002,0.233,170317,,160810,476.943,0.083,-14.531,15:30:00,,259.573,0.227,0.986,0.234,1060,15.3,184.52,Mar17 1060 Calls,,,182.7
RUT 16T1060,0.14,0,0.14,0.14,0.2,0.393,P,-0.431,0.018,O,0.15,0.14,0,0.013,0.14,1773,,,160819,,160810,-0.133,0.083,-4.14,15:30:00,,2.464,,0,0.361,1060,0.15,0.1,Aug 1060 Puts,,15,0.1
RUT 16U1060,-1,,,,1.45,0.259,P,-3.295,0.074,O,1.38,,0,0.025,,1977,0.038,0.257,160916,,160810,-4.223,0.083,-10.066,15:30:00,,28.889,0.254,0,0.255,1060,1.38,1.33,Sep 1060 Puts,,,1.3
RUT 16V1060,5.55,0.38,5.55,5.55,5.5,0.248,P,-8.549,0.116,O,5.41,5.55,0,0.04,5.17,408,-0.023,0.247,161021,,160810,-21.696,0.083,-14.306,15:30:00,,85.27,0.245,0,0.248,1060,5.41,5.54,Oct 1060 Puts,,4,5.3
RUT 16X1060,-1,,,,13.6,0.242,P,-14.163,0.129,O,13.4,,0,0.058,,2186,-0.003,0.241,161216,,160810,-65.202,0.083,-15.108,15:30:00,,162.54,0.239,0.002,0.241,1060,13.4,13.44,Dec 1060 Puts,,,13.2
RUT 17O1060,-1,,,,26.4,0.236,P,-19.405,0.125,O,25.7,,0,0.082,,3,-0.004,0.233,170317,,160810,-156.595,0.083,-13.495,15:30:00,,259.203,0.23,0.014,0.233,1060,25.7,25.8,Mar17 1060 Puts,,,25
RUT 16H1070,158.72,-1.84,158.72,158.72,160.8,,C,98.506,0.048,O,158.99,158.72,0,0.126,160.56,228,0.001,,160819,,160810,25.902,0.083,-15.43,15:30:00,,7.316,,1,0.411,1070,0.19,158.76,Aug 1070 Calls,,1,157.2
RUT 16I1070,-1,,,,160.3,,C,93.852,0.108,O,158.45,,0,0.127,,690,-0.01,,160916,,160810,100.42,0.083,-18.787,15:30:00,,47.59,,1,0.287,1070,-0.35,159.98,Sep 1070 Calls,,,156.6
RUT 16J1070,-1,,,,162.6,,C,89.611,0.131,O,161,,0,0.132,,,-0.008,,161021,,160810,184.355,0.083,-17.841,15:30:00,,98.389,,1,0.254,1070,2.2,162.32,Oct 1070 Calls,,,159.4
RUT 16L1070,-1,,,,168.1,0.242,C,84.59,0.138,O,166.65,,0,0.141,,103,-0.003,0.234,161216,,160810,303.555,0.083,-16.159,15:30:00,,171.959,0.225,0.997,0.237,1070,7.85,167.23,Dec 1070 Calls,,,165.2
RUT 17C1070,-1,,,,177.2,0.235,C,79.367,0.131,O,175.85,,0,0.156,,,-0.002,0.23,170317,,160810,473.352,0.083,-14.857,15:30:00,,268.914,0.225,0.979,0.231,1070,17.05,176.15,Mar17 1070 Calls,,,174.5
RUT 16T1070,-1,,,,0.2,0.372,P,-0.511,0.022,O,0.15,,0,0.013,,1682,,,160819,,160810,-0.157,0.083,-4.658,15:30:00,,2.872,,0,0.346,1070,0.15,0.11,Aug 1070 Puts,,,0.1
RUT 16U1070,-1,,,,1.6,0.25,P,-3.829,0.086,O,1.55,,0,0.024,,2670,0.013,0.249,160916,,160810,-4.906,0.083,-10.81,15:30:00,,32.665,0.247,0,0.248,1070,1.55,1.53,Sep 1070 Puts,,,1.5
RUT 16V1070,-1,,,,6.2,0.243,P,-9.462,0.128,O,6.05,,0,0.04,,552,-0.01,0.242,161021,,160810,-24.006,0.083,-15.23,15:30:00,,91.929,0.24,0,0.242,1070,6.05,6.11,Oct 1070 Puts,,,5.9
RUT 16X1070,-1,,,,14.8,0.238,P,-15.272,0.138,O,14.55,,0,0.058,,146,0.007,0.236,161216,,160810,-70.299,0.083,-15.633,15:30:00,,170.947,0.235,0.003,0.236,1070,14.55,14.45,Dec 1070 Puts,,,14.3
RUT 17O1070,-1,,,,28.1,0.233,P,-20.592,0.132,O,27.35,,0,0.082,,5,-0.003,0.23,170317,,160810,-166.205,0.083,-13.816,15:30:00,,268.597,0.227,0.021,0.23,1070,27.35,27.42,Mar17 1070 Puts,,,26.6
RUT 16H1080,-1,,,,149.7,,C,98.332,0.055,O,147.9,,0,0.118,,998,-0.006,,160819,,160810,26.094,0.083,-16.203,15:30:00,,8.043,,1,0.391,1080,-0.9,148.79,Aug 1080 Calls,,,146.1
RUT 16I1080,-1,,,,150.5,,C,93.238,0.121,O,148.75,,0,0.12,,346,-0.01,,160916,,160810,100.647,0.083,-19.464,15:30:00,,51.236,,1,0.276,1080,-0.05,150.21,Sep 1080 Calls,,,147
RUT 16J1080,-1,,,,153.3,,C,88.619,0.144,O,151.9,,0,0.125,,,-0.007,,161021,,160810,183.812,0.083,-18.521,15:30:00,,105.042,,1,0.247,1080,3.1,152.94,Oct 1080 Calls,,,150.5
RUT 16L1080,-1,,,,159.2,0.237,C,83.393,0.148,O,157.8,,0,0.135,,414,-0.003,0.23,161216,,160810,301.552,0.083,-16.677,15:30:00,,180.556,0.222,0.994,0.233,1080,9,158.34,Dec 1080 Calls,,,156.4
RUT 17C1080,-1,,,,169,0.231,C,78.117,0.138,O,167.65,,0,0.15,,,-0.001,0.226,170317,,160810,469.211,0.083,-15.125,15:30:00,,278.28,0.222,0.971,0.227,1080,18.85,167.89,Mar17 1080 Calls,,,166.3
RUT 16T1080,-1,,,,0.2,0.349,P,-0.613,0.027,O,0.15,,0,0.013,,2651,,,160819,,160810,-0.189,0.083,-5.28,15:30:00,,3.375,,0,0.331,1080,0.15,0.13,Aug 1080 Puts,,,0.1
RUT 16U1080,1.75,-0.01,1.86,1.75,1.85,0.243,P,-4.462,0.1,O,1.77,1.75,0,0.024,1.76,2567,-0.006,0.241,160916,,160810,-5.717,0.083,-11.811,15:30:00,,36.968,0.239,0,0.241,1080,1.77,1.78,Sep 1080 Puts,,3,1.7
RUT 16V1080,-1,,,,6.8,0.237,P,-10.485,0.141,O,6.7,,0,0.039,,175,-0.006,0.236,161021,,160810,-26.596,0.083,-16.022,15:30:00,,99.068,0.235,0,0.236,1080,6.7,6.74,Oct 1080 Puts,,,6.6
RUT 16X1080,-1,,,,16,0.234,P,-16.48,0.148,O,15.8,,0,0.058,,604,0.015,0.233,161216,,160810,-75.85,0.083,-16.225,15:30:00,,179.665,0.231,0.006,0.231,1080,15.8,15.57,Dec 1080 Puts,,,15.6
RUT 17O1080,-1,,,,29.8,0.229,P,-21.846,0.138,O,29.15,,0,0.082,,,0,0.227,170317,,160810,-176.365,0.083,-14.078,15:30:00,,278.013,0.224,0.029,0.227,1080,29.15,29.14,Mar17 1080 Puts,,,28.5
RUT 16H1090,-1,,,,140.9,,C,98.122,0.064,O,139.1,,0,0.11,,537,0.002,,160819,,160810,26.276,0.083,-17.096,15:30:00,,8.902,,1,0.371,1090,0.3,138.83,Aug 1090 Calls,,,137.3
RUT 16I1090,-1,,,,140.6,,C,92.531,0.136,O,138.8,,0,0.112,,473,-0.012,,160916,,160810,100.756,0.083,-20.191,15:30:00,,55.296,,1,0.266,1090,0,140.48,Sep 1090 Calls,,,137
RUT 16J1090,-1,,,,144.1,0.244,C,87.511,0.158,O,142.65,,0,0.118,,,-0.007,0.231,161021,,160810,182.977,0.083,-17.684,15:30:00,,112.136,0.217,0.999,0.24,1090,3.85,143.63,Oct 1090 Calls,,,141.2
RUT 16L1090,-1,,,,150.6,0.233,C,82.096,0.159,O,149.35,,0,0.129,,76,-0.001,0.227,161216,,160810,299.091,0.083,-17.378,15:30:00,,189.394,0.22,0.991,0.228,1090,10.55,149.56,Dec 1090 Calls,,,148.1
RUT 17C1090,-1,,,,161,0.228,C,76.798,0.145,O,159.7,,0,0.145,,,0,0.224,170317,,160810,464.497,0.083,-15.469,15:30:00,,287.625,0.219,0.96,0.224,1090,20.9,159.74,Mar17 1090 Calls,,,158.4
RUT 16T1090,-1,,,,0.25,0.337,P,-0.744,0.034,O,0.2,,0,0.012,,2783,,0.327,160819,,160810,-0.229,0.083,-7.65,15:30:00,,4.001,,0,0.316,1090,0.2,0.15,Aug 1090 Puts,,,0.15
RUT 16U1090,-1,,,,2.2,0.237,P,-5.215,0.117,O,2.1,,0,0.024,,1846,0.019,0.235,160916,,160810,-6.68,0.083,-13.208,15:30:00,,41.864,0.233,0,0.234,1090,2.1,2.06,Sep 1090 Puts,,,2
RUT 16V1090,7.7,0.4,7.7,7.7,7.6,0.232,P,-11.632,0.156,O,7.56,7.7,0,0.039,7.3,174,0.015,0.232,161021,,160810,-29.5,0.083,-17.092,15:30:00,,106.696,0.231,0.001,0.231,1090,7.56,7.45,Oct 1090 Puts,,4,7.5
RUT 16X1090,-1,,,,17.4,0.23,P,-17.793,0.159,O,17.15,,0,0.058,,130,0.021,0.229,161216,,160810,-81.889,0.083,-16.751,15:30:00,,188.659,0.227,0.009,0.227,1090,17.15,16.8,Dec 1090 Puts,,,16.9
RUT 17O1090,-1,,,,32.2,0.227,P,-23.17,0.145,O,31.45,,0,0.083,,,0.015,0.225,170317,,160810,-187.099,0.083,-14.462,15:30:00,,287.405,0.222,0.04,0.223,1090,31.45,30.98,Mar17 1090 Puts,,,30.7
RUT 16H1100,-1,,,,130.8,,C,97.865,0.075,O,129,,0,0.102,,436,0.001,,160819,,160810,26.444,0.083,-18.134,15:30:00,,9.923,,1,0.352,1100,0.2,128.87,Aug 1100 Calls,,,127.2
RUT 16I1100,-1,,,,130.9,,C,91.712,0.153,O,129.2,,0,0.105,,1808,-0.012,,160916,,160810,100.722,0.083,-20.97,15:30:00,,59.822,,1,0.255,1100,0.4,130.79,Sep 1100 Calls,,,127.5
RUT 16J1100,-1,,,,134.9,0.237,C,86.274,0.173,O,133.5,,0,0.111,,1,-0.007,0.226,161021,,160810,181.813,0.083,-18.632,15:30:00,,119.677,0.213,0.998,0.233,1100,4.7,134.41,Oct 1100 Calls,,,132.1
RUT 16L1100,-1,,,,142.1,0.229,C,80.693,0.17,O,140.75,,0,0.123,,1868,-0.001,0.223,161216,,160810,296.136,0.083,-17.875,15:30:00,,198.434,0.216,0.985,0.223,1100,11.95,140.88,Dec 1100 Calls,,,139.4
RUT 17C1100,-1,,,,153,0.225,C,75.407,0.152,O,151.75,,0,0.14,,303,0,0.22,170317,,160810,459.186,0.083,-15.704,15:30:00,,296.899,0.216,0.946,0.22,1100,22.95,151.71,Mar17 1100 Calls,,,150.5
RUT 16T1100,-1,,,,0.25,0.314,P,-0.913,0.042,O,0.2,,0,0.012,,4515,0.111,0.305,160819,,160810,-0.281,0.083,-7.593,15:30:00,,4.789,,0,0.301,1100,0.2,0.18,Aug 1100 Puts,,,0.15
RUT 16U1100,2.54,0.23,2.54,2.4,2.45,0.228,P,-6.112,0.136,O,2.41,2.4,0,0.024,2.31,6398,0,0.227,160916,,160810,-7.828,0.083,-14.326,15:30:00,,47.419,0.226,0,0.227,1100,2.41,2.41,Sep 1100 Puts,,6,2.35
RUT 16V1100,-1,,,,8.5,0.227,P,-12.917,0.172,O,8.4,,0,0.039,,245,0.018,0.226,161021,,160810,-32.756,0.083,-18.016,15:30:00,,114.811,0.225,0.002,0.225,1100,8.4,8.25,Oct 1100 Puts,,,8.3
RUT 16X1100,-1,,,,18.8,0.226,P,-19.218,0.17,O,18.45,,0,0.058,,3471,0.017,0.224,161216,,160810,-88.452,0.083,-17.145,15:30:00,,197.879,0.222,0.015,0.222,1100,18.45,18.15,Dec 1100 Puts,,,18.1
RUT 17O1100,-1,,,,34,0.223,P,-24.566,0.152,O,33.25,,0,0.083,,320,0.009,0.221,170317,,160810,-198.428,0.083,-14.645,15:30:00,,296.721,0.218,0.054,0.22,1100,33.25,32.94,Mar17 1100 Puts,,,32.5
RUT 16H1110,-1,,,,121,,C,97.548,0.09,O,119.15,,0,0.094,,441,0.002,,160819,,160810,26.593,0.083,-19.347,15:30:00,,11.15,,1,0.332,1110,0.35,118.93,Aug 1110 Calls,,,117.3
RUT 16I1110,-1,,,,121.4,,C,90.759,0.174,O,119.7,,0,0.097,,180,-0.012,,160916,,160810,100.516,0.083,-21.802,15:30:00,,64.873,,1,0.244,1110,0.9,121.14,Sep 1110 Calls,,,118
RUT 16J1110,-1,,,,125.8,0.231,C,84.891,0.19,O,124.5,,0,0.105,,5,-0.006,0.221,161021,,160810,180.278,0.083,-19.594,15:30:00,,127.658,0.21,0.996,0.227,1110,5.7,125.28,Oct 1110 Calls,,,123.2
RUT 16L1110,-1,,,,133.6,0.224,C,79.176,0.182,O,132.45,,0,0.117,,19,0.001,0.219,161216,,160810,292.651,0.083,-18.416,15:30:00,,207.626,0.213,0.976,0.218,1110,13.65,132.33,Dec 1110 Calls,,,131.3
RUT 17C1110,-1,,,,145.1,0.221,C,73.94,0.159,O,143.9,,0,0.134,,,0.001,0.217,170317,,160810,453.249,0.083,-15.966,15:30:00,,306.049,0.213,0.928,0.217,1110,25.1,143.81,Mar17 1110 Calls,,,142.7
RUT 16T1110,0.2,-0.06,0.2,0.18,0.3,0.299,P,-1.135,0.054,O,0.25,0.2,0,0.012,0.26,1939,0.136,0.292,160819,,160810,-0.349,0.083,-9.103,15:30:00,,5.791,0.283,0,0.286,1110,0.25,0.22,Aug 1110 Puts,,6,0.2
RUT 16U1110,2.95,0.25,2.95,2.75,2.9,0.222,P,-7.18,0.159,O,2.83,2.8,0,0.024,2.7,1611,0.004,0.22,160916,,160810,-9.195,0.083,-15.761,15:30:00,,53.701,0.219,0,0.22,1110,2.83,2.82,Sep 1110 Puts,,64,2.75
RUT 16V1110,-1,,,,9.5,0.222,P,-14.364,0.19,O,9.4,,0,0.039,,569,0.026,0.221,161021,,160810,-36.424,0.083,-18.961,15:30:00,,123.434,0.22,0.004,0.219,1110,9.4,9.16,Oct 1110 Puts,,,9.3
RUT 16X1110,-1,,,,20.3,0.221,P,-20.763,0.182,O,20.1,,0,0.059,,41,0.023,0.22,161216,,160810,-95.575,0.083,-17.653,15:30:00,,207.267,0.219,0.024,0.218,1110,20.1,19.64,Dec 1110 Puts,,,19.9
RUT 17O1110,-1,,,,35.9,0.219,P,-26.035,0.159,O,35.2,,0,0.083,,,0.005,0.217,170317,,160810,-210.373,0.083,-14.809,15:30:00,,305.902,0.215,0.072,0.216,1110,35.2,35.02,Mar17 1110 Puts,,,34.5
RUT 16H1120,-1,,,,110.4,,C,97.151,0.108,O,108.75,,0,0.086,,519,-0.002,,160819,,160810,26.718,0.083,-20.775,15:30:00,,12.64,,1,0.313,1120,-0.05,109,Aug 1120 Calls,,,107.1
RUT 16I1120,-1,,,,111.8,,C,89.644,0.197,O,110.25,,0,0.09,,908,-0.012,,160916,,160810,100.104,0.083,-22.686,15:30:00,,70.509,,1,0.234,1120,1.45,111.55,Sep 1120 Calls,,,108.7
RUT 16J1120,-1,,,,117,0.226,C,83.344,0.209,O,116,,0,0.099,,8,-0.002,0.218,161021,,160810,178.326,0.083,-20.993,15:30:00,,136.058,0.211,0.993,0.22,1120,7.2,116.26,Oct 1120 Calls,,,115
RUT 16L1120,-1,,,,125.2,0.22,C,77.536,0.194,O,124.15,,0,0.111,,262,0.002,0.215,161216,,160810,288.596,0.083,-18.869,15:30:00,,216.905,0.21,0.964,0.214,1120,15.35,123.9,Dec 1120 Calls,,,123.1
RUT 17C1120,-1,,,,137.4,0.218,C,72.396,0.166,O,136.25,,0,0.129,,,0.001,0.214,170317,,160810,446.665,0.083,-16.161,15:30:00,,315.008,0.21,0.907,0.213,1120,27.45,136.06,Mar17 1120 Calls,,,135.1
RUT 16T1120,0.25,-0.06,0.35,0.25,0.35,0.282,P,-1.432,0.07,O,0.3,0.35,0,0.011,0.31,3190,0.111,0.276,160819,,160810,-0.44,0.083,-10.437,15:30:00,,7.078,0.269,0,0.271,1120,0.3,0.27,Aug 1120 Puts,,14,0.25
RUT 16U1120,3.31,0.12,3.43,3.3,3.4,0.215,P,-8.456,0.186,O,3.3,3.4,0,0.024,3.19,2282,-0.006,0.213,160916,,160810,-10.828,0.083,-17.201,15:30:00,,60.768,0.212,0,0.214,1120,3.3,3.32,Sep 1120 Puts,,90,3.2
RUT 16V1120,-1,,,,10.7,0.217,P,-15.997,0.21,O,10.6,,0,0.039,,538,0.038,0.217,161021,,160810,-40.565,0.083,-20.012,15:30:00,,132.555,0.216,0.007,0.214,1120,10.6,10.21,Oct 1120 Puts,,,10.5
RUT 16X1120,-1,,,,22.1,0.217,P,-22.435,0.194,O,21.85,,0,0.059,,824,0.027,0.216,161216,,160810,-103.291,0.083,-18.141,15:30:00,,216.745,0.215,0.036,0.213,1120,21.85,21.27,Dec 1120 Puts,,,21.6
RUT 17O1120,-1,,,,38.2,0.216,P,-27.582,0.166,O,37.5,,0,0.084,,608,0.007,0.214,170317,,160810,-222.956,0.083,-15.04,15:30:00,,314.884,0.212,0.093,0.213,1120,37.5,37.24,Mar17 1120 Puts,,,36.8
RUT 16H1130,-1,,,,100.8,,C,96.645,0.132,O,98.95,,0,0.078,,398,-0.001,,160819,,160810,26.809,0.083,-22.465,15:30:00,,14.468,,1,0.294,1130,0.15,99.09,Aug 1130 Calls,,,97.1
RUT 16I1130,-1,,,,102.3,0.227,C,88.332,0.225,O,100.85,,0,0.083,,3866,-0.012,0.207,160916,,160810,99.44,0.083,-19.658,15:30:00,,76.792,0.184,0.999,0.224,1130,2.05,102.04,Sep 1130 Calls,,,99.4
RUT 16J1130,-1,,,,108,0.218,C,81.612,0.229,O,107.1,,0,0.092,,16,-0.002,0.212,161021,,160810,175.905,0.083,-21.685,15:30:00,,144.839,0.206,0.986,0.214,1130,8.3,107.36,Oct 1130 Calls,,,106.2
RUT 16L1130,-1,,,,117.1,0.216,C,75.764,0.207,O,116.05,,0,0.106,,606,0.004,0.211,161216,,160810,283.926,0.083,-19.354,15:30:00,,226.201,0.207,0.946,0.209,1130,17.25,115.62,Dec 1130 Calls,,,115
RUT 17C1130,-1,,,,129.8,0.214,C,70.773,0.174,O,128.65,,0,0.124,,1,0.002,0.211,170317,,160810,439.416,0.083,-16.332,15:30:00,,323.702,0.207,0.882,0.21,1130,29.85,128.44,Mar17 1130 Calls,,,127.5
RUT 16T1130,-1,,,,0.4,0.264,P,-1.834,0.091,O,0.35,,0,0.011,,2685,0.061,0.259,160819,,160810,-0.563,0.083,-11.705,15:30:00,,8.746,0.253,0,0.257,1130,0.35,0.33,Aug 1130 Puts,,,0.3
RUT 16U1130,3.9,0.2,4.2,3.9,4,0.208,P,-9.978,0.217,O,3.9,3.92,0,0.024,3.7,4939,-0.005,0.206,160916,,160810,-12.779,0.083,-18.862,15:30:00,,68.666,0.205,0.001,0.207,1130,3.9,3.92,Sep 1130 Puts,,171,3.8
RUT 16V1130,11.8,0.4,11.9,11.8,11.9,0.212,P,-17.834,0.231,O,11.8,11.9,0,0.04,11.4,354,0.034,0.211,161021,,160810,-45.231,0.083,-20.894,15:30:00,,142.107,0.21,0.014,0.208,1130,11.8,11.41,Oct 1130 Puts,,2,11.7
RUT 16X1130,-1,,,,24,0.213,P,-24.24,0.207,O,23.75,,0,0.059,,21,0.03,0.212,161216,,160810,-111.635,0.083,-18.602,15:30:00,,226.223,0.211,0.054,0.209,1130,23.75,23.06,Dec 1130 Puts,,,23.5
RUT 17O1130,-1,,,,40.5,0.213,P,-29.206,0.174,O,39.85,,0,0.084,,,0.006,0.211,170317,,160810,-236.194,0.083,-15.2,15:30:00,,323.596,0.208,0.118,0.21,1130,39.85,39.61,Mar17 1130 Puts,,,39.2
