Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17K1230,-1,,,,158.4,0.234,C,85.016,0.15,O,156.75,,0,0.117,,20,-0.002,0.224,171117,,170817,254.029,0.097,-22.584,15:30:00,,160.63,0.214,0.989,0.226,1230,10.15,157.09,Nov 1230 Calls,,,155.1
RUT 17L1230,-1,,,,162.4,0.228,C,82.631,0.148,O,161.1,,0,0.123,,20,0.001,0.221,171215,,170817,318.869,0.097,-21.759,15:30:00,,201.664,0.215,0.977,0.221,1230,14.5,160.96,Dec 1230 Calls,,,159.8
RUT 17T1230,0.04,-0.01,0.06,0.04,0.1,,P,0,0,O,0.05,0.05,0,0,0.05,515,,,170818,,170817,0,0.097,0,15:30:00,,0,,0,0.137,1230,0.05,0,Aug 1230 Puts,,86,
RUT 17U1230,-1,,,,2.55,0.259,P,-5.406,0.112,O,2.25,,0,0.023,,1119,-0.026,0.252,170915,,170817,-6.077,0.097,-17.732,15:30:00,,42.715,0.244,0,0.253,1230,2.25,2.31,Sep 1230 Puts,,,1.95
RUT 17V1230,6.16,0.45,6.73,5.89,7.4,0.228,P,-10.802,0.144,O,7.06,6.16,0,0.035,5.71,1145,0.014,0.225,171020,,170817,-27.156,0.097,-18.36,15:30:00,,106.971,0.223,0.003,0.224,1230,7.06,6.96,Oct 1230 Puts,,12,6.8
RUT 17W1230,-1,,,,12,0.222,P,-14.13,0.15,O,11.5,,0,0.044,,5,0.014,0.218,171117,,170817,-51.546,0.097,-17.725,15:30:00,,154.452,0.215,0.011,0.217,1230,11.5,11.34,Nov 1230 Puts,,,11
RUT 17X1230,-1,,,,16,0.215,P,-16.584,0.149,O,15.6,,0,0.052,,1335,0.002,0.213,171215,,170817,-79.542,0.097,-16.553,15:30:00,,195.806,0.211,0.023,0.213,1230,15.6,15.57,Dec 1230 Puts,,,15.2
RUT 17H1240,-1,,,,143.3,,C,100,0,O,137.6,,0,0,,3,0.008,,170818,,170817,3.395,0.097,-3.558,15:30:00,,0,,1,0.137,1240,1,136.57,Aug 1240 Calls,,,131.9
RUT 17I1240,-1,,,,141.7,,C,92.818,0.136,O,139.55,,0,0.099,,16,0.003,,170915,,170817,90.27,0.097,-26.938,15:30:00,,53.253,,1,0.259,1240,2.95,139.15,Sep 1240 Calls,,,137.4
RUT 17J1240,-1,,,,145,0.238,C,87.097,0.16,O,143.75,,0,0.106,,9,-0.001,0.227,171020,,170817,184.295,0.097,-24.642,15:30:00,,121.219,0.217,0.995,0.228,1240,7.15,143.85,Oct 1240 Calls,,,142.5
RUT 17K1240,-1,,,,149.7,0.23,C,83.748,0.161,O,148,,0,0.112,,1,-0.001,0.22,171117,,170817,251.903,0.097,-23.375,15:30:00,,169.433,0.21,0.983,0.221,1240,11.4,148.17,Nov 1240 Calls,,,146.3
RUT 17L1240,-1,,,,154.1,0.225,C,81.339,0.158,O,152.5,,0,0.118,,1,0.002,0.218,171215,,170817,315.925,0.097,-22.285,15:30:00,,210.923,0.21,0.968,0.217,1240,15.9,152.27,Dec 1240 Calls,,,150.9
RUT 17T1240,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,2181,,,170818,,170817,0,0.097,0,15:30:00,,0,,0,0.137,1240,0.2,0,Aug 1240 Puts,,,
RUT 17U1240,2.55,0.3,2.55,2.55,2.8,0.249,P,-6.139,0.128,O,2.5,2.55,0,0.023,2.25,1184,-0.031,0.243,170915,,170817,-6.898,0.097,-18.828,15:30:00,,47.197,0.236,0,0.245,1240,2.5,2.58,Sep 1240 Puts,,4,2.2
RUT 17V1240,-1,,,,8.1,0.222,P,-11.993,0.159,O,7.8,,0,0.035,,550,0.009,0.22,171020,,170817,-30.149,0.097,-19.208,15:30:00,,115.22,0.217,0.005,0.219,1240,7.8,7.73,Oct 1240 Puts,,,7.5
RUT 17W1240,-1,,,,13.1,0.217,P,-15.449,0.162,O,12.6,,0,0.044,,3,0.014,0.214,171117,,170817,-56.366,0.097,-18.428,15:30:00,,163.928,0.211,0.017,0.213,1240,12.6,12.42,Nov 1240 Puts,,,12.1
RUT 17X1240,-1,,,,17.5,0.212,P,-17.935,0.159,O,17.05,,0,0.052,,68,0.009,0.21,171215,,170817,-86.04,0.097,-17.214,15:30:00,,205.795,0.208,0.032,0.209,1240,17.05,16.89,Dec 1240 Puts,,,16.6
RUT 17H1250,-1,,,,133.3,,C,100,0,O,127.6,,0,0,,69,0.008,,170818,,170817,3.422,0.097,-3.587,15:30:00,,0,,1,0.137,1250,1,126.57,Aug 1250 Calls,,,121.9
RUT 17I1250,-1,,,,132.7,,C,91.96,0.155,O,130.35,,0,0.092,,26,0.007,,170915,,170817,90.102,0.097,-28.111,15:30:00,,58.021,,1,0.249,1250,3.75,129.49,Sep 1250 Calls,,,128
RUT 17J1250,-1,,,,136.1,0.233,C,85.819,0.176,O,134.75,,0,0.1,,8,0,0.222,171020,,170817,182.828,0.097,-25.677,15:30:00,,129.302,0.212,0.991,0.222,1250,8.15,134.7,Oct 1250 Calls,,,133.4
RUT 17K1250,-1,,,,140.7,0.224,C,82.365,0.174,O,139.3,,0,0.106,,,0,0.217,171117,,170817,249.355,0.097,-24.153,15:30:00,,178.52,0.209,0.975,0.217,1250,12.7,139.36,Nov 1250 Calls,,,137.9
RUT 17L1250,-1,,,,145.2,0.219,C,79.947,0.168,O,143.9,,0,0.112,,1103,0.002,0.213,171215,,170817,312.497,0.097,-22.72,15:30:00,,220.35,0.207,0.956,0.212,1250,17.3,143.68,Dec 1250 Calls,,,142.6
RUT 17T1250,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,4992,,,170818,,170817,0,0.097,0,15:30:00,,0,,0,0.137,1250,0.05,0,Aug 1250 Puts,,,
RUT 17U1250,3.38,0.81,3.4,2.4,3.1,0.24,P,-7.001,0.147,O,2.9,2.4,0,0.023,2.57,2168,-0.003,0.236,170915,,170817,-7.863,0.097,-20.697,15:30:00,,52.244,0.231,0,0.236,1250,2.9,2.91,Sep 1250 Puts,,200,2.65
RUT 17V1250,8,0.34,8,7.3,9,0.217,P,-13.325,0.175,O,8.62,7.34,0,0.035,7.66,2768,0.003,0.214,171020,,170817,-33.497,0.097,-20.169,15:30:00,,123.955,0.211,0.009,0.214,1250,8.62,8.59,Oct 1250 Puts,,700,8.3
RUT 17W1250,-1,,,,14.2,0.213,P,-16.889,0.175,O,13.75,,0,0.044,,10,0.01,0.21,171117,,170817,-61.632,0.097,-19.037,15:30:00,,173.698,0.207,0.025,0.209,1250,13.75,13.62,Nov 1250 Puts,,,13.3
RUT 17X1250,-1,,,,18.9,0.208,P,-19.39,0.17,O,18.45,,0,0.052,,1891,0.007,0.206,171215,,170817,-93.047,0.097,-17.642,15:30:00,,215.944,0.204,0.044,0.206,1250,18.45,18.33,Dec 1250 Puts,,,18
RUT 17H1260,-1,,,,121.1,,C,100,0,O,117.6,,0,0,,7,0.009,,170818,,170817,3.45,0.097,-3.615,15:30:00,,0,,1,0.137,1260,1,116.57,Aug 1260 Calls,,,114.1
RUT 17I1260,-1,,,,122.3,,C,90.958,0.176,O,120.25,,0,0.086,,40,0.003,,170915,,170817,89.773,0.097,-29.361,15:30:00,,63.347,,0.999,0.24,1260,3.65,119.88,Sep 1260 Calls,,,118.2
RUT 17J1260,-1,,,,127,0.227,C,84.395,0.192,O,125.4,,0,0.094,,26,-0.002,0.215,171020,,170817,180.994,0.097,-26.101,15:30:00,,137.813,0.203,0.985,0.217,1260,8.8,125.65,Oct 1260 Calls,,,123.8
RUT 17K1260,-1,,,,132.2,0.22,C,80.857,0.187,O,130.6,,0,0.101,,1,-0.001,0.212,171117,,170817,246.348,0.097,-24.66,15:30:00,,187.845,0.203,0.964,0.212,1260,14,130.67,Nov 1260 Calls,,,129
RUT 17L1260,-1,,,,137.1,0.216,C,78.448,0.179,O,135.7,,0,0.107,,2,0.004,0.21,171215,,170817,308.551,0.097,-23.271,15:30:00,,229.893,0.204,0.941,0.208,1260,19.1,135.21,Dec 1260 Calls,,,134.3
RUT 17T1260,0.1,0,0.1,0.1,0.1,,P,0,0,O,0.05,0.1,0,0,0.1,1180,,,170818,,170817,0,0.097,0,15:30:00,,0,,0,0.137,1260,0.05,0,Aug 1260 Puts,,40,
RUT 17U1260,3.49,0.61,3.49,2.68,3.5,0.231,P,-8.017,0.169,O,3.26,3.13,0,0.022,2.88,1759,-0.009,0.227,170915,,170817,-9.002,0.097,-22.005,15:30:00,,57.92,0.223,0.001,0.228,1260,3.26,3.29,Sep 1260 Puts,,186,3
RUT 17V1260,-1,,,,9.9,0.211,P,-14.812,0.193,O,9.55,,0,0.036,,226,-0.001,0.209,171020,,170817,-37.238,0.097,-21.033,15:30:00,,133.151,0.206,0.015,0.209,1260,9.55,9.56,Oct 1260 Puts,,,9.2
RUT 17W1260,-1,,,,15.5,0.208,P,-18.459,0.189,O,15.05,,0,0.045,,21,0.007,0.206,171117,,170817,-67.38,0.097,-19.709,15:30:00,,183.706,0.203,0.036,0.205,1260,15.05,14.95,Nov 1260 Puts,,,14.6
RUT 17X1260,-1,,,,20.5,0.205,P,-20.956,0.182,O,20,,0,0.053,,131,0.006,0.203,171215,,170817,-100.595,0.097,-18.116,15:30:00,,226.189,0.201,0.059,0.202,1260,20,19.89,Dec 1260 Puts,,,19.5
RUT 17H1270,-1,,,,111.1,,C,100,0,O,107.65,,0,0,,18,0.01,,170818,,170817,3.477,0.097,-3.644,15:30:00,,0,,1,0.137,1270,1.05,106.57,Aug 1270 Calls,,,104.2
RUT 17I1270,-1,,,,112.4,,C,89.782,0.2,O,110.3,,0,0.08,,27,0,,170915,,170817,89.248,0.097,-30.685,15:30:00,,69.288,,0.998,0.23,1270,3.7,110.33,Sep 1270 Calls,,,108.2
RUT 17J1270,-1,,,,118.3,0.222,C,82.808,0.21,O,116.65,,0,0.089,,25,-0.001,0.21,171020,,170817,178.748,0.097,-27.224,15:30:00,,146.722,0.199,0.975,0.211,1270,10.05,116.71,Oct 1270 Calls,,,115
RUT 17K1270,-1,,,,123.5,0.214,C,79.215,0.201,O,122.1,,0,0.096,,,0,0.207,171117,,170817,242.845,0.097,-25.304,15:30:00,,197.349,0.2,0.948,0.207,1270,15.5,122.1,Nov 1270 Calls,,,120.7
RUT 17L1270,-1,,,,128.1,0.209,C,76.834,0.19,O,126.65,,0,0.102,,,-0.002,0.203,171215,,170817,304.044,0.097,-23.23,15:30:00,,239.495,0.197,0.922,0.204,1270,20.05,126.87,Dec 1270 Calls,,,125.2
