Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16C920,-1,,,,151.3,,C,99.998,0,O,149.3,,0,0.14,,41,-0.004,,160318,,160316,5.037,0.136,-0.459,15:30:00,,0.006,,1,0.494,920,-0.7,149.87,Mar 920 Calls,,,147.3
RUT 16D920,-1,,,,151.2,,C,96.045,0.092,O,149.25,,0,0.136,,12,-0.002,,160415,,160316,71.958,0.136,-13.543,15:30:00,,26.255,,1,0.304,920,-0.75,149.56,Apr 920 Calls,,,147.3
RUT 16E920,-1,,,,152.1,,C,89.951,0.137,O,151.2,,0,0.142,,2,-0.007,,160520,,160316,143.459,0.136,-17.986,15:30:00,,79.358,,0.995,0.286,920,1.2,152.26,May 920 Calls,,,150.3
RUT 16F920,-1,,,,155.1,,C,86.708,0.145,O,154.2,,0,0.147,,33,-0.003,,160617,,160316,195.416,0.136,-17.78,15:30:00,,115.489,,0.983,0.277,920,4.2,154.67,Jun 920 Calls,,,153.3
RUT 16I920,-1,,,,165.6,0.277,C,80.032,0.141,O,163.3,,0,0.165,,1,0.001,0.266,160916,,160316,344.008,0.136,-15.974,15:30:00,,210.035,0.255,0.928,0.265,920,13.3,163.21,Sep 920 Calls,,,161
RUT 16O920,0.05,0.01,0.05,0.04,0.05,,P,-0.027,0.002,O,0.03,0.05,0,0.008,0.04,4032,,,160318,,160316,-0.002,0.136,-0.327,15:30:00,,0.081,,0,0.593,920,0.03,0,Mar 920 Puts,,28,
RUT 16P920,-1,,,,1.3,0.295,P,-3.401,0.084,O,1.2,,0,0.025,,1879,-0.024,0.291,160415,,160316,-3.081,0.136,-10.775,15:30:00,,23.223,0.286,0,0.292,920,1.2,1.23,Apr 920 Puts,,,1.1
RUT 16Q920,-1,,,,5.9,0.279,P,-9.372,0.134,O,5.75,,0,0.043,,3594,0.005,0.277,160520,,160316,-18.761,0.136,-15.984,15:30:00,,75.42,0.275,0.005,0.277,920,5.75,5.72,May 920 Puts,,,5.6
RUT 16R920,-1,,,,10.5,0.276,P,-12.986,0.144,O,10.05,,0,0.055,,85,-0.007,0.272,160617,,160316,-37.679,0.136,-16.437,15:30:00,,113.659,0.268,0.017,0.273,920,10.05,10.12,Jun 920 Puts,,,9.6
RUT 16U920,-1,,,,24.6,0.266,P,-19.628,0.142,O,23.3,,0,0.084,,73,0,0.26,160916,,160316,-116.014,0.136,-14.427,15:30:00,,207.878,0.254,0.072,0.26,920,23.3,23.3,Sep 920 Puts,,,22
RUT 16C930,-1,,,,142.8,,C,99.997,0,O,140.85,,0,0.131,,23,0.007,,160318,,160316,5.092,0.136,-0.476,15:30:00,,0.011,,1,0.475,930,0.85,139.87,Mar 930 Calls,,,138.9
RUT 16D930,-1,,,,140.8,,C,95.354,0.108,O,138.9,,0,0.127,,171,-0.007,,160415,,160316,72.152,0.136,-14.936,15:30:00,,29.897,,1,0.295,930,-1.1,139.82,Apr 930 Calls,,,137
RUT 16E930,-1,,,,142.9,,C,88.812,0.152,O,142.25,,0,0.134,,,-0.005,,160520,,160316,142.954,0.136,-18.931,15:30:00,,85.746,,0.991,0.279,930,2.25,142.97,May 930 Calls,,,141.6
RUT 16F930,-1,,,,146.1,,C,85.417,0.157,O,145.1,,0,0.14,,12,-0.004,,160617,,160316,194.207,0.136,-18.515,15:30:00,,122.989,,0.975,0.271,930,5.1,145.7,Jun 930 Calls,,,144.1
RUT 16I930,-1,,,,157,0.27,C,78.668,0.149,O,154.9,,0,0.159,,1,0,0.261,160916,,160316,340.915,0.136,-16.279,15:30:00,,218.395,0.251,0.911,0.261,930,14.9,154.96,Sep 930 Calls,,,152.8
RUT 16O930,-1,,,,0.15,,P,-0.039,0.003,O,0.08,,0,0.008,,2356,,,160318,,160316,-0.002,0.136,-0.461,15:30:00,,0.113,,0,0.567,930,0.08,0,Mar 930 Puts,,,
RUT 16P930,-1,,,,1.55,0.287,P,-4.112,0.101,O,1.48,,0,0.025,,2850,-0.013,0.284,160415,,160316,-3.725,0.136,-12.476,15:30:00,,27.106,0.281,0,0.285,930,1.48,1.5,Apr 930 Puts,,,1.4
RUT 16Q930,-1,,,,6.7,0.274,P,-10.579,0.15,O,6.5,,0,0.043,,388,0.003,0.271,160520,,160316,-21.182,0.136,-17.027,15:30:00,,82.38,0.269,0.009,0.271,930,6.5,6.48,May 930 Puts,,,6.3
RUT 16R930,-1,,,,11.6,0.271,P,-14.303,0.157,O,11.2,,0,0.055,,202,0.003,0.268,160617,,160316,-41.508,0.136,-17.345,15:30:00,,121.401,0.264,0.025,0.267,930,11.2,11.17,Jun 930 Puts,,,10.8
RUT 16U930,-1,,,,26.4,0.263,P,-21.028,0.15,O,25.1,,0,0.084,,20,0.001,0.257,160916,,160316,-124.356,0.136,-14.805,15:30:00,,216.58,0.251,0.089,0.257,930,25.1,25.08,Sep 930 Puts,,,23.8
RUT 16C940,-1,,,,132.2,,C,99.994,0.001,O,130.15,,0,0.121,,560,0.002,,160318,,160316,5.147,0.136,-0.503,15:30:00,,0.019,,1,0.456,940,0.15,129.87,Mar 940 Calls,,,128.1
RUT 16D940,-1,,,,130.1,,C,94.526,0.127,O,129.35,,0,0.119,,60,-0.006,,160415,,160316,72.222,0.136,-16.475,15:30:00,,34.061,,0.999,0.286,940,-0.65,130.13,Apr 940 Calls,,,128.6
RUT 16E940,-1,,,,133.7,,C,87.532,0.168,O,133,,0,0.126,,,-0.006,,160520,,160316,142.167,0.136,-19.899,15:30:00,,92.553,,0.986,0.272,940,3,133.78,May 940 Calls,,,132.3
RUT 16F940,-1,,,,137.3,0.269,C,84,0.171,O,136.2,,0,0.133,,6,-0.005,0.26,160617,,160316,192.628,0.136,-18.597,15:30:00,,130.769,0.252,0.965,0.265,940,6.2,136.85,Jun 940 Calls,,,135.1
RUT 16I940,-1,,,,148.9,0.266,C,77.222,0.157,O,146.9,,0,0.152,,,0,0.257,160916,,160316,337.32,0.136,-16.608,15:30:00,,226.735,0.248,0.892,0.257,940,16.9,146.84,Sep 940 Calls,,,144.9
RUT 16O940,-1,,,,0.15,,P,-0.058,0.005,O,0.08,,0,0.008,,4732,,,160318,,160316,-0.003,0.136,-0.665,15:30:00,,0.162,,0,0.542,940,0.08,0.01,Mar 940 Puts,,,
RUT 16P940,2.16,-0.09,2.46,2.16,1.9,0.28,P,-4.975,0.121,O,1.82,2.46,0,0.026,2.25,1874,0,0.277,160415,,160316,-4.508,0.136,-14.299,15:30:00,,31.586,0.273,0.001,0.277,940,1.82,1.82,Apr 940 Puts,,55,1.7
RUT 16Q940,7.4,-0.45,7.4,7.4,7.6,0.268,P,-11.937,0.167,O,7.35,7.4,0,0.043,7.85,163,0,0.265,160520,,160316,-23.908,0.136,-18.177,15:30:00,,89.782,0.262,0.014,0.265,940,7.35,7.35,May 940 Puts,,4,7.1
RUT 16R940,13,0.9,13,13,12.9,0.266,P,-15.749,0.171,O,12.43,13,0,0.055,12.1,135,0.007,0.262,160617,,160316,-45.715,0.136,-18.123,15:30:00,,129.426,0.258,0.035,0.262,940,12.43,12.34,Jun 940 Puts,,1,11.9
RUT 16U940,-1,,,,28.4,0.259,P,-22.508,0.158,O,27.05,,0,0.085,,1,0.002,0.253,160916,,160316,-133.184,0.136,-15.203,15:30:00,,225.224,0.247,0.108,0.253,940,27.05,26.99,Sep 940 Puts,,,25.7
RUT 16C950,-1,,,,121.7,,C,99.989,0.001,O,119.95,,0,0.112,,550,0.001,,160318,,160316,5.201,0.136,-0.553,15:30:00,,0.035,,1,0.437,950,-0.05,119.87,Mar 950 Calls,,,118.2
RUT 16D950,-1,,,,120.9,,C,93.532,0.149,O,120.25,,0,0.11,,131,-0.002,,160415,,160316,72.142,0.136,-18.168,15:30:00,,38.808,,0.999,0.277,950,0.25,120.5,Apr 950 Calls,,,119.6
RUT 16E950,-1,,,,124.7,,C,86.096,0.186,O,124,,0,0.119,,14,-0.006,,160520,,160316,141.064,0.136,-20.882,15:30:00,,99.766,,0.978,0.265,950,4,124.69,May 950 Calls,,,123.3
RUT 16F950,-1,,,,128.8,0.264,C,82.446,0.186,O,127.9,,0,0.126,,32,-0.002,0.258,160617,,160316,190.649,0.136,-19.773,15:30:00,,138.789,0.251,0.951,0.259,950,7.9,128.12,Jun 950 Calls,,,127
RUT 16I950,-1,,,,141,0.262,C,75.691,0.165,O,139.05,,0,0.146,,138,0.001,0.254,160916,,160316,333.205,0.136,-17.001,15:30:00,,235.001,0.245,0.87,0.253,950,19.05,138.85,Sep 950 Calls,,,137.1
RUT 16O950,0.05,-0.01,0.06,0.05,0.1,,P,-0.087,0.007,O,0.05,0.06,0,0.008,0.06,10539,,,160318,,160316,-0.005,0.136,-0.98,15:30:00,,0.237,,0,0.516,950,0.05,0.01,Mar 950 Puts,,11,
RUT 16P950,2.49,-0.28,2.98,2.49,2.3,0.272,P,-6.024,0.145,O,2.21,2.98,0,0.026,2.77,2801,0,0.27,160415,,160316,-5.459,0.136,-16.233,15:30:00,,36.724,0.267,0.001,0.27,950,2.21,2.21,Apr 950 Puts,,50,2.1
RUT 16Q950,8.5,-0.85,8.5,8.5,8.6,0.262,P,-13.463,0.186,O,8.36,8.5,0,0.044,9.35,479,0.002,0.26,160520,,160316,-26.973,0.136,-19.351,15:30:00,,97.601,0.257,0.022,0.26,950,8.36,8.34,May 950 Puts,,6,8.1
RUT 16R950,14.3,0.8,14.3,14.3,14.2,0.261,P,-17.335,0.186,O,13.78,14.3,0,0.056,13.5,2469,0.011,0.258,160617,,160316,-50.332,0.136,-18.956,15:30:00,,137.689,0.254,0.049,0.257,950,13.78,13.63,Jun 950 Puts,,1,13.3
RUT 16U950,-1,,,,30.4,0.255,P,-24.071,0.167,O,29.1,,0,0.086,,437,0.002,0.25,160916,,160316,-142.516,0.136,-15.53,15:30:00,,233.757,0.244,0.13,0.249,950,29.1,29.03,Sep 950 Puts,,,27.8
RUT 16C960,-1,,,,112.3,,C,99.978,0.003,O,110.25,,0,0.103,,1127,0.003,,160318,,160316,5.255,0.136,-0.648,15:30:00,,0.066,,1,0.418,960,0.25,109.87,Mar 960 Calls,,,108.2
RUT 16D960,-1,,,,111.4,,C,92.337,0.176,O,110.75,,0,0.102,,585,-0.002,,160415,,160316,71.88,0.136,-20.016,15:30:00,,44.195,,0.997,0.268,960,0.75,110.95,Apr 960 Calls,,,110.1
RUT 16E960,-1,,,,116,0.261,C,84.484,0.205,O,115.15,,0,0.112,,6,-0.005,0.253,160520,,160316,139.608,0.136,-20.999,15:30:00,,107.358,0.245,0.966,0.258,960,5.15,115.71,May 960 Calls,,,114.3
RUT 16F960,-1,,,,120.1,0.258,C,80.744,0.201,O,119.35,,0,0.119,,19,-0.002,0.253,160617,,160316,188.236,0.136,-20.54,15:30:00,,146.993,0.247,0.934,0.254,960,9.35,119.53,Jun 960 Calls,,,118.6
RUT 16I960,-1,,,,133.2,0.258,C,74.071,0.174,O,131.3,,0,0.141,,,0.002,0.25,160916,,160316,328.549,0.136,-17.282,15:30:00,,243.131,0.242,0.846,0.249,960,21.3,131,Sep 960 Calls,,,129.4
RUT 16O960,0.1,-0.01,0.1,0.1,0.15,,P,-0.134,0.011,O,0.08,0.1,0,0.008,0.11,2878,,,160318,,160316,-0.008,0.136,-1.479,15:30:00,,0.352,,0,0.491,960,0.08,0.01,Mar 960 Puts,,10,
RUT 16P960,3.08,-0.32,3.08,3.08,2.8,0.265,P,-7.294,0.172,O,2.69,3.08,0,0.026,3.4,2632,0,0.263,160415,,160316,-6.612,0.136,-18.365,15:30:00,,42.572,0.259,0.003,0.263,960,2.69,2.69,Apr 960 Puts,,3,2.55
RUT 16Q960,11.6,0.7,11.6,11.6,9.8,0.257,P,-15.174,0.206,O,9.55,11.6,0,0.044,10.9,579,0.01,0.255,160520,,160316,-30.412,0.136,-20.692,15:30:00,,105.791,0.251,0.034,0.254,960,9.55,9.46,May 960 Puts,,4,9.1
RUT 16R960,-1,,,,15.7,0.256,P,-19.071,0.202,O,15.25,,0,0.056,,178,0.012,0.253,160617,,160316,-55.394,0.136,-19.706,15:30:00,,146.133,0.25,0.066,0.252,960,15.25,15.07,Jun 960 Puts,,,14.8
RUT 16U960,-1,,,,32.6,0.251,P,-25.72,0.175,O,31.3,,0,0.086,,71,0.003,0.246,160916,,160316,-152.373,0.136,-15.827,15:30:00,,242.12,0.24,0.154,0.245,960,31.3,31.2,Sep 960 Puts,,,30
RUT 16C970,-1,,,,102.3,,C,99.956,0.005,O,100.25,,0,0.093,,945,0.004,,160318,,160316,5.309,0.136,-0.837,15:30:00,,0.127,,1,0.4,970,0.25,99.87,Mar 970 Calls,,,98.2
RUT 16D970,-1,,,,101.8,,C,90.9,0.207,O,101,,0,0.094,,190,-0.005,,160415,,160316,71.397,0.136,-22.015,15:30:00,,50.271,,0.993,0.259,970,1,101.49,Apr 970 Calls,,,100.2
RUT 16E970,-1,,,,107.1,0.253,C,82.677,0.227,O,106.4,,0,0.105,,,-0.004,0.247,160520,,160316,137.759,0.136,-22.213,15:30:00,,115.285,0.241,0.95,0.251,970,6.4,106.88,May 970 Calls,,,105.7
RUT 16F970,-1,,,,111.9,0.253,C,78.885,0.217,O,111.05,,0,0.113,,17,0,0.248,160617,,160316,185.356,0.136,-21.34,15:30:00,,155.312,0.243,0.912,0.248,970,11.05,111.09,Jun 970 Calls,,,110.2
RUT 16I970,-1,,,,125.6,0.254,C,72.361,0.182,O,123.7,,0,0.135,,1,0.003,0.246,160916,,160316,323.335,0.136,-17.575,15:30:00,,251.058,0.239,0.819,0.245,970,23.7,123.31,Sep 970 Calls,,,121.8
RUT 16O970,-1,,,,0.15,,P,-0.211,0.018,O,0.08,,0,0.008,,1787,,,160318,,160316,-0.012,0.136,-2.287,15:30:00,,0.532,,0,0.466,970,0.08,0.02,Mar 970 Puts,,,
RUT 16P970,-1,,,,3.4,0.258,P,-8.831,0.205,O,3.25,,0,0.026,,2586,-0.012,0.255,160415,,160316,-8.007,0.136,-20.464,15:30:00,,49.165,0.252,0.007,0.256,970,3.25,3.29,Apr 970 Puts,,,3.1
RUT 16Q970,-1,,,,11,0.251,P,-17.085,0.227,O,10.75,,0,0.045,,454,0.002,0.249,160520,,160316,-34.258,0.136,-21.706,15:30:00,,114.278,0.247,0.05,0.249,970,10.75,10.73,May 970 Puts,,,10.5
RUT 16R970,-1,,,,17.3,0.25,P,-20.968,0.218,O,16.85,,0,0.057,,478,0.011,0.247,160617,,160316,-60.932,0.136,-20.426,15:30:00,,154.679,0.244,0.088,0.246,970,16.85,16.67,Jun 970 Puts,,,16.4
RUT 16U970,-1,,,,34.7,0.246,P,-27.457,0.184,O,33.55,,0,0.087,,10,0.001,0.241,160916,,160316,-162.771,0.136,-16.047,15:30:00,,250.247,0.237,0.181,0.241,970,33.55,33.51,Sep 970 Puts,,,32.4
RUT 16C980,86.4,0.4,86.4,86.4,91.7,,C,99.909,0.01,O,89.5,86.4,0,0.084,86,2060,-0.004,,160318,,160316,5.361,0.136,-1.23,15:30:00,,0.247,,1,0.382,980,-0.5,89.87,Mar 980 Calls,,1,87.6
RUT 16D980,-1,,,,92.4,,C,89.17,0.243,O,91.6,,0,0.086,,168,-0.006,,160415,,160316,70.648,0.136,-24.151,15:30:00,,57.068,,0.986,0.25,980,1.6,92.15,Apr 980 Calls,,,90.8
RUT 16E980,-1,,,,98.6,0.248,C,80.655,0.249,O,98.05,,0,0.098,,8,-0.002,0.244,160520,,160316,135.473,0.136,-23.639,15:30:00,,123.479,0.239,0.929,0.245,980,8.05,98.2,May 980 Calls,,,97.5
RUT 16F980,-1,,,,103.6,0.248,C,76.855,0.234,O,102.85,,0,0.107,,625,0,0.243,160617,,160316,181.974,0.136,-21.967,15:30:00,,163.656,0.238,0.885,0.243,980,12.85,102.82,Jun 980 Calls,,,102.1
