Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17Q1190,-1,,,,0.5,0.352,P,-0.705,0.022,O,0.3,,0,0.016,,918,0.429,,170519,,170504,-0.41,0.096,-5.286,15:30:00,,5.565,,0,0.314,1190,0.3,0.21,May 1190 Puts,,,0.1
RUT 17R1190,1.42,-0.16,1.44,1.36,1.55,0.249,P,-3.027,0.059,O,1.4,1.37,0,0.025,1.58,660,-0.007,0.245,170616,,170504,-5.098,0.096,-9.028,15:30:00,,32.832,0.24,0,0.245,1190,1.4,1.41,Jun 1190 Puts,,53,1.25
RUT 17S1190,-1,,,,4.7,0.232,P,-6.577,0.088,O,4.3,,0,0.036,,22,-0.021,0.227,170721,,170504,-20.343,0.096,-11.518,15:30:00,,82.249,0.222,0,0.228,1190,4.3,4.39,Jul 1190 Puts,,,3.9
RUT 17U1190,-1,,,,10.9,0.222,P,-11.057,0.103,O,10.25,,0,0.051,,74,-0.011,0.218,170915,,170504,-59.698,0.096,-12.323,15:30:00,,158.412,0.214,0.004,0.219,1190,10.25,10.36,Sep 1190 Puts,,,9.6
RUT 17X1190,-1,,,,22.2,0.219,P,-16.07,0.105,O,21.2,,0,0.072,,108,-0.004,0.215,171215,,170504,-148.973,0.096,-11.757,15:30:00,,264.154,0.211,0.021,0.215,1190,21.2,21.28,Dec 1190 Puts,,,20.2
RUT 17E1200,187.3,2.3,189.5,187.3,189.7,,C,99.724,0.012,O,187.87,189.5,0,0.135,185,44,-0.003,,170519,,170504,49.101,0.096,-5.083,15:30:00,,2.424,,1,0.262,1200,-0.83,188.44,May 1200 Calls,,2,186.1
RUT 17F1200,-1,,,,190.3,,C,97.267,0.059,O,188.7,,0,0.133,,594,-0.001,,170616,,170504,136.508,0.096,-10.947,15:30:00,,30.193,,1,0.225,1200,0,188.97,Jun 1200 Calls,,,187.1
RUT 17G1200,-1,,,,192.4,,C,93.74,0.091,O,190.8,,0,0.135,,,-0.001,,170721,,170504,236.381,0.096,-13.83,15:30:00,,79.19,,0.999,0.212,1200,2.1,191.03,Jul 1200 Calls,,,189.2
RUT 17I1200,-1,,,,197.6,0.215,C,88.861,0.11,O,196.1,,0,0.142,,113,-0.001,0.206,170915,,170504,378.464,0.096,-15.236,15:30:00,,159.28,0.196,0.994,0.207,1200,7.4,196.24,Sep 1200 Calls,,,194.6
RUT 17L1200,-1,,,,208,0.212,C,83.575,0.111,O,206.35,,0,0.155,,1452,0,0.206,171215,,170504,581.862,0.096,-15.325,15:30:00,,267.949,0.2,0.972,0.206,1200,17.65,206.36,Dec 1200 Calls,,,204.7
RUT 17Q1200,-1,,,,0.55,0.34,P,-0.816,0.026,O,0.3,,0,0.015,,2868,0.25,,170519,,170504,-0.474,0.096,-5.835,15:30:00,,6.33,,0,0.304,1200,0.3,0.24,May 1200 Puts,,,0.05
RUT 17R1200,1.52,-0.08,1.62,1.51,1.8,0.244,P,-3.431,0.067,O,1.6,1.62,0,0.025,1.6,3089,0.013,0.239,170616,,170504,-5.777,0.096,-9.851,15:30:00,,36.4,0.233,0,0.238,1200,1.6,1.58,Jun 1200 Puts,,13,1.4
RUT 17S1200,4.58,-0.22,4.58,4.58,5,0.226,P,-7.235,0.096,O,4.65,4.58,0,0.036,4.8,43,-0.031,0.222,170721,,170504,-22.372,0.096,-12.038,15:30:00,,88.502,0.217,0.001,0.223,1200,4.65,4.8,Jul 1200 Puts,,5,4.3
RUT 17U1200,-1,,,,11.8,0.219,P,-11.926,0.111,O,11.1,,0,0.051,,725,-0.004,0.214,170915,,170504,-64.382,0.096,-12.759,15:30:00,,167.138,0.21,0.006,0.215,1200,11.1,11.15,Sep 1200 Puts,,,10.4
RUT 17X1200,-1,,,,23.6,0.216,P,-17.07,0.111,O,22.6,,0,0.072,,2073,-0.004,0.212,171215,,170504,-158.295,0.096,-12.053,15:30:00,,274.634,0.208,0.028,0.212,1200,22.6,22.68,Dec 1200 Puts,,,21.6
RUT 17E1210,-1,,,,179.8,,C,99.651,0.015,O,178.15,,0,0.127,,65,-0.002,,170519,,170504,49.469,0.096,-5.489,15:30:00,,2.989,,1,0.254,1210,-0.55,178.46,May 1210 Calls,,,176.5
RUT 17F1210,-1,,,,180.2,,C,96.835,0.068,O,178.8,,0,0.126,,25,-0.002,,170616,,170504,136.96,0.096,-11.76,15:30:00,,34.087,,1,0.22,1210,0.1,179.16,Jun 1210 Calls,,,177.4
RUT 17G1210,-1,,,,182.9,,C,92.978,0.101,O,181.45,,0,0.128,,,0,,170721,,170504,236.161,0.096,-14.608,15:30:00,,86.535,,0.999,0.208,1210,2.75,181.52,Jul 1210 Calls,,,180
RUT 17I1210,-1,,,,188.9,0.214,C,87.862,0.118,O,187.25,,0,0.136,,10,0,0.204,170915,,170504,376.725,0.096,-15.939,15:30:00,,169.252,0.194,0.99,0.204,1210,8.55,187.21,Sep 1210 Calls,,,185.6
RUT 17L1210,-1,,,,199.5,0.209,C,82.499,0.117,O,197.95,,0,0.15,,,0,0.203,171215,,170504,577.97,0.096,-15.667,15:30:00,,279.033,0.198,0.965,0.203,1210,19.25,197.91,Dec 1210 Calls,,,196.4
RUT 17Q1210,-1,,,,0.6,0.328,P,-0.95,0.031,O,0.33,,0,0.015,,1422,0.222,,170519,,170504,-0.552,0.096,-6.468,15:30:00,,7.235,,0,0.293,1210,0.33,0.27,May 1210 Puts,,,0.05
RUT 17R1210,1.7,-0.21,1.7,1.7,2.05,0.239,P,-3.899,0.076,O,1.82,1.7,0,0.025,1.91,604,0.022,0.233,170616,,170504,-6.563,0.096,-10.751,15:30:00,,40.401,0.228,0,0.232,1210,1.82,1.78,Jun 1210 Puts,,1,1.6
RUT 17S1210,-1,,,,5.6,0.222,P,-7.969,0.106,O,5.25,,0,0.036,,88,-0.002,0.218,170721,,170504,-24.634,0.096,-12.919,15:30:00,,95.234,0.214,0.001,0.218,1210,5.25,5.26,Jul 1210 Puts,,,4.9
RUT 17U1210,-1,,,,12.7,0.215,P,-12.874,0.119,O,12,,0,0.051,,60,-0.002,0.211,170915,,170504,-69.5,0.096,-13.277,15:30:00,,176.301,0.207,0.01,0.211,1210,12,12.03,Sep 1210 Puts,,,11.3
RUT 17X1210,-1,,,,25.1,0.213,P,-18.128,0.116,O,24.1,,0,0.073,,11,-0.003,0.209,171215,,170504,-168.163,0.096,-12.343,15:30:00,,285.25,0.206,0.035,0.21,1210,24.1,24.18,Dec 1210 Puts,,,23.1
RUT 17E1220,-1,,,,170,,C,99.557,0.019,O,168.25,,0,0.12,,101,-0.001,,170519,,170504,49.825,0.096,-5.984,15:30:00,,3.703,,1,0.246,1220,-0.45,168.49,May 1220 Calls,,,166.5
RUT 17F1220,-1,,,,170.7,,C,96.328,0.079,O,169.15,,0,0.119,,74,-0.001,,170616,,170504,137.285,0.096,-12.654,15:30:00,,38.505,,1,0.215,1220,0.45,169.38,Jun 1220 Calls,,,167.6
RUT 17G1220,-1,,,,173.5,,C,92.12,0.113,O,171.9,,0,0.122,,,-0.001,,170721,,170504,235.648,0.096,-15.425,15:30:00,,94.461,,0.998,0.204,1220,3.2,172.08,Jul 1220 Calls,,,170.3
RUT 17I1220,-1,,,,180,0.21,C,86.778,0.127,O,178.4,,0,0.131,,,0.001,0.202,170915,,170504,374.527,0.096,-16.647,15:30:00,,179.593,0.193,0.986,0.201,1220,9.7,178.26,Sep 1220 Calls,,,176.8
RUT 17L1220,-1,,,,191.6,0.208,C,81.364,0.123,O,189.9,,0,0.145,,,0.002,0.202,171215,,170504,573.509,0.096,-16.102,15:30:00,,290.207,0.197,0.955,0.201,1220,21.2,189.56,Dec 1220 Calls,,,188.2
RUT 17Q1220,-1,,,,0.65,0.314,P,-1.114,0.037,O,0.35,,0,0.015,,4760,0.129,,170519,,170504,-0.647,0.096,-7.199,15:30:00,,8.311,,0,0.283,1220,0.35,0.31,May 1220 Puts,,,0.05
RUT 17R1220,1.92,-0.12,1.92,1.92,2.2,0.23,P,-4.441,0.087,O,2,1.92,0,0.025,2.04,1381,-0.01,0.226,170616,,170504,-7.474,0.096,-11.347,15:30:00,,44.886,0.221,0,0.226,1220,2,2.02,Jun 1220 Puts,,1,1.8
RUT 17S1220,5.58,-1.99,5.58,5.58,6.2,0.218,P,-8.787,0.117,O,5.79,5.58,0,0.036,7.57,54,0.003,0.214,170721,,170504,-27.159,0.096,-13.579,15:30:00,,102.47,0.21,0.002,0.214,1220,5.79,5.77,Jul 1220 Puts,,5,5.4
RUT 17U1220,-1,,,,13.4,0.209,P,-13.909,0.128,O,12.9,,0,0.051,,86,-0.008,0.207,170915,,170504,-75.088,0.096,-13.67,15:30:00,,185.887,0.204,0.014,0.207,1220,12.9,13,Sep 1220 Puts,,,12.4
RUT 17X1220,-1,,,,26.7,0.21,P,-19.245,0.122,O,25.9,,0,0.073,,201,0.005,0.208,171215,,170504,-178.597,0.096,-12.727,15:30:00,,295.962,0.205,0.045,0.207,1220,25.9,25.78,Dec 1220 Puts,,,25.1
RUT 17E1230,-1,,,,160.1,,C,99.433,0.024,O,158.35,,0,0.113,,104,-0.001,,170519,,170504,50.164,0.096,-6.592,15:30:00,,4.611,,1,0.238,1230,-0.35,158.52,May 1230 Calls,,,156.6
RUT 17F1230,-1,,,,160.8,,C,95.73,0.091,O,159.35,,0,0.112,,34,-0.002,,170616,,170504,137.459,0.096,-13.636,15:30:00,,43.511,,1,0.209,1230,0.65,159.64,Jun 1230 Calls,,,157.9
RUT 17G1230,-1,,,,164.1,0.214,C,91.157,0.125,O,162.6,,0,0.116,,,-0.001,0.199,170721,,170504,234.806,0.096,-16.104,15:30:00,,102.982,0.183,0.997,0.2,1230,3.9,162.7,Jul 1230 Calls,,,161.1
RUT 17I1230,-1,,,,171,0.206,C,85.605,0.137,O,169.4,,0,0.125,,,0,0.198,170915,,170504,371.84,0.096,-17.084,15:30:00,,190.27,0.189,0.98,0.198,1230,10.7,169.41,Sep 1230 Calls,,,167.8
RUT 17L1230,-1,,,,183,0.204,C,80.166,0.13,O,181.45,,0,0.141,,,0.001,0.199,171215,,170504,568.458,0.096,-16.373,15:30:00,,301.427,0.194,0.944,0.199,1230,22.75,181.31,Dec 1230 Calls,,,179.9
RUT 17Q1230,0.38,0.09,0.38,0.38,0.65,0.298,P,-1.315,0.044,O,0.4,0.38,0,0.015,0.29,2868,0.111,0.277,170519,,170504,-0.764,0.096,-8.77,15:30:00,,9.595,,0,0.273,1230,0.4,0.36,May 1230 Puts,,1,0.15
RUT 17R1230,2.14,-0.18,2.23,2.14,2.45,0.223,P,-5.072,0.1,O,2.22,2.23,0,0.024,2.32,837,-0.031,0.219,170616,,170504,-8.533,0.096,-12.091,15:30:00,,49.907,0.214,0,0.22,1230,2.22,2.29,Jun 1230 Puts,,32,2
RUT 17S1230,-1,,,,6.7,0.212,P,-9.701,0.129,O,6.4,,0,0.036,,306,0.008,0.209,170721,,170504,-29.979,0.096,-14.352,15:30:00,,110.228,0.206,0.003,0.209,1230,6.4,6.35,Jul 1230 Puts,,,6.1
RUT 17U1230,-1,,,,14.9,0.208,P,-15.036,0.137,O,14.15,,0,0.051,,29,0.006,0.204,170915,,170504,-81.182,0.096,-14.277,15:30:00,,195.867,0.2,0.02,0.204,1230,14.15,14.07,Sep 1230 Puts,,,13.4
RUT 17X1230,-1,,,,28.2,0.207,P,-20.423,0.128,O,27.35,,0,0.073,,1217,-0.005,0.204,171215,,170504,-189.615,0.096,-12.899,15:30:00,,306.726,0.202,0.056,0.205,1230,27.35,27.49,Dec 1230 Puts,,,26.5
RUT 17E1240,-1,,,,149.8,,C,99.269,0.031,O,148.1,,0,0.105,,21,-0.003,,170519,,170504,50.48,0.096,-7.341,15:30:00,,5.769,,1,0.231,1240,-0.6,148.55,May 1240 Calls,,,146.4
RUT 17F1240,-1,,,,151,,C,95.026,0.106,O,149.45,,0,0.105,,46,-0.003,,170616,,170504,137.453,0.096,-14.712,15:30:00,,49.169,,1,0.204,1240,0.75,149.94,Jun 1240 Calls,,,147.9
RUT 17G1240,-1,,,,154.6,0.207,C,90.075,0.139,O,153.2,,0,0.11,,,-0.001,0.194,170721,,170504,233.598,0.096,-16.807,15:30:00,,112.106,0.181,0.994,0.196,1240,4.5,153.41,Jul 1240 Calls,,,151.8
RUT 17I1240,-1,,,,162.2,0.203,C,84.336,0.147,O,160.9,,0,0.12,,14,0.001,0.196,170915,,170504,368.63,0.096,-17.789,15:30:00,,201.243,0.19,0.973,0.195,1240,12.2,160.67,Sep 1240 Calls,,,159.6
RUT 17L1240,-1,,,,175.1,0.202,C,78.905,0.136,O,173.45,,0,0.136,,,0.002,0.197,171215,,170504,562.794,0.096,-16.732,15:30:00,,312.646,0.192,0.931,0.196,1240,24.75,173.18,Dec 1240 Calls,,,171.8
RUT 17Q1240,0.48,0.07,0.48,0.47,0.75,0.287,P,-1.564,0.053,O,0.52,0.48,0,0.014,0.41,2113,0.238,0.271,170519,,170504,-0.908,0.096,-10.776,15:30:00,,11.136,0.25,0,0.262,1240,0.52,0.42,May 1240 Puts,,135,0.3
RUT 17R1240,2.44,-0.19,2.49,2.44,2.8,0.218,P,-5.806,0.114,O,2.54,2.49,0,0.024,2.63,1760,-0.027,0.213,170616,,170504,-9.767,0.096,-13.21,15:30:00,,55.523,0.209,0,0.214,1240,2.54,2.61,Jun 1240 Puts,,4,2.3
RUT 17S1240,-1,,,,7.6,0.209,P,-10.723,0.142,O,7.2,,0,0.035,,133,0.03,0.206,170721,,170504,-33.131,0.096,-15.329,15:30:00,,118.529,0.202,0.006,0.204,1240,7.2,6.99,Jul 1240 Puts,,,6.8
RUT 17U1240,-1,,,,16,0.204,P,-16.262,0.147,O,15.35,,0,0.051,,117,0.006,0.201,170915,,170504,-87.816,0.096,-14.751,15:30:00,,206.202,0.198,0.027,0.201,1240,15.35,15.26,Sep 1240 Puts,,,14.7
RUT 17X1240,-1,,,,30.2,0.206,P,-21.664,0.134,O,29.25,,0,0.074,,102,-0.002,0.203,171215,,170504,-201.237,0.096,-13.211,15:30:00,,317.491,0.2,0.069,0.203,1240,29.25,29.31,Dec 1240 Puts,,,28.3
RUT 17E1250,-1,,,,139.7,,C,99.051,0.041,O,138.05,,0,0.098,,60,-0.004,,170519,,170504,50.764,0.096,-8.268,15:30:00,,7.248,,1,0.223,1250,-0.65,138.6,May 1250 Calls,,,136.4
RUT 17F1250,-1,,,,141.3,,C,94.194,0.123,O,140,,0,0.098,,431,-0.002,,170616,,170504,137.233,0.096,-15.884,15:30:00,,55.549,,0.999,0.199,1250,1.3,140.29,Jun 1250 Calls,,,138.7
RUT 17G1250,-1,,,,145.4,0.202,C,88.861,0.154,O,144.15,,0,0.104,,,0,0.192,170721,,170504,231.981,0.096,-18.071,15:30:00,,121.825,0.181,0.991,0.192,1250,5.45,144.21,Jul 1250 Calls,,,142.9
RUT 17I1250,-1,,,,154,0.201,C,82.967,0.158,O,152.5,,0,0.115,,15,0.003,0.194,170915,,170504,364.867,0.096,-18.486,15:30:00,,212.459,0.187,0.963,0.192,1250,13.8,152.04,Sep 1250 Calls,,,151
RUT 17L1250,-1,,,,166.8,0.199,C,77.576,0.143,O,165.35,,0,0.131,,1095,0.001,0.195,171215,,170504,556.483,0.096,-16.976,15:30:00,,323.82,0.19,0.916,0.194,1250,26.65,165.17,Dec 1250 Calls,,,163.9
RUT 17Q1250,0.46,-0.03,0.46,0.45,0.75,0.27,P,-1.874,0.065,O,0.5,0.45,0,0.014,0.49,2327,0.02,0.253,170519,,170504,-1.087,0.096,-10.293,15:30:00,,12.994,0.229,0,0.252,1250,0.5,0.49,May 1250 Puts,,3,0.25
RUT 17R1250,2.91,-0.07,2.91,2.91,3.3,0.213,P,-6.662,0.13,O,3.02,2.91,0,0.024,2.98,3178,0.013,0.209,170616,,170504,-11.205,0.096,-14.643,15:30:00,,61.789,0.204,0.001,0.208,1250,3.02,2.98,Jun 1250 Puts,,1,2.75
RUT 17S1250,-1,,,,8.4,0.204,P,-11.878,0.156,O,8,,0,0.035,,303,0.035,0.201,170721,,170504,-36.7,0.096,-16.081,15:30:00,,127.481,0.198,0.009,0.199,1250,8,7.73,Jul 1250 Puts,,,7.6
RUT 17U1250,-1,,,,17.5,0.202,P,-17.592,0.157,O,16.75,,0,0.051,,831,0.011,0.198,170915,,170504,-95.026,0.096,-15.293,15:30:00,,216.84,0.195,0.037,0.197,1250,16.75,16.56,Sep 1250 Puts,,,16
RUT 17X1250,-1,,,,32.3,0.203,P,-22.969,0.14,O,31.25,,0,0.074,,1308,0,0.2,171215,,170504,-213.478,0.096,-13.457,15:30:00,,328.201,0.197,0.084,0.2,1250,31.25,31.26,Dec 1250 Puts,,,30.2
RUT 17E1260,-1,,,,130.2,,C,98.76,0.053,O,128.5,,0,0.091,,90,-0.001,,170519,,170504,51.006,0.096,-9.416,15:30:00,,9.144,,1,0.216,1260,-0.2,128.67,May 1260 Calls,,,126.8
RUT 17F1260,-1,,,,131.6,,C,93.212,0.143,O,130.2,,0,0.092,,19,-0.004,,170616,,170504,136.761,0.096,-17.156,15:30:00,,62.713,,0.998,0.193,1260,1.5,130.71,Jun 1260 Calls,,,128.8
RUT 17G1260,-1,,,,136.6,0.2,C,87.502,0.171,O,135.1,,0,0.098,,1,0,0.189,170721,,170504,229.912,0.096,-19.002,15:30:00,,132.117,0.177,0.985,0.189,1260,6.4,135.12,Jul 1260 Calls,,,133.6
RUT 17I1260,-1,,,,144.9,0.195,C,81.49,0.169,O,143.65,,0,0.11,,5,0.001,0.19,170915,,170504,360.516,0.096,-18.825,15:30:00,,223.854,0.184,0.95,0.189,1260,14.95,143.54,Sep 1260 Calls,,,142.4
RUT 17L1260,-1,,,,159.3,0.198,C,76.178,0.149,O,157.65,,0,0.127,,,0.002,0.193,171215,,170504,549.508,0.096,-17.304,15:30:00,,334.884,0.188,0.898,0.192,1260,28.95,157.29,Dec 1260 Calls,,,156
RUT 17Q1260,0.61,0.06,0.63,0.34,0.75,0.252,P,-2.263,0.079,O,0.62,0.63,0,0.014,0.55,2980,0.069,0.245,170519,,170504,-1.313,0.096,-12.14,15:30:00,,15.242,0.236,0,0.242,1260,0.62,0.58,May 1260 Puts,,140,0.5
RUT 17R1260,3.36,0.05,3.36,3.13,3.6,0.205,P,-7.661,0.149,O,3.4,3.15,0,0.024,3.31,1369,-0.003,0.202,170616,,170504,-12.885,0.096,-15.724,15:30:00,,68.762,0.199,0.002,0.202,1260,3.4,3.41,Jun 1260 Puts,,19,3.2
RUT 17S1260,-1,,,,9.2,0.199,P,-13.189,0.172,O,8.85,,0,0.036,,106,0.03,0.197,170721,,170504,-40.75,0.096,-16.876,15:30:00,,137.106,0.194,0.015,0.195,1260,8.85,8.59,Jul 1260 Puts,,,8.5
RUT 17U1260,-1,,,,19.1,0.199,P,-19.034,0.167,O,18.35,,0,0.052,,97,0.019,0.196,170915,,170504,-102.845,0.096,-15.829,15:30:00,,227.715,0.192,0.05,0.194,1260,18.35,18.01,Sep 1260 Puts,,,17.6
RUT 17X1260,-1,,,,34.3,0.201,P,-24.339,0.147,O,33.4,,0,0.075,,112,0.002,0.198,171215,,170504,-226.353,0.096,-13.688,15:30:00,,338.794,0.195,0.102,0.198,1260,33.4,33.33,Dec 1260 Puts,,,32.5
RUT 17E1270,-1,,,,120.3,,C,98.368,0.07,O,118.5,,0,0.084,,134,-0.002,,170519,,170504,51.191,0.096,-10.839,15:30:00,,11.576,,1,0.208,1270,-0.2,118.76,May 1270 Calls,,,116.7
RUT 17F1270,-1,,,,122.4,0.204,C,92.053,0.165,O,120.95,,0,0.086,,15,-0.002,0.185,170616,,170504,135.99,0.096,-17.713,15:30:00,,70.72,0.16,0.996,0.188,1270,2.25,121.21,Jun 1270 Calls,,,119.5
RUT 17G1270,-1,,,,127.4,0.194,C,85.982,0.188,O,126.2,,0,0.093,,,0,0.185,170721,,170504,227.342,0.096,-19.943,15:30:00,,142.943,0.177,0.977,0.185,1270,7.5,126.14,Jul 1270 Calls,,,125
RUT 17I1270,-1,,,,136.9,0.194,C,79.9,0.18,O,135.6,,0,0.105,,,0.003,0.188,170915,,170504,355.546,0.096,-19.554,15:30:00,,235.353,0.183,0.935,0.186,1270,16.9,135.17,Sep 1270 Calls,,,134.3
RUT 17L1270,-1,,,,151.5,0.195,C,74.711,0.156,O,149.95,,0,0.122,,,0.003,0.191,171215,,170504,541.856,0.096,-17.562,15:30:00,,345.767,0.186,0.878,0.19,1270,31.25,149.56,Dec 1270 Calls,,,148.4
RUT 17Q1270,0.68,0.02,0.77,0.68,0.9,0.243,P,-2.756,0.097,O,0.7,0.77,0,0.014,0.66,2371,0,0.232,170519,,170504,-1.598,0.096,-13.112,15:30:00,,17.975,0.22,0,0.232,1270,0.7,0.7,May 1270 Puts,,2,0.5
RUT 17R1270,3.65,-0.15,3.65,3.65,4.1,0.199,P,-8.83,0.171,O,3.89,3.65,0,0.024,3.8,1598,-0.008,0.196,170616,,170504,-14.849,0.096,-16.875,15:30:00,,76.492,0.194,0.004,0.197,1270,3.89,3.92,Jun 1270 Puts,,10,3.7
RUT 17S1270,-1,,,,10.3,0.195,P,-14.67,0.189,O,9.95,,0,0.036,,42,0.039,0.193,170721,,170504,-45.335,0.096,-17.797,15:30:00,,147.366,0.19,0.023,0.19,1270,9.95,9.58,Jul 1270 Puts,,,9.6
RUT 17U1270,-1,,,,20.7,0.195,P,-20.592,0.178,O,19.9,,0,0.052,,184,0.016,0.192,170915,,170504,-111.307,0.096,-16.285,15:30:00,,238.745,0.189,0.065,0.191,1270,19.9,19.59,Sep 1270 Puts,,,19.1
RUT 17X1270,-1,,,,36.5,0.198,P,-25.776,0.153,O,35.6,,0,0.076,,107,0.001,0.196,171215,,170504,-239.874,0.096,-13.898,15:30:00,,349.206,0.193,0.122,0.196,1270,35.6,35.55,Dec 1270 Puts,,,34.7
