Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17O1080,-1,,,,24.7,0.241,P,-18.869,0.127,O,24.05,,0,0.077,,241,0.001,0.238,170317,,160906,-134.944,0.08,-14.709,15:30:00,,242.513,0.235,0.009,0.238,1080,24.05,24.02,Mar17 1080 Puts,,,23.4
RUT 16I1090,-1,,,,160.6,,C,98.066,0.057,O,158.55,,0,0.124,,451,0.001,,160916,,160906,29.163,0.08,-18.64,15:30:00,,9.767,,1,0.402,1090,0.25,158.34,Sep 1090 Calls,,,156.5
RUT 16J1090,-1,,,,161.8,,C,90.776,0.127,O,159.85,,0,0.128,,,-0.011,,161021,,160906,119.379,0.08,-24.64,15:30:00,,72.491,,1,0.299,1090,1.55,161.7,Oct 1090 Calls,,,157.9
RUT 16K1090,-1,,,,164.3,,C,87.633,0.136,O,162.8,,0,0.133,,,-0.008,,161118,,160906,185.062,0.08,-21.789,15:30:00,,113.854,,1,0.27,1090,4.5,164.08,Nov 1090 Calls,,,161.3
RUT 16L1090,-1,,,,167.2,0.26,C,85.192,0.138,O,165.65,,0,0.137,,76,-0.005,0.25,161216,,160906,246.573,0.08,-19.047,15:30:00,,151.249,0.239,0.999,0.256,1090,7.35,166.52,Dec 1090 Calls,,,164.1
RUT 17C1090,-1,,,,176.8,0.244,C,79.462,0.132,O,175.35,,0,0.153,,,-0.002,0.239,170317,,160906,424.151,0.08,-16.747,15:30:00,,255.231,0.233,0.986,0.24,1090,17.05,175.77,Mar17 1090 Calls,,,173.9
RUT 16U1090,0.16,0.01,0.2,0.16,0.2,0.345,P,-0.59,0.025,O,0.13,0.2,0,0.013,0.15,1779,,,160916,,160906,-0.205,0.08,-4.941,15:30:00,,3.491,,0,0.328,1090,0.13,0.13,Sep 1090 Puts,,9,0.05
RUT 16V1090,3.38,-0.22,3.39,2.81,3.3,0.259,P,-6.342,0.111,O,3.21,2.81,0,0.03,3.6,1225,0,0.257,161021,,160906,-10.113,0.08,-15.366,15:30:00,,54.609,0.255,0,0.257,1090,3.21,3.21,Oct 1090 Puts,,63,3.1
RUT 16W1090,7.22,-0.62,7.33,6.49,7.5,0.25,P,-10.599,0.132,O,7.39,6.49,0,0.042,7.84,185,0.004,0.249,161118,,160906,-27.774,0.08,-17.276,15:30:00,,102.083,0.248,0,0.249,1090,7.39,7.36,Nov 1090 Puts,,87,7.3
RUT 16X1090,-1,,,,12.3,0.247,P,-13.796,0.138,O,12,,0,0.052,,133,0.016,0.245,161216,,160906,-50.558,0.08,-17.415,15:30:00,,144.227,0.243,0.001,0.244,1090,12,11.81,Dec 1090 Puts,,,11.7
RUT 17O1090,-1,,,,26.3,0.237,P,-20.073,0.134,O,25.6,,0,0.077,,9,0,0.234,170317,,160906,-143.59,0.08,-15.04,15:30:00,,251.787,0.231,0.014,0.234,1090,25.6,25.61,Mar17 1090 Puts,,,24.9
RUT 16I1100,-1,,,,150.6,,C,97.818,0.066,O,148.55,,0,0.116,,1776,0.001,,160916,,160906,29.351,0.08,-19.779,15:30:00,,10.817,,1,0.384,1100,0.25,148.4,Sep 1100 Calls,,,146.5
RUT 16J1100,-1,,,,152.2,,C,89.979,0.139,O,150.3,,0,0.121,,43,-0.012,,161021,,160906,119.341,0.08,-25.288,15:30:00,,77.039,,1,0.289,1100,2,152.09,Oct 1100 Calls,,,148.4
RUT 16K1100,-1,,,,155,,C,86.615,0.148,O,153.6,,0,0.126,,,-0.008,,161118,,160906,184.394,0.08,-22.372,15:30:00,,120.265,,1,0.263,1100,5.3,154.77,Nov 1100 Calls,,,152.2
RUT 16L1100,-1,,,,158.3,0.255,C,84.054,0.149,O,156.8,,0,0.131,,1868,-0.004,0.245,161216,,160906,245.17,0.08,-19.759,15:30:00,,158.822,0.236,0.998,0.25,1100,8.5,157.49,Dec 1100 Calls,,,155.3
RUT 17C1100,-1,,,,168.5,0.24,C,78.237,0.139,O,167.1,,0,0.147,,309,-0.002,0.235,170317,,160906,420.611,0.08,-17.067,15:30:00,,264.006,0.23,0.979,0.236,1100,18.8,167.4,Mar17 1100 Calls,,,165.7
RUT 16U1100,-1,,,,0.2,0.324,P,-0.718,0.031,O,0.15,,0,0.013,,6047,,,160916,,160906,-0.249,0.08,-5.685,15:30:00,,4.152,,0,0.314,1100,0.15,0.15,Sep 1100 Puts,,,0.1
RUT 16V1100,3.58,-0.02,3.58,3.27,3.8,0.253,P,-7.241,0.126,O,3.69,3.3,0,0.03,3.6,1430,0.008,0.251,161021,,160906,-11.546,0.08,-16.733,15:30:00,,60.481,0.25,0,0.251,1100,3.69,3.66,Oct 1100 Puts,,123,3.6
RUT 16W1100,7.9,-1.03,7.9,7.3,8.4,0.246,P,-11.757,0.146,O,8.23,7.3,0,0.042,8.93,76,0.006,0.244,161118,,160906,-30.811,0.08,-18.237,15:30:00,,109.914,0.243,0,0.244,1100,8.23,8.18,Nov 1100 Puts,,10,8.1
RUT 16X1100,-1,,,,13.4,0.243,P,-14.992,0.149,O,13.05,,0,0.052,,3473,0.018,0.24,161216,,160906,-54.935,0.08,-18.033,15:30:00,,152.516,0.238,0.002,0.239,1100,13.05,12.82,Dec 1100 Puts,,,12.7
RUT 17O1100,-1,,,,28,0.233,P,-21.345,0.141,O,27.35,,0,0.078,,480,0.002,0.231,170317,,160906,-152.73,0.08,-15.355,15:30:00,,261.079,0.228,0.021,0.231,1100,27.35,27.3,Mar17 1100 Puts,,,26.7
RUT 16I1110,-1,,,,139.3,,C,97.519,0.077,O,137.25,,0,0.108,,175,-0.009,,160916,,160906,29.521,0.08,-21.08,15:30:00,,12.049,,1,0.366,1110,-1.05,138.47,Sep 1110 Calls,,,135.2
RUT 16J1110,-1,,,,142.6,,C,89.079,0.154,O,140.85,,0,0.114,,145,-0.012,,161021,,160906,119.14,0.08,-25.963,15:30:00,,81.98,,1,0.278,1110,2.55,142.53,Oct 1110 Calls,,,139.1
RUT 16K1110,-1,,,,145.9,0.259,C,85.489,0.16,O,144.55,,0,0.12,,,-0.007,0.248,161118,,160906,183.445,0.08,-21.575,15:30:00,,127.038,0.237,0.999,0.256,1110,6.25,145.54,Nov 1110 Calls,,,143.2
RUT 16L1110,-1,,,,149.4,0.249,C,82.816,0.16,O,147.75,,0,0.125,,19,-0.005,0.239,161216,,160906,243.397,0.08,-20.175,15:30:00,,166.672,0.229,0.996,0.244,1110,9.45,148.55,Dec 1110 Calls,,,146.1
RUT 17C1110,-1,,,,160.4,0.237,C,76.941,0.146,O,159,,0,0.142,,,-0.001,0.232,170317,,160906,416.551,0.08,-17.37,15:30:00,,272.797,0.227,0.97,0.232,1110,20.7,159.13,Mar17 1110 Calls,,,157.6
RUT 16U1110,0.19,0.03,0.23,0.11,0.25,0.313,P,-0.882,0.038,O,0.18,0.18,0,0.013,0.16,1659,-0.053,0.3,160916,,160906,-0.306,0.08,-6.366,15:30:00,,4.978,,0,0.301,1110,0.18,0.19,Sep 1110 Puts,,46,0.1
RUT 16V1110,4.16,0,4.73,3.65,4.3,0.246,P,-8.276,0.142,O,4.2,3.8,0,0.031,4.16,1398,0.002,0.245,161021,,160906,-13.197,0.08,-17.979,15:30:00,,66.92,0.243,0,0.245,1110,4.2,4.19,Oct 1110 Puts,,169,4.1
RUT 16W1110,9.1,-0.4,9.1,8.5,9.3,0.24,P,-13.041,0.16,O,9.15,8.5,0,0.042,9.5,85,0.005,0.239,161118,,160906,-34.181,0.08,-19.215,15:30:00,,118.157,0.238,0.001,0.239,1110,9.15,9.1,Nov 1110 Puts,,15,9
RUT 16X1110,-1,,,,14.6,0.238,P,-16.298,0.161,O,14.2,,0,0.052,,44,0.019,0.235,161216,,160906,-59.722,0.08,-18.651,15:30:00,,161.116,0.233,0.004,0.234,1110,14.2,13.93,Dec 1110 Puts,,,13.8
RUT 17O1110,-1,,,,30.1,0.231,P,-22.688,0.148,O,29.35,,0,0.078,,4,0.009,0.228,170317,,160906,-162.386,0.08,-15.751,15:30:00,,270.346,0.225,0.03,0.227,1110,29.35,29.1,Mar17 1110 Puts,,,28.6
RUT 16I1120,-1,,,,130.7,,C,97.156,0.091,O,128.65,,0,0.1,,848,0.001,,160916,,160906,29.669,0.08,-22.57,15:30:00,,13.506,,1,0.348,1120,0.35,128.55,Sep 1120 Calls,,,126.6
RUT 16J1120,-1,,,,132.3,,C,88.061,0.17,O,130.6,,0,0.107,,33,-0.018,,161021,,160906,118.751,0.08,-26.661,15:30:00,,87.343,,1,0.268,1120,2.3,133.02,Oct 1120 Calls,,,128.9
RUT 16K1120,-1,,,,137,0.253,C,84.244,0.174,O,135.65,,0,0.113,,,-0.005,0.243,161118,,160906,182.182,0.08,-22.59,15:30:00,,134.171,0.232,0.998,0.248,1120,7.35,136.39,Nov 1120 Calls,,,134.3
RUT 16L1120,-1,,,,140.6,0.243,C,81.467,0.172,O,139.25,,0,0.119,,262,-0.003,0.236,161216,,160906,241.218,0.08,-21.016,15:30:00,,174.771,0.228,0.993,0.238,1120,10.95,139.7,Dec 1120 Calls,,,137.9
RUT 17C1120,-1,,,,152.3,0.233,C,75.571,0.153,O,151,,0,0.136,,,0,0.228,170317,,160906,411.945,0.08,-17.655,15:30:00,,281.556,0.224,0.958,0.228,1120,22.7,150.98,Mar17 1120 Calls,,,149.7
RUT 16U1120,0.2,-0.01,0.28,0.15,0.25,0.292,P,-1.097,0.049,O,0.2,0.28,0,0.012,0.21,2647,-0.13,0.283,160916,,160906,-0.381,0.08,-6.94,15:30:00,,6.018,,0,0.288,1120,0.2,0.23,Sep 1120 Puts,,34,0.15
RUT 16V1120,4.75,0.25,5.28,4.27,4.9,0.24,P,-9.467,0.161,O,4.8,5.28,0,0.031,4.5,1368,0.002,0.239,161021,,160906,-15.097,0.08,-19.4,15:30:00,,73.947,0.237,0,0.239,1120,4.8,4.79,Oct 1120 Puts,,34,4.7
RUT 16W1120,-1,,,,10.5,0.237,P,-14.462,0.175,O,10.25,,0,0.042,,303,0.012,0.235,161118,,160906,-37.916,0.08,-20.289,15:30:00,,126.78,0.233,0.002,0.234,1120,10.25,10.13,Nov 1120 Puts,,,10
RUT 16X1120,-1,,,,15.9,0.234,P,-17.725,0.174,O,15.5,,0,0.052,,864,0.022,0.231,161216,,160906,-64.953,0.08,-19.336,15:30:00,,169.99,0.229,0.007,0.229,1120,15.5,15.16,Dec 1120 Puts,,,15.1
RUT 17O1120,-1,,,,31.8,0.227,P,-24.105,0.155,O,31.15,,0,0.078,,608,0.004,0.224,170317,,160906,-172.58,0.08,-15.974,15:30:00,,279.539,0.222,0.042,0.224,1120,31.15,31.02,Mar17 1120 Puts,,,30.5
RUT 16I1130,-1,,,,120.3,,C,96.709,0.108,O,118.25,,0,0.092,,3832,-0.003,,160916,,160906,29.787,0.08,-24.287,15:30:00,,15.242,,1,0.331,1130,-0.05,118.64,Sep 1130 Calls,,,116.2
RUT 16J1130,-1,,,,122.8,,C,86.904,0.188,O,122,,0,0.1,,24,-0.013,,161021,,160906,118.141,0.08,-27.379,15:30:00,,93.157,,1,0.258,1130,3.7,123.58,Oct 1130 Calls,,,121.2
RUT 16K1130,-1,,,,128,0.246,C,82.864,0.19,O,126.75,,0,0.107,,,-0.005,0.237,161118,,160906,180.569,0.08,-23.428,15:30:00,,141.653,0.228,0.996,0.241,1130,8.45,127.33,Nov 1130 Calls,,,125.5
RUT 16L1130,-1,,,,132,0.238,C,79.999,0.184,O,130.7,,0,0.113,,606,-0.002,0.231,161216,,160906,238.598,0.08,-21.621,15:30:00,,183.085,0.224,0.988,0.232,1130,12.4,130.96,Dec 1130 Calls,,,129.4
RUT 17C1130,-1,,,,144.5,0.23,C,74.12,0.161,O,143.25,,0,0.131,,1,0.002,0.226,170317,,160906,406.757,0.08,-17.968,15:30:00,,290.238,0.221,0.943,0.225,1130,24.95,142.95,Mar17 1130 Calls,,,142
RUT 16U1130,0.23,-0.05,0.3,0.14,0.3,0.278,P,-1.38,0.062,O,0.25,0.14,0,0.012,0.28,6272,-0.107,0.271,160916,,160906,-0.479,0.08,-8.268,15:30:00,,7.338,0.263,0,0.275,1130,0.25,0.28,Sep 1130 Puts,,45,0.2
RUT 16V1130,5.03,-0.65,5.03,4.8,5.6,0.234,P,-10.837,0.183,O,5.48,5,0,0.031,5.68,1909,-0.004,0.233,161021,,160906,-17.283,0.08,-20.889,15:30:00,,81.572,0.232,0,0.233,1130,5.48,5.5,Oct 1130 Puts,,13,5.4
RUT 16W1130,-1,,,,11.7,0.232,P,-16.029,0.191,O,11.35,,0,0.043,,145,0.007,0.23,161118,,160906,-42.033,0.08,-21.177,15:30:00,,135.707,0.227,0.004,0.229,1130,11.35,11.27,Nov 1130 Puts,,,11
RUT 16X1130,-1,,,,17.2,0.228,P,-19.281,0.187,O,16.85,,0,0.052,,51,0.02,0.226,161216,,160906,-70.664,0.08,-19.935,15:30:00,,179.085,0.224,0.012,0.224,1130,16.85,16.52,Dec 1130 Puts,,,16.5
RUT 17O1130,-1,,,,33.9,0.224,P,-25.598,0.163,O,33.25,,0,0.079,,,0.006,0.221,170317,,160906,-183.334,0.08,-16.223,15:30:00,,288.603,0.219,0.057,0.221,1130,33.25,33.06,Mar17 1130 Puts,,,32.6
RUT 16I1140,-1,,,,110.7,,C,96.152,0.129,O,108.7,,0,0.085,,1482,-0.001,,160916,,160906,29.867,0.08,-26.27,15:30:00,,17.323,,1,0.313,1140,0.4,108.76,Sep 1140 Calls,,,106.7
RUT 16J1140,-1,,,,114.5,0.252,C,85.586,0.209,O,113.1,,0,0.094,,49,-0.01,0.238,161021,,160906,117.275,0.08,-25.639,15:30:00,,99.446,0.222,0.999,0.249,1140,4.8,114.21,Oct 1140 Calls,,,111.7
RUT 16K1140,-1,,,,119,0.238,C,81.335,0.206,O,117.95,,0,0.101,,,-0.004,0.231,161118,,160906,178.562,0.08,-24.164,15:30:00,,149.459,0.224,0.993,0.234,1140,9.65,118.38,Nov 1140 Calls,,,116.9
RUT 16L1140,-1,,,,123.6,0.233,C,78.4,0.198,O,122.35,,0,0.107,,29,0,0.227,161216,,160906,235.498,0.08,-22.271,15:30:00,,191.562,0.22,0.98,0.227,1140,14.05,122.35,Dec 1140 Calls,,,121.1
RUT 17C1140,-1,,,,136.9,0.227,C,72.587,0.168,O,135.5,,0,0.126,,402,0.003,0.222,170317,,160906,400.953,0.08,-18.21,15:30:00,,298.786,0.217,0.923,0.221,1140,27.2,135.07,Mar17 1140 Calls,,,134.1
RUT 16U1140,0.37,0.07,0.37,0.21,0.4,0.267,P,-1.757,0.08,O,0.33,0.22,0,0.012,0.3,4454,-0.057,0.26,160916,,160906,-0.609,0.08,-10.255,15:30:00,,9.026,0.25,0,0.262,1140,0.33,0.35,Sep 1140 Puts,,36,0.25
RUT 16V1140,5.79,-0.06,5.79,5.37,6.5,0.229,P,-12.411,0.206,O,6.32,5.37,0,0.031,5.85,3013,0,0.227,161021,,160906,-19.797,0.08,-22.432,15:30:00,,89.785,0.225,0.001,0.227,1140,6.32,6.32,Oct 1140 Puts,,13,6.2
RUT 16W1140,11.26,-1.13,11.26,11.26,12.7,0.225,P,-17.752,0.209,O,12.49,11.26,0,0.043,12.39,200,-0.004,0.224,161118,,160906,-46.564,0.08,-21.949,15:30:00,,144.877,0.223,0.007,0.224,1140,12.49,12.54,Nov 1140 Puts,,1,12.4
RUT 16X1140,-1,,,,18.9,0.224,P,-20.976,0.201,O,18.45,,0,0.052,,977,0.024,0.222,161216,,160906,-76.891,0.08,-20.585,15:30:00,,188.332,0.22,0.02,0.22,1140,18.45,18.02,Dec 1140 Puts,,,18
RUT 17O1140,-1,,,,36,0.22,P,-27.17,0.17,O,35.35,,0,0.079,,900,0.004,0.218,170317,,160906,-194.668,0.08,-16.444,15:30:00,,297.476,0.215,0.077,0.217,1140,35.35,35.22,Mar17 1140 Puts,,,34.7
