Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16H1000,,,,,,0.254,C,87.346,0.154,O,0,,0,0.129,,,-0.001,0.244,160819,,160526,197.056,0.121,-16.871,,,114.073,0.235,0.986,0.246,1000,4,145.85,Aug 1000 Calls,,,
RUT 16I1000,,,,,,0.247,C,84.554,0.157,O,0,,0,0.135,,,-0.001,0.24,160916,,160526,250.894,0.121,-16.612,,,150.295,0.233,0.97,0.24,1000,6.65,148.45,Sep 1000 Calls,,,
RUT 16L1000,,,,,,0.243,C,78.402,0.147,O,0,,0,0.152,,,0.001,0.238,161216,,160526,406.152,0.121,-15.321,,,247.362,0.232,0.914,0.237,1000,16.5,158,Dec 1000 Calls,,,
RUT 16R1000,,,,,,0.268,P,-1.87,0.063,O,0,0.6,0,0.018,,,0.078,0.264,160617,,160526,-1.314,0.121,-7.763,,,12.903,0.261,0,0.261,1000,0.55,0.51,Jun 1000 Puts,,,
RUT 16S1000,,,,,,0.245,P,-6.802,0.128,O,0,3.31,0,0.031,,,0.006,0.244,160715,,160526,-11.02,0.121,-13.409,,,55.56,0.242,0.002,0.243,1000,3.2,3.18,Jul 1000 Puts,,,
RUT 16T1000,,,,,,0.243,P,-12.204,0.154,O,0,,0,0.045,,,0.023,0.242,160819,,160526,-34.158,0.121,-15.788,,,111.238,0.241,0.014,0.24,1000,8.55,8.36,Aug 1000 Puts,,,
RUT 16U1000,,,,,,0.24,P,-15.254,0.157,O,0,,0,0.055,,,0.013,0.239,160916,,160526,-57.356,0.121,-15.654,,,149.065,0.238,0.03,0.238,1000,12.85,12.68,Sep 1000 Puts,,,
RUT 16X1000,,,,,,0.239,P,-21.502,0.147,O,0,,0,0.082,,,0.006,0.236,161216,,160526,-150.059,0.121,-13.966,,,246.722,0.233,0.086,0.236,1000,26.75,26.59,Dec 1000 Puts,,,
RUT 16F1010,,,,,,,C,96.718,0.096,O,0,,0,0.112,,,-0.004,,160617,,160526,58.513,0.121,-12.961,,,20.632,,1,0.274,1010,-0.8,131.42,Jun 1010 Calls,,,
RUT 16G1010,,,,,,,C,90.338,0.157,O,0,,0,0.116,,,-0.013,,160715,,160526,122.463,0.121,-19.195,,,72.304,,0.996,0.259,1010,0.5,133.98,Jul 1010 Calls,,,
RUT 16H1010,,,,,,0.246,C,86.017,0.169,O,0,,0,0.122,,,-0.002,0.237,160819,,160526,195.656,0.121,-17.416,,,122.164,0.228,0.979,0.24,1010,4.75,136.79,Aug 1010 Calls,,,
RUT 16I1010,,,,,,0.242,C,83.16,0.169,O,0,,0,0.128,,,0,0.235,160916,,160526,248.738,0.121,-17.242,,,158.979,0.229,0.959,0.235,1010,7.95,139.64,Sep 1010 Calls,,,
RUT 16L1010,,,,,,0.239,C,76.984,0.154,O,0,,0,0.146,,,0.001,0.234,161216,,160526,401.767,0.121,-15.611,,,256.451,0.229,0.895,0.233,1010,18.4,149.88,Dec 1010 Calls,,,
RUT 16R1010,,,,,,0.26,P,-2.327,0.078,O,0,0.7,0,0.018,,,0.111,0.257,160617,,160526,-1.634,0.121,-9.302,,,15.518,0.254,0,0.253,1010,0.7,0.63,Jun 1010 Puts,,,
RUT 16S1010,,,,,,0.241,P,-7.89,0.147,O,0,3.81,0,0.031,,,0.03,0.239,160715,,160526,-12.783,0.121,-14.838,,,62.214,0.237,0.004,0.237,1010,3.8,3.69,Jul 1010 Puts,,,
RUT 16T1010,,,,,,0.238,P,-13.612,0.169,O,0,,0,0.046,,,0.019,0.237,160819,,160526,-38.11,0.121,-16.693,,,119.957,0.236,0.021,0.236,1010,9.55,9.37,Aug 1010 Puts,,,
RUT 16U1010,,,,,,0.236,P,-16.715,0.17,O,0,,0,0.055,,,0.01,0.235,160916,,160526,-62.872,0.121,-16.311,,,158.227,0.234,0.041,0.234,1010,14.1,13.96,Sep 1010 Puts,,,
RUT 16X1010,,,,,,0.235,P,-22.93,0.155,O,0,,0,0.083,,,0.005,0.233,161216,,160526,-160.099,0.121,-14.256,,,255.921,0.23,0.105,0.232,1010,28.6,28.47,Dec 1010 Puts,,,
RUT 16F1020,,,,,,,C,96.072,0.115,O,0,118.67,0,0.104,,,-0.003,,160617,,160526,58.661,0.121,-14.426,,,23.895,,1,0.263,1020,-0.48,121.61,Jun 1020 Calls,,,
RUT 16G1020,,,,,,,C,89.19,0.176,O,0,,0,0.109,,,-0.01,,160715,,160526,121.97,0.121,-20.113,,,78.442,,0.993,0.25,1020,1.55,124.53,Jul 1020 Calls,,,
RUT 16H1020,,,,,,0.24,C,84.543,0.185,O,0,,0,0.116,,,-0.002,0.232,160819,,160526,193.847,0.121,-18.328,,,130.629,0.224,0.968,0.234,1020,5.85,127.84,Aug 1020 Calls,,,
RUT 16I1020,,,,,,0.237,C,81.639,0.183,O,0,,0,0.122,,,0.001,0.231,160916,,160526,246.098,0.121,-17.923,,,167.899,0.225,0.944,0.23,1020,9.4,130.94,Sep 1020 Calls,,,
RUT 16L1020,,,,,,0.234,C,75.485,0.162,O,0,,0,0.14,,,0.001,0.23,161216,,160526,396.797,0.121,-15.838,,,265.454,0.226,0.874,0.23,1020,20.3,141.9,Dec 1020 Calls,,,
RUT 16R1020,,,,,,0.25,P,-2.91,0.097,O,0,0.95,0,0.018,,,0.064,0.246,160617,,160526,-2.043,0.121,-10.452,,,18.699,0.242,0,0.244,1020,0.83,0.78,Jun 1020 Puts,,,
RUT 16S1020,,,,,,0.234,P,-9.156,0.169,O,0,,0,0.031,,,0.023,0.233,160715,,160526,-14.837,0.121,-16.174,,,69.529,0.231,0.007,0.231,1020,4.4,4.3,Jul 1020 Puts,,,
RUT 16T1020,,,,,,0.233,P,-15.169,0.185,O,0,,0,0.046,,,0.013,0.232,160819,,160526,-42.488,0.121,-17.525,,,129.024,0.231,0.032,0.231,1020,10.65,10.51,Aug 1020 Puts,,,
RUT 16U1020,,,,,,0.232,P,-18.3,0.183,O,0,,0,0.056,,,0.009,0.231,160916,,160526,-68.86,0.121,-16.949,,,167.556,0.229,0.056,0.23,1020,15.5,15.36,Sep 1020 Puts,,,
RUT 16X1020,,,,,,0.232,P,-24.439,0.163,O,0,,0,0.083,,,0.002,0.229,161216,,160526,-170.708,0.121,-14.524,,,265.015,0.226,0.126,0.229,1020,30.55,30.48,Dec 1020 Puts,,,
RUT 16F1030,,,,,,,C,95.27,0.139,O,0,,0,0.095,,,-0.006,,160617,,160526,58.7,0.121,-16.093,,,27.756,,1,0.253,1030,-0.55,111.83,Jun 1030 Calls,,,
RUT 16G1030,,,,,,,C,87.869,0.198,O,0,113.8,0,0.102,,,-0.009,,160715,,160526,121.197,0.121,-21.064,,,85.128,,0.988,0.242,1030,2.39,115.16,Jul 1030 Calls,,,
RUT 16H1030,,,,,,0.234,C,82.909,0.202,O,0,,0,0.109,,,-0.002,0.227,160819,,160526,191.585,0.121,-19.088,,,139.426,0.22,0.955,0.229,1030,7.05,119.01,Aug 1030 Calls,,,
RUT 16I1030,,,,,,0.23,C,79.981,0.197,O,0,,0,0.115,,,0.001,0.226,160916,,160526,242.936,0.121,-18.397,,,176.996,0.221,0.926,0.225,1030,10.75,122.38,Sep 1030 Calls,,,
RUT 16L1030,,,,,,0.232,C,73.903,0.17,O,0,,0,0.135,,,0.004,0.228,161216,,160526,391.22,0.121,-16.214,,,274.308,0.224,0.85,0.226,1030,22.85,134.05,Dec 1030 Calls,,,
RUT 16R1030,,,,,,0.24,P,-3.657,0.122,O,0,1.17,0,0.018,,,0.041,0.237,160617,,160526,-2.568,0.121,-12.093,,,22.563,0.234,0,0.235,1030,1.02,0.98,Jun 1030 Puts,,,
RUT 16S1030,,,,,,0.229,P,-10.628,0.193,O,0,5.23,0,0.031,,,0.028,0.227,160715,,160526,-17.225,0.121,-17.674,,,77.516,0.225,0.012,0.225,1030,5.15,5.01,Jul 1030 Puts,,,
RUT 16T1030,,,,,,0.229,P,-16.885,0.203,O,0,,0,0.046,,,0.014,0.228,160819,,160526,-47.313,0.121,-18.485,,,138.355,0.227,0.045,0.227,1030,11.95,11.78,Aug 1030 Puts,,,
RUT 16U1030,,,,,,0.228,P,-20.018,0.197,O,0,,0,0.056,,,0.012,0.226,160916,,160526,-75.353,0.121,-17.558,,,176.988,0.225,0.074,0.225,1030,17.1,16.9,Sep 1030 Puts,,,
RUT 16X1030,,,,,,0.229,P,-26.029,0.171,O,0,,0,0.084,,,0.01,0.226,161216,,160526,-181.907,0.121,-14.808,,,273.942,0.224,0.15,0.225,1030,32.95,32.61,Dec 1030 Puts,,,
RUT 16F1040,,,,,,,C,94.268,0.169,O,0,,0,0.087,,,-0.001,,160617,,160526,58.597,0.121,-17.98,,,32.32,,0.999,0.243,1040,0.3,102.12,Jun 1040 Calls,,,
RUT 16G1040,,,,,,0.252,C,86.348,0.223,O,0,,0,0.094,,,-0.015,0.216,160715,,160526,120.098,0.121,-18.651,,,92.38,,0.979,0.233,1040,2.65,105.89,Jul 1040 Calls,,,
RUT 16H1040,,,,,,0.229,C,81.099,0.221,O,0,,0,0.103,,,0,0.223,160819,,160526,188.828,0.121,-20.124,,,148.493,0.217,0.937,0.223,1040,8.6,110.33,Aug 1040 Calls,,,
RUT 16I1040,,,,,,0.226,C,78.176,0.212,O,0,,0,0.109,,,0.002,0.222,160916,,160526,239.214,0.121,-18.967,,,186.194,0.218,0.904,0.221,1040,12.45,113.96,Sep 1040 Calls,,,
RUT 16L1040,,,,,,0.228,C,72.233,0.179,O,0,,0,0.13,,,0.003,0.223,161216,,160526,385.019,0.121,-16.348,,,282.941,0.219,0.824,0.222,1040,25,126.35,Dec 1040 Calls,,,
RUT 16R1040,,,,,,0.231,P,-4.616,0.152,O,0,1.44,0,0.018,,,0.033,0.228,160617,,160526,-3.241,0.121,-13.997,,,27.24,0.225,0.001,0.227,1040,1.27,1.23,Jun 1040 Puts,,,
RUT 16S1040,,,,,,0.223,P,-12.336,0.221,O,0,6.96,0,0.031,,,0.027,0.222,160715,,160526,-19.999,0.121,-19.136,,,86.159,0.22,0.021,0.22,1040,6.01,5.85,Jul 1040 Puts,,,
RUT 16T1040,,,,,,0.225,P,-18.772,0.221,O,0,,0,0.047,,,0.016,0.223,160819,,160526,-52.625,0.121,-19.341,,,147.874,0.222,0.063,0.222,1040,13.4,13.19,Aug 1040 Puts,,,
RUT 16U1040,,,,,,0.223,P,-21.875,0.212,O,0,,0,0.057,,,0.012,0.222,160916,,160526,-82.384,0.121,-18.132,,,186.443,0.221,0.096,0.221,1040,18.8,18.58,Sep 1040 Puts,,,
RUT 16X1040,,,,,,0.225,P,-27.705,0.179,O,0,,0,0.084,,,0.009,0.223,161216,,160526,-193.718,0.121,-15.02,,,282.635,0.22,0.176,0.222,1040,35.2,34.89,Dec 1040 Puts,,,
RUT 16F1050,,,,,,,C,93.01,0.206,O,0,,0,0.079,,,-0.004,,160617,,160526,58.315,0.121,-20.105,,,37.702,,0.997,0.232,1050,0.4,92.47,Jun 1050 Calls,,,
RUT 16G1050,,,,,,0.223,C,84.591,0.251,O,0,,0,0.087,,,-0.012,0.213,160715,,160526,118.617,0.121,-20.777,,,100.195,0.202,0.965,0.225,1050,3.9,96.73,Jul 1050 Calls,,,
RUT 16H1050,,,,,,0.223,C,79.099,0.241,O,0,,0,0.097,,,0.001,0.219,160819,,160526,185.53,0.121,-20.98,,,157.742,0.215,0.913,0.218,1050,10.25,101.8,Aug 1050 Calls,,,
RUT 16I1050,,,,,,0.221,C,76.213,0.227,O,0,,0,0.103,,,0.005,0.218,160916,,160526,234.891,0.121,-19.621,,,195.4,0.215,0.878,0.216,1050,14.5,105.7,Sep 1050 Calls,,,
RUT 16L1050,,,,,,0.224,C,70.476,0.187,O,0,,0,0.124,,,0.004,0.22,161216,,160526,378.175,0.121,-16.58,,,291.272,0.216,0.795,0.219,1050,27.55,118.8,Dec 1050 Calls,,,
RUT 16R1050,,,,,,0.221,P,-5.852,0.191,O,0,1.85,0,0.018,,,0.019,0.22,160617,,160526,-4.109,0.121,-16.189,,,32.867,0.218,0.003,0.219,1050,1.6,1.57,Jun 1050 Puts,,,
RUT 16S1050,,,,,,0.217,P,-14.314,0.251,O,0,7.14,0,0.032,,,0.031,0.216,160715,,160526,-23.214,0.121,-20.631,,,95.41,0.214,0.035,0.214,1050,7.05,6.84,Jul 1050 Puts,,,
RUT 16T1050,,,,,,0.22,P,-20.844,0.241,O,0,,0,0.047,,,0.016,0.219,160819,,160526,-58.46,0.121,-20.152,,,157.489,0.218,0.087,0.217,1050,15,14.76,Aug 1050 Puts,,,
RUT 16U1050,,,,,,0.219,P,-23.882,0.227,O,0,,0,0.057,,,0.004,0.217,160916,,160526,-89.987,0.121,-18.598,,,195.826,0.216,0.122,0.217,1050,20.5,20.42,Sep 1050 Puts,,,
RUT 16X1050,,,,,,0.222,P,-29.467,0.188,O,0,,0,0.085,,,0.009,0.219,161216,,160526,-206.16,0.121,-15.2,,,291.016,0.217,0.205,0.218,1050,37.65,37.31,Dec 1050 Puts,,,
RUT 16F1060,,,,,,,C,91.424,0.252,O,0,81.2,0,0.071,,,-0.005,,160617,,160526,57.802,0.121,-22.473,,,44.014,,0.993,0.222,1060,0.79,82.92,Jun 1060 Calls,,,
RUT 16G1060,,,,,,0.214,C,82.56,0.282,O,0,,0,0.08,,,-0.009,0.209,160715,,160526,116.691,0.121,-22.536,,,108.546,0.203,0.945,0.216,1060,5.2,87.71,Jul 1060 Calls,,,
RUT 16H1060,,,,,,0.221,C,76.892,0.261,O,0,,0,0.091,,,0.005,0.215,160819,,160526,181.644,0.121,-21.856,,,167.062,0.21,0.885,0.213,1060,12.2,93.45,Aug 1060 Calls,,,
RUT 16I1060,,,,,,0.217,C,74.081,0.243,O,0,,0,0.098,,,0.006,0.214,160916,,160526,229.918,0.121,-20.107,,,204.512,0.211,0.847,0.211,1060,16.55,97.63,Sep 1060 Calls,,,
RUT 16L1060,,,,,,0.22,C,68.629,0.195,O,0,,0,0.119,,,0.003,0.216,161216,,160526,370.675,0.121,-16.694,,,299.218,0.212,0.764,0.215,1060,30,111.42,Dec 1060 Calls,,,
RUT 16R1060,,,,,,0.213,P,-7.445,0.239,O,0,2.39,0,0.018,,,0.03,0.212,160617,,160526,-5.228,0.121,-18.955,,,39.579,0.21,0.007,0.21,1060,2.06,2,Jun 1060 Puts,,,
RUT 16S1060,,,,,,0.212,P,-16.597,0.284,O,0,9.11,0,0.032,,,0.03,0.211,160715,,160526,-26.926,0.121,-22.228,,,105.177,0.209,0.055,0.208,1060,8.25,8.01,Jul 1060 Puts,,,
