Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16W1030,-1,,,,0.35,0.55,P,-0.299,0.011,O,0.35,,0,0.016,,716,,,161118,,161110,-0.083,0.123,-3.934,15:30:00,,1.69,,0,0.463,1030,0.35,0.08,Nov 1030 Puts,,,
RUT 16X1030,0.78,-1.84,0.9,0.75,1.65,0.327,P,-2.507,0.049,O,1.16,0.84,0,0.028,2.62,1299,-0.017,0.308,161216,,161110,-3.173,0.123,-9.487,15:30:00,,22.92,0.284,0,0.309,1030,1.16,1.18,Dec 1030 Puts,,35,0.7
RUT 17M1030,-1,,,,4.6,0.286,P,-5.999,0.078,O,4.1,,0,0.042,,184,-0.007,0.279,170120,,161110,-15.205,0.123,-12.574,15:30:00,,65.224,0.271,0,0.279,1030,4.1,4.13,Jan17 1030 Puts,,,3.6
RUT 17O1030,-1,,,,11,0.268,P,-10.613,0.095,O,10.5,,0,0.06,,23,0.006,0.264,170317,,161110,-49.066,0.123,-13.748,15:30:00,,133.669,0.26,0.006,0.264,1030,10.5,10.44,Mar17 1030 Puts,,,10
RUT 17R1030,-1,,,,22.4,0.258,P,-15.381,0.099,O,20.8,,0,0.082,,,-0.007,0.251,170616,,161110,-124.991,0.123,-12.651,15:30:00,,225.413,0.243,0.03,0.251,1030,20.8,20.95,Jun17 1030 Puts,,,19.2
RUT 16K1040,-1,,,,204.6,,C,98.877,0.03,O,201.3,,0,0.159,,114,0.001,,161118,,161110,22.464,0.123,-16.461,15:30:00,,5.438,,1,0.532,1040,0.2,201.09,Nov 1040 Calls,,,198
RUT 16L1040,214.78,24.97,214.78,210.15,204.1,,C,94.846,0.077,O,202.13,210.26,0,0.159,189.81,58,-0.002,,161216,,161110,95.874,0.123,-20.848,15:30:00,,41.244,,1,0.355,1040,1.03,202.47,Dec 1040 Calls,,7,198.9
RUT 17A1040,-1,,,,205.5,,C,92.272,0.091,O,203.35,,0,0.162,,,-0.001,,170120,,161110,182.326,0.123,-16.983,15:30:00,,79.236,,0.999,0.291,1040,2.25,203.54,Jan17 1040 Calls,,,201.2
RUT 17C1040,218.79,23.32,218.79,214.21,209.2,,C,87.584,0.104,O,207.94,214.26,0,0.17,195.47,1,-0.002,,170317,,161110,303.342,0.123,-16.914,15:30:00,,149.378,,0.991,0.272,1040,6.84,208.38,Mar17 1040 Calls,,9,205.6
RUT 17F1040,-1,,,,217.9,0.265,C,83.333,0.104,O,215.05,,0,0.182,,,0,0.253,170616,,161110,482.886,0.123,-14.846,15:30:00,,237.519,0.241,0.962,0.253,1040,13.95,215.06,Jun17 1040 Calls,,,212.2
RUT 16W1040,-1,,,,0.4,0.534,P,-0.358,0.013,O,0.4,,0,0.015,,1108,,,161118,,161110,-0.099,0.123,-4.526,15:30:00,,1.987,,0,0.449,1040,0.4,0.09,Nov 1040 Puts,,,
RUT 16X1040,0.81,-2.55,1.02,0.81,1.85,0.32,P,-2.883,0.056,O,1.44,0.9,0,0.028,3.36,1800,0.067,0.305,161216,,161110,-3.65,0.123,-11.078,15:30:00,,25.755,0.291,0,0.302,1040,1.44,1.35,Dec 1040 Puts,,46,1.1
RUT 17M1040,3.52,-3.47,3.52,3.39,5.1,0.282,P,-6.656,0.086,O,4.5,3.52,0,0.042,6.99,1123,-0.017,0.273,170120,,161110,-16.867,0.123,-13.31,15:30:00,,70.701,0.266,0.001,0.274,1040,4.5,4.58,Jan17 1040 Puts,,28,4
RUT 17O1040,-1,,,,11.9,0.264,P,-11.487,0.103,O,11.4,,0,0.06,,74,0.007,0.26,170317,,161110,-53.114,0.123,-14.327,15:30:00,,141.45,0.257,0.009,0.26,1040,11.4,11.32,Mar17 1040 Puts,,,10.9
RUT 17R1040,-1,,,,23.7,0.254,P,-16.354,0.105,O,22.3,,0,0.083,,,-0.002,0.248,170616,,161110,-132.941,0.123,-13.05,15:30:00,,234.636,0.242,0.038,0.248,1040,22.3,22.34,Jun17 1040 Puts,,,20.9
RUT 16K1050,-1,,,,194.4,,C,98.727,0.035,O,191,,0,0.151,,14,-0.001,,161118,,161110,22.641,0.123,-17.796,15:30:00,,6.065,,1,0.513,1050,-0.1,191.13,Nov 1050 Calls,,,187.6
RUT 16L1050,-1,,,,194.1,,C,94.338,0.085,O,191.5,,0,0.152,,1301,-0.006,,161216,,161110,96.213,0.123,-21.841,15:30:00,,44.426,,1,0.345,1050,0.4,192.74,Dec 1050 Calls,,,188.9
RUT 17A1050,-1,,,,195.5,,C,91.528,0.1,O,193.35,,0,0.155,,,-0.004,,170120,,161110,182.378,0.123,-17.801,15:30:00,,84.913,,0.999,0.285,1050,2.25,194.09,Jan17 1050 Calls,,,191.2
RUT 17C1050,-1,,,,200.7,,C,86.686,0.111,O,198.75,,0,0.164,,2,-0.003,,170317,,161110,302.649,0.123,-17.412,15:30:00,,156.781,,0.987,0.267,1050,7.65,199.3,Mar17 1050 Calls,,,196.8
RUT 17F1050,-1,,,,207.9,0.255,C,82.34,0.11,O,205.2,,0,0.176,,483,-0.006,0.244,170616,,161110,480.726,0.123,-14.649,15:30:00,,246.439,0.233,0.953,0.249,1050,14.1,206.5,Jun17 1050 Calls,,,202.5
RUT 16W1050,0.09,-0.74,0.4,0.09,0.3,0.49,P,-0.432,0.016,O,0.2,0.22,0,0.015,0.83,2382,,,161118,,161110,-0.12,0.123,-5.231,15:30:00,,2.347,,0,0.435,1050,0.2,0.11,Nov 1050 Puts,,135,
RUT 16X1050,1.1,-2.5,1.3,0.93,2,0.31,P,-3.321,0.064,O,1.55,0.93,0,0.028,3.6,4335,0,0.295,161216,,161110,-4.204,0.123,-11.59,15:30:00,,28.946,0.28,0,0.295,1050,1.55,1.55,Dec 1050 Puts,,12,1.15
RUT 17M1050,3.81,-4.55,3.81,3.81,5.6,0.275,P,-7.387,0.095,O,5.13,3.81,0,0.042,8.36,178,0.01,0.269,170120,,161110,-18.719,0.123,-14.394,15:30:00,,76.585,0.265,0.001,0.269,1050,5.13,5.08,Jan17 1050 Puts,,20,4.8
RUT 17O1050,-1,,,,12.8,0.259,P,-12.43,0.11,O,12.3,,0,0.06,,908,0.002,0.256,170317,,161110,-57.485,0.123,-14.849,15:30:00,,149.524,0.253,0.013,0.256,1050,12.3,12.27,Mar17 1050 Puts,,,11.8
RUT 17R1050,-1,,,,26.1,0.254,P,-17.378,0.11,O,24.25,,0,0.083,,2393,0.018,0.247,170616,,161110,-141.32,0.123,-13.581,15:30:00,,243.955,0.239,0.047,0.245,1050,24.25,23.82,Jun17 1050 Puts,,,22.4
RUT 16K1060,-1,,,,186.2,,C,98.549,0.04,O,182.8,,0,0.143,,122,0.009,,161118,,161110,22.811,0.123,-19.307,15:30:00,,6.79,,1,0.496,1060,1.7,181.18,Nov 1060 Calls,,,179.4
RUT 16L1060,-1,,,,184.4,,C,93.765,0.094,O,181.8,,0,0.144,,34,-0.007,,161216,,161110,96.471,0.123,-22.895,15:30:00,,47.904,,1,0.336,1060,0.7,183.04,Dec 1060 Calls,,,179.2
RUT 17A1060,-1,,,,187.1,,C,90.707,0.109,O,184.8,,0,0.148,,,0.001,,170120,,161110,182.232,0.123,-18.647,15:30:00,,90.957,,0.998,0.279,1060,3.7,184.69,Jan17 1060 Calls,,,182.5
RUT 17C1060,-1,,,,191.2,0.268,C,85.719,0.118,O,189.15,,0,0.158,,2,-0.006,0.255,170317,,161110,301.637,0.123,-17.023,15:30:00,,164.441,0.242,0.982,0.262,1060,8.05,190.3,Mar17 1060 Calls,,,187.1
RUT 17F1060,-1,,,,200.4,0.255,C,81.292,0.115,O,197.7,,0,0.171,,,-0.002,0.244,170616,,161110,478.113,0.123,-15.335,15:30:00,,255.46,0.234,0.943,0.246,1060,16.6,198.04,Jun17 1060 Calls,,,195
RUT 16W1060,0.25,-0.75,0.26,0.17,0.3,0.465,P,-0.523,0.02,O,0.28,0.22,0,0.015,1,1467,,,161118,,161110,-0.145,0.123,-6.074,15:30:00,,2.787,,0,0.421,1060,0.28,0.13,Nov 1060 Puts,,244,
RUT 16X1060,1.29,-2.79,1.54,1.15,2.2,0.301,P,-3.831,0.074,O,1.73,1.2,0,0.028,4.08,3827,-0.028,0.287,161216,,161110,-4.848,0.123,-12.492,15:30:00,,32.53,0.272,0,0.289,1060,1.73,1.78,Dec 1060 Puts,,20,1.3
RUT 17M1060,4.44,-4.27,4.44,4.34,6.1,0.269,P,-8.201,0.105,O,5.59,4.42,0,0.042,8.71,151,-0.009,0.263,170120,,161110,-20.782,0.123,-15.128,15:30:00,,82.889,0.258,0.002,0.264,1060,5.59,5.64,Jan17 1060 Puts,,44,5.2
RUT 17O1060,-1,,,,13.9,0.256,P,-13.448,0.118,O,13.4,,0,0.06,,10,0.007,0.253,170317,,161110,-62.201,0.123,-15.501,15:30:00,,157.876,0.25,0.018,0.252,1060,13.4,13.31,Mar17 1060 Puts,,,12.9
RUT 17R1060,-1,,,,26.7,0.247,P,-18.457,0.116,O,25.35,,0,0.084,,,-0.001,0.242,170616,,161110,-150.148,0.123,-13.728,15:30:00,,253.343,0.237,0.057,0.242,1060,25.35,25.38,Jun17 1060 Puts,,,24
RUT 16K1070,-1,,,,176.4,,C,98.336,0.047,O,172.95,,0,0.135,,26,0.01,,161118,,161110,22.971,0.123,-21.022,15:30:00,,7.635,,1,0.478,1070,1.85,171.24,Nov 1070 Calls,,,169.5
RUT 16L1070,-1,,,,174.5,,C,93.12,0.104,O,172.1,,0,0.137,,145,-0.007,,161216,,161110,96.636,0.123,-24.011,15:30:00,,51.702,,1,0.327,1070,1,173.38,Dec 1070 Calls,,,169.7
RUT 17A1070,-1,,,,177,,C,89.799,0.12,O,174.8,,0,0.141,,,-0.003,,170120,,161110,181.867,0.123,-19.52,15:30:00,,97.375,,0.996,0.273,1070,3.7,175.36,Jan17 1070 Calls,,,172.6
RUT 17C1070,-1,,,,182.3,0.263,C,84.678,0.126,O,180.6,,0,0.151,,2,-0.004,0.253,170317,,161110,300.283,0.123,-17.833,15:30:00,,172.343,0.243,0.976,0.258,1070,9.5,181.38,Mar17 1070 Calls,,,178.9
RUT 17F1070,-1,,,,191.9,0.251,C,80.188,0.121,O,189.2,,0,0.165,,,-0.002,0.241,170616,,161110,475.027,0.123,-15.637,15:30:00,,264.549,0.23,0.931,0.242,1070,18.1,189.66,Jun17 1070 Calls,,,186.5
RUT 16W1070,0.15,-1,0.18,0.13,0.25,0.43,P,-0.639,0.024,O,0.2,0.15,0,0.015,1.15,2422,0.25,,161118,,161110,-0.177,0.123,-7.087,15:30:00,,3.326,,0,0.407,1070,0.2,0.16,Nov 1070 Puts,,141,
RUT 16X1070,1.52,-3.28,1.57,1.23,2.55,0.295,P,-4.424,0.085,O,2.05,1.23,0,0.028,4.8,1383,-0.005,0.282,161216,,161110,-5.599,0.123,-14.033,15:30:00,,36.548,0.269,0,0.282,1070,2.05,2.06,Dec 1070 Puts,,40,1.6
RUT 17M1070,-1,,,,6.8,0.265,P,-9.106,0.116,O,6.4,,0,0.042,,189,0.022,0.26,170120,,161110,-23.079,0.123,-16.385,15:30:00,,89.623,0.256,0.004,0.259,1070,6.4,6.26,Jan17 1070 Puts,,,6
RUT 17O1070,-1,,,,15,0.252,P,-14.543,0.126,O,14.5,,0,0.06,,25,0.005,0.249,170317,,161110,-67.285,0.123,-16.091,15:30:00,,166.483,0.246,0.024,0.248,1070,14.5,14.43,Mar17 1070 Puts,,,14
RUT 17R1070,-1,,,,28.4,0.244,P,-19.591,0.122,O,26.85,,0,0.084,,,-0.007,0.239,170616,,161110,-159.44,0.123,-14.005,15:30:00,,262.77,0.233,0.069,0.239,1070,26.85,27.05,Jun17 1070 Puts,,,25.3
RUT 16K1080,-1,,,,166.3,,C,98.081,0.055,O,162.85,,0,0.127,,19,0.01,,161118,,161110,23.119,0.123,-22.976,15:30:00,,8.623,,1,0.46,1080,1.75,161.31,Nov 1080 Calls,,,159.4
RUT 16L1080,-1,,,,165.4,,C,92.389,0.116,O,162.85,,0,0.13,,421,-0.006,,161216,,161110,96.693,0.123,-25.19,15:30:00,,55.848,,1,0.317,1080,1.75,163.76,Dec 1080 Calls,,,160.3
RUT 17A1080,-1,,,,167.8,,C,88.796,0.131,O,165.6,,0,0.134,,,-0.003,,170120,,161110,181.259,0.123,-20.415,15:30:00,,104.17,,0.994,0.267,1080,4.5,166.1,Jan17 1080 Calls,,,163.4
RUT 17C1080,-1,,,,173.5,0.259,C,83.56,0.135,O,171.75,,0,0.145,,5,-0.005,0.249,170317,,161110,298.563,0.123,-18.323,15:30:00,,180.468,0.239,0.968,0.253,1080,10.65,172.55,Mar17 1080 Calls,,,170
RUT 17F1080,-1,,,,184.5,0.25,C,79.024,0.127,O,181.8,,0,0.16,,,0.002,0.24,170616,,161110,471.449,0.123,-16.207,15:30:00,,273.675,0.23,0.917,0.239,1080,20.7,181.38,Jun17 1080 Calls,,,179.1
RUT 16W1080,0.09,-1.43,0.23,0.09,0.4,0.433,P,-0.786,0.03,O,0.25,0.2,0,0.015,1.52,2412,0.316,,161118,,161110,-0.218,0.123,-8.308,15:30:00,,3.99,,0,0.393,1080,0.25,0.19,Nov 1080 Puts,,48,
RUT 16X1080,1.71,-3.79,1.71,1.57,2.85,0.287,P,-5.115,0.098,O,2.34,1.61,0,0.028,5.5,3434,-0.017,0.275,161216,,161110,-6.474,0.123,-15.226,15:30:00,,41.042,0.263,0,0.276,1080,2.34,2.38,Dec 1080 Puts,,35,1.9
RUT 17M1080,6.15,-6.1,6.3,5.49,7.5,0.259,P,-10.114,0.128,O,7.01,5.49,0,0.042,12.25,227,0.006,0.254,170120,,161110,-25.634,0.123,-17.183,15:30:00,,96.791,0.25,0.006,0.254,1080,7.01,6.97,Jan17 1080 Puts,,142,6.6
RUT 17O1080,-1,,,,16.3,0.248,P,-15.722,0.135,O,15.85,,0,0.061,,1096,0.012,0.245,170317,,161110,-72.756,0.123,-16.74,15:30:00,,175.31,0.243,0.032,0.244,1080,15.85,15.66,Mar17 1080 Puts,,,15.4
RUT 17R1080,-1,,,,29.9,0.24,P,-20.784,0.128,O,28.5,,0,0.084,,,-0.011,0.235,170616,,161110,-169.214,0.123,-14.268,15:30:00,,272.2,0.23,0.083,0.236,1080,28.5,28.81,Jun17 1080 Puts,,,27.1
RUT 16K1090,-1,,,,154.2,,C,97.773,0.065,O,151.05,,0,0.119,,18,-0.002,,161118,,161110,23.252,0.123,-25.206,15:30:00,,9.781,,1,0.443,1090,-0.05,151.4,Nov 1090 Calls,,,147.9
RUT 16L1090,165.7,58,165.7,165.7,155,,C,91.562,0.129,O,153.27,165.7,0,0.123,107.7,141,-0.006,,161216,,161110,96.627,0.123,-26.432,15:30:00,,60.37,,1,0.308,1090,2.17,154.19,Dec 1090 Calls,,1,150.3
RUT 17A1090,-1,,,,158.3,,C,87.689,0.143,O,156.7,,0,0.128,,2,-0.001,,170120,,161110,180.385,0.123,-21.329,15:30:00,,111.338,,0.99,0.262,1090,5.6,156.92,Jan17 1090 Calls,,,155.1
RUT 17C1090,174.12,20.31,174.12,174.12,165.3,0.256,C,82.357,0.143,O,163.96,174.12,0,0.139,153.81,10,0.001,0.249,170317,,161110,296.452,0.123,-19.506,15:30:00,,188.79,0.237,0.957,0.248,1090,12.86,163.81,Mar17 1090 Calls,,1,161.6
RUT 17F1090,-1,,,,175.7,0.245,C,77.799,0.133,O,173.15,,0,0.154,,,0,0.236,170616,,161110,467.359,0.123,-16.345,15:30:00,,282.798,0.226,0.901,0.236,1090,22.05,173.21,Jun17 1090 Calls,,,170.6
RUT 16W1090,0.4,-1.64,0.4,0.02,0.4,0.408,P,-0.973,0.037,O,0.4,0.02,0,0.014,2.04,2788,0.739,,161118,,161110,-0.269,0.123,-9.785,15:30:00,,4.812,,0,0.379,1090,0.4,0.23,Nov 1090 Puts,,30,
RUT 16X1090,2.02,-4.31,2.3,1.79,3.2,0.279,P,-5.92,0.113,O,2.74,1.92,0,0.028,6.33,3227,-0.004,0.269,161216,,161110,-7.493,0.123,-16.829,15:30:00,,46.051,0.26,0,0.269,1090,2.74,2.75,Dec 1090 Puts,,55,2.35
RUT 17M1090,6.55,-5.64,6.55,6.46,8.3,0.254,P,-11.233,0.141,O,7.74,6.55,0,0.042,12.19,275,-0.001,0.249,170120,,161110,-28.476,0.123,-18.089,15:30:00,,104.387,0.244,0.01,0.249,1090,7.74,7.75,Jan17 1090 Puts,,14,7.3
RUT 17O1090,-1,,,,17.5,0.244,P,-16.986,0.145,O,17.05,,0,0.061,,129,0.004,0.241,170317,,161110,-78.631,0.123,-17.251,15:30:00,,184.312,0.239,0.043,0.241,1090,17.05,16.98,Mar17 1090 Puts,,,16.6
RUT 17R1090,-1,,,,31.8,0.237,P,-22.036,0.134,O,30.5,,0,0.085,,,-0.006,0.233,170616,,161110,-179.489,0.123,-14.608,15:30:00,,281.596,0.228,0.099,0.233,1090,30.5,30.67,Jun17 1090 Puts,,,29.2
RUT 16K1100,-1,,,,146.3,,C,97.398,0.077,O,142.9,,0,0.111,,34,0.01,,161118,,161110,23.367,0.123,-27.76,15:30:00,,11.146,,1,0.426,1100,1.8,141.5,Nov 1100 Calls,,,139.5
RUT 16L1100,155.25,52.45,155.26,151.18,145.9,,C,90.623,0.144,O,144.35,151.18,0,0.115,102.8,1980,-0.002,,161216,,161110,96.418,0.123,-27.735,15:30:00,,65.295,,0.999,0.299,1100,3.25,144.67,Dec 1100 Calls,,33,141.7
RUT 17A1100,-1,,,,149.4,0.269,C,86.467,0.156,O,147.35,,0,0.121,,39,-0.003,0.252,170120,,161110,179.216,0.123,-21.559,15:30:00,,118.868,0.234,0.985,0.256,1100,6.25,147.83,Jan17 1100 Calls,,,145.3
RUT 17C1100,164.05,23.4,164.05,160.08,156.2,0.249,C,81.066,0.153,O,154.86,163.61,0,0.133,140.65,314,-0.002,0.242,170317,,161110,293.922,0.123,-19.659,15:30:00,,197.277,0.231,0.945,0.244,1100,13.76,155.17,Mar17 1100 Calls,,33,152.6
RUT 17F1100,-1,,,,168.3,0.243,C,76.51,0.139,O,165.7,,0,0.149,,149,0.003,0.234,170616,,161110,462.739,0.123,-16.79,15:30:00,,291.876,0.225,0.883,0.232,1100,24.6,165.15,Jun17 1100 Calls,,,163.1
RUT 16W1100,0.23,-2.69,2.35,0.13,0.5,0.396,P,-1.214,0.047,O,0.27,0.58,0,0.014,2.92,4226,-0.069,,161118,,161110,-0.336,0.123,-11.578,15:30:00,,5.833,,0,0.365,1100,0.27,0.29,Nov 1100 Puts,,201,0.05
RUT 16X1100,2.09,-5.83,2.33,2.09,3.7,0.272,P,-6.858,0.129,O,3.19,2.23,0,0.028,7.92,7219,0,0.263,161216,,161110,-8.68,0.123,-18.564,15:30:00,,51.613,0.255,0.001,0.263,1100,3.19,3.19,Dec 1100 Puts,,141,2.8
RUT 17M1100,7.6,-6.66,7.75,6.7,9.2,0.249,P,-12.476,0.155,O,8.79,7.59,0,0.042,14.26,2430,0.017,0.245,170120,,161110,-31.633,0.123,-19.361,15:30:00,,112.401,0.243,0.015,0.244,1100,8.79,8.64,Jan17 1100 Puts,,141,8.5
