Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT,1427.1,3.6,1427.1,1421.9,,, ,1,0,I,1427.1,1422,0,,1423.5,,,,,,170913,,0.084,,15:30:00,,,,,,,,,RUT Index,0,,
RUT 17U1190,-1,,,,0.2,0.988,P,-0.42,0.012,O,0.2,,0,0.016,,1032,,,170915,,170913,-0.034,0.084,-13.112,15:30:00,,1.312,,0,0.944,1190,0.2,0.13,Sep 1190 Puts,,,
RUT 17V1190,-1,,,,1.25,0.295,P,-2.238,0.04,O,1.02,,0,0.027,,814,-0.105,0.286,171020,,170913,-3.342,0.084,-8.455,15:30:00,,24.316,0.275,0,0.291,1190,1.02,1.14,Oct 1190 Puts,,,0.8
RUT 17W1190,-1,,,,2.95,0.261,P,-4.185,0.058,O,2.63,,0,0.034,,127,-0.037,0.255,171117,,170913,-11.07,0.084,-10.029,15:30:00,,53.985,0.248,0,0.257,1190,2.63,2.73,Nov 1190 Puts,,,2.3
RUT 17X1190,-1,,,,5.4,0.249,P,-6.36,0.071,O,5.1,,0,0.042,,220,-0.004,0.246,171215,,170913,-24.287,0.084,-11.477,15:30:00,,89.861,0.242,0,0.246,1190,5.1,5.12,Dec 1190 Puts,,,4.8
RUT 18M1190,-1,,,,8.6,0.238,P,-8.61,0.079,O,8.3,,0,0.051,,2,-0.005,0.236,180119,,170913,-45.678,0.084,-11.699,15:30:00,,132.59,0.234,0,0.236,1190,8.3,8.34,Jan18 1190 Puts,,,8
RUT 17U1200,-1,,,,,,P,-0.435,0.013,O,-1,,0,0.016,,16877,,,170915,,170913,-0.035,0.084,-13.046,15:30:00,,1.355,,0,0.904,1200,,0.13,Sep 1200 Puts,,,
RUT 17V1200,-1,,,,1.35,0.287,P,-2.451,0.045,O,1.1,,0,0.026,,1076,-0.098,0.278,171020,,170913,-3.657,0.084,-8.879,15:30:00,,26.243,0.267,0,0.283,1200,1.1,1.22,Oct 1200 Puts,,,0.85
RUT 17W1200,-1,,,,3.2,0.255,P,-4.589,0.064,O,2.85,,0,0.034,,210,-0.04,0.249,171117,,170913,-12.135,0.084,-10.575,15:30:00,,58.145,0.243,0,0.251,1200,2.85,2.97,Nov 1200 Puts,,,2.5
RUT 17X1200,-1,,,,5.8,0.244,P,-6.908,0.077,O,5.5,,0,0.042,,2302,-0.007,0.241,171215,,170913,-26.374,0.084,-11.928,15:30:00,,95.789,0.238,0,0.241,1200,5.5,5.54,Dec 1200 Puts,,,5.2
RUT 18M1200,-1,,,,9.3,0.235,P,-9.263,0.085,O,8.9,,0,0.051,,7,-0.006,0.232,180119,,170913,-49.139,0.084,-12.141,15:30:00,,139.986,0.229,0,0.233,1200,8.9,8.95,Jan18 1200 Puts,,,8.5
RUT 17U1210,-1,,,,0.5,1.019,P,-0.452,0.014,O,0.5,,0,0.015,,936,,,170915,,170913,-0.036,0.084,-12.995,15:30:00,,1.402,,0,0.865,1210,0.5,0.13,Sep 1210 Puts,,,
RUT 17V1210,-1,,,,1.5,0.281,P,-2.691,0.05,O,1.27,,0,0.026,,1344,-0.038,0.273,171020,,170913,-4.014,0.084,-9.837,15:30:00,,28.381,0.264,0,0.275,1210,1.27,1.32,Oct 1210 Puts,,,1.05
RUT 17W1210,-1,,,,3.5,0.25,P,-5.04,0.07,O,3.25,,0,0.034,,220,0.003,0.246,171117,,170913,-13.323,0.084,-11.485,15:30:00,,62.66,0.242,0,0.246,1210,3.25,3.24,Nov 1210 Puts,,,3
RUT 17X1210,-1,,,,6.3,0.24,P,-7.509,0.083,O,6,,0,0.042,,41,0,0.237,171215,,170913,-28.663,0.084,-12.55,15:30:00,,102.098,0.234,0,0.237,1210,6,6,Dec 1210 Puts,,,5.7
RUT 18M1210,9.62,-1.76,9.62,9.62,10,0.231,P,-9.97,0.091,O,9.65,9.62,0,0.051,11.38,45,0.004,0.229,180119,,170913,-52.881,0.084,-12.73,15:30:00,,147.737,0.227,0,0.229,1210,9.65,9.61,Jan18 1210 Puts,,1,9.3
RUT 17I1220,-1,,,,213,,C,96.589,0.06,O,207.1,,0,0.142,,7,-0.008,,170915,,170913,6.404,0.084,-162.697,15:30:00,,7.999,,1,1.191,1220,0,208.82,Sep 1220 Calls,,,201.2
RUT 17J1220,-1,,,,210.6,,C,95.604,0.069,O,208.85,,0,0.143,,41,-0.001,,171020,,170913,116.844,0.084,-20.337,15:30:00,,42.387,,1,0.297,1220,1.75,209.15,Oct 1220 Calls,,,207.1
RUT 17K1220,-1,,,,211.7,,C,93.079,0.085,O,210.1,,0,0.145,,6,-0.006,,171117,,170913,198.25,0.084,-19.47,15:30:00,,80.258,,1,0.26,1220,3,211.3,Nov 1220 Calls,,,208.5
RUT 17L1220,-1,,,,214.6,,C,90.852,0.094,O,213.35,,0,0.149,,3,-0.002,,171215,,170913,274.608,0.084,-18.922,15:30:00,,118.362,,1,0.244,1220,6.25,213.86,Dec 1220 Calls,,,212.1
RUT 18A1220,-1,,,,217.9,0.237,C,88.613,0.099,O,216.7,,0,0.153,,,-0.002,0.229,180119,,170913,365.114,0.084,-17.663,15:30:00,,162.538,0.222,0.999,0.232,1220,9.6,217.16,Jan18 1220 Calls,,,215.5
RUT 17U1220,-1,,,,0.2,0.866,P,-0.471,0.016,O,0.2,,0,0.015,,1122,,,170915,,170913,-0.038,0.084,-12.96,15:30:00,,1.455,,0,0.826,1220,0.2,0.13,Sep 1220 Puts,,,
RUT 17V1220,-1,,,,1.6,0.272,P,-2.965,0.056,O,1.4,,0,0.025,,1277,-0.021,0.266,171020,,170913,-4.419,0.084,-10.538,15:30:00,,30.757,0.259,0,0.267,1220,1.4,1.43,Oct 1220 Puts,,,1.2
RUT 17W1220,-1,,,,3.8,0.244,P,-5.543,0.078,O,3.5,,0,0.034,,465,-0.011,0.24,171117,,170913,-14.648,0.084,-12.024,15:30:00,,67.56,0.235,0,0.24,1220,3.5,3.54,Nov 1220 Puts,,,3.2
RUT 17X1220,-1,,,,6.8,0.235,P,-8.168,0.091,O,6.5,,0,0.042,,384,0,0.232,171215,,170913,-31.174,0.084,-13.116,15:30:00,,108.805,0.229,0,0.232,1220,6.5,6.5,Dec 1220 Puts,,,6.2
RUT 18M1220,10.39,-1.71,10.39,10.39,10.7,0.227,P,-10.734,0.098,O,10.26,10.39,0,0.051,12.1,47,-0.007,0.224,180119,,170913,-56.927,0.084,-13.05,15:30:00,,155.844,0.221,0.001,0.225,1220,10.26,10.33,Jan18 1220 Puts,,1,9.8
RUT 17I1230,-1,,,,203,,C,96.509,0.064,O,197.45,,0,0.136,,6,-0.007,,170915,,170913,6.453,0.084,-158.746,15:30:00,,8.153,,1,1.134,1230,0.35,198.78,Sep 1230 Calls,,,191.9
RUT 17J1230,-1,,,,200.9,,C,95.254,0.076,O,199.35,,0,0.136,,2,0,,171020,,170913,117.336,0.084,-20.867,15:30:00,,45.082,,1,0.287,1230,2.25,199.3,Oct 1230 Calls,,,197.8
RUT 17K1230,-1,,,,202.7,,C,92.516,0.093,O,201.3,,0,0.139,,20,-0.002,,171117,,170913,198.541,0.084,-20.043,15:30:00,,85.208,,1,0.254,1230,4.2,201.66,Nov 1230 Calls,,,199.9
RUT 17L1230,-1,,,,205.5,,C,90.156,0.101,O,204,,0,0.143,,21,-0.002,,171215,,170913,274.498,0.084,-19.432,15:30:00,,124.909,,1,0.239,1230,6.9,204.43,Dec 1230 Calls,,,202.5
RUT 18A1230,-1,,,,208.9,0.234,C,87.812,0.105,O,207.7,,0,0.147,,,-0.001,0.227,180119,,170913,364.356,0.084,-18.311,15:30:00,,170.529,0.22,0.999,0.228,1230,10.6,207.96,Jan18 1230 Calls,,,206.5
RUT 17U1230,-1,,,,0.25,0.849,P,-0.493,0.017,O,0.25,,0,0.014,,2871,,,170915,,170913,-0.039,0.084,-12.944,15:30:00,,1.513,,0,0.787,1230,0.25,0.13,Sep 1230 Puts,,,
RUT 17V1230,-1,,,,1.7,0.264,P,-3.276,0.062,O,1.55,,0,0.025,,1525,0,0.259,171020,,170913,-4.881,0.084,-11.301,15:30:00,,33.403,0.254,0,0.259,1230,1.55,1.55,Oct 1230 Puts,,,1.4
RUT 17W1230,3.91,-0.22,3.91,3.86,4.1,0.238,P,-6.105,0.086,O,3.85,3.91,0,0.033,4.13,293,-0.005,0.235,171117,,170913,-16.129,0.084,-12.68,15:30:00,,72.873,0.231,0,0.235,1230,3.85,3.87,Nov 1230 Puts,,4,3.6
