Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17P1160,-1,,,,0.65,0.396,P,-0.643,0.02,O,0.43,,0,0.016,,1469,1.263,0.374,170421,,170407,-0.343,0.114,-10.449,15:30:00,,4.87,0.339,0,0.337,1160,0.43,0.19,Apr 1160 Puts,,,0.2
RUT 17Q1160,-1,,,,2.3,0.283,P,-3.658,0.063,O,2.03,,0,0.029,,570,0.068,0.277,170519,,170407,-5.941,0.114,-12.395,15:30:00,,37.218,0.269,0,0.273,1160,2.03,1.9,May 1160 Puts,,,1.75
RUT 17R1160,-1,,,,4.4,0.252,P,-6.112,0.082,O,4,,0,0.037,,214,-0.015,0.247,170616,,170407,-16.691,0.114,-12.297,15:30:00,,72.332,0.241,0.001,0.248,1160,4,4.06,Jun 1160 Puts,,,3.6
RUT 17U1160,-1,,,,14.6,0.232,P,-12.656,0.101,O,13.95,,0,0.06,,31,0.006,0.229,170915,,170407,-81.621,0.114,-12.777,15:30:00,,187.556,0.225,0.016,0.228,1160,13.95,13.86,Sep 1160 Puts,,,13.3
RUT 17X1160,-1,,,,25.9,0.229,P,-16.818,0.099,O,24.65,,0,0.081,,6,-0.005,0.225,171215,,170407,-173.631,0.114,-11.754,15:30:00,,282.949,0.22,0.043,0.225,1160,24.65,24.78,Dec 1160 Puts,,,23.4
RUT 17D1170,-1,,,,196.3,,C,99.208,0.025,O,194.15,,0,0.14,,29,0,,170421,,170407,44.408,0.114,-8.998,15:30:00,,5.852,,1,0.329,1170,0.05,194.12,Apr 1170 Calls,,,192
RUT 17E1170,-1,,,,197.4,,C,95.291,0.077,O,195.35,,0,0.14,,51,-0.004,,170519,,170407,126.727,0.114,-17.593,15:30:00,,45.628,,1,0.278,1170,1.25,196.09,May 1170 Calls,,,193.3
RUT 17F1170,-1,,,,199.1,,C,92.88,0.092,O,197.25,,0,0.143,,14,-0.004,,170616,,170407,204.334,0.114,-17.028,15:30:00,,81.377,,0.999,0.247,1170,3.15,198.04,Jun 1170 Calls,,,195.4
RUT 17I1170,-1,,,,210,0.237,C,86.75,0.107,O,206.55,,0,0.155,,1,-0.001,0.22,170915,,170407,427.879,0.114,-15.939,15:30:00,,193.605,0.201,0.978,0.221,1170,12.45,206.84,Sep 1170 Calls,,,203.1
RUT 17L1170,-1,,,,221.4,0.23,C,82.672,0.105,O,217.3,,0,0.168,,,-0.001,0.216,171215,,170407,621.959,0.114,-15.281,15:30:00,,288.41,0.202,0.948,0.217,1170,23.2,217.61,Dec 1170 Calls,,,213.2
RUT 17P1170,-1,,,,0.6,0.374,P,-0.752,0.024,O,0.6,,0,0.016,,416,1.727,,170421,,170407,-0.401,0.114,-5.898,15:30:00,,5.592,,0,0.327,1170,0.6,0.22,Apr 1170 Puts,,,
RUT 17Q1170,-1,,,,2.4,0.273,P,-4.134,0.072,O,2,,0,0.028,,882,-0.065,0.264,170519,,170407,-6.713,0.114,-12.086,15:30:00,,41.107,0.253,0,0.267,1170,2,2.14,May 1170 Puts,,,1.6
RUT 17R1170,-1,,,,4.8,0.247,P,-6.784,0.091,O,4.5,,0,0.037,,162,-0.002,0.243,170616,,170407,-18.528,0.114,-13.259,15:30:00,,78.428,0.239,0.001,0.243,1170,4.5,4.51,Jun 1170 Puts,,,4.2
RUT 17U1170,-1,,,,15.7,0.229,P,-13.596,0.108,O,14.65,,0,0.061,,21,-0.019,0.224,170915,,170407,-87.707,0.114,-12.987,15:30:00,,197.04,0.218,0.022,0.225,1170,14.65,14.93,Sep 1170 Puts,,,13.6
RUT 17X1170,-1,,,,27.7,0.227,P,-17.788,0.104,O,26.35,,0,0.082,,183,0.002,0.223,171215,,170407,-183.709,0.114,-12.07,15:30:00,,293.198,0.218,0.052,0.223,1170,26.35,26.31,Dec 1170 Puts,,,25
RUT 17D1180,-1,,,,186.7,,C,99.063,0.03,O,185.6,,0,0.133,,26,0.008,,170421,,170407,44.713,0.114,-9.826,15:30:00,,6.781,,1,0.319,1180,1.5,184.16,Apr 1180 Calls,,,184.5
RUT 17E1180,-1,,,,188.4,,C,94.731,0.086,O,187.25,,0,0.133,,15,0.005,,170519,,170407,126.966,0.114,-18.626,15:30:00,,49.897,,1,0.271,1180,3.15,186.39,May 1180 Calls,,,186.1
RUT 17F1180,-1,,,,189.4,,C,92.133,0.102,O,187.7,,0,0.136,,8,-0.005,,170616,,170407,204.205,0.114,-17.862,15:30:00,,87.797,,0.998,0.243,1180,3.6,188.56,Jun 1180 Calls,,,186
RUT 17I1180,-1,,,,200.9,0.232,C,85.755,0.114,O,197.2,,0,0.149,,,-0.004,0.214,170915,,170407,425.84,0.114,-16.105,15:30:00,,203.376,0.195,0.972,0.218,1180,13.1,198,Sep 1180 Calls,,,193.5
RUT 17L1180,-1,,,,213.1,0.228,C,81.66,0.11,O,209,,0,0.163,,,-0.001,0.214,171215,,170407,618.318,0.114,-15.569,15:30:00,,298.874,0.2,0.937,0.215,1180,24.9,209.23,Dec 1180 Calls,,,204.9
RUT 17P1180,-1,,,,0.65,0.36,P,-0.885,0.028,O,0.35,,0,0.016,,1222,0.4,,170421,,170407,-0.472,0.114,-6.616,15:30:00,,6.447,,0,0.316,1180,0.35,0.25,Apr 1180 Puts,,,0.05
RUT 17Q1180,-1,,,,2.6,0.265,P,-4.679,0.081,O,2.35,,0,0.028,,692,-0.029,0.26,170519,,170407,-7.597,0.114,-13.469,15:30:00,,45.412,0.254,0,0.261,1180,2.35,2.42,May 1180 Puts,,,2.1
RUT 17R1180,-1,,,,5.3,0.242,P,-7.535,0.1,O,5,,0,0.037,,434,-0.002,0.238,170616,,170407,-20.577,0.114,-14.096,15:30:00,,84.982,0.235,0.002,0.238,1180,5,5.01,Jun 1180 Puts,,,4.7
RUT 17U1180,-1,,,,16.9,0.226,P,-14.603,0.114,O,16.2,,0,0.061,,71,0.006,0.223,170915,,170407,-94.227,0.114,-13.679,15:30:00,,206.787,0.219,0.028,0.222,1180,16.2,16.1,Sep 1180 Puts,,,15.5
RUT 17X1180,-1,,,,29.4,0.225,P,-18.806,0.109,O,28.05,,0,0.082,,23,0.004,0.221,171215,,170407,-194.31,0.114,-12.379,15:30:00,,303.527,0.216,0.063,0.22,1180,28.05,27.93,Dec 1180 Puts,,,26.7
RUT 17D1190,-1,,,,176.4,,C,98.885,0.036,O,174.3,,0,0.125,,48,0.001,,170421,,170407,45.002,0.114,-10.785,15:30:00,,7.889,,1,0.309,1190,0.2,174.21,Apr 1190 Calls,,,172.2
RUT 17E1190,-1,,,,178.3,,C,94.094,0.096,O,176.5,,0,0.127,,36,-0.001,,170519,,170407,127.08,0.114,-19.728,15:30:00,,54.585,,1,0.265,1190,2.4,176.73,May 1190 Calls,,,174.7
RUT 17F1190,-1,,,,180.8,,C,91.301,0.112,O,179.85,,0,0.13,,1,0.004,,170616,,170407,203.845,0.114,-18.728,15:30:00,,94.671,,0.997,0.238,1190,5.75,179.14,Jun 1190 Calls,,,178.9
RUT 17I1190,-1,,,,191.4,0.225,C,84.692,0.122,O,189.95,,0,0.144,,,0.004,0.219,170915,,170407,423.348,0.114,-17.482,15:30:00,,213.389,0.212,0.964,0.215,1190,15.85,189.25,Sep 1190 Calls,,,188.5
RUT 17L1190,-1,,,,205.3,0.226,C,80.597,0.115,O,201.25,,0,0.158,,22,0.002,0.213,171215,,170407,614.135,0.114,-16.034,15:30:00,,309.398,0.2,0.926,0.212,1190,27.15,200.94,Dec 1190 Calls,,,197.2
RUT 17P1190,-1,,,,0.7,0.346,P,-1.047,0.034,O,0.38,,0,0.015,,1359,0.267,,170421,,170407,-0.558,0.114,-7.449,15:30:00,,7.466,,0,0.306,1190,0.38,0.3,Apr 1190 Puts,,,0.05
RUT 17Q1190,2.86,-0.06,2.86,2.86,3,0.261,P,-5.304,0.092,O,2.78,2.86,0,0.028,2.92,660,0.018,0.256,170519,,170407,-8.61,0.114,-15.075,15:30:00,,50.171,0.252,0,0.255,1190,2.78,2.73,May 1190 Puts,,13,2.55
RUT 17R1190,6.26,0.75,6.3,6.26,5.8,0.236,P,-8.372,0.11,O,5.54,6.26,0,0.037,5.51,263,-0.004,0.233,170616,,170407,-22.864,0.114,-14.882,15:30:00,,92.012,0.23,0.003,0.234,1190,5.54,5.56,Jun 1190 Puts,,3,5.2
RUT 17U1190,-1,,,,18.2,0.223,P,-15.679,0.122,O,17.15,,0,0.061,,70,-0.012,0.218,170915,,170407,-101.205,0.114,-13.947,15:30:00,,216.765,0.213,0.036,0.219,1190,17.15,17.35,Sep 1190 Puts,,,16.1
RUT 17X1190,-1,,,,31.2,0.223,P,-19.875,0.114,O,29.75,,0,0.083,,108,0.003,0.218,171215,,170407,-205.447,0.114,-12.634,15:30:00,,313.9,0.213,0.074,0.218,1190,29.75,29.65,Dec 1190 Puts,,,28.3
RUT 17D1200,-1,,,,167,,C,98.666,0.043,O,165,,0,0.118,,86,0.004,,170421,,170407,45.268,0.114,-11.899,15:30:00,,9.213,,1,0.299,1200,0.9,164.27,Apr 1200 Calls,,,163
RUT 17E1200,167.1,2.4,167.1,167.1,169.2,,C,93.369,0.108,O,167.15,167.1,0,0.12,164.7,41,0,,170519,,170407,127.051,0.114,-20.9,15:30:00,,59.727,,1,0.258,1200,3.05,167.11,May 1200 Calls,,1,165.1
RUT 17F1200,-1,,,,170.7,,C,90.377,0.123,O,169,,0,0.124,,579,-0.005,,170616,,170407,203.23,0.114,-19.625,15:30:00,,102.009,,0.995,0.233,1200,4.9,169.78,Jun 1200 Calls,,,167.3
RUT 17I1200,-1,,,,182.5,0.221,C,83.555,0.129,O,181.05,,0,0.138,,113,0.003,0.214,170915,,170407,420.378,0.114,-17.76,15:30:00,,223.611,0.208,0.954,0.212,1200,16.95,180.59,Sep 1200 Calls,,,179.6
RUT 17L1200,-1,,,,194.3,0.215,C,79.481,0.12,O,192.8,,0,0.153,,1453,0,0.21,171215,,170407,609.394,0.114,-16.209,15:30:00,,319.947,0.206,0.913,0.21,1200,28.7,192.75,Dec 1200 Calls,,,191.3
RUT 17P1200,-1,,,,0.65,0.323,P,-1.246,0.041,O,0.45,,0,0.015,,4577,0.286,0.306,170421,,170407,-0.664,0.114,-10.444,15:30:00,,8.685,0.283,0,0.295,1200,0.45,0.35,Apr 1200 Puts,,,0.25
RUT 17Q1200,-1,,,,3.3,0.253,P,-6.019,0.104,O,3.08,,0,0.028,,1009,-0.003,0.25,170519,,170407,-9.771,0.114,-16.063,15:30:00,,55.419,0.245,0,0.25,1200,3.08,3.09,May 1200 Puts,,,2.85
RUT 17R1200,-1,,,,6.4,0.231,P,-9.305,0.122,O,6.1,,0,0.037,,2603,-0.015,0.228,170616,,170407,-25.414,0.114,-15.697,15:30:00,,99.526,0.225,0.005,0.229,1200,6.1,6.19,Jun 1200 Puts,,,5.8
RUT 17U1200,-1,,,,19.6,0.22,P,-16.828,0.129,O,18.5,,0,0.062,,725,-0.011,0.215,170915,,170407,-108.664,0.114,-14.391,15:30:00,,226.939,0.21,0.046,0.216,1200,18.5,18.71,Sep 1200 Puts,,,17.4
RUT 17X1200,-1,,,,33.1,0.221,P,-20.995,0.119,O,31.55,,0,0.083,,2080,0.003,0.216,171215,,170407,-217.137,0.114,-12.832,15:30:00,,324.278,0.211,0.087,0.216,1200,31.55,31.47,Dec 1200 Puts,,,30
RUT 17D1210,-1,,,,156.5,,C,98.394,0.052,O,154.55,,0,0.111,,42,0.001,,170421,,170407,45.507,0.114,-13.194,15:30:00,,10.802,,1,0.289,1210,0.45,154.35,Apr 1210 Calls,,,152.6
RUT 17E1210,-1,,,,159.1,,C,92.543,0.121,O,157.15,,0,0.113,,62,-0.003,,170519,,170407,126.858,0.114,-22.142,15:30:00,,65.355,,0.999,0.252,1210,3.05,157.55,May 1210 Calls,,,155.2
RUT 17F1210,-1,,,,162,0.242,C,89.348,0.135,O,160.4,,0,0.117,,16,-0.001,0.227,170616,,170407,202.33,0.114,-20.362,15:30:00,,109.817,0.212,0.992,0.228,1210,6.3,160.5,Jun 1210 Calls,,,158.8
RUT 17I1210,-1,,,,175.3,0.223,C,82.342,0.137,O,171.9,,0,0.133,,10,-0.001,0.209,170915,,170407,416.905,0.114,-17.908,15:30:00,,234.002,0.194,0.943,0.209,1210,17.8,172.03,Sep 1210 Calls,,,168.5
RUT 17L1210,-1,,,,189.2,0.221,C,78.311,0.126,O,184.85,,0,0.149,,,0.001,0.208,171215,,170407,604.071,0.114,-16.511,15:30:00,,330.483,0.195,0.898,0.208,1210,30.75,184.67,Dec 1210 Calls,,,180.5
RUT 17P1210,-1,,,,0.7,0.309,P,-1.492,0.05,O,0.52,,0,0.015,,1956,0.268,0.295,170421,,170407,-0.795,0.114,-11.585,15:30:00,,10.147,0.279,0,0.285,1210,0.52,0.41,Apr 1210 Puts,,,0.35
RUT 17Q1210,3.72,0.06,3.9,3.54,3.8,0.248,P,-6.841,0.117,O,3.51,3.72,0,0.028,3.66,1260,0,0.244,170519,,170407,-11.104,0.114,-17.337,15:30:00,,61.194,0.239,0.001,0.244,1210,3.51,3.51,May 1210 Puts,,60,3.2
RUT 17R1210,7.64,-0.17,7.79,7.64,7.2,0.228,P,-10.345,0.134,O,6.89,7.79,0,0.037,7.81,381,0,0.225,170616,,170407,-28.256,0.114,-16.819,15:30:00,,107.53,0.221,0.008,0.225,1210,6.89,6.89,Jun 1210 Puts,,6,6.5
RUT 17U1210,-1,,,,21.1,0.218,P,-18.054,0.137,O,20.3,,0,0.062,,50,0.006,0.214,170915,,170407,-116.627,0.114,-15.009,15:30:00,,237.265,0.211,0.057,0.214,1210,20.3,20.18,Sep 1210 Puts,,,19.5
RUT 17X1210,-1,,,,34.5,0.217,P,-22.167,0.124,O,33.75,,0,0.084,,11,0.01,0.214,171215,,170407,-229.393,0.114,-13.157,15:30:00,,334.619,0.212,0.102,0.213,1210,33.75,33.4,Dec 1210 Puts,,,33
RUT 17D1220,-1,,,,148.3,,C,98.056,0.063,O,146.3,,0,0.103,,100,0.013,,170421,,170407,45.71,0.114,-14.704,15:30:00,,12.711,,1,0.28,1220,2.2,144.44,Apr 1220 Calls,,,144.3
RUT 17E1220,-1,,,,149.8,,C,91.601,0.136,O,148.7,,0,0.107,,17,0.004,,170519,,170407,126.476,0.114,-23.452,15:30:00,,71.499,,0.998,0.246,1220,4.6,148.06,May 1220 Calls,,,147.6
RUT 17F1220,-1,,,,152.7,0.236,C,88.205,0.148,O,151.15,,0,0.111,,32,-0.001,0.222,170616,,170407,201.115,0.114,-21.21,15:30:00,,118.091,0.209,0.987,0.224,1220,7.05,151.31,Jun 1220 Calls,,,149.6
RUT 17I1220,-1,,,,166.5,0.219,C,81.048,0.146,O,163.55,,0,0.128,,,0,0.207,170915,,170407,412.904,0.114,-18.408,15:30:00,,244.517,0.194,0.929,0.207,1220,19.45,163.59,Sep 1220 Calls,,,160.6
RUT 17L1220,-1,,,,181.3,0.219,C,77.083,0.131,O,176.9,,0,0.144,,,0.001,0.206,171215,,170407,598.13,0.114,-16.755,15:30:00,,340.973,0.193,0.881,0.205,1220,32.8,176.7,Dec 1220 Calls,,,172.5
RUT 17P1220,0.73,0.18,0.77,0.73,0.8,0.298,P,-1.8,0.06,O,0.61,0.73,0,0.015,0.55,2650,0.245,0.285,170421,,170407,-0.959,0.114,-13.014,15:30:00,,11.908,0.267,0,0.275,1220,0.61,0.49,Apr 1220 Puts,,18,0.4
RUT 17Q1220,3.91,-0.07,4.4,3.69,4.3,0.243,P,-7.783,0.132,O,4,3.87,0,0.028,3.98,1470,0.003,0.238,170519,,170407,-12.633,0.114,-18.692,15:30:00,,67.527,0.234,0.002,0.238,1220,4,3.99,May 1220 Puts,,44,3.7
RUT 17R1220,-1,,,,7.9,0.223,P,-11.502,0.148,O,7.55,,0,0.037,,932,-0.017,0.22,170616,,170407,-31.423,0.114,-17.595,15:30:00,,116.018,0.217,0.013,0.221,1220,7.55,7.68,Jun 1220 Puts,,,7.2
RUT 17U1220,-1,,,,22.8,0.215,P,-19.359,0.145,O,21.95,,0,0.063,,51,0.009,0.211,170915,,170407,-125.116,0.114,-15.433,15:30:00,,247.693,0.208,0.071,0.211,1220,21.95,21.76,Sep 1220 Puts,,,21.1
RUT 17X1220,-1,,,,37.2,0.216,P,-23.394,0.129,O,35.6,,0,0.084,,201,0.004,0.212,171215,,170407,-242.227,0.114,-13.331,15:30:00,,344.875,0.207,0.119,0.211,1220,35.6,35.45,Dec 1220 Puts,,,34
RUT 17D1230,-1,,,,136.7,,C,97.632,0.078,O,134.95,,0,0.096,,139,0.003,,170421,,170407,45.868,0.114,-16.464,15:30:00,,15.012,,1,0.27,1230,0.85,134.55,Apr 1230 Calls,,,133.2
RUT 17E1230,-1,,,,140.5,,C,90.526,0.153,O,138.7,,0,0.101,,4,0.001,,170519,,170407,125.878,0.114,-24.827,15:30:00,,78.183,,0.996,0.239,1230,4.6,138.63,May 1230 Calls,,,136.9
RUT 17F1230,-1,,,,143.3,0.227,C,86.934,0.163,O,141.85,,0,0.106,,33,-0.002,0.216,170616,,170407,199.551,0.114,-21.881,15:30:00,,126.819,0.204,0.981,0.219,1230,7.75,142.2,Jun 1230 Calls,,,140.4
RUT 17I1230,-1,,,,158.4,0.216,C,79.67,0.154,O,155.15,,0,0.123,,,-0.001,0.203,170915,,170407,408.349,0.114,-18.77,15:30:00,,255.1,0.19,0.913,0.204,1230,21.05,155.26,Sep 1230 Calls,,,151.9
RUT 17L1230,-1,,,,170.4,0.207,C,75.796,0.137,O,169.25,,0,0.139,,,0.002,0.204,171215,,170407,591.556,0.114,-17.03,15:30:00,,351.366,0.201,0.863,0.203,1230,35.15,168.85,Dec 1230 Calls,,,168.1
RUT 17P1230,0.83,0.09,0.83,0.83,0.9,0.285,P,-2.185,0.074,O,0.66,0.83,0,0.015,0.74,4702,0.138,0.27,170421,,170407,-1.164,0.114,-13.648,15:30:00,,14.036,0.25,0,0.265,1230,0.66,0.58,Apr 1230 Puts,,8,0.4
RUT 17Q1230,4.45,-0.45,5.6,4.19,4.7,0.234,P,-8.864,0.15,O,4.45,4.78,0,0.028,4.9,1414,-0.02,0.231,170519,,170407,-14.389,0.114,-19.769,15:30:00,,74.446,0.228,0.004,0.232,1230,4.45,4.54,May 1230 Puts,,224,4.2
RUT 17R1230,9.65,1.13,9.65,9.65,8.9,0.219,P,-12.792,0.162,O,8.6,9.65,0,0.037,8.52,310,0.004,0.216,170616,,170407,-34.953,0.114,-18.77,15:30:00,,124.988,0.213,0.019,0.216,1230,8.6,8.57,Jun 1230 Puts,,3,8.2
RUT 17U1230,-1,,,,24.6,0.213,P,-20.746,0.153,O,23.7,,0,0.063,,,0.01,0.209,170915,,170407,-134.152,0.114,-15.901,15:30:00,,258.166,0.206,0.087,0.208,1230,23.7,23.47,Sep 1230 Puts,,,22.8
RUT 17X1230,-1,,,,39,0.213,P,-24.674,0.134,O,37.6,,0,0.085,,1216,-0.001,0.209,171215,,170407,-255.651,0.114,-13.49,15:30:00,,354.996,0.205,0.137,0.209,1230,37.6,37.62,Dec 1230 Puts,,,36.2
RUT 17D1240,-1,,,,127,,C,97.098,0.095,O,125.15,,0,0.089,,24,0.004,,170421,,170407,45.967,0.114,-18.518,15:30:00,,17.788,,1,0.26,1240,1.05,124.69,Apr 1240 Calls,,,123.3
RUT 17E1240,-1,,,,130.5,,C,89.298,0.171,O,128.95,,0,0.094,,20,-0.003,,170519,,170407,125.031,0.114,-26.261,15:30:00,,85.426,,0.993,0.233,1240,4.85,129.29,May 1240 Calls,,,127.4
RUT 17F1240,-1,,,,134.6,0.225,C,85.524,0.178,O,133.15,,0,0.1,,42,0,0.214,170616,,170407,197.602,0.114,-23.423,15:30:00,,135.975,0.203,0.972,0.214,1240,9.05,133.21,Jun 1240 Calls,,,131.7
RUT 17I1240,-1,,,,151.1,0.216,C,78.205,0.163,O,147.6,,0,0.118,,4,0.004,0.203,170915,,170407,403.212,0.114,-19.472,15:30:00,,265.694,0.189,0.895,0.201,1240,23.5,147.06,Sep 1240 Calls,,,144.1
RUT 17L1240,-1,,,,165.5,0.213,C,74.449,0.143,O,161.25,,0,0.135,,,0.001,0.201,171215,,170407,584.336,0.114,-17.199,15:30:00,,361.602,0.189,0.844,0.201,1240,37.15,161.13,Dec 1240 Calls,,,157
RUT 17P1240,-1,,,,0.95,0.269,P,-2.672,0.091,O,0.73,,0,0.015,,3381,0.028,0.257,170421,,170407,-1.422,0.114,-14.64,15:30:00,,16.613,0.241,0,0.255,1240,0.73,0.71,Apr 1240 Puts,,,0.5
RUT 17Q1240,5.85,0.35,5.85,5.34,5.4,0.229,P,-10.105,0.169,O,5.18,5.38,0,0.028,5.5,1849,-0.002,0.227,170519,,170407,-16.404,0.114,-21.627,15:30:00,,81.966,0.223,0.007,0.227,1240,5.18,5.19,May 1240 Puts,,126,4.9
RUT 17R1240,-1,,,,9.9,0.214,P,-14.233,0.178,O,9.5,,0,0.037,,1795,-0.008,0.211,170616,,170407,-38.898,0.114,-19.684,15:30:00,,134.442,0.208,0.028,0.212,1240,9.5,9.58,Jun 1240 Puts,,,9.1
RUT 17U1240,-1,,,,26.4,0.209,P,-22.218,0.161,O,25.5,,0,0.064,,82,0.007,0.206,170915,,170407,-143.755,0.114,-16.23,15:30:00,,268.616,0.203,0.105,0.205,1240,25.5,25.32,Sep 1240 Puts,,,24.6
RUT 17X1240,-1,,,,41.4,0.211,P,-26.009,0.14,O,39.95,,0,0.086,,,0.001,0.207,171215,,170407,-269.673,0.114,-13.677,15:30:00,,364.928,0.203,0.156,0.207,1240,39.95,39.92,Dec 1240 Puts,,,38.5
RUT 17D1250,-1,,,,118.4,,C,96.422,0.118,O,116.25,,0,0.082,,69,0.012,,170421,,170407,45.99,0.114,-20.91,15:30:00,,21.137,,1,0.251,1250,2.15,114.87,Apr 1250 Calls,,,114.1
