Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16U840,-1,,,,19.8,0.296,P,-14.904,0.105,O,18.75,,0,0.091,,29,-0.002,0.291,160916,,160229,-93.695,0.209,-12.599,15:30:00,,176.248,0.285,0.097,0.291,840,18.75,18.78,Sep 840 Puts,,,17.7
RUT 16C850,-1,,,,189,,C,98.438,0.04,O,187,,0,0.178,,79,-0.007,,160318,,160229,41.057,0.209,-10.761,15:30:00,,9.079,,1,0.427,850,-2,188.35,Mar 850 Calls,,,185
RUT 16D850,-1,,,,189.5,,C,95.41,0.076,O,187.7,,0,0.177,,19,-0.004,,160415,,160229,100.712,0.209,-13.687,15:30:00,,35.531,,0.996,0.343,850,-1.3,188.43,Apr 850 Calls,,,185.9
RUT 16E850,-1,,,,190.3,,C,91.198,0.101,O,189.3,,0,0.182,,,-0.006,,160520,,160229,166.693,0.209,-16.23,15:30:00,,77.897,,0.977,0.326,850,0.3,190.53,May 850 Calls,,,188.3
RUT 16F850,-1,,,,192.3,,C,88.92,0.107,O,191,,0,0.186,,17,-0.005,,160617,,160229,216.301,0.209,-15.922,15:30:00,,106.679,,0.956,0.313,850,2,192.05,Jun 850 Calls,,,189.7
RUT 16I850,-1,,,,200,0.305,C,83.472,0.111,O,197.75,,0,0.201,,1,-0.002,0.293,160916,,160229,359.768,0.209,-14.498,15:30:00,,188.612,0.281,0.889,0.296,850,8.75,198.19,Sep 850 Calls,,,195.5
RUT 16O850,0.35,-0.1,0.35,0.25,0.4,0.407,P,-0.921,0.028,O,0.33,0.35,0,0.022,0.45,6050,0.179,0.396,160318,,160229,-0.485,0.209,-6.543,15:30:00,,5.753,0.382,0,0.389,850,0.33,0.28,Mar 850 Puts,,83,0.25
RUT 16P850,2.25,-0.04,2.3,2.24,2.3,0.337,P,-4.214,0.073,O,2.2,2.25,0,0.038,2.29,2359,0,0.334,160415,,160229,-5.767,0.209,-11.861,15:30:00,,33.175,0.331,0.004,0.334,850,2.2,2.2,Apr 850 Puts,,33,2.1
RUT 16Q850,-1,,,,6.1,0.316,P,-8.053,0.098,O,5.8,,0,0.053,,79,-0.019,0.312,160520,,160229,-19.732,0.209,-13.753,15:30:00,,72.887,0.307,0.023,0.313,850,5.8,5.91,May 850 Puts,,,5.5
RUT 16R850,9.33,-3.34,9.33,9.09,9.6,0.307,P,-10.534,0.106,O,9.21,9.22,0,0.064,12.67,3307,-0.006,0.304,160617,,160229,-35.122,0.209,-14.14,15:30:00,,102.883,0.3,0.044,0.304,850,9.21,9.27,Jun 850 Puts,,13,8.8
RUT 16U850,-1,,,,21.5,0.294,P,-15.979,0.112,O,20.4,,0,0.091,,551,0.008,0.288,160916,,160229,-100.504,0.209,-13.103,15:30:00,,184.529,0.282,0.111,0.287,850,20.4,20.23,Sep 850 Puts,,,19.3
RUT 16C860,-1,,,,179.7,,C,98.183,0.047,O,177.75,,0,0.168,,64,-0.004,,160318,,160229,41.415,0.209,-11.854,15:30:00,,10.334,,1,0.414,860,-1.25,178.44,Mar 860 Calls,,,175.8
RUT 16D860,-1,,,,179,,C,94.805,0.086,O,178.2,,0,0.168,,,-0.003,,160415,,160229,101.143,0.209,-14.715,15:30:00,,39.218,,0.994,0.335,860,-0.8,178.75,Apr 860 Calls,,,177.4
RUT 16E860,-1,,,,181.2,,C,90.333,0.11,O,180.2,,0,0.174,,,-0.005,,160520,,160229,166.783,0.209,-17.009,15:30:00,,83.485,,0.969,0.319,860,1.2,181.19,May 860 Calls,,,179.2
RUT 16F860,-1,,,,183.5,,C,87.953,0.116,O,181.9,,0,0.178,,,-0.006,,160617,,160229,216.049,0.209,-16.556,15:30:00,,113.2,,0.945,0.307,860,2.9,182.93,Jun 860 Calls,,,180.3
RUT 16I860,-1,,,,191.3,0.3,C,82.384,0.117,O,189,,0,0.194,,,-0.004,0.288,160916,,160229,358.337,0.209,-14.78,15:30:00,,196.447,0.276,0.874,0.291,860,10,189.68,Sep 860 Calls,,,186.7
RUT 16O860,0.39,0.02,0.45,0.37,0.45,0.392,P,-1.131,0.034,O,0.35,0.37,0,0.022,0.37,2482,0,0.379,160318,,160229,-0.595,0.209,-6.829,15:30:00,,6.88,0.362,0,0.378,860,0.35,0.35,Mar 860 Puts,,94,0.25
RUT 16P860,2.58,-0.14,2.61,2.55,2.6,0.329,P,-4.835,0.083,O,2.5,2.55,0,0.038,2.72,942,-0.012,0.327,160415,,160229,-6.617,0.209,-12.905,15:30:00,,37.046,0.324,0.006,0.327,860,2.5,2.53,Apr 860 Puts,,19,2.4
RUT 16Q860,-1,,,,6.8,0.31,P,-8.95,0.108,O,6.5,,0,0.053,,146,-0.012,0.306,160520,,160229,-21.933,0.209,-14.69,15:30:00,,78.879,0.302,0.031,0.307,860,6.5,6.58,May 860 Puts,,,6.2
RUT 16R860,-1,,,,10.5,0.302,P,-11.542,0.116,O,10.2,,0,0.064,,150,0.001,0.299,160617,,160229,-38.493,0.209,-14.908,15:30:00,,109.835,0.297,0.055,0.299,860,10.2,10.19,Jun 860 Puts,,,9.9
RUT 16U860,-1,,,,22.7,0.289,P,-17.118,0.118,O,21.7,,0,0.092,,24,-0.004,0.283,160916,,160229,-107.729,0.209,-13.397,15:30:00,,192.91,0.278,0.126,0.284,860,21.7,21.78,Sep 860 Puts,,,20.7
RUT 16C870,-1,,,,169.5,,C,97.876,0.055,O,167.6,,0,0.158,,19,-0.006,,160318,,160229,41.746,0.209,-13.091,15:30:00,,11.795,,1,0.4,870,-1.4,168.54,Mar 870 Calls,,,165.7
RUT 16D870,-1,,,,169.4,,C,94.113,0.098,O,168.55,,0,0.159,,14,-0.003,,160415,,160229,101.455,0.209,-15.817,15:30:00,,43.282,,0.991,0.327,870,-0.45,169.11,Apr 870 Calls,,,167.7
RUT 16E870,-1,,,,171.8,,C,89.377,0.121,O,170.9,,0,0.166,,,-0.006,,160520,,160229,166.654,0.209,-17.81,15:30:00,,89.403,,0.96,0.312,870,1.9,171.92,May 870 Calls,,,170
RUT 16F870,-1,,,,174.2,,C,86.9,0.126,O,173,,0,0.171,,1,-0.005,,160617,,160229,215.512,0.209,-17.195,15:30:00,,119.995,,0.933,0.301,870,4,173.9,Jun 870 Calls,,,171.8
RUT 16I870,-1,,,,183.1,0.296,C,81.232,0.124,O,181.05,,0,0.187,,,-0.001,0.286,160916,,160229,356.492,0.209,-15.336,15:30:00,,204.367,0.276,0.858,0.287,870,12.05,181.27,Sep 870 Calls,,,179
RUT 16O870,0.48,-0.07,0.49,0.44,0.55,0.382,P,-1.393,0.042,O,0.43,0.44,0,0.022,0.55,3883,0,0.369,160318,,160229,-0.733,0.209,-7.996,15:30:00,,8.238,0.351,0,0.368,870,0.43,0.43,Mar 870 Puts,,137,0.3
RUT 16P870,2.98,-0.21,3.33,2.92,3,0.323,P,-5.55,0.095,O,2.9,2.92,0,0.038,3.19,1620,0,0.32,160415,,160229,-7.595,0.209,-14.179,15:30:00,,41.329,0.318,0.009,0.32,870,2.9,2.9,Apr 870 Puts,,163,2.8
RUT 16Q870,-1,,,,7.6,0.305,P,-9.944,0.119,O,7.3,,0,0.053,,57,-0.004,0.301,160520,,160229,-24.373,0.209,-15.66,15:30:00,,85.233,0.298,0.04,0.302,870,7.3,7.33,May 870 Puts,,,7
RUT 16R870,-1,,,,11.7,0.299,P,-12.64,0.125,O,11.2,,0,0.064,,273,0.001,0.294,160617,,160229,-42.167,0.209,-15.63,15:30:00,,117.071,0.29,0.067,0.294,870,11.2,11.19,Jun 870 Puts,,,10.7
RUT 16U870,-1,,,,24.3,0.285,P,-18.322,0.125,O,23.4,,0,0.093,,2,-0.002,0.28,160916,,160229,-115.378,0.209,-13.843,15:30:00,,201.352,0.276,0.142,0.28,870,23.4,23.44,Sep 870 Puts,,,22.5
RUT 16C880,-1,,,,160.3,,C,97.507,0.065,O,158.3,,0,0.149,,31,-0.002,,160318,,160229,42.044,0.209,-14.49,15:30:00,,13.498,,1,0.387,880,-0.7,158.66,Mar 880 Calls,,,156.3
RUT 16D880,-1,,,,159.8,,C,93.32,0.111,O,158.95,,0,0.151,,19,-0.004,,160415,,160229,101.629,0.209,-16.993,15:30:00,,47.751,,0.986,0.319,880,-0.05,159.53,Apr 880 Calls,,,158.1
RUT 16E880,-1,,,,162.8,,C,88.324,0.132,O,161.85,,0,0.158,,,-0.005,,160520,,160229,166.281,0.209,-18.628,15:30:00,,95.65,,0.949,0.306,880,2.85,162.73,May 880 Calls,,,160.9
RUT 16F880,-1,,,,165.3,,C,85.756,0.135,O,164.15,,0,0.163,,1,-0.005,,160617,,160229,214.666,0.209,-17.837,15:30:00,,127.048,,0.919,0.295,880,5.15,164.96,Jun 880 Calls,,,163
RUT 16I880,-1,,,,174.9,0.292,C,80.013,0.131,O,172.8,,0,0.18,,,-0.001,0.282,160916,,160229,354.215,0.209,-15.719,15:30:00,,212.339,0.272,0.841,0.283,880,13.8,172.96,Sep 880 Calls,,,170.7
RUT 16O880,0.56,-0.06,0.59,0.51,0.65,0.37,P,-1.721,0.052,O,0.48,0.54,0,0.022,0.62,3368,-0.094,0.354,160318,,160229,-0.905,0.209,-8.672,15:30:00,,9.873,0.331,0,0.358,880,0.48,0.53,Mar 880 Puts,,75,0.3
RUT 16P880,-1,,,,3.5,0.317,P,-6.373,0.109,O,3.35,,0,0.038,,2118,0.006,0.314,160415,,160229,-8.723,0.209,-15.549,15:30:00,,46.051,0.31,0.014,0.313,880,3.35,3.33,Apr 880 Puts,,,3.2
RUT 16Q880,-1,,,,8.5,0.3,P,-11.044,0.131,O,8.2,,0,0.054,,26,0.004,0.297,160520,,160229,-27.076,0.209,-16.723,15:30:00,,91.943,0.293,0.051,0.296,880,8.2,8.17,May 880 Puts,,,7.9
RUT 16R880,-1,,,,12.7,0.292,P,-13.834,0.136,O,12.35,,0,0.064,,3026,0.004,0.29,160617,,160229,-46.166,0.209,-16.414,15:30:00,,124.569,0.287,0.081,0.289,880,12.35,12.3,Jun 880 Puts,,,12
RUT 16U880,-1,,,,26.3,0.281,P,-19.59,0.132,O,25.2,,0,0.093,,,0,0.276,160916,,160229,-123.446,0.209,-14.232,15:30:00,,209.797,0.271,0.159,0.276,880,25.2,25.2,Sep 880 Puts,,,24.1
RUT 16C890,-1,,,,150.1,,C,97.06,0.078,O,148.15,,0,0.139,,23,-0.004,,160318,,160229,42.302,0.209,-16.073,15:30:00,,15.486,,1,0.375,890,-0.85,148.8,Mar 890 Calls,,,146.2
RUT 16D890,-1,,,,150.1,,C,92.411,0.125,O,149.3,,0,0.142,,5,-0.005,,160415,,160229,101.643,0.209,-18.243,15:30:00,,52.653,,0.98,0.311,890,0.3,150.01,Apr 890 Calls,,,148.5
RUT 16E890,-1,,,,153.7,,C,87.162,0.144,O,152.85,,0,0.15,,,-0.005,,160520,,160229,165.641,0.209,-19.458,15:30:00,,102.217,,0.936,0.299,890,3.85,153.62,May 890 Calls,,,152
RUT 16F890,-1,,,,156.5,,C,84.513,0.146,O,155.4,,0,0.156,,12,-0.005,,160617,,160229,213.487,0.209,-18.476,15:30:00,,134.337,,0.903,0.289,890,6.4,156.11,Jun 890 Calls,,,154.3
RUT 16I890,-1,,,,166.7,0.287,C,78.724,0.138,O,164.75,,0,0.174,,2,0,0.278,160916,,160229,351.487,0.209,-16.087,15:30:00,,220.327,0.269,0.823,0.278,890,15.75,164.76,Sep 890 Calls,,,162.8
RUT 16O890,0.64,-0.13,0.74,0.64,0.75,0.356,P,-2.132,0.064,O,0.67,0.69,0,0.022,0.77,4255,0.031,0.35,160318,,160229,-1.121,0.209,-11.133,15:30:00,,11.839,0.344,0,0.348,890,0.67,0.65,Mar 890 Puts,,81,0.6
RUT 16P890,-1,,,,4,0.309,P,-7.321,0.123,O,3.85,,0,0.038,,1587,0.003,0.306,160415,,160229,-10.021,0.209,-16.849,15:30:00,,51.236,0.304,0.02,0.306,890,3.85,3.84,Apr 890 Puts,,,3.7
RUT 16Q890,-1,,,,9.5,0.295,P,-12.259,0.144,O,9.15,,0,0.054,,69,0.004,0.291,160520,,160229,-30.065,0.209,-17.676,15:30:00,,98.995,0.288,0.064,0.291,890,9.15,9.11,May 890 Puts,,,8.8
RUT 16R890,-1,,,,13.9,0.287,P,-15.131,0.146,O,13.55,,0,0.065,,71,0.002,0.285,160617,,160229,-50.515,0.209,-17.141,15:30:00,,132.298,0.282,0.097,0.284,890,13.55,13.52,Jun 890 Puts,,,13.2
RUT 16U890,-1,,,,28.1,0.277,P,-20.926,0.139,O,27,,0,0.094,,,-0.003,0.272,160916,,160229,-131.945,0.209,-14.561,15:30:00,,218.207,0.267,0.177,0.273,890,27,27.07,Sep 890 Puts,,,25.9
RUT 16C900,-1,,,,140.1,,C,96.517,0.092,O,138.2,,0,0.13,,98,-0.006,,160318,,160229,42.508,0.209,-17.862,15:30:00,,17.807,,0.999,0.362,900,-0.8,138.98,Mar 900 Calls,,,136.3
RUT 16D900,-1,,,,140.8,,C,91.37,0.141,O,139.95,,0,0.134,,10,-0.004,,160415,,160229,101.476,0.209,-19.564,15:30:00,,58.008,,0.971,0.303,900,0.95,140.56,Apr 900 Calls,,,139.1
RUT 16E900,-1,,,,145,,C,85.882,0.157,O,144,,0,0.143,,,-0.004,,160520,,160229,164.708,0.209,-20.295,15:30:00,,109.091,,0.921,0.293,900,5,144.62,May 900 Calls,,,143
RUT 16F900,-1,,,,147.9,0.287,C,83.165,0.157,O,146.85,,0,0.149,,20,-0.004,0.28,160617,,160229,211.95,0.209,-18.706,15:30:00,,141.834,0.273,0.885,0.284,900,7.85,147.37,Jun 900 Calls,,,145.8
RUT 16I900,-1,,,,158.7,0.283,C,77.364,0.145,O,156.75,,0,0.168,,1,0,0.274,160916,,160229,348.292,0.209,-16.398,15:30:00,,228.291,0.266,0.803,0.274,900,17.75,156.69,Sep 900 Calls,,,154.8
RUT 16O900,0.81,-0.17,0.84,0.63,0.9,0.345,P,-2.647,0.079,O,0.82,0.82,0,0.022,0.98,8952,0.012,0.339,160318,,160229,-1.392,0.209,-12.94,15:30:00,,14.199,0.334,0.001,0.338,900,0.82,0.81,Mar 900 Puts,,29,0.75
RUT 16P900,4.5,-0.25,4.7,4.5,4.6,0.302,P,-8.41,0.14,O,4.45,4.5,0,0.038,4.75,1194,0.007,0.3,160415,,160229,-11.513,0.209,-18.398,15:30:00,,56.901,0.297,0.029,0.299,900,4.45,4.42,Apr 900 Puts,,131,4.3
RUT 16Q900,-1,,,,10.6,0.289,P,-13.601,0.157,O,10.2,,0,0.054,,63,0.005,0.286,160520,,160229,-33.366,0.209,-18.64,15:30:00,,106.364,0.282,0.079,0.285,900,10.2,10.15,May 900 Puts,,,9.8
RUT 16R900,15.1,-0.4,15.1,15.1,15.3,0.283,P,-16.538,0.158,O,14.86,15.1,0,0.065,15.5,1996,0.001,0.28,160617,,160229,-55.235,0.209,-17.803,15:30:00,,140.222,0.277,0.115,0.28,900,14.86,14.85,Jun 900 Puts,,2,14.4
RUT 16U900,-1,,,,30.4,0.275,P,-22.329,0.146,O,29.2,,0,0.095,,294,0.005,0.27,160916,,160229,-140.891,0.209,-14.988,15:30:00,,226.543,0.265,0.197,0.269,900,29.2,29.05,Sep 900 Puts,,,28
RUT 16C910,-1,,,,130.4,,C,95.855,0.11,O,128.5,,0,0.121,,28,-0.005,,160318,,160229,42.652,0.209,-19.882,15:30:00,,20.519,,0.998,0.349,910,-0.5,129.19,Mar 910 Calls,,,126.6
RUT 16D910,-1,,,,131.5,,C,90.176,0.16,O,130.65,,0,0.126,,28,-0.004,,160415,,160229,101.1,0.209,-20.951,15:30:00,,63.833,,0.96,0.295,910,1.65,131.2,Apr 910 Calls,,,129.8
RUT 16E910,-1,,,,136.2,,C,84.472,0.171,O,135.15,,0,0.135,,,-0.004,,160520,,160229,163.455,0.209,-21.131,15:30:00,,116.247,,0.903,0.286,910,6.15,135.72,May 910 Calls,,,134.1
RUT 16F910,-1,,,,139.5,0.283,C,81.703,0.169,O,138.35,,0,0.142,,6,-0.003,0.276,160617,,160229,210.029,0.209,-19.439,15:30:00,,149.5,0.268,0.865,0.278,910,9.35,138.76,Jun 910 Calls,,,137.2
RUT 16I910,-1,,,,150.8,0.279,C,75.93,0.152,O,148.7,,0,0.161,,1,0,0.27,160916,,160229,344.612,0.209,-16.689,15:30:00,,236.184,0.261,0.783,0.27,910,19.7,148.74,Sep 910 Calls,,,146.6
RUT 16O910,0.99,-0.21,1.17,0.97,1.1,0.334,P,-3.295,0.097,O,1,1.17,0,0.022,1.2,2711,0,0.328,160318,,160229,-1.733,0.209,-14.936,15:30:00,,17.021,0.322,0.002,0.328,910,1,1,Mar 910 Puts,,113,0.9
RUT 16P910,5.1,-0.27,5.45,5.1,5.3,0.295,P,-9.66,0.159,O,5.15,5.1,0,0.038,5.37,1270,0.01,0.293,160415,,160229,-13.227,0.209,-20.029,15:30:00,,63.054,0.291,0.04,0.292,910,5.15,5.1,Apr 910 Puts,,35,5
RUT 16Q910,-1,,,,11.8,0.284,P,-15.078,0.172,O,11.4,,0,0.055,,64,0.007,0.281,160520,,160229,-37.006,0.209,-19.608,15:30:00,,114.015,0.277,0.097,0.28,910,11.4,11.32,May 910 Puts,,,11
RUT 16R910,-1,,,,16.9,0.279,P,-18.06,0.17,O,16.45,,0,0.066,,95,0.008,0.276,160617,,160229,-60.349,0.209,-18.624,15:30:00,,148.291,0.273,0.135,0.275,910,16.45,16.32,Jun 910 Puts,,,16
RUT 16U910,-1,,,,32.5,0.271,P,-23.804,0.154,O,31.25,,0,0.095,,10,0.003,0.266,160916,,160229,-150.3,0.209,-15.31,15:30:00,,234.761,0.261,0.217,0.266,910,31.25,31.15,Sep 910 Puts,,,30
RUT 16C920,-1,,,,120.9,,C,95.044,0.132,O,119.05,,0,0.112,,50,-0.003,,160318,,160229,42.718,0.209,-22.155,15:30:00,,23.682,,0.995,0.337,920,0.05,119.45,Mar 920 Calls,,,117.2
RUT 16D920,-1,,,,122.2,,C,88.808,0.18,O,121.5,,0,0.118,,13,-0.004,,160415,,160229,100.484,0.209,-22.396,15:30:00,,70.133,,0.946,0.287,920,2.5,121.94,Apr 920 Calls,,,120.8
RUT 16E920,-1,,,,127.3,0.283,C,82.921,0.186,O,126.5,,0,0.128,,,-0.003,0.276,160520,,160229,161.852,0.209,-21.485,15:30:00,,123.649,0.27,0.882,0.28,920,7.5,126.94,May 920 Calls,,,125.7
RUT 16F920,-1,,,,130.8,0.276,C,80.12,0.182,O,129.9,,0,0.135,,24,-0.003,0.27,160617,,160229,207.697,0.209,-20.038,15:30:00,,157.287,0.265,0.843,0.273,920,10.9,130.27,Jun 920 Calls,,,129
RUT 16I920,-1,,,,142.9,0.274,C,74.419,0.159,O,141.1,,0,0.155,,,0.001,0.267,160916,,160229,340.431,0.209,-16.997,15:30:00,,243.954,0.26,0.761,0.266,920,22.1,140.92,Sep 920 Calls,,,139.3
RUT 16O920,1.34,-0.14,1.41,1.29,1.35,0.323,P,-4.109,0.12,O,1.25,1.36,0,0.022,1.48,5200,-0.008,0.318,160318,,160229,-2.161,0.209,-17.341,15:30:00,,20.381,0.313,0.005,0.319,920,1.25,1.26,Mar 920 Puts,,40,1.15
RUT 16P920,5.9,-0.65,6.63,5.9,6.1,0.289,P,-11.093,0.18,O,5.95,6.25,0,0.039,6.55,1576,0.01,0.287,160415,,160229,-15.193,0.209,-21.641,15:30:00,,69.69,0.284,0.054,0.286,920,5.95,5.89,Apr 920 Puts,,61,5.8
RUT 16Q920,-1,,,,13.1,0.279,P,-16.703,0.187,O,12.7,,0,0.055,,333,0.006,0.275,160520,,160229,-41.011,0.209,-20.568,15:30:00,,121.901,0.272,0.118,0.275,920,12.7,12.62,May 920 Puts,,,12.3
RUT 16R920,-1,,,,18.5,0.274,P,-19.703,0.182,O,18.2,,0,0.066,,41,0.016,0.272,160617,,160229,-65.874,0.209,-19.419,15:30:00,,156.441,0.27,0.157,0.27,920,18.2,17.92,Jun 920 Puts,,,17.9
RUT 16U920,-1,,,,34.7,0.267,P,-25.352,0.161,O,33.4,,0,0.096,,16,0.001,0.262,160916,,160229,-160.187,0.209,-15.564,15:30:00,,242.812,0.256,0.239,0.262,920,33.4,33.38,Sep 920 Puts,,,32.1
RUT 16C930,-1,,,,110,,C,94.048,0.158,O,109.2,,0,0.103,,43,-0.005,,160318,,160229,42.686,0.209,-24.701,15:30:00,,27.366,,0.991,0.324,930,0.2,109.77,Mar 930 Calls,,,108.4
RUT 16D930,-1,,,,113.2,,C,87.243,0.203,O,112.45,,0,0.11,,181,-0.003,,160415,,160229,99.597,0.209,-23.884,15:30:00,,76.9,,0.927,0.279,930,3.45,112.79,Apr 930 Calls,,,111.7
RUT 16E930,-1,,,,118.9,0.278,C,81.217,0.203,O,118,,0,0.121,,,-0.003,0.271,160520,,160229,159.869,0.209,-22.428,15:30:00,,131.249,0.264,0.859,0.273,930,9,118.3,May 930 Calls,,,117.1
RUT 16F930,-1,,,,122.6,0.271,C,78.408,0.195,O,121.7,,0,0.128,,11,-0.002,0.266,160617,,160229,204.929,0.209,-20.723,15:30:00,,165.135,0.26,0.819,0.267,930,12.7,121.92,Jun 930 Calls,,,120.8
RUT 16I930,-1,,,,135.4,0.27,C,72.83,0.167,O,133.4,,0,0.149,,1,0.001,0.262,160916,,160229,335.736,0.209,-17.239,15:30:00,,251.547,0.254,0.739,0.262,930,24.4,133.24,Sep 930 Calls,,,131.4
RUT 16O930,1.78,-0.06,1.78,1.78,1.7,0.314,P,-5.132,0.148,O,1.61,1.78,0,0.022,1.84,3054,0.025,0.311,160318,,160229,-2.7,0.209,-20.694,15:30:00,,24.356,0.306,0.009,0.309,930,1.61,1.57,Mar 930 Puts,,1,1.5
RUT 16P930,7.1,-0.26,7.73,7.1,7,0.282,P,-12.731,0.203,O,6.86,7.73,0,0.039,7.36,2659,0.009,0.28,160415,,160229,-17.442,0.209,-23.302,15:30:00,,76.789,0.278,0.073,0.279,930,6.86,6.8,Apr 930 Puts,,7,6.7
RUT 16Q930,-1,,,,14.6,0.274,P,-18.484,0.203,O,14.2,,0,0.056,,200,0.009,0.271,160520,,160229,-45.408,0.209,-21.576,15:30:00,,129.957,0.268,0.141,0.27,930,14.2,14.07,May 930 Puts,,,13.8
RUT 16R930,-1,,,,20.3,0.27,P,-21.471,0.195,O,19.9,,0,0.067,,187,0.012,0.267,160617,,160229,-71.83,0.209,-20.01,15:30:00,,164.602,0.265,0.181,0.266,930,19.9,19.67,Jun 930 Puts,,,19.5
RUT 16U930,-1,,,,37,0.263,P,-26.974,0.169,O,35.9,,0,0.097,,5,0.004,0.259,160916,,160229,-170.565,0.209,-15.866,15:30:00,,250.643,0.254,0.261,0.258,930,35.9,35.75,Sep 930 Puts,,,34.8
RUT 16C940,-1,,,,100.1,,C,92.821,0.19,O,99.3,,0,0.094,,581,-0.009,,160318,,160229,42.533,0.209,-27.534,15:30:00,,31.639,,0.984,0.312,940,0.3,100.16,Mar 940 Calls,,,98.5
RUT 16D940,-1,,,,104.1,,C,85.453,0.229,O,103.4,,0,0.102,,29,-0.004,,160415,,160229,98.4,0.209,-25.399,15:30:00,,84.108,,0.905,0.272,940,4.4,103.77,Apr 940 Calls,,,102.7
RUT 16E940,-1,,,,110.3,0.271,C,79.348,0.219,O,109.6,,0,0.114,,,-0.002,0.266,160520,,160229,157.475,0.209,-23.339,15:30:00,,138.981,0.261,0.833,0.267,940,10.6,109.81,May 940 Calls,,,108.9
RUT 16F940,-1,,,,114.9,0.269,C,76.561,0.208,O,113.85,,0,0.122,,6,0.001,0.262,160617,,160229,201.697,0.209,-21.481,15:30:00,,172.974,0.256,0.794,0.262,940,14.85,113.73,Jun 940 Calls,,,112.8
RUT 16I940,-1,,,,127.9,0.266,C,71.161,0.175,O,126.1,,0,0.144,,,0.003,0.259,160916,,160229,330.511,0.209,-17.53,15:30:00,,258.9,0.252,0.716,0.258,940,27.1,125.71,Sep 940 Calls,,,124.3
RUT 16O940,1.88,-0.48,2.26,1.88,2.1,0.304,P,-6.416,0.182,O,1.99,2.07,0,0.022,2.36,5670,0.005,0.3,160318,,160229,-3.376,0.209,-23.74,15:30:00,,29.02,0.297,0.016,0.3,940,1.99,1.98,Mar 940 Puts,,63,1.9
RUT 16P940,-1,,,,8.1,0.276,P,-14.599,0.229,O,7.9,,0,0.039,,1555,0.005,0.273,160415,,160229,-20.011,0.209,-24.9,15:30:00,,84.307,0.271,0.095,0.273,940,7.9,7.86,Apr 940 Puts,,,7.7
