Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1120,-1,,,,22.2,0.242,P,-14.623,0.088,O,21.05,,0,0.082,,13,-0.019,0.238,171215,,170417,-143.516,0.113,-11.514,15:30:00,,250.228,0.233,0.021,0.239,1120,21.05,21.46,Dec 1120 Puts,,,19.9
RUT 17P1130,0.05,0,0.05,0.05,0.2,0.69,P,-0.009,0.001,O,0.13,0.05,0,0.008,0.05,203,,,170421,,170417,-0.001,0.113,-0.127,15:30:00,,0.05,,0,0.456,1130,0.13,0,Apr 1130 Puts,,2,
RUT 17Q1130,-1,,,,1.75,0.334,P,-2.853,0.051,O,1.53,,0,0.028,,483,0.041,0.326,170519,,170417,-3.496,0.113,-13.273,15:30:00,,26.189,0.317,0,0.324,1130,1.53,1.47,May 1130 Puts,,,1.3
RUT 17R1130,-1,,,,3.6,0.281,P,-5.128,0.069,O,3.4,,0,0.037,,217,-0.003,0.278,170616,,170417,-11.892,0.113,-13.035,15:30:00,,57.723,0.274,0,0.278,1130,3.4,3.41,Jun 1130 Puts,,,3.2
RUT 17U1130,-1,,,,12.7,0.245,P,-11.4,0.091,O,12.3,,0,0.061,,25,-0.018,0.243,170915,,170417,-68.318,0.113,-12.809,15:30:00,,166.993,0.24,0.007,0.244,1130,12.3,12.53,Sep 1130 Puts,,,11.9
RUT 17X1130,-1,,,,23.8,0.24,P,-15.456,0.092,O,22.55,,0,0.082,,27,-0.007,0.236,171215,,170417,-151.712,0.113,-11.878,15:30:00,,259.611,0.231,0.027,0.236,1130,22.55,22.7,Dec 1130 Puts,,,21.3
RUT 17D1140,-1,,,,210.6,,C,99.999,0,O,209.85,,0,0.156,,3,-0.001,,170421,,170417,12.483,0.113,-2.84,15:30:00,,0.004,,1,0.372,1140,-0.35,210.12,Apr 1140 Calls,,,209.1
RUT 17E1140,-1,,,,211.1,,C,97.058,0.054,O,210,,0,0.152,,1,-0.005,,170519,,170417,96.191,0.113,-15.506,15:30:00,,26.873,,1,0.31,1140,-0.2,211.05,May 1140 Calls,,,208.9
RUT 17F1140,-1,,,,213.1,,C,94.67,0.074,O,212.1,,0,0.154,,20,-0.002,,170616,,170417,174.617,0.113,-15.918,15:30:00,,59.525,,1,0.267,1140,1.9,212.55,Jun 1140 Calls,,,211.1
RUT 17I1140,-1,,,,220.5,0.236,C,88.779,0.096,O,219.15,,0,0.163,,,-0.001,0.227,170915,,170417,402.246,0.113,-15.091,15:30:00,,165.156,0.219,0.99,0.229,1140,8.95,219.45,Sep 1140 Calls,,,217.8
RUT 17L1140,-1,,,,230.2,0.229,C,84.62,0.098,O,228.6,,0,0.176,,,0.001,0.223,171215,,170417,599.318,0.113,-14.79,15:30:00,,258.806,0.217,0.967,0.222,1140,18.4,228.46,Dec 1140 Calls,,,227
RUT 17P1140,0.05,0,0.05,0.05,0.05,,P,-0.012,0.001,O,0.03,0.05,0,0.008,0.05,688,,,170421,,170417,-0.002,0.113,-0.164,15:30:00,,0.065,,0,0.442,1140,0.03,0,Apr 1140 Puts,,2,
RUT 17Q1140,-1,,,,1.9,0.325,P,-3.215,0.057,O,1.67,,0,0.028,,352,0.018,0.317,170519,,170417,-3.938,0.113,-14.048,15:30:00,,28.908,0.309,0,0.316,1140,1.67,1.64,May 1140 Puts,,,1.45
RUT 17R1140,-1,,,,4,0.276,P,-5.683,0.077,O,3.75,,0,0.037,,215,-0.005,0.272,170616,,170417,-13.177,0.113,-13.789,15:30:00,,62.602,0.268,0,0.273,1140,3.75,3.77,Jun 1140 Puts,,,3.5
RUT 17U1140,-1,,,,13.7,0.242,P,-12.201,0.097,O,13.25,,0,0.061,,18,-0.011,0.24,170915,,170417,-73.115,0.113,-13.282,15:30:00,,175.189,0.237,0.01,0.241,1140,13.25,13.4,Sep 1140 Puts,,,12.8
RUT 17X1140,-1,,,,24.6,0.235,P,-16.335,0.097,O,24,,0,0.082,,3,-0.001,0.233,171215,,170417,-160.372,0.113,-12.194,15:30:00,,269.169,0.231,0.033,0.233,1140,24,24.03,Dec 1140 Puts,,,23.4
RUT 17D1150,-1,,,,200.6,,C,99.999,0,O,199.85,,0,0.148,,57,-0.001,,170421,,170417,12.593,0.113,-2.869,15:30:00,,0.007,,1,0.362,1150,-0.35,200.12,Apr 1150 Calls,,,199.1
RUT 17E1150,-1,,,,201.3,,C,96.656,0.062,O,200.2,,0,0.145,,47,-0.005,,170519,,170417,96.576,0.113,-16.643,15:30:00,,29.865,,1,0.303,1150,0,201.25,May 1150 Calls,,,199.1
RUT 17F1150,-1,,,,203.6,,C,94.072,0.083,O,202.55,,0,0.147,,628,-0.002,,170616,,170417,174.875,0.113,-16.802,15:30:00,,64.714,,1,0.262,1150,2.35,202.94,Jun 1150 Calls,,,201.5
RUT 17I1150,-1,,,,211.9,0.235,C,87.881,0.103,O,210.65,,0,0.158,,8,0.001,0.227,170915,,170417,400.986,0.113,-15.978,15:30:00,,174.396,0.22,0.986,0.226,1150,10.45,210.45,Sep 1150 Calls,,,209.4
RUT 17L1150,-1,,,,221.5,0.226,C,83.656,0.103,O,219.85,,0,0.171,,482,-0.001,0.22,171215,,170417,596.419,0.113,-15.036,15:30:00,,269.293,0.214,0.959,0.22,1150,19.65,219.97,Dec 1150 Calls,,,218.2
RUT 17P1150,0.05,-0.05,0.05,0.05,0.05,,P,-0.016,0.001,O,0.03,0.05,0,0.008,0.1,916,,,170421,,170417,-0.002,0.113,-0.215,15:30:00,,0.086,,0,0.428,1150,0.03,0,Apr 1150 Puts,,4,
RUT 17Q1150,2,-0.33,2,1.97,2.1,0.317,P,-3.629,0.064,O,1.88,1.97,0,0.028,2.33,927,0.022,0.31,170519,,170417,-4.445,0.113,-15.181,15:30:00,,31.931,0.303,0,0.309,1150,1.88,1.84,May 1150 Puts,,63,1.65
RUT 17R1150,-1,,,,4.4,0.271,P,-6.303,0.085,O,4.15,,0,0.037,,1556,-0.005,0.267,170616,,170417,-14.612,0.113,-14.671,15:30:00,,67.872,0.263,0,0.267,1150,4.15,4.17,Jun 1150 Puts,,,3.9
RUT 17U1150,-1,,,,14.7,0.239,P,-13.06,0.104,O,14.25,,0,0.061,,3599,-0.006,0.236,170915,,170417,-78.257,0.113,-13.758,15:30:00,,183.666,0.234,0.014,0.237,1150,14.25,14.34,Sep 1150 Puts,,,13.8
RUT 17X1150,-1,,,,26,0.233,P,-17.263,0.102,O,25.45,,0,0.082,,3599,0,0.231,171215,,170417,-169.515,0.113,-12.459,15:30:00,,278.877,0.229,0.041,0.231,1150,25.45,25.45,Dec 1150 Puts,,,24.9
RUT 17D1160,-1,,,,190.4,,C,99.998,0,O,189.7,,0,0.141,,12,-0.002,,170421,,170417,12.702,0.113,-2.901,15:30:00,,0.011,,1,0.352,1160,-0.5,190.12,Apr 1160 Calls,,,189
RUT 17E1160,-1,,,,192.8,,C,96.194,0.07,O,191.4,,0,0.138,,13,0,,170519,,170417,96.886,0.113,-17.88,15:30:00,,33.204,,1,0.296,1160,1.2,191.48,May 1160 Calls,,,190
RUT 17F1160,-1,,,,194,,C,93.403,0.092,O,193,,0,0.14,,19,-0.002,,170616,,170417,174.966,0.113,-17.734,15:30:00,,70.328,,1,0.257,1160,2.8,193.38,Jun 1160 Calls,,,192
RUT 17I1160,-1,,,,202.7,0.23,C,86.916,0.11,O,201.5,,0,0.152,,,0,0.223,170915,,170417,399.325,0.113,-16.38,15:30:00,,183.932,0.216,0.981,0.223,1160,11.3,201.54,Sep 1160 Calls,,,200.3
RUT 17L1160,-1,,,,215.3,0.231,C,82.642,0.108,O,211.6,,0,0.165,,,0,0.218,171215,,170417,593.011,0.113,-15.416,15:30:00,,279.886,0.204,0.95,0.218,1160,21.4,211.57,Dec 1160 Calls,,,207.9
RUT 17P1160,0.05,0,0.05,0.05,0.1,,P,-0.021,0.001,O,0.05,0.05,0,0.008,0.05,1481,,,170421,,170417,-0.003,0.113,-0.284,15:30:00,,0.114,,0,0.414,1160,0.05,0,Apr 1160 Puts,,20,
RUT 17Q1160,-1,,,,2.3,0.309,P,-4.104,0.073,O,2.08,,0,0.028,,1026,0.005,0.302,170519,,170417,-5.025,0.113,-16.198,15:30:00,,35.29,0.296,0,0.302,1160,2.08,2.07,May 1160 Puts,,,1.85
RUT 17R1160,-1,,,,4.8,0.265,P,-6.994,0.094,O,4.6,,0,0.037,,241,-0.004,0.262,170616,,170417,-16.214,0.113,-15.599,15:30:00,,73.553,0.259,0,0.262,1160,4.6,4.62,Jun 1160 Puts,,,4.4
RUT 17U1160,-1,,,,16.2,0.238,P,-13.982,0.11,O,15.2,,0,0.061,,31,-0.01,0.232,170915,,170417,-83.787,0.113,-14.114,15:30:00,,192.44,0.227,0.019,0.233,1160,15.2,15.35,Sep 1160 Puts,,,14.2
RUT 17X1160,-1,,,,28,0.231,P,-18.24,0.107,O,26.85,,0,0.083,,6,-0.004,0.227,171215,,170417,-179.158,0.113,-12.673,15:30:00,,288.708,0.223,0.05,0.228,1160,26.85,26.96,Dec 1160 Puts,,,25.7
RUT 17D1170,-1,,,,181.4,,C,99.997,0,O,180.55,,0,0.133,,26,0.002,,170421,,170417,12.811,0.113,-2.937,15:30:00,,0.017,,1,0.341,1170,0.35,180.12,Apr 1170 Calls,,,179.7
RUT 17E1170,-1,,,,182.8,,C,95.66,0.08,O,181.8,,0,0.131,,55,0,,170519,,170417,97.109,0.113,-19.223,15:30:00,,36.925,,1,0.289,1170,1.6,181.74,May 1170 Calls,,,180.8
RUT 17F1170,-1,,,,184.5,,C,92.653,0.101,O,183.5,,0,0.134,,14,-0.002,,170616,,170417,174.872,0.113,-18.713,15:30:00,,76.385,,0.999,0.252,1170,3.3,183.87,Jun 1170 Calls,,,182.5
RUT 17I1170,-1,,,,194,0.227,C,85.881,0.118,O,192.8,,0,0.146,,1,0,0.22,170915,,170417,397.238,0.113,-16.904,15:30:00,,193.738,0.214,0.975,0.22,1170,12.6,192.72,Sep 1170 Calls,,,191.6
RUT 17L1170,-1,,,,204.9,0.221,C,81.575,0.113,O,203.25,,0,0.16,,,0,0.215,171215,,170417,589.077,0.113,-15.742,15:30:00,,290.553,0.21,0.94,0.215,1170,23.05,203.26,Dec 1170 Calls,,,201.6
RUT 17P1170,0.05,-0.14,0.05,0.05,0.1,,P,-0.029,0.002,O,0.05,0.05,0,0.008,0.19,414,,,170421,,170417,-0.004,0.113,-0.38,15:30:00,,0.153,,0,0.4,1170,0.05,0,Apr 1170 Puts,,3,
RUT 17Q1170,2.45,-0.19,2.48,2.45,2.55,0.301,P,-4.649,0.083,O,2.33,2.48,0,0.028,2.64,1113,-0.004,0.295,170519,,170417,-5.692,0.113,-17.514,15:30:00,,39.017,0.289,0,0.295,1170,2.33,2.34,May 1170 Puts,,63,2.1
RUT 17R1170,-1,,,,5.3,0.259,P,-7.766,0.103,O,5.1,,0,0.037,,511,-0.006,0.257,170616,,170417,-18.003,0.113,-16.572,15:30:00,,79.662,0.254,0.001,0.257,1170,5.1,5.13,Jun 1170 Puts,,,4.9
RUT 17U1170,-1,,,,17,0.232,P,-14.976,0.117,O,16.55,,0,0.061,,21,0.006,0.23,170915,,170417,-89.746,0.113,-14.724,15:30:00,,201.515,0.228,0.025,0.23,1170,16.55,16.45,Sep 1170 Puts,,,16.1
RUT 17X1170,-1,,,,29.3,0.228,P,-19.269,0.112,O,28.65,,0,0.083,,183,0.003,0.226,171215,,170417,-189.319,0.113,-13.021,15:30:00,,298.628,0.223,0.06,0.225,1170,28.65,28.56,Dec 1170 Puts,,,28
RUT 17D1180,-1,,,,170.9,,C,99.995,0,O,170.15,,0,0.126,,26,0,,170421,,170417,12.921,0.113,-2.982,15:30:00,,0.028,,1,0.331,1180,-0.05,170.13,Apr 1180 Calls,,,169.4
RUT 17E1180,-1,,,,173.1,,C,95.044,0.091,O,172.05,,0,0.124,,26,0,,170519,,170417,97.232,0.113,-20.677,15:30:00,,41.065,,1,0.283,1180,1.85,172.04,May 1180 Calls,,,171
RUT 17F1180,-1,,,,175,,C,91.814,0.112,O,173.95,,0,0.127,,8,-0.003,,170616,,170417,174.569,0.113,-19.737,15:30:00,,82.906,,0.998,0.247,1180,3.75,174.42,Jun 1180 Calls,,,172.9
RUT 17I1180,-1,,,,185.3,0.224,C,84.772,0.125,O,183.95,,0,0.141,,,0,0.217,170915,,170417,394.703,0.113,-17.425,15:30:00,,203.786,0.21,0.968,0.217,1180,13.75,183.99,Sep 1180 Calls,,,182.6
RUT 17L1180,-1,,,,197,0.22,C,80.455,0.119,O,195.4,,0,0.155,,,0.002,0.214,171215,,170417,584.601,0.113,-16.151,15:30:00,,301.253,0.209,0.928,0.213,1180,25.2,195.05,Dec 1180 Calls,,,193.8
RUT 17P1180,0.05,-0.1,0.05,0.05,0.1,,P,-0.04,0.003,O,0.05,0.05,0,0.008,0.15,1194,,,170421,,170417,-0.006,0.113,-0.514,15:30:00,,0.208,,0,0.386,1180,0.05,0.01,Apr 1180 Puts,,2,
RUT 17Q1180,-1,,,,2.85,0.293,P,-5.275,0.094,O,2.6,,0,0.028,,868,-0.015,0.287,170519,,170417,-6.458,0.113,-18.703,15:30:00,,43.148,0.281,0,0.288,1180,2.6,2.64,May 1180 Puts,,,2.35
RUT 17R1180,5.59,-0.79,5.6,5.59,5.9,0.255,P,-8.627,0.114,O,5.69,5.6,0,0.037,6.38,476,-0.002,0.252,170616,,170417,-19.999,0.113,-17.683,15:30:00,,86.213,0.25,0.002,0.252,1180,5.69,5.7,Jun 1180 Puts,,6,5.5
RUT 17U1180,-1,,,,18.3,0.229,P,-16.044,0.125,O,17.8,,0,0.062,,71,0.008,0.227,170915,,170417,-96.161,0.113,-15.15,15:30:00,,210.863,0.225,0.032,0.226,1180,17.8,17.65,Sep 1180 Puts,,,17.3
RUT 17X1180,-1,,,,31.1,0.225,P,-20.35,0.117,O,30.4,,0,0.083,,23,0.004,0.223,171215,,170417,-200.015,0.113,-13.268,15:30:00,,308.603,0.221,0.072,0.223,1180,30.4,30.27,Dec 1180 Puts,,,29.7
RUT 17D1190,-1,,,,161.4,,C,99.992,0.001,O,160.55,,0,0.119,,48,0.003,,170421,,170417,13.03,0.113,-3.04,15:30:00,,0.047,,1,0.321,1190,0.35,160.13,Apr 1190 Calls,,,159.7
RUT 17E1190,-1,,,,163.3,,C,94.333,0.103,O,162.25,,0,0.117,,36,-0.001,,170519,,170417,97.238,0.113,-22.245,15:30:00,,45.663,,1,0.276,1190,2.05,162.39,May 1190 Calls,,,161.2
RUT 17F1190,-1,,,,165.7,,C,90.874,0.124,O,164.75,,0,0.121,,1,-0.002,,170616,,170417,174.032,0.113,-20.803,15:30:00,,89.902,,0.997,0.242,1190,4.55,165.04,Jun 1190 Calls,,,163.8
RUT 17I1190,-1,,,,178.6,0.23,C,83.585,0.134,O,175.7,,0,0.136,,,0.002,0.216,170915,,170417,391.694,0.113,-18.127,15:30:00,,214.037,0.203,0.958,0.215,1190,15.5,175.35,Sep 1190 Calls,,,172.8
RUT 17L1190,-1,,,,189,0.217,C,79.279,0.124,O,187.35,,0,0.151,,22,0.002,0.212,171215,,170417,579.567,0.113,-16.501,15:30:00,,311.947,0.207,0.914,0.211,1190,27.15,186.95,Dec 1190 Calls,,,185.7
RUT 17P1190,0.05,-0.15,0.05,0.05,0.1,,P,-0.056,0.004,O,0.05,0.05,0,0.008,0.2,1085,,,170421,,170417,-0.008,0.113,-0.703,15:30:00,,0.285,,0,0.373,1190,0.05,0.01,Apr 1190 Puts,,10,
RUT 17Q1190,2.97,-0.58,3.21,2.97,3.2,0.286,P,-5.995,0.106,O,2.95,2.97,0,0.028,3.55,795,-0.013,0.28,170519,,170417,-7.338,0.113,-20.22,15:30:00,,47.717,0.275,0,0.281,1190,2.95,2.99,May 1190 Puts,,12,2.7
RUT 17R1190,-1,,,,6.6,0.25,P,-9.588,0.126,O,6.35,,0,0.037,,501,0.002,0.247,170616,,170417,-22.228,0.113,-18.74,15:30:00,,93.217,0.245,0.003,0.247,1190,6.35,6.34,Jun 1190 Puts,,,6.1
RUT 17U1190,-1,,,,19.7,0.226,P,-17.191,0.133,O,19.2,,0,0.062,,70,0.013,0.224,170915,,170417,-103.056,0.113,-15.638,15:30:00,,220.449,0.222,0.042,0.223,1190,19.2,18.96,Sep 1190 Puts,,,18.7
RUT 17X1190,-1,,,,32.9,0.222,P,-21.485,0.122,O,32.25,,0,0.084,,108,0.005,0.22,171215,,170417,-211.262,0.113,-13.505,15:30:00,,318.591,0.218,0.086,0.22,1190,32.25,32.08,Dec 1190 Puts,,,31.6
RUT 17D1200,148.04,-0.97,150.05,148.04,150.8,,C,99.986,0.001,O,149.86,148.04,0,0.111,149.01,83,-0.002,,170421,,170417,13.138,0.113,-3.121,15:30:00,,0.078,,1,0.311,1200,-0.34,150.13,Apr 1200 Calls,,3,149.1
RUT 17E1200,-1,,,,153.8,,C,93.511,0.118,O,152.6,,0,0.111,,48,-0.001,,170519,,170417,97.108,0.113,-23.932,15:30:00,,50.753,,1,0.269,1200,2.4,152.79,May 1200 Calls,,,151.4
RUT 17F1200,-1,,,,156.3,,C,89.822,0.138,O,155.35,,0,0.115,,587,-0.002,,170616,,170417,173.236,0.113,-21.907,15:30:00,,97.38,,0.995,0.237,1200,5.15,155.73,Jun 1200 Calls,,,154.4
RUT 17I1200,-1,,,,168.3,0.218,C,82.317,0.142,O,167.1,,0,0.13,,113,0.002,0.213,170915,,170417,388.188,0.113,-18.569,15:30:00,,224.449,0.208,0.947,0.212,1200,16.9,166.83,Sep 1200 Calls,,,165.9
RUT 17L1200,-1,,,,181,0.215,C,78.047,0.13,O,179.4,,0,0.146,,1453,0.002,0.21,171215,,170417,573.96,0.113,-16.79,15:30:00,,322.588,0.205,0.899,0.209,1200,29.2,178.96,Dec 1200 Calls,,,177.8
RUT 17P1200,0.21,0.01,0.22,0.21,0.1,,P,-0.08,0.005,O,0.08,0.21,0,0.008,0.2,4552,,,170421,,170417,-0.012,0.113,-0.973,15:30:00,,0.394,,0,0.359,1200,0.08,0.01,Apr 1200 Puts,,4,0.05
RUT 17Q1200,3.25,-0.75,3.59,3.25,3.6,0.278,P,-6.825,0.12,O,3.35,3.59,0,0.028,4,1275,-0.015,0.273,170519,,170417,-8.353,0.113,-21.846,15:30:00,,52.761,0.268,0,0.274,1200,3.35,3.4,May 1200 Puts,,26,3.1
RUT 17R1200,-1,,,,7.3,0.245,P,-10.659,0.139,O,7.05,,0,0.037,,2850,0,0.242,170616,,170417,-24.713,0.113,-19.831,15:30:00,,100.675,0.24,0.005,0.242,1200,7.05,7.05,Jun 1200 Puts,,,6.8
RUT 17U1200,-1,,,,21.2,0.223,P,-18.42,0.14,O,20.7,,0,0.062,,725,0.016,0.221,170915,,170417,-110.457,0.113,-16.121,15:30:00,,230.23,0.218,0.053,0.219,1200,20.7,20.38,Sep 1200 Puts,,,20.2
RUT 17X1200,-1,,,,34.9,0.22,P,-22.675,0.127,O,34.2,,0,0.084,,2080,0.006,0.218,171215,,170417,-223.074,0.113,-13.73,15:30:00,,328.549,0.216,0.101,0.217,1200,34.2,34.01,Dec 1200 Puts,,,33.5
RUT 17D1210,140.98,5.8,141.5,136.9,141,,C,99.976,0.002,O,140.19,141.5,0,0.104,135.18,147,0,,170421,,170417,13.246,0.113,-3.245,15:30:00,,0.13,,1,0.301,1210,-0.01,140.13,Apr 1210 Calls,,137,139.3
RUT 17E1210,-1,,,,144.3,,C,92.56,0.134,O,143.25,,0,0.104,,62,0,,170519,,170417,96.821,0.113,-25.736,15:30:00,,56.371,,0.999,0.263,1210,3.05,143.26,May 1210 Calls,,,142.2
RUT 17F1210,-1,,,,147.2,0.238,C,88.646,0.152,O,146.2,,0,0.109,,26,-0.002,0.229,170616,,170417,172.151,0.113,-22.437,15:30:00,,105.338,0.219,0.992,0.232,1210,6,146.52,Jun 1210 Calls,,,145.2
RUT 17I1210,-1,,,,162.3,0.225,C,80.963,0.151,O,159.4,,0,0.125,,10,0.006,0.213,170915,,170417,384.16,0.113,-19.431,15:30:00,,234.969,0.201,0.933,0.209,1210,19.2,158.43,Sep 1210 Calls,,,156.5
RUT 17L1210,-1,,,,172.5,0.21,C,76.757,0.136,O,171.25,,0,0.141,,,0.001,0.207,171215,,170417,567.76,0.113,-16.971,15:30:00,,333.13,0.203,0.882,0.206,1210,31.05,171.09,Dec 1210 Calls,,,170
RUT 17P1210,-1,,,,0.1,,P,-0.116,0.008,O,0.08,,0,0.008,,1939,,,170421,,170417,-0.017,0.113,-1.362,15:30:00,,0.552,,0,0.346,1210,0.08,0.02,Apr 1210 Puts,,,0.05
RUT 17Q1210,3.8,-0.75,4.21,3.8,4.1,0.272,P,-7.78,0.136,O,3.85,4.08,0,0.028,4.55,1684,-0.005,0.267,170519,,170417,-9.521,0.113,-23.713,15:30:00,,58.31,0.263,0.001,0.268,1210,3.85,3.87,May 1210 Puts,,19,3.6
RUT 17R1210,-1,,,,8.1,0.239,P,-11.853,0.153,O,7.8,,0,0.037,,644,-0.008,0.237,170616,,170417,-27.485,0.113,-20.848,15:30:00,,108.583,0.234,0.008,0.237,1210,7.8,7.86,Jun 1210 Puts,,,7.5
RUT 17U1210,-1,,,,22.8,0.22,P,-19.736,0.149,O,22.2,,0,0.062,,60,0.013,0.217,170915,,170417,-118.388,0.113,-16.471,15:30:00,,240.153,0.215,0.067,0.216,1210,22.2,21.92,Sep 1210 Puts,,,21.6
RUT 17X1210,-1,,,,37,0.218,P,-23.922,0.133,O,36.25,,0,0.085,,11,0.005,0.215,171215,,170417,-235.463,0.113,-13.941,15:30:00,,338.428,0.213,0.118,0.215,1210,36.25,36.06,Dec 1210 Puts,,,35.5
RUT 17D1220,130.55,5.37,131.5,130.55,130.8,,C,99.957,0.004,O,129.93,130.55,0,0.096,125.18,139,-0.002,,170421,,170417,13.353,0.113,-3.443,15:30:00,,0.22,,1,0.292,1220,-0.27,130.13,Apr 1220 Calls,,102,129
RUT 17E1220,-1,,,,134.8,,C,91.461,0.153,O,133.8,,0,0.098,,17,0,,170519,,170417,96.353,0.113,-27.654,15:30:00,,62.545,,0.999,0.256,1220,3.6,133.8,May 1220 Calls,,,132.8
RUT 17F1220,-1,,,,138.2,0.234,C,87.331,0.168,O,137.15,,0,0.103,,42,-0.002,0.225,170616,,170417,170.743,0.113,-23.794,15:30:00,,113.764,0.216,0.986,0.227,1220,6.95,137.4,Jun 1220 Calls,,,136.1
RUT 17I1220,-1,,,,151.7,0.212,C,79.52,0.16,O,150.5,,0,0.12,,,0.002,0.207,170915,,170417,379.587,0.113,-19.593,15:30:00,,245.538,0.202,0.917,0.206,1220,20.3,150.15,Sep 1220 Calls,,,149.3
RUT 17L1220,-1,,,,165.1,0.209,C,75.409,0.142,O,163.8,,0,0.137,,,0.003,0.206,171215,,170417,560.955,0.113,-17.321,15:30:00,,343.519,0.202,0.863,0.204,1220,33.6,163.34,Dec 1220 Calls,,,162.5
RUT 17P1220,0.22,0.05,0.24,0.22,0.2,0.419,P,-0.17,0.012,O,0.13,0.22,0,0.008,0.17,2549,,,170421,,170417,-0.025,0.113,-1.93,15:30:00,,0.781,,0,0.333,1220,0.13,0.02,Apr 1220 Puts,,5,0.05
RUT 17Q1220,4.68,-0.71,4.7,4.68,4.6,0.264,P,-8.88,0.154,O,4.37,4.68,0,0.028,5.39,1865,-0.009,0.26,170519,,170417,-10.868,0.113,-25.558,15:30:00,,64.391,0.256,0.001,0.261,1220,4.37,4.41,May 1220 Puts,,2,4.1
RUT 17R1220,9.34,-0.44,9.34,9.34,9.1,0.235,P,-13.183,0.168,O,8.83,9.34,0,0.037,9.78,1154,0.008,0.233,170616,,170417,-30.573,0.113,-22.191,15:30:00,,116.924,0.23,0.014,0.232,1220,8.83,8.76,Jun 1220 Puts,,1,8.5
RUT 17U1220,-1,,,,24.4,0.216,P,-21.142,0.157,O,23.95,,0,0.063,,51,0.015,0.215,170915,,170417,-126.872,0.113,-16.933,15:30:00,,250.158,0.213,0.083,0.213,1220,23.95,23.6,Sep 1220 Puts,,,23.5
RUT 17X1220,-1,,,,39.9,0.217,P,-25.226,0.138,O,38.6,,0,0.085,,201,0.01,0.213,171215,,170417,-248.443,0.113,-14.183,15:30:00,,348.177,0.21,0.137,0.212,1220,38.6,38.23,Dec 1220 Puts,,,37.3
RUT 17D1230,120.97,2.28,121.5,120.67,121.5,,C,99.924,0.007,O,120.76,121.5,0,0.089,118.69,148,0.005,,170421,,170417,13.458,0.113,-3.773,15:30:00,,0.374,,1,0.282,1230,0.56,120.14,Apr 1230 Calls,,18,120
