Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17S1190,-1,,,,1.85,0.256,P,-3.44,0.062,O,1.68,,0,0.027,,548,-0.029,0.251,170721,,170606,-6.099,0.111,-9.917,15:30:00,,37.428,0.246,0,0.253,1190,1.68,1.73,Jul 1190 Puts,,,1.5
RUT 17T1190,-1,,,,4.5,0.242,P,-6.365,0.084,O,4.25,,0,0.036,,129,-0.007,0.238,170818,,170606,-18.493,0.111,-12.25,15:30:00,,77.822,0.235,0.001,0.239,1190,4.25,4.28,Aug 1190 Puts,,,4
RUT 17U1190,-1,,,,7.7,0.235,P,-8.926,0.095,O,7.2,,0,0.044,,78,-0.02,0.23,170915,,170606,-36.203,0.111,-12.864,15:30:00,,118.167,0.226,0.004,0.232,1190,7.2,7.35,Sep 1190 Puts,,,6.7
RUT 17X1190,-1,,,,20.2,0.231,P,-15.335,0.103,O,19.7,,0,0.07,,111,-0.002,0.229,171215,,170606,-121.448,0.111,-13.344,15:30:00,,237.464,0.226,0.027,0.229,1190,19.7,19.74,Dec 1190 Puts,,,19.2
RUT 17F1200,193.33,20.33,193.33,193.33,194.3,,C,99.994,0,O,193.25,193.33,0,0.139,173,591,-0.001,,170616,,170606,32.842,0.111,-3.596,15:30:00,,0.057,,1,0.236,1200,-0.55,193.52,Jun 1200 Calls,,1,192.2
RUT 17G1200,-1,,,,195.2,,C,96.532,0.066,O,193.3,,0,0.136,,38,-0.005,,170721,,170606,141.498,0.111,-13.32,15:30:00,,37.684,,1,0.239,1200,-0.5,194.22,Jul 1200 Calls,,,191.4
RUT 17H1200,-1,,,,197.6,,C,93.174,0.092,O,195.85,,0,0.138,,12,-0.003,,170818,,170606,219.459,0.111,-16.303,15:30:00,,82.145,,0.999,0.231,1200,2.05,196.35,Aug 1200 Calls,,,194.1
RUT 17I1200,-1,,,,200.4,,C,90.384,0.103,O,198.8,,0,0.142,,114,-0.001,,170915,,170606,291.751,0.111,-17.257,15:30:00,,124.836,,0.994,0.227,1200,5,199.03,Sep 1200 Calls,,,197.2
RUT 17L1200,-1,,,,212.1,0.233,C,83.657,0.109,O,210.5,,0,0.158,,1453,0.001,0.227,171215,,170606,497.137,0.111,-17.755,15:30:00,,247.552,0.22,0.966,0.226,1200,16.7,210.38,Dec 1200 Calls,,,208.9
RUT 17R1200,-1,,,,0.2,0.373,P,-0.486,0.017,O,0.13,,0,0.014,,3415,,,170616,,170606,-0.189,0.111,-4.953,15:30:00,,3.279,,0,0.354,1200,0.13,0.13,Jun 1200 Puts,,,0.05
RUT 17S1200,1.89,0.04,1.89,1.89,2.1,0.25,P,-3.859,0.07,O,1.9,1.89,0,0.027,1.85,1427,-0.01,0.246,170721,,170606,-6.839,0.111,-10.805,15:30:00,,41.104,0.241,0,0.246,1200,1.9,1.92,Jul 1200 Puts,,9,1.7
RUT 17T1200,4.77,0.46,4.77,4.77,5,0.237,P,-7.018,0.093,O,4.7,4.77,0,0.036,4.31,102,0,0.234,170818,,170606,-20.385,0.111,-13.019,15:30:00,,83.907,0.23,0.001,0.234,1200,4.7,4.7,Aug 1200 Puts,,1,4.4
RUT 17U1200,-1,,,,8.4,0.231,P,-9.716,0.103,O,7.85,,0,0.044,,755,-0.018,0.227,170915,,170606,-39.404,0.111,-13.519,15:30:00,,125.786,0.222,0.006,0.228,1200,7.85,7.99,Sep 1200 Puts,,,7.3
RUT 17X1200,20.8,1.4,20.94,20.8,21.5,0.228,P,-16.3,0.109,O,20.99,20.8,0,0.07,19.4,2076,-0.002,0.226,171215,,170606,-129.119,0.111,-13.685,15:30:00,,247.139,0.224,0.034,0.226,1200,20.99,21.03,Dec 1200 Puts,,5,20.5
RUT 17F1210,-1,,,,184,,C,99.99,0.001,O,182.95,,0,0.132,,20,-0.003,,170616,,170606,33.114,0.111,-3.653,15:30:00,,0.091,,1,0.23,1210,-0.85,183.52,Jun 1210 Calls,,,181.9
RUT 17G1210,-1,,,,185.8,,C,96.078,0.074,O,184.65,,0,0.129,,64,0.001,,170721,,170606,141.925,0.111,-14.109,15:30:00,,41.668,,1,0.233,1210,0.85,184.43,Jul 1210 Calls,,,183.5
RUT 17H1210,-1,,,,188.1,,C,92.456,0.101,O,186.5,,0,0.132,,5,-0.002,,170818,,170606,219.372,0.111,-17.048,15:30:00,,88.676,,0.998,0.227,1210,2.7,186.83,Aug 1210 Calls,,,184.9
RUT 17I1210,-1,,,,191.1,0.233,C,89.512,0.112,O,189.8,,0,0.136,,20,0,0.223,170915,,170606,290.971,0.111,-17.901,15:30:00,,132.974,0.213,0.992,0.223,1210,6,189.77,Sep 1210 Calls,,,188.5
RUT 17L1210,-1,,,,203.5,0.23,C,82.642,0.115,O,201.95,,0,0.153,,,0.001,0.224,171215,,170606,494.283,0.111,-18.115,15:30:00,,257.306,0.218,0.957,0.223,1210,18.15,201.81,Dec 1210 Calls,,,200.4
RUT 17R1210,-1,,,,0.4,0.387,P,-0.565,0.021,O,0.4,,0,0.014,,961,,,170616,,170606,-0.219,0.111,-5.498,15:30:00,,3.752,,0,0.341,1210,0.4,0.14,Jun 1210 Puts,,,
RUT 17S1210,2.14,0.14,2.25,2.14,2.35,0.244,P,-4.338,0.079,O,2.13,2.25,0,0.027,2,777,-0.005,0.239,170721,,170606,-7.686,0.111,-11.584,15:30:00,,45.189,0.234,0,0.24,1210,2.13,2.14,Jul 1210 Puts,,24,1.9
RUT 17T1210,-1,,,,5.4,0.231,P,-7.744,0.102,O,5.15,,0,0.036,,85,-0.004,0.229,170818,,170606,-22.493,0.111,-13.738,15:30:00,,90.451,0.226,0.002,0.229,1210,5.15,5.17,Aug 1210 Puts,,,4.9
RUT 17U1210,-1,,,,9.1,0.227,P,-10.581,0.112,O,8.75,,0,0.044,,69,0.007,0.224,170915,,170606,-42.907,0.111,-14.345,15:30:00,,133.815,0.222,0.008,0.224,1210,8.75,8.69,Sep 1210 Puts,,,8.4
RUT 17X1210,-1,,,,22.9,0.225,P,-17.323,0.115,O,22.4,,0,0.07,,12,0,0.223,171215,,170606,-137.254,0.111,-14.02,15:30:00,,256.976,0.221,0.043,0.223,1210,22.4,22.41,Dec 1210 Puts,,,21.9
RUT 17F1220,-1,,,,173.9,,C,99.984,0.001,O,172.85,,0,0.124,,43,-0.004,,170616,,170606,33.385,0.111,-3.726,15:30:00,,0.145,,1,0.224,1220,-0.95,173.53,Jun 1220 Calls,,,171.8
RUT 17G1220,-1,,,,175.7,,C,95.553,0.085,O,173.8,,0,0.122,,1,-0.005,,170721,,170606,142.229,0.111,-14.964,15:30:00,,46.118,,1,0.227,1220,0,174.68,Jul 1220 Calls,,,171.9
RUT 17H1220,-1,,,,178.7,,C,91.654,0.111,O,176.95,,0,0.125,,13,-0.002,,170818,,170606,219.042,0.111,-17.824,15:30:00,,95.698,,0.996,0.222,1220,3.15,177.37,Aug 1220 Calls,,,175.2
RUT 17I1220,-1,,,,181.9,0.228,C,88.558,0.121,O,180.5,,0,0.13,,10,0,0.219,170915,,170606,289.858,0.111,-18.557,15:30:00,,141.524,0.208,0.988,0.219,1220,6.7,180.58,Sep 1220 Calls,,,179.1
RUT 17L1220,-1,,,,195.6,0.229,C,81.567,0.121,O,193.6,,0,0.148,,,0.001,0.221,171215,,170606,490.958,0.111,-18.52,15:30:00,,267.181,0.214,0.947,0.22,1220,19.8,193.32,Dec 1220 Calls,,,191.6
RUT 17R1220,-1,,,,0.4,0.367,P,-0.662,0.025,O,0.23,,0,0.013,,4680,0.353,,170616,,170606,-0.257,0.111,-6.134,15:30:00,,4.317,,0,0.328,1220,0.23,0.17,Jun 1220 Puts,,,0.05
RUT 17S1220,2.58,0.36,2.58,2.49,2.55,0.237,P,-4.888,0.089,O,2.38,2.5,0,0.026,2.22,938,-0.008,0.233,170721,,170606,-8.658,0.111,-12.425,15:30:00,,49.728,0.23,0,0.234,1220,2.38,2.4,Jul 1220 Puts,,32,2.2
RUT 17T1220,-1,,,,6.1,0.228,P,-8.554,0.112,O,5.75,,0,0.036,,85,0.011,0.225,170818,,170606,-24.843,0.111,-14.576,15:30:00,,97.476,0.221,0.004,0.224,1220,5.75,5.69,Aug 1220 Puts,,,5.4
RUT 17U1220,-1,,,,10,0.223,P,-11.526,0.121,O,9.6,,0,0.044,,86,0.015,0.22,170915,,170606,-46.739,0.111,-15.03,15:30:00,,142.252,0.217,0.012,0.219,1220,9.6,9.46,Sep 1220 Puts,,,9.2
RUT 17X1220,-1,,,,24.4,0.222,P,-18.406,0.121,O,23.9,,0,0.07,,253,0.001,0.22,171215,,170606,-145.876,0.111,-14.348,15:30:00,,266.944,0.218,0.053,0.22,1220,23.9,23.88,Dec 1220 Puts,,,23.4
RUT 17F1230,-1,,,,164.1,,C,99.974,0.002,O,163.05,,0,0.117,,67,-0.003,,170616,,170606,33.655,0.111,-3.825,15:30:00,,0.232,,1,0.219,1230,-0.75,163.53,Jun 1230 Calls,,,162
RUT 17G1230,-1,,,,166.6,,C,94.945,0.096,O,164.95,,0,0.115,,16,0,,170721,,170606,142.387,0.111,-15.886,15:30:00,,51.085,,0.999,0.221,1230,1.15,164.96,Jul 1230 Calls,,,163.3
RUT 17H1230,-1,,,,169.4,,C,90.759,0.123,O,168.15,,0,0.119,,7,0.001,,170818,,170606,218.441,0.111,-18.629,15:30:00,,103.227,,0.994,0.217,1230,4.35,167.96,Aug 1230 Calls,,,166.9
RUT 17I1230,-1,,,,172.9,0.224,C,87.514,0.131,O,171.25,,0,0.124,,,-0.001,0.213,170915,,170606,288.382,0.111,-18.983,15:30:00,,150.478,0.202,0.983,0.215,1230,7.45,171.47,Sep 1230 Calls,,,169.6
RUT 17L1230,-1,,,,186.5,0.223,C,80.432,0.127,O,184.95,,0,0.143,,1,0,0.217,171215,,170606,487.141,0.111,-18.747,15:30:00,,277.143,0.212,0.935,0.217,1230,21.15,184.93,Dec 1230 Calls,,,183.4
RUT 17R1230,-1,,,,0.45,0.354,P,-0.782,0.03,O,0.25,,0,0.013,,1582,0.316,,170616,,170606,-0.303,0.111,-6.881,15:30:00,,5,,0,0.316,1230,0.25,0.19,Jun 1230 Puts,,,0.05
RUT 17S1230,2.63,0.24,2.91,2.63,2.8,0.23,P,-5.521,0.1,O,2.65,2.8,0,0.026,2.39,3531,-0.015,0.227,170721,,170606,-9.777,0.111,-13.331,15:30:00,,54.766,0.224,0.001,0.228,1230,2.65,2.69,Jul 1230 Puts,,88,2.5
RUT 17T1230,-1,,,,6.7,0.223,P,-9.457,0.124,O,6.35,,0,0.036,,54,0.011,0.22,170818,,170606,-27.462,0.111,-15.354,15:30:00,,104.997,0.217,0.006,0.219,1230,6.35,6.28,Aug 1230 Puts,,,6
RUT 17U1230,-1,,,,10.8,0.218,P,-12.561,0.131,O,10.45,,0,0.044,,42,0.013,0.216,170915,,170606,-50.938,0.111,-15.648,15:30:00,,151.107,0.214,0.017,0.215,1230,10.45,10.32,Sep 1230 Puts,,,10.1
RUT 17X1230,-1,,,,25.9,0.219,P,-19.551,0.127,O,25.4,,0,0.071,,1226,-0.002,0.217,171215,,170606,-155.004,0.111,-14.666,15:30:00,,277.004,0.215,0.065,0.217,1230,25.4,25.46,Dec 1230 Puts,,,24.9
RUT 17F1240,152.69,-14.11,152.69,152.08,158.3,,C,99.956,0.003,O,152.75,152.08,0,0.11,166.8,105,-0.005,,170616,,170606,33.922,0.111,-3.967,15:30:00,,0.372,,1,0.213,1240,-1.05,153.54,Jun 1240 Calls,,2,147.2
RUT 17G1240,154.86,20.05,154.86,154.33,156.4,,C,94.241,0.11,O,154.61,154.33,0,0.109,134.81,16,-0.004,,170721,,170606,142.374,0.111,-16.881,15:30:00,,56.623,,0.999,0.215,1240,0.81,155.29,Jul 1240 Calls,,2,152.8
RUT 17H1240,-1,,,,159.8,0.223,C,89.76,0.135,O,158.4,,0,0.113,,,-0.001,0.21,170818,,170606,217.537,0.111,-19.091,15:30:00,,111.276,0.197,0.99,0.212,1240,4.6,158.63,Aug 1240 Calls,,,157
RUT 17I1240,-1,,,,163.9,0.22,C,86.374,0.142,O,162.4,,0,0.119,,14,0,0.211,170915,,170606,286.51,0.111,-19.889,15:30:00,,159.819,0.201,0.976,0.211,1240,8.6,162.45,Sep 1240 Calls,,,160.9
RUT 17L1240,-1,,,,178.3,0.22,C,79.234,0.133,O,176.35,,0,0.138,,1,-0.002,0.213,171215,,170606,482.812,0.111,-18.962,15:30:00,,287.153,0.206,0.922,0.214,1240,22.55,176.65,Dec 1240 Calls,,,174.4
RUT 17R1240,-1,,,,0.45,0.334,P,-0.932,0.036,O,0.25,,0,0.013,,2268,0.136,,170616,,170606,-0.361,0.111,-7.763,15:30:00,,5.828,,0,0.303,1240,0.25,0.22,Jun 1240 Puts,,,0.05
RUT 17S1240,3,0.18,3.31,2.94,3.2,0.224,P,-6.251,0.114,O,3,2.94,0,0.026,2.82,1243,-0.007,0.221,170721,,170606,-11.067,0.111,-14.304,15:30:00,,60.354,0.217,0.001,0.221,1240,3,3.02,Jul 1240 Puts,,104,2.8
RUT 17T1240,6.9,0.35,6.9,6.9,7.2,0.217,P,-10.464,0.136,O,6.95,6.9,0,0.036,6.55,79,0.001,0.215,170818,,170606,-30.383,0.111,-16.064,15:30:00,,113.025,0.213,0.01,0.215,1240,6.95,6.94,Aug 1240 Puts,,2,6.7
RUT 17U1240,-1,,,,11.9,0.215,P,-13.699,0.142,O,11.3,,0,0.045,,122,0.004,0.211,170915,,170606,-55.557,0.111,-16.12,15:30:00,,160.4,0.208,0.024,0.211,1240,11.3,11.26,Sep 1240 Puts,,,10.7
RUT 17X1240,-1,,,,27.7,0.216,P,-20.761,0.133,O,27.15,,0,0.071,,52,0,0.214,171215,,170606,-164.657,0.111,-14.971,15:30:00,,287.114,0.212,0.078,0.214,1240,27.15,27.14,Dec 1240 Puts,,,26.6
RUT 17F1250,142.3,36.11,142.35,141.92,144.5,,C,99.927,0.005,O,143.35,141.92,0,0.103,106.19,427,-0.001,,170616,,170606,34.184,0.111,-4.175,15:30:00,,0.596,,1,0.208,1250,-0.45,143.54,Jun 1250 Calls,,9,142.3
RUT 17G1250,144.93,10.73,144.93,144.55,147.4,,C,93.424,0.125,O,146.19,144.57,0,0.102,134.2,24,0.004,,170721,,170606,142.162,0.111,-17.948,15:30:00,,62.786,,0.997,0.209,1250,2.39,145.67,Jul 1250 Calls,,9,145.1
RUT 17H1250,-1,,,,150.6,0.218,C,88.644,0.149,O,149.25,,0,0.107,,1,-0.001,0.207,170818,,170606,216.295,0.111,-20.125,15:30:00,,119.85,0.195,0.985,0.208,1250,5.45,149.37,Aug 1250 Calls,,,147.9
RUT 17I1250,-1,,,,155,0.215,C,85.129,0.154,O,153.8,,0,0.113,,15,0.002,0.208,170915,,170606,284.21,0.111,-20.796,15:30:00,,169.521,0.201,0.967,0.207,1250,10,153.52,Sep 1250 Calls,,,152.6
RUT 17L1250,-1,,,,170.1,0.217,C,77.97,0.14,O,168.55,,0,0.133,,1096,0,0.211,171215,,170606,477.95,0.111,-19.38,15:30:00,,297.165,0.206,0.906,0.211,1250,24.75,168.47,Dec 1250 Calls,,,167
RUT 17R1250,-1,,,,0.4,0.308,P,-1.12,0.044,O,0.23,,0,0.012,,4130,-0.115,,170616,,170606,-0.434,0.111,-8.811,15:30:00,,6.841,,0,0.291,1250,0.23,0.26,Jun 1250 Puts,,,0.05
RUT 17S1250,3.41,0.11,3.72,3.35,3.7,0.22,P,-7.094,0.129,O,3.4,3.58,0,0.026,3.3,3949,-0.003,0.215,170721,,170606,-12.557,0.111,-15.456,15:30:00,,66.54,0.21,0.003,0.215,1250,3.4,3.41,Jul 1250 Puts,,146,3.1
RUT 17T1250,7.77,0.88,7.77,7.77,8.2,0.214,P,-11.586,0.15,O,7.8,7.77,0,0.036,6.89,359,0.016,0.211,170818,,170606,-33.642,0.111,-17.075,15:30:00,,121.566,0.207,0.015,0.21,1250,7.8,7.68,Aug 1250 Puts,,1,7.4
RUT 17U1250,-1,,,,13.1,0.212,P,-14.948,0.154,O,12.45,,0,0.045,,860,0.011,0.209,170915,,170606,-60.63,0.111,-16.92,15:30:00,,170.1,0.205,0.033,0.208,1250,12.45,12.32,Sep 1250 Puts,,,11.8
RUT 17X1250,-1,,,,29.4,0.213,P,-22.038,0.14,O,28.9,,0,0.072,,2012,-0.001,0.212,171215,,170606,-174.854,0.111,-15.262,15:30:00,,297.225,0.21,0.094,0.212,1250,28.9,28.94,Dec 1250 Puts,,,28.4
RUT 17F1260,-1,,,,134.3,,C,99.878,0.009,O,133.2,,0,0.095,,45,-0.003,,170616,,170606,34.439,0.111,-4.49,15:30:00,,0.954,,1,0.202,1260,-0.6,133.55,Jun 1260 Calls,,,132.1
RUT 17G1260,-1,,,,137,,C,92.474,0.143,O,135.4,,0,0.096,,10,-0.005,,170721,,170606,141.714,0.111,-19.09,15:30:00,,69.627,,0.995,0.204,1260,1.6,136.1,Jul 1260 Calls,,,133.8
RUT 17H1260,-1,,,,141.5,0.213,C,87.399,0.164,O,140,,0,0.102,,4,-0.001,0.201,170818,,170606,214.675,0.111,-20.897,15:30:00,,128.942,0.189,0.977,0.203,1260,6.2,140.21,Aug 1260 Calls,,,138.5
RUT 17I1260,-1,,,,146.2,0.212,C,83.77,0.166,O,144.7,,0,0.108,,6,0,0.203,170915,,170606,281.446,0.111,-21.216,15:30:00,,179.549,0.195,0.955,0.203,1260,10.9,144.7,Sep 1260 Calls,,,143.2
RUT 17L1260,-1,,,,162.3,0.215,C,76.637,0.147,O,160.7,,0,0.128,,,0.002,0.21,171215,,170606,472.523,0.111,-19.779,15:30:00,,307.14,0.204,0.889,0.209,1260,26.9,160.41,Dec 1260 Calls,,,159.1
RUT 17R1260,0.32,-0.03,0.32,0.32,0.45,0.294,P,-1.359,0.054,O,0.3,0.32,0,0.012,0.35,3136,-0.032,0.277,170616,,170606,-0.526,0.111,-9.737,15:30:00,,8.087,,0,0.279,1260,0.3,0.31,Jun 1260 Puts,,3,0.15
RUT 17S1260,4.08,0.26,4.22,3.99,4.1,0.213,P,-8.068,0.146,O,3.86,3.99,0,0.026,3.82,1579,0,0.209,170721,,170606,-14.279,0.111,-16.57,15:30:00,,73.371,0.206,0.005,0.209,1260,3.86,3.86,Jul 1260 Puts,,71,3.6
RUT 17T1260,-1,,,,8.9,0.208,P,-12.844,0.165,O,8.6,,0,0.036,,75,0.009,0.206,170818,,170606,-37.296,0.111,-17.831,15:30:00,,130.657,0.204,0.023,0.205,1260,8.6,8.52,Aug 1260 Puts,,,8.3
RUT 17U1260,-1,,,,14,0.207,P,-16.316,0.166,O,13.65,,0,0.045,,110,0.012,0.205,170915,,170606,-66.194,0.111,-17.562,15:30:00,,180.165,0.203,0.045,0.204,1260,13.65,13.49,Sep 1260 Puts,,,13.3
RUT 17X1260,-1,,,,31.5,0.211,P,-23.383,0.146,O,30.8,,0,0.072,,112,-0.002,0.209,171215,,170606,-185.611,0.111,-15.535,15:30:00,,307.281,0.206,0.111,0.209,1260,30.8,30.86,Dec 1260 Puts,,,30.1
RUT 17F1270,-1,,,,124.7,,C,99.795,0.014,O,123.55,,0,0.088,,98,0,,170616,,170606,34.681,0.111,-4.971,15:30:00,,1.524,,1,0.197,1270,-0.25,123.57,Jun 1270 Calls,,,122.4
RUT 17G1270,-1,,,,127.6,0.21,C,91.368,0.163,O,126,,0,0.089,,12,-0.005,0.19,170721,,170606,140.991,0.111,-18.465,15:30:00,,77.196,0.164,0.991,0.198,1270,2.2,126.61,Jul 1270 Calls,,,124.4
RUT 17H1270,-1,,,,132.5,0.208,C,86.01,0.181,O,131.05,,0,0.096,,3,-0.001,0.198,170818,,170606,212.635,0.111,-21.963,15:30:00,,138.534,0.187,0.968,0.198,1270,7.25,131.15,Aug 1270 Calls,,,129.6
RUT 17I1270,-1,,,,137.6,0.208,C,82.29,0.179,O,136.05,,0,0.103,,2,0,0.199,170915,,170606,278.182,0.111,-21.863,15:30:00,,189.85,0.191,0.941,0.199,1270,12.25,136,Sep 1270 Calls,,,134.5
RUT 17L1270,-1,,,,154.4,0.212,C,75.231,0.153,O,152.9,,0,0.124,,,0.003,0.207,171215,,170606,466.499,0.111,-20.104,15:30:00,,317.029,0.202,0.869,0.206,1270,29.1,152.48,Dec 1270 Calls,,,151.4
RUT 17R1270,0.43,0.16,0.45,0.31,0.4,0.269,P,-1.666,0.067,O,0.31,0.45,0,0.012,0.27,2662,-0.162,0.259,170616,,170606,-0.645,0.111,-9.907,15:30:00,,9.63,0.244,0,0.266,1270,0.31,0.37,Jun 1270 Puts,,10,0.2
RUT 17S1270,4.68,0.36,4.82,4.6,4.7,0.207,P,-9.196,0.166,O,4.46,4.69,0,0.026,4.32,1945,0.018,0.204,170721,,170606,-16.273,0.111,-17.983,15:30:00,,80.89,0.201,0.009,0.203,1270,4.46,4.38,Jul 1270 Puts,,28,4.2
RUT 17T1270,-1,,,,9.9,0.204,P,-14.254,0.181,O,9.55,,0,0.036,,131,0.008,0.201,170818,,170606,-41.392,0.111,-18.702,15:30:00,,140.284,0.199,0.032,0.201,1270,9.55,9.47,Aug 1270 Puts,,,9.2
RUT 17U1270,-1,,,,15.3,0.203,P,-17.812,0.178,O,14.95,,0,0.045,,2848,0.011,0.201,170915,,170606,-72.284,0.111,-18.2,15:30:00,,190.536,0.199,0.059,0.2,1270,14.95,14.79,Sep 1270 Puts,,,14.6
RUT 17X1270,-1,,,,33.4,0.208,P,-24.798,0.153,O,32.85,,0,0.073,,122,-0.002,0.206,171215,,170606,-196.946,0.111,-15.787,15:30:00,,317.224,0.204,0.131,0.206,1270,32.85,32.91,Dec 1270 Puts,,,32.3
