Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17Q1180,-1,,,,5.8,0.256,P,-7.315,0.086,O,5.4,,0,0.041,,54,-0.018,0.252,170519,,170303,-22.49,0.112,-14.155,15:30:00,,88.709,0.247,0.001,0.253,1180,5.4,5.5,May 1180 Puts,,,5
RUT 17R1180,-1,,,,9.4,0.249,P,-10.018,0.095,O,9.1,,0,0.05,,149,-0.016,0.247,170616,,170303,-42.456,0.112,-15.034,15:30:00,,130.855,0.245,0.004,0.248,1180,9.1,9.25,Jun 1180 Puts,,,8.8
RUT 17U1180,-1,,,,21.9,0.24,P,-15.703,0.1,O,21.45,,0,0.074,,10,-0.004,0.238,170915,,170303,-127.605,0.112,-14.309,15:30:00,,243.522,0.237,0.025,0.239,1180,21.45,21.54,Sep 1180 Puts,,,21
RUT 17C1190,-1,,,,199.4,,C,99.726,0.011,O,198.3,,0,0.142,,149,-0.003,,170317,,170303,45.457,0.112,-3.284,15:30:00,,2.319,,1,0.287,1190,-1,198.92,Mar 1190 Calls,,,197.2
RUT 17D1190,-1,,,,200.7,,C,96.042,0.068,O,199.55,,0,0.14,,39,-0.002,,170421,,170303,151.913,0.112,-12.104,15:30:00,,43.664,,1,0.246,1190,0.25,199.9,Apr 1190 Calls,,,198.4
RUT 17E1190,-1,,,,204.2,,C,92.314,0.093,O,202.85,,0,0.144,,36,0.001,,170519,,170303,226.995,0.112,-15.894,15:30:00,,92.122,,0.999,0.244,1190,3.55,202.74,May 1190 Calls,,,201.5
RUT 17F1190,-1,,,,206.8,,C,89.58,0.102,O,205.65,,0,0.148,,1,-0.001,,170616,,170303,297.456,0.112,-16.755,15:30:00,,134.656,,0.994,0.239,1190,6.35,205.83,Jun 1190 Calls,,,204.5
RUT 17I1190,-1,,,,218.8,0.239,C,83.456,0.105,O,217.6,,0,0.164,,,0,0.235,170915,,170303,501.714,0.112,-16.785,15:30:00,,251.93,0.23,0.968,0.235,1190,18.3,217.63,Sep 1190 Calls,,,216.4
RUT 17O1190,-1,,,,0.3,0.341,P,-0.614,0.02,O,0.22,,0,0.015,,1014,0.222,0.328,170317,,170303,-0.333,0.112,-5.964,15:30:00,,4.764,,0,0.319,1190,0.22,0.18,Mar 1190 Puts,,,0.15
RUT 17P1190,2.06,0.08,2.1,2.05,2.45,0.254,P,-4.256,0.071,O,2.29,2.1,0,0.029,1.98,1223,0,0.251,170421,,170303,-8.213,0.112,-11.597,15:30:00,,46.295,0.248,0,0.251,1190,2.29,2.29,Apr 1190 Puts,,9,2.15
RUT 17Q1190,-1,,,,6.3,0.251,P,-8.044,0.094,O,5.95,,0,0.041,,4,-0.015,0.247,170519,,170303,-24.733,0.112,-14.961,15:30:00,,95.339,0.243,0.001,0.248,1190,5.95,6.04,May 1190 Puts,,,5.6
RUT 17R1190,-1,,,,10.2,0.245,P,-10.857,0.103,O,9.9,,0,0.05,,222,-0.013,0.243,170616,,170303,-46.014,0.112,-15.689,15:30:00,,138.682,0.241,0.006,0.244,1190,9.9,10.03,Jun 1190 Puts,,,9.6
RUT 17U1190,-1,,,,23.3,0.237,P,-16.664,0.105,O,22.85,,0,0.075,,2,-0.004,0.235,170915,,170303,-135.454,0.112,-14.691,15:30:00,,253.096,0.234,0.032,0.236,1190,22.85,22.94,Sep 1190 Puts,,,22.4
RUT 17C1200,-1,,,,189.5,,C,99.657,0.014,O,188.35,,0,0.135,,663,-0.003,,170317,,170303,45.803,0.112,-3.706,15:30:00,,2.839,,1,0.279,1200,-0.95,188.94,Mar 1200 Calls,,,187.2
RUT 17D1200,-1,,,,191,,C,95.503,0.078,O,189.85,,0,0.133,,67,-0.002,,170421,,170303,152.215,0.112,-13.044,15:30:00,,48.402,,1,0.241,1200,0.55,190.18,Apr 1200 Calls,,,188.7
RUT 17E1200,-1,,,,194.9,,C,91.502,0.102,O,193.55,,0,0.137,,21,0.001,,170519,,170303,226.604,0.112,-16.785,15:30:00,,99.355,,0.998,0.24,1200,4.25,193.36,May 1200 Calls,,,192.2
RUT 17F1200,-1,,,,197.8,0.243,C,88.648,0.11,O,196.65,,0,0.142,,575,0,0.236,170616,,170303,296.372,0.112,-17.494,15:30:00,,143.182,0.227,0.992,0.236,1200,7.35,196.72,Jun 1200 Calls,,,195.5
RUT 17I1200,-1,,,,210.3,0.236,C,82.434,0.11,O,209.25,,0,0.159,,112,0,0.232,170915,,170303,498.702,0.112,-17.192,15:30:00,,261.75,0.228,0.96,0.232,1200,19.95,209.17,Sep 1200 Calls,,,208.2
RUT 17O1200,0.19,-0.02,0.24,0.19,0.3,0.324,P,-0.728,0.024,O,0.22,0.19,0,0.015,0.21,4773,0.1,0.312,170317,,170303,-0.395,0.112,-5.856,15:30:00,,5.537,,0,0.309,1200,0.22,0.2,Mar 1200 Puts,,8,0.15
RUT 17P1200,2.43,0.2,2.53,2.24,2.8,0.25,P,-4.803,0.08,O,2.59,2.52,0,0.029,2.23,533,0.008,0.246,170421,,170303,-9.268,0.112,-12.611,15:30:00,,51.014,0.242,0,0.245,1200,2.59,2.57,Apr 1200 Puts,,21,2.4
RUT 17Q1200,-1,,,,6.9,0.247,P,-8.848,0.103,O,6.55,,0,0.041,,105,-0.015,0.243,170519,,170303,-27.207,0.112,-15.797,15:30:00,,102.384,0.24,0.002,0.244,1200,6.55,6.65,May 1200 Puts,,,6.2
RUT 17R1200,-1,,,,11.1,0.242,P,-11.766,0.111,O,10.85,,0,0.05,,1154,-0.003,0.24,170616,,170303,-49.87,0.112,-16.511,15:30:00,,146.845,0.238,0.008,0.24,1200,10.85,10.88,Jun 1200 Puts,,,10.6
RUT 17U1200,-1,,,,24.9,0.235,P,-17.677,0.11,O,24.4,,0,0.075,,721,-0.001,0.233,170915,,170303,-143.743,0.112,-15.124,15:30:00,,262.789,0.231,0.04,0.233,1200,24.4,24.43,Sep 1200 Puts,,,23.9
RUT 17C1210,-1,,,,179.5,,C,99.568,0.017,O,178.4,,0,0.127,,238,-0.003,,170317,,170303,46.138,0.112,-4.222,15:30:00,,3.491,,1,0.271,1210,-0.9,178.96,Mar 1210 Calls,,,177.3
RUT 17D1210,-1,,,,181.3,,C,94.886,0.088,O,180.1,,0,0.127,,44,-0.002,,170421,,170303,152.366,0.112,-14.058,15:30:00,,53.638,,1,0.235,1210,0.8,180.51,Apr 1210 Calls,,,178.9
RUT 17E1210,-1,,,,185.2,,C,90.606,0.112,O,183.95,,0,0.131,,52,-0.001,,170519,,170303,225.951,0.112,-17.708,15:30:00,,107.029,,0.996,0.236,1210,4.65,184.05,May 1210 Calls,,,182.7
RUT 17F1210,-1,,,,188.6,0.238,C,87.637,0.118,O,187.6,,0,0.137,,6,0,0.232,170616,,170303,294.953,0.112,-18.243,15:30:00,,152.045,0.225,0.988,0.232,1210,8.3,187.69,Jun 1210 Calls,,,186.6
RUT 17I1210,-1,,,,202.1,0.234,C,81.359,0.116,O,200.9,,0,0.154,,,0,0.229,170915,,170303,495.242,0.112,-17.59,15:30:00,,271.644,0.225,0.95,0.229,1210,21.6,200.8,Sep 1210 Calls,,,199.7
RUT 17O1210,0.38,0.11,0.38,0.35,0.6,0.34,P,-0.868,0.029,O,0.4,0.38,0,0.015,0.27,40987,0.667,0.32,170317,,170303,-0.471,0.112,-9.584,15:30:00,,6.463,0.293,0,0.3,1210,0.4,0.24,Mar 1210 Puts,,12,0.2
RUT 17P1210,2.6,0.2,2.6,2.6,3.1,0.244,P,-5.427,0.09,O,2.89,2.6,0,0.029,2.4,1480,-0.003,0.24,170421,,170303,-10.472,0.112,-13.507,15:30:00,,56.21,0.237,0,0.24,1210,2.89,2.9,Apr 1210 Puts,,3,2.7
RUT 17Q1210,-1,,,,7.6,0.242,P,-9.734,0.113,O,7.25,,0,0.041,,176,-0.011,0.239,170519,,170303,-29.935,0.112,-16.752,15:30:00,,109.848,0.236,0.004,0.24,1210,7.25,7.33,May 1210 Puts,,,6.9
RUT 17R1210,-1,,,,12.2,0.239,P,-12.75,0.119,O,11.8,,0,0.05,,39,-0.002,0.237,170616,,170303,-54.047,0.112,-17.187,15:30:00,,155.33,0.234,0.012,0.237,1210,11.8,11.82,Jun 1210 Puts,,,11.4
RUT 17U1210,-1,,,,26.6,0.233,P,-18.745,0.115,O,26.15,,0,0.076,,50,0.005,0.231,170915,,170303,-152.488,0.112,-15.55,15:30:00,,272.57,0.23,0.05,0.231,1210,26.15,26.01,Sep 1210 Puts,,,25.7
RUT 17C1220,-1,,,,169.6,,C,99.453,0.022,O,168.45,,0,0.12,,123,-0.003,,170317,,170303,46.459,0.112,-4.854,15:30:00,,4.31,,1,0.263,1220,-0.85,168.99,Mar 1220 Calls,,,167.3
RUT 17D1220,-1,,,,171.7,,C,94.178,0.099,O,170.5,,0,0.12,,15,-0.002,,170421,,170303,152.342,0.112,-15.146,15:30:00,,59.409,,0.999,0.231,1220,1.2,170.88,Apr 1220 Calls,,,169.3
RUT 17E1220,-1,,,,175.9,,C,89.616,0.122,O,174.65,,0,0.125,,6,-0.001,,170519,,170303,225.012,0.112,-18.659,15:30:00,,115.14,,0.994,0.232,1220,5.35,174.81,May 1220 Calls,,,173.4
RUT 17F1220,-1,,,,179.9,0.236,C,86.543,0.127,O,178.75,,0,0.131,,32,0,0.229,170616,,170303,293.175,0.112,-19,15:30:00,,161.222,0.222,0.983,0.229,1220,9.45,178.75,Jun 1220 Calls,,,177.6
RUT 17I1220,-1,,,,194.1,0.232,C,80.228,0.121,O,192.9,,0,0.149,,,0.002,0.228,170915,,170303,491.318,0.112,-18.143,15:30:00,,281.576,0.224,0.939,0.227,1220,23.6,192.54,Sep 1220 Calls,,,191.7
RUT 17O1220,0.37,0.05,0.37,0.37,0.6,0.322,P,-1.041,0.035,O,0.4,0.37,0,0.015,0.32,2138,0.429,0.304,170317,,170303,-0.565,0.112,-9.504,15:30:00,,7.576,0.278,0,0.29,1220,0.4,0.28,Mar 1220 Puts,,2,0.2
RUT 17P1220,-1,,,,3.4,0.237,P,-6.14,0.102,O,3.25,,0,0.029,,1576,-0.006,0.234,170421,,170303,-11.847,0.112,-14.463,15:30:00,,61.919,0.232,0.001,0.235,1220,3.25,3.27,Apr 1220 Puts,,,3.1
RUT 17Q1220,-1,,,,8.3,0.238,P,-10.71,0.123,O,8.05,,0,0.041,,208,-0.004,0.236,170519,,170303,-32.94,0.112,-17.734,15:30:00,,117.73,0.233,0.006,0.236,1220,8.05,8.08,May 1220 Puts,,,7.8
RUT 17R1220,-1,,,,13.3,0.236,P,-13.815,0.128,O,12.9,,0,0.051,,633,0.005,0.233,170616,,170303,-58.573,0.112,-17.947,15:30:00,,164.126,0.231,0.017,0.233,1220,12.9,12.83,Jun 1220 Puts,,,12.5
RUT 17U1220,-1,,,,28.3,0.23,P,-19.868,0.121,O,27.8,,0,0.076,,,0.004,0.228,170915,,170303,-161.703,0.112,-15.91,15:30:00,,282.402,0.226,0.061,0.228,1220,27.8,27.7,Sep 1220 Puts,,,27.3
RUT 17C1230,-1,,,,159.4,,C,99.303,0.028,O,158.3,,0,0.113,,306,-0.005,,170317,,170303,46.761,0.112,-5.63,15:30:00,,5.342,,1,0.255,1230,-1,159.02,Mar 1230 Calls,,,157.2
RUT 17D1230,-1,,,,162.1,,C,93.367,0.112,O,160.9,,0,0.114,,29,-0.003,,170421,,170303,152.119,0.112,-16.311,15:30:00,,65.752,,0.998,0.226,1230,1.6,161.31,Apr 1230 Calls,,,159.7
RUT 17E1230,-1,,,,166.8,0.237,C,88.525,0.134,O,165.55,,0,0.12,,2,-0.001,0.227,170519,,170303,223.759,0.112,-19.449,15:30:00,,123.678,0.217,0.99,0.228,1230,6.25,165.66,May 1230 Calls,,,164.3
RUT 17F1230,-1,,,,171.1,0.233,C,85.36,0.137,O,169.95,,0,0.126,,1,0,0.226,170616,,170303,291.014,0.112,-19.758,15:30:00,,170.683,0.219,0.977,0.226,1230,10.65,169.91,Jun 1230 Calls,,,168.8
RUT 17I1230,-1,,,,185.8,0.229,C,79.041,0.127,O,184.55,,0,0.145,,,0.001,0.225,170915,,170303,486.917,0.112,-18.407,15:30:00,,291.506,0.221,0.926,0.224,1230,25.25,184.37,Sep 1230 Calls,,,183.3
RUT 17O1230,0.45,0.15,0.48,0.45,0.6,0.305,P,-1.257,0.043,O,0.43,0.45,0,0.014,0.3,40920,0.265,0.29,170317,,170303,-0.682,0.112,-10.012,15:30:00,,8.918,0.27,0,0.281,1230,0.43,0.34,Mar 1230 Puts,,21,0.25
RUT 17P1230,3.73,0.58,3.73,3.32,3.9,0.233,P,-6.954,0.115,O,3.7,3.39,0,0.029,3.15,929,0,0.23,170421,,170303,-13.417,0.112,-15.693,15:30:00,,68.175,0.227,0.002,0.23,1230,3.7,3.7,Apr 1230 Puts,,58,3.5
RUT 17Q1230,-1,,,,9.3,0.234,P,-11.785,0.134,O,8.95,,0,0.041,,77,0.004,0.232,170519,,170303,-36.248,0.112,-18.74,15:30:00,,126.023,0.229,0.01,0.231,1230,8.95,8.91,May 1230 Puts,,,8.6
RUT 17R1230,-1,,,,14.5,0.232,P,-14.972,0.137,O,14.1,,0,0.051,,81,0.011,0.23,170616,,170303,-63.491,0.112,-18.718,15:30:00,,173.243,0.228,0.023,0.229,1230,14.1,13.95,Jun 1230 Puts,,,13.7
RUT 17U1230,-1,,,,30,0.227,P,-21.05,0.127,O,29.55,,0,0.076,,,0.002,0.225,170915,,170303,-171.404,0.112,-16.204,15:30:00,,292.243,0.224,0.074,0.225,1230,29.55,29.5,Sep 1230 Puts,,,29.1
RUT 17C1240,-1,,,,149.7,,C,99.105,0.036,O,148.55,,0,0.105,,205,-0.003,,170317,,170303,47.038,0.112,-6.585,15:30:00,,6.647,,1,0.247,1240,-0.75,149.07,Mar 1240 Calls,,,147.4
RUT 17D1240,-1,,,,152.6,,C,92.437,0.127,O,151.4,,0,0.107,,30,-0.003,,170421,,170303,151.667,0.112,-17.55,15:30:00,,72.699,,0.997,0.221,1240,2.1,151.8,Apr 1240 Calls,,,150.2
RUT 17E1240,-1,,,,157.7,0.233,C,87.324,0.146,O,156.45,,0,0.114,,12,-0.001,0.223,170519,,170303,222.164,0.112,-20.44,15:30:00,,132.623,0.214,0.985,0.224,1240,7.15,156.61,May 1240 Calls,,,155.2
RUT 17F1240,-1,,,,162.5,0.23,C,84.082,0.147,O,161.35,,0,0.12,,5,0.001,0.223,170616,,170303,288.446,0.112,-20.673,15:30:00,,180.39,0.217,0.968,0.222,1240,12.05,161.17,Jun 1240 Calls,,,160.2
RUT 17I1240,-1,,,,177.6,0.226,C,77.795,0.133,O,176.55,,0,0.14,,,0.001,0.223,170915,,170303,482.024,0.112,-18.82,15:30:00,,301.391,0.219,0.911,0.222,1240,27.25,176.32,Sep 1240 Calls,,,175.5
RUT 17O1240,0.53,0.23,0.53,0.53,0.6,0.287,P,-1.527,0.052,O,0.43,0.53,0,0.014,0.3,1152,0.049,0.273,170317,,170303,-0.828,0.112,-9.857,15:30:00,,10.543,0.254,0,0.271,1240,0.43,0.41,Mar 1240 Puts,,15,0.25
RUT 17P1240,3.81,0.22,3.81,3.73,4.3,0.226,P,-7.883,0.129,O,4.13,3.81,0,0.029,3.59,2308,-0.017,0.223,170421,,170303,-15.21,0.112,-16.672,15:30:00,,75.009,0.222,0.003,0.224,1240,4.13,4.2,Apr 1240 Puts,,12,4
RUT 17Q1240,9.5,0.75,9.5,9.5,10.3,0.231,P,-12.966,0.146,O,9.88,9.5,0,0.041,8.75,41,0.005,0.228,170519,,170303,-39.889,0.112,-19.67,15:30:00,,134.711,0.225,0.015,0.227,1240,9.88,9.83,May 1240 Puts,,2,9.5
RUT 17R1240,-1,,,,15.8,0.229,P,-16.226,0.147,O,15.4,,0,0.051,,38,0.014,0.227,170616,,170303,-68.831,0.112,-19.415,15:30:00,,182.648,0.225,0.032,0.226,1240,15.4,15.19,Jun 1240 Puts,,,15
RUT 17U1240,-1,,,,32,0.225,P,-22.291,0.132,O,31.6,,0,0.077,,34,0.006,0.223,170915,,170303,-181.604,0.112,-16.594,15:30:00,,302.05,0.222,0.089,0.223,1240,31.6,31.41,Sep 1240 Puts,,,31.2
RUT 17C1250,-1,,,,139.5,,C,98.846,0.046,O,138.4,,0,0.098,,1312,-0.005,,170317,,170303,47.281,0.112,-7.763,15:30:00,,8.297,,1,0.239,1250,-0.9,139.13,Mar 1250 Calls,,,137.3
RUT 17D1250,-1,,,,143,,C,91.372,0.144,O,141.8,,0,0.101,,61,-0.004,,170421,,170303,150.953,0.112,-18.863,15:30:00,,80.274,,0.994,0.216,1250,2.5,142.37,Apr 1250 Calls,,,140.6
RUT 17E1250,-1,,,,148.8,0.228,C,86.004,0.159,O,147.55,,0,0.108,,36,-0.001,0.22,170519,,170303,220.199,0.112,-21.536,15:30:00,,141.946,0.211,0.978,0.22,1250,8.25,147.66,May 1250 Calls,,,146.3
RUT 17F1250,-1,,,,153.7,0.225,C,82.704,0.157,O,152.75,,0,0.115,,414,0.001,0.22,170616,,170303,285.447,0.112,-21.419,15:30:00,,190.295,0.215,0.958,0.219,1250,13.45,152.55,Jun 1250 Calls,,,151.8
RUT 17I1250,-1,,,,169.8,0.224,C,76.49,0.139,O,168.6,,0,0.135,,22,0.001,0.22,170915,,170303,476.625,0.112,-19.106,15:30:00,,311.185,0.216,0.895,0.219,1250,29.3,168.39,Sep 1250 Calls,,,167.4
RUT 17O1250,0.47,-0.08,0.55,0.43,0.65,0.273,P,-1.867,0.064,O,0.5,0.43,0,0.014,0.55,7550,0.02,0.262,170317,,170303,-1.012,0.112,-11.014,15:30:00,,12.516,0.249,0,0.262,1250,0.5,0.49,Mar 1250 Puts,,80,0.35
RUT 17P1250,-1,,,,4.9,0.221,P,-8.945,0.145,O,4.7,,0,0.029,,1587,-0.015,0.218,170421,,170303,-17.258,0.112,-17.929,15:30:00,,82.445,0.216,0.006,0.219,1250,4.7,4.77,Apr 1250 Puts,,,4.5
RUT 17Q1250,-1,,,,11.4,0.227,P,-14.268,0.159,O,11,,0,0.041,,767,0.013,0.224,170519,,170303,-43.906,0.112,-20.71,15:30:00,,143.8,0.221,0.022,0.223,1250,11,10.86,May 1250 Puts,,,10.6
RUT 17R1250,-1,,,,17.2,0.226,P,-17.584,0.157,O,16.8,,0,0.051,,463,0.016,0.224,170616,,170303,-74.619,0.112,-20.19,15:30:00,,192.293,0.222,0.042,0.222,1250,16.8,16.54,Jun 1250 Puts,,,16.4
RUT 17U1250,-1,,,,34,0.222,P,-23.592,0.138,O,33.45,,0,0.078,,832,0,0.22,170915,,170303,-192.315,0.112,-16.858,15:30:00,,311.773,0.219,0.105,0.22,1250,33.45,33.44,Sep 1250 Puts,,,32.9
RUT 17C1260,-1,,,,129.2,,C,98.502,0.06,O,128,,0,0.091,,481,-0.009,,170317,,170303,47.478,0.112,-9.213,15:30:00,,10.387,,1,0.232,1260,-1.3,129.21,Mar 1260 Calls,,,126.8
RUT 17D1260,-1,,,,133.6,0.217,C,90.153,0.162,O,132.6,,0,0.095,,24,-0.003,0.206,170421,,170303,149.941,0.112,-19.098,15:30:00,,88.491,0.193,0.991,0.211,1260,3.3,133.03,Apr 1260 Calls,,,131.6
RUT 17E1260,-1,,,,140,0.225,C,84.555,0.172,O,138.75,,0,0.103,,35,-0.001,0.216,170519,,170303,217.833,0.112,-22.542,15:30:00,,151.604,0.208,0.969,0.217,1260,9.45,138.82,May 1260 Calls,,,137.5
RUT 17F1260,-1,,,,145.4,0.222,C,81.221,0.168,O,144.25,,0,0.11,,3,0.001,0.217,170616,,170303,281.992,0.112,-22.15,15:30:00,,200.341,0.211,0.944,0.216,1260,14.95,144.06,Jun 1260 Calls,,,143.1
RUT 17I1260,-1,,,,161.7,0.22,C,75.122,0.145,O,160.85,,0,0.131,,,0.002,0.218,170915,,170303,470.695,0.112,-19.482,15:30:00,,320.845,0.215,0.876,0.217,1260,31.55,160.59,Sep 1260 Calls,,,160
RUT 17O1260,0.59,0.14,0.59,0.59,0.8,0.265,P,-2.297,0.079,O,0.6,0.59,0,0.014,0.45,2160,0,0.252,170317,,170303,-1.245,0.112,-12.61,15:30:00,,14.915,0.237,0,0.252,1260,0.6,0.6,Mar 1260 Puts,,1,0.4
RUT 17P1260,5.37,0.77,5.37,5.1,5.5,0.215,P,-10.156,0.163,O,5.35,5.11,0,0.029,4.6,1471,-0.013,0.213,170421,,170303,-19.597,0.112,-19.246,15:30:00,,90.497,0.212,0.009,0.214,1260,5.35,5.42,Apr 1260 Puts,,43,5.2
RUT 17Q1260,-1,,,,12.6,0.223,P,-15.705,0.172,O,12.15,,0,0.042,,24,0.011,0.22,170519,,170303,-48.34,0.112,-21.672,15:30:00,,153.266,0.217,0.031,0.219,1260,12.15,12.02,May 1260 Puts,,,11.7
RUT 17R1260,-1,,,,18.7,0.222,P,-19.052,0.167,O,18.25,,0,0.052,,49,0.012,0.22,170616,,170303,-80.88,0.112,-20.8,15:30:00,,202.115,0.218,0.056,0.219,1260,18.25,18.03,Jun 1260 Puts,,,17.8
RUT 17U1260,-1,,,,36.1,0.219,P,-24.954,0.144,O,35.6,,0,0.078,,20,0,0.218,170915,,170303,-203.548,0.112,-17.158,15:30:00,,321.359,0.216,0.124,0.218,1260,35.6,35.6,Sep 1260 Puts,,,35.1
