Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17J1230,-1,,,,184,,C,94.428,0.091,O,182.3,,0,0.126,,1,-0.001,,171020,,170905,141.294,0.09,-18.946,15:30:00,,55.804,,1,0.251,1230,1.9,182.56,Oct 1230 Calls,,,180.6
RUT 17K1230,-1,,,,186.1,,C,91.338,0.108,O,184.6,,0,0.13,,20,-0.003,,171117,,170905,219.728,0.09,-19.23,15:30:00,,99.58,,1,0.233,1230,4.2,185.08,Nov 1230 Calls,,,183.1
RUT 17L1230,-1,,,,188.6,0.228,C,88.832,0.115,O,187.35,,0,0.134,,20,-0.003,0.219,171215,,170905,293.109,0.09,-18.243,15:30:00,,140.814,0.21,0.998,0.223,1230,6.95,187.89,Dec 1230 Calls,,,186.1
RUT 18A1230,-1,,,,192.4,0.221,C,86.457,0.118,O,191,,0,0.138,,,-0.002,0.213,180119,,170905,380.371,0.09,-17.809,15:30:00,,186.68,0.206,0.993,0.215,1230,10.6,191.3,Jan18 1230 Calls,,,189.6
RUT 17U1230,0.2,-0.04,0.2,0.2,0.4,0.376,P,-0.517,0.02,O,0.3,0.2,0,0.013,0.24,2991,,,170915,,170905,-0.203,0.09,-4.891,15:30:00,,3.51,,0,0.326,1230,0.3,0.13,Sep 1230 Puts,,4,
RUT 17V1230,2.02,-0.11,2.02,2.02,2.1,0.233,P,-4.259,0.079,O,2,2.02,0,0.025,2.13,1655,-0.02,0.23,171020,,170905,-7.626,0.09,-11.02,15:30:00,,45.075,0.228,0,0.231,1230,2,2.04,Oct 1230 Puts,,5,1.9
RUT 17W1230,-1,,,,5.4,0.225,P,-7.742,0.104,O,5.1,,0,0.035,,84,0.008,0.222,171117,,170905,-22.726,0.09,-13.543,15:30:00,,91.55,0.219,0,0.222,1230,5.1,5.06,Nov 1230 Puts,,,4.8
RUT 17X1230,8,-5.2,8,8,8.8,0.219,P,-10.599,0.114,O,8.52,8,0,0.043,13.2,1350,-0.004,0.217,171215,,170905,-43.439,0.09,-14.016,15:30:00,,135.66,0.215,0.002,0.217,1230,8.52,8.55,Dec 1230 Puts,,4,8.3
RUT 18M1230,-1,,,,13.2,0.214,P,-13.205,0.118,O,12.75,,0,0.052,,194,0.003,0.211,180119,,170905,-73.518,0.09,-13.576,15:30:00,,183.487,0.209,0.007,0.211,1230,12.75,12.71,Jan18 1230 Puts,,,12.3
RUT 17I1240,-1,,,,174.5,,C,98.216,0.05,O,170.85,,0,0.118,,15,0,,170915,,170905,33.234,0.09,-21.368,15:30:00,,10.307,,1,0.376,1240,0.45,170.78,Sep 1240 Calls,,,167.2
RUT 17J1240,-1,,,,173.9,,C,93.837,0.101,O,172.3,,0,0.12,,9,-0.003,,171020,,170905,141.466,0.09,-19.757,15:30:00,,60.389,,1,0.244,1240,1.9,172.85,Oct 1240 Calls,,,170.7
RUT 17K1240,-1,,,,176.4,,C,90.527,0.118,O,174.95,,0,0.124,,12,-0.004,,171117,,170905,219.343,0.09,-19.919,15:30:00,,106.397,,0.999,0.227,1240,4.55,175.63,Nov 1240 Calls,,,173.5
RUT 17L1240,-1,,,,179.4,0.224,C,87.899,0.125,O,178.25,,0,0.128,,1,-0.002,0.216,171215,,170905,292.038,0.09,-18.964,15:30:00,,149.045,0.208,0.997,0.219,1240,7.85,178.67,Dec 1240 Calls,,,177.1
RUT 18A1240,-1,,,,183.4,0.217,C,85.434,0.127,O,182.3,,0,0.133,,,0,0.211,180119,,170905,378.373,0.09,-18.478,15:30:00,,196.11,0.205,0.99,0.211,1240,11.9,182.34,Jan18 1240 Calls,,,181.2
RUT 17U1240,0.19,-0.13,0.21,0.19,0.4,0.356,P,-0.606,0.023,O,0.3,0.19,0,0.013,0.32,2551,,,170915,,170905,-0.238,0.09,-5.454,15:30:00,,4.042,,0,0.313,1240,0.3,0.14,Sep 1240 Puts,,44,
RUT 17V1240,2.35,-0.28,2.46,2.35,2.4,0.227,P,-4.862,0.09,O,2.25,2.35,0,0.025,2.63,987,-0.034,0.224,171020,,170905,-8.705,0.09,-11.885,15:30:00,,50.126,0.221,0,0.226,1240,2.25,2.33,Oct 1240 Puts,,2,2.1
RUT 17W1240,-1,,,,5.8,0.219,P,-8.606,0.115,O,5.6,,0,0.035,,102,-0.005,0.217,171117,,170905,-25.263,0.09,-14.191,15:30:00,,99.125,0.215,0.001,0.218,1240,5.6,5.63,Nov 1240 Puts,,,5.4
RUT 17X1240,-1,,,,9.6,0.215,P,-11.578,0.124,O,9.3,,0,0.043,,146,-0.004,0.213,171215,,170905,-47.453,0.09,-14.569,15:30:00,,144.492,0.211,0.003,0.213,1240,9.3,9.34,Dec 1240 Puts,,,9
RUT 18M1240,-1,,,,14.2,0.21,P,-14.249,0.127,O,13.75,,0,0.052,,7,0.001,0.208,180119,,170905,-79.343,0.09,-14.045,15:30:00,,193.247,0.205,0.01,0.208,1240,13.75,13.74,Jan18 1240 Puts,,,13.3
RUT 17I1250,-1,,,,165.6,,C,98.027,0.057,O,161.9,,0,0.111,,26,0.007,,170915,,170905,33.434,0.09,-22.205,15:30:00,,11.231,,1,0.359,1250,1.5,160.82,Sep 1250 Calls,,,158.2
RUT 17J1250,-1,,,,163.9,,C,93.165,0.113,O,162.5,,0,0.113,,13,-0.004,,171020,,170905,141.493,0.09,-20.617,15:30:00,,65.429,,1,0.237,1250,2.1,163.18,Oct 1250 Calls,,,161.1
RUT 17K1250,-1,,,,167,0.228,C,89.627,0.129,O,165.75,,0,0.117,,12,-0.003,0.217,171117,,170905,218.695,0.09,-19.79,15:30:00,,113.677,0.206,0.999,0.222,1250,5.35,166.24,Nov 1250 Calls,,,164.5
RUT 17L1250,-1,,,,170.4,0.22,C,86.878,0.135,O,169.2,,0,0.122,,1114,-0.002,0.212,171215,,170905,290.611,0.09,-19.694,15:30:00,,157.671,0.205,0.994,0.214,1250,8.8,169.53,Dec 1250 Calls,,,168
RUT 18A1250,-1,,,,174.5,0.212,C,84.331,0.135,O,173.3,,0,0.127,,,-0.001,0.206,180119,,170905,375.927,0.09,-18.8,15:30:00,,205.834,0.201,0.986,0.207,1250,12.9,173.47,Jan18 1250 Calls,,,172.1
RUT 17U1250,0.19,-0.15,0.26,0.19,0.4,0.337,P,-0.717,0.028,O,0.3,0.19,0,0.012,0.34,3716,0.765,,170915,,170905,-0.281,0.09,-6.117,15:30:00,,4.687,,0,0.301,1250,0.3,0.17,Sep 1250 Puts,,72,
RUT 17V1250,2.63,-0.36,2.75,2.63,2.75,0.222,P,-5.559,0.103,O,2.63,2.65,0,0.025,2.99,2599,-0.008,0.22,171020,,170905,-9.953,0.09,-13.127,15:30:00,,55.741,0.217,0,0.22,1250,2.63,2.65,Oct 1250 Puts,,3,2.5
RUT 17W1250,-1,,,,6.6,0.216,P,-9.57,0.127,O,6.3,,0,0.035,,181,0.005,0.214,171117,,170905,-28.095,0.09,-15.231,15:30:00,,107.224,0.211,0.001,0.213,1250,6.3,6.27,Nov 1250 Puts,,,6
RUT 17X1250,-1,,,,10.6,0.212,P,-12.647,0.134,O,10.3,,0,0.043,,1865,0.008,0.21,171215,,170905,-51.838,0.09,-15.366,15:30:00,,153.719,0.208,0.006,0.209,1250,10.3,10.22,Dec 1250 Puts,,,10
RUT 18M1250,-1,,,,15.3,0.206,P,-15.374,0.135,O,14.9,,0,0.052,,,0.003,0.205,180119,,170905,-85.615,0.09,-14.576,15:30:00,,203.287,0.203,0.014,0.204,1250,14.9,14.85,Jan18 1250 Puts,,,14.5
RUT 17I1260,-1,,,,154.6,,C,97.803,0.066,O,150.9,,0,0.104,,19,0,,170915,,170905,33.62,0.09,-23.151,15:30:00,,12.302,,1,0.343,1260,0.5,150.87,Sep 1260 Calls,,,147.2
RUT 17J1260,-1,,,,154.5,,C,92.398,0.126,O,152.95,,0,0.107,,35,-0.004,,171020,,170905,141.351,0.09,-21.527,15:30:00,,70.967,,1,0.23,1260,2.55,153.56,Oct 1260 Calls,,,151.4
RUT 17K1260,-1,,,,157.7,0.223,C,88.627,0.142,O,156.45,,0,0.112,,1,-0.003,0.212,171117,,170905,217.753,0.09,-20.598,15:30:00,,121.435,0.201,0.997,0.216,1260,6.05,156.91,Nov 1260 Calls,,,155.2
RUT 17L1260,-1,,,,161.3,0.215,C,85.763,0.145,O,160.15,,0,0.116,,2,-0.002,0.208,171215,,170905,288.794,0.09,-20.266,15:30:00,,166.683,0.201,0.991,0.21,1260,9.75,160.46,Dec 1260 Calls,,,159
RUT 18A1260,-1,,,,165.7,0.208,C,83.143,0.144,O,164.5,,0,0.122,,,-0.001,0.203,180119,,170905,373.003,0.09,-19.252,15:30:00,,215.823,0.197,0.979,0.204,1260,14.1,164.7,Jan18 1260 Calls,,,163.3
RUT 17U1260,0.19,-0.06,0.41,0.19,0.4,0.317,P,-0.855,0.035,O,0.22,0.3,0,0.012,0.25,2465,0.158,,170915,,170905,-0.335,0.09,-6.904,15:30:00,,5.475,,0,0.288,1260,0.22,0.19,Sep 1260 Puts,,14,0.05
RUT 17V1260,-1,,,,3.3,0.219,P,-6.367,0.117,O,3.1,,0,0.025,,1063,0.023,0.216,171020,,170905,-11.398,0.09,-14.578,15:30:00,,61.968,0.213,0,0.215,1260,3.1,3.03,Oct 1260 Puts,,,2.9
RUT 17W1260,-1,,,,7.3,0.212,P,-10.646,0.14,O,7,,0,0.035,,128,0.003,0.209,171117,,170905,-31.256,0.09,-16.022,15:30:00,,115.848,0.207,0.003,0.209,1260,7,6.98,Nov 1260 Puts,,,6.7
RUT 17X1260,-1,,,,11.6,0.208,P,-13.813,0.145,O,11.25,,0,0.043,,136,0.006,0.206,171215,,170905,-56.623,0.09,-16.003,15:30:00,,163.317,0.204,0.009,0.206,1260,11.25,11.18,Dec 1260 Puts,,,10.9
RUT 18M1260,-1,,,,16.5,0.203,P,-16.583,0.145,O,16.1,,0,0.052,,,0.003,0.201,180119,,170905,-92.365,0.09,-14.959,15:30:00,,213.575,0.2,0.021,0.201,1260,16.1,16.05,Jan18 1260 Puts,,,15.7
RUT 17I1270,-1,,,,144.6,,C,97.535,0.076,O,140.95,,0,0.097,,26,0,,170915,,170905,33.789,0.09,-24.228,15:30:00,,13.554,,1,0.327,1270,0.55,140.93,Sep 1270 Calls,,,137.3
RUT 17J1270,-1,,,,145,,C,91.522,0.141,O,143.6,,0,0.101,,29,-0.003,,171020,,170905,141.014,0.09,-22.487,15:30:00,,77.045,,1,0.223,1270,3.2,143.99,Oct 1270 Calls,,,142.2
RUT 17K1270,-1,,,,148.5,0.218,C,87.514,0.155,O,147.3,,0,0.106,,1,-0.002,0.208,171117,,170905,216.48,0.09,-21.52,15:30:00,,129.676,0.199,0.995,0.211,1270,6.9,147.66,Nov 1270 Calls,,,146.1
RUT 17L1270,-1,,,,152.5,0.211,C,84.544,0.157,O,151.3,,0,0.111,,,-0.001,0.204,171215,,170905,286.552,0.09,-20.997,15:30:00,,176.062,0.197,0.986,0.205,1270,10.9,151.49,Dec 1270 Calls,,,150.1
RUT 18A1270,-1,,,,157.1,0.205,C,81.864,0.154,O,155.9,,0,0.117,,,-0.001,0.2,180119,,170905,369.566,0.09,-19.761,15:30:00,,226.039,0.194,0.971,0.2,1270,15.5,156.02,Jan18 1270 Calls,,,154.7
RUT 17U1270,0.23,-0.07,0.46,0.22,0.45,0.303,P,-1.031,0.042,O,0.25,0.4,0,0.012,0.3,4869,0.087,,170915,,170905,-0.404,0.09,-7.844,15:30:00,,6.444,,0,0.276,1270,0.25,0.23,Sep 1270 Puts,,243,0.05
RUT 17V1270,3.5,-0.07,3.66,3.47,3.8,0.214,P,-7.301,0.134,O,3.55,3.56,0,0.025,3.57,2860,0.02,0.211,171020,,170905,-13.071,0.09,-15.798,15:30:00,,68.853,0.207,0,0.21,1270,3.55,3.48,Oct 1270 Puts,,241,3.3
RUT 17W1270,-1,,,,8.1,0.207,P,-11.842,0.154,O,7.8,,0,0.035,,433,0.001,0.205,171117,,170905,-34.774,0.09,-16.924,15:30:00,,124.976,0.202,0.005,0.205,1270,7.8,7.79,Nov 1270 Puts,,,7.5
RUT 17X1270,-1,,,,12.6,0.204,P,-15.084,0.157,O,12.3,,0,0.044,,484,0.006,0.202,171215,,170905,-61.842,0.09,-16.634,15:30:00,,173.261,0.2,0.014,0.202,1270,12.3,12.23,Dec 1270 Puts,,,12
RUT 18M1270,-1,,,,17.9,0.2,P,-17.884,0.154,O,17.45,,0,0.052,,35,0.006,0.198,180119,,170905,-99.625,0.09,-15.466,15:30:00,,224.072,0.196,0.029,0.198,1270,17.45,17.35,Jan18 1270 Puts,,,17
RUT 17I1280,-1,,,,134.7,,C,97.211,0.088,O,131,,0,0.09,,25,0,,170915,,170905,33.936,0.09,-25.459,15:30:00,,15.026,,1,0.31,1280,0.6,131,Sep 1280 Calls,,,127.3
RUT 17J1280,-1,,,,135.3,,C,90.519,0.158,O,133.95,,0,0.094,,24,-0.004,,171020,,170905,140.448,0.09,-23.494,15:30:00,,83.707,,0.999,0.216,1280,3.55,134.47,Oct 1280 Calls,,,132.6
RUT 17K1280,-1,,,,139.4,0.212,C,86.277,0.17,O,138.25,,0,0.1,,2,-0.002,0.204,171117,,170905,214.839,0.09,-22.455,15:30:00,,138.398,0.196,0.992,0.206,1280,7.85,138.5,Nov 1280 Calls,,,137.1
RUT 17L1280,-1,,,,143.6,0.206,C,83.213,0.169,O,142.5,,0,0.106,,,-0.001,0.2,171215,,170905,283.845,0.09,-21.64,15:30:00,,185.778,0.194,0.979,0.201,1280,12.1,142.61,Dec 1280 Calls,,,141.4
RUT 18A1280,-1,,,,148.4,0.201,C,80.487,0.164,O,147.4,,0,0.112,,,0,0.197,180119,,170905,365.583,0.09,-20.253,15:30:00,,236.435,0.192,0.96,0.197,1280,17,147.45,Jan18 1280 Calls,,,146.4
RUT 17U1280,0.31,-0.14,0.37,0.31,0.45,0.284,P,-1.255,0.053,O,0.28,0.35,0,0.011,0.45,3973,0.037,0.265,170915,,170905,-0.491,0.09,-9.183,15:30:00,,7.644,,0,0.264,1280,0.28,0.27,Sep 1280 Puts,,58,0.1
RUT 17V1280,4,-0.13,4.27,3.83,4.2,0.207,P,-8.383,0.152,O,4,4.09,0,0.025,4.13,3009,0.003,0.205,171020,,170905,-15.008,0.09,-16.862,15:30:00,,76.432,0.202,0.001,0.205,1280,4,3.99,Oct 1280 Puts,,231,3.8
RUT 17W1280,8.47,-0.88,8.55,8.47,8.9,0.202,P,-13.169,0.169,O,8.64,8.47,0,0.035,9.35,347,-0.005,0.2,171117,,170905,-38.676,0.09,-17.733,15:30:00,,134.564,0.199,0.008,0.201,1280,8.64,8.68,Nov 1280 Puts,,51,8.4
RUT 17X1280,-1,,,,13.8,0.2,P,-16.469,0.17,O,13.5,,0,0.044,,60,0.008,0.198,171215,,170905,-67.531,0.09,-17.252,15:30:00,,183.512,0.197,0.021,0.198,1280,13.5,13.39,Dec 1280 Puts,,,13.2
RUT 18M1280,-1,,,,19.3,0.197,P,-19.281,0.165,O,18.85,,0,0.052,,,0.005,0.195,180119,,170905,-107.43,0.09,-15.885,15:30:00,,234.731,0.193,0.04,0.194,1280,18.85,18.76,Jan18 1280 Puts,,,18.4
RUT 17I1290,-1,,,,124.8,,C,96.815,0.104,O,121.1,,0,0.083,,16,0,,170915,,170905,34.055,0.09,-26.872,15:30:00,,16.773,,1,0.294,1290,0.7,121.08,Sep 1290 Calls,,,117.4
RUT 17J1290,-1,,,,126.1,0.221,C,89.367,0.178,O,124.6,,0,0.088,,36,-0.003,0.204,171020,,170905,139.616,0.09,-23.327,15:30:00,,90.99,0.186,0.998,0.209,1290,4.2,125.03,Oct 1290 Calls,,,123.1
RUT 17K1290,133.45,30.2,133.45,133.42,130.3,0.207,C,84.899,0.186,O,129.4,133.45,0,0.094,103.25,2,0,0.201,171117,,170905,212.787,0.09,-23.588,15:30:00,,147.587,0.192,0.986,0.201,1290,9,129.43,Nov 1290 Calls,,5,128.1
RUT 17L1290,-1,,,,135.1,0.203,C,81.759,0.182,O,134,,0,0.1,,1,0.001,0.198,171215,,170905,280.633,0.09,-22.429,15:30:00,,195.789,0.192,0.969,0.197,1290,13.6,133.84,Dec 1290 Calls,,,132.9
RUT 18A1290,-1,,,,140.1,0.197,C,79.008,0.174,O,138.95,,0,0.107,,,0,0.193,180119,,170905,361.018,0.09,-20.655,15:30:00,,246.951,0.188,0.946,0.193,1290,18.55,139,Jan18 1290 Calls,,,137.8
RUT 17U1290,0.37,-0.13,0.47,0.37,0.5,0.268,P,-1.545,0.066,O,0.33,0.47,0,0.011,0.5,3589,0,0.252,170915,,170905,-0.605,0.09,-10.453,15:30:00,,9.144,,0,0.252,1290,0.33,0.33,Sep 1290 Puts,,6,0.15
RUT 17V1290,4.62,0.04,4.62,4.38,4.8,0.202,P,-9.636,0.173,O,4.6,4.6,0,0.026,4.58,1525,0,0.2,171020,,170905,-17.252,0.09,-18.222,15:30:00,,84.735,0.197,0.002,0.2,1290,4.6,4.6,Oct 1290 Puts,,24,4.4
RUT 17W1290,-1,,,,9.9,0.198,P,-14.64,0.186,O,9.7,,0,0.036,,105,0.001,0.196,171117,,170905,-43.003,0.09,-18.731,15:30:00,,144.582,0.195,0.014,0.196,1290,9.7,9.69,Nov 1290 Puts,,,9.5
RUT 17X1290,-1,,,,15.1,0.196,P,-17.977,0.183,O,14.8,,0,0.044,,185,0.01,0.195,171215,,170905,-73.728,0.09,-17.852,15:30:00,,194.021,0.193,0.031,0.194,1290,14.8,14.66,Dec 1290 Puts,,,14.5
RUT 18M1290,-1,,,,20.8,0.193,P,-20.78,0.175,O,20.4,,0,0.053,,3,0.006,0.191,180119,,170905,-115.812,0.09,-16.28,15:30:00,,245.49,0.19,0.054,0.191,1290,20.4,20.28,Jan18 1290 Puts,,,20
