Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X910,-1,,,,29.3,0.266,P,-18.56,0.113,O,26.7,,0,0.098,,,0.002,0.256,161216,,160322,-166.363,0.132,-11.45,15:30:00,,247.414,0.245,0.065,0.255,910,26.7,26.64,Dec 910 Puts,,,24.1
RUT 16D920,-1,,,,175.9,,C,98.179,0.048,O,174.25,,0,0.156,,12,-0.003,,160415,,160322,59.093,0.132,-8.806,15:30:00,,12.619,,1,0.33,920,-1.55,174.83,Apr 920 Calls,,,172.6
RUT 16E920,-1,,,,176.7,,C,92.998,0.102,O,175.8,,0,0.158,,4,-0.002,,160520,,160322,135.518,0.132,-15.53,15:30:00,,59.112,,0.999,0.301,920,0,176.24,May 920 Calls,,,174.9
RUT 16F920,-1,,,,177.7,,C,90.422,0.114,O,176.55,,0,0.161,,33,-0.004,,160617,,160322,192.455,0.132,-15.201,15:30:00,,90.666,,0.996,0.281,920,0.75,177.32,Jun 920 Calls,,,175.4
RUT 16I920,-1,,,,184.6,0.27,C,83.813,0.123,O,183,,0,0.175,,1,-0.003,0.262,160916,,160322,353.054,0.132,-14.326,15:30:00,,185.649,0.253,0.963,0.264,920,7.2,183.5,Sep 920 Calls,,,181.4
RUT 16L920,-1,,,,192.7,0.269,C,80.02,0.118,O,189.35,,0,0.188,,,-0.001,0.256,161216,,160322,495.1,0.132,-13.224,15:30:00,,258.78,0.243,0.922,0.256,920,13.55,189.52,Dec 920 Calls,,,186
RUT 16P920,0.59,0.15,0.59,0.45,0.6,0.328,P,-1.49,0.042,O,0.53,0.59,0,0.022,0.44,1609,0.104,0.322,160415,,160322,-1.102,0.132,-7.264,15:30:00,,10.638,0.314,0,0.317,920,0.53,0.48,Apr 920 Puts,,12,0.45
RUT 16Q920,-1,,,,3.5,0.287,P,-6.055,0.096,O,3.35,,0,0.039,,3549,-0.02,0.284,160520,,160322,-11.214,0.132,-12.418,15:30:00,,52.842,0.281,0.001,0.286,920,3.35,3.42,May 920 Puts,,,3.2
RUT 16R920,6.98,0.33,6.98,6.98,6.7,0.276,P,-9.156,0.112,O,6.57,6.98,0,0.049,6.65,107,-0.005,0.275,160617,,160322,-25.292,0.132,-13.67,15:30:00,,87.713,0.273,0.004,0.275,920,6.57,6.6,Jun 920 Puts,,18,6.4
RUT 16U920,-1,,,,18,0.261,P,-15.699,0.123,O,17.6,,0,0.076,,73,0.009,0.259,160916,,160322,-91.176,0.132,-13.062,15:30:00,,181.988,0.257,0.037,0.258,920,17.6,17.45,Sep 920 Puts,,,17.2
RUT 16X920,-1,,,,31.1,0.263,P,-19.711,0.119,O,28.5,,0,0.099,,10,0.003,0.253,161216,,160322,-176.78,0.132,-11.725,15:30:00,,256.683,0.242,0.078,0.252,920,28.5,28.41,Dec 920 Puts,,,25.9
RUT 16D930,-1,,,,165.8,,C,97.88,0.057,O,164.25,,0,0.147,,166,-0.004,,160415,,160322,59.529,0.132,-9.665,15:30:00,,14.357,,1,0.319,930,-1.55,164.93,Apr 930 Calls,,,162.7
RUT 16E930,-1,,,,167,,C,92.234,0.113,O,166.15,,0,0.15,,,-0.003,,160520,,160322,135.718,0.132,-16.344,15:30:00,,63.972,,0.999,0.293,930,0.35,166.67,May 930 Calls,,,165.3
RUT 16F930,-1,,,,168.4,,C,89.463,0.125,O,167.4,,0,0.153,,12,-0.004,,160617,,160322,192.185,0.132,-15.918,15:30:00,,97.19,,0.993,0.275,930,1.6,168.01,Jun 930 Calls,,,166.4
RUT 16I930,-1,,,,176.1,0.266,C,82.665,0.13,O,174.55,,0,0.168,,1,-0.002,0.258,160916,,160322,351.221,0.132,-14.795,15:30:00,,194.005,0.25,0.953,0.26,930,8.75,174.84,Sep 930 Calls,,,173
RUT 16L930,-1,,,,184,0.263,C,78.854,0.124,O,180.7,,0,0.181,,,-0.003,0.25,161216,,160322,491.909,0.132,-13.317,15:30:00,,267.614,0.238,0.907,0.253,930,14.9,181.33,Dec 930 Calls,,,177.4
RUT 16P930,0.62,0.11,0.62,0.62,0.7,0.318,P,-1.782,0.051,O,0.62,0.62,0,0.022,0.51,2719,0.088,0.312,160415,,160322,-1.317,0.132,-8.148,15:30:00,,12.393,0.306,0,0.308,930,0.62,0.57,Apr 930 Puts,,2,0.55
RUT 16Q930,-1,,,,4,0.282,P,-6.846,0.108,O,3.85,,0,0.039,,716,-0.003,0.279,160520,,160322,-12.678,0.132,-13.589,15:30:00,,58.119,0.276,0.001,0.279,930,3.85,3.86,May 930 Puts,,,3.7
RUT 16R930,-1,,,,7.5,0.272,P,-10.136,0.124,O,7.3,,0,0.049,,202,0,0.27,160617,,160322,-28,0.132,-14.503,15:30:00,,94.503,0.268,0.007,0.27,930,7.3,7.3,Jun 930 Puts,,,7.1
RUT 16U930,-1,,,,19.4,0.257,P,-16.904,0.131,O,18.85,,0,0.077,,20,-0.001,0.254,160916,,160322,-98.217,0.132,-13.408,15:30:00,,190.925,0.251,0.047,0.254,930,18.85,18.87,Sep 930 Puts,,,18.3
RUT 16X930,-1,,,,33.6,0.262,P,-20.916,0.125,O,30.5,,0,0.1,,5,0.007,0.25,161216,,160322,-187.693,0.132,-12.021,15:30:00,,265.913,0.238,0.093,0.249,930,30.5,30.29,Dec 930 Puts,,,27.4
RUT 16D940,-1,,,,156.2,,C,97.519,0.067,O,154.7,,0,0.138,,60,-0.002,,160415,,160322,59.919,0.132,-10.637,15:30:00,,16.386,,1,0.308,940,-1.1,155.04,Apr 940 Calls,,,153.2
RUT 16E940,-1,,,,157.1,,C,91.371,0.126,O,156.2,,0,0.142,,3,-0.006,,160520,,160322,135.736,0.132,-17.198,15:30:00,,69.246,,0.998,0.285,940,0.4,157.16,May 940 Calls,,,155.3
RUT 16F940,-1,,,,159.4,,C,88.4,0.136,O,158.45,,0,0.146,,6,-0.002,,160617,,160322,191.629,0.132,-16.652,15:30:00,,104.097,,0.989,0.269,940,2.65,158.79,Jun 940 Calls,,,157.5
RUT 16I940,-1,,,,167.7,0.263,C,81.438,0.138,O,166.05,,0,0.162,,,-0.001,0.255,160916,,160322,348.928,0.132,-15.209,15:30:00,,202.499,0.246,0.94,0.256,940,10.25,166.29,Sep 940 Calls,,,164.4
RUT 16L940,-1,,,,176.4,0.26,C,77.629,0.13,O,173.1,,0,0.175,,,-0.001,0.248,161216,,160322,488.169,0.132,-13.685,15:30:00,,276.43,0.236,0.891,0.249,940,17.3,173.25,Dec 940 Calls,,,169.8
RUT 16P940,0.74,0.08,0.88,0.74,0.8,0.306,P,-2.139,0.061,O,0.7,0.74,0,0.022,0.66,1926,0.029,0.3,160415,,160322,-1.581,0.132,-8.862,15:30:00,,14.471,0.292,0,0.298,940,0.7,0.68,Apr 940 Puts,,9,0.6
RUT 16Q940,4.7,0.4,4.7,4.55,4.5,0.275,P,-7.747,0.121,O,4.37,4.55,0,0.039,4.3,404,0,0.273,160520,,160322,-14.346,0.132,-14.601,15:30:00,,63.872,0.27,0.002,0.273,940,4.37,4.37,May 940 Puts,,110,4.2
RUT 16R940,-1,,,,8.3,0.266,P,-11.223,0.136,O,8.1,,0,0.05,,142,0.001,0.264,160617,,160322,-31.004,0.132,-15.293,15:30:00,,101.693,0.262,0.011,0.264,940,8.1,8.09,Jun 940 Puts,,,7.9
RUT 16U940,-1,,,,20.8,0.253,P,-18.185,0.139,O,20.35,,0,0.077,,1,-0.002,0.251,160916,,160322,-105.701,0.132,-13.831,15:30:00,,199.941,0.248,0.06,0.251,940,20.35,20.39,Sep 940 Puts,,,19.9
RUT 16X940,-1,,,,35,0.256,P,-22.177,0.131,O,32.25,,0,0.1,,,0,0.246,161216,,160322,-199.119,0.132,-12.194,15:30:00,,275.068,0.236,0.109,0.246,940,32.25,32.26,Dec 940 Puts,,,29.5
RUT 16D950,-1,,,,146.1,,C,97.081,0.08,O,144.55,,0,0.129,,129,-0.004,,160415,,160322,60.254,0.132,-11.737,15:30:00,,18.761,,1,0.297,950,-1.25,145.17,Apr 950 Calls,,,143
RUT 16E950,-1,,,,147.7,,C,90.396,0.14,O,146.85,,0,0.134,,35,-0.006,,160520,,160322,135.545,0.132,-18.09,15:30:00,,74.956,,0.996,0.278,950,1.05,147.71,May 950 Calls,,,146
RUT 16F950,-1,,,,150.2,,C,87.225,0.149,O,149.15,,0,0.139,,32,-0.003,,160617,,160322,190.76,0.132,-17.399,15:30:00,,111.381,,0.984,0.263,950,3.35,149.65,Jun 950 Calls,,,148.1
RUT 16I950,-1,,,,159.3,0.258,C,80.13,0.147,O,157.7,,0,0.155,,138,-0.001,0.251,160916,,160322,346.149,0.132,-15.611,15:30:00,,211.092,0.243,0.926,0.251,950,11.9,157.85,Sep 950 Calls,,,156.1
RUT 16L950,-1,,,,168.3,0.256,C,76.343,0.136,O,165.1,,0,0.17,,202,-0.001,0.245,161216,,160322,483.862,0.132,-13.897,15:30:00,,285.187,0.233,0.872,0.245,950,19.3,165.27,Dec 950 Calls,,,161.9
RUT 16P950,-1,,,,0.9,0.294,P,-2.58,0.074,O,0.83,,0,0.021,,2454,0.025,0.29,160415,,160322,-1.906,0.132,-9.988,15:30:00,,16.934,0.285,0,0.289,950,0.83,0.81,Apr 950 Puts,,,0.75
RUT 16Q950,5.17,0.47,5.17,5.15,5.1,0.268,P,-8.773,0.136,O,4.96,5.15,0,0.039,4.7,792,0.004,0.266,160520,,160322,-16.244,0.132,-15.667,15:30:00,,70.121,0.264,0.004,0.266,950,4.96,4.94,May 950 Puts,,70,4.8
RUT 16R950,-1,,,,9.2,0.261,P,-12.428,0.149,O,9.05,,0,0.05,,2811,0.009,0.26,160617,,160322,-34.336,0.132,-16.235,15:30:00,,109.275,0.258,0.016,0.259,950,9.05,8.97,Jun 950 Puts,,,8.9
RUT 16U950,-1,,,,22.4,0.249,P,-19.544,0.148,O,22,,0,0.078,,437,0,0.247,160916,,160322,-113.653,0.132,-14.235,15:30:00,,208.998,0.245,0.074,0.247,950,22,22.01,Sep 950 Puts,,,21.6
RUT 16X950,-1,,,,37.1,0.252,P,-23.495,0.137,O,34.5,,0,0.101,,1105,0.005,0.243,161216,,160322,-211.076,0.132,-12.457,15:30:00,,284.112,0.234,0.128,0.243,950,34.5,34.34,Dec 950 Puts,,,31.9
RUT 16D960,-1,,,,136.2,,C,96.548,0.095,O,134.7,,0,0.12,,581,-0.005,,160415,,160322,60.517,0.132,-12.983,15:30:00,,21.544,,1,0.287,960,-1.1,135.33,Apr 960 Calls,,,133.2
RUT 16E960,-1,,,,138.4,,C,89.293,0.156,O,137.5,,0,0.126,,11,-0.006,,160520,,160322,135.116,0.132,-19.015,15:30:00,,81.12,,0.992,0.27,960,1.7,138.33,May 960 Calls,,,136.6
RUT 16F960,-1,,,,141.2,0.262,C,85.925,0.163,O,140.2,,0,0.131,,19,-0.003,0.254,160617,,160322,189.544,0.132,-17.671,15:30:00,,119.027,0.245,0.976,0.257,960,4.4,140.61,Jun 960 Calls,,,139.2
RUT 16I960,-1,,,,151,0.254,C,78.735,0.156,O,149.5,,0,0.149,,,0,0.247,160916,,160322,342.858,0.132,-15.997,15:30:00,,219.741,0.24,0.908,0.247,960,13.7,149.52,Sep 960 Calls,,,148
RUT 16L960,-1,,,,160.1,0.251,C,74.994,0.142,O,157.2,,0,0.164,,,-0.001,0.241,161216,,160322,478.969,0.132,-14.058,15:30:00,,293.84,0.231,0.852,0.242,960,21.4,157.42,Dec 960 Calls,,,154.3
RUT 16P960,1.08,0.08,1.2,1.06,1.05,0.283,P,-3.124,0.09,O,0.98,1.12,0,0.021,1,2254,0,0.279,160415,,160322,-2.308,0.132,-11.187,15:30:00,,19.852,0.275,0,0.279,960,0.98,0.98,Apr 960 Puts,,41,0.9
RUT 16Q960,5.78,0.31,6.3,5.78,5.7,0.261,P,-9.94,0.153,O,5.61,6.3,0,0.039,5.47,744,0.002,0.26,160520,,160322,-18.406,0.132,-16.782,15:30:00,,76.877,0.259,0.008,0.26,960,5.61,5.6,May 960 Puts,,163,5.5
RUT 16R960,-1,,,,10.2,0.255,P,-13.762,0.163,O,10.05,,0,0.05,,211,0.01,0.254,160617,,160322,-38.027,0.132,-17.051,15:30:00,,117.229,0.253,0.024,0.253,960,10.05,9.95,Jun 960 Puts,,,9.9
RUT 16U960,-1,,,,24.2,0.245,P,-20.985,0.157,O,23.5,,0,0.078,,71,-0.011,0.242,160916,,160322,-122.093,0.132,-14.526,15:30:00,,218.051,0.239,0.092,0.243,960,23.5,23.75,Sep 960 Puts,,,22.8
RUT 16X960,-1,,,,39.3,0.249,P,-24.871,0.143,O,36.7,,0,0.102,,,0.005,0.24,161216,,160322,-223.58,0.132,-12.664,15:30:00,,293.001,0.231,0.148,0.24,960,36.7,36.53,Dec 960 Puts,,,34.1
RUT 16D970,-1,,,,126.4,,C,95.895,0.114,O,124.8,,0,0.111,,199,-0.006,,160415,,160322,60.692,0.132,-14.391,15:30:00,,24.809,,1,0.276,970,-1,125.53,Apr 970 Calls,,,123.2
RUT 16E970,-1,,,,129.1,,C,88.043,0.173,O,128.3,,0,0.119,,17,-0.006,,160520,,160322,134.417,0.132,-19.969,15:30:00,,87.749,,0.987,0.262,970,2.5,129.04,May 970 Calls,,,127.5
RUT 16F970,-1,,,,132.4,0.257,C,84.488,0.178,O,131.5,,0,0.124,,17,-0.001,0.25,160617,,160322,187.946,0.132,-18.7,15:30:00,,127.01,0.243,0.965,0.251,970,5.7,131.68,Jun 970 Calls,,,130.6
RUT 16I970,-1,,,,142.8,0.249,C,77.25,0.164,O,141.4,,0,0.143,,1,0.001,0.243,160916,,160322,339.03,0.132,-16.363,15:30:00,,228.391,0.237,0.888,0.243,970,15.6,141.31,Sep 970 Calls,,,140
RUT 16L970,-1,,,,152.6,0.248,C,73.58,0.148,O,149.45,,0,0.158,,,-0.002,0.237,161216,,160322,473.474,0.132,-14.237,15:30:00,,302.339,0.227,0.83,0.238,970,23.65,149.69,Dec 970 Calls,,,146.3
RUT 16P970,1.2,0.01,1.44,1.16,1.25,0.273,P,-3.799,0.109,O,1.15,1.35,0,0.021,1.19,2311,-0.025,0.269,160415,,160322,-2.806,0.132,-12.456,15:30:00,,23.305,0.264,0,0.27,970,1.15,1.18,Apr 970 Puts,,43,1.05
RUT 16Q970,-1,,,,6.5,0.255,P,-11.266,0.172,O,6.4,,0,0.039,,800,0.006,0.254,160520,,160322,-20.865,0.132,-18.023,15:30:00,,84.142,0.253,0.013,0.254,970,6.4,6.36,May 970 Puts,,,6.3
RUT 16R970,-1,,,,11.3,0.25,P,-15.237,0.179,O,11.15,,0,0.05,,475,0.009,0.249,160617,,160322,-42.111,0.132,-17.87,15:30:00,,125.522,0.248,0.035,0.248,970,11.15,11.05,Jun 970 Puts,,,11
RUT 16U970,-1,,,,26.1,0.241,P,-22.513,0.166,O,25.65,,0,0.079,,10,0.002,0.239,160916,,160322,-131.047,0.132,-14.976,15:30:00,,227.049,0.237,0.112,0.239,970,25.65,25.61,Sep 970 Puts,,,25.2
RUT 16X970,-1,,,,41.7,0.246,P,-26.309,0.149,O,39.1,,0,0.102,,,0.007,0.238,161216,,160322,-236.648,0.132,-12.885,15:30:00,,301.692,0.229,0.17,0.237,970,39.1,38.83,Dec 970 Puts,,,36.5
RUT 16D980,-1,,,,116.6,,C,95.092,0.136,O,115.15,,0,0.103,,173,-0.005,,160415,,160322,60.757,0.132,-15.98,15:30:00,,28.64,,0.999,0.266,980,-0.65,115.77,Apr 980 Calls,,,113.7
RUT 16E980,-1,,,,120.1,,C,86.627,0.193,O,119.3,,0,0.111,,8,-0.005,,160520,,160322,133.408,0.132,-20.945,15:30:00,,94.845,,0.979,0.255,980,3.5,119.84,May 980 Calls,,,118.5
RUT 16F980,-1,,,,123.7,0.251,C,82.9,0.195,O,122.65,,0,0.117,,625,-0.002,0.244,160617,,160322,185.93,0.132,-19.446,15:30:00,,135.289,0.236,0.951,0.245,980,6.85,122.87,Jun 980 Calls,,,121.6
RUT 16I980,-1,,,,134.6,0.244,C,75.67,0.174,O,133.3,,0,0.137,,1,0,0.238,160916,,160322,334.639,0.132,-16.616,15:30:00,,236.985,0.233,0.866,0.238,980,17.5,133.25,Sep 980 Calls,,,132
RUT 16L980,-1,,,,144.9,0.244,C,72.1,0.155,O,142.1,,0,0.153,,,0,0.235,161216,,160322,467.361,0.132,-14.467,15:30:00,,310.629,0.226,0.806,0.235,980,26.3,142.09,Dec 980 Calls,,,139.3
RUT 16P980,1.77,0.44,1.77,1.51,1.5,0.263,P,-4.639,0.133,O,1.42,1.57,0,0.021,1.33,2860,-0.014,0.261,160415,,160322,-3.426,0.132,-14.415,15:30:00,,27.382,0.256,0.001,0.261,980,1.42,1.44,Apr 980 Puts,,95,1.3
RUT 16Q980,-1,,,,7.4,0.25,P,-12.773,0.192,O,7.25,,0,0.039,,970,0.003,0.248,160520,,160322,-23.66,0.132,-19.13,15:30:00,,91.902,0.246,0.021,0.248,980,7.25,7.23,May 980 Puts,,,7.1
RUT 16R980,-1,,,,12.7,0.246,P,-16.866,0.195,O,12.45,,0,0.05,,1851,0.015,0.244,160617,,160322,-46.625,0.132,-18.751,15:30:00,,134.107,0.242,0.049,0.243,980,12.45,12.27,Jun 980 Puts,,,12.2
RUT 16U980,-1,,,,28.1,0.238,P,-24.13,0.175,O,27.5,,0,0.079,,47,-0.003,0.235,160916,,160322,-140.536,0.132,-15.259,15:30:00,,235.936,0.233,0.134,0.236,980,27.5,27.59,Sep 980 Puts,,,26.9
RUT 16X980,-1,,,,43.6,0.241,P,-27.808,0.156,O,40.8,,0,0.103,,16,-0.011,0.232,161216,,160322,-250.296,0.132,-12.874,15:30:00,,310.136,0.223,0.194,0.233,980,40.8,41.25,Dec 980 Puts,,,38
RUT 16D990,-1,,,,106.7,,C,94.099,0.164,O,105.9,,0,0.094,,350,-0.002,,160415,,160322,60.681,0.132,-17.765,15:30:00,,33.128,,0.998,0.255,990,0.1,106.07,Apr 990 Calls,,,105.1
RUT 16E990,-1,,,,111.1,0.251,C,85.022,0.215,O,110.2,,0,0.104,,36,-0.005,0.242,160520,,160322,132.048,0.132,-20.99,15:30:00,,102.393,0.233,0.968,0.247,990,4.4,110.76,May 990 Calls,,,109.3
RUT 16F990,-1,,,,115,0.245,C,81.149,0.212,O,114,,0,0.111,,15,-0.002,0.238,160617,,160322,183.457,0.132,-20.175,15:30:00,,143.81,0.231,0.933,0.24,990,8.2,114.19,Jun 990 Calls,,,113
RUT 16I990,-1,,,,126.7,0.24,C,73.993,0.183,O,125.4,,0,0.131,,2,0.001,0.235,160916,,160322,329.661,0.132,-16.932,15:30:00,,245.452,0.229,0.84,0.234,990,19.6,125.32,Sep 990 Calls,,,124.1
RUT 16L990,-1,,,,138,0.242,C,70.554,0.161,O,134.95,,0,0.147,,50,0.002,0.233,161216,,160322,460.616,0.132,-14.674,15:30:00,,318.651,0.223,0.78,0.232,990,29.15,134.64,Dec 990 Calls,,,131.9
RUT 16P990,1.76,0.11,2.13,1.76,1.8,0.254,P,-5.686,0.162,O,1.73,1.9,0,0.021,1.65,3626,-0.017,0.251,160415,,160322,-4.199,0.132,-16.305,15:30:00,,32.178,0.249,0.002,0.252,990,1.73,1.76,Apr 990 Puts,,251,1.65
RUT 16Q990,8.5,0.02,9.31,8.3,8.5,0.244,P,-14.483,0.215,O,8.36,8.53,0,0.039,8.48,966,0.016,0.243,160520,,160322,-26.831,0.132,-20.596,15:30:00,,100.123,0.241,0.032,0.242,990,8.36,8.23,May 990 Puts,,6,8.2
RUT 16R990,-1,,,,14.1,0.241,P,-18.662,0.212,O,13.85,,0,0.051,,400,0.015,0.239,160617,,160322,-51.606,0.132,-19.545,15:30:00,,142.921,0.237,0.067,0.238,990,13.85,13.64,Jun 990 Puts,,,13.6
RUT 16U990,-1,,,,30.4,0.235,P,-25.841,0.184,O,29.75,,0,0.08,,9,0.001,0.232,160916,,160322,-150.585,0.132,-15.599,15:30:00,,244.645,0.229,0.16,0.232,990,29.75,29.71,Sep 990 Puts,,,29.1
RUT 16X990,-1,,,,46.4,0.238,P,-29.371,0.162,O,43.75,,0,0.104,,50,-0.001,0.23,161216,,160322,-264.539,0.132,-13.116,15:30:00,,318.278,0.222,0.22,0.23,990,43.75,43.8,Dec 990 Puts,,,41.1
RUT 16D1000,-1,,,,96.6,,C,92.865,0.198,O,95.8,,0,0.086,,1640,-0.007,,160415,,160322,60.428,0.132,-19.758,15:30:00,,38.371,,0.996,0.245,1000,0,96.44,Apr 1000 Calls,,,95
RUT 16E1000,-1,,,,102.2,0.243,C,83.203,0.239,O,101.5,,0,0.097,,23,-0.003,0.237,160520,,160322,130.29,0.132,-22.397,15:30:00,,110.36,0.231,0.951,0.24,1000,5.7,101.81,May 1000 Calls,,,100.8
RUT 16F1000,-1,,,,106.4,0.239,C,79.22,0.23,O,105.7,,0,0.104,,146,0,0.234,160617,,160322,180.487,0.132,-21.081,15:30:00,,152.495,0.23,0.91,0.234,1000,9.9,105.67,Jun 1000 Calls,,,105
RUT 16I1000,-1,,,,119.1,0.236,C,72.213,0.193,O,117.85,,0,0.126,,8,0.003,0.231,160916,,160322,324.07,0.132,-17.216,15:30:00,,253.717,0.226,0.812,0.23,1000,22.05,117.55,Sep 1000 Calls,,,116.6
RUT 16L1000,-1,,,,130.7,0.239,C,68.94,0.167,O,127.65,,0,0.142,,508,0.003,0.229,161216,,160322,453.228,0.132,-14.788,15:30:00,,326.341,0.22,0.753,0.228,1000,31.85,127.32,Dec 1000 Calls,,,124.6
RUT 16P1000,2.42,0.42,2.68,2.24,2.25,0.246,P,-6.993,0.197,O,2.16,2.34,0,0.021,2,5367,0,0.243,160415,,160322,-5.164,0.132,-18.791,15:30:00,,37.786,0.24,0.004,0.243,1000,2.16,2.16,Apr 1000 Puts,,37,2.05
RUT 16Q1000,9.6,0.58,10.6,9.6,9.6,0.237,P,-16.417,0.24,O,9.46,9.6,0,0.04,9.02,1335,0.009,0.236,160520,,160322,-30.424,0.132,-21.635,15:30:00,,108.749,0.234,0.049,0.235,1000,9.46,9.38,May 1000 Puts,,4,9.3
RUT 16R1000,-1,,,,15.6,0.235,P,-20.637,0.231,O,15.4,,0,0.051,,3376,0.014,0.234,160617,,160322,-57.091,0.132,-20.307,15:30:00,,151.878,0.232,0.09,0.232,1000,15.4,15.18,Jun 1000 Puts,,,15.2
RUT 16U1000,-1,,,,32.7,0.231,P,-27.649,0.194,O,31.95,,0,0.081,,1517,-0.001,0.228,160916,,160322,-161.214,0.132,-15.857,15:30:00,,253.105,0.225,0.188,0.228,1000,31.95,31.98,Sep 1000 Puts,,,31.2
RUT 16X1000,-1,,,,49.1,0.235,P,-30.999,0.168,O,46.45,,0,0.104,,3050,-0.001,0.227,161216,,160322,-279.393,0.132,-13.227,15:30:00,,326.062,0.218,0.247,0.227,1000,46.45,46.48,Dec 1000 Puts,,,43.8
RUT 16D1010,-1,,,,87.1,,C,91.329,0.24,O,86.25,,0,0.078,,580,-0.008,,160415,,160322,59.951,0.132,-21.963,15:30:00,,44.464,,0.991,0.235,1010,0.45,86.91,Apr 1010 Calls,,,85.4
RUT 16E1010,-1,,,,93.6,0.237,C,81.142,0.265,O,92.95,,0,0.09,,85,-0.001,0.232,160520,,160322,128.082,0.132,-23.784,15:30:00,,118.685,0.226,0.929,0.232,1010,7.15,93.01,May 1010 Calls,,,92.3
RUT 16F1010,-1,,,,98.2,0.234,C,77.099,0.249,O,97.5,,0,0.098,,329,0.002,0.229,160617,,160322,176.977,0.132,-21.87,15:30:00,,161.248,0.225,0.882,0.228,1010,11.7,97.33,Jun 1010 Calls,,,96.8
RUT 16I1010,-1,,,,111.6,0.233,C,70.329,0.202,O,110.35,,0,0.12,,2,0.004,0.228,160916,,160322,317.844,0.132,-17.464,15:30:00,,261.692,0.223,0.782,0.226,1010,24.55,109.95,Sep 1010 Calls,,,109.1
RUT 16L1010,-1,,,,123.3,0.234,C,67.257,0.174,O,120.3,,0,0.137,,,0.001,0.225,161216,,160322,445.186,0.132,-14.843,15:30:00,,333.634,0.216,0.725,0.225,1010,34.5,120.16,Dec 1010 Calls,,,117.3
RUT 16P1010,-1,,,,2.8,0.237,P,-8.626,0.24,O,2.68,,0,0.021,,2787,0.004,0.234,160415,,160322,-6.37,0.132,-21.299,15:30:00,,44.291,0.232,0.009,0.234,1010,2.68,2.67,Apr 1010 Puts,,,2.55
