Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17T1230,-1,,,,2.7,0.261,P,-4.956,0.087,O,2.42,,0,0.027,,453,-0.04,0.255,170818,,170710,-7.701,0.089,-14.726,15:30:00,,47.297,0.249,0,0.257,1230,2.42,2.52,Aug 1230 Puts,,,2.15
RUT 17U1230,-1,,,,5.8,0.238,P,-8.251,0.107,O,5.55,,0,0.036,,272,-0.002,0.236,170915,,170710,-22.245,0.089,-15.676,15:30:00,,91.906,0.233,0,0.236,1230,5.55,5.56,Sep 1230 Puts,,,5.3
RUT 17X1230,-1,,,,18.4,0.223,P,-15.788,0.119,O,17.95,,0,0.061,,1233,-0.003,0.221,171215,,170710,-103.183,0.089,-14.703,15:30:00,,222.57,0.218,0.011,0.221,1230,17.95,18,Dec 1230 Puts,,,17.5
RUT 18O1230,-1,,,,31.5,0.221,P,-20.022,0.111,O,30.7,,0,0.083,,4,-0.004,0.218,180316,,170710,-210.951,0.089,-13.007,15:30:00,,323.268,0.216,0.033,0.219,1230,30.7,30.81,Mar18 1230 Puts,,,29.9
RUT 17G1240,-1,,,,169.4,,C,97.76,0.059,O,168.35,,0,0.117,,15,-0.003,,170721,,170710,36.359,0.089,-24.126,15:30:00,,13.087,,1,0.371,1240,0.15,168.83,Jul 1240 Calls,,,167.3
RUT 17H1240,-1,,,,171.9,,C,93.266,0.106,O,170.7,,0,0.119,,1,-0.005,,170818,,170710,121.735,0.089,-23.93,15:30:00,,60.118,,1,0.268,1240,2.5,171.5,Aug 1240 Calls,,,169.5
RUT 17I1240,-1,,,,174.8,,C,90.344,0.12,O,173.6,,0,0.123,,14,-0.004,,170915,,170710,200.879,0.089,-21.633,15:30:00,,103.258,,1,0.237,1240,5.4,174.22,Sep 1240 Calls,,,172.4
RUT 17L1240,-1,,,,187,0.221,C,83.506,0.126,O,185.35,,0,0.138,,1,0,0.214,171215,,170710,425.791,0.089,-18.817,15:30:00,,229.002,0.207,0.985,0.214,1240,17.15,185.35,Dec 1240 Calls,,,183.7
RUT 18C1240,-1,,,,199.4,0.216,C,79.329,0.117,O,197.6,,0,0.153,,1,-0.002,0.21,180316,,170710,620.188,0.089,-17.217,15:30:00,,329.469,0.205,0.958,0.211,1240,29.4,197.98,Mar18 1240 Calls,,,195.8
RUT 17S1240,-1,,,,0.55,0.352,P,-1.21,0.039,O,0.38,,0,0.015,,1318,0.118,0.334,170721,,170710,-0.523,0.089,-11.321,15:30:00,,7.742,0.307,0,0.329,1240,0.38,0.34,Jul 1240 Puts,,,0.2
RUT 17T1240,-1,,,,2.95,0.253,P,-5.514,0.097,O,2.65,,0,0.027,,742,-0.043,0.247,170818,,170710,-8.564,0.089,-15.463,15:30:00,,51.469,0.241,0,0.25,1240,2.65,2.77,Aug 1240 Puts,,,2.35
RUT 17U1240,-1,,,,6.3,0.232,P,-9.037,0.118,O,6.05,,0,0.036,,392,0.002,0.23,170915,,170710,-24.355,0.089,-16.357,15:30:00,,98.358,0.227,0,0.23,1240,6.05,6.04,Sep 1240 Puts,,,5.8
RUT 17X1240,-1,,,,19.9,0.22,P,-16.858,0.126,O,19.5,,0,0.061,,65,0.014,0.218,171215,,170710,-110.187,0.089,-15.205,15:30:00,,232.226,0.217,0.015,0.217,1240,19.5,19.24,Dec 1240 Puts,,,19.1
RUT 18O1240,-1,,,,33.3,0.219,P,-21.086,0.116,O,32.5,,0,0.083,,281,-0.001,0.216,180316,,170710,-222.218,0.089,-13.262,15:30:00,,333.32,0.214,0.042,0.216,1240,32.5,32.53,Mar18 1240 Puts,,,31.7
RUT 17G1250,-1,,,,159.1,,C,97.498,0.067,O,158.45,,0,0.11,,45,-0.003,,170721,,170710,36.547,0.089,-25.31,15:30:00,,14.362,,1,0.356,1250,0.25,158.9,Jul 1250 Calls,,,157.8
RUT 17H1250,-1,,,,162.1,,C,92.624,0.117,O,160.95,,0,0.113,,63,-0.005,,170818,,170710,121.809,0.089,-24.716,15:30:00,,64.465,,1,0.259,1250,2.75,161.8,Aug 1250 Calls,,,159.8
RUT 17I1250,-1,,,,165.4,,C,89.474,0.131,O,164.25,,0,0.117,,16,-0.003,,170915,,170710,200.372,0.089,-22.31,15:30:00,,109.943,,0.999,0.231,1250,6.05,164.79,Sep 1250 Calls,,,163.1
RUT 17L1250,-1,,,,177.7,0.214,C,82.367,0.134,O,176.25,,0,0.132,,1098,-0.003,0.208,171215,,170710,422.652,0.089,-18.966,15:30:00,,238.964,0.202,0.979,0.21,1250,18.05,176.7,Dec 1250 Calls,,,174.8
RUT 18C1250,-1,,,,191.5,0.214,C,78.213,0.122,O,189.65,,0,0.148,,3,-0.001,0.208,180316,,170710,615.153,0.089,-17.494,15:30:00,,339.714,0.203,0.948,0.209,1250,31.45,189.83,Mar18 1250 Calls,,,187.8
RUT 17S1250,-1,,,,0.55,0.333,P,-1.408,0.046,O,0.43,,0,0.015,,7582,0.103,0.321,170721,,170710,-0.608,0.089,-12.476,15:30:00,,8.824,0.306,0,0.317,1250,0.43,0.39,Jul 1250 Puts,,,0.3
RUT 17T1250,-1,,,,3.2,0.245,P,-6.153,0.109,O,3,,0,0.027,,1356,-0.02,0.241,170818,,170710,-9.553,0.089,-16.709,15:30:00,,56.089,0.238,0,0.242,1250,3,3.06,Aug 1250 Puts,,,2.8
RUT 17U1250,-1,,,,7,0.228,P,-9.913,0.129,O,6.8,,0,0.036,,1261,0.033,0.226,170915,,170710,-26.707,0.089,-17.451,15:30:00,,105.281,0.224,0.001,0.224,1250,6.8,6.58,Sep 1250 Puts,,,6.6
RUT 17X1250,-1,,,,21.3,0.217,P,-18,0.133,O,20.8,,0,0.061,,1880,0.011,0.215,171215,,170710,-117.67,0.089,-15.573,15:30:00,,242.07,0.213,0.021,0.214,1250,20.8,20.58,Dec 1250 Puts,,,20.3
RUT 18O1250,-1,,,,35.5,0.217,P,-22.2,0.121,O,34.75,,0,0.083,,18,0.011,0.215,180316,,170710,-234.041,0.089,-13.554,15:30:00,,343.37,0.213,0.052,0.214,1250,34.75,34.36,Mar18 1250 Puts,,,34
RUT 17G1260,-1,,,,150.3,,C,97.187,0.077,O,148.4,,0,0.103,,11,-0.004,,170721,,170710,36.714,0.089,-26.639,15:30:00,,15.837,,1,0.341,1260,0.2,148.98,Jul 1260 Calls,,,146.5
RUT 17H1260,-1,,,,152.8,,C,91.896,0.131,O,151.7,,0,0.106,,26,-0.003,,170818,,170710,121.748,0.089,-25.547,15:30:00,,69.239,,1,0.25,1260,3.5,152.14,Aug 1260 Calls,,,150.6
RUT 17I1260,-1,,,,156.5,0.234,C,88.507,0.143,O,155.25,,0,0.111,,6,-0.001,0.223,170915,,170710,199.602,0.089,-22.706,15:30:00,,117.084,0.213,0.998,0.225,1260,7.05,155.41,Sep 1260 Calls,,,154
RUT 17L1260,-1,,,,170.3,0.215,C,81.153,0.142,O,168.75,,0,0.127,,,0.004,0.209,171215,,170710,419.008,0.089,-19.919,15:30:00,,249.084,0.203,0.971,0.207,1260,20.55,168.14,Dec 1260 Calls,,,167.2
RUT 18C1260,-1,,,,183.8,0.212,C,77.042,0.128,O,181.85,,0,0.144,,,0,0.206,180316,,170710,609.52,0.089,-17.76,15:30:00,,349.941,0.201,0.935,0.206,1260,33.65,181.78,Mar18 1260 Calls,,,179.9
RUT 17S1260,-1,,,,0.65,0.322,P,-1.65,0.055,O,0.5,,0,0.014,,1444,0.111,0.309,170721,,170710,-0.712,0.089,-13.933,15:30:00,,10.113,0.294,0,0.304,1260,0.5,0.45,Jul 1260 Puts,,,0.35
RUT 17T1260,3.52,0.29,3.55,3.24,3.6,0.238,P,-6.888,0.123,O,3.45,3.52,0,0.026,3.23,1153,0.021,0.236,170818,,170710,-10.688,0.089,-18.166,15:30:00,,61.203,0.233,0,0.235,1260,3.45,3.38,Aug 1260 Puts,,14,3.3
RUT 17U1260,-1,,,,7.5,0.221,P,-10.891,0.142,O,7.3,,0,0.035,,403,0.017,0.219,170915,,170710,-29.334,0.089,-17.985,15:30:00,,112.693,0.218,0.002,0.218,1260,7.3,7.18,Sep 1260 Puts,,,7.1
RUT 17X1260,-1,,,,22.8,0.214,P,-19.219,0.141,O,22.3,,0,0.062,,112,0.013,0.212,171215,,170710,-125.658,0.089,-15.93,15:30:00,,252.064,0.21,0.029,0.211,1260,22.3,22.02,Dec 1260 Puts,,,21.8
RUT 18O1260,-1,,,,37.2,0.214,P,-23.367,0.126,O,36.4,,0,0.084,,2,0.003,0.212,180316,,170710,-246.435,0.089,-13.691,15:30:00,,353.376,0.209,0.065,0.211,1260,36.4,36.29,Mar18 1260 Puts,,,35.6
RUT 17G1270,-1,,,,138.8,,C,96.816,0.09,O,137.7,,0,0.096,,17,-0.01,,170721,,170710,36.855,0.089,-28.137,15:30:00,,17.552,,1,0.326,1270,-0.5,139.08,Jul 1270 Calls,,,136.6
RUT 17H1270,-1,,,,142.8,,C,91.064,0.145,O,141.75,,0,0.1,,37,-0.005,,170818,,170710,121.529,0.089,-26.422,15:30:00,,74.483,,1,0.242,1270,3.55,142.52,Aug 1270 Calls,,,140.7
RUT 17I1270,-1,,,,147.2,0.228,C,87.428,0.157,O,146,,0,0.105,,2,-0.001,0.218,170915,,170710,198.536,0.089,-23.508,15:30:00,,124.696,0.208,0.997,0.219,1270,7.8,146.1,Sep 1270 Calls,,,144.8
RUT 17L1270,-1,,,,160.8,0.208,C,79.857,0.15,O,159.25,,0,0.122,,,-0.003,0.202,171215,,170710,414.832,0.089,-19.791,15:30:00,,259.319,0.196,0.961,0.204,1270,21.05,159.7,Dec 1270 Calls,,,157.7
RUT 18C1270,-1,,,,175.3,0.208,C,75.814,0.133,O,173.75,,0,0.139,,,-0.001,0.203,180316,,170710,603.268,0.089,-17.918,15:30:00,,360.104,0.199,0.92,0.204,1270,35.55,173.85,Mar18 1270 Calls,,,172.2
RUT 17S1270,-1,,,,0.75,0.31,P,-1.95,0.066,O,0.6,,0,0.014,,2100,0.154,0.299,170721,,170710,-0.842,0.089,-16.037,15:30:00,,11.658,0.286,0,0.292,1270,0.6,0.52,Jul 1270 Puts,,,0.45
RUT 17T1270,3.89,0.36,3.89,3.73,4,0.231,P,-7.733,0.139,O,3.76,3.89,0,0.026,3.53,1590,0.003,0.228,170818,,170710,-11.996,0.089,-18.98,15:30:00,,66.861,0.224,0,0.228,1270,3.76,3.75,Aug 1270 Puts,,43,3.5
RUT 17U1270,-1,,,,8.3,0.216,P,-11.985,0.156,O,8.05,,0,0.035,,3531,0.024,0.214,170915,,170710,-32.271,0.089,-18.832,15:30:00,,120.614,0.212,0.003,0.213,1270,8.05,7.86,Sep 1270 Puts,,,7.8
RUT 17X1270,-1,,,,24.3,0.211,P,-20.517,0.149,O,23.8,,0,0.062,,119,0.01,0.209,171215,,170710,-134.176,0.089,-16.273,15:30:00,,262.16,0.207,0.039,0.208,1270,23.8,23.57,Dec 1270 Puts,,,23.3
RUT 18O1270,-1,,,,39.3,0.211,P,-24.587,0.131,O,38.45,,0,0.084,,2,0.003,0.209,180316,,170710,-259.413,0.089,-13.861,15:30:00,,363.291,0.207,0.08,0.209,1270,38.45,38.34,Mar18 1270 Puts,,,37.6
RUT 17G1280,-1,,,,128.8,,C,96.368,0.105,O,127.7,,0,0.089,,10,-0.012,,170721,,170710,36.963,0.089,-29.829,15:30:00,,19.556,,1,0.311,1280,-0.5,129.19,Jul 1280 Calls,,,126.6
RUT 17H1280,-1,,,,133.7,,C,90.113,0.162,O,132.6,,0,0.094,,47,-0.003,,170818,,170710,121.124,0.089,-27.339,15:30:00,,80.242,,0.999,0.233,1280,4.4,132.95,Aug 1280 Calls,,,131.5
RUT 17I1280,-1,,,,137.5,0.217,C,86.226,0.172,O,136.45,,0,0.099,,,-0.003,0.21,170915,,170710,197.135,0.089,-23.814,15:30:00,,132.783,0.202,0.994,0.213,1280,8.25,136.87,Sep 1280 Calls,,,135.4
RUT 17L1280,-1,,,,153.5,0.208,C,78.477,0.158,O,151.8,,0,0.117,,,0.003,0.202,171215,,170710,410.093,0.089,-20.518,15:30:00,,269.618,0.196,0.948,0.2,1280,23.6,151.37,Dec 1280 Calls,,,150.1
RUT 18C1280,-1,,,,167.6,0.205,C,74.528,0.139,O,166,,0,0.135,,1,0,0.201,180316,,170710,596.385,0.089,-18.155,15:30:00,,370.149,0.197,0.903,0.201,1280,37.8,166.05,Mar18 1280 Calls,,,164.4
RUT 17S1280,-1,,,,0.85,0.296,P,-2.323,0.08,O,0.7,,0,0.014,,2078,0.167,0.286,170721,,170710,-1.002,0.089,-17.897,15:30:00,,13.518,0.275,0,0.279,1280,0.7,0.6,Jul 1280 Puts,,,0.55
RUT 17T1280,4.35,0.53,4.93,4.35,4.4,0.223,P,-8.71,0.156,O,4.16,4.35,0,0.026,3.82,2377,-0.007,0.22,170818,,170710,-13.507,0.089,-19.97,15:30:00,,73.111,0.216,0.001,0.22,1280,4.16,4.19,Aug 1280 Puts,,13,3.9
RUT 17U1280,-1,,,,9.1,0.211,P,-13.216,0.172,O,8.85,,0,0.035,,2691,0.027,0.209,170915,,170710,-35.58,0.089,-19.707,15:30:00,,129.097,0.207,0.006,0.207,1280,8.85,8.62,Sep 1280 Puts,,,8.6
RUT 17X1280,-1,,,,25.9,0.207,P,-21.898,0.157,O,25.45,,0,0.062,,55,0.008,0.205,171215,,170710,-143.249,0.089,-16.535,15:30:00,,272.302,0.203,0.052,0.204,1280,25.45,25.25,Dec 1280 Puts,,,25
RUT 18O1280,-1,,,,41.5,0.209,P,-25.862,0.136,O,40.75,,0,0.085,,2,0.006,0.207,180316,,170710,-272.99,0.089,-14.015,15:30:00,,373.067,0.205,0.097,0.206,1280,40.75,40.5,Mar18 1280 Puts,,,40
RUT 17G1290,-1,,,,119.3,,C,95.822,0.123,O,118.25,,0,0.082,,37,-0.009,,170721,,170710,37.029,0.089,-31.745,15:30:00,,21.913,,1,0.296,1290,0.05,119.33,Jul 1290 Calls,,,117.2
RUT 17H1290,-1,,,,123.9,0.23,C,89.021,0.182,O,122.8,,0,0.087,,3,-0.005,0.217,170818,,170710,120.501,0.089,-26.323,15:30:00,,86.559,0.203,0.999,0.225,1290,4.6,123.45,Aug 1290 Calls,,,121.7
RUT 17I1290,-1,,,,128.9,0.215,C,84.884,0.188,O,127.75,,0,0.093,,,0,0.207,170915,,170710,195.359,0.089,-25.132,15:30:00,,141.342,0.199,0.989,0.207,1290,9.55,127.73,Sep 1290 Calls,,,126.6
RUT 17L1290,-1,,,,145.1,0.204,C,77.006,0.167,O,143.55,,0,0.113,,1,0.003,0.199,171215,,170710,404.742,0.089,-20.85,15:30:00,,279.939,0.193,0.932,0.197,1290,25.35,143.17,Dec 1290 Calls,,,142
RUT 18C1290,-1,,,,160,0.203,C,73.183,0.144,O,158.5,,0,0.13,,,0.001,0.199,180316,,170710,588.856,0.089,-18.373,15:30:00,,380.018,0.195,0.884,0.199,1290,40.3,158.36,Mar18 1290 Calls,,,157
RUT 17S1290,0.83,0.02,4.86,0.75,0.95,0.281,P,-2.794,0.098,O,0.8,0.75,0,0.014,0.81,2594,0.127,0.273,170721,,170710,-1.205,0.089,-19.561,15:30:00,,15.772,0.263,0,0.267,1290,0.8,0.71,Jul 1290 Puts,,39,0.65
RUT 17T1290,4.83,0.18,4.83,4.65,4.9,0.216,P,-9.842,0.177,O,4.71,4.83,0,0.026,4.65,2543,0.006,0.214,170818,,170710,-15.257,0.089,-21.404,15:30:00,,80,0.211,0.001,0.213,1290,4.71,4.68,Aug 1290 Puts,,2,4.5
RUT 17U1290,-1,,,,10,0.205,P,-14.603,0.188,O,9.75,,0,0.035,,84,0.026,0.204,170915,,170710,-39.308,0.089,-20.503,15:30:00,,138.138,0.202,0.011,0.202,1290,9.75,9.5,Sep 1290 Puts,,,9.5
RUT 17X1290,-1,,,,27.5,0.203,P,-23.366,0.165,O,26.9,,0,0.063,,146,-0.006,0.201,171215,,170710,-152.902,0.089,-16.714,15:30:00,,282.428,0.199,0.068,0.201,1290,26.9,27.05,Dec 1290 Puts,,,26.3
RUT 18O1290,-1,,,,43.8,0.206,P,-27.192,0.141,O,43,,0,0.085,,2,0.005,0.204,180316,,170710,-287.175,0.089,-14.151,15:30:00,,382.649,0.202,0.116,0.204,1290,43,42.79,Mar18 1290 Puts,,,42.2
RUT 17G1300,-1,,,,110.7,,C,95.152,0.146,O,108.8,,0,0.076,,129,-0.006,,170721,,170710,37.041,0.089,-33.92,15:30:00,,24.698,,1,0.281,1300,0.6,109.49,Jul 1300 Calls,,,106.9
