Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18O1220,-1,,,,20.1,0.214,P,-14.423,0.093,O,19.55,,0,0.071,,2,-0.003,0.212,180316,,170720,-147.294,0.078,-10.83,15:30:00,,263.226,0.209,0.004,0.212,1220,19.55,19.6,Mar18 1220 Puts,,,19
RUT 17S1230,-1,,,,2.45,,P,0,0,O,2.45,,0,0,,2493,,,170721,,170720,0,0.078,0,15:30:00,,0,,0,0.114,1230,2.45,0,Jul 1230 Puts,,,
RUT 17T1230,-1,,,,0.8,0.277,P,-2.024,0.043,O,0.68,,0,0.022,,466,-0.218,0.27,170818,,170720,-2.381,0.078,-7.573,15:30:00,,19.997,0.262,0,0.28,1230,0.68,0.87,Aug 1230 Puts,,,0.55
RUT 17U1230,2.1,-0.05,2.1,2.1,2.45,0.24,P,-4.348,0.067,O,2.24,2.1,0,0.03,2.15,698,-0.115,0.236,170915,,170720,-10.139,0.078,-9.889,15:30:00,,52.704,0.232,0,0.241,1230,2.24,2.53,Sep 1230 Puts,,22,2.05
RUT 17X1230,-1,,,,10.5,0.212,P,-10.521,0.095,O,10.2,,0,0.051,,1233,-0.003,0.21,171215,,170720,-65.113,0.078,-11.26,15:30:00,,166.802,0.208,0.001,0.21,1230,10.2,10.23,Dec 1230 Puts,,,9.9
RUT 18O1230,-1,,,,21.4,0.212,P,-15.275,0.098,O,20.75,,0,0.071,,4,-0.001,0.209,180316,,170720,-156.018,0.078,-11.085,15:30:00,,273.498,0.207,0.006,0.209,1230,20.75,20.77,Mar18 1230 Puts,,,20.1
RUT 17G1240,-1,,,,203.1,,C,100,0,O,202.35,,0,0,,14,0.003,,170721,,170720,3.395,0.078,-3.613,15:30:00,,0,,1,0.114,1240,0.55,201.79,Jul 1240 Calls,,,201.6
RUT 17H1240,-1,,,,203.8,,C,96.004,0.068,O,202.75,,0,0.137,,2,-0.004,,170818,,170720,93.628,0.078,-22.208,15:30:00,,35.108,,1,0.313,1240,0.95,203.55,Aug 1240 Calls,,,201.7
RUT 17I1240,-1,,,,205.3,,C,94.573,0.079,O,203.55,,0,0.138,,14,-0.004,,170915,,170720,180.466,0.078,-17.007,15:30:00,,62.873,,1,0.245,1240,1.75,204.45,Sep 1240 Calls,,,201.8
RUT 17L1240,-1,,,,212.6,0.214,C,88.738,0.102,O,211.1,,0,0.147,,1,-0.001,0.205,171215,,170720,430.179,0.078,-15.528,15:30:00,,175.144,0.196,0.999,0.206,1240,9.3,211.33,Dec 1240 Calls,,,209.6
RUT 18C1240,-1,,,,222.6,0.208,C,84.189,0.103,O,220.8,,0,0.16,,1,-0.002,0.201,180316,,170720,643.088,0.078,-15.199,15:30:00,,279.783,0.195,0.991,0.203,1240,19,221.2,Mar18 1240 Calls,,,219
RUT 17S1240,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,1294,,,170721,,170720,0,0.078,0,15:30:00,,0,,0,0.114,1240,0.2,0,Jul 1240 Puts,,,
RUT 17T1240,-1,,,,0.85,0.267,P,-2.221,0.048,O,0.73,,0,0.022,,698,-0.215,0.261,170818,,170720,-2.611,0.078,-8,15:30:00,,21.629,0.254,0,0.271,1240,0.73,0.93,Aug 1240 Puts,,,0.6
RUT 17U1240,-1,,,,2.6,0.232,P,-4.722,0.074,O,2.4,,0,0.03,,540,-0.111,0.229,170915,,170720,-11.006,0.078,-10.263,15:30:00,,56.323,0.225,0,0.234,1240,2.4,2.7,Sep 1240 Puts,,,2.2
RUT 17X1240,-1,,,,11.3,0.209,P,-11.312,0.102,O,10.9,,0,0.051,,66,-0.007,0.206,171215,,170720,-70.004,0.078,-11.577,15:30:00,,175.698,0.204,0.001,0.207,1240,10.9,10.98,Dec 1240 Puts,,,10.5
RUT 18O1240,-1,,,,22.6,0.208,P,-16.178,0.103,O,22.05,,0,0.071,,281,0.001,0.206,180316,,170720,-165.257,0.078,-11.338,15:30:00,,283.978,0.204,0.009,0.206,1240,22.05,22.03,Mar18 1240 Puts,,,21.5
RUT 17G1250,-1,,,,197.1,,C,100,0,O,191,,0,0,,46,-0.004,,170721,,170720,3.422,0.078,-3.642,15:30:00,,0,,1,0.114,1250,-0.8,191.79,Jul 1250 Calls,,,184.9
RUT 17H1250,-1,,,,193.3,,C,95.734,0.074,O,191.45,,0,0.131,,84,-0.011,,170818,,170720,94.106,0.078,-22.529,15:30:00,,37.02,,1,0.302,1250,-0.35,193.64,Aug 1250 Calls,,,189.6
RUT 17I1250,-1,,,,195.7,,C,94.133,0.087,O,193.85,,0,0.132,,19,-0.004,,170915,,170720,181.005,0.078,-17.445,15:30:00,,66.856,,1,0.238,1250,2.05,194.67,Sep 1250 Calls,,,192
RUT 17L1250,-1,,,,203.3,0.209,C,87.858,0.109,O,201.95,,0,0.142,,1098,-0.001,0.201,171215,,170720,428.761,0.078,-15.98,15:30:00,,184.705,0.194,0.998,0.203,1250,10.15,202.23,Dec 1250 Calls,,,200.6
RUT 18C1250,-1,,,,213.9,0.205,C,83.229,0.108,O,212.15,,0,0.155,,3,-0.002,0.199,180316,,170720,639.752,0.078,-15.49,15:30:00,,290.675,0.193,0.988,0.2,1250,20.35,212.61,Mar18 1250 Calls,,,210.4
RUT 17S1250,0.03,0,0.03,0.03,0.05,,P,0,0,O,0.03,0.03,0,0,0.03,7510,,,170721,,170720,0,0.078,0,15:30:00,,0,,0,0.114,1250,0.03,0,Jul 1250 Puts,,3,
RUT 17T1250,0.81,-0.05,0.81,0.8,0.95,0.259,P,-2.447,0.054,O,0.82,0.81,0,0.021,0.86,1171,-0.188,0.253,170818,,170720,-2.875,0.078,-8.644,15:30:00,,23.466,0.247,0,0.262,1250,0.82,1.01,Aug 1250 Puts,,11,0.7
RUT 17U1250,-1,,,,2.85,0.227,P,-5.143,0.082,O,2.63,,0,0.029,,1536,-0.09,0.223,170915,,170720,-11.979,0.078,-10.841,15:30:00,,60.29,0.219,0,0.227,1250,2.63,2.89,Sep 1250 Puts,,,2.4
RUT 17X1250,-1,,,,12.2,0.205,P,-12.17,0.109,O,11.85,,0,0.051,,1880,0.005,0.204,171215,,170720,-75.309,0.078,-12.099,15:30:00,,185.002,0.202,0.002,0.203,1250,11.85,11.79,Dec 1250 Puts,,,11.5
RUT 18O1250,-1,,,,23.9,0.206,P,-17.132,0.108,O,23.4,,0,0.071,,18,0.001,0.204,180316,,170720,-175.032,0.078,-11.586,15:30:00,,294.638,0.202,0.012,0.204,1250,23.4,23.37,Mar18 1250 Puts,,,22.9
RUT 17G1260,-1,,,,187.1,,C,100,0,O,181,,0,0,,10,-0.004,,170721,,170720,3.45,0.078,-3.671,15:30:00,,0,,1,0.114,1260,-0.8,181.79,Jul 1260 Calls,,,174.9
RUT 17H1260,-1,,,,184.8,,C,95.43,0.082,O,183.05,,0,0.124,,8,-0.004,,170818,,170720,94.545,0.078,-22.88,15:30:00,,39.134,,1,0.29,1260,1.25,183.74,Aug 1260 Calls,,,181.3
RUT 17I1260,-1,,,,186,,C,93.639,0.095,O,184.2,,0,0.125,,25,-0.004,,170915,,170720,181.421,0.078,-17.908,15:30:00,,71.206,,1,0.23,1260,2.4,184.91,Sep 1260 Calls,,,182.4
RUT 17L1260,-1,,,,194.3,0.205,C,86.908,0.117,O,192.95,,0,0.136,,,-0.001,0.198,171215,,170720,426.909,0.078,-16.434,15:30:00,,194.626,0.191,0.996,0.2,1260,11.15,193.21,Dec 1260 Calls,,,191.6
RUT 18C1260,-1,,,,205.7,0.203,C,82.215,0.114,O,203.85,,0,0.15,,,-0.001,0.197,180316,,170720,635.859,0.078,-15.826,15:30:00,,301.713,0.191,0.983,0.198,1260,22.05,204.11,Mar18 1260 Calls,,,202
RUT 17S1260,0.08,-0.04,0.08,0.08,0.2,,P,0,0,O,0.14,0.08,0,0,0.12,1435,,,170721,,170720,0,0.078,0,15:30:00,,0,,0,0.114,1260,0.14,0,Jul 1260 Puts,,3,
RUT 17T1260,-1,,,,1.15,0.255,P,-2.708,0.061,O,1,,0,0.021,,1218,-0.083,0.249,170818,,170720,-3.179,0.078,-10.017,15:30:00,,25.539,0.243,0,0.253,1260,1,1.09,Aug 1260 Puts,,30,0.85
RUT 17U1260,-1,,,,3.1,0.221,P,-5.618,0.09,O,2.93,,0,0.029,,578,-0.055,0.218,170915,,170720,-13.075,0.078,-11.644,15:30:00,,64.646,0.215,0,0.221,1260,2.93,3.1,Sep 1260 Puts,,,2.75
RUT 17X1260,-1,,,,13.1,0.202,P,-13.1,0.117,O,12.8,,0,0.051,,112,0.009,0.2,171215,,170720,-81.06,0.078,-12.495,15:30:00,,194.706,0.199,0.004,0.2,1260,12.8,12.68,Dec 1260 Puts,,,12.5
RUT 18O1260,-1,,,,25.3,0.203,P,-18.139,0.113,O,24.85,,0,0.072,,2,0.002,0.201,180316,,170720,-185.369,0.078,-11.828,15:30:00,,305.449,0.2,0.017,0.201,1260,24.85,24.8,Mar18 1260 Puts,,,24.4
RUT 17G1270,-1,,,,173.1,,C,100,0,O,172.35,,0,0,,18,0.003,,170721,,170720,3.477,0.078,-3.7,15:30:00,,0,,1,0.114,1270,0.55,171.79,Jul 1270 Calls,,,171.6
RUT 17H1270,-1,,,,173.4,,C,95.085,0.09,O,171.7,,0,0.117,,27,-0.012,,170818,,170720,94.937,0.078,-23.265,15:30:00,,41.479,,1,0.279,1270,-0.1,173.85,Aug 1270 Calls,,,170
RUT 17I1270,-1,,,,177,,C,93.084,0.105,O,175.4,,0,0.119,,21,0.001,,170915,,170720,181.695,0.078,-18.396,15:30:00,,75.962,,1,0.223,1270,3.6,175.19,Sep 1270 Calls,,,173.8
RUT 17L1270,-1,,,,185.3,0.201,C,85.883,0.125,O,184.15,,0,0.131,,,-0.001,0.196,171215,,170720,424.592,0.078,-17.021,15:30:00,,204.89,0.19,0.994,0.196,1270,12.35,184.26,Dec 1270 Calls,,,183
RUT 18C1270,-1,,,,197.2,0.2,C,81.145,0.12,O,195.5,,0,0.145,,,-0.001,0.195,180316,,170720,631.385,0.078,-16.152,15:30:00,,312.863,0.189,0.977,0.195,1270,23.7,195.69,Mar18 1270 Calls,,,193.8
RUT 17S1270,-1,,,,0.15,,P,0,0,O,0.08,,0,0,,1925,,,170721,,170720,0,0.078,0,15:30:00,,0,,0,0.114,1270,0.08,0,Jul 1270 Puts,,,
RUT 17T1270,-1,,,,1.2,0.244,P,-3.01,0.069,O,1.02,,0,0.02,,1537,-0.136,0.238,170818,,170720,-3.532,0.078,-10.061,15:30:00,,27.887,0.231,0,0.244,1270,1.02,1.18,Aug 1270 Puts,,,0.85
RUT 17U1270,3.07,-0.13,3.07,3.07,3.4,0.215,P,-6.155,0.1,O,3.19,3.07,0,0.028,3.2,4219,-0.045,0.212,170915,,170720,-14.315,0.078,-12.215,15:30:00,,69.434,0.209,0,0.214,1270,3.19,3.34,Sep 1270 Puts,,1,3
RUT 17X1270,-1,,,,14.1,0.198,P,-14.107,0.125,O,13.8,,0,0.051,,119,0.01,0.197,171215,,170720,-87.29,0.078,-12.894,15:30:00,,204.792,0.195,0.006,0.196,1270,13.8,13.66,Dec 1270 Puts,,,13.5
RUT 18O1270,-1,,,,26.9,0.201,P,-19.203,0.119,O,26.35,,0,0.072,,2,0.001,0.199,180316,,170720,-196.289,0.078,-12.062,15:30:00,,316.375,0.197,0.023,0.199,1270,26.35,26.32,Mar18 1270 Puts,,,25.8
RUT 17G1280,-1,,,,166.9,,C,100,0,O,160.9,,0,0,,19,-0.006,,170721,,170720,3.504,0.078,-3.729,15:30:00,,0,,1,0.114,1280,-0.9,161.79,Jul 1280 Calls,,,154.9
RUT 17H1280,-1,,,,165.4,,C,94.693,0.1,O,163.5,,0,0.111,,57,-0.003,,170818,,170720,95.274,0.078,-23.686,15:30:00,,44.091,,1,0.267,1280,1.7,163.97,Aug 1280 Calls,,,161.6
RUT 17I1280,-1,,,,166.6,,C,92.458,0.116,O,164.85,,0,0.113,,5,-0.004,,170915,,170720,181.805,0.078,-18.91,15:30:00,,81.167,,1,0.216,1280,3.05,165.49,Sep 1280 Calls,,,163.1
RUT 17L1280,-1,,,,175.5,0.194,C,84.779,0.133,O,174.3,,0,0.126,,,-0.006,0.188,171215,,170720,421.777,0.078,-16.868,15:30:00,,215.471,0.182,0.991,0.193,1280,12.5,175.41,Dec 1280 Calls,,,173.1
RUT 18C1280,-1,,,,187.9,0.194,C,80.018,0.126,O,186.2,,0,0.14,,1,-0.006,0.189,180316,,170720,626.306,0.078,-16.115,15:30:00,,324.087,0.184,0.97,0.193,1280,24.4,187.37,Mar18 1280 Calls,,,184.5
RUT 17S1280,0.05,0,0.05,0.05,0.2,,P,0,0,O,0.13,0.05,0,0,0.05,1987,,,170721,,170720,0,0.078,0,15:30:00,,0,,0,0.114,1280,0.13,0,Jul 1280 Puts,,1,
RUT 17T1280,-1,,,,1.3,0.235,P,-3.363,0.078,O,1.15,,0,0.02,,2001,-0.109,0.23,170818,,170720,-3.943,0.078,-10.839,15:30:00,,30.556,0.224,0,0.235,1280,1.15,1.29,Aug 1280 Puts,,,1
RUT 17U1280,-1,,,,3.7,0.208,P,-6.763,0.111,O,3.5,,0,0.028,,3019,-0.03,0.206,170915,,170720,-15.722,0.078,-12.824,15:30:00,,74.702,0.203,0,0.207,1280,3.5,3.61,Sep 1280 Puts,,,3.3
RUT 17X1280,-1,,,,15.2,0.195,P,-15.196,0.133,O,14.8,,0,0.051,,55,0.005,0.194,171215,,170720,-94.036,0.078,-13.294,15:30:00,,215.236,0.192,0.009,0.193,1280,14.8,14.72,Dec 1280 Puts,,,14.4
RUT 18O1280,-1,,,,28.7,0.199,P,-20.325,0.125,O,28.1,,0,0.072,,2,0.005,0.197,180316,,170720,-207.815,0.078,-12.337,15:30:00,,327.376,0.195,0.03,0.196,1280,28.1,27.95,Mar18 1280 Puts,,,27.5
RUT 17G1290,-1,,,,156.9,,C,100,0,O,154.15,,0,0,,137,0.016,,170721,,170720,3.532,0.078,-3.758,15:30:00,,0,,1,0.114,1290,2.35,151.79,Jul 1290 Calls,,,151.4
RUT 17H1290,-1,,,,155.3,,C,94.244,0.111,O,153.35,,0,0.104,,6,-0.005,,170818,,170720,95.544,0.078,-24.147,15:30:00,,47.011,,1,0.256,1290,1.55,154.11,Aug 1290 Calls,,,151.4
RUT 17I1290,-1,,,,156.9,,C,91.75,0.128,O,155.35,,0,0.106,,1,-0.003,,170915,,170720,181.725,0.078,-19.45,15:30:00,,86.868,,1,0.209,1290,3.55,155.83,Sep 1290 Calls,,,153.8
RUT 17L1290,-1,,,,167.8,0.195,C,83.589,0.143,O,166.5,,0,0.12,,1,-0.001,0.19,171215,,170720,418.43,0.078,-17.916,15:30:00,,226.338,0.184,0.987,0.19,1290,14.7,166.64,Dec 1290 Calls,,,165.2
RUT 18C1290,-1,,,,181.1,0.196,C,78.828,0.132,O,179.3,,0,0.136,,,0.001,0.191,180316,,170720,620.579,0.078,-16.773,15:30:00,,335.355,0.185,0.96,0.19,1290,27.5,179.16,Mar18 1290 Calls,,,177.5
RUT 17S1290,-1,,,,0.15,,P,0,0,O,0.08,,0,0,,2312,,,170721,,170720,0,0.078,0,15:30:00,,0,,0,0.114,1290,0.08,0,Jul 1290 Puts,,,
RUT 17T1290,-1,,,,1.5,0.228,P,-3.777,0.09,O,1.33,,0,0.02,,2479,-0.063,0.223,170818,,170720,-4.426,0.078,-12.04,15:30:00,,33.6,0.217,0,0.226,1290,1.33,1.42,Aug 1290 Puts,,,1.15
RUT 17U1290,-1,,,,4.1,0.202,P,-7.457,0.124,O,3.95,,0,0.027,,653,0.008,0.201,170915,,170720,-17.323,0.078,-13.776,15:30:00,,80.499,0.199,0,0.2,1290,3.95,3.92,Sep 1290 Puts,,,3.8
RUT 17X1290,-1,,,,16.3,0.192,P,-16.373,0.143,O,15.95,,0,0.051,,146,0.004,0.19,171215,,170720,-101.333,0.078,-13.69,15:30:00,,226.005,0.188,0.013,0.19,1290,15.95,15.88,Dec 1290 Puts,,,15.6
RUT 18O1290,-1,,,,30.3,0.196,P,-21.506,0.13,O,29.8,,0,0.073,,5,0.004,0.194,180316,,170720,-219.97,0.078,-12.551,15:30:00,,338.406,0.193,0.04,0.194,1290,29.8,29.68,Mar18 1290 Puts,,,29.3
RUT 17G1300,-1,,,,141.8,,C,100,0,O,141.05,,0,0,,120,-0.005,,170721,,170720,3.559,0.078,-3.787,15:30:00,,0,,1,0.114,1300,-0.75,141.79,Jul 1300 Calls,,,140.3
RUT 17H1300,-1,,,,145.3,,C,93.726,0.124,O,143.5,,0,0.098,,23,-0.005,,170818,,170720,95.734,0.078,-24.653,15:30:00,,50.288,,1,0.245,1300,1.7,144.27,Aug 1300 Calls,,,141.7
RUT 17I1300,-1,,,,147.4,0.214,C,90.945,0.142,O,145.85,,0,0.1,,599,-0.002,0.198,170915,,170720,181.422,0.078,-19.166,15:30:00,,93.112,0.179,1,0.202,1300,4.05,146.21,Sep 1300 Calls,,,144.3
RUT 17L1300,-1,,,,159.2,0.192,C,82.309,0.152,O,157.9,,0,0.115,,641,-0.001,0.186,171215,,170720,414.514,0.078,-18.35,15:30:00,,237.446,0.181,0.981,0.187,1300,16.1,157.98,Dec 1300 Calls,,,156.6
RUT 18C1300,-1,,,,172.9,0.193,C,77.575,0.138,O,171.25,,0,0.131,,2,0.001,0.188,180316,,170720,614.179,0.078,-17.014,15:30:00,,346.618,0.183,0.949,0.188,1300,29.45,171.06,Mar18 1300 Calls,,,169.6
RUT 17S1300,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,4365,,,170721,,170720,0,0.078,0,15:30:00,,0,,0,0.114,1300,0.03,0,Jul 1300 Puts,,,
RUT 17T1300,1.45,-0.05,1.53,1.45,1.65,0.219,P,-4.265,0.103,O,1.5,1.45,0,0.019,1.5,2268,-0.045,0.215,170818,,170720,-4.995,0.078,-12.905,15:30:00,,37.084,0.211,0,0.217,1300,1.5,1.57,Aug 1300 Puts,,38,1.35
RUT 17U1300,4.07,-0.15,4.15,4.06,4.5,0.196,P,-8.248,0.138,O,4.29,4.15,0,0.027,4.22,6874,0.005,0.194,170915,,170720,-19.151,0.078,-14.258,15:30:00,,86.882,0.192,0,0.194,1300,4.29,4.27,Sep 1300 Puts,,4,4.1
RUT 17X1300,-1,,,,17.6,0.189,P,-17.644,0.152,O,17.25,,0,0.051,,5244,0.006,0.187,171215,,170720,-109.217,0.078,-14.08,15:30:00,,237.054,0.186,0.019,0.187,1300,17.25,17.15,Dec 1300 Puts,,,16.9
RUT 18O1300,-1,,,,32.2,0.193,P,-22.749,0.136,O,31.65,,0,0.073,,1956,0.004,0.192,180316,,170720,-232.773,0.078,-12.751,15:30:00,,349.414,0.19,0.051,0.191,1300,31.65,31.52,Mar18 1300 Puts,,,31.1
RUT 17G1310,-1,,,,139.1,,C,100,0,O,134.05,,0,0,,38,0.017,,170721,,170720,3.586,0.078,-3.816,15:30:00,,0,,1,0.114,1310,2.25,131.79,Jul 1310 Calls,,,129
RUT 17H1310,-1,,,,134.4,,C,93.125,0.139,O,132.6,,0,0.091,,10,-0.014,,170818,,170720,95.827,0.078,-25.206,15:30:00,,53.98,,1,0.234,1310,0.8,134.45,Aug 1310 Calls,,,130.8
RUT 17I1310,-1,,,,137.8,0.206,C,90.028,0.158,O,136.1,,0,0.094,,9,-0.004,0.189,170915,,170720,180.86,0.078,-19.416,15:30:00,,99.951,0.17,0.999,0.195,1310,4.3,136.64,Sep 1310 Calls,,,134.4
RUT 17L1310,-1,,,,150.6,0.188,C,80.933,0.162,O,149.3,,0,0.11,,20,-0.001,0.183,171215,,170720,409.996,0.078,-18.77,15:30:00,,248.744,0.178,0.972,0.184,1310,17.5,149.44,Dec 1310 Calls,,,148
RUT 18C1310,-1,,,,164.7,0.19,C,76.255,0.144,O,162.95,,0,0.127,,,-0.001,0.185,180316,,170720,607.083,0.078,-17.143,15:30:00,,357.816,0.18,0.935,0.185,1310,31.15,163.09,Mar18 1310 Calls,,,161.2
RUT 17S1310,0.02,-0.02,0.02,0.02,0.1,,P,0,0,O,0.05,0.02,0,0,0.04,2647,,,170721,,170720,0,0.078,0,15:30:00,,0,,0,0.114,1310,0.05,0,Jul 1310 Puts,,3,
RUT 17T1310,1.56,-0.15,1.68,1.56,1.85,0.211,P,-4.845,0.119,O,1.69,1.65,0,0.019,1.71,2321,-0.029,0.207,170818,,170720,-5.671,0.078,-13.864,15:30:00,,41.082,0.203,0,0.208,1310,1.69,1.74,Aug 1310 Puts,,17,1.55
RUT 17U1310,4.64,-0.04,4.7,4.49,4.9,0.19,P,-9.157,0.155,O,4.7,4.64,0,0.027,4.68,1928,0.006,0.188,170915,,170720,-21.251,0.078,-14.984,15:30:00,,93.919,0.185,0.001,0.187,1310,4.7,4.67,Sep 1310 Puts,,7,4.5
RUT 17X1310,-1,,,,19,0.185,P,-19.015,0.162,O,18.65,,0,0.051,,68,0.006,0.184,171215,,170720,-117.727,0.078,-14.459,15:30:00,,248.329,0.182,0.028,0.183,1310,18.65,18.54,Dec 1310 Puts,,,18.3
RUT 18O1310,-1,,,,34.3,0.191,P,-24.055,0.143,O,33.7,,0,0.073,,10,0.007,0.189,180316,,170720,-246.244,0.078,-12.935,15:30:00,,360.344,0.188,0.065,0.189,1310,33.7,33.48,Mar18 1310 Puts,,,33.1
RUT 17G1320,122.4,1,122.4,122.1,127,,C,100,0,O,121.16,122.4,0,0,121.4,144,-0.005,,170721,,170720,3.614,0.078,-3.846,15:30:00,,0,,1,0.114,1320,-0.64,121.79,Jul 1320 Calls,,2,115.2
RUT 17H1320,-1,,,,125.8,,C,92.423,0.158,O,123.95,,0,0.085,,7,-0.006,,170818,,170720,95.802,0.078,-25.81,15:30:00,,58.154,,1,0.223,1320,2.15,124.66,Aug 1320 Calls,,,122.1
RUT 17I1320,-1,,,,126.9,0.186,C,88.978,0.177,O,125.4,,0,0.088,,187,-0.014,0.17,170915,,170720,179.993,0.078,-17.405,15:30:00,,107.435,0.153,0.998,0.188,1320,3.6,127.13,Sep 1320 Calls,,,123.9
RUT 17L1320,-1,,,,141.9,0.184,C,79.453,0.172,O,140.8,,0,0.106,,,-0.001,0.18,171215,,170720,404.83,0.078,-19.105,15:30:00,,260.176,0.176,0.961,0.181,1320,19,141.01,Dec 1320 Calls,,,139.7
RUT 18C1320,-1,,,,157.1,0.188,C,74.868,0.15,O,155.55,,0,0.122,,,0.002,0.184,180316,,170720,599.275,0.078,-17.501,15:30:00,,368.882,0.18,0.918,0.183,1320,33.75,155.25,Mar18 1320 Calls,,,154
RUT 17S1320,-1,,,,,,P,0,0,O,-1,,0,0,,3747,,,170721,,170720,0,0.078,0,15:30:00,,0,,0,0.114,1320,,0,Jul 1320 Puts,,7,
RUT 17T1320,1.85,-0.07,1.93,1.78,2.15,0.204,P,-5.54,0.138,O,1.95,1.85,0,0.018,1.92,2954,0,0.2,170818,,170720,-6.48,0.078,-15.191,15:30:00,,45.683,0.195,0,0.2,1320,1.95,1.95,Aug 1320 Puts,,55,1.75
RUT 17U1320,5.11,-0.13,5.13,5.11,5.5,0.184,P,-10.223,0.174,O,5.29,5.11,0,0.026,5.24,1227,0.027,0.182,170915,,170720,-23.714,0.078,-15.892,15:30:00,,101.801,0.18,0.002,0.181,1320,5.29,5.15,Sep 1320 Puts,,2,5.1
RUT 17X1320,-1,,,,20.6,0.182,P,-20.491,0.173,O,20.25,,0,0.052,,150,0.01,0.181,171215,,170720,-126.899,0.078,-14.889,15:30:00,,259.762,0.18,0.039,0.18,1320,20.25,20.05,Dec 1320 Puts,,,19.9
RUT 18O1320,-1,,,,36.2,0.188,P,-25.426,0.149,O,35.7,,0,0.074,,,0.004,0.187,180316,,170720,-260.401,0.078,-13.102,15:30:00,,371.132,0.185,0.082,0.186,1320,35.7,35.57,Mar18 1320 Puts,,,35.2
RUT 17G1330,-1,,,,115,,C,100,0,O,113.2,,0,0,,139,0.013,,170721,,170720,3.641,0.078,-3.875,15:30:00,,0,,1,0.114,1330,1.4,111.79,Jul 1330 Calls,,,111.4
RUT 17H1330,-1,,,,115.8,,C,91.595,0.179,O,114.15,,0,0.078,,39,-0.007,,170818,,170720,95.631,0.078,-26.469,15:30:00,,62.892,,1,0.212,1330,2.35,114.91,Aug 1330 Calls,,,112.5
RUT 17I1330,-1,,,,118.6,0.189,C,87.774,0.197,O,117.15,,0,0.082,,6,-0.005,0.176,170915,,170720,178.768,0.078,-20.844,15:30:00,,115.613,0.162,0.995,0.181,1330,5.35,117.69,Sep 1330 Calls,,,115.7
