Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1160,-1,,,,16.4,0.228,P,-11.91,0.079,O,15.95,,0,0.071,,6,-0.003,0.226,171215,,170426,-116.301,0.103,-10.201,15:30:00,,223.26,0.224,0.008,0.226,1160,15.95,15.99,Dec 1160 Puts,,,15.5
RUT 17Q1170,0.43,-0.03,0.44,0.39,0.7,0.356,P,-0.98,0.022,O,0.47,0.43,0,0.021,0.46,1005,0.175,0.337,170519,,170426,-0.896,0.103,-7.256,15:30:00,,9.358,0.311,0,0.329,1170,0.47,0.4,May 1170 Puts,,84,0.25
RUT 17R1170,1.54,-0.01,1.54,1.54,1.7,0.275,P,-2.626,0.043,O,1.45,1.54,0,0.029,1.55,416,-0.007,0.267,170616,,170426,-5.371,0.103,-8.157,15:30:00,,32.335,0.259,0,0.268,1170,1.45,1.46,Jun 1170 Puts,,2,1.2
RUT 17S1170,-1,,,,4.3,0.254,P,-5.063,0.062,O,3.65,,0,0.039,,,-0.024,0.245,170721,,170426,-17.645,0.103,-9.806,15:30:00,,71.603,0.235,0,0.246,1170,3.65,3.74,Jul 1170 Puts,,,3
RUT 17U1170,-1,,,,8.3,0.231,P,-8.27,0.076,O,7.95,,0,0.052,,15,-0.012,0.229,170915,,170426,-48.218,0.103,-10.357,15:30:00,,134.162,0.226,0.002,0.229,1170,7.95,8.05,Sep 1170 Puts,,,7.6
RUT 17X1170,-1,,,,17.5,0.225,P,-12.636,0.083,O,17,,0,0.071,,183,0.002,0.223,171215,,170426,-123.396,0.103,-10.484,15:30:00,,232.689,0.221,0.011,0.223,1170,17,16.97,Dec 1170 Puts,,,16.5
RUT 17E1180,-1,,,,237.2,,C,98.165,0.036,O,235.55,,0,0.162,,20,0.004,,170519,,170426,72.573,0.103,-14.829,15:30:00,,16.05,,1,0.352,1180,1.15,234.66,May 1180 Calls,,,233.9
RUT 17F1180,-1,,,,238,,C,95.542,0.061,O,236.35,,0,0.163,,9,0.001,,170616,,170426,155.34,0.103,-17.167,15:30:00,,49.847,,1,0.294,1180,1.95,236.07,Jun 1180 Calls,,,234.7
RUT 17G1180,-1,,,,239.7,,C,93.496,0.073,O,237.85,,0,0.165,,,0.001,,170721,,170426,254.37,0.103,-15.864,15:30:00,,87.119,,1,0.256,1180,3.45,237.54,Jul 1180 Calls,,,236
RUT 17I1180,-1,,,,242.7,,C,90.081,0.084,O,241.3,,0,0.171,,,-0.001,,170915,,170426,398.627,0.103,-15.788,15:30:00,,153.447,,0.997,0.238,1180,6.9,241.62,Sep 1180 Calls,,,239.9
RUT 17L1180,-1,,,,251,0.233,C,85.891,0.088,O,249.35,,0,0.182,,,-0.002,0.226,171215,,170426,608.563,0.103,-15.095,15:30:00,,250.93,0.22,0.985,0.228,1180,14.95,249.76,Dec 1180 Calls,,,247.7
RUT 17Q1180,-1,,,,0.75,0.346,P,-1.084,0.025,O,0.57,,0,0.021,,4679,0.326,0.332,170519,,170426,-0.991,0.103,-8.43,15:30:00,,10.223,0.317,0,0.32,1180,0.57,0.43,May 1180 Puts,,,0.4
RUT 17R1180,-1,,,,1.85,0.269,P,-2.903,0.048,O,1.6,,0,0.029,,517,0,0.262,170616,,170426,-5.934,0.103,-8.74,15:30:00,,35.147,0.254,0,0.262,1180,1.6,1.6,Jun 1180 Puts,,,1.35
RUT 17S1180,-1,,,,4.6,0.248,P,-5.516,0.068,O,4.1,,0,0.039,,8,0.015,0.242,170721,,170426,-19.219,0.103,-10.506,15:30:00,,76.631,0.235,0,0.241,1180,4.1,4.04,Jul 1180 Puts,,,3.6
RUT 17U1180,-1,,,,9,0.228,P,-8.905,0.081,O,8.6,,0,0.052,,96,-0.006,0.225,170915,,170426,-51.916,0.103,-10.764,15:30:00,,141.781,0.223,0.003,0.226,1180,8.6,8.65,Sep 1180 Puts,,,8.2
RUT 17X1180,-1,,,,18.6,0.222,P,-13.405,0.088,O,18.1,,0,0.071,,23,0.004,0.22,171215,,170426,-130.921,0.103,-10.819,15:30:00,,242.371,0.218,0.015,0.22,1180,18.1,18.02,Dec 1180 Puts,,,17.6
RUT 17E1190,-1,,,,227.9,,C,97.992,0.04,O,225.95,,0,0.155,,36,0.005,,170519,,170426,73.045,0.103,-15.429,15:30:00,,17.327,,1,0.342,1190,1.55,224.73,May 1190 Calls,,,224
RUT 17F1190,-1,,,,228.4,,C,95.178,0.066,O,226.7,,0,0.156,,2,0.002,,170616,,170426,155.991,0.103,-17.725,15:30:00,,53.081,,1,0.286,1190,2.3,226.28,Jun 1190 Calls,,,225
RUT 17G1190,-1,,,,229.6,,C,92.969,0.079,O,227.8,,0,0.158,,,-0.001,,170721,,170426,254.882,0.103,-16.392,15:30:00,,92.514,,1,0.25,1190,3.4,227.95,Jul 1190 Calls,,,226
RUT 17I1190,-1,,,,233.1,,C,89.397,0.089,O,231.65,,0,0.165,,,-0.003,,170915,,170426,398.505,0.103,-16.197,15:30:00,,161.046,,0.996,0.234,1190,7.25,232.34,Sep 1190 Calls,,,230.2
RUT 17L1190,-1,,,,242.3,0.23,C,85.086,0.092,O,240.6,,0,0.176,,22,-0.002,0.223,171215,,170426,606.991,0.103,-15.39,15:30:00,,260.448,0.217,0.981,0.225,1190,16.2,240.97,Dec 1190 Calls,,,238.9
RUT 17Q1190,0.4,-0.16,0.4,0.4,0.7,0.328,P,-1.205,0.029,O,0.52,0.4,0,0.021,0.56,940,0.106,0.314,170519,,170426,-1.1,0.103,-7.767,15:30:00,,11.201,0.298,0,0.31,1190,0.52,0.47,May 1190 Puts,,10,0.35
RUT 17R1190,1.84,-0.06,1.88,1.84,2,0.261,P,-3.215,0.053,O,1.73,1.88,0,0.029,1.9,533,-0.011,0.255,170616,,170426,-6.571,0.103,-9.215,15:30:00,,38.248,0.247,0,0.255,1190,1.73,1.75,Jun 1190 Puts,,43,1.45
RUT 17S1190,-1,,,,5,0.244,P,-6.016,0.074,O,4.5,,0,0.039,,5,0.027,0.238,170721,,170426,-20.956,0.103,-11.168,15:30:00,,82.032,0.231,0,0.236,1190,4.5,4.38,Jul 1190 Puts,,,4
RUT 17U1190,-1,,,,9.7,0.225,P,-9.592,0.087,O,9.3,,0,0.051,,74,0,0.222,170915,,170426,-55.914,0.103,-11.245,15:30:00,,149.766,0.22,0.004,0.222,1190,9.3,9.3,Sep 1190 Puts,,,8.9
RUT 17X1190,-1,,,,19.7,0.219,P,-14.22,0.093,O,19.15,,0,0.072,,108,0.001,0.217,171215,,170426,-138.898,0.103,-11.052,15:30:00,,252.291,0.215,0.019,0.217,1190,19.15,19.14,Dec 1190 Puts,,,18.6
RUT 17E1200,-1,,,,214.9,,C,97.796,0.045,O,213.9,,0,0.148,,46,-0.004,,170519,,170426,73.495,0.103,-16.081,15:30:00,,18.752,,1,0.332,1200,-0.5,214.81,May 1200 Calls,,,212.9
RUT 17F1200,-1,,,,218.6,,C,94.774,0.073,O,216.85,,0,0.149,,595,0.002,,170616,,170426,156.56,0.103,-18.315,15:30:00,,56.592,,1,0.279,1200,2.45,216.51,Jun 1200 Calls,,,215.1
RUT 17G1200,-1,,,,220.5,,C,92.39,0.085,O,218.7,,0,0.152,,1,0.001,,170721,,170426,255.217,0.103,-16.94,15:30:00,,98.268,,0.999,0.245,1200,4.3,218.39,Jul 1200 Calls,,,216.9
RUT 17I1200,-1,,,,225,0.241,C,88.661,0.095,O,223.15,,0,0.159,,113,0,0.23,170915,,170426,398.079,0.103,-16.61,15:30:00,,168.971,0.219,0.994,0.23,1200,8.75,223.11,Sep 1200 Calls,,,221.3
RUT 17L1200,230.22,11.98,230.22,230.22,233.6,0.227,C,84.237,0.097,O,231.82,230.22,0,0.171,218.24,1452,-0.002,0.22,171215,,170426,604.978,0.103,-15.681,15:30:00,,270.152,0.214,0.976,0.222,1200,17.42,232.25,Dec 1200 Calls,,1,230.2
RUT 17Q1200,-1,,,,1,0.332,P,-1.344,0.032,O,0.53,,0,0.02,,2910,0.039,,170519,,170426,-1.227,0.103,-7.608,15:30:00,,12.311,,0,0.301,1200,0.53,0.51,May 1200 Puts,,,0.05
RUT 17R1200,2.04,-0.11,2.1,2.04,2.15,0.254,P,-3.569,0.06,O,1.91,2.09,0,0.029,2.15,3210,-0.01,0.249,170616,,170426,-7.291,0.103,-9.805,15:30:00,,41.669,0.242,0,0.249,1200,1.91,1.93,Jun 1200 Puts,,48,1.65
RUT 17S1200,-1,,,,5.4,0.239,P,-6.569,0.081,O,4.9,,0,0.038,,3,0.029,0.233,170721,,170426,-22.875,0.103,-11.707,15:30:00,,87.83,0.228,0.001,0.232,1200,4.9,4.76,Jul 1200 Puts,,,4.4
RUT 17U1200,-1,,,,10.5,0.222,P,-10.334,0.094,O,10.1,,0,0.051,,725,0.009,0.219,170915,,170426,-60.236,0.103,-11.736,15:30:00,,158.121,0.217,0.006,0.219,1200,10.1,10.01,Sep 1200 Puts,,,9.7
RUT 17X1200,-1,,,,20.9,0.217,P,-15.083,0.097,O,20.4,,0,0.072,,2073,0.003,0.215,171215,,170426,-147.348,0.103,-11.384,15:30:00,,262.431,0.213,0.024,0.215,1200,20.4,20.33,Dec 1200 Puts,,,19.9
RUT 17E1210,-1,,,,207.3,,C,97.571,0.05,O,205.7,,0,0.141,,65,0.004,,170519,,170426,73.919,0.103,-16.792,15:30:00,,20.347,,1,0.321,1210,1.3,204.89,May 1210 Calls,,,204.1
RUT 17F1210,-1,,,,208.8,,C,94.324,0.08,O,207.15,,0,0.143,,25,0.002,,170616,,170426,157.036,0.103,-18.937,15:30:00,,60.405,,1,0.271,1210,2.75,206.77,Jun 1210 Calls,,,205.5
RUT 17G1210,-1,,,,210.8,,C,91.755,0.093,O,208.9,,0,0.146,,,0,,170721,,170426,255.356,0.103,-17.506,15:30:00,,104.397,,0.999,0.24,1210,4.5,208.87,Jul 1210 Calls,,,207
RUT 17I1210,-1,,,,214.7,0.23,C,87.869,0.102,O,213.3,,0,0.153,,10,-0.003,0.222,170915,,170426,397.326,0.103,-16.562,15:30:00,,177.22,0.214,0.992,0.226,1210,8.9,213.93,Sep 1210 Calls,,,211.9
RUT 17L1210,-1,,,,225,0.224,C,83.341,0.102,O,223.3,,0,0.166,,,-0.001,0.218,171215,,170426,602.504,0.103,-16.018,15:30:00,,280.023,0.212,0.97,0.219,1210,18.9,223.61,Dec 1210 Calls,,,221.6
RUT 17Q1210,0.55,-0.13,0.55,0.55,0.8,0.307,P,-1.505,0.037,O,0.43,0.55,0,0.02,0.68,1736,-0.232,,170519,,170426,-1.373,0.103,-8.141,15:30:00,,13.572,,0,0.291,1210,0.43,0.56,May 1210 Puts,,10,0.05
RUT 17R1210,-1,,,,2.35,0.248,P,-3.97,0.067,O,2.13,,0,0.028,,719,0.005,0.243,170616,,170426,-8.107,0.103,-10.526,15:30:00,,45.444,0.238,0,0.243,1210,2.13,2.12,Jun 1210 Puts,,,1.9
RUT 17S1210,-1,,,,5.8,0.233,P,-7.18,0.088,O,5.1,,0,0.038,,57,-0.015,0.226,170721,,170426,-24.996,0.103,-11.872,15:30:00,,94.047,0.218,0.001,0.227,1210,5.1,5.18,Jul 1210 Puts,,,4.4
RUT 17U1210,-1,,,,11.3,0.218,P,-11.135,0.101,O,10.9,,0,0.051,,60,0.012,0.216,170915,,170426,-64.907,0.103,-12.234,15:30:00,,166.843,0.214,0.008,0.215,1210,10.9,10.77,Sep 1210 Puts,,,10.5
RUT 17X1210,-1,,,,22.3,0.214,P,-15.995,0.103,O,21.75,,0,0.072,,11,0.007,0.212,171215,,170426,-156.294,0.103,-11.662,15:30:00,,272.768,0.21,0.03,0.212,1210,21.75,21.6,Dec 1210 Puts,,,21.2
RUT 17E1220,-1,,,,197.9,,C,97.314,0.056,O,196.05,,0,0.134,,116,0.005,,170519,,170426,74.314,0.103,-17.566,15:30:00,,22.136,,1,0.311,1220,1.65,194.99,May 1220 Calls,,,194.2
RUT 17F1220,-1,,,,198.9,,C,93.822,0.087,O,197.15,,0,0.136,,43,0.001,,170616,,170426,157.406,0.103,-19.592,15:30:00,,64.548,,1,0.264,1220,2.75,197.05,Jun 1220 Calls,,,195.4
RUT 17G1220,-1,,,,201.5,,C,91.058,0.101,O,199.7,,0,0.14,,,0.002,,170721,,170426,255.276,0.103,-18.09,15:30:00,,110.921,,0.998,0.235,1220,5.3,199.4,Jul 1220 Calls,,,197.9
RUT 17I1220,-1,,,,205.9,0.228,C,87.017,0.109,O,204.55,,0,0.147,,,-0.001,0.22,170915,,170426,396.22,0.103,-17.244,15:30:00,,185.79,0.213,0.989,0.222,1220,10.15,204.82,Sep 1220 Calls,,,203.2
RUT 17L1220,-1,,,,216.6,0.222,C,82.396,0.107,O,214.8,,0,0.161,,,-0.001,0.215,171215,,170426,599.547,0.103,-16.299,15:30:00,,290.038,0.209,0.962,0.216,1220,20.4,215.04,Dec 1220 Calls,,,213
RUT 17Q1220,-1,,,,0.8,0.293,P,-1.693,0.042,O,0.6,,0,0.019,,4976,-0.032,0.28,170519,,170426,-1.544,0.103,-8.482,15:30:00,,15.013,0.265,0,0.282,1220,0.6,0.62,May 1220 Puts,,,0.4
RUT 17R1220,2.5,-0.05,2.5,2.5,2.55,0.241,P,-4.425,0.075,O,2.36,2.5,0,0.028,2.55,1513,0.004,0.237,170616,,170426,-9.034,0.103,-11.212,15:30:00,,49.61,0.233,0,0.237,1220,2.36,2.35,Jun 1220 Puts,,4,2.15
RUT 17S1220,-1,,,,6.3,0.229,P,-7.856,0.096,O,5.6,,0,0.038,,2,-0.007,0.222,170721,,170426,-27.342,0.103,-12.528,15:30:00,,100.705,0.215,0.002,0.222,1220,5.6,5.64,Jul 1220 Puts,,,4.9
RUT 17U1220,-1,,,,12,0.214,P,-12.003,0.108,O,11.6,,0,0.052,,52,-0.001,0.212,170915,,170426,-69.964,0.103,-12.541,15:30:00,,175.946,0.209,0.011,0.212,1220,11.6,11.61,Sep 1220 Puts,,,11.2
RUT 17X1220,-1,,,,23.7,0.212,P,-16.96,0.108,O,23.1,,0,0.072,,201,0.006,0.21,171215,,170426,-165.758,0.103,-11.937,15:30:00,,283.276,0.208,0.038,0.209,1220,23.1,22.96,Dec 1220 Puts,,,22.5
RUT 17E1230,-1,,,,186.5,,C,97.017,0.063,O,185.45,,0,0.127,,129,0.002,,170519,,170426,74.673,0.103,-18.412,15:30:00,,24.149,,1,0.301,1230,1.05,185.1,May 1230 Calls,,,184.4
RUT 17F1230,-1,,,,187.6,,C,93.261,0.096,O,185.95,,0,0.13,,33,-0.008,,170616,,170426,157.654,0.103,-20.281,15:30:00,,69.052,,1,0.257,1230,1.55,187.36,Jun 1230 Calls,,,184.3
RUT 17G1230,-1,,,,192,,C,90.291,0.109,O,190.2,,0,0.134,,,0.001,,170721,,170426,254.955,0.103,-18.691,15:30:00,,117.853,,0.997,0.23,1230,5.8,189.98,Jul 1230 Calls,,,188.4
RUT 17I1230,-1,,,,197.7,0.228,C,86.101,0.116,O,195.85,,0,0.142,,,0,0.218,170915,,170426,394.735,0.103,-17.863,15:30:00,,194.673,0.209,0.984,0.218,1230,11.45,195.78,Sep 1230 Calls,,,194
RUT 17L1230,-1,,,,206.9,0.214,C,81.401,0.112,O,205.3,,0,0.156,,,-0.006,0.209,171215,,170426,596.085,0.103,-16.268,15:30:00,,300.171,0.204,0.953,0.213,1230,20.9,206.56,Dec 1230 Calls,,,203.7
RUT 17Q1230,0.83,0,0.93,0.83,0.9,0.284,P,-1.913,0.048,O,0.71,0.83,0,0.019,0.83,2939,0.029,0.274,170519,,170426,-1.744,0.103,-9.575,15:30:00,,16.662,0.26,0,0.273,1230,0.71,0.69,May 1230 Puts,,23,0.5
RUT 17R1230,-1,,,,2.8,0.235,P,-4.944,0.084,O,2.58,,0,0.028,,733,-0.008,0.231,170616,,170426,-10.089,0.103,-11.856,15:30:00,,54.207,0.226,0,0.231,1230,2.58,2.6,Jun 1230 Puts,,,2.35
RUT 17S1230,-1,,,,6.8,0.224,P,-8.604,0.106,O,6.35,,0,0.038,,21,0.033,0.22,170721,,170426,-29.94,0.103,-13.543,15:30:00,,107.824,0.215,0.003,0.218,1230,6.35,6.15,Jul 1230 Puts,,,5.9
RUT 17U1230,-1,,,,13.1,0.211,P,-12.943,0.116,O,12.65,,0,0.052,,30,0.01,0.209,170915,,170426,-75.448,0.103,-13.054,15:30:00,,185.436,0.206,0.016,0.208,1230,12.65,12.52,Sep 1230 Puts,,,12.2
RUT 17X1230,-1,,,,25.2,0.209,P,-17.978,0.113,O,24.6,,0,0.073,,1217,0.008,0.207,171215,,170426,-175.761,0.103,-12.204,15:30:00,,293.925,0.205,0.047,0.207,1230,24.6,24.41,Dec 1230 Puts,,,24
RUT 17E1240,-1,,,,177.9,,C,96.674,0.072,O,175.95,,0,0.121,,22,0.004,,170519,,170426,74.99,0.103,-19.337,15:30:00,,26.42,,1,0.291,1240,1.55,175.22,May 1240 Calls,,,174
RUT 17F1240,-1,,,,178.9,,C,92.632,0.106,O,177.2,,0,0.123,,44,-0.003,,170616,,170426,157.763,0.103,-21.006,15:30:00,,73.947,,1,0.25,1240,2.8,177.7,Jun 1240 Calls,,,175.5
RUT 17G1240,-1,,,,182.6,0.24,C,89.448,0.119,O,180.85,,0,0.128,,,0.001,0.227,170721,,170426,254.366,0.103,-19.651,15:30:00,,125.207,0.213,0.996,0.225,1240,6.45,180.61,Jul 1240 Calls,,,179.1
RUT 17I1240,-1,,,,187.7,0.218,C,85.114,0.124,O,186.3,,0,0.136,,4,-0.003,0.211,170915,,170426,392.841,0.103,-17.941,15:30:00,,203.857,0.204,0.979,0.214,1240,11.9,186.81,Sep 1240 Calls,,,184.9
RUT 17L1240,-1,,,,199.8,0.216,C,80.353,0.118,O,198.15,,0,0.151,,,0,0.211,171215,,170426,592.097,0.103,-16.935,15:30:00,,310.393,0.205,0.943,0.211,1240,23.75,198.16,Dec 1240 Calls,,,196.5
RUT 17Q1240,0.75,-0.18,1.03,0.72,1,0.275,P,-2.173,0.056,O,0.8,0.93,0,0.019,0.93,2547,0.039,0.265,170519,,170426,-1.98,0.103,-10.423,15:30:00,,18.558,0.253,0,0.263,1240,0.8,0.77,May 1240 Puts,,41,0.6
RUT 17R1240,3.15,0.11,3.16,2.99,3.1,0.229,P,-5.534,0.094,O,2.91,3,0,0.028,3.04,1772,0.007,0.226,170616,,170426,-11.292,0.103,-12.835,15:30:00,,59.277,0.222,0,0.226,1240,2.91,2.89,Jun 1240 Puts,,293,2.7
RUT 17S1240,-1,,,,7.4,0.219,P,-9.432,0.115,O,6.7,,0,0.038,,70,-0.001,0.213,170721,,170426,-32.817,0.103,-13.831,15:30:00,,115.42,0.206,0.004,0.213,1240,6.7,6.71,Jul 1240 Puts,,,6
RUT 17U1240,-1,,,,14,0.207,P,-13.961,0.124,O,13.55,,0,0.052,,82,0.002,0.205,170915,,170426,-81.39,0.103,-13.437,15:30:00,,195.294,0.203,0.021,0.205,1240,13.55,13.52,Sep 1240 Puts,,,13.1
RUT 17X1240,-1,,,,26.7,0.207,P,-19.053,0.119,O,26.05,,0,0.073,,100,0.004,0.205,171215,,170426,-186.326,0.103,-12.464,15:30:00,,304.679,0.202,0.057,0.204,1240,26.05,25.95,Dec 1240 Puts,,,25.4
RUT 17E1250,-1,,,,167.4,,C,96.276,0.082,O,166.4,,0,0.114,,68,0.006,,170519,,170426,75.257,0.103,-20.35,15:30:00,,28.988,,1,0.281,1250,2,165.37,May 1250 Calls,,,165.4
RUT 17F1250,-1,,,,168.7,,C,91.924,0.117,O,167.7,,0,0.117,,426,-0.002,,170616,,170426,157.714,0.103,-21.765,15:30:00,,79.268,,0.999,0.243,1250,3.3,168.09,Jun 1250 Calls,,,166.7
RUT 17G1250,-1,,,,172.7,0.23,C,88.519,0.129,O,171,,0,0.122,,,-0.002,0.217,170721,,170426,253.481,0.103,-19.497,15:30:00,,132.991,0.204,0.993,0.22,1250,6.6,171.31,Jul 1250 Calls,,,169.3
RUT 17I1250,-1,,,,178.9,0.215,C,84.053,0.132,O,177.45,,0,0.131,,15,-0.003,0.208,170915,,170426,390.509,0.103,-18.419,15:30:00,,213.323,0.201,0.971,0.21,1250,13.05,177.92,Sep 1250 Calls,,,176
RUT 17L1250,-1,,,,191.4,0.213,C,79.25,0.123,O,189.7,,0,0.146,,1095,-0.001,0.207,171215,,170426,587.562,0.103,-17.137,15:30:00,,320.669,0.202,0.931,0.208,1250,25.3,189.86,Dec 1250 Calls,,,188
RUT 17Q1250,0.86,-0.14,0.95,0.86,1.1,0.265,P,-2.481,0.064,O,0.87,0.9,0,0.018,1,2675,0.012,0.255,170519,,170426,-2.259,0.103,-11.059,15:30:00,,20.743,0.243,0,0.254,1250,0.87,0.86,May 1250 Puts,,17,0.65
RUT 17R1250,-1,,,,3.5,0.224,P,-6.209,0.106,O,3.23,,0,0.028,,3140,0.003,0.22,170616,,170426,-12.666,0.103,-13.581,15:30:00,,64.864,0.215,0.001,0.22,1250,3.23,3.22,Jun 1250 Puts,,,2.95
RUT 17S1250,-1,,,,7.9,0.213,P,-10.35,0.126,O,7.25,,0,0.038,,1,-0.012,0.207,170721,,170426,-36.004,0.103,-14.298,15:30:00,,123.507,0.202,0.007,0.208,1250,7.25,7.34,Jul 1250 Puts,,,6.6
RUT 17U1250,-1,,,,15.3,0.205,P,-15.063,0.132,O,14.85,,0,0.052,,831,0.016,0.203,170915,,170426,-87.822,0.103,-14.025,15:30:00,,205.494,0.201,0.029,0.202,1250,14.85,14.62,Sep 1250 Puts,,,14.4
RUT 17X1250,-1,,,,28.4,0.204,P,-20.186,0.125,O,27.75,,0,0.073,,1307,0.006,0.202,171215,,170426,-197.473,0.103,-12.715,15:30:00,,315.498,0.2,0.069,0.202,1250,27.75,27.59,Dec 1250 Puts,,,27.1
RUT 17E1260,-1,,,,158.4,,C,95.81,0.093,O,156.55,,0,0.107,,92,0.007,,170519,,170426,75.462,0.103,-21.46,15:30:00,,31.899,,1,0.271,1260,2.15,155.53,May 1260 Calls,,,154.7
RUT 17F1260,-1,,,,160.2,,C,91.128,0.129,O,158.55,,0,0.111,,19,0,,170616,,170426,157.483,0.103,-22.56,15:30:00,,85.047,,0.999,0.236,1260,4.15,158.52,Jun 1260 Calls,,,156.9
RUT 17G1260,-1,,,,163.4,0.224,C,87.497,0.14,O,161.65,,0,0.116,,,-0.003,0.212,170721,,170426,252.268,0.103,-20.041,15:30:00,,141.21,0.199,0.989,0.215,1260,7.25,162.07,Jul 1260 Calls,,,159.9
RUT 17I1260,-1,,,,170.4,0.212,C,82.913,0.14,O,168.95,,0,0.125,,5,-0.001,0.205,170915,,170426,387.708,0.103,-18.957,15:30:00,,223.046,0.199,0.962,0.206,1260,14.55,169.12,Sep 1260 Calls,,,167.5
RUT 17L1260,-1,,,,183.2,0.21,C,78.091,0.129,O,181.5,,0,0.141,,,-0.001,0.205,171215,,170426,582.451,0.103,-17.377,15:30:00,,330.965,0.2,0.917,0.205,1260,27.1,181.65,Dec 1260 Calls,,,179.8
RUT 17Q1260,0.98,-0.14,1.06,0.9,1.2,0.254,P,-2.848,0.075,O,0.98,0.95,0,0.018,1.12,4325,0.01,0.246,170519,,170426,-2.592,0.103,-11.991,15:30:00,,23.271,0.235,0,0.245,1260,0.98,0.97,May 1260 Puts,,201,0.75
RUT 17R1260,3.68,-0.22,3.82,3.65,3.8,0.217,P,-6.981,0.119,O,3.56,3.69,0,0.027,3.9,1136,-0.011,0.213,170616,,170426,-14.237,0.103,-14.375,15:30:00,,71.013,0.209,0.001,0.214,1260,3.56,3.6,Jun 1260 Puts,,44,3.3
RUT 17S1260,-1,,,,8.8,0.209,P,-11.369,0.138,O,8.1,,0,0.038,,20,0.006,0.204,170721,,170426,-39.545,0.103,-15.217,15:30:00,,132.109,0.199,0.011,0.204,1260,8.1,8.05,Jul 1260 Puts,,,7.4
RUT 17U1260,-1,,,,16.5,0.201,P,-16.252,0.141,O,16,,0,0.052,,95,0.012,0.199,170915,,170426,-94.776,0.103,-14.477,15:30:00,,216.002,0.197,0.038,0.198,1260,16,15.81,Sep 1260 Puts,,,15.5
RUT 17X1260,-1,,,,30.2,0.202,P,-21.379,0.131,O,29.55,,0,0.074,,112,0.007,0.2,171215,,170426,-209.224,0.103,-12.953,15:30:00,,326.338,0.198,0.083,0.199,1260,29.55,29.34,Dec 1260 Puts,,,28.9
RUT 17E1270,-1,,,,148.3,,C,95.263,0.107,O,146.4,,0,0.1,,229,0.005,,170519,,170426,75.594,0.103,-22.677,15:30:00,,35.207,,1,0.261,1270,2,145.72,May 1270 Calls,,,144.5
