Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17W1290,-1,,,,1.85,0.273,P,-3.276,0.056,O,1.65,,0,0.026,,529,-0.052,0.267,171117,,171010,-5.308,0.053,-11.789,15:30:00,,35.77,0.261,0,0.27,1290,1.65,1.74,Nov 1290 Puts,,,1.45
RUT 17X1290,-1,,,,3.7,0.239,P,-5.366,0.072,O,3.45,,0,0.033,,242,-0.034,0.235,171215,,171010,-15.218,0.053,-11.901,15:30:00,,70.189,0.231,0,0.237,1290,3.45,3.57,Dec 1290 Puts,,,3.2
RUT 18M1290,-1,,,,6.9,0.224,P,-7.989,0.084,O,6.55,,0,0.042,,15,-0.019,0.221,180119,,171010,-35.011,0.053,-12.307,15:30:00,,117.991,0.218,0,0.222,1290,6.55,6.68,Jan18 1290 Puts,,,6.2
RUT 18O1290,-1,,,,13.6,0.219,P,-11.903,0.092,O,13.15,,0,0.056,,20,-0.018,0.217,180316,,171010,-82.443,0.053,-12.786,15:30:00,,196.543,0.215,0,0.218,1290,13.15,13.39,Mar18 1290 Puts,,,12.7
RUT 17J1300,211,0.64,211,210.36,210.3,,C,96.38,0.062,O,209.38,211,0,0.135,210.36,119,-0.002,,171020,,171010,34.035,0.053,-51.965,15:30:00,,19.875,,1,0.511,1300,1.68,209.72,Oct 1300 Calls,,2,208.3
RUT 17K1300,-1,,,,212.3,,C,94.67,0.076,O,211,,0,0.137,,70,-0.003,,171117,,171010,126.379,0.053,-24.293,15:30:00,,52.953,,1,0.294,1300,3.3,211.56,Nov 1300 Calls,,,209.7
RUT 17L1300,-1,,,,214.7,,C,93.165,0.084,O,213.25,,0,0.139,,775,-0.001,,171215,,171010,214.907,0.053,-19.618,15:30:00,,84.734,,1,0.244,1300,5.55,213.57,Dec 1300 Calls,,,211.8
RUT 18A1300,-1,,,,218,,C,90.967,0.093,O,216.45,,0,0.143,,2,-0.003,,180119,,171010,318.519,0.053,-18.209,15:30:00,,129.315,,1,0.222,1300,8.75,217.04,Jan18 1300 Calls,,,214.9
RUT 18C1300,-1,,,,224.7,0.215,C,87.969,0.098,O,223.15,,0,0.15,,2,-0.001,0.207,180316,,171010,472.427,0.053,-16.977,15:30:00,,198.057,0.199,1,0.208,1300,15.45,223.39,Mar18 1300 Calls,,,221.6
RUT 17V1300,-1,,,,0.2,0.367,P,-0.645,0.02,O,0.13,,0,0.015,,2028,,,171020,,171010,-0.271,0.053,-7.206,15:30:00,,4.559,,0,0.365,1300,0.13,0.19,Oct 1300 Puts,,,0.05
RUT 17W1300,1.8,0.3,1.8,1.69,2,0.266,P,-3.587,0.062,O,1.8,1.7,0,0.026,1.5,1096,-0.037,0.26,171117,,171010,-5.81,0.053,-12.458,15:30:00,,38.543,0.255,0,0.262,1300,1.8,1.87,Nov 1300 Puts,,71,1.6
RUT 17X1300,-1,,,,4,0.233,P,-5.861,0.079,O,3.75,,0,0.033,,6094,-0.031,0.23,171215,,171010,-16.616,0.053,-12.47,15:30:00,,75.235,0.226,0,0.231,1300,3.75,3.87,Dec 1300 Puts,,,3.5
RUT 18M1300,-1,,,,7.4,0.22,P,-8.629,0.091,O,7.05,,0,0.041,,1076,-0.018,0.217,180119,,171010,-37.803,0.053,-12.777,15:30:00,,125.006,0.214,0,0.218,1300,7.05,7.18,Jan18 1300 Puts,,,6.7
RUT 18O1300,-1,,,,14.5,0.216,P,-12.661,0.098,O,14.05,,0,0.056,,2180,-0.01,0.214,180316,,171010,-87.677,0.053,-13.176,15:30:00,,205.22,0.212,0,0.215,1300,14.05,14.19,Mar18 1300 Puts,,,13.6
RUT 17J1310,-1,,,,204.6,,C,96.213,0.067,O,198.6,,0,0.129,,36,-0.006,,171020,,171010,34.239,0.053,-51.803,15:30:00,,20.618,,1,0.49,1310,0.9,199.74,Oct 1310 Calls,,,192.6
RUT 17K1310,-1,,,,203,,C,94.281,0.083,O,201.7,,0,0.131,,160,0,,171117,,171010,126.792,0.053,-24.816,15:30:00,,55.975,,1,0.285,1310,4,201.74,Nov 1310 Calls,,,200.4
RUT 17L1310,-1,,,,204.7,,C,92.604,0.092,O,203.35,,0,0.133,,24,-0.003,,171215,,171010,215.126,0.053,-20.199,15:30:00,,90.007,,1,0.238,1310,5.65,203.94,Dec 1310 Calls,,,202
RUT 18A1310,-1,,,,209.2,0.229,C,90.272,0.1,O,207.55,,0,0.137,,30,0,0.218,180119,,171010,318.239,0.053,-18.702,15:30:00,,136.565,0.205,1,0.218,1310,9.85,207.62,Jan18 1310 Calls,,,205.9
RUT 18C1310,-1,,,,215.3,0.21,C,87.123,0.104,O,213.95,,0,0.144,,,-0.002,0.203,180316,,171010,470.86,0.053,-17.262,15:30:00,,207.658,0.197,1,0.205,1310,16.25,214.35,Mar18 1310 Calls,,,212.6
RUT 17V1310,-1,,,,0.4,0.382,P,-0.714,0.023,O,0.4,,0,0.014,,2624,0.905,,171020,,171010,-0.3,0.053,-7.62,15:30:00,,4.99,,0,0.351,1310,0.4,0.21,Oct 1310 Puts,,,
RUT 17W1310,1.95,0.3,1.95,1.73,2.15,0.258,P,-3.94,0.069,O,1.95,1.73,0,0.026,1.65,629,-0.039,0.253,171117,,171010,-6.378,0.053,-13.075,15:30:00,,41.607,0.248,0,0.255,1310,1.95,2.03,Nov 1310 Puts,,46,1.75
RUT 17X1310,-1,,,,4.4,0.228,P,-6.412,0.087,O,4.15,,0,0.033,,548,-0.012,0.225,171215,,171010,-18.171,0.053,-13.257,15:30:00,,80.689,0.222,0,0.226,1310,4.15,4.2,Dec 1310 Puts,,,3.9
RUT 18M1310,-1,,,,8,0.216,P,-9.328,0.099,O,7.65,,0,0.041,,7,-0.009,0.213,180119,,171010,-40.854,0.053,-13.341,15:30:00,,132.434,0.211,0,0.214,1310,7.65,7.72,Jan18 1310 Puts,,,7.3
RUT 18O1310,-1,,,,15.5,0.213,P,-13.48,0.104,O,15.05,,0,0.056,,13,-0.001,0.211,180316,,171010,-93.327,0.053,-13.575,15:30:00,,214.271,0.209,0,0.211,1310,15.05,15.07,Mar18 1310 Puts,,,14.6
RUT 17J1320,-1,,,,191.2,,C,96.028,0.073,O,190.15,,0,0.122,,52,0.002,,171020,,171010,34.436,0.053,-51.682,15:30:00,,21.437,,1,0.469,1320,2.45,189.76,Oct 1320 Calls,,,189.1
RUT 17K1320,-1,,,,193.1,,C,93.848,0.09,O,191.85,,0,0.124,,32,0,,171117,,171010,127.133,0.053,-25.371,15:30:00,,59.272,,1,0.276,1320,4.15,191.94,Nov 1320 Calls,,,190.6
RUT 17L1320,-1,,,,195.2,,C,91.984,0.1,O,193.75,,0,0.127,,9,-0.003,,171215,,171010,215.176,0.053,-20.803,15:30:00,,95.672,,1,0.233,1320,6.05,194.34,Dec 1320 Calls,,,192.3
RUT 18A1320,-1,,,,198.9,0.218,C,89.514,0.108,O,197.6,,0,0.131,,20,-0.003,0.209,180119,,171010,317.682,0.053,-18.452,15:30:00,,144.221,0.199,1,0.213,1320,9.9,198.25,Jan18 1320 Calls,,,196.3
RUT 18C1320,-1,,,,206.6,0.207,C,86.217,0.111,O,205.15,,0,0.139,,,-0.001,0.201,180316,,171010,468.873,0.053,-17.815,15:30:00,,217.571,0.194,1,0.202,1320,17.45,205.38,Mar18 1320 Calls,,,203.7
RUT 17V1320,-1,,,,0.45,0.37,P,-0.796,0.026,O,0.45,,0,0.014,,5085,0.957,,171020,,171010,-0.334,0.053,-8.09,15:30:00,,5.488,,0,0.338,1320,0.45,0.23,Oct 1320 Puts,,,
RUT 17W1320,-1,,,,2.4,0.252,P,-4.341,0.077,O,2.17,,0,0.025,,1242,-0.014,0.247,171117,,171010,-7.023,0.053,-14.067,15:30:00,,44.997,0.242,0,0.247,1320,2.17,2.2,Nov 1320 Puts,,,1.95
RUT 17X1320,-1,,,,4.8,0.223,P,-7.026,0.095,O,4.5,,0,0.032,,258,-0.013,0.22,171215,,171010,-19.904,0.053,-13.891,15:30:00,,86.583,0.216,0,0.221,1320,4.5,4.56,Dec 1320 Puts,,,4.2
RUT 18M1320,-1,,,,8.6,0.211,P,-10.092,0.107,O,8.3,,0,0.041,,30,-0.001,0.209,180119,,171010,-44.19,0.053,-13.921,15:30:00,,140.287,0.207,0,0.209,1320,8.3,8.31,Jan18 1320 Puts,,,8
RUT 18O1320,-1,,,,16.5,0.21,P,-14.362,0.111,O,16.05,,0,0.056,,,0.002,0.208,180316,,171010,-99.422,0.053,-13.913,15:30:00,,223.685,0.206,0,0.208,1320,16.05,16.02,Mar18 1320 Puts,,,15.6
RUT 17J1330,-1,,,,181.2,,C,95.82,0.08,O,180.15,,0,0.116,,221,0.002,,171020,,171010,34.623,0.053,-51.605,15:30:00,,22.344,,1,0.448,1330,2.45,179.79,Oct 1330 Calls,,,179.1
RUT 17K1330,-1,,,,183.3,,C,93.362,0.099,O,182,,0,0.118,,13,-0.001,,171117,,171010,127.391,0.053,-25.958,15:30:00,,62.873,,1,0.267,1330,4.3,182.17,Nov 1330 Calls,,,180.7
RUT 17L1330,-1,,,,185.7,,C,91.297,0.109,O,184.4,,0,0.121,,14,-0.002,,171215,,171010,215.037,0.053,-21.429,15:30:00,,101.756,,1,0.227,1330,6.7,184.78,Dec 1330 Calls,,,183.1
RUT 18A1330,-1,,,,189.9,0.216,C,88.686,0.116,O,188.5,,0,0.126,,11,-0.002,0.206,180119,,171010,316.822,0.053,-19.207,15:30:00,,152.291,0.197,1,0.209,1330,10.8,188.93,Jan18 1330 Calls,,,187.1
RUT 18C1330,-1,,,,197.7,0.204,C,85.246,0.118,O,196.35,,0,0.134,,1,-0.001,0.198,180316,,171010,466.439,0.053,-18.298,15:30:00,,227.779,0.192,1,0.199,1330,18.65,196.49,Mar18 1330 Calls,,,195
RUT 17V1330,-1,,,,0.3,0.332,P,-0.892,0.03,O,0.18,,0,0.014,,1979,-0.28,,171020,,171010,-0.375,0.053,-8.624,15:30:00,,6.067,,0,0.324,1330,0.18,0.25,Oct 1330 Puts,,,0.05
RUT 17W1330,2.18,0.05,2.18,2.09,2.55,0.243,P,-4.797,0.086,O,2.34,2.18,0,0.025,2.13,1138,-0.021,0.239,171117,,171010,-7.757,0.053,-14.682,15:30:00,,48.752,0.235,0,0.24,1330,2.34,2.39,Nov 1330 Puts,,3,2.15
RUT 17X1330,-1,,,,5.2,0.218,P,-7.711,0.105,O,4.95,,0,0.032,,1290,-0.004,0.216,171215,,171010,-21.838,0.053,-14.655,15:30:00,,92.946,0.213,0,0.216,1330,4.95,4.97,Dec 1330 Puts,,,4.7
RUT 18M1330,-1,,,,9.4,0.208,P,-10.93,0.115,O,9.1,,0,0.041,,100,0.014,0.206,180119,,171010,-47.849,0.053,-14.6,15:30:00,,148.595,0.204,0,0.205,1330,9.1,8.97,Jan18 1330 Puts,,,8.8
RUT 18O1330,-1,,,,17.7,0.207,P,-15.312,0.117,O,17.15,,0,0.056,,16,0.005,0.205,180316,,171010,-105.991,0.053,-14.323,15:30:00,,233.442,0.202,0,0.204,1330,17.15,17.06,Mar18 1330 Puts,,,16.6
RUT 17J1340,-1,,,,174.7,,C,95.586,0.088,O,168.95,,0,0.11,,228,-0.005,,171020,,171010,34.8,0.053,-51.58,15:30:00,,23.354,,1,0.427,1340,1.25,169.82,Oct 1340 Calls,,,163.2
RUT 17K1340,-1,,,,173.6,,C,92.817,0.109,O,172.35,,0,0.112,,37,0,,171117,,171010,127.551,0.053,-26.581,15:30:00,,66.814,,1,0.258,1340,4.65,172.41,Nov 1340 Calls,,,171.1
RUT 17L1340,-1,,,,176.4,,C,90.534,0.119,O,175.05,,0,0.115,,39,-0.001,,171215,,171010,214.684,0.053,-22.076,15:30:00,,108.285,,1,0.221,1340,7.35,175.27,Dec 1340 Calls,,,173.7
RUT 18A1340,-1,,,,180.7,0.211,C,87.782,0.125,O,179.4,,0,0.12,,27,-0.002,0.203,180119,,171010,315.626,0.053,-19.89,15:30:00,,160.782,0.195,1,0.205,1340,11.7,179.68,Jan18 1340 Calls,,,178.1
RUT 18C1340,-1,,,,189,0.201,C,84.207,0.125,O,187.6,,0,0.129,,21,0,0.196,180316,,171010,463.528,0.053,-18.777,15:30:00,,238.258,0.19,1,0.196,1340,19.9,187.68,Mar18 1340 Calls,,,186.2
RUT 17V1340,-1,,,,0.5,0.338,P,-1.007,0.035,O,0.3,,0,0.013,,2894,0.111,,171020,,171010,-0.423,0.053,-9.236,15:30:00,,6.747,,0,0.31,1340,0.3,0.27,Oct 1340 Puts,,,0.1
RUT 17W1340,2.6,0.23,2.6,2.24,2.8,0.236,P,-5.318,0.096,O,2.6,2.24,0,0.024,2.37,1227,-0.004,0.233,171117,,171010,-8.595,0.053,-15.698,15:30:00,,52.917,0.229,0,0.233,1340,2.6,2.61,Nov 1340 Puts,,7,2.4
RUT 17X1340,-1,,,,5.7,0.213,P,-8.476,0.115,O,5.45,,0,0.032,,780,0.004,0.21,171215,,171010,-23.998,0.053,-15.35,15:30:00,,99.805,0.208,0,0.21,1340,5.45,5.43,Dec 1340 Puts,,,5.2
RUT 18M1340,-1,,,,10.2,0.204,P,-11.853,0.125,O,9.85,,0,0.041,,6,0.017,0.202,180119,,171010,-51.883,0.053,-15.131,15:30:00,,157.406,0.2,0,0.201,1340,9.85,9.69,Jan18 1340 Puts,,,9.5
RUT 18O1340,-1,,,,18.9,0.204,P,-16.334,0.125,O,18.4,,0,0.056,,20,0.011,0.202,180316,,171010,-113.065,0.053,-14.735,15:30:00,,243.516,0.2,0,0.201,1340,18.4,18.2,Mar18 1340 Puts,,,17.9
RUT 17J1350,161.25,8.01,161.25,160.49,160.5,,C,95.319,0.096,O,159.54,161.25,0,0.103,153.24,302,-0.002,,171020,,171010,34.962,0.053,-51.613,15:30:00,,24.484,,1,0.407,1350,1.84,159.86,Oct 1350 Calls,,4,158.4
RUT 17K1350,-1,,,,163.7,,C,92.201,0.12,O,162.4,,0,0.106,,23,-0.002,,171117,,171010,127.6,0.053,-27.239,15:30:00,,71.131,,1,0.25,1350,4.7,162.69,Nov 1350 Calls,,,161.1
RUT 17L1350,-1,,,,166.7,0.223,C,89.686,0.13,O,165.45,,0,0.109,,1322,-0.002,0.212,171215,,171010,214.09,0.053,-22.11,15:30:00,,115.281,0.2,1,0.215,1350,7.75,165.81,Dec 1350 Calls,,,164.2
RUT 18A1350,-1,,,,171.6,0.207,C,86.794,0.135,O,170.35,,0,0.115,,33,-0.001,0.199,180119,,171010,314.063,0.053,-20.58,15:30:00,,169.693,0.192,1,0.2,1350,12.65,170.49,Jan18 1350 Calls,,,169.1
RUT 18C1350,-1,,,,179.8,0.196,C,83.096,0.133,O,178.75,,0,0.124,,18,-0.001,0.192,180316,,171010,460.111,0.053,-19.045,15:30:00,,248.979,0.188,0.999,0.193,1350,21.05,178.96,Mar18 1350 Calls,,,177.7
RUT 17V1350,0.34,0.07,0.34,0.34,0.55,0.324,P,-1.146,0.04,O,0.3,0.34,0,0.013,0.27,3849,0,,171020,,171010,-0.481,0.053,-9.941,15:30:00,,7.548,,0,0.297,1350,0.3,0.3,Oct 1350 Puts,,60,0.05
RUT 17W1350,-1,,,,3.1,0.23,P,-5.915,0.107,O,2.88,,0,0.024,,2435,0.003,0.226,171117,,171010,-9.556,0.053,-16.668,15:30:00,,57.539,0.222,0,0.226,1350,2.88,2.87,Nov 1350 Puts,,,2.65
RUT 17X1350,-1,,,,6.2,0.208,P,-9.332,0.127,O,5.95,,0,0.032,,2969,0.002,0.205,171215,,171010,-26.413,0.053,-16.073,15:30:00,,107.189,0.203,0,0.205,1350,5.95,5.94,Dec 1350 Puts,,,5.7
RUT 18M1350,-1,,,,11.1,0.201,P,-12.87,0.135,O,10.75,,0,0.041,,30,0.024,0.199,180119,,171010,-56.331,0.053,-15.764,15:30:00,,166.716,0.197,0,0.197,1350,10.75,10.5,Jan18 1350 Puts,,,10.4
RUT 18O1350,-1,,,,20.2,0.201,P,-17.432,0.132,O,19.7,,0,0.056,,690,0.014,0.199,180316,,171010,-120.673,0.053,-15.078,15:30:00,,253.875,0.197,0.001,0.198,1350,19.7,19.43,Mar18 1350 Puts,,,19.2
RUT 17J1360,-1,,,,150.6,,C,95.013,0.107,O,149.6,,0,0.097,,534,-0.002,,171020,,171010,35.109,0.053,-51.713,15:30:00,,25.757,,1,0.387,1360,1.9,149.9,Oct 1360 Calls,,,148.6
RUT 17K1360,-1,,,,154.2,,C,91.504,0.133,O,152.95,,0,0.1,,31,0,,171117,,171010,127.517,0.053,-27.933,15:30:00,,75.867,,1,0.241,1360,5.25,153,Nov 1360 Calls,,,151.7
RUT 17L1360,-1,,,,157.2,0.216,C,88.742,0.143,O,156,,0,0.104,,246,-0.003,0.206,171215,,171010,213.224,0.053,-22.678,15:30:00,,122.766,0.195,1,0.209,1360,8.3,156.41,Dec 1360 Calls,,,154.8
RUT 18A1360,-1,,,,162.1,0.2,C,85.713,0.146,O,161,,0,0.11,,19,-0.002,0.194,180119,,171010,312.097,0.053,-20.925,15:30:00,,179.018,0.187,1,0.196,1360,13.3,161.38,Jan18 1360 Calls,,,159.9
RUT 18C1360,-1,,,,171.3,0.193,C,81.907,0.141,O,170.2,,0,0.119,,18,-0.001,0.189,180316,,171010,456.157,0.053,-19.505,15:30:00,,259.904,0.185,0.999,0.19,1360,22.5,170.34,Mar18 1360 Calls,,,169.1
RUT 17V1360,-1,,,,0.45,0.297,P,-1.314,0.048,O,0.35,,0,0.012,,3878,0.061,0.286,171020,,171010,-0.551,0.053,-11.342,15:30:00,,8.502,0.273,0,0.284,1360,0.35,0.33,Oct 1360 Puts,,,0.25
RUT 17W1360,-1,,,,3.4,0.222,P,-6.602,0.121,O,3.18,,0,0.024,,1887,0.01,0.219,171117,,171010,-10.661,0.053,-17.58,15:30:00,,62.671,0.215,0,0.218,1360,3.18,3.15,Nov 1360 Puts,,,2.95
RUT 17X1360,-1,,,,6.8,0.203,P,-10.291,0.14,O,6.55,,0,0.032,,457,0.006,0.201,171215,,171010,-29.121,0.053,-16.927,15:30:00,,115.126,0.198,0,0.2,1360,6.55,6.51,Dec 1360 Puts,,,6.3
RUT 18M1360,-1,,,,12,0.197,P,-13.99,0.146,O,11.65,,0,0.041,,25,0.021,0.195,180119,,171010,-61.23,0.053,-16.324,15:30:00,,176.511,0.193,0,0.193,1360,11.65,11.41,Jan18 1360 Puts,,,11.3
RUT 18O1360,-1,,,,21.6,0.198,P,-18.61,0.14,O,21.15,,0,0.056,,202,0.018,0.196,180316,,171010,-128.846,0.053,-15.485,15:30:00,,264.475,0.194,0.001,0.195,1360,21.15,20.77,Mar18 1360 Puts,,,20.7
RUT 17J1370,-1,,,,144.9,,C,94.66,0.119,O,138.9,,0,0.09,,247,-0.008,,171020,,171010,35.235,0.053,-51.889,15:30:00,,27.199,,1,0.366,1370,1.2,139.96,Oct 1370 Calls,,,132.9
RUT 17K1370,-1,,,,144.4,,C,90.711,0.147,O,143.15,,0,0.094,,436,-0.001,,171117,,171010,127.28,0.053,-28.664,15:30:00,,81.067,,1,0.232,1370,5.45,143.35,Nov 1370 Calls,,,141.9
RUT 17L1370,-1,,,,147.9,0.21,C,87.689,0.156,O,146.7,,0,0.098,,21,-0.003,0.201,171215,,171010,212.052,0.053,-23.473,15:30:00,,130.757,0.192,1,0.204,1370,9,147.07,Dec 1370 Calls,,,145.5
RUT 18A1370,-1,,,,154.1,0.201,C,84.532,0.157,O,152.75,,0,0.104,,62,0.003,0.194,180119,,171010,309.689,0.053,-22.135,15:30:00,,188.744,0.187,1,0.192,1370,15.05,152.36,Jan18 1370 Calls,,,151.4
RUT 18C1370,-1,,,,162.9,0.191,C,80.637,0.149,O,161.65,,0,0.115,,36,-0.001,0.186,180316,,171010,451.633,0.053,-19.884,15:30:00,,270.993,0.182,0.998,0.187,1370,23.95,161.81,Mar18 1370 Calls,,,160.4
RUT 17V1370,-1,,,,0.5,0.283,P,-1.522,0.057,O,0.35,,0,0.012,,2446,-0.054,0.269,171020,,171010,-0.638,0.053,-11.209,15:30:00,,9.646,0.249,0,0.271,1370,0.35,0.37,Oct 1370 Puts,,,0.2
RUT 17W1370,3.28,-0.04,3.28,3,3.7,0.214,P,-7.395,0.136,O,3.44,3.07,0,0.024,3.32,5572,-0.014,0.211,171117,,171010,-11.935,0.053,-18.29,15:30:00,,68.369,0.207,0,0.211,1370,3.44,3.49,Nov 1370 Puts,,27,3.2
RUT 17X1370,7.18,-0.06,7.18,6.78,7.5,0.198,P,-11.374,0.154,O,7.25,7.18,0,0.032,7.24,324,0.013,0.196,171215,,171010,-32.181,0.053,-17.716,15:30:00,,123.694,0.194,0,0.195,1370,7.25,7.16,Dec 1370 Puts,,26,7
RUT 18M1370,-1,,,,13.1,0.193,P,-15.222,0.157,O,12.75,,0,0.041,,84,0.027,0.191,180119,,171010,-66.622,0.053,-16.977,15:30:00,,186.764,0.189,0,0.189,1370,12.75,12.41,Jan18 1370 Puts,,,12.4
RUT 18O1370,-1,,,,23.1,0.195,P,-19.873,0.148,O,22.6,,0,0.056,,230,0.017,0.193,180316,,171010,-137.613,0.053,-15.816,15:30:00,,275.266,0.191,0.002,0.192,1370,22.6,22.23,Mar18 1370 Puts,,,22.1
RUT 17J1380,-1,,,,130.6,,C,94.247,0.133,O,129.5,,0,0.084,,741,-0.004,,171020,,171010,35.337,0.053,-52.154,15:30:00,,28.845,,1,0.346,1380,1.8,130.02,Oct 1380 Calls,,,128.4
RUT 17K1380,-1,,,,134.2,0.229,C,89.806,0.164,O,133.05,,0,0.088,,112,-0.005,0.216,171117,,171010,126.862,0.053,-27.177,15:30:00,,86.777,0.2,1,0.224,1380,5.35,133.74,Nov 1380 Calls,,,131.9
RUT 17L1380,-1,,,,139.2,0.208,C,86.514,0.171,O,137.9,,0,0.093,,702,0.001,0.199,171215,,171010,210.533,0.053,-24.934,15:30:00,,139.264,0.189,1,0.198,1380,10.2,137.82,Dec 1380 Calls,,,136.6
RUT 18A1380,-1,,,,144.8,0.194,C,83.241,0.169,O,143.55,,0,0.099,,29,0.001,0.188,180119,,171010,306.796,0.053,-22.38,15:30:00,,198.846,0.182,0.999,0.187,1380,15.85,143.42,Jan18 1380 Calls,,,142.3
RUT 18C1380,-1,,,,155,0.189,C,79.277,0.158,O,153.8,,0,0.11,,246,0.003,0.185,180316,,171010,446.476,0.053,-20.519,15:30:00,,282.223,0.181,0.995,0.184,1380,26.1,153.41,Mar18 1380 Calls,,,152.6
RUT 17V1380,-1,,,,0.55,0.269,P,-1.78,0.068,O,0.4,,0,0.012,,3481,-0.048,0.256,171020,,171010,-0.746,0.053,-12.274,15:30:00,,11.029,0.24,0,0.258,1380,0.4,0.42,Oct 1380 Puts,,,0.25
RUT 17W1380,-1,,,,4.1,0.207,P,-8.312,0.154,O,3.85,,0,0.023,,2084,-0.005,0.204,171117,,171010,-13.412,0.053,-19.318,15:30:00,,74.692,0.201,0,0.204,1380,3.85,3.87,Nov 1380 Puts,,,3.6
RUT 17X1380,-1,,,,8.3,0.193,P,-12.599,0.17,O,8.05,,0,0.032,,467,0.018,0.191,171215,,171010,-35.644,0.053,-18.649,15:30:00,,132.911,0.189,0,0.19,1380,8.05,7.91,Dec 1380 Puts,,,7.8
RUT 18M1380,-1,,,,14.1,0.189,P,-16.574,0.169,O,13.8,,0,0.041,,57,0.02,0.187,180119,,171010,-72.547,0.053,-17.459,15:30:00,,197.434,0.186,0.001,0.186,1380,13.8,13.53,Jan18 1380 Puts,,,13.5
RUT 18O1380,-1,,,,24.7,0.192,P,-21.224,0.156,O,24.25,,0,0.057,,121,0.018,0.19,180316,,171010,-147.003,0.053,-16.136,15:30:00,,286.184,0.189,0.005,0.189,1380,24.25,23.81,Mar18 1380 Puts,,,23.8
RUT 17J1390,121.4,7.39,121.4,120.52,121.1,,C,93.761,0.151,O,120.07,121.4,0,0.078,114.01,1315,0,,171020,,171010,35.408,0.053,-52.521,15:30:00,,30.739,,1,0.326,1390,2.37,120.1,Oct 1390 Calls,,2,118.9
