Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17A1180,-1,,,,193.6,,C,97.672,0.052,O,191.1,,0,0.136,,43,-0.002,,170120,,161222,91.054,0.104,-10.905,15:30:00,,21.401,,1,0.272,1180,0.2,191.54,Jan17 1180 Calls,,,188.6
RUT 17B1180,-1,,,,196.7,,C,93.234,0.092,O,194.3,,0,0.139,,4,-0.003,,170217,,161222,168.884,0.104,-17.502,15:30:00,,71.046,,1,0.263,1180,3.4,194.81,Feb17 1180 Calls,,,191.9
RUT 17C1180,-1,,,,200.1,,C,90.265,0.104,O,197.8,,0,0.144,,10,-0.003,,170317,,161222,241.45,0.104,-18.112,15:30:00,,113.988,,0.999,0.251,1180,6.9,198.3,Mar17 1180 Calls,,,195.5
RUT 17F1180,-1,,,,212.3,0.242,C,84.338,0.108,O,209.95,,0,0.159,,7,-0.001,0.232,170616,,161222,454.353,0.104,-16.656,15:30:00,,228.074,0.222,0.981,0.233,1180,19.05,210.21,Jun17 1180 Calls,,,207.6
RUT 17M1180,-1,,,,0.95,0.273,P,-1.846,0.045,O,0.75,,0,0.02,,5334,0.087,0.263,170120,,161222,-2.061,0.104,-8.115,15:30:00,,17.609,0.251,0,0.259,1180,0.75,0.69,Jan17 1180 Puts,,,0.55
RUT 17N1180,3.89,0.11,3.9,3.89,4.3,0.261,P,-6.326,0.089,O,3.95,3.9,0,0.034,3.78,450,-0.005,0.256,170217,,161222,-14.119,0.104,-14.836,15:30:00,,67.454,0.251,0,0.256,1180,3.95,3.97,Feb17 1180 Puts,,4,3.6
RUT 17O1180,-1,,,,8.6,0.256,P,-9.949,0.104,O,8.25,,0,0.046,,1014,-0.006,0.253,170317,,161222,-33.57,0.104,-16.93,15:30:00,,115.806,0.25,0.001,0.254,1180,8.25,8.3,Mar17 1180 Puts,,,7.9
RUT 17R1180,-1,,,,23.9,0.252,P,-16.995,0.107,O,23.35,,0,0.076,,42,0.001,0.249,170616,,161222,-122.918,0.104,-16.557,15:30:00,,240.431,0.247,0.019,0.249,1180,23.35,23.32,Jun17 1180 Puts,,,22.8
RUT 17A1190,-1,,,,183.9,,C,97.317,0.061,O,181.4,,0,0.129,,165,-0.001,,170120,,161222,91.45,0.104,-11.874,15:30:00,,24.105,,1,0.265,1190,0.5,181.67,Jan17 1190 Calls,,,178.9
RUT 17B1190,-1,,,,187.2,,C,92.492,0.102,O,184.8,,0,0.133,,,-0.003,,170217,,161222,168.786,0.104,-18.51,15:30:00,,76.937,,1,0.258,1190,3.9,185.29,Feb17 1190 Calls,,,182.4
RUT 17C1190,-1,,,,190.5,,C,89.36,0.113,O,188.45,,0,0.138,,70,-0.003,,170317,,161222,240.72,0.104,-18.936,15:30:00,,121.587,,0.998,0.247,1190,7.55,189.06,Mar17 1190 Calls,,,186.4
RUT 17F1190,-1,,,,203.9,0.24,C,83.27,0.114,O,201.55,,0,0.154,,1,-0.001,0.23,170616,,161222,451.428,0.104,-17.202,15:30:00,,238.059,0.22,0.975,0.231,1190,20.65,201.7,Jun17 1190 Calls,,,199.2
RUT 17M1190,0.8,-0.03,0.85,0.76,1.05,0.264,P,-2.172,0.053,O,0.85,0.85,0,0.02,0.83,2419,0.049,0.255,170120,,161222,-2.424,0.104,-8.827,15:30:00,,20.205,0.244,0,0.253,1190,0.85,0.81,Jan17 1190 Puts,,6,0.65
RUT 17N1190,-1,,,,4.6,0.254,P,-7.071,0.099,O,4.35,,0,0.034,,732,-0.02,0.251,170217,,161222,-15.781,0.104,-15.779,15:30:00,,73.502,0.247,0,0.252,1190,4.35,4.44,Feb17 1190 Puts,,,4.1
RUT 17O1190,-1,,,,9.2,0.25,P,-10.85,0.113,O,8.95,,0,0.046,,40,-0.012,0.248,170317,,161222,-36.613,0.104,-17.636,15:30:00,,123.3,0.246,0.002,0.249,1190,8.95,9.06,Mar17 1190 Puts,,,8.7
RUT 17R1190,-1,,,,25.5,0.249,P,-18.018,0.112,O,24.9,,0,0.076,,100,0.004,0.247,170616,,161222,-130.359,0.104,-17.017,15:30:00,,249.491,0.244,0.025,0.246,1190,24.9,24.8,Jun17 1190 Puts,,,24.3
RUT 17A1200,-1,,,,174.3,,C,96.897,0.07,O,171.8,,0,0.122,,271,0,,170120,,161222,91.776,0.104,-12.949,15:30:00,,27.191,,1,0.258,1200,0.9,171.84,Jan17 1200 Calls,,,169.3
RUT 17B1200,-1,,,,177.7,,C,91.663,0.112,O,175.4,,0,0.126,,13,-0.002,,170217,,161222,168.492,0.104,-19.565,15:30:00,,83.271,,0.999,0.252,1200,4.5,175.83,Feb17 1200 Calls,,,173.1
RUT 17C1200,-1,,,,181.5,,C,88.37,0.122,O,179.4,,0,0.132,,528,-0.003,,170317,,161222,239.704,0.104,-19.777,15:30:00,,129.553,,0.996,0.243,1200,8.5,179.9,Mar17 1200 Calls,,,177.3
RUT 17F1200,-1,,,,195.6,0.238,C,82.141,0.12,O,193.25,,0,0.149,,556,0,0.228,170616,,161222,448.057,0.104,-17.739,15:30:00,,248.136,0.219,0.967,0.228,1200,22.35,193.29,Jun17 1200 Calls,,,190.9
RUT 17I1200,-1,,,,207.8,0.227,C,79.051,0.112,O,205.35,,0,0.164,,104,-0.002,0.22,170915,,161222,638.713,0.104,-15.778,15:30:00,,336.228,0.213,0.935,0.221,1200,34.45,205.66,Sep17 1200 Calls,,,202.9
RUT 17M1200,0.9,-0.04,0.95,0.9,1.2,0.256,P,-2.562,0.063,O,1,0.95,0,0.02,0.94,17169,0.053,0.249,170120,,161222,-2.859,0.104,-9.989,15:30:00,,23.208,0.24,0,0.246,1200,1,0.95,Jan17 1200 Puts,,18,0.8
RUT 17N1200,4.86,0.1,4.86,4.86,5.1,0.248,P,-7.906,0.11,O,4.9,4.86,0,0.034,4.76,871,-0.014,0.246,170217,,161222,-17.647,0.104,-16.868,15:30:00,,80.021,0.243,0.001,0.247,1200,4.9,4.97,Feb17 1200 Puts,,4,4.7
RUT 17O1200,9.57,0.27,9.57,9.57,10.1,0.246,P,-11.834,0.122,O,9.84,9.57,0,0.046,9.3,3735,-0.005,0.244,170317,,161222,-39.936,0.104,-18.528,15:30:00,,131.152,0.243,0.004,0.245,1200,9.84,9.89,Mar17 1200 Puts,,10,9.6
RUT 17R1200,-1,,,,27.1,0.246,P,-19.098,0.118,O,26.5,,0,0.076,,1172,0.005,0.244,170616,,161222,-138.219,0.104,-17.411,15:30:00,,258.64,0.241,0.033,0.243,1200,26.5,26.37,Jun17 1200 Puts,,,25.9
RUT 17U1200,-1,,,,42.1,0.246,P,-22.575,0.106,O,41.3,,0,0.1,,759,0.005,0.243,170915,,161222,-254.673,0.104,-15.215,15:30:00,,350.948,0.241,0.065,0.243,1200,41.3,41.11,Sep17 1200 Puts,,,40.5
RUT 17A1210,-1,,,,164.3,,C,96.401,0.082,O,161.4,,0,0.115,,151,-0.004,,170120,,161222,92.016,0.104,-14.141,15:30:00,,30.713,,1,0.251,1210,0.5,162.03,Jan17 1210 Calls,,,158.5
RUT 17B1210,-1,,,,168.3,,C,90.736,0.124,O,166,,0,0.12,,1,-0.003,,170217,,161222,167.98,0.104,-20.665,15:30:00,,90.06,,0.999,0.247,1210,5.1,166.44,Feb17 1210 Calls,,,163.7
RUT 17C1210,-1,,,,172.7,0.252,C,87.29,0.132,O,170.5,,0,0.126,,59,-0.002,0.236,170317,,161222,238.378,0.104,-20.195,15:30:00,,137.874,0.219,0.993,0.238,1210,9.6,170.83,Mar17 1210 Calls,,,168.3
RUT 17F1210,-1,,,,187.3,0.235,C,80.951,0.127,O,184.95,,0,0.144,,4,0,0.226,170616,,161222,444.226,0.104,-18.207,15:30:00,,258.265,0.216,0.958,0.226,1210,24.05,185,Jun17 1210 Calls,,,182.6
RUT 17M1210,1.01,0,1.13,1.01,1.3,0.247,P,-3.03,0.074,O,1.1,1.13,0,0.02,1.01,1046,-0.018,0.24,170120,,161222,-3.381,0.104,-10.598,15:30:00,,26.678,0.232,0,0.24,1210,1.1,1.12,Jan17 1210 Puts,,6,0.9
RUT 17N1210,-1,,,,5.8,0.245,P,-8.843,0.122,O,5.5,,0,0.035,,603,-0.013,0.241,170217,,161222,-19.74,0.104,-18.009,15:30:00,,87.023,0.238,0.001,0.242,1210,5.5,5.57,Feb17 1210 Puts,,,5.2
RUT 17O1210,-1,,,,11.3,0.244,P,-12.908,0.132,O,10.95,,0,0.046,,236,0.014,0.242,170317,,161222,-43.565,0.104,-19.607,15:30:00,,139.351,0.239,0.007,0.241,1210,10.95,10.8,Mar17 1210 Puts,,,10.6
RUT 17R1210,-1,,,,28.8,0.243,P,-20.237,0.124,O,28.2,,0,0.077,,2,0.005,0.241,170616,,161222,-146.513,0.104,-17.796,15:30:00,,267.842,0.239,0.042,0.24,1210,28.2,28.06,Jun17 1210 Puts,,,27.6
RUT 17A1220,-1,,,,154.5,,C,95.813,0.095,O,151.6,,0,0.108,,124,-0.004,,170120,,161222,92.153,0.104,-15.46,15:30:00,,34.73,,1,0.244,1220,0.7,152.25,Jan17 1220 Calls,,,148.7
RUT 17B1220,-1,,,,158.9,,C,89.7,0.137,O,156.45,,0,0.114,,16,-0.004,,170217,,161222,167.224,0.104,-21.804,15:30:00,,97.312,,0.998,0.242,1220,5.55,157.12,Feb17 1220 Calls,,,154
RUT 17C1220,-1,,,,163.4,0.245,C,86.11,0.143,O,161.45,,0,0.121,,21,-0.002,0.232,170317,,161222,236.716,0.104,-21.053,15:30:00,,146.53,0.218,0.99,0.234,1220,10.55,161.85,Mar17 1220 Calls,,,159.5
RUT 17F1220,-1,,,,179.2,0.233,C,79.696,0.133,O,176.85,,0,0.14,,5,0,0.224,170616,,161222,439.921,0.104,-18.661,15:30:00,,268.4,0.215,0.947,0.224,1220,25.95,176.81,Jun17 1220 Calls,,,174.5
RUT 17M1220,1.23,-0.2,1.32,1.2,1.45,0.238,P,-3.592,0.087,O,1.27,1.32,0,0.02,1.43,1833,-0.038,0.232,170120,,161222,-4.008,0.104,-11.692,15:30:00,,30.683,0.226,0,0.234,1220,1.27,1.32,Jan17 1220 Puts,,757,1.1
RUT 17N1220,6.14,-0.11,6.14,6.14,6.7,0.242,P,-9.893,0.136,O,6.29,6.14,0,0.035,6.25,783,0.008,0.238,170217,,161222,-22.087,0.104,-19.511,15:30:00,,94.514,0.234,0.002,0.237,1220,6.29,6.24,Feb17 1220 Puts,,18,5.9
RUT 17O1220,-1,,,,12.4,0.24,P,-14.08,0.143,O,12.05,,0,0.046,,586,0.02,0.238,170317,,161222,-47.526,0.104,-20.523,15:30:00,,147.881,0.235,0.01,0.236,1220,12.05,11.81,Mar17 1220 Puts,,,11.7
RUT 17R1220,-1,,,,30.7,0.24,P,-21.435,0.129,O,30.05,,0,0.077,,7,0.007,0.238,170616,,161222,-155.256,0.104,-18.167,15:30:00,,277.058,0.236,0.053,0.237,1220,30.05,29.85,Jun17 1220 Puts,,,29.4
RUT 17A1230,-1,,,,144.7,,C,95.115,0.111,O,142.25,,0,0.101,,224,-0.002,,170120,,161222,92.167,0.104,-16.917,15:30:00,,39.307,,1,0.237,1230,1.35,142.52,Jan17 1230 Calls,,,139.8
RUT 17B1230,-1,,,,149.7,0.253,C,88.544,0.151,O,147.55,,0,0.108,,33,-0.002,0.234,170217,,161222,166.197,0.104,-22.338,15:30:00,,105.027,0.211,0.996,0.237,1230,6.65,147.88,Feb17 1230 Calls,,,145.4
RUT 17C1230,-1,,,,154.5,0.24,C,84.825,0.154,O,152.6,,0,0.115,,300,-0.002,0.228,170317,,161222,234.693,0.104,-21.913,15:30:00,,155.491,0.215,0.984,0.23,1230,11.7,152.97,Mar17 1230 Calls,,,150.7
RUT 17F1230,-1,,,,171.1,0.23,C,78.376,0.14,O,168.8,,0,0.135,,1,0,0.221,170616,,161222,435.128,0.104,-19.098,15:30:00,,278.492,0.213,0.934,0.221,1230,27.9,168.75,Jun17 1230 Calls,,,166.5
RUT 17M1230,1.35,-0.25,1.35,1.35,1.6,0.229,P,-4.269,0.103,O,1.47,1.35,0,0.02,1.6,1461,-0.064,0.225,170120,,161222,-4.763,0.104,-12.797,15:30:00,,35.295,0.221,0,0.228,1230,1.47,1.57,Jan17 1230 Puts,,2,1.35
RUT 17N1230,-1,,,,7.5,0.237,P,-11.068,0.15,O,7.1,,0,0.035,,546,0.013,0.234,170217,,161222,-24.715,0.104,-20.853,15:30:00,,102.493,0.23,0.004,0.233,1230,7.1,7.01,Feb17 1230 Puts,,,6.7
RUT 17O1230,-1,,,,13.6,0.237,P,-15.361,0.154,O,13.25,,0,0.046,,361,0.025,0.234,170317,,161222,-51.862,0.104,-21.448,15:30:00,,156.743,0.232,0.016,0.232,1230,13.25,12.93,Mar17 1230 Puts,,,12.9
RUT 17R1230,-1,,,,32.6,0.238,P,-22.695,0.135,O,31.95,,0,0.078,,,0.006,0.235,170616,,161222,-164.46,0.104,-18.524,15:30:00,,286.243,0.233,0.066,0.235,1230,31.95,31.76,Jun17 1230 Puts,,,31.3
RUT 17A1240,-1,,,,135,,C,94.283,0.129,O,132.6,,0,0.094,,54,-0.002,,170120,,161222,92.032,0.104,-18.52,15:30:00,,44.51,,1,0.23,1240,1.7,132.84,Jan17 1240 Calls,,,130.2
RUT 17B1240,-1,,,,140.5,0.247,C,87.253,0.166,O,138.45,,0,0.102,,68,-0.002,0.229,170217,,161222,164.868,0.104,-23.638,15:30:00,,113.195,0.21,0.993,0.232,1240,7.55,138.74,Feb17 1240 Calls,,,136.4
RUT 17C1240,-1,,,,146.2,0.238,C,83.426,0.167,O,144.15,,0,0.11,,186,0,0.226,170317,,161222,232.281,0.104,-23.211,15:30:00,,164.717,0.213,0.977,0.226,1240,13.25,144.21,Mar17 1240 Calls,,,142.1
RUT 17F1240,-1,,,,163.2,0.227,C,76.989,0.146,O,160.9,,0,0.13,,3,0.001,0.219,170616,,161222,429.836,0.104,-19.572,15:30:00,,288.486,0.211,0.918,0.219,1240,30,160.81,Jun17 1240 Calls,,,158.6
RUT 17M1240,1.78,-0.16,1.78,1.7,2,0.225,P,-5.084,0.122,O,1.8,1.75,0,0.02,1.94,8512,-0.032,0.22,170120,,161222,-5.672,0.104,-14.754,15:30:00,,40.589,0.214,0,0.221,1240,1.8,1.86,Jan17 1240 Puts,,64,1.6
RUT 17N1240,7.71,0.5,7.71,7.71,8.1,0.23,P,-12.383,0.166,O,7.84,7.71,0,0.035,7.21,790,-0.004,0.228,170217,,161222,-27.655,0.104,-21.798,15:30:00,,110.944,0.226,0.007,0.228,1240,7.84,7.87,Feb17 1240 Puts,,18,7.6
RUT 17O1240,-1,,,,14.6,0.231,P,-16.76,0.166,O,14.4,,0,0.047,,195,0.017,0.23,170317,,161222,-56.602,0.104,-22.2,15:30:00,,165.9,0.228,0.023,0.228,1240,14.4,14.16,Mar17 1240 Puts,,,14.2
RUT 17R1240,-1,,,,34.7,0.235,P,-24.018,0.141,O,34,,0,0.078,,6,0.006,0.232,170616,,161222,-174.139,0.104,-18.862,15:30:00,,295.35,0.23,0.082,0.232,1240,34,33.79,Jun17 1240 Puts,,,33.3
RUT 17A1250,-1,,,,125.4,,C,93.292,0.151,O,123,,0,0.088,,1337,-0.002,,170120,,161222,91.718,0.104,-20.274,15:30:00,,50.408,,0.999,0.223,1250,2.1,123.22,Jan17 1250 Calls,,,120.6
RUT 17B1250,-1,,,,131.5,0.241,C,85.814,0.183,O,129.5,,0,0.097,,72,-0.002,0.225,170217,,161222,163.204,0.104,-25.068,15:30:00,,121.792,0.208,0.987,0.227,1250,8.6,129.71,Feb17 1250 Calls,,,127.5
RUT 17C1250,-1,,,,137.2,0.232,C,81.904,0.179,O,135.45,,0,0.104,,1252,-0.001,0.222,170317,,161222,229.451,0.104,-23.965,15:30:00,,174.157,0.211,0.967,0.222,1250,14.55,135.56,Mar17 1250 Calls,,,133.7
RUT 17F1250,-1,,,,155.4,0.224,C,75.536,0.153,O,153.1,,0,0.126,,382,0.001,0.217,170616,,161222,424.038,0.104,-19.964,15:30:00,,298.319,0.209,0.9,0.216,1250,32.2,153,Jun17 1250 Calls,,,150.8
RUT 17I1250,-1,,,,169.8,0.218,C,72.936,0.134,O,167.4,,0,0.142,,19,0,0.211,170915,,161222,605.852,0.104,-17.151,15:30:00,,386.553,0.205,0.854,0.211,1250,46.5,167.33,Sep17 1250 Calls,,,165
RUT 17M1250,2.14,-0.11,2.23,2,2.25,0.216,P,-6.067,0.145,O,2.13,2,0,0.02,2.25,3656,-0.045,0.213,170120,,161222,-6.768,0.104,-16.416,15:30:00,,46.642,0.21,0.001,0.215,1250,2.13,2.23,Jan17 1250 Puts,,57,2
RUT 17N1250,-1,,,,9.1,0.225,P,-13.852,0.183,O,8.85,,0,0.035,,684,0,0.223,170217,,161222,-30.944,0.104,-23.195,15:30:00,,119.846,0.221,0.013,0.223,1250,8.85,8.85,Feb17 1250 Puts,,,8.6
RUT 17O1250,-1,,,,16.3,0.229,P,-18.286,0.179,O,15.95,,0,0.047,,4598,0.026,0.227,170317,,161222,-61.776,0.104,-23.21,15:30:00,,175.292,0.225,0.033,0.224,1250,15.95,15.54,Mar17 1250 Puts,,,15.6
RUT 17R1250,-1,,,,36.9,0.232,P,-25.405,0.147,O,36.2,,0,0.079,,141,0.007,0.23,170616,,161222,-184.302,0.104,-19.235,15:30:00,,304.324,0.228,0.1,0.229,1250,36.2,35.95,Jun17 1250 Puts,,,35.5
RUT 17U1250,-1,,,,54,0.234,P,-28.206,0.126,O,53.1,,0,0.103,,43,0.018,0.232,170915,,161222,-318.807,0.104,-16.199,15:30:00,,394.411,0.23,0.146,0.23,1250,53.1,52.16,Sep17 1250 Puts,,,52.2
RUT 17A1260,-1,,,,115.8,,C,92.108,0.176,O,113.45,,0,0.081,,185,-0.002,,170120,,161222,91.19,0.104,-22.18,15:30:00,,57.065,,0.998,0.216,1260,2.55,113.67,Jan17 1260 Calls,,,111.1
RUT 17B1260,-1,,,,122.5,0.235,C,84.21,0.201,O,120.65,,0,0.091,,11,-0.001,0.221,170217,,161222,161.171,0.104,-26.397,15:30:00,,130.779,0.206,0.98,0.222,1260,9.75,120.8,Feb17 1260 Calls,,,118.8
RUT 17C1260,-1,,,,129.2,0.23,C,80.252,0.193,O,127.25,,0,0.099,,669,0.001,0.219,170317,,161222,226.176,0.104,-25.047,15:30:00,,183.746,0.209,0.953,0.218,1260,16.35,127.06,Mar17 1260 Calls,,,125.3
RUT 17F1260,-1,,,,147.8,0.222,C,74.014,0.16,O,145.5,,0,0.121,,3,0.001,0.215,170616,,161222,417.726,0.104,-20.329,15:30:00,,307.929,0.207,0.879,0.214,1260,34.6,145.33,Jun17 1260 Calls,,,143.2
RUT 17M1260,2.49,-0.25,2.63,2.38,2.7,0.21,P,-7.251,0.171,O,2.57,2.63,0,0.02,2.74,3721,-0.037,0.207,170120,,161222,-8.091,0.104,-18.383,15:30:00,,53.523,0.205,0.002,0.209,1260,2.57,2.67,Jan17 1260 Puts,,26,2.45
RUT 17N1260,-1,,,,10.4,0.222,P,-15.493,0.201,O,10.1,,0,0.036,,1044,0.013,0.22,170217,,161222,-34.621,0.104,-24.719,15:30:00,,129.163,0.217,0.02,0.219,1260,10.1,9.97,Feb17 1260 Puts,,,9.8
RUT 17O1260,-1,,,,17.9,0.225,P,-19.946,0.192,O,17.5,,0,0.047,,132,0.026,0.223,170317,,161222,-67.409,0.104,-24.028,15:30:00,,184.848,0.22,0.047,0.22,1260,17.5,17.06,Mar17 1260 Puts,,,17.1
RUT 17R1260,-1,,,,39.1,0.229,P,-26.857,0.154,O,38.45,,0,0.079,,6,0.005,0.227,170616,,161222,-194.958,0.104,-19.471,15:30:00,,313.108,0.225,0.121,0.226,1260,38.45,38.25,Jun17 1260 Puts,,,37.8
RUT 17A1270,-1,,,,106.3,0.238,C,90.693,0.206,O,104,,0,0.075,,463,-0.002,0.206,170120,,161222,90.402,0.104,-23.204,15:30:00,,64.535,0.16,0.995,0.209,1270,3.1,104.22,Jan17 1270 Calls,,,101.7
RUT 17B1270,-1,,,,114,0.231,C,82.427,0.22,O,112,,0,0.086,,41,0,0.217,170217,,161222,158.732,0.104,-27.824,15:30:00,,140.094,0.202,0.968,0.217,1270,11.1,112.03,Feb17 1270 Calls,,,110
RUT 17C1270,-1,,,,120.4,0.223,C,78.463,0.206,O,118.75,,0,0.094,,1295,0,0.214,170317,,161222,222.427,0.104,-25.656,15:30:00,,193.402,0.206,0.935,0.214,1270,17.85,118.7,Mar17 1270 Calls,,,117.1
RUT 17F1270,-1,,,,140.2,0.219,C,72.423,0.166,O,137.95,,0,0.117,,,0.001,0.212,170616,,161222,410.893,0.104,-20.662,15:30:00,,317.249,0.205,0.856,0.212,1270,37.05,137.81,Jun17 1270 Calls,,,135.7
RUT 17M1270,3.11,-0.13,4.85,2.91,3.3,0.205,P,-8.679,0.201,O,3.15,3.13,0,0.02,3.24,2607,-0.019,0.202,170120,,161222,-9.685,0.104,-20.82,15:30:00,,61.291,0.2,0.005,0.203,1270,3.15,3.21,Jan17 1270 Puts,,12,3
RUT 17N1270,-1,,,,11.8,0.218,P,-17.321,0.221,O,11.45,,0,0.036,,352,0.02,0.216,170217,,161222,-38.722,0.104,-26.131,15:30:00,,138.824,0.213,0.032,0.214,1270,11.45,11.23,Feb17 1270 Puts,,,11.1
