Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16V1020,-1,,,,6.2,0.266,P,-8.542,0.106,O,6,,0,0.045,,221,-0.016,0.264,161021,,160803,-23.42,0.085,-14.382,15:30:00,,87.314,0.262,0,0.265,1020,6,6.1,Oct 1020 Puts,,,5.8
RUT 16X1020,-1,,,,14.5,0.261,P,-13.845,0.117,O,14.1,,0,0.065,,91,-0.012,0.259,161216,,160803,-66.3,0.085,-15.2,15:30:00,,160.795,0.256,0.001,0.26,1020,14.1,14.27,Dec 1020 Puts,,,13.7
RUT 17O1020,-1,,,,27,0.253,P,-18.634,0.114,O,26.3,,0,0.089,,5,-0.001,0.251,170317,,160803,-153.117,0.085,-13.67,15:30:00,,251.262,0.248,0.01,0.251,1020,26.3,26.32,Mar17 1020 Puts,,,25.6
RUT 16H1030,-1,,,,174,,C,97.637,0.058,O,172.25,,0,0.14,,7,-0.003,,160819,,160803,43.835,0.085,-16.268,15:30:00,,14.092,,1,0.379,1030,-0.45,172.72,Aug 1030 Calls,,,170.5
RUT 16I1030,-1,,,,174.4,,C,93.606,0.1,O,172.6,,0,0.142,,86,-0.008,,160916,,160803,114.377,0.085,-18.103,15:30:00,,52.332,,1,0.3,1030,-0.1,174.03,Sep 1030 Calls,,,170.8
RUT 16J1030,-1,,,,177,,C,89.46,0.119,O,175.2,,0,0.147,,4,-0.009,,161021,,160803,193.62,0.085,-18.151,15:30:00,,101.863,,1,0.275,1030,2.5,176.82,Oct 1030 Calls,,,173.4
RUT 16L1030,-1,,,,182.5,0.262,C,85.01,0.125,O,181,,0,0.156,,4,-0.003,0.253,161216,,160803,308.432,0.085,-16.286,15:30:00,,169.619,0.244,0.998,0.257,1030,8.3,181.58,Dec 1030 Calls,,,179.5
RUT 17C1030,-1,,,,191.2,0.251,C,80.216,0.12,O,189.75,,0,0.171,,,-0.003,0.246,170317,,160803,473.036,0.085,-14.854,15:30:00,,260.607,0.24,0.986,0.248,1030,17.05,190.24,Mar17 1030 Calls,,,188.3
RUT 16T1030,-1,,,,0.35,0.331,P,-0.863,0.03,O,0.3,,0,0.017,,2873,0.304,0.324,160819,,160803,-0.464,0.085,-6.651,15:30:00,,5.943,0.317,0,0.314,1030,0.3,0.23,Aug 1030 Puts,,,0.25
RUT 16U1030,2.2,-0.04,2.2,2.2,2.2,0.269,P,-4.452,0.085,O,2.1,2.2,0,0.029,2.24,1539,0,0.267,160916,,160803,-6.681,0.085,-11.722,15:30:00,,39.348,0.264,0,0.267,1030,2.1,2.1,Sep 1030 Puts,,5,2
RUT 16V1030,6.52,-0.18,6.52,6.52,6.8,0.261,P,-9.424,0.116,O,6.64,6.52,0,0.045,6.7,95,-0.012,0.259,161021,,160803,-25.835,0.085,-15.161,15:30:00,,93.912,0.258,0,0.26,1030,6.64,6.72,Oct 1030 Puts,,1,6.5
RUT 16X1030,-1,,,,15.6,0.257,P,-14.886,0.125,O,15.25,,0,0.065,,169,-0.005,0.255,161216,,160803,-71.281,0.085,-15.738,15:30:00,,168.838,0.253,0.002,0.255,1030,15.25,15.33,Dec 1030 Puts,,,14.9
RUT 17O1030,-1,,,,28.7,0.25,P,-19.737,0.12,O,28,,0,0.089,,23,0.003,0.248,170317,,160803,-162.207,0.085,-13.998,15:30:00,,260.236,0.245,0.014,0.247,1030,28,27.92,Mar17 1030 Puts,,,27.3
RUT 16H1040,-1,,,,164.6,,C,97.353,0.067,O,162.8,,0,0.132,,109,0,,160819,,160803,44.12,0.085,-17.215,15:30:00,,15.497,,1,0.364,1040,0.1,162.8,Aug 1040 Calls,,,161
RUT 16I1040,-1,,,,164.8,,C,92.975,0.111,O,162.95,,0,0.134,,32,-0.008,,160916,,160803,114.634,0.085,-18.842,15:30:00,,56.281,,1,0.29,1040,0.25,164.32,Sep 1040 Calls,,,161.1
RUT 16J1040,-1,,,,167.8,,C,88.561,0.13,O,166.3,,0,0.14,,5,-0.007,,161021,,160803,193.321,0.085,-18.743,15:30:00,,108.017,,1,0.268,1040,3.6,167.44,Oct 1040 Calls,,,164.8
RUT 16L1040,-1,,,,173.8,0.258,C,83.893,0.134,O,172.15,,0,0.15,,53,-0.003,0.248,161216,,160803,306.776,0.085,-16.76,15:30:00,,177.833,0.239,0.997,0.252,1040,9.45,172.73,Dec 1040 Calls,,,170.5
RUT 17C1040,-1,,,,183,0.248,C,79.065,0.126,O,181.35,,0,0.165,,,-0.003,0.242,170317,,160803,469.711,0.085,-15.127,15:30:00,,269.527,0.236,0.98,0.244,1040,18.65,181.93,Mar17 1040 Calls,,,179.7
RUT 16T1040,-1,,,,0.45,0.324,P,-1.045,0.036,O,0.35,,0,0.016,,2211,0.25,0.313,160819,,160803,-0.562,0.085,-7.463,15:30:00,,7.025,0.299,0,0.303,1040,0.35,0.28,Aug 1040 Puts,,,0.25
RUT 16U1040,-1,,,,2.55,0.263,P,-5.118,0.097,O,2.42,,0,0.029,,1057,0.004,0.261,160916,,160803,-7.679,0.085,-12.889,15:30:00,,43.98,0.258,0,0.26,1040,2.42,2.41,Sep 1040 Puts,,,2.3
RUT 16V1040,7.14,-0.81,7.51,7.14,7.6,0.257,P,-10.403,0.127,O,7.39,7.29,0,0.045,7.95,200,-0.003,0.255,161021,,160803,-28.516,0.085,-16.12,15:30:00,,100.929,0.253,0,0.255,1040,7.39,7.41,Oct 1040 Puts,,13,7.2
RUT 16X1040,-1,,,,16.9,0.253,P,-16.008,0.134,O,16.5,,0,0.065,,144,0.001,0.251,161216,,160803,-76.65,0.085,-16.275,15:30:00,,177.12,0.249,0.003,0.251,1040,16.5,16.48,Dec 1040 Puts,,,16.1
RUT 17O1040,-1,,,,30.3,0.246,P,-20.898,0.126,O,29.7,,0,0.089,,8,0.003,0.244,170317,,160803,-171.788,0.085,-14.272,15:30:00,,269.243,0.242,0.02,0.244,1040,29.7,29.62,Mar17 1040 Puts,,,29.1
RUT 16H1050,-1,,,,154.1,,C,97.018,0.077,O,152.35,,0,0.124,,57,-0.004,,160819,,160803,44.378,0.085,-18.273,15:30:00,,17.114,,1,0.349,1050,-0.35,152.89,Aug 1050 Calls,,,150.6
RUT 16I1050,-1,,,,155,,C,92.257,0.124,O,153.35,,0,0.126,,95,-0.008,,160916,,160803,114.762,0.085,-19.625,15:30:00,,60.618,,1,0.281,1050,0.65,154.65,Sep 1050 Calls,,,151.7
RUT 16J1050,-1,,,,158.5,,C,87.566,0.141,O,156.85,,0,0.133,,1,-0.008,,161021,,160803,192.763,0.085,-19.347,15:30:00,,114.547,,1,0.261,1050,4.15,158.12,Oct 1050 Calls,,,155.2
RUT 16L1050,-1,,,,165,0.253,C,82.692,0.142,O,163.6,,0,0.144,,1286,-0.002,0.245,161216,,160803,304.714,0.085,-17.408,15:30:00,,186.252,0.238,0.994,0.247,1050,10.9,163.98,Dec 1050 Calls,,,162.2
RUT 17C1050,-1,,,,174.8,0.245,C,77.852,0.132,O,173.35,,0,0.16,,2,-0.002,0.239,170317,,160803,465.873,0.085,-15.432,15:30:00,,278.452,0.234,0.972,0.241,1050,20.65,173.73,Mar17 1050 Calls,,,171.9
RUT 16T1050,-1,,,,0.45,0.306,P,-1.274,0.045,O,0.38,,0,0.016,,6254,0.152,0.298,160819,,160803,-0.685,0.085,-7.936,15:30:00,,8.342,0.289,0,0.293,1050,0.38,0.33,Aug 1050 Puts,,,0.3
RUT 16U1050,2.88,0.11,3.15,2.88,2.9,0.256,P,-5.892,0.111,O,2.78,2.9,0,0.029,2.77,4218,0.004,0.254,160916,,160803,-8.84,0.085,-14.063,15:30:00,,49.143,0.251,0,0.254,1050,2.78,2.77,Sep 1050 Puts,,273,2.65
RUT 16V1050,8,-1.1,8.4,8,8.4,0.251,P,-11.488,0.14,O,8.19,8.2,0,0.045,9.1,79,0.001,0.249,161021,,160803,-31.49,0.085,-16.949,15:30:00,,108.364,0.248,0,0.249,1050,8.19,8.18,Oct 1050 Puts,,5,8
RUT 16X1050,-1,,,,18.2,0.249,P,-17.217,0.143,O,17.85,,0,0.065,,1995,0.007,0.247,161216,,160803,-82.442,0.085,-16.808,15:30:00,,185.628,0.245,0.006,0.246,1050,17.85,17.72,Dec 1050 Puts,,,17.5
RUT 17O1050,-1,,,,32.2,0.243,P,-22.12,0.132,O,31.55,,0,0.089,,288,0.004,0.241,170317,,160803,-181.881,0.085,-14.532,15:30:00,,278.247,0.238,0.028,0.24,1050,31.55,31.42,Mar17 1050 Puts,,,30.9
RUT 16H1060,-1,,,,144.8,,C,96.619,0.089,O,142.8,,0,0.116,,141,-0.001,,160819,,160803,44.601,0.085,-19.458,15:30:00,,18.983,,1,0.335,1060,0.1,143,Aug 1060 Calls,,,140.8
RUT 16I1060,-1,,,,145.6,,C,91.438,0.138,O,143.85,,0,0.119,,183,-0.008,,160916,,160803,114.74,0.085,-20.454,15:30:00,,65.382,,1,0.271,1060,1.15,145.03,Sep 1060 Calls,,,142.1
RUT 16J1060,-1,,,,149.5,0.259,C,86.466,0.154,O,147.9,,0,0.126,,3,-0.007,0.246,161021,,160803,191.916,0.085,-18.683,15:30:00,,121.455,0.231,0.999,0.254,1060,5.2,148.87,Oct 1060 Calls,,,146.3
RUT 16L1060,-1,,,,156.6,0.249,C,81.4,0.152,O,155.25,,0,0.137,,4,-0.001,0.243,161216,,160803,302.215,0.085,-18.104,15:30:00,,194.845,0.235,0.99,0.243,1060,12.55,155.33,Dec 1060 Calls,,,153.9
RUT 17C1060,-1,,,,166.9,0.242,C,76.575,0.138,O,165.5,,0,0.154,,,-0.001,0.237,170317,,160803,461.501,0.085,-15.766,15:30:00,,287.343,0.232,0.961,0.237,1060,22.8,165.64,Mar17 1060 Calls,,,164.1
RUT 16T1060,-1,,,,0.5,0.292,P,-1.563,0.055,O,0.45,,0,0.016,,1793,0.125,0.287,160819,,160803,-0.84,0.085,-8.984,15:30:00,,9.95,0.282,0,0.283,1060,0.45,0.4,Aug 1060 Puts,,,0.4
RUT 16U1060,3.28,0.02,3.57,3.28,3.3,0.249,P,-6.792,0.127,O,3.16,3.3,0,0.029,3.26,1622,-0.009,0.247,160916,,160803,-10.19,0.085,-15.136,15:30:00,,54.877,0.244,0,0.247,1060,3.16,3.19,Sep 1060 Puts,,263,3
RUT 16V1060,9.04,-0.71,9.29,8.96,9.3,0.246,P,-12.691,0.153,O,9.1,8.96,0,0.045,9.75,210,0.008,0.244,161021,,160803,-34.789,0.085,-17.875,15:30:00,,116.21,0.243,0.001,0.244,1060,9.1,9.03,Oct 1060 Puts,,8,8.9
RUT 16X1060,-1,,,,19.7,0.245,P,-18.52,0.152,O,19.3,,0,0.065,,2187,0.012,0.243,161216,,160803,-88.688,0.085,-17.335,15:30:00,,194.326,0.241,0.01,0.242,1060,19.3,19.08,Dec 1060 Puts,,,18.9
RUT 17O1060,-1,,,,34.1,0.239,P,-23.404,0.138,O,33.5,,0,0.09,,3,0.005,0.237,170317,,160803,-192.503,0.085,-14.777,15:30:00,,287.205,0.235,0.039,0.237,1060,33.5,33.34,Mar17 1060 Puts,,,32.9
RUT 16H1070,-1,,,,134.3,,C,96.14,0.104,O,132.5,,0,0.108,,243,-0.005,,160819,,160803,44.782,0.085,-20.788,15:30:00,,21.154,,1,0.32,1070,-0.2,133.13,Aug 1070 Calls,,,130.7
RUT 16I1070,-1,,,,135.8,,C,90.502,0.155,O,134.25,,0,0.112,,687,-0.009,,160916,,160803,114.541,0.085,-21.326,15:30:00,,70.612,,1,0.262,1070,1.55,135.46,Sep 1070 Calls,,,132.7
RUT 16J1070,-1,,,,140.4,0.252,C,85.248,0.168,O,138.9,,0,0.119,,,-0.006,0.24,161021,,160803,190.745,0.085,-19.531,15:30:00,,128.742,0.228,0.998,0.247,1070,6.2,139.71,Oct 1070 Calls,,,137.4
RUT 16L1070,-1,,,,148.1,0.245,C,80.013,0.162,O,146.7,,0,0.132,,103,-0.001,0.238,161216,,160803,299.253,0.085,-18.487,15:30:00,,203.57,0.231,0.985,0.238,1070,14,146.79,Dec 1070 Calls,,,145.3
RUT 17C1070,-1,,,,159,0.238,C,75.233,0.145,O,157.65,,0,0.149,,,0,0.234,170317,,160803,456.576,0.085,-16.038,15:30:00,,296.154,0.229,0.948,0.234,1070,24.95,157.66,Mar17 1070 Calls,,,156.3
RUT 16T1070,-1,,,,0.6,0.281,P,-1.932,0.069,O,0.53,,0,0.016,,1773,0.082,0.275,160819,,160803,-1.038,0.085,-10.116,15:30:00,,11.918,0.268,0,0.272,1070,0.53,0.49,Aug 1070 Puts,,,0.45
RUT 16U1070,3.8,0,4.07,3.8,3.8,0.243,P,-7.839,0.146,O,3.66,3.96,0,0.029,3.8,3643,-0.005,0.241,160916,,160803,-11.761,0.085,-16.484,15:30:00,,61.221,0.238,0,0.241,1070,3.66,3.68,Sep 1070 Puts,,17,3.5
RUT 16V1070,-1,,,,10.4,0.242,P,-14.024,0.168,O,10.15,,0,0.045,,533,0.016,0.24,161021,,160803,-38.447,0.085,-18.892,15:30:00,,124.448,0.238,0.002,0.239,1070,10.15,9.99,Oct 1070 Puts,,,9.9
RUT 16X1070,-1,,,,21.3,0.241,P,-19.921,0.162,O,20.9,,0,0.065,,145,0.017,0.239,161216,,160803,-95.415,0.085,-17.85,15:30:00,,203.168,0.237,0.015,0.237,1070,20.9,20.56,Dec 1070 Puts,,,20.5
RUT 17O1070,-1,,,,36.2,0.236,P,-24.754,0.145,O,35.6,,0,0.09,,5,0.007,0.234,170317,,160803,-203.672,0.085,-15.048,15:30:00,,296.073,0.232,0.052,0.233,1070,35.6,35.37,Mar17 1070 Puts,,,35
RUT 16H1080,-1,,,,124.6,,C,95.562,0.122,O,122.8,,0,0.1,,1003,-0.004,,160819,,160803,44.909,0.085,-22.283,15:30:00,,23.685,,1,0.306,1080,0.1,123.29,Aug 1080 Calls,,,121
RUT 16I1080,-1,,,,126.8,,C,89.427,0.174,O,125.2,,0,0.104,,322,-0.006,,160916,,160803,114.134,0.085,-22.241,15:30:00,,76.346,,1,0.253,1080,2.5,125.95,Sep 1080 Calls,,,123.6
RUT 16J1080,-1,,,,130.9,0.242,C,83.898,0.183,O,129.95,,0,0.113,,,-0.005,0.235,161021,,160803,189.214,0.085,-20.383,15:30:00,,136.396,0.228,0.996,0.24,1080,7.25,130.64,Oct 1080 Calls,,,129
RUT 16L1080,-1,,,,139.8,0.24,C,78.524,0.172,O,138.55,,0,0.126,,414,0.001,0.235,161216,,160803,295.799,0.085,-19.088,15:30:00,,212.377,0.229,0.976,0.234,1080,15.85,138.37,Dec 1080 Calls,,,137.3
RUT 17C1080,-1,,,,151.1,0.234,C,73.824,0.151,O,149.85,,0,0.143,,,0,0.23,170317,,160803,451.074,0.085,-16.249,15:30:00,,304.837,0.226,0.931,0.23,1080,27.15,149.81,Mar17 1080 Calls,,,148.6
RUT 16T1080,-1,,,,0.7,0.268,P,-2.405,0.086,O,0.63,,0,0.016,,2564,0.033,0.264,160819,,160803,-1.291,0.085,-11.44,15:30:00,,14.333,0.258,0,0.262,1080,0.63,0.61,Aug 1080 Puts,,,0.55
RUT 16U1080,4.54,0.27,4.54,4.54,4.4,0.237,P,-9.057,0.167,O,4.26,4.54,0,0.029,4.27,2660,0,0.235,160916,,160803,-13.588,0.085,-18.022,15:30:00,,68.203,0.232,0,0.235,1080,4.26,4.26,Sep 1080 Puts,,5,4.1
RUT 16V1080,-1,,,,11.5,0.236,P,-15.502,0.183,O,11.3,,0,0.045,,179,0.021,0.235,161021,,160803,-42.503,0.085,-19.836,15:30:00,,133.059,0.234,0.004,0.233,1080,11.3,11.07,Oct 1080 Puts,,,11.1
RUT 16X1080,-1,,,,23,0.237,P,-21.427,0.172,O,22.6,,0,0.065,,604,0.019,0.235,161216,,160803,-102.65,0.085,-18.347,15:30:00,,212.097,0.233,0.024,0.233,1080,22.6,22.17,Dec 1080 Puts,,,22.2
RUT 17O1080,-1,,,,38.4,0.233,P,-26.17,0.151,O,37.75,,0,0.091,,,0.006,0.231,170317,,160803,-215.408,0.085,-15.256,15:30:00,,304.798,0.229,0.069,0.23,1080,37.75,37.52,Mar17 1080 Puts,,,37.1
RUT 16H1090,-1,,,,114.8,,C,94.857,0.144,O,113,,0,0.092,,572,-0.004,,160819,,160803,44.968,0.085,-23.964,15:30:00,,26.649,,1,0.292,1090,0.3,113.48,Aug 1090 Calls,,,111.2
RUT 16I1090,-1,,,,117.1,,C,88.189,0.195,O,115.7,,0,0.097,,467,-0.007,,160916,,160803,113.484,0.085,-23.194,15:30:00,,82.619,,0.999,0.243,1090,3,116.51,Sep 1090 Calls,,,114.3
RUT 16J1090,-1,,,,122.1,0.236,C,82.401,0.199,O,121.1,,0,0.106,,,-0.005,0.229,161021,,160803,187.28,0.085,-21.148,15:30:00,,144.395,0.222,0.992,0.233,1090,8.4,121.67,Oct 1090 Calls,,,120.1
RUT 16L1090,-1,,,,131.6,0.236,C,76.928,0.183,O,130.4,,0,0.12,,76,0.002,0.231,161216,,160803,291.822,0.085,-19.544,15:30:00,,221.205,0.225,0.964,0.229,1090,17.7,130.09,Dec 1090 Calls,,,129.2
RUT 17C1090,-1,,,,143.5,0.231,C,72.344,0.158,O,142.05,,0,0.138,,,0,0.227,170317,,160803,444.972,0.085,-16.44,15:30:00,,313.338,0.222,0.911,0.227,1090,29.35,142.1,Mar17 1090 Calls,,,140.6
RUT 16T1090,0.7,-0.16,0.94,0.7,0.85,0.257,P,-3.014,0.108,O,0.77,0.75,0,0.016,0.86,3700,0.027,0.253,160819,,160803,-1.618,0.085,-13.226,15:30:00,,17.298,0.249,0,0.252,1090,0.77,0.75,Aug 1090 Puts,,45,0.7
RUT 16U1090,-1,,,,5.1,0.231,P,-10.471,0.19,O,4.9,,0,0.03,,1846,-0.006,0.228,160916,,160803,-15.713,0.085,-19.432,15:30:00,,75.84,0.226,0.001,0.229,1090,4.9,4.93,Sep 1090 Puts,,,4.7
RUT 16V1090,-1,,,,12.8,0.232,P,-17.14,0.2,O,12.55,,0,0.045,,31,0.023,0.23,161021,,160803,-47.004,0.085,-20.698,15:30:00,,142.006,0.228,0.008,0.228,1090,12.55,12.27,Oct 1090 Puts,,,12.3
RUT 16X1090,-1,,,,24.8,0.233,P,-23.043,0.183,O,24.35,,0,0.066,,130,0.018,0.231,161216,,160803,-110.42,0.085,-18.764,15:30:00,,221.048,0.229,0.036,0.229,1090,24.35,23.92,Dec 1090 Puts,,,23.9
RUT 17O1090,-1,,,,40.7,0.23,P,-27.654,0.158,O,40.05,,0,0.091,,,0.006,0.228,170317,,160803,-227.725,0.085,-15.442,15:30:00,,313.325,0.225,0.089,0.227,1090,40.05,39.8,Mar17 1090 Puts,,,39.4
RUT 16H1100,-1,,,,104.9,,C,93.989,0.171,O,103.15,,0,0.084,,441,-0.005,,160819,,160803,44.939,0.085,-25.854,15:30:00,,30.13,,1,0.277,1100,0.45,103.7,Aug 1100 Calls,,,101.4
RUT 16I1100,-1,,,,107.8,0.241,C,86.76,0.219,O,106.4,,0,0.09,,1783,-0.007,0.226,160916,,160803,112.547,0.085,-22.319,15:30:00,,89.461,0.208,0.998,0.234,1100,3.7,107.16,Sep 1100 Calls,,,105
RUT 16J1100,-1,,,,113.4,0.231,C,80.741,0.217,O,112.6,,0,0.1,,1,-0.002,0.225,161021,,160803,184.897,0.085,-22.136,15:30:00,,152.701,0.22,0.985,0.227,1100,9.9,112.82,Oct 1100 Calls,,,111.8
RUT 16L1100,-1,,,,123.5,0.232,C,75.218,0.194,O,122.2,,0,0.115,,1868,0.002,0.226,161216,,160803,287.294,0.085,-19.851,15:30:00,,229.984,0.22,0.948,0.225,1100,19.5,121.94,Dec 1100 Calls,,,120.9
RUT 17C1100,-1,,,,136,0.228,C,70.792,0.164,O,134.75,,0,0.133,,303,0.002,0.224,170317,,160803,438.258,0.085,-16.651,15:30:00,,321.591,0.22,0.887,0.223,1100,32.05,134.53,Mar17 1100 Calls,,,133.5
RUT 16T1100,0.82,-0.16,1.12,0.82,1,0.244,P,-3.804,0.136,O,0.92,1.12,0,0.015,0.98,5572,-0.021,0.241,160819,,160803,-2.042,0.085,-14.938,15:30:00,,20.939,0.237,0,0.242,1100,0.92,0.94,Aug 1100 Puts,,28,0.85
RUT 16U1100,5.37,-0.53,5.89,5.37,5.9,0.225,P,-12.114,0.217,O,5.68,5.85,0,0.03,5.9,6432,-0.009,0.222,160916,,160803,-18.181,0.085,-21.012,15:30:00,,84.126,0.22,0.002,0.223,1100,5.68,5.73,Sep 1100 Puts,,25,5.5
RUT 16V1100,-1,,,,14.2,0.227,P,-18.953,0.218,O,14,,0,0.045,,160,0.027,0.226,161021,,160803,-51.988,0.085,-21.626,15:30:00,,151.218,0.224,0.015,0.223,1100,14,13.63,Oct 1100 Puts,,,13.8
RUT 16X1100,-1,,,,26.7,0.229,P,-24.773,0.194,O,26.3,,0,0.066,,2609,0.019,0.227,161216,,160803,-118.752,0.085,-19.152,15:30:00,,229.94,0.225,0.052,0.225,1100,26.3,25.82,Dec 1100 Puts,,,25.9
RUT 17O1100,-1,,,,43.4,0.227,P,-29.208,0.164,O,42.65,,0,0.092,,310,0.01,0.225,170317,,160803,-240.64,0.085,-15.645,15:30:00,,321.593,0.222,0.113,0.223,1100,42.65,42.22,Mar17 1100 Puts,,,41.9
