Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X950,-1,,,,26,0.265,P,-17.867,0.113,O,24.6,,0,0.092,,1282,-0.006,0.259,161216,,160429,-142.082,0.092,-12.806,15:30:00,,233.285,0.253,0.011,0.26,950,24.6,24.75,Dec 950 Puts,,,23.2
RUT 16E960,-1,,,,176.5,,C,97.147,0.064,O,174.85,,0,0.15,,58,0,,160520,,160429,53.265,0.092,-15.618,15:30:00,,17.823,,1,0.373,960,-0.05,174.92,May 960 Calls,,,173.2
RUT 16F960,-1,,,,175.6,,C,93.697,0.098,O,174.85,,0,0.152,,20,-0.006,,160617,,160429,118.704,0.092,-16.318,15:30:00,,51.516,,1,0.306,960,-0.05,175.94,Jun 960 Calls,,,174.1
RUT 16G960,-1,,,,177.1,,C,90.74,0.113,O,176.15,,0,0.155,,,-0.008,,160715,,160429,178.826,0.092,-16.277,15:30:00,,86.332,,1,0.283,960,1.25,177.61,Jul 960 Calls,,,175.2
RUT 16I960,-1,,,,182.6,0.265,C,86.052,0.122,O,181.35,,0,0.164,,,-0.003,0.257,160916,,160429,302.055,0.092,-14.683,15:30:00,,155.193,0.249,0.998,0.26,960,6.45,181.82,Sep 960 Calls,,,180.1
RUT 16L960,-1,,,,191.8,0.261,C,81.568,0.12,O,188.4,,0,0.178,,,-0.002,0.247,161216,,160429,459.41,0.092,-13.498,15:30:00,,237.875,0.233,0.984,0.249,960,13.5,188.79,Dec 960 Calls,,,185
RUT 16Q960,-1,,,,0.5,0.327,P,-1.169,0.036,O,0.43,,0,0.02,,3506,0.229,0.32,160520,,160429,-0.781,0.092,-6.935,15:30:00,,8.366,0.311,0,0.311,960,0.43,0.35,May 960 Puts,,,0.35
RUT 16R960,2.71,0.64,2.71,2.36,2.4,0.279,P,-4.745,0.086,O,2.34,2.71,0,0.033,2.07,2202,-0.008,0.278,160617,,160429,-7.512,0.092,-11.455,15:30:00,,41.205,0.276,0,0.278,960,2.34,2.36,Jun 960 Puts,,24,2.25
RUT 16S960,-1,,,,5.6,0.27,P,-8.225,0.109,O,5.5,,0,0.044,,76,0,0.269,160715,,160429,-20.729,0.092,-13.663,15:30:00,,79.057,0.267,0,0.269,960,5.5,5.5,Jul 960 Puts,,,5.4
RUT 16U960,-1,,,,14,0.261,P,-14.197,0.122,O,13.85,,0,0.067,,74,-0.036,0.26,160916,,160429,-66.7,0.092,-14.222,15:30:00,,157.054,0.259,0.002,0.263,960,13.85,14.36,Sep 960 Puts,,,13.7
RUT 16X960,-1,,,,27.6,0.261,P,-18.945,0.119,O,26.2,,0,0.092,,10,-0.002,0.256,161216,,160429,-150.654,0.092,-13.114,15:30:00,,241.922,0.25,0.016,0.256,960,26.2,26.25,Dec 960 Puts,,,24.8
RUT 16E970,-1,,,,166.6,,C,96.783,0.074,O,164.95,,0,0.142,,23,-0.001,,160520,,160429,53.596,0.092,-16.655,15:30:00,,19.684,,1,0.36,970,0.05,165.04,May 970 Calls,,,163.3
RUT 16F970,-1,,,,165.9,,C,93.021,0.109,O,165.05,,0,0.144,,17,-0.007,,160617,,160429,118.975,0.092,-17.132,15:30:00,,55.733,,1,0.297,970,0.15,166.28,Jun 970 Calls,,,164.2
RUT 16G970,-1,,,,167.8,,C,89.868,0.124,O,166.8,,0,0.148,,,-0.008,,160715,,160429,178.739,0.092,-16.937,15:30:00,,92.213,,1,0.276,970,1.9,168.19,Jul 970 Calls,,,165.8
RUT 16I970,-1,,,,173.8,0.261,C,84.956,0.131,O,172.55,,0,0.158,,1,-0.002,0.253,160916,,160429,300.745,0.092,-15.263,15:30:00,,163.28,0.245,0.996,0.255,970,7.65,172.91,Sep 970 Calls,,,171.3
RUT 16L970,-1,,,,183.5,0.258,C,80.403,0.126,O,179.5,,0,0.171,,,-0.005,0.241,161216,,160429,456.459,0.092,-13.587,15:30:00,,246.972,0.225,0.978,0.245,970,14.6,180.43,Dec 970 Calls,,,175.5
RUT 16Q970,-1,,,,0.55,0.314,P,-1.421,0.044,O,0.48,,0,0.019,,2907,0.143,0.308,160520,,160429,-0.95,0.092,-7.549,15:30:00,,9.905,0.3,0,0.302,970,0.48,0.42,May 970 Puts,,,0.4
RUT 16R970,-1,,,,2.75,0.273,P,-5.429,0.098,O,2.65,,0,0.033,,1412,-0.015,0.271,160617,,160429,-8.595,0.092,-12.382,15:30:00,,45.861,0.269,0,0.272,970,2.65,2.69,Jun 970 Puts,,,2.55
RUT 16S970,-1,,,,6.3,0.265,P,-9.179,0.121,O,6.15,,0,0.044,,57,0.002,0.263,160715,,160429,-23.134,0.092,-14.543,15:30:00,,85.792,0.262,0,0.263,970,6.15,6.14,Jul 970 Puts,,,6
RUT 16U970,-1,,,,15.2,0.257,P,-15.239,0.131,O,15,,0,0.067,,131,-0.022,0.256,160916,,160429,-71.566,0.092,-14.768,15:30:00,,164.671,0.254,0.004,0.258,970,15,15.34,Sep 970 Puts,,,14.8
RUT 16X970,-1,,,,29.6,0.259,P,-20.085,0.125,O,27.7,,0,0.092,,200,-0.005,0.251,161216,,160429,-159.732,0.092,-13.331,15:30:00,,250.643,0.244,0.022,0.252,970,27.7,27.84,Dec 970 Puts,,,25.8
RUT 16E980,-1,,,,156.7,,C,96.356,0.085,O,155.05,,0,0.133,,61,-0.001,,160520,,160429,53.885,0.092,-17.802,15:30:00,,21.808,,1,0.347,980,0.15,155.18,May 980 Calls,,,153.4
RUT 16F980,-1,,,,156.3,,C,92.254,0.121,O,155.4,,0,0.136,,622,-0.008,,160617,,160429,119.102,0.092,-17.994,15:30:00,,60.349,,1,0.288,980,0.5,156.66,Jun 980 Calls,,,154.5
RUT 16G980,-1,,,,158.8,,C,88.899,0.135,O,157.9,,0,0.14,,,-0.006,,160715,,160429,178.407,0.092,-17.617,15:30:00,,98.485,,1,0.269,980,3,158.83,Jul 980 Calls,,,157
RUT 16I980,-1,,,,164.9,0.255,C,83.772,0.14,O,163.8,,0,0.151,,9,-0.002,0.249,160916,,160429,299.024,0.092,-15.785,15:30:00,,171.606,0.243,0.993,0.251,980,8.9,164.09,Sep 980 Calls,,,162.7
RUT 16L980,-1,,,,175.3,0.254,C,79.174,0.133,O,171.9,,0,0.165,,,-0.002,0.241,161216,,160429,452.977,0.092,-14.12,15:30:00,,256.105,0.227,0.969,0.242,980,17,172.16,Dec 980 Calls,,,168.5
RUT 16Q980,0.6,0.16,0.65,0.57,0.65,0.304,P,-1.736,0.054,O,0.58,0.6,0,0.019,0.44,1377,0.137,0.298,160520,,160429,-1.16,0.092,-8.619,15:30:00,,11.756,0.292,0,0.293,980,0.58,0.51,May 980 Puts,,10,0.5
RUT 16R980,-1,,,,3.1,0.266,P,-6.221,0.111,O,3.03,,0,0.033,,2158,-0.016,0.264,160617,,160429,-9.847,0.092,-13.462,15:30:00,,51.022,0.263,0,0.265,980,3.03,3.08,Jun 980 Puts,,,2.95
RUT 16S980,-1,,,,7,0.26,P,-10.244,0.133,O,6.9,,0,0.044,,1350,0.004,0.259,160715,,160429,-25.822,0.092,-15.529,15:30:00,,92.969,0.257,0,0.258,980,6.9,6.87,Jul 980 Puts,,,6.8
RUT 16U980,-1,,,,16.4,0.252,P,-16.368,0.14,O,16.25,,0,0.067,,68,-0.009,0.251,160916,,160429,-76.843,0.092,-15.26,15:30:00,,172.562,0.25,0.007,0.252,980,16.25,16.4,Sep 980 Puts,,,16.1
RUT 16X980,-1,,,,32.2,0.258,P,-21.289,0.131,O,29.2,,0,0.092,,51,-0.012,0.247,161216,,160429,-169.337,0.092,-13.499,15:30:00,,259.41,0.235,0.031,0.248,980,29.2,29.55,Dec 980 Puts,,,26.2
RUT 16E990,-1,,,,146.5,,C,95.85,0.098,O,144.75,,0,0.125,,48,-0.004,,160520,,160429,54.121,0.092,-19.071,15:30:00,,24.239,,1,0.334,990,-0.15,145.34,May 990 Calls,,,143
RUT 16F990,-1,,,,146.8,,C,91.381,0.136,O,145.95,,0,0.128,,20,-0.008,,160617,,160429,119.06,0.092,-18.901,15:30:00,,65.398,,1,0.279,990,1.05,147.1,Jun 990 Calls,,,145.1
RUT 16G990,-1,,,,149.6,,C,87.822,0.149,O,148.7,,0,0.133,,,-0.006,,160715,,160429,177.801,0.092,-18.312,15:30:00,,105.157,,0.999,0.262,990,3.8,149.54,Jul 990 Calls,,,147.8
RUT 16I990,-1,,,,156.4,0.251,C,82.495,0.15,O,155.2,,0,0.144,,4,-0.001,0.245,160916,,160429,296.861,0.092,-16.3,15:30:00,,180.141,0.238,0.989,0.246,990,10.3,155.37,Sep 990 Calls,,,154
RUT 16L990,-1,,,,167.7,0.252,C,77.876,0.14,O,164.25,,0,0.16,,50,0.001,0.239,161216,,160429,448.943,0.092,-14.555,15:30:00,,265.233,0.226,0.959,0.238,990,19.35,164.02,Dec 990 Calls,,,160.8
RUT 16Q990,-1,,,,0.75,0.292,P,-2.13,0.066,O,0.68,,0,0.019,,1373,0.097,0.288,160520,,160429,-1.423,0.092,-9.691,15:30:00,,13.981,0.282,0,0.284,990,0.68,0.62,May 990 Puts,,,0.6
RUT 16R990,3.88,1.44,3.88,3.52,3.6,0.26,P,-7.136,0.127,O,3.52,3.59,0,0.033,2.44,1600,-0.003,0.259,160617,,160429,-11.295,0.092,-14.794,15:30:00,,56.721,0.256,0,0.259,990,3.52,3.53,Jun 990 Puts,,114,3.4
RUT 16S990,-1,,,,7.8,0.254,P,-11.432,0.147,O,7.65,,0,0.045,,225,-0.005,0.253,160715,,160429,-28.82,0.092,-16.319,15:30:00,,100.582,0.251,0.001,0.253,990,7.65,7.69,Jul 990 Puts,,,7.5
RUT 16U990,-1,,,,17.8,0.248,P,-17.597,0.15,O,17.55,,0,0.067,,75,-0.002,0.247,160916,,160429,-82.591,0.092,-15.755,15:30:00,,180.739,0.245,0.011,0.247,990,17.55,17.58,Sep 990 Puts,,,17.3
RUT 16X990,-1,,,,33.7,0.253,P,-22.561,0.138,O,31.6,,0,0.093,,60,0.007,0.245,161216,,160429,-179.491,0.092,-13.941,15:30:00,,268.182,0.237,0.041,0.244,990,31.6,31.37,Dec 990 Puts,,,29.5
RUT 16E1000,-1,,,,135.9,,C,95.249,0.113,O,134.35,,0,0.116,,43,-0.009,,160520,,160429,54.293,0.092,-20.475,15:30:00,,27.026,,1,0.321,1000,-0.55,135.54,May 1000 Calls,,,132.8
RUT 16F1000,-1,,,,137.7,,C,90.385,0.152,O,136.85,,0,0.12,,240,-0.005,,160617,,160429,118.825,0.092,-19.854,15:30:00,,70.91,,1,0.271,1000,1.95,137.6,Jun 1000 Calls,,,136
RUT 16G1000,-1,,,,140,,C,86.623,0.163,O,139.1,,0,0.126,,1,-0.009,,160715,,160429,176.888,0.092,-19.018,15:30:00,,112.23,,0.998,0.255,1000,4.2,140.34,Jul 1000 Calls,,,138.2
RUT 16I1000,-1,,,,147.5,0.245,C,81.119,0.161,O,146.45,,0,0.138,,9,-0.002,0.24,160916,,160429,294.227,0.092,-16.692,15:30:00,,188.847,0.234,0.982,0.241,1000,11.55,146.76,Sep 1000 Calls,,,145.4
RUT 16L1000,-1,,,,159.1,0.246,C,76.508,0.147,O,155.9,,0,0.154,,508,-0.001,0.234,161216,,160429,444.335,0.092,-14.689,15:30:00,,274.307,0.223,0.945,0.235,1000,21,155.99,Dec 1000 Calls,,,152.7
RUT 16Q1000,0.89,0.14,0.89,0.76,0.85,0.28,P,-2.625,0.082,O,0.78,0.89,0,0.019,0.75,3442,0.026,0.276,160520,,160429,-1.753,0.092,-10.65,15:30:00,,16.658,0.271,0,0.275,1000,0.78,0.76,May 1000 Puts,,18,0.7
RUT 16R1000,4.52,1.16,4.63,3.7,4.1,0.253,P,-8.194,0.145,O,4.02,4.12,0,0.033,3.36,5248,-0.007,0.252,160617,,160429,-12.97,0.092,-15.947,15:30:00,,62.992,0.25,0,0.252,1000,4.02,4.05,Jun 1000 Puts,,149,3.9
RUT 16S1000,-1,,,,8.8,0.25,P,-12.754,0.162,O,8.65,,0,0.045,,1512,0.005,0.248,160715,,160429,-32.162,0.092,-17.43,15:30:00,,108.615,0.247,0.002,0.248,1000,8.65,8.61,Jul 1000 Puts,,,8.5
RUT 16U1000,-1,,,,19.3,0.244,P,-18.933,0.161,O,19.05,,0,0.067,,1531,0.01,0.243,160916,,160429,-88.846,0.092,-16.25,15:30:00,,189.164,0.241,0.018,0.242,1000,19.05,18.87,Sep 1000 Puts,,,18.8
RUT 16X1000,-1,,,,35.4,0.248,P,-23.902,0.144,O,34,,0,0.093,,2928,0.021,0.243,161216,,160429,-190.212,0.092,-14.286,15:30:00,,276.911,0.238,0.055,0.241,1000,34,33.31,Dec 1000 Puts,,,32.6
RUT 16E1010,-1,,,,126.7,,C,94.53,0.132,O,125,,0,0.108,,203,-0.006,,160520,,160429,54.387,0.092,-22.028,15:30:00,,30.228,,1,0.308,1010,0.1,125.77,May 1010 Calls,,,123.3
RUT 16F1010,-1,,,,127.8,,C,89.247,0.17,O,126.95,,0,0.113,,335,-0.01,,160617,,160429,118.363,0.092,-20.849,15:30:00,,76.913,,1,0.262,1010,2.05,128.17,Jun 1010 Calls,,,126.1
RUT 16G1010,-1,,,,131.1,0.247,C,85.289,0.178,O,130.3,,0,0.119,,,-0.007,0.24,160715,,160429,175.633,0.092,-18.501,15:30:00,,119.696,0.234,0.996,0.248,1010,5.4,131.23,Jul 1010 Calls,,,129.5
RUT 16I1010,-1,,,,139,0.24,C,79.637,0.172,O,137.95,,0,0.132,,2,-0.002,0.235,160916,,160429,291.089,0.092,-17.124,15:30:00,,197.675,0.23,0.973,0.237,1010,13.05,138.27,Sep 1010 Calls,,,136.9
RUT 16L1010,-1,,,,150.9,0.241,C,75.067,0.154,O,147.85,,0,0.148,,,-0.002,0.23,161216,,160429,439.135,0.092,-14.886,15:30:00,,283.273,0.22,0.928,0.231,1010,22.95,148.08,Dec 1010 Calls,,,144.8
RUT 16Q1010,-1,,,,1,0.269,P,-3.247,0.101,O,0.95,,0,0.019,,3396,0.011,0.266,160520,,160429,-2.168,0.092,-12.24,15:30:00,,19.871,0.264,0,0.266,1010,0.95,0.94,May 1010 Puts,,,0.9
RUT 16R1010,-1,,,,4.8,0.248,P,-9.416,0.165,O,4.7,,0,0.033,,2253,0.009,0.246,160617,,160429,-14.906,0.092,-17.445,15:30:00,,69.855,0.245,0,0.246,1010,4.7,4.66,Jun 1010 Puts,,,4.6
RUT 16S1010,-1,,,,9.8,0.244,P,-14.226,0.178,O,9.65,,0,0.045,,76,0,0.243,160715,,160429,-35.882,0.092,-18.325,15:30:00,,117.036,0.242,0.004,0.243,1010,9.65,9.65,Jul 1010 Puts,,,9.5
RUT 16U1010,-1,,,,20.9,0.24,P,-20.382,0.171,O,20.65,,0,0.067,,70,0.017,0.239,160916,,160429,-95.642,0.092,-16.739,15:30:00,,197.785,0.237,0.027,0.237,1010,20.65,20.3,Sep 1010 Puts,,,20.4
RUT 16X1010,-1,,,,38.3,0.247,P,-25.315,0.151,O,35.35,,0,0.093,,,-0.001,0.237,161216,,160429,-201.52,0.092,-14.291,15:30:00,,285.546,0.227,0.072,0.237,1010,35.35,35.38,Dec 1010 Puts,,,32.4
RUT 16E1020,-1,,,,116.8,,C,93.665,0.155,O,115.15,,0,0.1,,490,-0.008,,160520,,160429,54.383,0.092,-23.741,15:30:00,,33.91,,1,0.296,1020,0.25,116.05,May 1020 Calls,,,113.5
RUT 16F1020,-1,,,,118.5,,C,87.943,0.191,O,117.8,,0,0.105,,358,-0.009,,160617,,160429,117.64,0.092,-21.879,15:30:00,,83.43,,0.999,0.253,1020,2.9,118.82,Jun 1020 Calls,,,117.1
RUT 16G1020,-1,,,,122.3,0.242,C,83.802,0.196,O,121.5,,0,0.112,,1,-0.006,0.236,160715,,160429,173.994,0.092,-19.591,15:30:00,,127.537,0.23,0.993,0.242,1020,6.6,122.22,Jul 1020 Calls,,,120.7
RUT 16I1020,-1,,,,130.8,0.236,C,78.042,0.183,O,129.75,,0,0.126,,1,-0.001,0.231,160916,,160429,287.417,0.092,-17.59,15:30:00,,206.566,0.226,0.961,0.232,1020,14.85,129.91,Sep 1020 Calls,,,128.7
RUT 16L1020,-1,,,,143.2,0.238,C,73.553,0.161,O,140.15,,0,0.143,,2,-0.001,0.227,161216,,160429,433.323,0.092,-15.144,15:30:00,,292.073,0.217,0.908,0.228,1020,25.25,140.31,Dec 1020 Calls,,,137.1
RUT 16Q1020,1.14,0.12,1.5,1.14,1.25,0.261,P,-4.033,0.124,O,1.17,1.14,0,0.019,1.02,4100,0,0.257,160520,,160429,-2.693,0.092,-14.076,15:30:00,,23.719,0.254,0,0.257,1020,1.17,1.17,May 1020 Puts,,36,1.1
RUT 16R1020,5.98,1.54,6.25,5.09,5.4,0.24,P,-10.828,0.187,O,5.38,5.09,0,0.033,4.44,3453,0.002,0.239,160617,,160429,-17.143,0.092,-18.732,15:30:00,,77.321,0.238,0.001,0.239,1020,5.38,5.37,Jun 1020 Puts,,26,5.3
RUT 16S1020,-1,,,,11,0.239,P,-15.857,0.196,O,10.85,,0,0.046,,83,0.004,0.238,160715,,160429,-40.01,0.092,-19.371,15:30:00,,125.788,0.237,0.007,0.238,1020,10.85,10.81,Jul 1020 Puts,,,10.7
RUT 16U1020,-1,,,,22.7,0.236,P,-21.952,0.183,O,22.4,,0,0.067,,410,0.024,0.234,160916,,160429,-103.015,0.092,-17.161,15:30:00,,206.539,0.233,0.039,0.232,1020,22.4,21.87,Sep 1020 Puts,,,22.1
RUT 16X1020,-1,,,,39.8,0.241,P,-26.801,0.158,O,37.8,,0,0.094,,61,0.006,0.234,161216,,160429,-213.432,0.092,-14.52,15:30:00,,294.027,0.227,0.092,0.233,1020,37.8,37.58,Dec 1020 Puts,,,35.8
RUT 16E1030,-1,,,,107.3,,C,92.62,0.182,O,105.8,,0,0.092,,294,-0.005,,160520,,160429,54.257,0.092,-25.625,15:30:00,,38.144,,1,0.283,1030,0.9,106.38,May 1030 Calls,,,104.3
RUT 16F1030,-1,,,,109.5,0.244,C,86.448,0.214,O,108.75,,0,0.098,,73,-0.007,0.236,160617,,160429,116.613,0.092,-21.182,15:30:00,,90.47,0.227,0.997,0.245,1030,3.85,109.57,Jun 1030 Calls,,,108
RUT 16G1030,-1,,,,113.4,0.235,C,82.147,0.214,O,112.9,,0,0.105,,4,-0.004,0.232,160715,,160429,171.927,0.092,-20.674,15:30:00,,135.718,0.228,0.986,0.235,1030,8,113.33,Jul 1030 Calls,,,112.4
RUT 16I1030,-1,,,,122.6,0.231,C,76.329,0.194,O,121.6,,0,0.12,,65,-0.001,0.227,160916,,160429,283.179,0.092,-18.027,15:30:00,,215.45,0.222,0.944,0.227,1030,16.7,121.69,Sep 1030 Calls,,,120.6
RUT 16L1030,-1,,,,135.6,0.234,C,71.962,0.168,O,132.9,,0,0.137,,3,0.002,0.225,161216,,160429,426.883,0.092,-15.418,15:30:00,,300.642,0.216,0.884,0.224,1030,28,132.68,Dec 1030 Calls,,,130.2
RUT 16Q1030,-1,,,,1.55,0.252,P,-5.028,0.153,O,1.45,,0,0.019,,4248,0,0.248,160520,,160429,-3.357,0.092,-16.304,15:30:00,,28.308,0.245,0,0.248,1030,1.45,1.45,May 1030 Puts,,,1.35
RUT 16R1030,7.05,2.98,7.05,5.9,6.4,0.236,P,-12.457,0.213,O,6.29,7.03,0,0.033,4.07,1733,0.015,0.234,160617,,160429,-19.726,0.092,-20.357,15:30:00,,85.378,0.232,0.003,0.233,1030,6.29,6.2,Jun 1030 Puts,,24,6.1
RUT 16S1030,-1,,,,12.3,0.234,P,-17.658,0.215,O,12.15,,0,0.046,,39,0.003,0.233,160715,,160429,-44.572,0.092,-20.318,15:30:00,,134.788,0.232,0.014,0.233,1030,12.15,12.11,Jul 1030 Puts,,,12
RUT 16U1030,-1,,,,24.5,0.231,P,-23.65,0.195,O,24.3,,0,0.067,,900,0.03,0.231,160916,,160429,-110.996,0.092,-17.619,15:30:00,,215.347,0.23,0.056,0.227,1030,24.3,23.6,Sep 1030 Puts,,,24.1
RUT 16X1030,-1,,,,42.8,0.239,P,-28.361,0.165,O,40.5,,0,0.095,,141,0.014,0.232,161216,,160429,-225.964,0.092,-14.805,15:30:00,,302.292,0.224,0.116,0.23,1030,40.5,39.93,Dec 1030 Puts,,,38.2
RUT 16E1040,93.5,-10.59,98.2,93.5,96.7,,C,91.348,0.214,O,95.74,93.5,0,0.084,104.09,296,-0.011,,160520,,160429,53.981,0.092,-27.684,15:30:00,,43.006,,1,0.271,1040,0.84,96.78,May 1040 Calls,,2,95
RUT 16F1040,-1,,,,100.4,0.237,C,84.731,0.24,O,99.8,,0,0.091,,208,-0.006,0.23,160617,,160429,115.234,0.092,-22.728,15:30:00,,98.027,0.224,0.994,0.237,1040,4.9,100.43,Jun 1040 Calls,,,99.2
RUT 16G1040,-1,,,,104.9,0.23,C,80.304,0.234,O,104.35,,0,0.099,,4,-0.002,0.227,160715,,160429,169.385,0.092,-21.58,15:30:00,,144.184,0.223,0.976,0.228,1040,9.45,104.58,Jul 1040 Calls,,,103.8
RUT 16I1040,-1,,,,114.9,0.228,C,74.491,0.207,O,113.9,,0,0.114,,20,0.002,0.224,160916,,160429,278.34,0.092,-18.537,15:30:00,,224.246,0.219,0.922,0.223,1040,19,113.63,Sep 1040 Calls,,,112.9
RUT 16L1040,-1,,,,128.2,0.231,C,70.294,0.175,O,125.1,,0,0.132,,53,-0.001,0.221,161216,,160429,419.801,0.092,-15.507,15:30:00,,308.908,0.211,0.856,0.221,1040,30.2,125.2,Dec 1040 Calls,,,122
RUT 16Q1040,-1,,,,1.85,0.241,P,-6.288,0.19,O,1.78,,0,0.019,,2760,-0.022,0.239,160520,,160429,-4.199,0.092,-18.588,15:30:00,,33.747,0.236,0,0.24,1040,1.78,1.82,May 1040 Puts,,,1.7
RUT 16R1040,8.18,1.65,8.36,6.6,7.3,0.228,P,-14.334,0.24,O,7.25,6.81,0,0.033,6.53,1232,0.011,0.228,160617,,160429,-22.702,0.092,-21.823,15:30:00,,93.992,0.226,0.006,0.227,1040,7.25,7.17,Jun 1040 Puts,,80,7.1
RUT 16S1040,-1,,,,13.7,0.229,P,-19.645,0.234,O,13.55,,0,0.046,,49,-0.001,0.228,160715,,160429,-49.607,0.092,-21.152,15:30:00,,143.957,0.227,0.024,0.228,1040,13.55,13.56,Jul 1040 Puts,,,13.4
RUT 16U1040,-1,,,,26.5,0.227,P,-25.48,0.207,O,26.3,,0,0.067,,100,0.031,0.226,160916,,160429,-119.617,0.092,-17.944,15:30:00,,224.114,0.225,0.078,0.223,1040,26.3,25.5,Sep 1040 Puts,,,26.1
RUT 16X1040,-1,,,,45.6,0.237,P,-29.997,0.172,O,42.8,,0,0.095,,51,0.009,0.228,161216,,160429,-239.128,0.092,-14.868,15:30:00,,310.27,0.219,0.144,0.227,1040,42.8,42.43,Dec 1040 Puts,,,40
RUT 16E1050,-1,,,,87.4,,C,89.792,0.254,O,86.5,,0,0.076,,293,-0.009,,160520,,160429,53.514,0.092,-29.915,15:30:00,,48.572,,1,0.258,1050,1.6,87.27,May 1050 Calls,,,85.6
RUT 16F1050,-1,,,,91.3,0.227,C,82.758,0.27,O,91.1,,0,0.084,,1896,-0.004,0.225,160617,,160429,113.447,0.092,-24.477,15:30:00,,106.072,0.223,0.987,0.228,1050,6.2,91.43,Jun 1050 Calls,,,90.9
RUT 16G1050,-1,,,,96.2,0.223,C,78.253,0.256,O,95.9,,0,0.092,,8,-0.001,0.221,160715,,160429,166.315,0.092,-22.37,15:30:00,,152.855,0.219,0.96,0.222,1050,11,95.99,Jul 1050 Calls,,,95.6
RUT 16I1050,-1,,,,107.1,0.224,C,72.519,0.219,O,106.2,,0,0.108,,55,0.004,0.22,160916,,160429,272.859,0.092,-18.954,15:30:00,,232.863,0.216,0.895,0.218,1050,21.3,105.74,Sep 1050 Calls,,,105.3
RUT 16L1050,-1,,,,121,0.228,C,68.547,0.183,O,118.1,,0,0.127,,1654,0.002,0.218,161216,,160429,412.063,0.092,-15.725,15:30:00,,316.796,0.209,0.825,0.218,1050,33.2,117.88,Dec 1050 Calls,,,115.2
RUT 16Q1050,2.26,0.36,2.45,2.03,2.35,0.233,P,-7.884,0.234,O,2.25,2.03,0,0.019,1.9,4382,-0.017,0.23,160520,,160429,-5.265,0.092,-21.437,15:30:00,,40.134,0.228,0,0.231,1050,2.25,2.29,May 1050 Puts,,68,2.15
