Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17U1190,-1,,,,22.4,0.233,P,-16.536,0.108,O,21.95,,0,0.072,,2,0.003,0.232,170915,,170307,-130.602,0.111,-14.264,15:30:00,,248.009,0.23,0.032,0.231,1190,21.95,21.88,Sep 1190 Puts,,,21.5
RUT 17C1200,-1,,,,183.7,,C,99.799,0.009,O,182.6,,0,0.131,,662,0.001,,170317,,170307,32.77,0.111,-4.242,15:30:00,,1.475,,1,0.3,1200,0.1,182.33,Mar 1200 Calls,,,181.5
RUT 17D1200,183.4,-0.2,183.4,183.4,185.4,,C,95.171,0.083,O,184.16,183.4,0,0.13,183.6,81,0,,170421,,170307,139.181,0.111,-15.775,15:30:00,,48.86,,1,0.248,1200,1.66,184.12,Apr 1200 Calls,,1,183
RUT 17E1200,-1,,,,188.3,,C,91.173,0.107,O,187.05,,0,0.134,,23,-0.003,,170519,,170307,213.842,0.111,-18.87,15:30:00,,99.026,,0.998,0.243,1200,4.55,187.58,May 1200 Calls,,,185.8
RUT 17F1200,-1,,,,191.6,0.24,C,88.503,0.114,O,190.55,,0,0.139,,575,-0.002,0.232,170616,,170307,284.462,0.111,-18.483,15:30:00,,140.994,0.225,0.992,0.235,1200,8.05,190.92,Jun 1200 Calls,,,189.5
RUT 17I1200,-1,,,,206,0.238,C,82.501,0.114,O,203.2,,0,0.155,,112,-0.001,0.227,170915,,170307,488.959,0.111,-17.812,15:30:00,,257.142,0.216,0.959,0.228,1200,20.7,203.48,Sep 1200 Calls,,,200.4
RUT 17O1200,-1,,,,0.5,0.4,P,-0.432,0.017,O,0.3,,0,0.013,,4746,,,170317,,170307,-0.166,0.111,-4.101,15:30:00,,2.935,,0,0.329,1200,0.3,0.1,Mar 1200 Puts,,,0.1
RUT 17P1200,-1,,,,2.35,0.245,P,-4.325,0.079,O,2.15,,0,0.027,,717,0.014,0.241,170421,,170307,-7.606,0.111,-11.724,15:30:00,,44.745,0.236,0,0.24,1200,2.15,2.12,Apr 1200 Puts,,,1.95
RUT 17Q1200,-1,,,,5.9,0.238,P,-8.205,0.104,O,5.7,,0,0.038,,124,0.007,0.236,170519,,170307,-23.706,0.111,-14.835,15:30:00,,93.786,0.234,0.002,0.235,1200,5.7,5.66,May 1200 Puts,,,5.5
RUT 17R1200,-1,,,,10,0.234,P,-11.302,0.114,O,9.7,,0,0.047,,1155,-0.006,0.232,170616,,170307,-45.673,0.111,-15.515,15:30:00,,139.302,0.23,0.008,0.233,1200,9.7,9.76,Jun 1200 Puts,,,9.4
RUT 17U1200,-1,,,,23.9,0.231,P,-17.568,0.113,O,23.45,,0,0.073,,721,0.005,0.229,170915,,170307,-138.798,0.111,-14.624,15:30:00,,257.778,0.227,0.041,0.229,1200,23.45,23.33,Sep 1200 Puts,,,23
RUT 17C1210,-1,,,,172.9,,C,99.741,0.012,O,171.85,,0,0.124,,238,-0.003,,170317,,170307,33.021,0.111,-4.686,15:30:00,,1.858,,1,0.29,1210,-0.65,172.34,Mar 1210 Calls,,,170.8
RUT 17D1210,-1,,,,176,,C,94.55,0.094,O,174.8,,0,0.123,,42,0.002,,170421,,170307,139.32,0.111,-16.785,15:30:00,,53.781,,1,0.242,1210,2.3,174.44,Apr 1210 Calls,,,173.6
RUT 17E1210,-1,,,,179.3,,C,90.276,0.117,O,178.1,,0,0.128,,52,-0.001,,170519,,170307,213.237,0.111,-19.757,15:30:00,,106.357,,0.996,0.238,1210,5.6,178.25,May 1210 Calls,,,176.9
RUT 17F1210,-1,,,,182.8,0.238,C,87.485,0.123,O,181.75,,0,0.133,,6,-0.001,0.23,170616,,170307,283.093,0.111,-19.441,15:30:00,,149.655,0.223,0.988,0.231,1210,9.25,181.87,Jun 1210 Calls,,,180.7
RUT 17I1210,-1,,,,195.6,0.227,C,81.407,0.119,O,194.55,,0,0.15,,,-0.003,0.223,170915,,170307,485.487,0.111,-18.087,15:30:00,,267.078,0.219,0.949,0.225,1210,22.05,195.09,Sep 1210 Calls,,,193.5
RUT 17O1210,-1,,,,0.5,0.38,P,-0.523,0.021,O,0.35,,0,0.013,,40971,,0.362,170317,,170307,-0.201,0.111,-11.649,15:30:00,,3.478,0.336,0,0.318,1210,0.35,0.12,Mar 1210 Puts,,,0.2
RUT 17P1210,2.78,0.16,2.78,2.7,2.55,0.238,P,-4.925,0.09,O,2.39,2.72,0,0.027,2.62,1543,-0.008,0.234,170421,,170307,-8.659,0.111,-12.519,15:30:00,,49.644,0.23,0,0.235,1210,2.39,2.41,Apr 1210 Puts,,55,2.2
RUT 17Q1210,-1,,,,6.5,0.233,P,-9.102,0.115,O,6.3,,0,0.038,,203,0.002,0.231,170519,,170307,-26.298,0.111,-15.645,15:30:00,,101.319,0.229,0.004,0.231,1210,6.3,6.29,May 1210 Puts,,,6.1
RUT 17R1210,-1,,,,11,0.231,P,-12.316,0.123,O,10.65,,0,0.047,,39,-0.002,0.229,170616,,170307,-49.778,0.111,-16.293,15:30:00,,147.998,0.227,0.012,0.229,1210,10.65,10.67,Jun 1210 Puts,,,10.3
RUT 17U1210,-1,,,,25.5,0.228,P,-18.659,0.119,O,25.05,,0,0.073,,50,0.007,0.226,170915,,170307,-147.472,0.111,-14.978,15:30:00,,267.657,0.225,0.051,0.226,1210,25.05,24.88,Sep 1210 Puts,,,24.6
RUT 17C1220,-1,,,,163.7,,C,99.663,0.016,O,162.65,,0,0.116,,117,0.002,,170317,,170307,33.265,0.111,-5.245,15:30:00,,2.354,,1,0.281,1220,0.15,162.36,Mar 1220 Calls,,,161.6
RUT 17D1220,-1,,,,166,,C,93.839,0.106,O,164.85,,0,0.116,,16,0,,170421,,170307,139.299,0.111,-17.866,15:30:00,,59.209,,0.999,0.237,1220,2.35,164.8,Apr 1220 Calls,,,163.7
RUT 17E1220,-1,,,,170.1,,C,89.283,0.128,O,168.9,,0,0.122,,5,-0.001,,170519,,170307,212.357,0.111,-20.668,15:30:00,,114.123,,0.994,0.234,1220,6.4,168.99,May 1220 Calls,,,167.7
RUT 17F1220,-1,,,,173.7,0.233,C,86.38,0.132,O,172.75,,0,0.128,,32,-0.001,0.227,170616,,170307,281.368,0.111,-20.17,15:30:00,,158.645,0.221,0.983,0.228,1220,10.25,172.9,Jun 1220 Calls,,,171.8
RUT 17I1220,-1,,,,187.4,0.224,C,80.254,0.125,O,186.2,,0,0.145,,,-0.003,0.22,170915,,170307,481.538,0.111,-18.462,15:30:00,,277.067,0.216,0.938,0.222,1220,23.7,186.8,Sep 1220 Calls,,,185
RUT 17O1220,-1,,,,0.4,0.348,P,-0.638,0.026,O,0.3,,0,0.012,,2027,,0.335,170317,,170307,-0.245,0.111,-10.099,15:30:00,,4.148,0.318,0,0.306,1220,0.3,0.15,Mar 1220 Puts,,,0.2
RUT 17P1220,3.1,0.04,3.11,3,2.85,0.231,P,-5.616,0.102,O,2.72,3.1,0,0.026,3.06,1629,-0.007,0.229,170421,,170307,-9.873,0.111,-13.576,15:30:00,,55.079,0.226,0.001,0.229,1220,2.72,2.74,Apr 1220 Puts,,68,2.55
RUT 17Q1220,-1,,,,7.4,0.23,P,-10.096,0.126,O,7.1,,0,0.038,,216,0.014,0.228,170519,,170307,-29.177,0.111,-16.757,15:30:00,,109.324,0.225,0.006,0.227,1220,7.1,7,May 1220 Puts,,,6.8
RUT 17R1220,-1,,,,12.1,0.228,P,-13.419,0.132,O,11.7,,0,0.047,,633,0.003,0.226,170616,,170307,-54.248,0.111,-17.08,15:30:00,,157.044,0.223,0.017,0.225,1220,11.7,11.66,Jun 1220 Puts,,,11.3
RUT 17U1220,-1,,,,27.2,0.226,P,-19.81,0.125,O,26.7,,0,0.073,,,0.006,0.224,170915,,170307,-156.64,0.111,-15.322,15:30:00,,277.607,0.222,0.062,0.223,1220,26.7,26.54,Sep 1220 Puts,,,26.2
RUT 17C1230,-1,,,,153,,C,99.558,0.021,O,151.95,,0,0.109,,302,-0.003,,170317,,170307,33.499,0.111,-5.952,15:30:00,,3,,1,0.272,1230,-0.55,152.38,Mar 1230 Calls,,,150.9
RUT 17D1230,-1,,,,156.3,,C,93.023,0.12,O,155.15,,0,0.11,,34,0,,170421,,170307,139.094,0.111,-19.019,15:30:00,,65.184,,0.999,0.231,1230,2.65,155.21,Apr 1230 Calls,,,154
RUT 17E1230,-1,,,,160.6,0.236,C,88.187,0.14,O,159.6,,0,0.116,,2,-0.001,0.228,170519,,170307,211.173,0.111,-21.318,15:30:00,,122.32,0.219,0.99,0.229,1230,7.1,159.81,May 1230 Calls,,,158.6
RUT 17F1230,-1,,,,165,0.23,C,85.181,0.143,O,163.95,,0,0.122,,1,0,0.224,170616,,170307,279.26,0.111,-21.059,15:30:00,,167.936,0.217,0.976,0.224,1230,11.45,164.03,Jun 1230 Calls,,,162.9
RUT 17I1230,-1,,,,180.8,0.227,C,79.04,0.131,O,178.75,,0,0.141,,,0.001,0.22,170915,,170307,477.095,0.111,-19.098,15:30:00,,287.066,0.213,0.925,0.22,1230,26.25,178.61,Sep 1230 Calls,,,176.7
RUT 17O1230,-1,,,,0.45,0.334,P,-0.785,0.032,O,0.35,,0,0.012,,40838,0.944,0.322,170317,,170307,-0.302,0.111,-11.331,15:30:00,,4.977,0.308,0,0.295,1230,0.35,0.18,Mar 1230 Puts,,,0.25
RUT 17P1230,-1,,,,3.2,0.225,P,-6.413,0.116,O,3.03,,0,0.026,,1075,-0.029,0.222,170421,,170307,-11.275,0.111,-14.5,15:30:00,,61.096,0.219,0.001,0.224,1230,3.03,3.12,Apr 1230 Puts,,,2.85
RUT 17Q1230,-1,,,,8,0.225,P,-11.2,0.139,O,7.8,,0,0.038,,94,0.003,0.223,170519,,170307,-32.37,0.111,-17.527,15:30:00,,117.795,0.221,0.01,0.223,1230,7.8,7.78,May 1230 Puts,,,7.6
RUT 17R1230,-1,,,,13.2,0.224,P,-14.621,0.143,O,12.85,,0,0.048,,81,0.007,0.222,170616,,170307,-59.125,0.111,-17.796,15:30:00,,166.439,0.22,0.024,0.222,1230,12.85,12.76,Jun 1230 Puts,,,12.5
RUT 17U1230,-1,,,,29,0.223,P,-21.024,0.131,O,28.5,,0,0.074,,,0.007,0.221,170915,,170307,-166.318,0.111,-15.654,15:30:00,,287.581,0.22,0.075,0.221,1230,28.5,28.31,Sep 1230 Puts,,,28
RUT 17C1240,-1,,,,143.9,,C,99.415,0.028,O,142.75,,0,0.102,,205,0.002,,170317,,170307,33.718,0.111,-6.852,15:30:00,,3.846,,1,0.263,1240,0.25,142.41,Mar 1240 Calls,,,141.6
RUT 17D1240,-1,,,,146.8,,C,92.086,0.135,O,145.6,,0,0.104,,30,-0.001,,170421,,170307,138.677,0.111,-20.242,15:30:00,,71.742,,0.997,0.225,1240,3.1,145.69,Apr 1240 Calls,,,144.4
RUT 17E1240,-1,,,,151.3,0.229,C,86.976,0.153,O,150.25,,0,0.111,,12,-0.003,0.221,170519,,170307,209.656,0.111,-21.882,15:30:00,,130.933,0.213,0.985,0.225,1240,7.75,150.72,May 1240 Calls,,,149.2
RUT 17F1240,-1,,,,156.3,0.226,C,83.882,0.153,O,155.2,,0,0.117,,5,0,0.22,170616,,170307,276.741,0.111,-21.784,15:30:00,,177.493,0.214,0.967,0.22,1240,12.7,155.26,Jun 1240 Calls,,,154.1
RUT 17I1240,-1,,,,171.2,0.219,C,77.764,0.138,O,170.05,,0,0.136,,,-0.003,0.216,170915,,170307,472.141,0.111,-19.223,15:30:00,,297.03,0.212,0.909,0.217,1240,27.55,170.54,Sep 1240 Calls,,,168.9
RUT 17O1240,-1,,,,0.45,0.314,P,-0.974,0.04,O,0.33,,0,0.012,,1105,0.5,0.3,170317,,170307,-0.374,0.111,-10.739,15:30:00,,6.011,0.281,0,0.284,1240,0.33,0.22,Mar 1240 Puts,,,0.2
RUT 17P1240,4.03,0.33,4.05,3.85,3.8,0.222,P,-7.334,0.132,O,3.57,4.03,0,0.026,3.7,2109,0,0.218,170421,,170307,-12.893,0.111,-16.041,15:30:00,,67.735,0.214,0.003,0.218,1240,3.57,3.57,Apr 1240 Puts,,53,3.3
RUT 17Q1240,-1,,,,8.9,0.221,P,-12.422,0.152,O,8.7,,0,0.038,,54,0.003,0.219,170519,,170307,-35.912,0.111,-18.501,15:30:00,,126.721,0.217,0.015,0.219,1240,8.7,8.67,May 1240 Puts,,,8.5
RUT 17R1240,-1,,,,14.5,0.221,P,-15.93,0.153,O,14.1,,0,0.048,,38,0.009,0.219,170616,,170307,-64.436,0.111,-18.596,15:30:00,,176.14,0.217,0.033,0.218,1240,14.1,13.97,Jun 1240 Puts,,,13.7
RUT 17U1240,-1,,,,31.2,0.222,P,-22.302,0.137,O,30.3,,0,0.074,,34,0.003,0.219,170915,,170307,-176.522,0.111,-15.972,15:30:00,,297.532,0.216,0.091,0.218,1240,30.3,30.2,Sep 1240 Puts,,,29.4
RUT 17C1250,-1,,,,133.9,,C,99.221,0.037,O,132.8,,0,0.094,,1307,0.003,,170317,,170307,33.917,0.111,-8.002,15:30:00,,4.955,,1,0.254,1250,0.3,132.45,Mar 1250 Calls,,,131.7
RUT 17D1250,-1,,,,137.2,,C,91.011,0.153,O,136.05,,0,0.097,,65,-0.001,,170421,,170307,138.015,0.111,-21.534,15:30:00,,78.915,,0.995,0.219,1250,3.55,136.24,Apr 1250 Calls,,,134.9
RUT 17E1250,-1,,,,142.6,0.226,C,85.64,0.167,O,141.65,,0,0.105,,36,-0.001,0.22,170519,,170307,207.775,0.111,-23.403,15:30:00,,139.938,0.213,0.978,0.22,1250,9.15,141.74,May 1250 Calls,,,140.7
RUT 17F1250,-1,,,,147.6,0.222,C,82.476,0.164,O,146.5,,0,0.111,,414,-0.001,0.216,170616,,170307,273.785,0.111,-22.418,15:30:00,,187.269,0.21,0.956,0.217,1250,14,146.61,Jun 1250 Calls,,,145.4
RUT 17I1250,-1,,,,163.8,0.219,C,76.423,0.144,O,162.6,,0,0.131,,22,0,0.215,170915,,170307,466.652,0.111,-19.712,15:30:00,,306.917,0.211,0.892,0.215,1250,30.1,162.59,Sep 1250 Calls,,,161.4
RUT 17O1250,-1,,,,0.45,0.294,P,-1.219,0.051,O,0.3,,0,0.012,,6423,0.111,0.277,170317,,170307,-0.468,0.111,-9.805,15:30:00,,7.307,,0,0.273,1250,0.3,0.27,Mar 1250 Puts,,,0.15
RUT 17P1250,4.64,0.39,4.64,4.58,4.2,0.214,P,-8.398,0.149,O,4.03,4.58,0,0.027,4.25,1690,-0.015,0.212,170421,,170307,-14.763,0.111,-17.224,15:30:00,,75.032,0.209,0.005,0.213,1250,4.03,4.09,Apr 1250 Puts,,52,3.8
RUT 17Q1250,-1,,,,10,0.217,P,-13.78,0.166,O,9.75,,0,0.038,,816,0.008,0.215,170519,,170307,-39.849,0.111,-19.592,15:30:00,,136.104,0.214,0.022,0.215,1250,9.75,9.67,May 1250 Puts,,,9.5
RUT 17R1250,-1,,,,15.8,0.217,P,-17.351,0.165,O,15.45,,0,0.048,,493,0.01,0.216,170616,,170307,-70.212,0.111,-19.312,15:30:00,,186.095,0.214,0.044,0.215,1250,15.45,15.3,Jun 1250 Puts,,,15.1
RUT 17U1250,-1,,,,32.9,0.217,P,-23.646,0.144,O,32.45,,0,0.075,,830,0.007,0.216,170915,,170307,-187.264,0.111,-16.327,15:30:00,,307.404,0.215,0.108,0.215,1250,32.45,32.21,Sep 1250 Puts,,,32
RUT 17C1260,-1,,,,123.2,,C,98.953,0.05,O,122.1,,0,0.087,,471,-0.003,,170317,,170307,34.088,0.111,-9.473,15:30:00,,6.414,,1,0.245,1260,-0.4,122.5,Mar 1260 Calls,,,121
RUT 17D1260,-1,,,,127.6,0.222,C,89.776,0.172,O,126.45,,0,0.091,,24,-0.003,0.208,170421,,170307,137.072,0.111,-21.696,15:30:00,,86.725,0.194,0.991,0.213,1260,3.95,126.87,Apr 1260 Calls,,,125.3
