Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17M970,-1,,,,4.7,0.306,P,-5.805,0.074,O,4.1,,0,0.045,,70,-0.005,0.297,170120,,161108,-14.537,0.112,-12.32,15:30:00,,61.669,0.287,0,0.297,970,4.1,4.12,Jan17 970 Puts,,,3.5
RUT 17O970,-1,,,,10.1,0.28,P,-9.86,0.09,O,9.5,,0,0.062,,52,-0.018,0.275,170317,,161108,-44.447,0.112,-12.718,15:30:00,,122.207,0.27,0.002,0.276,970,9.5,9.67,Mar17 970 Puts,,,8.9
RUT 17R970,-1,,,,21.8,0.273,P,-14.679,0.095,O,19.75,,0,0.087,,,-0.021,0.264,170616,,161108,-115.821,0.112,-12.222,15:30:00,,210.032,0.254,0.013,0.266,970,19.75,20.17,Jun17 970 Puts,,,17.7
RUT 16K980,-1,,,,211.1,,C,98.871,0.029,O,207.3,,0,0.172,,,-0.003,,161118,,161108,26.451,0.112,-14.303,15:30:00,,5.848,,1,0.519,980,-0.8,208.01,Nov 980 Calls,,,203.5
RUT 16L980,-1,,,,210.7,,C,96.369,0.061,O,207.75,,0,0.171,,15,-0.002,,161216,,161108,97.241,0.112,-14.233,15:30:00,,30.598,,1,0.34,980,-0.35,208.22,Dec 980 Calls,,,204.8
RUT 17A980,-1,,,,210.9,,C,93.621,0.081,O,208.25,,0,0.173,,,-0.004,,170120,,161108,179.744,0.112,-13.97,15:30:00,,66.38,,1,0.291,980,0.15,209.14,Jan17 980 Calls,,,205.6
RUT 17C980,-1,,,,214.1,,C,89.428,0.096,O,211.85,,0,0.179,,15,-0.003,,170317,,161108,297.937,0.112,-14.352,15:30:00,,128.553,,0.998,0.27,980,3.75,212.48,Mar17 980 Calls,,,209.6
RUT 17F980,-1,,,,221.8,0.27,C,84.848,0.1,O,218.7,,0,0.191,,,0,0.256,170616,,161108,469.162,0.112,-13.545,15:30:00,,214.532,0.241,0.983,0.256,980,10.6,218.8,Jun17 980 Calls,,,215.6
RUT 16W980,-1,,,,0.7,0.561,P,-0.584,0.018,O,0.7,,0,0.019,,255,2.889,,161118,,161108,-0.195,0.112,-6.654,15:30:00,,3.283,,0,0.468,980,0.7,0.18,Nov 980 Puts,,,
RUT 16X980,-1,,,,2.3,0.351,P,-3.551,0.06,O,1.92,,0,0.034,,657,0.011,0.339,161216,,161108,-4.574,0.112,-13.256,15:30:00,,30.044,0.326,0,0.338,980,1.92,1.9,Dec 980 Puts,,,1.55
RUT 17M980,-1,,,,5.1,0.3,P,-6.435,0.081,O,4.55,,0,0.045,,43,-0.002,0.292,170120,,161108,-16.114,0.112,-13.189,15:30:00,,66.828,0.283,0,0.292,980,4.55,4.56,Jan17 980 Puts,,,4
RUT 17O980,-1,,,,11,0.276,P,-10.668,0.097,O,10.4,,0,0.062,,69,-0.006,0.271,170317,,161108,-48.089,0.112,-13.37,15:30:00,,129.39,0.267,0.002,0.272,980,10.4,10.46,Mar17 980 Puts,,,9.8
RUT 17R980,-1,,,,23.8,0.273,P,-15.596,0.1,O,21.5,,0,0.087,,,0.002,0.262,170616,,161108,-123.077,0.112,-12.731,15:30:00,,218.648,0.252,0.017,0.262,980,21.5,21.46,Jun17 980 Puts,,,19.2
RUT 16K990,-1,,,,201.1,,C,98.666,0.034,O,197.35,,0,0.163,,,-0.004,,161118,,161108,26.656,0.112,-16.141,15:30:00,,6.759,,1,0.506,990,-0.75,198.08,Nov 990 Calls,,,193.6
RUT 16L990,-1,,,,200.6,,C,95.896,0.069,O,197.75,,0,0.163,,51,-0.004,,161216,,161108,97.672,0.112,-15.34,15:30:00,,33.805,,1,0.333,990,-0.35,198.46,Dec 990 Calls,,,194.9
RUT 17A990,-1,,,,201.8,,C,92.94,0.089,O,199.2,,0,0.165,,,-0.002,,170120,,161108,180.038,0.112,-14.777,15:30:00,,71.781,,1,0.285,990,1.1,199.62,Jan17 990 Calls,,,196.6
RUT 17C990,-1,,,,204.6,,C,88.566,0.104,O,202.55,,0,0.173,,9,-0.004,,170317,,161108,297.58,0.112,-14.895,15:30:00,,135.972,,0.996,0.266,990,4.45,203.33,Mar17 990 Calls,,,200.5
RUT 17F990,-1,,,,213.4,0.267,C,83.875,0.106,O,210.3,,0,0.185,,,0.001,0.253,170616,,161108,467.484,0.112,-13.938,15:30:00,,223.483,0.239,0.977,0.253,990,12.2,210.16,Jun17 990 Calls,,,207.2
RUT 16W990,-1,,,,0.75,0.541,P,-0.736,0.023,O,0.75,,0,0.019,,346,2.409,,161118,,161108,-0.245,0.112,-8.077,15:30:00,,4.027,,0,0.458,990,0.75,0.22,Nov 990 Puts,,,
RUT 16X990,-1,,,,2.6,0.344,P,-4.034,0.068,O,2.2,,0,0.034,,743,0.023,0.333,161216,,161108,-5.195,0.112,-14.498,15:30:00,,33.333,0.32,0,0.331,990,2.2,2.15,Dec 990 Puts,,,1.8
RUT 17M990,-1,,,,5.5,0.293,P,-7.135,0.09,O,5,,0,0.045,,174,-0.012,0.286,170120,,161108,-17.867,0.112,-13.882,15:30:00,,72.364,0.279,0,0.287,990,5,5.06,Jan17 990 Puts,,,4.5
RUT 17O990,-1,,,,11.8,0.271,P,-11.542,0.104,O,11.1,,0,0.062,,412,-0.019,0.266,170317,,161108,-52.03,0.112,-13.798,15:30:00,,136.876,0.26,0.004,0.267,990,11.1,11.32,Mar17 990 Puts,,,10.4
RUT 17R990,-1,,,,24.6,0.266,P,-16.565,0.105,O,22.75,,0,0.087,,,-0.004,0.258,170616,,161108,-130.752,0.112,-13.013,15:30:00,,227.404,0.25,0.023,0.259,990,22.75,22.83,Jun17 990 Puts,,,20.9
RUT 16K1000,-1,,,,192,,C,98.418,0.041,O,188.25,,0,0.155,,8,0,,161118,,161108,26.847,0.112,-18.249,15:30:00,,7.824,,1,0.493,1000,0.15,188.17,Nov 1000 Calls,,,184.5
RUT 16L1000,185.29,-5.22,185.29,185.29,190.7,,C,95.354,0.078,O,187.73,185.29,0,0.155,190.51,541,-0.005,,161216,,161108,98.016,0.112,-16.534,15:30:00,,37.35,,1,0.325,1000,-0.37,188.75,Dec 1000 Calls,,2,185
RUT 17A1000,-1,,,,192.2,,C,92.184,0.099,O,189.75,,0,0.158,,17,-0.002,,170120,,161108,180.142,0.112,-15.622,15:30:00,,77.57,,1,0.28,1000,1.65,190.15,Jan17 1000 Calls,,,187.3
RUT 17C1000,191.19,-4.95,191.19,191.19,195.6,,C,87.634,0.111,O,193.53,191.19,0,0.166,196.14,108,-0.004,,170317,,161108,296.904,0.112,-15.444,15:30:00,,143.691,,0.994,0.261,1000,5.43,194.25,Mar17 1000 Calls,,4,191.7
RUT 17F1000,-1,,,,205,0.264,C,82.846,0.112,O,201.95,,0,0.179,,156,0.002,0.251,170616,,161108,465.357,0.112,-14.369,15:30:00,,232.566,0.238,0.971,0.25,1000,13.85,201.62,Jun17 1000 Calls,,,198.9
RUT 16W1000,-1,,,,0.85,0.525,P,-0.928,0.028,O,0.45,,0,0.019,,564,0.607,,161118,,161108,-0.309,0.112,-9.796,15:30:00,,4.936,,0,0.448,1000,0.45,0.28,Nov 1000 Puts,,,0.05
RUT 16X1000,2.5,0.32,2.5,2.5,2.8,0.334,P,-4.587,0.078,O,2.48,2.5,0,0.033,2.18,4839,0.016,0.325,161216,,161108,-5.907,0.112,-15.664,15:30:00,,36.973,0.316,0,0.324,1000,2.48,2.44,Dec 1000 Puts,,32,2.15
RUT 17M1000,-1,,,,6.1,0.287,P,-7.913,0.099,O,5.6,,0,0.045,,407,-0.002,0.281,170120,,161108,-19.816,0.112,-14.904,15:30:00,,78.29,0.275,0,0.281,1000,5.6,5.61,Jan17 1000 Puts,,,5.1
RUT 17O1000,-1,,,,12.9,0.267,P,-12.486,0.112,O,12.2,,0,0.062,,626,-0.004,0.262,170317,,161108,-56.291,0.112,-14.468,15:30:00,,144.654,0.257,0.006,0.263,1000,12.2,12.25,Mar17 1000 Puts,,,11.5
RUT 17R1000,-1,,,,26.1,0.263,P,-17.589,0.111,O,24.25,,0,0.088,,804,-0.002,0.255,170616,,161108,-138.864,0.112,-13.379,15:30:00,,236.276,0.247,0.029,0.255,1000,24.25,24.29,Jun17 1000 Puts,,,22.4
RUT 16K1010,-1,,,,182,,C,98.119,0.049,O,178.25,,0,0.147,,,0,,161118,,161108,27.02,0.112,-20.664,15:30:00,,9.07,,1,0.48,1010,0.15,178.27,Nov 1010 Calls,,,174.5
RUT 16L1010,-1,,,,181.5,,C,94.735,0.088,O,178.75,,0,0.147,,9,-0.002,,161216,,161108,98.259,0.112,-17.818,15:30:00,,41.264,,1,0.318,1010,0.65,179.07,Dec 1010 Calls,,,176
RUT 17A1010,-1,,,,182.9,,C,91.342,0.109,O,180.4,,0,0.151,,,-0.002,,170120,,161108,180.034,0.112,-16.5,15:30:00,,83.76,,0.999,0.274,1010,2.3,180.74,Jan17 1010 Calls,,,177.9
RUT 17C1010,-1,,,,186.4,0.264,C,86.626,0.12,O,184.7,,0,0.159,,1,-0.003,0.253,170317,,161108,295.886,0.112,-15.577,15:30:00,,151.697,0.242,0.991,0.257,1010,6.6,185.26,Mar17 1010 Calls,,,183
RUT 17F1010,-1,,,,195.1,0.254,C,81.758,0.118,O,192.7,,0,0.173,,,-0.002,0.244,170616,,161108,462.759,0.112,-14.393,15:30:00,,241.751,0.234,0.962,0.246,1010,14.6,193.17,Jun17 1010 Calls,,,190.3
RUT 16W1010,-1,,,,0.8,0.495,P,-1.171,0.035,O,0.43,,0,0.019,,409,0.194,,161118,,161108,-0.39,0.112,-11.866,15:30:00,,6.044,,0,0.439,1010,0.43,0.36,Nov 1010 Puts,,,0.05
RUT 16X1010,2.86,0.36,2.89,2.83,3.1,0.325,P,-5.221,0.088,O,2.68,2.83,0,0.033,2.5,1248,-0.032,0.315,161216,,161108,-6.723,0.112,-16.361,15:30:00,,40.992,0.304,0,0.317,1010,2.68,2.77,Dec 1010 Puts,,96,2.25
RUT 17M1010,-1,,,,6.6,0.281,P,-8.777,0.109,O,6.15,,0,0.045,,368,-0.013,0.275,170120,,161108,-21.981,0.112,-15.663,15:30:00,,84.615,0.27,0.001,0.276,1010,6.15,6.23,Jan17 1010 Puts,,,5.7
RUT 17O1010,-1,,,,13.8,0.262,P,-13.505,0.12,O,13.2,,0,0.062,,35,-0.005,0.258,170317,,161108,-60.894,0.112,-15.024,15:30:00,,152.709,0.254,0.009,0.259,1010,13.2,13.27,Mar17 1010 Puts,,,12.6
RUT 17R1010,-1,,,,28.4,0.262,P,-18.669,0.117,O,26.1,,0,0.088,,,0.01,0.253,170616,,161108,-147.432,0.112,-13.781,15:30:00,,245.236,0.243,0.038,0.252,1010,26.1,25.84,Jun17 1010 Puts,,,23.8
RUT 16K1020,-1,,,,172,,C,97.757,0.058,O,168.2,,0,0.138,,4,-0.001,,161118,,161108,27.173,0.112,-23.43,15:30:00,,10.526,,1,0.467,1020,0.1,168.4,Nov 1020 Calls,,,164.4
RUT 16L1020,-1,,,,171.7,,C,94.027,0.1,O,169.05,,0,0.139,,3,-0.002,,161216,,161108,98.388,0.112,-19.195,15:30:00,,45.574,,1,0.311,1020,0.95,169.45,Dec 1020 Calls,,,166.4
RUT 17A1020,-1,,,,173.5,,C,90.408,0.12,O,171.1,,0,0.143,,,-0.002,,170120,,161108,179.691,0.112,-17.411,15:30:00,,90.358,,0.999,0.269,1020,3,171.41,Jan17 1020 Calls,,,168.7
RUT 17C1020,-1,,,,177.9,0.262,C,85.537,0.128,O,176.05,,0,0.153,,2,-0.002,0.251,170317,,161108,294.501,0.112,-16.309,15:30:00,,159.972,0.239,0.986,0.253,1020,7.95,176.34,Mar17 1020 Calls,,,174.2
RUT 17F1020,-1,,,,188,0.255,C,80.61,0.124,O,185,,0,0.167,,,0.001,0.243,170616,,161108,459.672,0.112,-14.941,15:30:00,,251.005,0.231,0.952,0.243,1020,16.9,184.82,Jun17 1020 Calls,,,182
RUT 16W1020,-1,,,,0.95,0.482,P,-1.479,0.044,O,0.57,,0,0.019,,1106,0.267,,161118,,161108,-0.493,0.112,-14.35,15:30:00,,7.391,0.386,0,0.43,1020,0.57,0.45,Nov 1020 Puts,,,0.2
RUT 16X1020,3.15,0.26,3.15,3.15,3.6,0.32,P,-5.947,0.1,O,3.15,3.15,0,0.033,2.89,2069,-0.003,0.31,161216,,161108,-7.658,0.112,-18.261,15:30:00,,45.419,0.3,0,0.31,1020,3.15,3.16,Dec 1020 Puts,,1,2.7
RUT 17M1020,-1,,,,7.3,0.275,P,-9.736,0.12,O,6.85,,0,0.045,,111,-0.01,0.27,170120,,161108,-24.384,0.112,-16.605,15:30:00,,91.343,0.265,0.001,0.271,1020,6.85,6.92,Jan17 1020 Puts,,,6.4
RUT 17O1020,-1,,,,15.1,0.259,P,-14.605,0.128,O,14.5,,0,0.062,,38,0.009,0.255,170317,,161108,-65.864,0.112,-15.761,15:30:00,,161.023,0.251,0.014,0.254,1020,14.5,14.37,Mar17 1020 Puts,,,13.9
RUT 17R1020,-1,,,,29.3,0.256,P,-19.808,0.123,O,27.55,,0,0.088,,,0.002,0.249,170616,,161108,-156.474,0.112,-13.995,15:30:00,,254.252,0.242,0.048,0.249,1020,27.55,27.49,Jun17 1020 Puts,,,25.8
RUT 16K1030,-1,,,,161.4,,C,97.318,0.069,O,158,,0,0.13,,3,-0.003,,161118,,161108,27.3,0.112,-26.592,15:30:00,,12.227,,1,0.455,1030,-0.1,158.55,Nov 1030 Calls,,,154.6
RUT 16L1030,-1,,,,161.6,,C,93.215,0.113,O,159,,0,0.132,,49,-0.006,,161216,,161108,98.383,0.112,-20.666,15:30:00,,50.309,,1,0.304,1030,0.9,159.88,Dec 1030 Calls,,,156.4
RUT 17A1030,-1,,,,162.8,,C,89.37,0.131,O,161.1,,0,0.136,,,-0.006,,170120,,161108,179.089,0.112,-18.35,15:30:00,,97.364,,0.997,0.264,1030,3,162.15,Jan17 1030 Calls,,,159.4
RUT 17C1030,-1,,,,169.5,0.26,C,84.362,0.138,O,167.5,,0,0.146,,,0,0.248,170317,,161108,292.723,0.112,-17.102,15:30:00,,168.491,0.236,0.981,0.248,1030,9.4,167.53,Mar17 1030 Calls,,,165.5
RUT 17F1030,-1,,,,178.6,0.248,C,79.398,0.13,O,176.25,,0,0.162,,,-0.002,0.238,170616,,161108,456.076,0.112,-15.079,15:30:00,,260.291,0.229,0.939,0.24,1030,18.15,176.58,Jun17 1030 Calls,,,173.9
RUT 16W1030,0.77,0.12,0.77,0.77,1.15,0.471,P,-1.868,0.055,O,0.7,0.77,0,0.019,0.65,741,0.228,,161118,,161108,-0.623,0.112,-17.316,15:30:00,,9.021,0.374,0,0.42,1030,0.7,0.57,Nov 1030 Puts,,1,0.25
RUT 16X1030,-1,,,,4,0.311,P,-6.78,0.113,O,3.55,,0,0.034,,1478,-0.014,0.302,161216,,161108,-8.73,0.112,-19.595,15:30:00,,50.281,0.293,0,0.303,1030,3.55,3.6,Dec 1030 Puts,,,3.1
RUT 17M1030,-1,,,,8.1,0.27,P,-10.799,0.132,O,7.6,,0,0.045,,112,-0.012,0.265,170120,,161108,-27.051,0.112,-17.576,15:30:00,,98.472,0.26,0.003,0.266,1030,7.6,7.69,Jan17 1030 Puts,,,7.1
RUT 17O1030,-1,,,,16.3,0.254,P,-15.791,0.137,O,15.7,,0,0.063,,23,0.008,0.251,170317,,161108,-71.226,0.112,-16.255,15:30:00,,169.569,0.247,0.019,0.25,1030,15.7,15.58,Mar17 1030 Puts,,,15.1
RUT 17R1030,-1,,,,31.2,0.253,P,-21.008,0.129,O,29.4,,0,0.089,,,0.005,0.246,170616,,161108,-166.008,0.112,-14.331,15:30:00,,263.289,0.239,0.061,0.245,1030,29.4,29.25,Jun17 1030 Puts,,,27.6
RUT 16K1040,-1,,,,151.8,,C,96.785,0.083,O,148.3,,0,0.122,,118,-0.003,,161118,,161108,27.395,0.112,-30.199,15:30:00,,14.212,,1,0.442,1040,0.2,148.73,Nov 1040 Calls,,,144.8
RUT 16L1040,-1,,,,152.5,,C,92.286,0.128,O,150,,0,0.124,,58,-0.002,,161216,,161108,98.228,0.112,-22.229,15:30:00,,55.494,,1,0.296,1040,1.9,150.37,Dec 1040 Calls,,,147.5
RUT 17A1040,-1,,,,154.5,,C,88.218,0.144,O,152.55,,0,0.13,,,-0.003,,170120,,161108,178.2,0.112,-19.313,15:30:00,,104.773,,0.995,0.258,1040,4.45,152.98,Jan17 1040 Calls,,,150.6
RUT 17C1040,-1,,,,160.1,0.252,C,83.095,0.147,O,158.55,,0,0.14,,,-0.002,0.243,170317,,161108,290.525,0.112,-17.465,15:30:00,,177.223,0.234,0.973,0.244,1040,10.45,158.81,Mar17 1040 Calls,,,157
RUT 17F1040,-1,,,,171.8,0.249,C,78.122,0.137,O,168.9,,0,0.156,,,0.003,0.238,170616,,161108,451.954,0.112,-15.644,15:30:00,,269.566,0.227,0.925,0.236,1040,20.8,168.45,Jun17 1040 Calls,,,166
RUT 16W1040,-1,,,,1.2,0.448,P,-2.358,0.069,O,0.8,,0,0.02,,1148,0.096,0.417,161118,,161108,-0.786,0.112,-22.386,15:30:00,,10.985,0.375,0,0.411,1040,0.8,0.73,Nov 1040 Puts,,,0.4
RUT 16X1040,4.2,0.5,4.4,4.2,4.5,0.304,P,-7.733,0.128,O,4.15,4.4,0,0.034,3.7,1756,0.01,0.297,161216,,161108,-9.958,0.112,-21.537,15:30:00,,55.599,0.291,0,0.297,1040,4.15,4.11,Dec 1040 Puts,,104,3.8
RUT 17M1040,-1,,,,9,0.265,P,-11.977,0.145,O,8.5,,0,0.045,,144,-0.007,0.26,170120,,161108,-30.008,0.112,-18.652,15:30:00,,105.991,0.255,0.005,0.261,1040,8.5,8.56,Jan17 1040 Puts,,,8
RUT 17O1040,-1,,,,17.7,0.25,P,-17.069,0.147,O,17,,0,0.063,,74,0.007,0.246,170317,,161108,-77.005,0.112,-16.802,15:30:00,,178.315,0.242,0.027,0.246,1040,17,16.88,Mar17 1040 Puts,,,16.3
RUT 17R1040,-1,,,,33.1,0.249,P,-22.27,0.135,O,31.3,,0,0.089,,,0.006,0.242,170616,,161108,-176.052,0.112,-14.608,15:30:00,,272.305,0.236,0.075,0.242,1040,31.3,31.11,Jun17 1040 Puts,,,29.5
RUT 16K1050,-1,,,,142.2,,C,96.135,0.099,O,138.55,,0,0.114,,9,-0.003,,161118,,161108,27.452,0.112,-34.299,15:30:00,,16.524,,1,0.43,1050,0.45,138.96,Nov 1050 Calls,,,134.9
RUT 16L1050,-1,,,,143.1,,C,91.223,0.144,O,140.6,,0,0.117,,1301,-0.002,,161216,,161108,97.898,0.112,-23.882,15:30:00,,61.149,,1,0.289,1050,2.5,140.94,Dec 1050 Calls,,,138.1
RUT 17A1050,-1,,,,145,,C,86.942,0.158,O,143.35,,0,0.123,,,-0.004,,170120,,161108,176.996,0.112,-20.293,15:30:00,,112.571,,0.992,0.253,1050,5.25,143.91,Jan17 1050 Calls,,,141.7
RUT 17C1050,-1,,,,151.5,0.247,C,81.73,0.157,O,150.05,,0,0.134,,2,-0.001,0.239,170317,,161108,287.881,0.112,-18.059,15:30:00,,186.127,0.231,0.962,0.24,1050,11.95,150.21,Mar17 1050 Calls,,,148.6
RUT 17F1050,-1,,,,162.2,0.24,C,76.779,0.143,O,160.2,,0,0.151,,483,-0.001,0.232,170616,,161108,447.286,0.112,-15.71,15:30:00,,278.784,0.225,0.908,0.233,1050,22.1,160.43,Jun17 1050 Calls,,,158.2
RUT 16W1050,1.21,0.28,1.21,1.1,1.3,0.427,P,-2.975,0.086,O,0.96,1.12,0,0.02,0.93,2552,0.032,0.404,161118,,161108,-0.992,0.112,-25.567,15:30:00,,13.336,0.374,0,0.402,1050,0.96,0.93,Nov 1050 Puts,,95,0.6
RUT 16X1050,-1,,,,5.1,0.297,P,-8.824,0.144,O,4.7,,0,0.034,,4485,0,0.29,161216,,161108,-11.365,0.112,-23.16,15:30:00,,61.391,0.284,0,0.29,1050,4.7,4.7,Dec 1050 Puts,,,4.3
RUT 17M1050,-1,,,,10,0.26,P,-13.28,0.159,O,9.5,,0,0.046,,157,-0.002,0.256,170120,,161108,-33.281,0.112,-19.747,15:30:00,,113.88,0.251,0.008,0.256,1050,9.5,9.52,Jan17 1050 Puts,,,9
RUT 17O1050,-1,,,,19.2,0.247,P,-18.443,0.157,O,18.55,,0,0.063,,908,0.013,0.243,170317,,161108,-83.229,0.112,-17.458,15:30:00,,187.219,0.24,0.038,0.242,1050,18.55,18.31,Mar17 1050 Puts,,,17.9
RUT 17R1050,-1,,,,35,0.245,P,-23.597,0.141,O,33.15,,0,0.09,,2391,0.002,0.239,170616,,161108,-186.623,0.112,-14.826,15:30:00,,281.256,0.232,0.092,0.239,1050,33.15,33.09,Jun17 1050 Puts,,,31.3
RUT 16K1060,-1,,,,132.3,,C,95.343,0.119,O,128.75,,0,0.106,,107,-0.004,,161118,,161108,27.461,0.112,-38.939,15:30:00,,19.206,,1,0.418,1060,0.65,129.23,Nov 1060 Calls,,,125.2
RUT 16L1060,-1,,,,133.8,,C,90.005,0.162,O,131.5,,0,0.11,,14,-0.001,,161216,,161108,97.369,0.112,-25.617,15:30:00,,67.287,,0.999,0.282,1060,3.4,131.59,Dec 1060 Calls,,,129.2
RUT 17A1060,-1,,,,137.1,0.265,C,85.527,0.173,O,135.1,,0,0.116,,,0.001,0.249,170120,,161108,175.445,0.112,-21.529,15:30:00,,120.73,0.232,0.987,0.248,1060,7,134.95,Jan17 1060 Calls,,,133.1
RUT 17C1060,-1,,,,143.5,0.245,C,80.262,0.168,O,141.9,,0,0.128,,2,0.001,0.237,170317,,161108,284.763,0.112,-18.818,15:30:00,,195.155,0.228,0.949,0.236,1060,13.8,141.73,Mar17 1060 Calls,,,140.3
RUT 17F1060,-1,,,,155.6,0.241,C,75.367,0.15,O,152.8,,0,0.145,,,0.002,0.231,170616,,161108,442.057,0.112,-16.151,15:30:00,,287.892,0.221,0.889,0.23,1060,24.7,152.55,Jun17 1060 Calls,,,150
RUT 16W1060,-1,,,,1.45,0.409,P,-3.751,0.106,O,1.08,,0,0.02,,1864,-0.092,0.386,161118,,161108,-1.251,0.112,-27.644,15:30:00,,16.13,0.358,0,0.393,1060,1.08,1.19,Nov 1060 Puts,,,0.7
RUT 16X1060,5.59,0.69,5.69,5.59,5.7,0.288,P,-10.072,0.163,O,5.36,5.59,0,0.034,4.9,3877,-0.004,0.283,161216,,161108,-12.974,0.112,-24.863,15:30:00,,67.665,0.278,0.001,0.283,1060,5.36,5.38,Dec 1060 Puts,,3,5
RUT 17M1060,-1,,,,11.1,0.255,P,-14.721,0.173,O,10.6,,0,0.046,,163,0,0.251,170120,,161108,-36.901,0.112,-20.768,15:30:00,,122.109,0.247,0.013,0.251,1060,10.6,10.6,Jan17 1060 Puts,,,10.1
RUT 17O1060,-1,,,,20.8,0.243,P,-19.919,0.167,O,20.05,,0,0.064,,10,0.01,0.239,170317,,161108,-89.923,0.112,-17.916,15:30:00,,196.23,0.235,0.051,0.238,1060,20.05,19.85,Mar17 1060 Puts,,,19.3
RUT 17R1060,-1,,,,37.4,0.243,P,-24.99,0.148,O,35.6,,0,0.09,,,0.011,0.237,170616,,161108,-197.736,0.112,-15.198,15:30:00,,290.093,0.23,0.111,0.235,1060,35.6,35.2,Jun17 1060 Puts,,,33.8
RUT 16K1070,-1,,,,122.3,,C,94.378,0.142,O,119.2,,0,0.098,,35,-0.003,,161118,,161108,27.412,0.112,-44.159,15:30:00,,22.307,,1,0.406,1070,1.1,119.57,Nov 1070 Calls,,,116.1
RUT 16L1070,-1,,,,123.3,,C,88.613,0.183,O,121.8,,0,0.103,,125,-0.004,,161216,,161108,96.615,0.112,-27.423,15:30:00,,73.908,,0.998,0.275,1070,3.7,122.35,Dec 1070 Calls,,,120.3
