Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X950,-1,,,,17.1,0.28,P,-13.364,0.097,O,16.35,,0,0.079,,1546,-0.001,0.276,161216,,160620,-83.365,0.113,-13.244,15:30:00,,174.378,0.271,0.007,0.276,950,16.35,16.36,Dec 950 Puts,,,15.6
RUT 17O950,-1,,,,28.4,0.273,P,-17.078,0.097,O,26.75,,0,0.101,,384,-0.003,0.266,170317,,160620,-164.24,0.113,-12.066,15:30:00,,250.646,0.26,0.024,0.267,950,26.75,26.82,Mar17 950 Puts,,,25.1
RUT 16G960,-1,,,,206.5,,C,96.822,0.058,O,204.65,,0,0.172,,2,-0.002,,160715,,160620,63.06,0.113,-17.774,15:30:00,,21.808,,1,0.408,960,-0.25,204.98,Jul 960 Calls,,,202.8
RUT 16H960,-1,,,,207,,C,92.424,0.088,O,205.45,,0,0.175,,8,-0.008,,160819,,160620,142.241,0.113,-19.714,15:30:00,,67.304,,1,0.344,960,0.55,207.13,Aug 960 Calls,,,203.9
RUT 16I960,-1,,,,207.9,,C,90.564,0.095,O,206.35,,0,0.178,,8,-0.008,,160916,,160620,202.808,0.113,-17.461,15:30:00,,95.92,,1,0.311,960,1.45,208.03,Sep 960 Calls,,,204.8
RUT 16L960,-1,,,,214.2,,C,85.278,0.103,O,212.6,,0,0.19,,,-0.004,,161216,,160620,377.447,0.113,-15.135,15:30:00,,186.178,,0.99,0.278,960,7.7,213.35,Dec 960 Calls,,,211
RUT 17C960,-1,,,,222.1,0.277,C,81.588,0.1,O,219.85,,0,0.202,,,-0.001,0.268,170317,,160620,529.404,0.113,-13.873,15:30:00,,262.791,0.259,0.969,0.269,960,14.95,220.03,Mar17 960 Calls,,,217.6
RUT 16S960,-1,,,,0.8,0.363,P,-1.622,0.038,O,0.73,,0,0.025,,1888,0.141,0.358,160715,,160620,-1.334,0.113,-9.286,15:30:00,,12.405,0.352,0,0.351,960,0.73,0.64,Jul 960 Puts,,,0.65
RUT 16T960,-1,,,,3.7,0.309,P,-5.459,0.077,O,3.55,,0,0.041,,393,0.02,0.307,160819,,160620,-10.967,0.113,-13.331,15:30:00,,52.234,0.304,0,0.305,960,3.55,3.48,Aug 960 Puts,,,3.4
RUT 16U960,7,-2.55,7,7,6.7,0.293,P,-8.155,0.091,O,6.57,7,0,0.051,9.55,173,0.008,0.292,160916,,160620,-24.304,0.113,-14.162,15:30:00,,86.071,0.29,0,0.291,960,6.57,6.52,Sep 960 Puts,,1,6.4
RUT 16X960,-1,,,,18.3,0.276,P,-14.293,0.103,O,17.6,,0,0.079,,10,0.005,0.272,161216,,160620,-89.172,0.113,-13.717,15:30:00,,182.529,0.268,0.01,0.272,960,17.6,17.52,Dec 960 Puts,,,16.9
RUT 17O960,-1,,,,30,0.269,P,-18.049,0.101,O,28.4,,0,0.102,,,0,0.263,170317,,160620,-173.635,0.113,-12.38,15:30:00,,259.561,0.257,0.031,0.263,960,28.4,28.41,Mar17 960 Puts,,,26.8
RUT 16G970,-1,,,,196.7,,C,96.498,0.064,O,194.95,,0,0.163,,10,-0.001,,160715,,160620,63.478,0.113,-18.652,15:30:00,,23.617,,1,0.395,970,0.05,195.11,Jul 970 Calls,,,193.2
RUT 16H970,-1,,,,197.1,,C,91.833,0.096,O,195.55,,0,0.168,,,-0.01,,160819,,160620,142.699,0.113,-20.297,15:30:00,,71.237,,1,0.335,970,0.65,197.5,Aug 970 Calls,,,194
RUT 16I970,-1,,,,199.1,,C,89.827,0.103,O,197.7,,0,0.17,,1,-0.005,,160916,,160620,203.021,0.113,-18.022,15:30:00,,101.345,,0.999,0.304,970,2.8,198.61,Sep 970 Calls,,,196.3
RUT 16L970,-1,,,,205.4,0.278,C,84.323,0.109,O,203.85,,0,0.183,,,-0.003,0.27,161216,,160620,376.366,0.113,-15.173,15:30:00,,194.096,0.262,0.987,0.273,970,8.95,204.56,Dec 970 Calls,,,202.3
RUT 17C970,-1,,,,213.8,0.273,C,80.598,0.105,O,211.6,,0,0.196,,,0,0.265,170317,,160620,527.185,0.113,-14.162,15:30:00,,271.386,0.257,0.961,0.265,970,16.7,211.69,Mar17 970 Calls,,,209.4
RUT 16S970,-1,,,,0.9,0.353,P,-1.887,0.044,O,0.83,,0,0.025,,1311,0.122,0.348,160715,,160620,-1.552,0.113,-10.219,15:30:00,,14.113,0.343,0,0.342,970,0.83,0.74,Jul 970 Puts,,,0.75
RUT 16T970,-1,,,,4,0.301,P,-6.084,0.086,O,3.85,,0,0.041,,330,-0.005,0.298,160819,,160620,-12.221,0.113,-13.914,15:30:00,,56.871,0.296,0,0.299,970,3.85,3.87,Aug 970 Puts,,,3.7
RUT 16U970,-1,,,,7.3,0.287,P,-8.949,0.099,O,7.15,,0,0.051,,201,0,0.286,160916,,160620,-26.67,0.113,-14.841,15:30:00,,92.259,0.284,0.001,0.286,970,7.15,7.15,Sep 970 Puts,,,7
RUT 16X970,-1,,,,19.5,0.272,P,-15.281,0.109,O,18.75,,0,0.079,,201,-0.001,0.268,161216,,160620,-95.356,0.113,-14.089,15:30:00,,190.861,0.264,0.013,0.268,970,18.75,18.77,Dec 970 Puts,,,18
RUT 17O970,-1,,,,32,0.267,P,-19.064,0.106,O,30.25,,0,0.102,,,0.005,0.261,170317,,160620,-183.462,0.113,-12.684,15:30:00,,268.501,0.254,0.039,0.26,970,30.25,30.09,Mar17 970 Puts,,,28.5
RUT 16G980,-1,,,,186.8,,C,96.129,0.072,O,185,,0,0.155,,34,-0.001,,160715,,160620,63.859,0.113,-19.603,15:30:00,,25.633,,1,0.382,980,0.1,185.26,Jul 980 Calls,,,183.2
RUT 16H980,-1,,,,187.9,,C,91.181,0.104,O,186.35,,0,0.16,,1,-0.008,,160819,,160620,143.033,0.113,-20.903,15:30:00,,75.455,,1,0.326,980,1.45,187.91,Aug 980 Calls,,,184.8
RUT 16I980,-1,,,,189.5,,C,89.021,0.111,O,188.25,,0,0.163,,9,-0.005,,160916,,160620,203.03,0.113,-18.596,15:30:00,,107.074,,0.999,0.297,980,3.35,189.25,Sep 980 Calls,,,187
RUT 16L980,-1,,,,196.8,0.274,C,83.308,0.115,O,195.4,,0,0.177,,,-0.002,0.267,161216,,160620,374.904,0.113,-15.646,15:30:00,,202.178,0.26,0.981,0.269,980,10.5,195.86,Dec 980 Calls,,,194
RUT 17C980,-1,,,,205.1,0.268,C,79.561,0.11,O,202.7,,0,0.19,,,-0.004,0.259,170317,,160620,524.5,0.113,-14.213,15:30:00,,280.013,0.25,0.951,0.262,980,17.8,203.45,Mar17 980 Calls,,,200.3
RUT 16S980,-1,,,,1,0.341,P,-2.202,0.052,O,0.93,,0,0.025,,1450,0.094,0.337,160715,,160620,-1.81,0.113,-11.022,15:30:00,,16.079,0.332,0,0.333,980,0.93,0.85,Jul 980 Puts,,,0.85
RUT 16T980,-1,,,,4.5,0.295,P,-6.785,0.095,O,4.35,,0,0.041,,2773,0.009,0.293,160819,,160620,-13.629,0.113,-14.994,15:30:00,,61.896,0.291,0,0.292,980,4.35,4.31,Aug 980 Puts,,,4.2
RUT 16U980,-1,,,,8,0.282,P,-9.821,0.108,O,7.85,,0,0.051,,341,0.001,0.281,160916,,160620,-29.271,0.113,-15.609,15:30:00,,98.803,0.279,0.001,0.281,980,7.85,7.84,Sep 980 Puts,,,7.7
RUT 16X980,-1,,,,20.8,0.268,P,-16.331,0.116,O,20.05,,0,0.08,,70,-0.002,0.264,161216,,160620,-101.936,0.113,-14.457,15:30:00,,199.352,0.26,0.019,0.264,980,20.05,20.1,Dec 980 Puts,,,19.3
RUT 17O980,-1,,,,33.5,0.263,P,-20.124,0.111,O,31.9,,0,0.102,,,0.002,0.257,170317,,160620,-193.738,0.113,-12.9,15:30:00,,277.443,0.252,0.049,0.257,980,31.9,31.85,Mar17 980 Puts,,,30.3
RUT 16G990,-1,,,,176.5,,C,95.706,0.081,O,174.75,,0,0.147,,5,-0.004,,160715,,160620,64.195,0.113,-20.635,15:30:00,,27.882,,1,0.37,990,-0.15,175.43,Jul 990 Calls,,,173
RUT 16H990,-1,,,,178.6,,C,90.459,0.114,O,177.1,,0,0.152,,73,-0.007,,160819,,160620,143.227,0.113,-21.53,15:30:00,,79.978,,1,0.317,990,2.2,178.35,Aug 990 Calls,,,175.6
RUT 16I990,-1,,,,180.3,,C,88.14,0.12,O,179.05,,0,0.156,,75,-0.005,,160916,,160620,202.815,0.113,-19.18,15:30:00,,113.112,,0.998,0.29,990,4.15,179.94,Sep 990 Calls,,,177.8
RUT 16L990,-1,,,,188.5,0.271,C,82.229,0.122,O,187,,0,0.17,,50,-0.001,0.264,161216,,160620,373.04,0.113,-16.162,15:30:00,,210.4,0.256,0.975,0.265,990,12.1,187.24,Dec 990 Calls,,,185.5
RUT 17C990,-1,,,,197.7,0.267,C,78.475,0.115,O,195.35,,0,0.185,,,0,0.259,170317,,160620,521.332,0.113,-14.637,15:30:00,,288.644,0.251,0.94,0.259,990,20.45,195.3,Mar17 990 Calls,,,193
RUT 16S990,1.05,-0.96,1.21,1.05,1.15,0.332,P,-2.577,0.061,O,1.05,1.05,0,0.025,2.01,2080,0.061,0.327,160715,,160620,-2.117,0.113,-11.993,15:30:00,,18.344,0.321,0,0.324,990,1.05,0.99,Jul 990 Puts,,56,0.95
RUT 16T990,-1,,,,4.9,0.288,P,-7.574,0.106,O,4.75,,0,0.041,,873,-0.01,0.286,160819,,160620,-15.211,0.113,-15.81,15:30:00,,67.327,0.283,0,0.286,990,4.75,4.8,Aug 990 Puts,,,4.6
RUT 16U990,-1,,,,8.7,0.276,P,-10.78,0.118,O,8.55,,0,0.052,,195,-0.007,0.275,160916,,160620,-32.13,0.113,-16.327,15:30:00,,105.702,0.273,0.002,0.275,990,8.55,8.61,Sep 990 Puts,,,8.4
RUT 16X990,-1,,,,22.3,0.264,P,-17.444,0.122,O,21.6,,0,0.08,,50,0.003,0.261,161216,,160620,-108.912,0.113,-14.962,15:30:00,,207.955,0.257,0.025,0.26,990,21.6,21.53,Dec 990 Puts,,,20.9
RUT 17O990,-1,,,,35.2,0.259,P,-21.232,0.116,O,33.65,,0,0.103,,,-0.001,0.254,170317,,160620,-204.478,0.113,-13.142,15:30:00,,286.361,0.249,0.06,0.254,990,33.65,33.7,Mar17 990 Puts,,,32.1
RUT 16G1000,-1,,,,166.8,,C,95.219,0.092,O,165,,0,0.139,,66,-0.004,,160715,,160620,64.479,0.113,-21.753,15:30:00,,30.396,,1,0.357,1000,0.1,165.62,Jul 1000 Calls,,,163.2
RUT 16H1000,-1,,,,169,,C,89.658,0.124,O,167.55,,0,0.145,,32,-0.008,,160819,,160620,143.263,0.113,-22.179,15:30:00,,84.824,,0.999,0.308,1000,2.65,168.85,Aug 1000 Calls,,,166.1
RUT 16I1000,-1,,,,171,,C,87.176,0.13,O,169.75,,0,0.149,,47,-0.006,,160916,,160620,202.352,0.113,-19.771,15:30:00,,119.464,,0.996,0.284,1000,4.85,170.71,Sep 1000 Calls,,,168.5
RUT 16L1000,-1,,,,180.1,0.267,C,81.083,0.129,O,178.7,,0,0.164,,508,0,0.261,161216,,160620,370.753,0.113,-16.619,15:30:00,,218.735,0.254,0.966,0.261,1000,13.8,178.71,Dec 1000 Calls,,,177.3
RUT 17C1000,-1,,,,189.1,0.261,C,77.338,0.12,O,187.15,,0,0.179,,1,-0.001,0.255,170317,,160620,517.666,0.113,-14.821,15:30:00,,297.246,0.248,0.926,0.255,1000,22.25,187.25,Mar17 1000 Calls,,,185.2
RUT 16S1000,1.2,-1.2,1.9,1.2,1.3,0.322,P,-3.023,0.071,O,1.22,1.27,0,0.025,2.4,3104,0.052,0.318,160715,,160620,-2.484,0.113,-13.345,15:30:00,,20.953,0.315,0,0.315,1000,1.22,1.16,Jul 1000 Puts,,67,1.15
RUT 16T1000,5.32,-3.02,5.32,5.22,5.5,0.282,P,-8.459,0.118,O,5.35,5.27,0,0.041,8.34,3322,0,0.28,160819,,160620,-16.989,0.113,-16.912,15:30:00,,73.182,0.278,0.001,0.28,1000,5.35,5.35,Aug 1000 Puts,,49,5.2
RUT 16U1000,-1,,,,9.6,0.271,P,-11.833,0.129,O,9.45,,0,0.052,,1866,-0.001,0.27,160916,,160620,-35.27,0.113,-17.203,15:30:00,,112.948,0.269,0.004,0.27,1000,9.45,9.46,Sep 1000 Puts,,,9.3
RUT 16X1000,-1,,,,23.8,0.26,P,-18.622,0.129,O,23.05,,0,0.08,,3368,0,0.257,161216,,160620,-116.299,0.113,-15.306,15:30:00,,216.634,0.253,0.034,0.257,1000,23.05,23.04,Dec 1000 Puts,,,22.3
RUT 17O1000,-1,,,,37.3,0.256,P,-22.389,0.121,O,35.65,,0,0.103,,288,0,0.251,170317,,160620,-215.697,0.113,-13.369,15:30:00,,295.224,0.245,0.074,0.251,1000,35.65,35.64,Mar17 1000 Puts,,,34
RUT 16G1010,-1,,,,156.9,,C,94.656,0.104,O,155.1,,0,0.13,,7,-0.005,,160715,,160620,64.7,0.113,-22.965,15:30:00,,33.211,,1,0.345,1010,0.2,155.84,Jul 1010 Calls,,,153.3
RUT 16H1010,-1,,,,159.4,,C,88.768,0.136,O,158,,0,0.137,,15,-0.009,,160819,,160620,143.12,0.113,-22.846,15:30:00,,90.012,,0.999,0.299,1010,3.1,159.39,Aug 1010 Calls,,,156.6
RUT 16I1010,-1,,,,161.9,,C,86.12,0.14,O,160.45,,0,0.142,,27,-0.007,,160916,,160620,201.617,0.113,-20.368,15:30:00,,126.128,,0.994,0.277,1010,5.55,161.54,Sep 1010 Calls,,,159
RUT 16L1010,-1,,,,171.8,0.263,C,79.867,0.136,O,170.4,,0,0.158,,,0.001,0.257,161216,,160620,368.02,0.113,-17.016,15:30:00,,227.15,0.251,0.956,0.257,1010,15.5,170.29,Dec 1010 Calls,,,169
RUT 17C1010,-1,,,,181.1,0.258,C,76.15,0.125,O,179.15,,0,0.173,,,-0.001,0.251,170317,,160620,513.487,0.113,-15.03,15:30:00,,305.787,0.245,0.911,0.252,1010,24.25,179.3,Mar17 1010 Calls,,,177.2
RUT 16S1010,1.36,-1.32,1.57,1.27,1.45,0.31,P,-3.558,0.084,O,1.37,1.49,0,0.024,2.68,1687,0.015,0.307,160715,,160620,-2.923,0.113,-14.364,15:30:00,,23.954,0.304,0,0.306,1010,1.37,1.35,Jul 1010 Puts,,173,1.3
RUT 16T1010,5.89,-3.35,6.01,5.78,6.1,0.275,P,-9.454,0.131,O,5.95,6.01,0,0.041,9.24,3377,-0.005,0.273,160819,,160620,-18.986,0.113,-17.893,15:30:00,,79.472,0.272,0.001,0.274,1010,5.95,5.98,Aug 1010 Puts,,65,5.8
RUT 16U1010,-1,,,,10.5,0.266,P,-12.987,0.14,O,10.35,,0,0.052,,283,-0.005,0.265,160916,,160620,-38.716,0.113,-17.947,15:30:00,,120.53,0.264,0.006,0.265,1010,10.35,10.4,Sep 1010 Puts,,,10.2
RUT 16X1010,-1,,,,25.4,0.256,P,-19.868,0.137,O,24.7,,0,0.081,,,0.002,0.253,161216,,160620,-124.114,0.113,-15.682,15:30:00,,225.356,0.25,0.044,0.253,1010,24.7,24.65,Dec 1010 Puts,,,24
RUT 17O1010,-1,,,,39.3,0.253,P,-23.595,0.126,O,37.7,,0,0.104,,,0.001,0.248,170317,,160620,-227.413,0.113,-13.582,15:30:00,,304.001,0.243,0.089,0.248,1010,37.7,37.68,Mar17 1010 Puts,,,36.1
RUT 16G1020,-1,,,,147.3,,C,94.002,0.118,O,145.7,,0,0.122,,6,-0.003,,160715,,160620,64.848,0.113,-24.276,15:30:00,,36.365,,1,0.333,1020,0.8,146.09,Jul 1020 Calls,,,144.1
RUT 16H1020,-1,,,,150.1,,C,87.777,0.149,O,148.75,,0,0.13,,12,-0.008,,160819,,160620,142.776,0.113,-23.529,15:30:00,,95.556,,0.998,0.29,1020,3.85,150,Aug 1020 Calls,,,147.4
RUT 16I1020,-1,,,,152.9,0.274,C,84.964,0.152,O,151.7,,0,0.135,,16,-0.005,0.265,160916,,160620,200.581,0.113,-20.163,15:30:00,,133.097,0.255,0.99,0.27,1020,6.8,152.46,Sep 1020 Calls,,,150.5
RUT 16L1020,-1,,,,163,0.257,C,78.578,0.143,O,161.6,,0,0.152,,3,-0.002,0.251,161216,,160620,364.822,0.113,-17.154,15:30:00,,235.608,0.245,0.943,0.252,1020,16.7,161.98,Dec 1020 Calls,,,160.2
RUT 17C1020,-1,,,,173.5,0.255,C,74.91,0.13,O,171.4,,0,0.168,,,0,0.248,170317,,160620,508.78,0.113,-15.262,15:30:00,,314.227,0.241,0.894,0.248,1020,26.5,171.46,Mar17 1020 Calls,,,169.3
RUT 16S1020,-1,,,,1.65,0.3,P,-4.197,0.099,O,1.6,,0,0.024,,2233,0.006,0.298,160715,,160620,-3.448,0.113,-16.008,15:30:00,,27.402,0.296,0,0.298,1020,1.6,1.59,Jul 1020 Puts,,,1.55
RUT 16T1020,6.66,-3.61,6.7,6.64,6.7,0.268,P,-10.57,0.145,O,6.6,6.66,0,0.041,10.27,831,-0.012,0.267,160819,,160620,-21.228,0.113,-18.909,15:30:00,,86.202,0.266,0.002,0.268,1020,6.6,6.68,Aug 1020 Puts,,17,6.5
RUT 16U1020,-1,,,,11.6,0.261,P,-14.252,0.152,O,11.4,,0,0.052,,511,-0.004,0.26,160916,,160620,-42.495,0.113,-18.769,15:30:00,,128.425,0.258,0.01,0.26,1020,11.4,11.45,Sep 1020 Puts,,,11.2
RUT 16X1020,-1,,,,27.3,0.253,P,-21.184,0.144,O,26.5,,0,0.081,,97,0.005,0.25,161216,,160620,-132.38,0.113,-16.088,15:30:00,,234.085,0.246,0.057,0.249,1020,26.5,26.37,Dec 1020 Puts,,,25.7
RUT 17O1020,-1,,,,41.4,0.249,P,-24.853,0.131,O,39.8,,0,0.104,,,-0.001,0.244,170317,,160620,-239.639,0.113,-13.777,15:30:00,,312.656,0.239,0.106,0.244,1020,39.8,39.82,Mar17 1020 Puts,,,38.2
RUT 16G1030,-1,,,,137.4,,C,93.241,0.134,O,135.8,,0,0.115,,100,-0.004,,160715,,160620,64.906,0.113,-25.694,15:30:00,,39.904,,1,0.321,1030,0.9,136.38,Jul 1030 Calls,,,134.2
RUT 16H1030,-1,,,,140.9,,C,86.671,0.163,O,139.65,,0,0.123,,1,-0.007,,160819,,160620,142.203,0.113,-24.224,15:30:00,,101.469,,0.996,0.281,1030,4.75,140.67,Aug 1030 Calls,,,138.4
RUT 16I1030,-1,,,,143.8,0.266,C,83.697,0.164,O,142.9,,0,0.128,,70,-0.004,0.26,160916,,160620,199.215,0.113,-20.973,15:30:00,,140.356,0.253,0.984,0.264,1030,8,143.46,Sep 1030 Calls,,,142
RUT 16L1030,-1,,,,155.3,0.254,C,77.212,0.151,O,154,,0,0.147,,4,0.001,0.249,161216,,160620,361.135,0.113,-17.711,15:30:00,,244.064,0.244,0.927,0.248,1030,19.1,153.78,Dec 1030 Calls,,,152.7
RUT 17C1030,-1,,,,165.8,0.252,C,73.615,0.135,O,163.9,,0,0.163,,,0.001,0.246,170317,,160620,503.532,0.113,-15.478,15:30:00,,322.525,0.24,0.874,0.245,1030,29,163.74,Mar17 1030 Calls,,,162
RUT 16S1030,1.8,-1.95,2.16,1.76,1.95,0.292,P,-4.965,0.117,O,1.87,2.06,0,0.024,3.75,4079,-0.005,0.289,160715,,160620,-4.078,0.113,-17.724,15:30:00,,31.354,0.287,0,0.289,1030,1.87,1.88,Jul 1030 Puts,,169,1.8
RUT 16T1030,7.37,-4.07,8.14,7.36,7.6,0.263,P,-11.823,0.161,O,7.45,7.61,0,0.041,11.44,2964,-0.004,0.261,160819,,160620,-23.745,0.113,-20.133,15:30:00,,93.369,0.26,0.004,0.262,1030,7.45,7.48,Aug 1030 Puts,,8,7.3
RUT 16U1030,13.48,-6.52,13.5,13.48,12.7,0.256,P,-15.637,0.165,O,12.59,13.48,0,0.052,20,935,-0.001,0.255,160916,,160620,-46.635,0.113,-19.665,15:30:00,,136.601,0.254,0.016,0.255,1030,12.59,12.6,Sep 1030 Puts,,3,12.4
RUT 16X1030,-1,,,,28.9,0.248,P,-22.574,0.152,O,28.2,,0,0.081,,157,0,0.245,161216,,160620,-141.116,0.113,-16.374,15:30:00,,242.779,0.242,0.073,0.245,1030,28.2,28.19,Dec 1030 Puts,,,27.5
RUT 17O1030,-1,,,,43.7,0.246,P,-26.164,0.137,O,42.1,,0,0.105,,,0.001,0.241,170317,,160620,-252.392,0.113,-13.954,15:30:00,,321.152,0.236,0.126,0.241,1030,42.1,42.07,Mar17 1030 Puts,,,40.5
RUT 16G1040,-1,,,,127.4,,C,92.35,0.153,O,125.8,,0,0.107,,216,-0.007,,160715,,160620,64.858,0.113,-27.222,15:30:00,,43.873,,1,0.309,1040,0.9,126.73,Jul 1040 Calls,,,124.2
RUT 16H1040,-1,,,,131.8,,C,85.437,0.178,O,130.55,,0,0.116,,,-0.007,,160819,,160620,141.37,0.113,-24.926,15:30:00,,107.757,,0.992,0.272,1040,5.65,131.42,Aug 1040 Calls,,,129.3
