Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16U880,-1,,,,17.4,0.28,P,-14.308,0.11,O,16.8,,0,0.081,,5,0.019,0.276,160916,,160317,-84.082,0.13,-12.689,15:30:00,,169.779,0.273,0.021,0.274,880,16.8,16.49,Sep 880 Puts,,,16.2
RUT 16O890,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,3332,,,160318,,160317,0,0.13,0,15:30:00,,0,,0,0.184,890,0.03,0,Mar 890 Puts,,,
RUT 16P890,-1,,,,0.65,0.32,P,-1.573,0.042,O,0.57,,0,0.024,,1127,0.056,0.314,160415,,160317,-1.379,0.13,-6.423,15:30:00,,11.987,0.308,0,0.312,890,0.57,0.54,Apr 890 Puts,,,0.5
RUT 16Q890,-1,,,,3.7,0.296,P,-6.014,0.091,O,3.55,,0,0.041,,1080,-0.006,0.293,160520,,160317,-11.867,0.13,-12.057,15:30:00,,53.576,0.29,0,0.293,890,3.55,3.57,May 890 Puts,,,3.4
RUT 16R890,7.5,0.6,7.5,7.45,7.1,0.289,P,-9.066,0.107,O,6.88,7.5,0,0.053,6.9,80,0.004,0.287,160617,,160317,-26.037,0.13,-13.547,15:30:00,,87.637,0.283,0.003,0.286,890,6.88,6.85,Jun 890 Puts,,15,6.6
RUT 16U890,-1,,,,18.5,0.275,P,-15.383,0.117,O,17.95,,0,0.081,,,0.009,0.272,160916,,160317,-90.427,0.13,-13.029,15:30:00,,178.182,0.269,0.028,0.271,890,17.95,17.79,Sep 890 Puts,,,17.4
RUT 16C900,-1,,,,173.2,,C,100,0,O,171.15,,0,0,,31,-0.01,,160318,,160317,2.464,0.13,-0.416,15:30:00,,0,,1,0.184,900,-1.85,172.93,Mar 900 Calls,,,169.1
RUT 16D900,-1,,,,171.8,,C,96.586,0.072,O,170.25,,0,0.157,,19,-0.013,,160415,,160317,68.426,0.13,-13.964,15:30:00,,22.948,,1,0.348,900,-2.75,172.57,Apr 900 Calls,,,168.7
RUT 16E900,-1,,,,174.4,,C,91.487,0.111,O,173.55,,0,0.161,,,-0.007,,160520,,160317,140.679,0.13,-17.67,15:30:00,,69.866,,0.999,0.315,900,0.55,174.69,May 900 Calls,,,172.7
RUT 16F900,-1,,,,176.2,,C,88.832,0.12,O,175.35,,0,0.165,,30,-0.006,,160617,,160317,194.226,0.13,-17.058,15:30:00,,101.968,,0.995,0.297,900,2.35,176.35,Jun 900 Calls,,,174.5
RUT 16I900,-1,,,,183.8,0.281,C,82.923,0.123,O,182.1,,0,0.18,,26,-0.003,0.272,160916,,160317,349.015,0.13,-14.872,15:30:00,,190.674,0.263,0.964,0.274,900,9.1,182.61,Sep 900 Calls,,,180.4
RUT 16O900,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,7983,,,160318,,160317,0,0.13,0,15:30:00,,0,,0,0.184,900,0.03,0,Mar 900 Puts,,,
RUT 16P900,-1,,,,0.75,0.311,P,-1.887,0.05,O,0.68,,0,0.024,,1276,0.046,0.306,160415,,160317,-1.654,0.13,-7.313,15:30:00,,14,0.3,0,0.304,900,0.68,0.65,Apr 900 Puts,,,0.6
RUT 16Q900,-1,,,,4.2,0.29,P,-6.79,0.102,O,4,,0,0.041,,3366,-0.005,0.287,160520,,160317,-13.398,0.13,-12.98,15:30:00,,58.868,0.283,0.001,0.287,900,4,4.02,May 900 Puts,,,3.8
RUT 16R900,8.3,-0.4,8.3,8.25,7.8,0.283,P,-10.016,0.117,O,7.59,8.3,0,0.053,8.7,2959,0.003,0.281,160617,,160317,-28.765,0.13,-14.235,15:30:00,,94.285,0.278,0.005,0.281,900,7.59,7.57,Jun 900 Puts,,7,7.3
RUT 16U900,-1,,,,19.9,0.271,P,-16.529,0.124,O,19.05,,0,0.081,,369,-0.007,0.266,160916,,160317,-97.2,0.13,-13.319,15:30:00,,186.739,0.261,0.036,0.267,900,19.05,19.18,Sep 900 Puts,,,18.2
RUT 16C910,-1,,,,164.5,,C,100,0,O,162.45,,0,0,,21,-0.003,,160318,,160317,2.491,0.13,-0.421,15:30:00,,0,,1,0.184,910,-0.55,162.93,Mar 910 Calls,,,160.4
RUT 16D910,-1,,,,163.7,,C,96.137,0.082,O,161.95,,0,0.148,,32,-0.005,,160415,,160317,68.825,0.13,-14.924,15:30:00,,25.39,,1,0.336,910,-1.05,162.73,Apr 910 Calls,,,160.2
RUT 16E910,-1,,,,164.9,,C,90.644,0.122,O,164.05,,0,0.153,,,-0.007,,160520,,160317,140.764,0.13,-18.435,15:30:00,,74.939,,0.998,0.306,910,1.05,165.21,May 910 Calls,,,163.2
RUT 16F910,-1,,,,167,,C,87.831,0.13,O,166.1,,0,0.158,,12,-0.006,,160617,,160317,193.864,0.13,-17.697,15:30:00,,108.351,,0.993,0.29,910,3.1,167.14,Jun 910 Calls,,,165.2
RUT 16I910,-1,,,,175.4,0.276,C,81.748,0.131,O,173.6,,0,0.173,,1,-0.003,0.267,160916,,160317,347.06,0.13,-15.241,15:30:00,,198.852,0.258,0.953,0.27,910,10.6,174.07,Sep 910 Calls,,,171.8
RUT 16O910,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,1982,,,160318,,160317,0,0.13,0,15:30:00,,0,,0,0.184,910,0.05,0,Mar 910 Puts,,,
RUT 16P910,-1,,,,0.85,0.3,P,-2.27,0.06,O,0.77,,0,0.024,,1398,-0.013,0.295,160415,,160317,-1.989,0.13,-7.994,15:30:00,,16.368,0.29,0,0.295,910,0.77,0.78,Apr 910 Puts,,,0.7
RUT 16Q910,-1,,,,4.7,0.283,P,-7.67,0.115,O,4.5,,0,0.041,,245,-0.011,0.28,160520,,160317,-15.135,0.13,-13.955,15:30:00,,64.614,0.277,0.002,0.281,910,4.5,4.55,May 910 Puts,,,4.3
RUT 16R910,-1,,,,8.7,0.279,P,-11.064,0.128,O,8.4,,0,0.053,,88,0.004,0.276,160617,,160317,-31.778,0.13,-15.067,15:30:00,,101.308,0.273,0.007,0.275,910,8.4,8.37,Jun 910 Puts,,,8.1
RUT 16U910,-1,,,,21.4,0.266,P,-17.747,0.132,O,20.7,,0,0.082,,25,0.001,0.263,160916,,160317,-104.406,0.13,-13.775,15:30:00,,195.399,0.259,0.047,0.263,910,20.7,20.67,Sep 910 Puts,,,20
RUT 16C920,-1,,,,154.8,,C,100,0,O,152.75,,0,0,,41,-0.001,,160318,,160317,2.519,0.13,-0.425,15:30:00,,0,,1,0.184,920,-0.25,152.93,Mar 920 Calls,,,150.7
RUT 16D920,-1,,,,154,,C,95.61,0.095,O,152.15,,0,0.139,,12,-0.005,,160415,,160317,69.156,0.13,-15.976,15:30:00,,28.158,,1,0.325,920,-0.85,152.93,Apr 920 Calls,,,150.3
RUT 16E920,-1,,,,155.5,,C,89.701,0.134,O,154.7,,0,0.145,,3,-0.007,,160520,,160317,140.652,0.13,-19.227,15:30:00,,80.387,,0.997,0.298,920,1.7,155.79,May 920 Calls,,,153.9
RUT 16F920,-1,,,,158.1,,C,86.732,0.141,O,156.95,,0,0.15,,33,-0.007,,160617,,160317,193.217,0.13,-18.344,15:30:00,,115.055,,0.988,0.284,920,3.95,158,Jun 920 Calls,,,155.8
RUT 16I920,-1,,,,167.1,0.272,C,80.497,0.138,O,165.3,,0,0.166,,1,-0.002,0.264,160916,,160317,344.653,0.13,-15.689,15:30:00,,207.123,0.255,0.94,0.265,920,12.3,165.63,Sep 920 Calls,,,163.5
RUT 16O920,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,4045,,,160318,,160317,0,0.13,0,15:30:00,,0,,0,0.184,920,0.03,0,Mar 920 Puts,,,
RUT 16P920,0.91,-0.13,1.01,0.88,1,0.291,P,-2.738,0.073,O,0.92,0.88,0,0.024,1.04,1875,-0.011,0.287,160415,,160317,-2.4,0.13,-9.122,15:30:00,,19.15,0.283,0,0.287,920,0.92,0.93,Apr 920 Puts,,44,0.85
RUT 16Q920,-1,,,,5.3,0.277,P,-8.666,0.128,O,5.15,,0,0.042,,3580,0.002,0.275,160520,,160317,-17.101,0.13,-15.055,15:30:00,,70.829,0.273,0.003,0.275,920,5.15,5.14,May 920 Puts,,,5
RUT 16R920,-1,,,,9.6,0.273,P,-12.221,0.14,O,9.2,,0,0.053,,85,-0.006,0.269,160617,,160317,-35.106,0.13,-15.723,15:30:00,,108.695,0.265,0.012,0.27,920,9.2,9.26,Jun 920 Puts,,,8.8
RUT 16U920,-1,,,,23,0.262,P,-19.039,0.14,O,22.25,,0,0.082,,73,-0.001,0.259,160916,,160317,-112.054,0.13,-14.171,15:30:00,,204.115,0.255,0.06,0.259,920,22.25,22.27,Sep 920 Puts,,,21.5
RUT 16C930,-1,,,,142.9,,C,100,0,O,140.85,,0,0,,23,-0.015,,160318,,160317,2.546,0.13,-0.43,15:30:00,,0,,1,0.184,930,-2.15,142.93,Mar 930 Calls,,,138.8
RUT 16D930,-1,,,,144,,C,94.99,0.109,O,142.35,,0,0.13,,167,-0.006,,160415,,160317,69.406,0.13,-17.13,15:30:00,,31.301,,1,0.313,930,-0.65,143.15,Apr 930 Calls,,,140.7
RUT 16E930,-1,,,,146.3,,C,88.646,0.148,O,145.4,,0,0.137,,,-0.007,,160520,,160317,140.316,0.13,-20.042,15:30:00,,86.222,,0.995,0.29,930,2.4,146.44,May 930 Calls,,,144.5
RUT 16F930,-1,,,,149,,C,85.524,0.153,O,148.05,,0,0.143,,12,-0.006,,160617,,160317,192.257,0.13,-18.994,15:30:00,,122.072,,0.982,0.277,930,5.05,148.95,Jun 930 Calls,,,147.1
RUT 16I930,-1,,,,158.1,0.265,C,79.167,0.146,O,156.6,,0,0.16,,1,-0.005,0.258,160916,,160317,341.77,0.13,-15.857,15:30:00,,215.448,0.251,0.925,0.261,930,13.6,157.31,Sep 930 Calls,,,155.1
RUT 16O930,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,2356,,,160318,,160317,0,0.13,0,15:30:00,,0,,0,0.184,930,0.03,0,Mar 930 Puts,,,
RUT 16P930,1.11,-0.34,1.18,1.11,1.2,0.282,P,-3.312,0.088,O,1.12,1.18,0,0.024,1.45,2846,-0.009,0.278,160415,,160317,-2.903,0.13,-10.408,15:30:00,,22.413,0.275,0,0.279,930,1.12,1.13,Apr 930 Puts,,5,1.05
RUT 16Q930,6.33,-0.05,6.33,5.92,6,0.271,P,-9.793,0.144,O,5.87,6.33,0,0.042,6.38,448,0.009,0.269,160520,,160317,-19.328,0.13,-16.204,15:30:00,,77.52,0.267,0.005,0.269,930,5.87,5.82,May 930 Puts,,32,5.7
RUT 16R930,-1,,,,10.6,0.268,P,-13.497,0.153,O,10.2,,0,0.053,,202,-0.005,0.264,160617,,160317,-38.777,0.13,-16.516,15:30:00,,116.426,0.261,0.018,0.265,930,10.2,10.25,Jun 930 Puts,,,9.8
RUT 16U930,-1,,,,24.8,0.259,P,-20.408,0.148,O,24.05,,0,0.083,,20,0.003,0.256,160916,,160317,-120.166,0.13,-14.591,15:30:00,,212.848,0.252,0.075,0.255,930,24.05,23.97,Sep 930 Puts,,,23.3
RUT 16C940,-1,,,,135.4,,C,100,0,O,133.35,,0,0,,560,0.003,,160318,,160317,2.574,0.13,-0.434,15:30:00,,0,,1,0.184,940,0.35,132.93,Mar 940 Calls,,,131.3
RUT 16D940,-1,,,,134.5,,C,94.257,0.126,O,132.85,,0,0.121,,60,-0.004,,160415,,160317,69.556,0.13,-18.391,15:30:00,,34.87,,1,0.302,940,-0.15,133.42,Apr 940 Calls,,,131.2
RUT 16E940,-1,,,,137.1,,C,87.463,0.164,O,136.2,,0,0.129,,,-0.007,,160520,,160317,139.729,0.13,-20.877,15:30:00,,92.451,,0.991,0.282,940,3.2,137.17,May 940 Calls,,,135.3
RUT 16F940,-1,,,,140.3,0.273,C,84.198,0.167,O,139.4,,0,0.135,,6,-0.004,0.266,160617,,160317,190.953,0.13,-19.052,15:30:00,,129.383,0.259,0.974,0.271,940,6.4,140,Jun 940 Calls,,,138.5
RUT 16I940,-1,,,,150.8,0.264,C,77.754,0.155,O,149.15,,0,0.154,,,0,0.257,160916,,160317,338.391,0.13,-16.491,15:30:00,,223.782,0.25,0.907,0.257,940,16.15,149.11,Sep 940 Calls,,,147.5
RUT 16O940,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,4732,,,160318,,160317,0,0.13,0,15:30:00,,0,,0,0.184,940,0.05,0,Mar 940 Puts,,,
RUT 16P940,1.43,-0.09,1.63,1.39,1.45,0.274,P,-4.016,0.106,O,1.35,1.43,0,0.024,1.52,1863,-0.007,0.27,160415,,160317,-3.519,0.13,-11.868,15:30:00,,26.23,0.266,0,0.271,940,1.35,1.36,Apr 940 Puts,,13,1.25
RUT 16Q940,-1,,,,6.8,0.265,P,-11.067,0.161,O,6.65,,0,0.042,,218,0.008,0.263,160520,,160317,-21.846,0.13,-17.318,15:30:00,,84.685,0.262,0.009,0.263,940,6.65,6.6,May 940 Puts,,,6.5
RUT 16R940,-1,,,,11.7,0.262,P,-14.901,0.167,O,11.45,,0,0.054,,136,0.009,0.26,160617,,160317,-42.822,0.13,-17.509,15:30:00,,124.473,0.258,0.026,0.259,940,11.45,11.35,Jun 940 Puts,,,11.2
RUT 16U940,-1,,,,26.6,0.255,P,-21.858,0.157,O,25.8,,0,0.083,,1,0,0.251,160916,,160317,-128.762,0.13,-14.902,15:30:00,,221.554,0.248,0.093,0.251,940,25.8,25.79,Sep 940 Puts,,,25
RUT 16C950,-1,,,,125.4,,C,100,0,O,123.35,,0,0,,550,0.003,,160318,,160317,2.601,0.13,-0.439,15:30:00,,0,,1,0.184,950,0.35,122.93,Mar 950 Calls,,,121.3
RUT 16D950,-1,,,,123.9,,C,93.386,0.146,O,123.15,,0,0.113,,130,-0.005,,160415,,160317,69.585,0.13,-19.767,15:30:00,,38.923,,0.999,0.291,950,0.15,123.73,Apr 950 Calls,,,122.4
RUT 16E950,-1,,,,127.9,,C,86.137,0.181,O,127.1,,0,0.122,,17,-0.007,,160520,,160317,138.857,0.13,-21.723,15:30:00,,99.076,,0.985,0.274,950,4.1,128,May 950 Calls,,,126.3
RUT 16F950,-1,,,,131.9,0.27,C,82.741,0.181,O,130.85,,0,0.128,,32,-0.002,0.262,160617,,160317,189.272,0.13,-20.018,15:30:00,,136.96,0.254,0.962,0.264,950,7.85,131.15,Jun 950 Calls,,,129.8
RUT 16I950,-1,,,,142.6,0.259,C,76.256,0.163,O,140.9,,0,0.147,,138,-0.001,0.252,160916,,160317,334.492,0.13,-16.754,15:30:00,,232.073,0.245,0.887,0.253,950,17.9,141.03,Sep 950 Calls,,,139.2
RUT 16O950,0.05,0,0.05,0.05,0.25,,P,0,0,O,0.15,0.05,0,0,0.05,10537,,,160318,,160317,0,0.13,0,15:30:00,,0,,0,0.184,950,0.15,0,Mar 950 Puts,,4,
RUT 16P950,-1,,,,1.75,0.266,P,-4.88,0.127,O,1.63,,0,0.024,,2841,-0.018,0.262,160415,,160317,-4.276,0.13,-13.423,15:30:00,,30.677,0.257,0.001,0.263,950,1.63,1.66,Apr 950 Puts,,,1.5
RUT 16Q950,-1,,,,7.7,0.26,P,-12.505,0.179,O,7.55,,0,0.042,,517,0.008,0.258,160520,,160317,-24.69,0.13,-18.462,15:30:00,,92.309,0.256,0.015,0.257,950,7.55,7.49,May 950 Puts,,,7.4
RUT 16R950,-1,,,,13,0.257,P,-16.444,0.182,O,12.6,,0,0.054,,2471,0.002,0.254,160617,,160317,-47.272,0.13,-18.17,15:30:00,,132.791,0.251,0.038,0.254,950,12.6,12.58,Jun 950 Puts,,,12.2
RUT 16U950,-1,,,,28.4,0.25,P,-23.392,0.165,O,27.75,,0,0.084,,437,0.001,0.247,160916,,160317,-137.866,0.13,-15.23,15:30:00,,230.181,0.245,0.113,0.247,950,27.75,27.73,Sep 950 Puts,,,27.1
RUT 16C960,-1,,,,115.4,,C,100,0,O,113.35,,0,0,,1127,0.004,,160318,,160317,2.628,0.13,-0.444,15:30:00,,0,,1,0.184,960,0.35,112.93,Mar 960 Calls,,,111.3
RUT 16D960,-1,,,,114.8,,C,92.348,0.17,O,114,,0,0.104,,585,-0.001,,160415,,160317,69.468,0.13,-21.263,15:30:00,,43.521,,0.999,0.28,960,1,114.11,Apr 960 Calls,,,113.2
RUT 16E960,-1,,,,119.5,0.271,C,84.648,0.199,O,118.6,,0,0.114,,6,-0.003,0.263,160520,,160317,137.664,0.13,-22.094,15:30:00,,106.084,0.254,0.976,0.266,960,5.6,118.92,May 960 Calls,,,117.7
RUT 16F960,-1,,,,122.8,0.26,C,81.143,0.196,O,121.75,,0,0.122,,19,-0.006,0.253,160617,,160317,187.181,0.13,-20.313,15:30:00,,144.762,0.246,0.947,0.258,960,8.75,122.43,Jun 960 Calls,,,120.7
RUT 16I960,-1,,,,135.1,0.257,C,74.669,0.172,O,133.35,,0,0.141,,,0.002,0.249,160916,,160317,330.052,0.13,-17.164,15:30:00,,240.261,0.242,0.864,0.248,960,20.35,133.1,Sep 960 Calls,,,131.6
RUT 16O960,-1,,,,0.15,,P,0,0,O,0.08,,0,0,,2862,,,160318,,160317,0,0.13,0,15:30:00,,0,,0,0.184,960,0.08,0,Mar 960 Puts,,,
RUT 16P960,2.45,-0.35,2.45,2.03,2.1,0.257,P,-5.941,0.154,O,2.02,2.3,0,0.024,2.8,2645,0,0.255,160415,,160317,-5.206,0.13,-15.469,15:30:00,,35.831,0.252,0.001,0.255,960,2.02,2.02,Apr 960 Puts,,35,1.9
RUT 16Q960,9.08,0.38,9.08,9.08,8.7,0.253,P,-14.125,0.199,O,8.53,9.08,0,0.042,8.7,604,0.004,0.252,160520,,160317,-27.897,0.13,-19.624,15:30:00,,100.36,0.249,0.024,0.251,960,8.53,8.5,May 960 Puts,,10,8.3
RUT 16R960,-1,,,,14.3,0.252,P,-18.136,0.198,O,13.95,,0,0.054,,182,0.001,0.249,160617,,160317,-52.153,0.13,-18.944,15:30:00,,141.315,0.247,0.053,0.249,960,13.95,13.94,Jun 960 Puts,,,13.6
RUT 16U960,-1,,,,30.6,0.247,P,-25.013,0.174,O,29.6,,0,0.084,,71,-0.007,0.242,160916,,160317,-147.497,0.13,-15.444,15:30:00,,238.673,0.238,0.136,0.243,960,29.6,29.8,Sep 960 Puts,,,28.6
RUT 16C970,-1,,,,104.8,,C,100,0,O,103.05,,0,0,,922,0.001,,160318,,160317,2.656,0.13,-0.448,15:30:00,,0,,1,0.184,970,0.05,102.93,Mar 970 Calls,,,101.3
RUT 16D970,-1,,,,104.9,,C,91.107,0.198,O,104.05,,0,0.096,,190,-0.005,,160415,,160317,69.172,0.13,-22.877,15:30:00,,48.726,,0.997,0.269,970,1.05,104.55,Apr 970 Calls,,,103.2
RUT 16E970,-1,,,,110.1,0.259,C,82.978,0.219,O,109.3,,0,0.107,,,-0.006,0.252,160520,,160317,136.11,0.13,-22.455,15:30:00,,113.45,0.245,0.962,0.258,970,6.3,109.96,May 970 Calls,,,108.5
RUT 16F970,-1,,,,114.3,0.255,C,79.39,0.212,O,113.55,,0,0.115,,17,-0.003,0.25,160617,,160317,184.641,0.13,-21.236,15:30:00,,152.735,0.245,0.928,0.252,970,10.55,113.85,Jun 970 Calls,,,112.8
RUT 16I970,-1,,,,126.9,0.251,C,72.99,0.181,O,125.35,,0,0.136,,1,0,0.244,160916,,160317,325.052,0.13,-17.331,15:30:00,,248.281,0.238,0.838,0.244,970,22.35,125.31,Sep 970 Calls,,,123.8
RUT 16O970,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,1805,,,160318,,160317,0,0.13,0,15:30:00,,0,,0,0.184,970,0.03,0,Mar 970 Puts,,,
RUT 16P970,2.61,-0.06,2.98,2.58,2.55,0.249,P,-7.243,0.185,O,2.46,2.88,0,0.024,2.67,2839,-0.004,0.247,160415,,160317,-6.348,0.13,-17.422,15:30:00,,41.763,0.244,0.003,0.247,970,2.46,2.47,Apr 970 Puts,,77,2.35
RUT 16Q970,-1,,,,9.8,0.247,P,-15.947,0.221,O,9.6,,0,0.043,,455,-0.005,0.245,160520,,160317,-31.506,0.13,-20.628,15:30:00,,108.782,0.243,0.038,0.246,970,9.6,9.65,May 970 Puts,,,9.4
RUT 16R970,-1,,,,15.9,0.247,P,-19.985,0.214,O,15.6,,0,0.055,,475,0.01,0.245,160617,,160317,-57.495,0.13,-19.818,15:30:00,,149.97,0.243,0.072,0.244,970,15.6,15.45,Jun 970 Puts,,,15.3
RUT 16U970,-1,,,,32.9,0.243,P,-26.724,0.183,O,31.9,,0,0.085,,10,-0.003,0.239,160916,,160317,-157.676,0.13,-15.753,15:30:00,,246.964,0.235,0.162,0.239,970,31.9,32.01,Sep 970 Puts,,,30.9
RUT 16C980,-1,,,,94.8,,C,100,0,O,93.35,,0,0,,2060,0.005,,160318,,160317,2.683,0.13,-0.453,15:30:00,,0,,1,0.184,980,0.35,92.93,Mar 980 Calls,,,91.9
RUT 16D980,-1,,,,95.7,,C,89.615,0.232,O,94.9,,0,0.088,,169,-0.002,,160415,,160317,68.656,0.13,-24.606,15:30:00,,54.593,,0.992,0.258,980,1.9,95.09,Apr 980 Calls,,,94.1
RUT 16E980,-1,,,,101.6,0.254,C,81.103,0.242,O,100.7,,0,0.1,,8,-0.004,0.247,160520,,160317,134.149,0.13,-23.677,15:30:00,,121.129,0.239,0.944,0.25,980,7.7,101.14,May 980 Calls,,,99.8
RUT 16F980,-1,,,,106,0.249,C,77.47,0.228,O,105.2,,0,0.108,,625,-0.002,0.244,160617,,160317,181.614,0.13,-21.86,15:30:00,,160.804,0.239,0.904,0.245,980,12.2,105.42,Jun 980 Calls,,,104.4
RUT 16I980,-1,,,,119.3,0.247,C,71.216,0.189,O,117.75,,0,0.13,,1,0.001,0.241,160916,,160317,319.469,0.13,-17.594,15:30:00,,256.059,0.234,0.809,0.24,980,24.75,117.68,Sep 980 Calls,,,116.2
RUT 16O980,0.06,-0.09,0.06,0.06,0.15,,P,0,0,O,0.07,0.06,0,0,0.15,5927,,,160318,,160317,0,0.13,0,15:30:00,,0,,0,0.184,980,0.07,0,Mar 980 Puts,,10,
RUT 16P980,3.65,-0.6,3.65,3.36,3.2,0.243,P,-8.84,0.222,O,3.08,3.65,0,0.024,4.25,3318,0.013,0.241,160415,,160317,-7.749,0.13,-20.019,15:30:00,,48.528,0.237,0.008,0.24,980,3.08,3.04,Apr 980 Puts,,30,2.9
RUT 16Q980,-1,,,,11.1,0.241,P,-17.984,0.245,O,10.95,,0,0.043,,550,-0.002,0.24,160520,,160317,-35.545,0.13,-21.847,15:30:00,,117.477,0.238,0.056,0.24,980,10.95,10.97,May 980 Puts,,,10.8
RUT 16R980,-1,,,,17.5,0.241,P,-22.005,0.232,O,17.15,,0,0.055,,1841,0.002,0.239,160617,,160317,-63.333,0.13,-20.389,15:30:00,,158.67,0.237,0.096,0.239,980,17.15,17.12,Jun 980 Puts,,,16.8
RUT 16U980,-1,,,,35.2,0.239,P,-28.528,0.192,O,34.25,,0,0.086,,47,-0.003,0.235,160916,,160317,-168.424,0.13,-15.983,15:30:00,,254.985,0.232,0.191,0.236,980,34.25,34.37,Sep 980 Puts,,,33.3
RUT 16C990,-1,,,,84.8,,C,100,0,O,83.05,,0,0.076,,1032,0.001,,160318,,160317,2.71,0.13,-0.457,15:30:00,,0,,1,0.184,990,0.05,82.93,Mar 990 Calls,,,81.3
RUT 16D990,-1,,,,86,,C,87.817,0.271,O,85.25,,0,0.08,,353,-0.006,,160415,,160317,67.872,0.13,-26.432,15:30:00,,61.167,,0.984,0.247,990,2.25,85.74,Apr 990 Calls,,,84.5
RUT 16E990,-1,,,,92.9,0.246,C,79,0.266,O,92.3,,0,0.093,,23,-0.002,0.241,160520,,160317,131.734,0.13,-24.776,15:30:00,,129.05,0.237,0.92,0.243,990,9.3,92.48,May 990 Calls,,,91.7
RUT 16F990,-1,,,,97.8,0.243,C,75.371,0.246,O,97.1,,0,0.102,,15,-0.001,0.239,160617,,160317,178.063,0.13,-22.497,15:30:00,,168.877,0.235,0.875,0.239,990,14.1,97.15,Jun 990 Calls,,,96.4
RUT 16I990,-1,,,,111.9,0.242,C,69.345,0.198,O,110.5,,0,0.124,,2,0.003,0.237,160916,,160317,313.287,0.13,-17.82,15:30:00,,263.513,0.232,0.777,0.236,990,27.5,110.21,Sep 990 Calls,,,109.1
RUT 16O990,-1,,,,0.15,,P,0,0,O,0.1,,0,0.001,,2272,,,160318,,160317,0,0.13,0,15:30:00,,0,,0,0.184,990,0.1,0,Mar 990 Puts,,,0.05
