Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/02/2016,19/02/2016,950,Call,48.7,76.397,0.515,63.898,-57.598
03/02/2016,19/02/2016,950,Put,9.22,-24.386,0.504,65.04,-61.2
03/02/2016,19/02/2016,960,Call,41.2,71.188,0.586,70.766,-63.246
03/02/2016,19/02/2016,960,Put,11.85,-29.51,0.568,71.555,-66.801
03/02/2016,19/02/2016,970,Call,34.4,65.226,0.651,76.606,-68.035
03/02/2016,19/02/2016,970,Put,14.75,-35.303,0.627,77.025,-70.128
03/02/2016,19/02/2016,980,Call,27.9,58.57,0.705,80.775,-70.031
03/02/2016,19/02/2016,980,Put,18.36,-41.705,0.675,80.896,-72.051
03/02/2016,19/02/2016,990,Call,22.2,51.36,0.74,82.638,-70.241
03/02/2016,19/02/2016,990,Put,22.48,-48.601,0.707,82.635,-71.663
03/02/2016,19/02/2016,1000,Call,17,43.816,0.749,81.695,-67.239
03/02/2016,19/02/2016,1000,Put,27.34,-55.815,0.717,81.81,-68.997
03/02/2016,19/02/2016,1010,Call,12.75,36.219,0.73,77.724,-62.739
03/02/2016,19/02/2016,1010,Put,32.95,-63.12,0.703,78.192,-64.157
03/02/2016,19/02/2016,1020,Call,9.08,28.89,0.681,70.87,-55.349
03/02/2016,19/02/2016,1020,Put,39.21,-70.25,0.662,71.835,-56.797
03/02/2016,19/02/2016,1030,Call,6.06,22.143,0.606,61.678,-45.779
03/02/2016,19/02/2016,1030,Put,46.37,-76.926,0.597,63.122,-48.599
03/02/2016,19/02/2016,1040,Call,3.99,16.239,0.512,51.03,-36.749
03/02/2016,19/02/2016,1040,Put,53.82,-82.896,0.512,52.757,-37.432
03/02/2016,19/02/2016,1050,Call,2.29,11.345,0.409,39.975,-25.99
03/02/2016,19/02/2016,1050,Put,62.57,-87.964,0.415,41.676,-29.492
03/02/2016,19/02/2016,1060,Call,1.34,7.502,0.308,29.485,-18.297
03/02/2016,19/02/2016,1060,Put,72.5,-92.019,0.315,30.895,-20.843
03/02/2016,19/02/2016,1070,Call,0.68,4.665,0.217,20.357,-11.201
03/02/2016,19/02/2016,1070,Put,81.9,-95.057,0.223,21.317,-13.567
03/02/2016,19/02/2016,1080,Call,0.4,2.71,0.142,13.073,-7.492
03/02/2016,19/02/2016,1080,Put,91.35,-97.167,0.146,13.562,-7.988
03/02/2016,19/02/2016,1090,Call,0.27,1.459,0.086,7.755,-5.537
03/02/2016,19/02/2016,1090,Put,100.8,-98.515,0.087,7.872,-4.114
03/02/2016,19/02/2016,1100,Call,0.17,0.722,0.048,4.216,-3.849
03/02/2016,19/02/2016,1100,Put,110.75,-99.297,0.047,4.118,-1.699
03/02/2016,19/02/2016,1110,Call,0.1,0.326,0.024,2.082,-1.145
03/02/2016,19/02/2016,1110,Put,119.35,-99.703,0.022,1.914,-0.364
03/02/2016,19/02/2016,1120,Call,0.08,0.133,0.011,0.926,-0.482
03/02/2016,19/02/2016,1120,Put,131.75,-99.89,0.009,0.778,0.284
03/02/2016,19/02/2016,1130,Call,0.25,0.048,0.004,0.367,-0.18
03/02/2016,19/02/2016,1130,Put,140.45,-99.965,0.003,0.271,0.557
03/02/2016,19/02/2016,1140,Call,0.25,0.015,0.002,0.128,-0.059
03/02/2016,19/02/2016,1140,Put,150.35,-99.991,0.001,0.079,0.656
03/02/2016,19/02/2016,1150,Call,0.14,0.004,0,0.039,-0.017
03/02/2016,19/02/2016,1150,Put,160.65,-99.998,0,0.019,0.69
03/02/2016,19/02/2016,1160,Call,0.05,0.001,0,0.01,-0.004
03/02/2016,19/02/2016,1160,Put,170.8,-100,0,0.004,0.702
03/02/2016,19/02/2016,1170,Call,0.08,0,0,0.002,-0.001
03/02/2016,19/02/2016,1170,Put,180.7,-100,0,0.001,0.709
03/02/2016,19/02/2016,1180,Call,0.08,0,0,0,0
03/02/2016,19/02/2016,1180,Put,191.05,-100,0,0,0.715
03/02/2016,19/02/2016,1190,Call,0.08,0,0,0,0
03/02/2016,19/02/2016,1190,Put,200.6,-100,0,0,0.721
03/02/2016,19/02/2016,1200,Call,0.08,0,0,0,0
03/02/2016,19/02/2016,1200,Put,210.45,-100,0,0,0.728
03/02/2016,19/02/2016,1210,Call,0.05,0,0,0,0
03/02/2016,19/02/2016,1210,Put,220.75,-100,0,0,0.734
03/02/2016,19/02/2016,1220,Put,230.4,-100,0,0,0.74
03/02/2016,19/02/2016,1230,Put,240.4,-100,0,0,0.746
03/02/2016,19/02/2016,1240,Put,250.65,-100,0,0,0.752
03/02/2016,19/02/2016,1250,Put,260.65,-100,0,0,0.758
03/02/2016,18/03/2016,800,Put,2.46,-4.384,0.073,31.966,-13.562
03/02/2016,18/03/2016,810,Put,2.9,-5.078,0.083,35.948,-15.139
03/02/2016,18/03/2016,820,Put,3.3,-5.874,0.095,40.325,-16.392
03/02/2016,18/03/2016,830,Call,161.15,93.133,0.109,45.527,-18.716
03/02/2016,18/03/2016,830,Put,3.79,-6.785,0.108,45.11,-17.879
03/02/2016,18/03/2016,840,Call,152,92.146,0.123,50.439,-20.29
03/02/2016,18/03/2016,840,Put,4.37,-7.827,0.123,50.31,-19.456
03/02/2016,18/03/2016,850,Call,142.55,91.022,0.139,55.757,-21.947
03/02/2016,18/03/2016,850,Put,5.06,-9.015,0.139,55.924,-21.2
03/02/2016,18/03/2016,860,Call,133.6,89.743,0.156,61.479,-23.679
03/02/2016,18/03/2016,860,Put,5.83,-10.363,0.157,61.939,-23.023
03/02/2016,18/03/2016,870,Call,124.3,88.291,0.176,67.593,-25.471
03/02/2016,18/03/2016,870,Put,6.85,-11.89,0.176,68.329,-25.172
03/02/2016,18/03/2016,880,Call,115.55,86.648,0.197,74.069,-27.305
03/02/2016,18/03/2016,880,Put,7.96,-13.612,0.197,75.052,-27.195
03/02/2016,18/03/2016,890,Call,106.95,84.793,0.22,80.862,-29.159
03/02/2016,18/03/2016,890,Put,9.18,-15.546,0.219,82.045,-29.145
03/02/2016,18/03/2016,900,Call,98.35,82.706,0.244,87.903,-31.001
03/02/2016,18/03/2016,900,Put,10.77,-17.708,0.243,89.227,-31.435
03/02/2016,18/03/2016,910,Call,89.95,80.368,0.27,95.099,-31.459
03/02/2016,18/03/2016,910,Put,12.45,-20.113,0.268,96.489,-33.488
03/02/2016,18/03/2016,920,Call,82,77.759,0.297,102.327,-33.795
03/02/2016,18/03/2016,920,Put,14.38,-22.773,0.293,103.7,-35.345
03/02/2016,18/03/2016,930,Call,74.25,74.864,0.325,109.431,-35.8
03/02/2016,18/03/2016,930,Put,16.58,-25.698,0.319,110.7,-37.131
03/02/2016,18/03/2016,940,Call,66.65,71.669,0.354,116.223,-37.335
03/02/2016,18/03/2016,940,Put,19.02,-28.893,0.345,117.307,-38.615
03/02/2016,18/03/2016,950,Call,59.5,68.165,0.382,122.486,-38.858
03/02/2016,18/03/2016,950,Put,21.85,-32.357,0.369,123.315,-39.908
03/02/2016,18/03/2016,960,Call,52.65,64.348,0.408,127.966,-39.898
03/02/2016,18/03/2016,960,Put,24.91,-36.084,0.392,128.5,-40.705
03/02/2016,18/03/2016,970,Call,46.1,60.235,0.432,132.375,-40.402
03/02/2016,18/03/2016,970,Put,28.45,-40.058,0.413,132.63,-41.273
03/02/2016,18/03/2016,980,Call,39.9,55.852,0.452,135.422,-40.398
03/02/2016,18/03/2016,980,Put,32.16,-44.255,0.43,135.475,-41.085
03/02/2016,18/03/2016,990,Call,34.1,51.242,0.466,136.828,-39.839
03/02/2016,18/03/2016,990,Put,36.5,-48.643,0.443,136.815,-40.727
03/02/2016,18/03/2016,1000,Call,28.76,46.46,0.475,136.36,-38.766
03/02/2016,18/03/2016,1000,Put,40.96,-53.177,0.451,136.464,-39.461
03/02/2016,18/03/2016,1010,Call,24.4,41.577,0.476,133.849,-37.816
03/02/2016,18/03/2016,1010,Put,46.18,-57.804,0.452,134.281,-37.98
03/02/2016,18/03/2016,1020,Call,19.5,36.675,0.47,129.225,-34.965
03/02/2016,18/03/2016,1020,Put,51.85,-62.462,0.448,130.194,-35.984
03/02/2016,18/03/2016,1030,Call,15.6,31.843,0.454,122.528,-32.281
03/02/2016,18/03/2016,1030,Put,57.9,-67.08,0.436,124.207,-33.333
03/02/2016,18/03/2016,1040,Call,12.15,27.173,0.431,113.927,-29.002
03/02/2016,18/03/2016,1040,Put,64.55,-71.586,0.417,116.421,-30.435
03/02/2016,18/03/2016,1050,Call,9.6,22.756,0.4,103.719,-26.076
03/02/2016,18/03/2016,1050,Put,71.75,-75.903,0.391,107.035,-27.397
03/02/2016,18/03/2016,1060,Call,7.05,18.674,0.363,92.313,-22.113
03/02/2016,18/03/2016,1060,Put,79.56,-79.959,0.36,96.348,-24.542
03/02/2016,18/03/2016,1070,Call,5.1,14.993,0.321,80.198,-18.407
03/02/2016,18/03/2016,1070,Put,87.25,-83.688,0.323,84.745,-20.415
03/02/2016,18/03/2016,1080,Call,3.56,11.758,0.277,67.904,-14.729
03/02/2016,18/03/2016,1080,Put,95.65,-87.036,0.283,72.675,-17.102
03/02/2016,18/03/2016,1090,Call,2.47,8.988,0.232,55.926,-11.684
03/02/2016,18/03/2016,1090,Put,104.85,-89.965,0.241,60.618,-15.36
03/02/2016,18/03/2016,1100,Call,1.71,6.678,0.189,44.688,-9.126
03/02/2016,18/03/2016,1100,Put,114.2,-92.456,0.199,49.044,-10.737
03/02/2016,18/03/2016,1110,Call,1.16,4.809,0.149,34.559,-6.917
03/02/2016,18/03/2016,1110,Put,123.75,-94.508,0.159,38.376,-7.985
03/02/2016,18/03/2016,1120,Call,0.78,3.348,0.113,25.797,-5.205
03/02/2016,18/03/2016,1120,Put,133.25,-96.143,0.123,28.945,-5.64
03/02/2016,18/03/2016,1130,Call,0.58,2.247,0.083,18.534,-4.141
03/02/2016,18/03/2016,1130,Put,143.05,-97.395,0.091,20.967,-3.727
03/02/2016,18/03/2016,1140,Call,0.4,1.448,0.058,12.776,-3.128
03/02/2016,18/03/2016,1140,Put,152.9,-98.316,0.064,14.527,-2.237
03/02/2016,18/03/2016,1150,Call,0.3,0.893,0.039,8.42,-2.521
03/02/2016,18/03/2016,1150,Put,162.7,-98.963,0.043,9.583,-1.132
03/02/2016,18/03/2016,1160,Call,0.18,0.526,0.025,5.286,-1.016
03/02/2016,18/03/2016,1160,Put,172.65,-99.394,0.028,5.988,-0.356
03/02/2016,18/03/2016,1170,Call,0.15,0.294,0.015,3.148,-0.587
03/02/2016,18/03/2016,1170,Put,182.55,-99.667,0.017,3.525,0.158
03/02/2016,18/03/2016,1180,Call,0.25,0.155,0.009,1.77,-0.32
03/02/2016,18/03/2016,1180,Put,192.45,-99.828,0.009,1.942,0.479
03/02/2016,18/03/2016,1190,Call,0.2,0.077,0.005,0.936,-0.164
03/02/2016,18/03/2016,1190,Put,202.85,-99.918,0.005,0.994,0.666
03/02/2016,18/03/2016,1200,Call,0.35,0.036,0.002,0.462,-0.078
03/02/2016,18/03/2016,1200,Put,212.35,-99.964,0.002,0.469,0.769
03/02/2016,18/03/2016,1210,Call,0.2,0.015,0.001,0.212,-0.035
03/02/2016,18/03/2016,1210,Put,222.5,-99.985,0.001,0.202,0.822
03/02/2016,18/03/2016,1220,Put,232.35,-99.995,0,0.079,0.85
03/02/2016,18/03/2016,1230,Put,242.4,-99.998,0,0.027,0.865
03/02/2016,18/03/2016,1240,Put,252.25,-100,0,0.008,0.875
03/02/2016,18/03/2016,1250,Put,262.35,-100,0,0.002,0.883
03/02/2016,15/04/2016,800,Put,5.7,-7.784,0.094,63.976,-15.385
03/02/2016,15/04/2016,810,Put,6.45,-8.695,0.104,69.523,-16.533
03/02/2016,15/04/2016,820,Put,7.23,-9.703,0.114,75.392,-17.657
03/02/2016,15/04/2016,830,Call,162.95,89.45,0.125,80.127,-19.032
03/02/2016,15/04/2016,830,Put,8.15,-10.816,0.126,81.573,-18.88
03/02/2016,15/04/2016,840,Call,153.9,88.294,0.137,86.305,-20.083
03/02/2016,15/04/2016,840,Put,9.17,-12.044,0.138,88.047,-20.062
03/02/2016,15/04/2016,850,Call,145.2,87.017,0.151,92.785,-21.152
03/02/2016,15/04/2016,850,Put,10.45,-13.393,0.151,94.786,-21.532
03/02/2016,15/04/2016,860,Call,137.6,85.608,0.165,99.538,-22.228
03/02/2016,15/04/2016,860,Put,11.65,-14.874,0.165,101.754,-22.67
03/02/2016,15/04/2016,870,Call,129.05,84.056,0.18,106.531,-23.301
03/02/2016,15/04/2016,870,Put,13.15,-16.495,0.179,108.903,-24.005
03/02/2016,15/04/2016,880,Call,120.45,82.351,0.196,113.713,-23.743
03/02/2016,15/04/2016,880,Put,14.6,-18.264,0.194,116.175,-25.044
03/02/2016,15/04/2016,890,Call,112.1,80.482,0.213,121.022,-24.979
03/02/2016,15/04/2016,890,Put,16.35,-20.188,0.21,123.498,-26.25
03/02/2016,15/04/2016,900,Call,104.1,78.437,0.231,128.379,-26.303
03/02/2016,15/04/2016,900,Put,18.24,-22.275,0.226,130.787,-27.332
03/02/2016,15/04/2016,910,Call,95.25,76.208,0.249,135.688,-26.484
03/02/2016,15/04/2016,910,Put,20.3,-24.529,0.243,137.944,-28.274
03/02/2016,15/04/2016,920,Call,88.3,73.786,0.268,142.833,-28.247
03/02/2016,15/04/2016,920,Put,22.7,-26.956,0.259,144.855,-29.254
03/02/2016,15/04/2016,930,Call,81,71.163,0.286,149.68,-29.223
03/02/2016,15/04/2016,930,Put,25.15,-29.556,0.276,151.396,-29.985
03/02/2016,15/04/2016,940,Call,73.85,68.33,0.305,156.085,-30.004
03/02/2016,15/04/2016,940,Put,28,-32.329,0.292,157.428,-30.642
03/02/2016,15/04/2016,950,Call,66.9,65.286,0.323,161.866,-30.573
03/02/2016,15/04/2016,950,Put,31.05,-35.273,0.307,162.805,-31.137
03/02/2016,15/04/2016,960,Call,60.1,62.039,0.34,166.826,-30.785
03/02/2016,15/04/2016,960,Put,34.3,-38.379,0.321,167.375,-31.325
03/02/2016,15/04/2016,970,Call,53.75,58.602,0.355,170.758,-30.927
03/02/2016,15/04/2016,970,Put,37.85,-41.639,0.334,170.983,-31.37
03/02/2016,15/04/2016,980,Call,47.6,54.993,0.367,173.461,-30.731
03/02/2016,15/04/2016,980,Put,41.85,-45.039,0.344,173.478,-31.253
03/02/2016,15/04/2016,990,Call,41.85,51.238,0.377,174.745,-30.301
03/02/2016,15/04/2016,990,Put,46.05,-48.559,0.353,174.715,-30.774
03/02/2016,15/04/2016,1000,Call,36.45,47.369,0.384,174.454,-29.623
03/02/2016,15/04/2016,1000,Put,50.45,-52.178,0.359,174.573,-29.982
03/02/2016,15/04/2016,1010,Call,31.4,43.425,0.386,172.465,-28.629
03/02/2016,15/04/2016,1010,Put,55.65,-55.869,0.362,172.947,-29.178
03/02/2016,15/04/2016,1020,Call,26.7,39.449,0.385,168.715,-27.379
03/02/2016,15/04/2016,1020,Put,60.75,-59.601,0.362,169.77,-27.8
03/02/2016,15/04/2016,1030,Call,22.5,35.489,0.379,163.197,-25.883
03/02/2016,15/04/2016,1030,Put,66.85,-63.341,0.358,165.013,-26.628
03/02/2016,15/04/2016,1040,Call,18.8,31.596,0.368,155.976,-24.233
03/02/2016,15/04/2016,1040,Put,72.95,-67.05,0.35,158.691,-24.966
03/02/2016,15/04/2016,1050,Call,15.35,27.819,0.353,147.192,-22.177
03/02/2016,15/04/2016,1050,Put,79.45,-70.69,0.339,150.871,-23.026
03/02/2016,15/04/2016,1060,Call,12.85,24.207,0.334,137.051,-20.559
03/02/2016,15/04/2016,1060,Put,86.55,-74.22,0.324,141.676,-21.207
03/02/2016,15/04/2016,1070,Call,9.95,20.804,0.312,125.823,-18.02
03/02/2016,15/04/2016,1070,Put,94.2,-77.603,0.306,131.282,-19.423
03/02/2016,15/04/2016,1080,Call,7.75,17.647,0.286,113.826,-15.733
03/02/2016,15/04/2016,1080,Put,102.05,-80.8,0.284,119.916,-17.494
03/02/2016,15/04/2016,1090,Call,6.03,14.767,0.259,101.407,-13.617
03/02/2016,15/04/2016,1090,Put,110.25,-83.779,0.261,107.851,-15.537
03/02/2016,15/04/2016,1100,Call,4.95,12.182,0.23,88.918,-12.18
03/02/2016,15/04/2016,1100,Put,118.7,-86.511,0.235,95.39,-13.673
03/02/2016,15/04/2016,1110,Call,3.85,9.902,0.201,76.697,-10.38
03/02/2016,15/04/2016,1110,Put,127.45,-88.975,0.208,82.859,-11.937
03/02/2016,15/04/2016,1120,Call,2.6,7.919,0.173,64.998,-8.01
03/02/2016,15/04/2016,1120,Put,136.5,-91.156,0.18,70.583,-9.034
03/02/2016,15/04/2016,1130,Call,1.98,6.222,0.146,54.057,-6.657
03/02/2016,15/04/2016,1130,Put,146.85,-93.048,0.153,58.869,-7.195
03/02/2016,15/04/2016,1140,Call,1.4,4.799,0.12,44.073,-5.164
03/02/2016,15/04/2016,1140,Put,156.35,-94.655,0.127,47.991,-5.541
03/02/2016,15/04/2016,1150,Call,1.08,3.628,0.097,35.187,-4.299
03/02/2016,15/04/2016,1150,Put,165.65,-95.989,0.103,38.167,-4.092
03/02/2016,15/04/2016,1160,Call,0.95,2.685,0.077,27.478,-3.458
03/02/2016,15/04/2016,1160,Put,174.7,-97.068,0.081,29.55,-2.859
03/02/2016,15/04/2016,1170,Call,0.75,1.943,0.059,20.962,-2.59
03/02/2016,15/04/2016,1170,Put,185.15,-97.917,0.062,22.223,-1.841
03/02/2016,15/04/2016,1180,Call,0.43,1.373,0.045,15.6,-2.158
03/02/2016,15/04/2016,1180,Put,194.8,-98.565,0.046,16.193,-1.027
03/02/2016,15/04/2016,1190,Call,0.35,0.946,0.033,11.311,-1.825
03/02/2016,15/04/2016,1190,Put,204.9,-99.045,0.033,11.402,-0.397
03/02/2016,15/04/2016,1200,Call,0.28,0.635,0.024,7.977,-1.543
03/02/2016,15/04/2016,1200,Put,211.7,-99.387,0.023,7.734,0.072
03/02/2016,15/04/2016,1210,Call,1.1,0.414,0.016,5.464,-0.624
03/02/2016,15/04/2016,1210,Put,222.25,-99.623,0.015,5.037,0.409
03/02/2016,15/04/2016,1220,Put,234.05,-99.777,0.01,3.139,0.641
03/02/2016,15/04/2016,1230,Put,244.45,-99.875,0.006,1.864,0.795
03/02/2016,15/04/2016,1240,Put,254.6,-99.933,0.003,1.05,0.893
03/02/2016,15/04/2016,1250,Put,263.85,-99.966,0.002,0.558,0.953
03/02/2016,17/06/2016,800,Put,13.65,-12.848,0.106,125.648,-15.037
03/02/2016,17/06/2016,810,Put,14.9,-13.909,0.114,132.675,-15.706
03/02/2016,17/06/2016,820,Put,16.25,-15.045,0.122,139.867,-16.372
03/02/2016,17/06/2016,830,Call,170.35,84.289,0.131,143.929,-17.09
03/02/2016,17/06/2016,830,Put,17.65,-16.262,0.13,147.197,-16.985
03/02/2016,17/06/2016,840,Call,162.1,82.988,0.139,151.542,-17.417
03/02/2016,17/06/2016,840,Put,19.45,-17.562,0.138,154.631,-17.732
03/02/2016,17/06/2016,850,Call,153.85,81.596,0.149,159.244,-18.117
03/02/2016,17/06/2016,850,Put,21.05,-18.948,0.147,162.129,-18.272
03/02/2016,17/06/2016,860,Call,145.85,80.11,0.158,166.987,-18.847
03/02/2016,17/06/2016,860,Put,22.9,-20.425,0.156,169.648,-18.887
03/02/2016,17/06/2016,870,Call,138.1,78.525,0.168,174.718,-19.598
03/02/2016,17/06/2016,870,Put,24.85,-21.995,0.166,177.139,-19.429
03/02/2016,17/06/2016,880,Call,129.85,76.84,0.178,182.377,-19.985
03/02/2016,17/06/2016,880,Put,27,-23.662,0.175,184.542,-19.987
03/02/2016,17/06/2016,890,Call,122.25,75.051,0.188,189.897,-20.572
03/02/2016,17/06/2016,890,Put,29.2,-25.426,0.185,191.795,-20.461
03/02/2016,17/06/2016,900,Call,114.7,73.157,0.199,197.203,-21.068
03/02/2016,17/06/2016,900,Put,31.8,-27.29,0.194,198.825,-20.938
03/02/2016,17/06/2016,910,Call,107.25,71.156,0.209,204.214,-21.465
03/02/2016,17/06/2016,910,Put,34.3,-29.253,0.204,205.558,-21.272
03/02/2016,17/06/2016,920,Call,100.2,69.048,0.219,210.843,-21.896
03/02/2016,17/06/2016,920,Put,37.05,-31.317,0.213,211.912,-21.595
03/02/2016,17/06/2016,930,Call,93.05,66.834,0.229,216.998,-22.126
03/02/2016,17/06/2016,930,Put,40.05,-33.48,0.222,217.802,-21.855
03/02/2016,17/06/2016,940,Call,86.4,64.515,0.238,222.58,-22.375
03/02/2016,17/06/2016,940,Put,43.25,-35.739,0.231,223.137,-22.044
03/02/2016,17/06/2016,950,Call,79.7,62.094,0.247,227.488,-22.456
03/02/2016,17/06/2016,950,Put,46.65,-38.093,0.239,227.826,-22.157
03/02/2016,17/06/2016,960,Call,73.45,59.575,0.256,231.619,-22.54
03/02/2016,17/06/2016,960,Put,50.35,-40.536,0.247,231.778,-22.187
03/02/2016,17/06/2016,970,Call,67.2,56.965,0.263,234.872,-22.446
03/02/2016,17/06/2016,970,Put,54.15,-43.063,0.254,234.901,-22.085
03/02/2016,17/06/2016,980,Call,61.3,54.271,0.27,237.143,-22.3
03/02/2016,17/06/2016,980,Put,58.2,-45.667,0.26,237.103,-21.89
03/02/2016,17/06/2016,990,Call,55.45,51.502,0.275,238.343,-21.922
03/02/2016,17/06/2016,990,Put,62.55,-48.339,0.266,238.305,-21.598
03/02/2016,17/06/2016,1000,Call,50.3,48.668,0.28,238.384,-21.661
03/02/2016,17/06/2016,1000,Put,67.1,-51.07,0.27,238.431,-21.205
03/02/2016,17/06/2016,1010,Call,45.1,45.782,0.283,237.192,-21.116
03/02/2016,17/06/2016,1010,Put,72.05,-53.849,0.273,237.414,-20.754
03/02/2016,17/06/2016,1020,Call,40.3,42.857,0.284,234.708,-20.555
03/02/2016,17/06/2016,1020,Put,77.35,-56.662,0.274,235.205,-20.247
03/02/2016,17/06/2016,1030,Call,35.7,39.911,0.284,230.895,-19.843
03/02/2016,17/06/2016,1030,Put,82.7,-59.496,0.274,231.768,-19.502
03/02/2016,17/06/2016,1040,Call,31.55,36.959,0.282,225.732,-19.029
03/02/2016,17/06/2016,1040,Put,88.4,-62.336,0.273,227.087,-18.704
03/02/2016,17/06/2016,1050,Call,27.6,34.02,0.278,219.225,-18.169
03/02/2016,17/06/2016,1050,Put,94.45,-65.165,0.269,221.166,-17.861
03/02/2016,17/06/2016,1060,Call,23.95,31.113,0.273,211.408,-17.119
03/02/2016,17/06/2016,1060,Put,100.8,-67.966,0.265,214.031,-16.883
03/02/2016,17/06/2016,1070,Call,20.6,28.259,0.265,202.344,-16.041
03/02/2016,17/06/2016,1070,Put,107.8,-70.723,0.258,205.733,-16.038
03/02/2016,17/06/2016,1080,Call,17.65,25.476,0.256,192.125,-14.951
03/02/2016,17/06/2016,1080,Put,115.65,-73.417,0.25,196.35,-15.462
03/02/2016,17/06/2016,1090,Call,14.95,22.786,0.245,180.874,-13.755
03/02/2016,17/06/2016,1090,Put,121.7,-76.031,0.241,185.982,-13.693
03/02/2016,17/06/2016,1100,Call,12.65,20.206,0.232,168.743,-12.639
03/02/2016,17/06/2016,1100,Put,129.12,-78.55,0.229,174.754,-12.479
03/02/2016,17/06/2016,1110,Call,10.55,17.756,0.218,155.911,-11.449
03/02/2016,17/06/2016,1110,Put,137.75,-80.956,0.217,162.811,-11.87
03/02/2016,17/06/2016,1120,Call,8.65,15.45,0.202,142.578,-10.203
03/02/2016,17/06/2016,1120,Put,145.3,-83.236,0.203,150.321,-10.339
03/02/2016,17/06/2016,1130,Call,7.1,13.304,0.186,128.96,-9.09
03/02/2016,17/06/2016,1130,Put,153.8,-85.376,0.189,137.464,-9.388
03/02/2016,17/06/2016,1140,Call,5.75,11.327,0.169,115.285,-7.955
03/02/2016,17/06/2016,1140,Put,162.4,-87.367,0.174,124.434,-8.34
03/02/2016,17/06/2016,1150,Call,4.75,9.529,0.152,101.779,-7.087
03/02/2016,17/06/2016,1150,Put,171,-89.199,0.158,111.428,-7.156
03/02/2016,17/06/2016,1160,Call,3.7,7.913,0.134,88.664,-6.007
03/02/2016,17/06/2016,1160,Put,180.65,-90.867,0.142,98.641,-7.008
03/02/2016,17/06/2016,1170,Call,2.95,6.48,0.117,76.143,-5.153
03/02/2016,17/06/2016,1170,Put,189.1,-92.368,0.126,86.262,-5.37
03/02/2016,17/06/2016,1180,Call,2.3,5.228,0.101,64.399,-4.325
03/02/2016,17/06/2016,1180,Put,199.2,-93.702,0.11,74.463,-3.961
03/02/2016,17/06/2016,1190,Call,1.8,4.151,0.085,53.583,-3.622
03/02/2016,17/06/2016,1190,Put,205.05,-94.873,0.095,63.395,-3.101
03/02/2016,17/06/2016,1200,Call,1.4,3.24,0.071,43.81,-3.034
03/02/2016,17/06/2016,1200,Put,217.7,-95.885,0.081,53.184,-2.327
03/02/2016,17/06/2016,1210,Call,1.05,2.482,0.058,35.155,-2.445
03/02/2016,17/06/2016,1210,Put,227.5,-96.748,0.068,43.924,-1.64
03/02/2016,17/06/2016,1220,Put,237.2,-97.472,0.056,35.675,-1.042
03/02/2016,17/06/2016,1230,Put,242.9,-98.069,0.046,28.463,-0.531
03/02/2016,17/06/2016,1240,Put,252.5,-98.553,0.036,22.282,-0.102
03/02/2016,17/06/2016,1250,Put,263.15,-98.937,0.028,17.092,0.252
03/02/2016,16/09/2016,800,Put,23.8,-16.953,0.105,194.577,-12.92
03/02/2016,16/09/2016,810,Put,25.65,-18.033,0.111,202.331,-13.327
