Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
06/11/2017,17/11/2017,1250,Put,0.45,-0.497,0.013,3.771,-6.151
06/11/2017,17/11/2017,1260,Put,0.45,-0.544,0.015,4.088,-6.475
06/11/2017,17/11/2017,1270,Put,0.28,-0.598,0.017,4.448,-6.836
06/11/2017,17/11/2017,1280,Call,221.25,98.24,0.038,11.353,-25.292
06/11/2017,17/11/2017,1280,Put,0.5,-0.661,0.019,4.858,-7.24
06/11/2017,17/11/2017,1290,Call,210.4,98.111,0.042,12.062,-25.878
06/11/2017,17/11/2017,1290,Put,0.55,-0.734,0.022,5.327,-7.693
06/11/2017,17/11/2017,1300,Call,200.4,97.964,0.046,12.854,-26.524
06/11/2017,17/11/2017,1300,Put,0.3,-0.818,0.025,5.866,-8.202
06/11/2017,17/11/2017,1310,Call,190.45,97.796,0.051,13.744,-27.238
06/11/2017,17/11/2017,1310,Put,0.35,-0.919,0.028,6.491,-8.779
06/11/2017,17/11/2017,1320,Call,180.55,97.604,0.057,14.748,-28.031
06/11/2017,17/11/2017,1320,Put,0.3,-1.037,0.033,7.217,-9.434
06/11/2017,17/11/2017,1330,Call,170.6,97.382,0.064,15.885,-28.913
06/11/2017,17/11/2017,1330,Put,0.4,-1.179,0.038,8.067,-11.899
06/11/2017,17/11/2017,1340,Call,161.15,97.124,0.073,17.182,-29.897
06/11/2017,17/11/2017,1340,Put,0.43,-1.349,0.045,9.068,-12.422
06/11/2017,17/11/2017,1350,Call,151.45,96.821,0.083,18.669,-30.999
06/11/2017,17/11/2017,1350,Put,0.48,-1.557,0.053,10.255,-13.531
06/11/2017,17/11/2017,1360,Call,140.86,96.462,0.095,20.383,-32.237
06/11/2017,17/11/2017,1360,Put,0.55,-1.811,0.063,11.67,-14.951
06/11/2017,17/11/2017,1370,Call,131.4,96.035,0.109,22.37,-33.631
06/11/2017,17/11/2017,1370,Put,0.65,-2.126,0.075,13.371,-16.911
06/11/2017,17/11/2017,1380,Call,121.45,95.521,0.127,24.689,-35.205
06/11/2017,17/11/2017,1380,Put,0.68,-2.521,0.091,15.429,-17.179
06/11/2017,17/11/2017,1390,Call,111.55,94.895,0.148,27.412,-36.987
06/11/2017,17/11/2017,1390,Put,0.75,-3.02,0.111,17.934,-18.214
06/11/2017,17/11/2017,1400,Call,101.6,94.124,0.175,30.63,-39.006
06/11/2017,17/11/2017,1400,Put,0.81,-3.661,0.138,21.004,-19.051
06/11/2017,17/11/2017,1410,Call,91.66,93.164,0.209,34.453,-41.294
06/11/2017,17/11/2017,1410,Put,1.01,-4.492,0.172,24.788,-22.096
06/11/2017,17/11/2017,1420,Call,82.25,91.952,0.252,39.017,-43.879
06/11/2017,17/11/2017,1420,Put,1.21,-5.584,0.216,29.472,-24.788
06/11/2017,17/11/2017,1430,Call,72.29,90.401,0.306,44.483,-46.245
06/11/2017,17/11/2017,1430,Put,1.51,-7.039,0.275,35.278,-28.437
06/11/2017,17/11/2017,1440,Call,62.91,88.387,0.377,51.03,-51.383
06/11/2017,17/11/2017,1440,Put,1.96,-9.009,0.353,42.492,-33.234
06/11/2017,17/11/2017,1450,Call,53.17,85.733,0.468,58.832,-51.471
06/11/2017,17/11/2017,1450,Put,2.59,-11.796,0.457,51.631,-38.484
06/11/2017,17/11/2017,1460,Call,44.4,82.187,0.586,67.989,-58.995
06/11/2017,17/11/2017,1460,Put,3.54,-15.747,0.592,62.842,-44.904
