Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
01/06/2016,17/06/2016,950,Put,0.2,-0.407,0.014,2.924,-4.867
01/06/2016,17/06/2016,960,Put,0.25,-0.491,0.017,3.459,-5.832
01/06/2016,17/06/2016,970,Put,0.25,-0.596,0.021,4.111,-5.767
01/06/2016,17/06/2016,980,Call,171.05,98.37,0.046,9.855,-11.091
01/06/2016,17/06/2016,980,Put,0.3,-0.729,0.026,4.908,-6.649
01/06/2016,17/06/2016,990,Call,161.25,98.133,0.054,11.067,-11.981
01/06/2016,17/06/2016,990,Put,0.33,-0.896,0.033,5.886,-7.139
01/06/2016,17/06/2016,1000,Call,151.3,97.847,0.063,12.487,-12.991
01/06/2016,17/06/2016,1000,Put,0.35,-1.11,0.041,7.091,-7.408
01/06/2016,17/06/2016,1010,Call,141.25,97.5,0.075,14.159,-14.141
01/06/2016,17/06/2016,1010,Put,0.48,-1.383,0.051,8.578,-9.487
01/06/2016,17/06/2016,1020,Call,131.55,97.075,0.089,16.137,-15.455
01/06/2016,17/06/2016,1020,Put,0.48,-1.736,0.064,10.421,-9.333
01/06/2016,17/06/2016,1030,Call,122.1,96.552,0.107,18.486,-16.957
01/06/2016,17/06/2016,1030,Put,0.57,-2.193,0.081,12.705,-10.597
01/06/2016,17/06/2016,1040,Call,112.15,95.9,0.129,21.288,-18.677
01/06/2016,17/06/2016,1040,Put,0.7,-2.79,0.104,15.538,-12.195
01/06/2016,17/06/2016,1050,Call,101.81,95.082,0.156,24.639,-20.647
01/06/2016,17/06/2016,1050,Put,0.88,-3.572,0.132,19.05,-14.326
01/06/2016,17/06/2016,1060,Call,92.06,94.045,0.191,28.654,-22.897
01/06/2016,17/06/2016,1060,Put,1.08,-4.603,0.169,23.386,-16.441
01/06/2016,17/06/2016,1070,Call,82.15,92.721,0.236,33.465,-25.455
01/06/2016,17/06/2016,1070,Put,1.4,-5.965,0.217,28.709,-19.506
01/06/2016,17/06/2016,1080,Call,72.5,91.015,0.292,39.214,-28.335
01/06/2016,17/06/2016,1080,Put,1.85,-7.768,0.277,35.177,-23.23
01/06/2016,17/06/2016,1090,Call,63.4,88.799,0.363,46.034,-27.869
01/06/2016,17/06/2016,1090,Put,2.41,-10.156,0.354,42.913,-27.117
01/06/2016,17/06/2016,1100,Call,54.25,85.902,0.452,54.013,-32.626
01/06/2016,17/06/2016,1100,Put,3.23,-13.317,0.45,51.966,-31.771
01/06/2016,17/06/2016,1110,Call,45.45,82.1,0.563,63.118,-37.773
01/06/2016,17/06/2016,1110,Put,4.41,-17.495,0.565,62.219,-36.903
01/06/2016,17/06/2016,1120,Call,37.14,77.093,0.697,73.082,-43.103
01/06/2016,17/06/2016,1120,Put,5.95,-22.934,0.697,73.13,-41.563
01/06/2016,17/06/2016,1130,Call,29.25,70.42,0.846,83.281,-46.996
01/06/2016,17/06/2016,1130,Put,8.07,-29.847,0.837,83.621,-45.641
01/06/2016,17/06/2016,1140,Call,21.98,61.884,0.986,91.824,-48.793
01/06/2016,17/06/2016,1140,Put,10.9,-38.339,0.966,91.983,-47.929
01/06/2016,17/06/2016,1150,Call,15.75,51.708,1.08,96.01,-48.672
01/06/2016,17/06/2016,1150,Put,14.47,-48.3,1.059,96.011,-47.196
01/06/2016,17/06/2016,1160,Call,10.47,40.636,1.091,93.457,-44.937
01/06/2016,17/06/2016,1160,Put,19.35,-59.285,1.083,93.502,-43.921
01/06/2016,17/06/2016,1170,Call,6.43,29.828,1.001,83.619,-38.119
01/06/2016,17/06/2016,1170,Put,25.33,-70.468,1.012,83.243,-36.954
01/06/2016,17/06/2016,1180,Call,3.69,20.456,0.832,68.523,-29.552
01/06/2016,17/06/2016,1180,Put,32.37,-80.746,0.843,66.091,-27.164
01/06/2016,17/06/2016,1190,Call,1.97,13.235,0.631,51.823,-20.822
01/06/2016,17/06/2016,1190,Put,41.1,-89.048,0.607,45.421,-21.057
01/06/2016,17/06/2016,1200,Call,1.08,8.23,0.445,36.838,-14.144
01/06/2016,17/06/2016,1200,Put,50.4,-94.78,0.364,25.992,-16.565
01/06/2016,17/06/2016,1210,Call,0.67,5.045,0.299,25.259,-10.27
01/06/2016,17/06/2016,1210,Put,59.65,-98.024,0.172,11.758,-9.678
01/06/2016,17/06/2016,1220,Call,0.43,3.107,0.197,17.077,-7.5
01/06/2016,17/06/2016,1220,Put,69.55,-99.446,0.06,3.929,-8.511
01/06/2016,17/06/2016,1230,Call,0.3,1.895,0.127,11.301,-5.762
01/06/2016,17/06/2016,1230,Put,80.65,-99.895,0.014,0.886,0.383
01/06/2016,17/06/2016,1240,Call,0.22,1.145,0.08,7.347,-4.629
01/06/2016,17/06/2016,1240,Put,89.35,-99.988,0.002,0.119,0.598
01/06/2016,17/06/2016,1250,Call,0.18,0.688,0.05,4.714,-3.982
01/06/2016,17/06/2016,1250,Put,99.3,-99.999,0,0.008,0.629
01/06/2016,17/06/2016,1260,Call,0.15,0.412,0.031,2.996,-1.353
01/06/2016,17/06/2016,1260,Put,109.2,-100,0,0,0.635
01/06/2016,17/06/2016,1270,Call,0.08,0.247,0.019,1.892,-0.859
01/06/2016,17/06/2016,1270,Put,119,-100,0,0,0.64
01/06/2016,17/06/2016,1280,Call,0.08,0.148,0.012,1.191,-0.543
01/06/2016,17/06/2016,1280,Put,129.25,-100,0,0,0.645
01/06/2016,17/06/2016,1290,Call,-1,0.089,0.007,0.748,-0.342
01/06/2016,17/06/2016,1290,Put,139.4,-100,0,0,0.651
01/06/2016,17/06/2016,1300,Call,0.05,0.054,0.004,0.47,-0.216
01/06/2016,17/06/2016,1300,Put,149.25,-100,0,0,0.656
01/06/2016,17/06/2016,1310,Call,0.08,0.032,0.003,0.296,-0.136
01/06/2016,17/06/2016,1310,Put,159.5,-100,0,0,0.661
01/06/2016,17/06/2016,1320,Call,0.05,0.02,0.002,0.187,-0.086
01/06/2016,17/06/2016,1320,Put,169.3,-100,0,0,0.666
01/06/2016,17/06/2016,1330,Call,0,0.012,0.001,0.118,-0.055
01/06/2016,17/06/2016,1330,Put,178.9,-100,0,0,0.671
01/06/2016,17/06/2016,1340,Call,0.08,0.007,0.001,0.075,-0.035
01/06/2016,17/06/2016,1340,Put,188.9,-100,0,0,0.676
01/06/2016,17/06/2016,1350,Call,0.03,0.005,0,0.048,-0.022
01/06/2016,17/06/2016,1350,Put,199.3,-100,0,0,0.681
01/06/2016,17/06/2016,1360,Put,209.3,-100,0,0,0.686
01/06/2016,17/06/2016,1370,Put,219.15,-100,0,0,0.691
01/06/2016,17/06/2016,1380,Put,229.15,-100,0,0,0.696
01/06/2016,15/07/2016,950,Put,1.35,-2.777,0.054,25.601,-8.64
01/06/2016,15/07/2016,960,Put,1.5,-3.191,0.062,28.721,-9.264
01/06/2016,15/07/2016,970,Put,1.73,-3.673,0.072,32.232,-10.234
01/06/2016,15/07/2016,980,Call,171.05,94.858,0.091,42.243,-14.328
01/06/2016,15/07/2016,980,Put,1.96,-4.234,0.083,36.177,-11.064
01/06/2016,15/07/2016,990,Call,161.35,94.217,0.103,46.347,-15.248
01/06/2016,15/07/2016,990,Put,2.24,-4.889,0.095,40.601,-12.129
01/06/2016,15/07/2016,1000,Call,151.75,93.479,0.116,50.895,-16.233
01/06/2016,15/07/2016,1000,Put,2.56,-5.654,0.109,45.548,-13.114
01/06/2016,15/07/2016,1010,Call,142.55,92.627,0.132,55.931,-17.287
01/06/2016,15/07/2016,1010,Put,3.01,-6.546,0.126,51.064,-14.54
01/06/2016,15/07/2016,1020,Call,132.75,91.642,0.15,61.495,-18.407
01/06/2016,15/07/2016,1020,Put,3.5,-7.588,0.145,57.186,-15.982
01/06/2016,15/07/2016,1030,Call,123.3,90.501,0.17,67.624,-19.593
01/06/2016,15/07/2016,1030,Put,4.05,-8.805,0.166,63.947,-17.326
01/06/2016,15/07/2016,1040,Call,113.55,89.176,0.193,74.349,-20.837
01/06/2016,15/07/2016,1040,Put,4.7,-10.224,0.191,71.365,-18.847
01/06/2016,15/07/2016,1050,Call,104.9,87.637,0.219,81.687,-21.092
01/06/2016,15/07/2016,1050,Put,5.51,-11.878,0.218,79.436,-20.438
01/06/2016,15/07/2016,1060,Call,95.94,85.848,0.249,89.636,-22.932
01/06/2016,15/07/2016,1060,Put,6.45,-13.801,0.249,88.128,-22.183
01/06/2016,15/07/2016,1070,Call,86.8,83.767,0.283,98.163,-24.055
01/06/2016,15/07/2016,1070,Put,7.56,-16.029,0.283,97.365,-23.84
01/06/2016,15/07/2016,1080,Call,78.15,81.349,0.32,107.189,-25.794
01/06/2016,15/07/2016,1080,Put,8.85,-18.605,0.32,107.023,-25.471
01/06/2016,15/07/2016,1090,Call,69.75,78.541,0.361,116.574,-27.567
01/06/2016,15/07/2016,1090,Put,10.39,-21.568,0.361,116.913,-27.025
01/06/2016,15/07/2016,1100,Call,61.5,75.28,0.406,126.121,-28.91
01/06/2016,15/07/2016,1100,Put,12.16,-24.959,0.403,126.765,-28.333
01/06/2016,15/07/2016,1110,Call,53.65,71.485,0.453,135.545,-30.121
01/06/2016,15/07/2016,1110,Put,14.25,-28.814,0.447,136.212,-29.523
01/06/2016,15/07/2016,1120,Call,46.3,67.123,0.499,144.291,-31.199
01/06/2016,15/07/2016,1120,Put,16.7,-33.162,0.491,144.786,-30.398
01/06/2016,15/07/2016,1130,Call,39.04,62.19,0.543,151.661,-31.467
01/06/2016,15/07/2016,1130,Put,19.69,-38.014,0.532,151.91,-30.949
01/06/2016,15/07/2016,1140,Call,32.41,56.723,0.58,156.86,-31.392
01/06/2016,15/07/2016,1140,Put,23.05,-43.364,0.569,156.917,-30.793
01/06/2016,15/07/2016,1150,Call,26.4,50.804,0.606,159.084,-30.773
01/06/2016,15/07/2016,1150,Put,26.91,-49.172,0.597,159.082,-30.112
01/06/2016,15/07/2016,1160,Call,20.94,44.57,0.618,157.652,-29.443
01/06/2016,15/07/2016,1160,Put,31.41,-55.362,0.613,157.689,-28.644
01/06/2016,15/07/2016,1170,Call,16.03,38.202,0.613,152.157,-27.27
01/06/2016,15/07/2016,1170,Put,36.65,-61.812,0.613,152.141,-26.631
01/06/2016,15/07/2016,1180,Call,11.95,31.918,0.588,142.593,-24.566
01/06/2016,15/07/2016,1180,Put,42.55,-68.35,0.595,142.091,-23.924
01/06/2016,15/07/2016,1190,Call,8.6,25.944,0.546,129.422,-21.354
01/06/2016,15/07/2016,1190,Put,48.95,-74.76,0.555,127.596,-20.304
01/06/2016,15/07/2016,1200,Call,6.04,20.485,0.488,113.553,-17.941
01/06/2016,15/07/2016,1200,Put,56.4,-80.794,0.494,109.263,-16.816
01/06/2016,15/07/2016,1210,Call,4.1,15.7,0.42,96.202,-14.465
01/06/2016,15/07/2016,1210,Put,64.35,-86.199,0.416,88.321,-13.082
