Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
10/11/2016,18/11/2016,1340,Put,98.3,-100,0,0,0.987
10/11/2016,18/11/2016,1350,Call,0.23,0.002,0,0.014,-0.007
10/11/2016,18/11/2016,1350,Put,109.35,-100,0,0,0.995
10/11/2016,18/11/2016,1360,Call,0.2,0,0,0.001,-0.001
10/11/2016,18/11/2016,1360,Put,117.6,-100,0,0,1.002
10/11/2016,18/11/2016,1370,Call,0.2,0,0,0,0
10/11/2016,18/11/2016,1370,Put,127.6,-100,0,0,1.009
10/11/2016,18/11/2016,1380,Call,0.2,0,0,0,0
10/11/2016,18/11/2016,1380,Put,137.6,-100,0,0,1.017
10/11/2016,18/11/2016,1390,Call,0.2,0,0,0,0
10/11/2016,18/11/2016,1390,Put,148.8,-100,0,0,1.024
10/11/2016,18/11/2016,1400,Call,0.2,0,0,0,0
10/11/2016,18/11/2016,1400,Put,158.05,-100,0,0,1.031
10/11/2016,18/11/2016,1410,Call,0.2,0,0,0,0
10/11/2016,18/11/2016,1410,Put,168,-100,0,0,1.039
10/11/2016,18/11/2016,1420,Call,0.2,0,0,0,0
10/11/2016,18/11/2016,1420,Put,178.65,-100,0,0,1.046
10/11/2016,18/11/2016,1430,Call,0.2,0,0,0,0
10/11/2016,18/11/2016,1430,Put,188,-100,0,0,1.054
10/11/2016,18/11/2016,1440,Call,0.2,0,0,0,0
10/11/2016,18/11/2016,1440,Put,197.95,-100,0,0,1.061
10/11/2016,18/11/2016,1450,Call,0.2,0,0,0,0
10/11/2016,18/11/2016,1450,Put,207.95,-100,0,0,1.068
10/11/2016,18/11/2016,1460,Call,0.2,0,0,0,0
10/11/2016,18/11/2016,1460,Put,218,-100,0,0,1.076
10/11/2016,18/11/2016,1470,Call,0.2,0,0,0,0
10/11/2016,18/11/2016,1470,Put,228.95,-100,0,0,1.083
10/11/2016,18/11/2016,1480,Put,239.05,-100,0,0,1.09
10/11/2016,18/11/2016,1490,Put,249.05,-100,0,0,1.098
10/11/2016,18/11/2016,1500,Put,258.45,-100,0,0,1.105
10/11/2016,16/12/2016,990,Put,0.75,-1.454,0.028,14.437,-6.899
10/11/2016,16/12/2016,1000,Put,0.71,-1.662,0.032,16.191,-6.592
10/11/2016,16/12/2016,1010,Put,0.93,-1.903,0.037,18.17,-8.076
10/11/2016,16/12/2016,1020,Call,221.5,95.702,0.063,35.662,-19.034
10/11/2016,16/12/2016,1020,Put,0.79,-2.182,0.042,20.403,-7.067
10/11/2016,16/12/2016,1030,Call,211.1,95.298,0.069,38.33,-19.913
10/11/2016,16/12/2016,1030,Put,1.16,-2.507,0.049,22.92,-9.487
10/11/2016,16/12/2016,1040,Call,202.13,94.846,0.077,41.244,-20.848
10/11/2016,16/12/2016,1040,Put,1.44,-2.883,0.056,25.755,-11.078
10/11/2016,16/12/2016,1050,Call,191.5,94.338,0.085,44.426,-21.841
10/11/2016,16/12/2016,1050,Put,1.55,-3.321,0.064,28.946,-11.59
10/11/2016,16/12/2016,1060,Call,181.8,93.765,0.094,47.904,-22.895
10/11/2016,16/12/2016,1060,Put,1.73,-3.831,0.074,32.53,-12.492
10/11/2016,16/12/2016,1070,Call,172.1,93.12,0.104,51.702,-24.011
10/11/2016,16/12/2016,1070,Put,2.05,-4.424,0.085,36.548,-14.033
10/11/2016,16/12/2016,1080,Call,162.85,92.389,0.116,55.848,-25.19
10/11/2016,16/12/2016,1080,Put,2.34,-5.115,0.098,41.042,-15.226
10/11/2016,16/12/2016,1090,Call,153.27,91.562,0.129,60.37,-26.432
10/11/2016,16/12/2016,1090,Put,2.74,-5.92,0.113,46.051,-16.829
10/11/2016,16/12/2016,1100,Call,144.35,90.623,0.144,65.295,-27.735
10/11/2016,16/12/2016,1100,Put,3.19,-6.858,0.129,51.613,-18.564
10/11/2016,16/12/2016,1110,Call,134.39,89.554,0.161,70.646,-29.096
10/11/2016,16/12/2016,1110,Put,3.72,-7.949,0.148,57.759,-20.312
10/11/2016,16/12/2016,1120,Call,125.93,88.337,0.179,76.442,-30.507
10/11/2016,16/12/2016,1120,Put,4.32,-9.218,0.17,64.51,-22.172
10/11/2016,16/12/2016,1130,Call,115.65,86.948,0.2,82.695,-31.958
10/11/2016,16/12/2016,1130,Put,5,-10.691,0.194,71.873,-24.009
10/11/2016,16/12/2016,1140,Call,106.3,85.361,0.224,89.405,-30.298
10/11/2016,16/12/2016,1140,Put,5.89,-12.399,0.221,79.833,-26.171
10/11/2016,16/12/2016,1150,Call,98.25,83.546,0.25,96.552,-34.66
10/11/2016,16/12/2016,1150,Put,6.92,-14.374,0.251,88.342,-28.388
10/11/2016,16/12/2016,1160,Call,88.45,81.47,0.279,104.092,-33.973
10/11/2016,16/12/2016,1160,Put,8,-16.644,0.284,97.291,-30.221
10/11/2016,16/12/2016,1170,Call,80.3,79.096,0.311,111.946,-36.877
10/11/2016,16/12/2016,1170,Put,9.45,-19.241,0.32,106.547,-32.495
10/11/2016,16/12/2016,1180,Call,71.85,76.384,0.346,119.985,-38.28
10/11/2016,16/12/2016,1180,Put,11.12,-22.203,0.358,115.93,-34.511
10/11/2016,16/12/2016,1190,Call,63.91,73.284,0.383,128.036,-40.119
10/11/2016,16/12/2016,1190,Put,12.81,-25.566,0.398,125.195,-35.951
10/11/2016,16/12/2016,1200,Call,56.04,69.734,0.421,135.864,-41.163
10/11/2016,16/12/2016,1200,Put,14.85,-29.363,0.44,134.014,-37.104
10/11/2016,16/12/2016,1210,Call,48.46,65.705,0.46,143.047,-41.815
10/11/2016,16/12/2016,1210,Put,17.5,-33.622,0.481,141.973,-38.322
10/11/2016,16/12/2016,1220,Call,41.23,61.194,0.496,149.059,-41.966
10/11/2016,16/12/2016,1220,Put,20.42,-38.36,0.52,148.559,-38.894
10/11/2016,16/12/2016,1230,Call,34.65,56.221,0.527,153.302,-41.719
10/11/2016,16/12/2016,1230,Put,23.72,-43.575,0.555,153.176,-38.602
10/11/2016,16/12/2016,1240,Call,28.91,50.84,0.551,155.152,-41.284
10/11/2016,16/12/2016,1240,Put,27.7,-49.241,0.583,155.158,-37.772
10/11/2016,16/12/2016,1250,Call,23.18,45.146,0.565,154.045,-39.389
10/11/2016,16/12/2016,1250,Put,31.86,-55.299,0.6,153.826,-35.654
10/11/2016,16/12/2016,1260,Call,18.46,39.269,0.565,149.575,-37.201
10/11/2016,16/12/2016,1260,Put,37.6,-61.648,0.602,148.57,-33.993
10/11/2016,16/12/2016,1270,Call,14.02,33.376,0.549,141.596,-33.723
10/11/2016,16/12/2016,1270,Put,43.14,-68.135,0.586,138.971,-30.109
10/11/2016,16/12/2016,1280,Call,10.57,27.651,0.519,130.298,-30.107
10/11/2016,16/12/2016,1280,Put,49.45,-74.557,0.55,124.958,-25.678
10/11/2016,16/12/2016,1290,Call,7.72,22.28,0.474,116.238,-25.94
10/11/2016,16/12/2016,1290,Put,57,-80.668,0.491,106.978,-21.893
10/11/2016,16/12/2016,1300,Call,5.53,17.427,0.418,100.298,-21.853
10/11/2016,16/12/2016,1300,Put,64.07,-86.197,0.414,86.132,-14.802
10/11/2016,16/12/2016,1310,Call,3.79,13.212,0.356,83.563,-17.561
10/11/2016,16/12/2016,1310,Put,73.2,-90.886,0.323,64.21,-12.54
10/11/2016,16/12/2016,1320,Call,2.52,9.7,0.291,67.147,-13.573
10/11/2016,16/12/2016,1320,Put,82.55,-94.543,0.23,43.463,-10.363
10/11/2016,16/12/2016,1330,Call,1.76,6.896,0.229,52.022,-10.779
10/11/2016,16/12/2016,1330,Put,91.1,-97.114,0.144,26.036,-3.033
10/11/2016,16/12/2016,1340,Call,1.18,4.749,0.173,38.878,-8.212
10/11/2016,16/12/2016,1340,Put,100.3,-98.697,0.078,13.345,-0.864
10/11/2016,16/12/2016,1350,Call,0.75,3.165,0.126,28.005,-5.938
10/11/2016,16/12/2016,1350,Put,111.25,-99.521,0.034,5.596,-4.495
10/11/2016,16/12/2016,1360,Call,0.53,2.027,0.088,19.336,-3.711
10/11/2016,16/12/2016,1360,Put,120.55,-99.865,0.012,1.807,0.893
10/11/2016,16/12/2016,1370,Call,0.46,1.244,0.059,12.764,-2.393
10/11/2016,16/12/2016,1370,Put,130.3,-99.973,0.003,0.414,1.078
10/11/2016,16/12/2016,1380,Call,0.41,0.729,0.037,8.034,-1.47
10/11/2016,16/12/2016,1380,Put,140.25,-99.997,0,0.06,1.126
10/11/2016,16/12/2016,1390,Call,0.5,0.407,0.023,4.808,-0.857
10/11/2016,16/12/2016,1390,Put,149.55,-100,0,0.005,1.14
10/11/2016,16/12/2016,1400,Call,0.45,0.216,0.013,2.729,-0.473
10/11/2016,16/12/2016,1400,Put,160.2,-100,0,0,1.149
10/11/2016,16/12/2016,1410,Call,0.4,0.109,0.007,1.464,-0.247
10/11/2016,16/12/2016,1410,Put,169.45,-100,0,0,1.157
10/11/2016,16/12/2016,1420,Call,0.4,0.051,0.004,0.739,-0.121
10/11/2016,16/12/2016,1420,Put,180.1,-100,0,0,1.165
10/11/2016,16/12/2016,1430,Call,0,0.023,0.002,0.351,-0.056
10/11/2016,16/12/2016,1430,Put,190.2,-100,0,0,1.173
10/11/2016,16/12/2016,1440,Call,0.35,0.01,0.001,0.156,-0.024
10/11/2016,16/12/2016,1440,Put,200.05,-100,0,0,1.182
10/11/2016,16/12/2016,1450,Call,0.35,0.004,0,0.064,-0.01
10/11/2016,16/12/2016,1450,Put,210.05,-100,0,0,1.19
10/11/2016,16/12/2016,1460,Call,-1,0.001,0,0.025,-0.004
10/11/2016,16/12/2016,1460,Put,219.35,-100,0,0,1.198
10/11/2016,16/12/2016,1470,Call,0.3,0,0,0.009,-0.001
10/11/2016,16/12/2016,1470,Put,230.2,-100,0,0,1.206
10/11/2016,16/12/2016,1480,Put,240.3,-100,0,0,1.214
10/11/2016,16/12/2016,1490,Put,250.35,-100,0,0,1.223
10/11/2016,16/12/2016,1500,Put,259.85,-100,0,0,1.231
10/11/2016,20/01/2017,990,Put,2.78,-3.98,0.052,47.032,-9.856
10/11/2016,20/01/2017,1000,Put,2.95,-4.406,0.058,51.061,-10.185
10/11/2016,20/01/2017,1010,Put,3.33,-4.881,0.064,55.423,-11.072
10/11/2016,20/01/2017,1020,Call,221.85,93.555,0.076,68.935,-15.44
10/11/2016,20/01/2017,1020,Put,3.7,-5.41,0.071,60.138,-11.803
10/11/2016,20/01/2017,1030,Call,212.55,92.945,0.084,73.914,-16.196
10/11/2016,20/01/2017,1030,Put,4.1,-5.999,0.078,65.224,-12.574
10/11/2016,20/01/2017,1040,Call,203.35,92.272,0.091,79.236,-16.983
10/11/2016,20/01/2017,1040,Put,4.5,-6.656,0.086,70.701,-13.31
10/11/2016,20/01/2017,1050,Call,193.35,91.528,0.1,84.913,-17.801
10/11/2016,20/01/2017,1050,Put,5.13,-7.387,0.095,76.585,-14.394
10/11/2016,20/01/2017,1060,Call,184.8,90.707,0.109,90.957,-18.647
10/11/2016,20/01/2017,1060,Put,5.59,-8.201,0.105,82.889,-15.128
10/11/2016,20/01/2017,1070,Call,174.8,89.799,0.12,97.375,-19.52
10/11/2016,20/01/2017,1070,Put,6.4,-9.106,0.116,89.623,-16.385
10/11/2016,20/01/2017,1080,Call,165.6,88.796,0.131,104.17,-20.415
10/11/2016,20/01/2017,1080,Put,7.01,-10.114,0.128,96.791,-17.183
10/11/2016,20/01/2017,1090,Call,156.7,87.689,0.143,111.338,-21.329
10/11/2016,20/01/2017,1090,Put,7.74,-11.233,0.141,104.387,-18.089
10/11/2016,20/01/2017,1100,Call,147.35,86.467,0.156,118.868,-21.559
10/11/2016,20/01/2017,1100,Put,8.79,-12.476,0.155,112.401,-19.361
10/11/2016,20/01/2017,1110,Call,138.6,85.118,0.17,126.741,-22.836
10/11/2016,20/01/2017,1110,Put,9.77,-13.855,0.169,120.806,-20.302
10/11/2016,20/01/2017,1120,Call,129.65,83.631,0.185,134.923,-23.675
10/11/2016,20/01/2017,1120,Put,10.94,-15.381,0.186,129.562,-21.42
10/11/2016,20/01/2017,1130,Call,120.85,81.993,0.201,143.369,-24.588
10/11/2016,20/01/2017,1130,Put,12.01,-17.067,0.203,138.608,-22.174
10/11/2016,20/01/2017,1140,Call,112.75,80.192,0.218,152.014,-26.085
10/11/2016,20/01/2017,1140,Put,13.45,-18.925,0.221,147.873,-23.255
10/11/2016,20/01/2017,1150,Call,104.25,78.213,0.236,160.774,-26.838
10/11/2016,20/01/2017,1150,Put,14.98,-20.97,0.24,157.26,-24.206
10/11/2016,20/01/2017,1160,Call,95.95,76.045,0.254,169.543,-27.617
10/11/2016,20/01/2017,1160,Put,16.75,-23.214,0.26,166.65,-25.095
10/11/2016,20/01/2017,1170,Call,88.3,73.671,0.274,178.196,-28.655
10/11/2016,20/01/2017,1170,Put,18.58,-25.669,0.28,175.894,-25.816
10/11/2016,20/01/2017,1180,Call,79.85,71.075,0.294,186.58,-28.689
10/11/2016,20/01/2017,1180,Put,20.81,-28.347,0.301,184.813,-26.514
10/11/2016,20/01/2017,1190,Call,72.6,68.251,0.313,194.482,-29.517
10/11/2016,20/01/2017,1190,Put,23.17,-31.255,0.322,193.195,-27.078
10/11/2016,20/01/2017,1200,Call,65.63,65.196,0.333,201.661,-30.111
10/11/2016,20/01/2017,1200,Put,25.76,-34.401,0.343,200.797,-27.397
10/11/2016,20/01/2017,1210,Call,58.15,61.911,0.351,207.848,-29.903
10/11/2016,20/01/2017,1210,Put,28.81,-37.786,0.363,207.343,-27.604
10/11/2016,20/01/2017,1220,Call,51.55,58.404,0.367,212.754,-29.889
10/11/2016,20/01/2017,1220,Put,32.23,-41.406,0.381,212.533,-27.663
10/11/2016,20/01/2017,1230,Call,45.44,54.692,0.382,216.082,-29.723
10/11/2016,20/01/2017,1230,Put,35.69,-45.252,0.397,216.046,-27.238
10/11/2016,20/01/2017,1240,Call,39.4,50.797,0.393,217.542,-29.152
10/11/2016,20/01/2017,1240,Put,40.15,-49.305,0.41,217.553,-26.995
10/11/2016,20/01/2017,1250,Call,34.14,46.751,0.401,216.872,-28.467
10/11/2016,20/01/2017,1250,Put,44.39,-53.54,0.419,216.738,-25.995
10/11/2016,20/01/2017,1260,Call,28.96,42.595,0.404,213.856,-27.349
10/11/2016,20/01/2017,1260,Put,49.55,-57.918,0.423,213.319,-24.997
10/11/2016,20/01/2017,1270,Call,24.29,38.379,0.402,208.352,-25.952
10/11/2016,20/01/2017,1270,Put,54.29,-62.392,0.422,207.078,-23.041
10/11/2016,20/01/2017,1280,Call,20.34,34.158,0.395,200.313,-24.456
10/11/2016,20/01/2017,1280,Put,60.5,-66.903,0.414,197.887,-21.609
10/11/2016,20/01/2017,1290,Call,16.46,29.996,0.382,189.8,-22.466
10/11/2016,20/01/2017,1290,Put,67.05,-71.38,0.399,185.748,-19.847
10/11/2016,20/01/2017,1300,Call,13.32,25.955,0.364,177.004,-20.452
10/11/2016,20/01/2017,1300,Put,73.95,-75.746,0.378,170.825,-17.7
10/11/2016,20/01/2017,1310,Call,10.52,22.102,0.341,162.246,-18.295
10/11/2016,20/01/2017,1310,Put,81.3,-79.916,0.349,153.469,-15.495
10/11/2016,20/01/2017,1320,Call,8.26,18.495,0.313,145.964,-16.155
10/11/2016,20/01/2017,1320,Put,88.8,-83.807,0.314,134.229,-12.727
10/11/2016,20/01/2017,1330,Call,6.26,15.188,0.281,128.695,-13.808
10/11/2016,20/01/2017,1330,Put,96.95,-87.339,0.274,113.841,-10.351
10/11/2016,20/01/2017,1340,Call,4.75,12.221,0.247,111.038,-11.71
10/11/2016,20/01/2017,1340,Put,105.35,-90.443,0.231,93.199,-7.703
10/11/2016,20/01/2017,1350,Call,3.47,9.621,0.212,93.606,-9.633
10/11/2016,20/01/2017,1350,Put,114.2,-93.075,0.187,73.26,-5.458
10/11/2016,20/01/2017,1360,Call,2.53,7.398,0.178,76.981,-7.815
10/11/2016,20/01/2017,1360,Put,123.6,-95.213,0.145,54.947,-4.116
10/11/2016,20/01/2017,1370,Call,1.83,5.549,0.145,61.664,-6.274
10/11/2016,20/01/2017,1370,Put,132.95,-96.867,0.106,39.035,-2.355
10/11/2016,20/01/2017,1380,Call,1.39,4.052,0.115,48.035,-5.153
10/11/2016,20/01/2017,1380,Put,143.25,-98.076,0.073,26.038,-3.416
10/11/2016,20/01/2017,1390,Call,1.08,2.876,0.088,36.324,-4.32
10/11/2016,20/01/2017,1390,Put,152.8,-98.902,0.047,16.141,-2.18
10/11/2016,20/01/2017,1400,Call,0.8,1.977,0.066,26.574,-3.483
10/11/2016,20/01/2017,1400,Put,162.2,-99.426,0.027,9.185,0.615
10/11/2016,20/01/2017,1410,Call,0.63,1.311,0.047,18.751,-1.689
10/11/2016,20/01/2017,1410,Put,172.05,-99.729,0.015,4.728,0.972
10/11/2016,20/01/2017,1420,Call,0.42,0.837,0.033,12.723,-1.116
10/11/2016,20/01/2017,1420,Put,181.7,-99.886,0.007,2.163,1.17
10/11/2016,20/01/2017,1430,Call,0.48,0.512,0.021,8.273,-0.706
10/11/2016,20/01/2017,1430,Put,192.2,-99.959,0.003,0.86,1.269
10/11/2016,20/01/2017,1440,Call,0.75,0.299,0.014,5.138,-0.426
10/11/2016,20/01/2017,1440,Put,201.9,-99.987,0.001,0.29,1.315
10/11/2016,20/01/2017,1450,Call,0.7,0.167,0.008,3.034,-0.245
10/11/2016,20/01/2017,1450,Put,211.5,-99.997,0,0.08,1.337
10/11/2016,20/01/2017,1460,Call,0.6,0.088,0.005,1.697,-0.133
10/11/2016,20/01/2017,1460,Put,220.45,-99.999,0,0.018,1.35
10/11/2016,20/01/2017,1470,Call,0.55,0.044,0.002,0.895,-0.068
10/11/2016,20/01/2017,1470,Put,230.75,-100,0,0.003,1.36
10/11/2016,20/01/2017,1480,Put,240.35,-100,0,0,1.369
10/11/2016,20/01/2017,1490,Put,250.7,-100,0,0,1.378
10/11/2016,20/01/2017,1500,Put,261.3,-100,0,0,1.388
10/11/2016,17/03/2017,990,Put,7.5,-7.723,0.071,105.645,-11.37
10/11/2016,17/03/2017,1000,Put,8.25,-8.363,0.077,112.179,-12.074
10/11/2016,17/03/2017,1010,Put,8.9,-9.055,0.082,119.028,-12.561
10/11/2016,17/03/2017,1020,Call,225.6,89.195,0.091,135.379,-15.931
10/11/2016,17/03/2017,1020,Put,9.63,-9.804,0.089,126.192,-13.118
10/11/2016,17/03/2017,1030,Call,216.45,88.419,0.097,142.242,-16.42
10/11/2016,17/03/2017,1030,Put,10.5,-10.613,0.095,133.669,-13.748
10/11/2016,17/03/2017,1040,Call,207.94,87.584,0.104,149.378,-16.914
10/11/2016,17/03/2017,1040,Put,11.4,-11.487,0.103,141.45,-14.327
10/11/2016,17/03/2017,1050,Call,198.75,86.686,0.111,156.781,-17.412
10/11/2016,17/03/2017,1050,Put,12.3,-12.43,0.11,149.524,-14.849
10/11/2016,17/03/2017,1060,Call,189.15,85.719,0.118,164.441,-17.023
10/11/2016,17/03/2017,1060,Put,13.4,-13.448,0.118,157.876,-15.501
10/11/2016,17/03/2017,1070,Call,180.6,84.678,0.126,172.343,-17.833
10/11/2016,17/03/2017,1070,Put,14.5,-14.543,0.126,166.483,-16.091
10/11/2016,17/03/2017,1080,Call,171.75,83.56,0.135,180.468,-18.323
10/11/2016,17/03/2017,1080,Put,15.85,-15.722,0.135,175.31,-16.74
10/11/2016,17/03/2017,1090,Call,163.96,82.357,0.143,188.79,-19.506
10/11/2016,17/03/2017,1090,Put,17.05,-16.986,0.145,184.312,-17.251
10/11/2016,17/03/2017,1100,Call,154.86,81.066,0.153,197.277,-19.659
10/11/2016,17/03/2017,1100,Put,18.45,-18.341,0.154,193.45,-17.747
10/11/2016,17/03/2017,1110,Call,146.36,79.679,0.162,205.888,-20.113
10/11/2016,17/03/2017,1110,Put,20,-19.792,0.164,202.676,-18.286
10/11/2016,17/03/2017,1120,Call,138.36,78.192,0.173,214.572,-20.796
10/11/2016,17/03/2017,1120,Put,21.65,-21.344,0.175,211.934,-18.8
10/11/2016,17/03/2017,1130,Call,130.05,76.599,0.183,223.27,-21.199
10/11/2016,17/03/2017,1130,Put,23.5,-23.002,0.185,221.157,-19.345
10/11/2016,17/03/2017,1140,Call,121.55,74.893,0.194,231.913,-21.384
10/11/2016,17/03/2017,1140,Put,25.45,-24.771,0.196,230.269,-19.788
10/11/2016,17/03/2017,1150,Call,114.23,73.066,0.205,240.433,-22.027
10/11/2016,17/03/2017,1150,Put,27.45,-26.655,0.207,239.183,-20.124
10/11/2016,17/03/2017,1160,Call,106.2,71.113,0.216,248.729,-22.201
10/11/2016,17/03/2017,1160,Put,30,-28.657,0.219,247.798,-20.59
10/11/2016,17/03/2017,1170,Call,98.6,69.031,0.227,256.679,-22.447
10/11/2016,17/03/2017,1170,Put,32.3,-30.782,0.23,256.005,-20.754
10/11/2016,17/03/2017,1180,Call,91.55,66.817,0.239,264.152,-22.754
10/11/2016,17/03/2017,1180,Put,34.75,-33.033,0.241,263.678,-20.91
10/11/2016,17/03/2017,1190,Call,84.3,64.473,0.249,270.999,-22.876
10/11/2016,17/03/2017,1190,Put,37.55,-35.409,0.252,270.682,-20.99
10/11/2016,17/03/2017,1200,Call,77.69,61.998,0.26,277.066,-23.037
10/11/2016,17/03/2017,1200,Put,40.85,-37.914,0.263,276.87,-21.157
10/11/2016,17/03/2017,1210,Call,70.75,59.397,0.27,282.186,-22.884
10/11/2016,17/03/2017,1210,Put,44,-40.544,0.273,282.084,-21.055
10/11/2016,17/03/2017,1220,Call,64.5,56.674,0.279,286.192,-22.754
10/11/2016,17/03/2017,1220,Put,48,-43.297,0.282,286.157,-21.078
10/11/2016,17/03/2017,1230,Call,58.15,53.839,0.287,288.911,-22.466
10/11/2016,17/03/2017,1230,Put,51.65,-46.17,0.291,288.917,-20.762
10/11/2016,17/03/2017,1240,Call,52.2,50.901,0.293,290.181,-22.072
10/11/2016,17/03/2017,1240,Put,55.4,-49.154,0.298,290.19,-20.214
10/11/2016,17/03/2017,1250,Call,47.13,47.875,0.299,289.851,-21.738
10/11/2016,17/03/2017,1250,Put,60.15,-52.239,0.304,289.806,-19.827
