Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
26/05/2017,16/06/2017,1150,Put,0.45,-0.593,0.017,5.604,-3.724
26/05/2017,16/06/2017,1160,Put,0.38,-0.68,0.02,6.331,-4.093
26/05/2017,16/06/2017,1170,Put,0.3,-0.785,0.023,7.179,-4.514
26/05/2017,16/06/2017,1180,Call,196.6,99.052,0.028,8.469,-8.571
26/05/2017,16/06/2017,1180,Put,0.35,-0.91,0.027,8.171,-4.994
26/05/2017,16/06/2017,1190,Call,186.4,98.889,0.033,9.722,-9.208
26/05/2017,16/06/2017,1190,Put,0.4,-1.06,0.032,9.338,-6.574
26/05/2017,16/06/2017,1200,Call,175.95,98.692,0.039,11.2,-9.935
26/05/2017,16/06/2017,1200,Put,0.42,-1.242,0.038,10.714,-6.765
26/05/2017,16/06/2017,1210,Call,166.5,98.451,0.047,12.951,-10.767
26/05/2017,16/06/2017,1210,Put,0.48,-1.464,0.045,12.342,-7.466
26/05/2017,16/06/2017,1220,Call,155.85,98.157,0.056,15.027,-11.721
26/05/2017,16/06/2017,1220,Put,0.48,-1.735,0.054,14.276,-7.389
26/05/2017,16/06/2017,1230,Call,146.06,97.793,0.068,17.497,-12.818
26/05/2017,16/06/2017,1230,Put,0.67,-2.069,0.065,16.579,-9.585
26/05/2017,16/06/2017,1240,Call,136.15,97.344,0.082,20.44,-14.079
26/05/2017,16/06/2017,1240,Put,0.75,-2.484,0.079,19.329,-10.239
26/05/2017,16/06/2017,1250,Call,126.4,96.783,0.099,23.95,-15.527
26/05/2017,16/06/2017,1250,Put,0.8,-3.001,0.095,22.62,-10.637
26/05/2017,16/06/2017,1260,Call,116.95,96.083,0.121,28.137,-17.189
26/05/2017,16/06/2017,1260,Put,0.9,-3.649,0.117,26.564,-11.459
26/05/2017,16/06/2017,1270,Call,107.4,95.202,0.148,33.126,-19.089
26/05/2017,16/06/2017,1270,Put,1.15,-4.467,0.143,31.291,-13.605
26/05/2017,16/06/2017,1280,Call,97.2,94.09,0.182,39.053,-21.25
26/05/2017,16/06/2017,1280,Put,1.45,-5.505,0.176,36.946,-15.802
26/05/2017,16/06/2017,1290,Call,87.2,92.682,0.224,46.06,-16.534
26/05/2017,16/06/2017,1290,Put,1.82,-6.828,0.217,43.69,-18.156
26/05/2017,16/06/2017,1300,Call,78.58,90.894,0.275,54.275,-26.046
26/05/2017,16/06/2017,1300,Put,2.27,-8.525,0.269,51.695,-20.819
26/05/2017,16/06/2017,1310,Call,69.05,88.621,0.337,63.786,-28.082
26/05/2017,16/06/2017,1310,Put,2.93,-10.757,0.333,61.286,-23.904
26/05/2017,16/06/2017,1320,Call,60.02,85.732,0.413,74.592,-31.918
26/05/2017,16/06/2017,1320,Put,3.79,-13.689,0.412,72.539,-27.394
26/05/2017,16/06/2017,1330,Call,50.95,82.071,0.502,86.535,-34.347
26/05/2017,16/06/2017,1330,Put,4.96,-17.495,0.504,85.219,-30.959
26/05/2017,16/06/2017,1340,Call,42.55,77.386,0.603,99.361,-38.101
26/05/2017,16/06/2017,1340,Put,6.65,-22.345,0.607,98.696,-35.064
26/05/2017,16/06/2017,1350,Call,34.8,71.491,0.709,112.089,-41.91
26/05/2017,16/06/2017,1350,Put,8.65,-28.367,0.713,111.824,-37.853
26/05/2017,16/06/2017,1360,Call,27.88,64.346,0.808,123.01,-45.002
26/05/2017,16/06/2017,1360,Put,11.46,-35.59,0.812,122.934,-40.245
26/05/2017,16/06/2017,1370,Call,21.3,56.086,0.882,130.033,-45.388
26/05/2017,16/06/2017,1370,Put,15.07,-43.893,0.886,130.022,-41.144
26/05/2017,16/06/2017,1380,Call,15.82,47.071,0.915,131.208,-44.295
26/05/2017,16/06/2017,1380,Put,19.22,-52.954,0.92,131.201,-39.158
26/05/2017,16/06/2017,1390,Call,11.07,37.862,0.894,125.471,-40.566
26/05/2017,16/06/2017,1390,Put,24.59,-62.269,0.902,125.338,-35.669
26/05/2017,16/06/2017,1400,Call,7.38,29.112,0.819,113.226,-35.019
26/05/2017,16/06/2017,1400,Put,30.78,-71.22,0.828,112.626,-29.534
26/05/2017,16/06/2017,1410,Call,4.69,21.402,0.703,96.348,-28.492
26/05/2017,16/06/2017,1410,Put,38.46,-79.212,0.709,94.737,-24.027
26/05/2017,16/06/2017,1420,Call,2.89,15.097,0.568,77.555,-21.925
26/05/2017,16/06/2017,1420,Put,47,-85.817,0.565,74.407,-19.269
26/05/2017,16/06/2017,1430,Call,1.82,10.288,0.434,59.468,-16.7
26/05/2017,16/06/2017,1430,Put,55.66,-90.866,0.419,54.554,-12.569
26/05/2017,16/06/2017,1440,Call,1.08,6.839,0.318,43.881,-11.897
26/05/2017,16/06/2017,1440,Put,65,-94.481,0.288,37.191,-8.337
26/05/2017,16/06/2017,1450,Call,0.73,4.488,0.225,31.547,-9.104
26/05/2017,16/06/2017,1450,Put,75,-96.891,0.183,23.463,-8.933
26/05/2017,16/06/2017,1460,Call,0.52,2.943,0.157,22.394,-7.068
26/05/2017,16/06/2017,1460,Put,84,-98.376,0.107,13.644,1.353
26/05/2017,16/06/2017,1470,Call,0.4,1.935,0.108,15.785,-5.895
26/05/2017,16/06/2017,1470,Put,94.85,-99.217,0.058,7.283,-8.16
26/05/2017,16/06/2017,1480,Call,0.35,1.264,0.074,10.976,-3.329
