Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
15/09/2017,15/09/2017,1200,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1210,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1220,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1230,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1230,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1240,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1240,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1250,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1250,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1260,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1260,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1270,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1270,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1280,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1280,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1290,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1290,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1300,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1300,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1310,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1310,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1320,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1320,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1330,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1330,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1340,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1340,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1350,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1350,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1360,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1360,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1370,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1370,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1380,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1380,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1390,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1390,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1400,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1400,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1410,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1410,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1420,Call,-1,100,0,0,0
15/09/2017,15/09/2017,1420,Put,-1,0,0,0,0
15/09/2017,15/09/2017,1430,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1430,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1440,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1440,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1450,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1450,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1460,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1460,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1470,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1470,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1480,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1480,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1490,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1490,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1500,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1500,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1510,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1510,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1520,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1520,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1530,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1530,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1540,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1540,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1550,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1550,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1560,Call,0,0,0,0,0
15/09/2017,15/09/2017,1560,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1570,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1570,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1580,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1580,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1590,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1590,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1600,Call,0,0,0,0,0
15/09/2017,15/09/2017,1600,Put,-1,-100,0,0,0
15/09/2017,15/09/2017,1650,Call,-1,0,0,0,0
15/09/2017,15/09/2017,1650,Put,-1,-100,0,0,0
15/09/2017,20/10/2017,1200,Put,1.03,-2.268,0.043,23.887,-8.909
15/09/2017,20/10/2017,1210,Put,1.05,-2.471,0.048,25.672,-8.955
15/09/2017,20/10/2017,1220,Put,1.2,-2.702,0.053,27.66,-9.859
15/09/2017,20/10/2017,1230,Call,195.25,96.777,0.062,32.008,-15.445
15/09/2017,20/10/2017,1230,Put,1.33,-2.965,0.059,29.879,-10.583
15/09/2017,20/10/2017,1240,Call,185.35,96.476,0.07,34.443,-15.934
15/09/2017,20/10/2017,1240,Put,1.42,-3.265,0.067,32.363,-10.991
15/09/2017,20/10/2017,1250,Call,175.6,96.132,0.078,37.167,-16.463
15/09/2017,20/10/2017,1250,Put,1.53,-3.611,0.075,35.152,-11.436
15/09/2017,20/10/2017,1260,Call,165.9,95.736,0.087,40.224,-17.038
15/09/2017,20/10/2017,1260,Put,1.78,-4.011,0.085,38.292,-12.659
15/09/2017,20/10/2017,1270,Call,155.9,95.277,0.099,43.664,-17.662
15/09/2017,20/10/2017,1270,Put,1.85,-4.476,0.096,41.836,-12.892
15/09/2017,20/10/2017,1280,Call,145.9,94.744,0.112,47.547,-18.34
15/09/2017,20/10/2017,1280,Put,1.97,-5.019,0.109,45.846,-13.265
15/09/2017,20/10/2017,1290,Call,136.5,94.12,0.127,51.941,-19.076
15/09/2017,20/10/2017,1290,Put,2.22,-5.656,0.125,50.393,-14.271
15/09/2017,20/10/2017,1300,Call,126.9,93.385,0.145,56.924,-19.875
15/09/2017,20/10/2017,1300,Put,2.42,-6.409,0.143,55.558,-14.869
15/09/2017,20/10/2017,1310,Call,116.5,92.515,0.167,62.586,-16.566
15/09/2017,20/10/2017,1310,Put,2.78,-7.304,0.165,61.432,-16.17
15/09/2017,20/10/2017,1320,Call,107.75,91.477,0.193,69.025,-21.673
15/09/2017,20/10/2017,1320,Put,3.18,-8.373,0.192,68.116,-17.309
15/09/2017,20/10/2017,1330,Call,98,90.231,0.224,76.35,-21.979
15/09/2017,20/10/2017,1330,Put,3.6,-9.671,0.223,75.791,-18.422
15/09/2017,20/10/2017,1340,Call,88.62,88.725,0.26,84.667,-23.449
15/09/2017,20/10/2017,1340,Put,4.2,-11.264,0.26,84.609,-19.798
15/09/2017,20/10/2017,1350,Call,79.27,86.893,0.305,94.075,-24.842
15/09/2017,20/10/2017,1350,Put,4.9,-13.223,0.305,94.644,-21.283
15/09/2017,20/10/2017,1360,Call,70.21,84.651,0.357,104.639,-26.555
15/09/2017,20/10/2017,1360,Put,5.7,-15.634,0.357,105.905,-22.548
15/09/2017,20/10/2017,1370,Call,61.35,81.852,0.42,116.511,-28.168
15/09/2017,20/10/2017,1370,Put,6.75,-18.598,0.419,118.281,-23.975
15/09/2017,20/10/2017,1380,Call,52.45,78.318,0.494,129.625,-29.091
15/09/2017,20/10/2017,1380,Put,7.95,-22.229,0.488,131.474,-25.042
15/09/2017,20/10/2017,1390,Call,43.95,73.907,0.575,143.371,-29.934
15/09/2017,20/10/2017,1390,Put,9.55,-26.649,0.565,144.902,-26.062
15/09/2017,20/10/2017,1400,Call,36.13,68.492,0.661,156.647,-30.918
15/09/2017,20/10/2017,1400,Put,11.61,-31.971,0.646,157.605,-26.714
15/09/2017,20/10/2017,1410,Call,28.75,62.005,0.743,167.786,-31.112
15/09/2017,20/10/2017,1410,Put,14.21,-38.278,0.724,168.158,-26.901
15/09/2017,20/10/2017,1420,Call,22.1,54.487,0.81,174.641,-30.523
15/09/2017,20/10/2017,1420,Put,17.51,-45.584,0.792,174.675,-26.225
15/09/2017,20/10/2017,1430,Call,16.25,46.139,0.847,174.933,-28.905
15/09/2017,20/10/2017,1430,Put,21.61,-53.785,0.835,174.965,-24.446
15/09/2017,20/10/2017,1440,Call,11.29,37.353,0.841,166.932,-25.861
15/09/2017,20/10/2017,1440,Put,26.32,-62.613,0.839,166.978,-21.009
15/09/2017,20/10/2017,1450,Call,7.44,28.68,0.785,150.262,-22.005
15/09/2017,20/10/2017,1450,Put,32.83,-71.604,0.792,149.562,-17.65
15/09/2017,20/10/2017,1460,Call,4.55,20.732,0.681,126.456,-17.287
15/09/2017,20/10/2017,1460,Put,39.97,-80.122,0.688,123.37,-13.099
15/09/2017,20/10/2017,1470,Call,2.67,14.028,0.547,98.814,-12.919
15/09/2017,20/10/2017,1470,Put,47.7,-87.472,0.538,91.526,-7.354
15/09/2017,20/10/2017,1480,Call,1.43,8.856,0.404,71.41,-8.689
15/09/2017,20/10/2017,1480,Put,56.4,-93.101,0.366,59.286,-2.609
15/09/2017,20/10/2017,1490,Call,0.92,5.218,0.274,47.717,-6.472
15/09/2017,20/10/2017,1490,Put,65.65,-96.803,0.21,32.307,1.091
15/09/2017,20/10/2017,1500,Call,0.63,2.882,0.172,29.602,-5.035
15/09/2017,20/10/2017,1500,Put,75.3,-98.815,0.096,14.098,3.27
15/09/2017,20/10/2017,1510,Call,0.35,1.505,0.1,17.195,-3.251
15/09/2017,20/10/2017,1510,Put,85.55,-99.674,0.032,4.579,1.792
15/09/2017,20/10/2017,1520,Call,0.45,0.752,0.055,9.472,-1.109
15/09/2017,20/10/2017,1520,Put,95.85,-99.94,0.007,1.005,-0.539
15/09/2017,20/10/2017,1530,Call,0.31,0.366,0.029,5.029,-0.577
15/09/2017,20/10/2017,1530,Put,105.75,-99.994,0.001,0.13,4.784
15/09/2017,20/10/2017,1540,Call,0.35,0.177,0.015,2.621,-0.296
15/09/2017,20/10/2017,1540,Put,115.65,-100,0,0.008,4.824
15/09/2017,20/10/2017,1550,Call,0.3,0.084,0.008,1.333,-0.149
15/09/2017,20/10/2017,1550,Put,125.65,-100,0,0,4.856
15/09/2017,20/10/2017,1560,Call,0.25,0.038,0.004,0.653,-0.072
15/09/2017,20/10/2017,1560,Put,135.6,-100,0,0,4.887
15/09/2017,20/10/2017,1570,Call,0.2,0.017,0.002,0.309,-0.033
15/09/2017,20/10/2017,1570,Put,146.4,-100,0,0,4.918
15/09/2017,20/10/2017,1580,Call,0.08,0.007,0.001,0.142,-0.015
15/09/2017,20/10/2017,1580,Put,156,-100,0,0,4.95
15/09/2017,20/10/2017,1590,Call,0.35,0.003,0,0.063,-0.007
15/09/2017,20/10/2017,1590,Put,165.15,-100,0,0,4.981
15/09/2017,20/10/2017,1600,Call,0.05,0.001,0,0.027,-0.003
15/09/2017,20/10/2017,1600,Put,175.55,-100,0,0,5.012
15/09/2017,20/10/2017,1650,Call,0.05,0,0,0,0
15/09/2017,20/10/2017,1650,Put,226.25,-100,0,0,5.169
15/09/2017,17/11/2017,1200,Put,2.5,-4.192,0.062,53.155,-9.828
15/09/2017,17/11/2017,1210,Put,2.7,-4.593,0.068,57.212,-10.326
15/09/2017,17/11/2017,1220,Put,2.97,-5.042,0.075,61.638,-10.94
15/09/2017,17/11/2017,1230,Call,197,94.328,0.084,67.647,-15.87
15/09/2017,17/11/2017,1230,Put,3.23,-5.546,0.083,66.468,-11.505
15/09/2017,17/11/2017,1240,Call,187.55,93.773,0.093,72.769,-16.468
15/09/2017,17/11/2017,1240,Put,3.6,-6.113,0.092,71.735,-12.284
15/09/2017,17/11/2017,1250,Call,178.05,93.149,0.102,78.352,-17.097
15/09/2017,17/11/2017,1250,Put,3.86,-6.752,0.102,77.478,-12.738
15/09/2017,17/11/2017,1260,Call,168.5,92.445,0.113,84.433,-17.757
15/09/2017,17/11/2017,1260,Put,4.26,-7.473,0.113,83.735,-13.406
15/09/2017,17/11/2017,1270,Call,158.75,91.65,0.126,91.053,-18.449
15/09/2017,17/11/2017,1270,Put,4.76,-8.287,0.126,90.542,-14.304
15/09/2017,17/11/2017,1280,Call,149.55,90.751,0.14,98.247,-19.17
15/09/2017,17/11/2017,1280,Put,5.3,-9.209,0.14,97.936,-15.143
15/09/2017,17/11/2017,1290,Call,139.95,89.731,0.155,106.052,-19.509
15/09/2017,17/11/2017,1290,Put,5.91,-10.255,0.155,105.953,-16.018
15/09/2017,17/11/2017,1300,Call,130.7,88.574,0.173,114.495,-20.586
15/09/2017,17/11/2017,1300,Put,6.46,-11.447,0.173,114.645,-16.616
15/09/2017,17/11/2017,1310,Call,121.2,87.257,0.193,123.596,-20.952
15/09/2017,17/11/2017,1310,Put,7.21,-12.807,0.193,124.027,-17.448
