Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/11/2016,16/12/2016,1430,Call,0.4,1.351,0.078,11.996,-5.258
22/11/2016,16/12/2016,1430,Put,102.2,-99.538,0.036,4.727,0.366
22/11/2016,16/12/2016,1440,Call,0.3,0.657,0.042,6.418,-1.581
22/11/2016,16/12/2016,1440,Put,112.1,-99.861,0.013,1.618,1.063
22/11/2016,16/12/2016,1450,Call,0.45,0.288,0.021,3.096,-0.727
22/11/2016,16/12/2016,1450,Put,122.35,-99.968,0.003,0.421,1.313
22/11/2016,16/12/2016,1460,Call,0.4,0.113,0.009,1.331,-0.297
22/11/2016,16/12/2016,1460,Put,132.3,-99.995,0.001,0.078,1.385
22/11/2016,16/12/2016,1470,Call,0.35,0.039,0.004,0.503,-0.106
22/11/2016,16/12/2016,1470,Put,142.25,-99.999,0,0.009,1.406
22/11/2016,16/12/2016,1480,Call,0.35,0.012,0.001,0.164,-0.033
22/11/2016,16/12/2016,1480,Put,152.35,-100,0,0.001,1.417
22/11/2016,16/12/2016,1490,Call,0.3,0.003,0,0.046,-0.008
22/11/2016,16/12/2016,1490,Put,162.3,-100,0,0,1.426
22/11/2016,16/12/2016,1500,Call,0.3,0.001,0,0.011,-0.002
22/11/2016,16/12/2016,1500,Put,172.25,-100,0,0,1.436
22/11/2016,16/12/2016,1550,Call,0.2,0,0,0,0
22/11/2016,16/12/2016,1550,Put,222.25,-100,0,0,1.484
22/11/2016,16/12/2016,1600,Put,272.05,-100,0,0,1.532
22/11/2016,20/01/2017,1080,Put,1.57,-2.705,0.043,33.461,-7.626
22/11/2016,20/01/2017,1090,Put,1.78,-3.074,0.049,37.205,-8.284
22/11/2016,20/01/2017,1100,Put,2.08,-3.494,0.055,41.333,-9.277
22/11/2016,20/01/2017,1110,Call,218.85,95.216,0.068,53.27,-13.399
22/11/2016,20/01/2017,1110,Put,2.29,-3.971,0.062,45.875,-9.831
22/11/2016,20/01/2017,1120,Call,208.65,94.664,0.076,58.103,-14.275
22/11/2016,20/01/2017,1120,Put,2.53,-4.513,0.07,50.86,-10.5
22/11/2016,20/01/2017,1130,Call,199.55,94.043,0.084,63.347,-15.203
22/11/2016,20/01/2017,1130,Put,3.03,-5.127,0.079,56.315,-11.87
22/11/2016,20/01/2017,1140,Call,190.6,93.348,0.094,69.024,-16.184
22/11/2016,20/01/2017,1140,Put,3.45,-5.824,0.088,62.265,-12.914
22/11/2016,20/01/2017,1150,Call,179.95,92.567,0.104,75.154,-17.216
22/11/2016,20/01/2017,1150,Put,3.95,-6.613,0.099,68.73,-14.115
22/11/2016,20/01/2017,1160,Call,171,91.692,0.115,81.752,-18.298
22/11/2016,20/01/2017,1160,Put,4.45,-7.505,0.111,75.727,-15.108
22/11/2016,20/01/2017,1170,Call,161.65,90.71,0.128,88.829,-19.428
22/11/2016,20/01/2017,1170,Put,5.05,-8.512,0.124,83.264,-16.246
22/11/2016,20/01/2017,1180,Call,152.4,89.61,0.142,96.39,-20.599
22/11/2016,20/01/2017,1180,Put,5.85,-9.647,0.139,91.338,-17.731
22/11/2016,20/01/2017,1190,Call,142.85,88.38,0.157,104.426,-21.095
22/11/2016,20/01/2017,1190,Put,6.65,-10.922,0.155,99.935,-19.072
22/11/2016,20/01/2017,1200,Call,133.55,87.004,0.173,112.92,-22.011
22/11/2016,20/01/2017,1200,Put,7.45,-12.353,0.172,109.025,-20.143
22/11/2016,20/01/2017,1210,Call,124.7,85.468,0.191,121.837,-23.562
22/11/2016,20/01/2017,1210,Put,8.55,-13.952,0.19,118.547,-21.642
22/11/2016,20/01/2017,1220,Call,116.3,83.756,0.209,131.124,-25.537
22/11/2016,20/01/2017,1220,Put,9.9,-15.731,0.21,128.414,-23.243
22/11/2016,20/01/2017,1230,Call,107.55,81.852,0.23,140.703,-26.664
22/11/2016,20/01/2017,1230,Put,11.3,-17.703,0.231,138.537,-24.717
22/11/2016,20/01/2017,1240,Call,98.9,79.74,0.251,150.472,-27.651
22/11/2016,20/01/2017,1240,Put,12.84,-19.884,0.253,148.802,-25.933
22/11/2016,20/01/2017,1250,Call,91,77.405,0.274,160.296,-29.29
22/11/2016,20/01/2017,1250,Put,14.55,-22.288,0.276,159.062,-27.178
22/11/2016,20/01/2017,1260,Call,82.66,74.828,0.297,170.012,-30.024
22/11/2016,20/01/2017,1260,Put,16.45,-24.927,0.299,169.14,-28.215
22/11/2016,20/01/2017,1270,Call,75.11,71.995,0.32,179.417,-31.338
22/11/2016,20/01/2017,1270,Put,18.65,-27.813,0.323,178.823,-29.213
22/11/2016,20/01/2017,1280,Call,67.7,68.897,0.344,188.249,-32.193
22/11/2016,20/01/2017,1280,Put,20.99,-30.955,0.347,187.861,-29.935
22/11/2016,20/01/2017,1290,Call,60.4,65.533,0.366,196.207,-32.754
22/11/2016,20/01/2017,1290,Put,23.89,-34.355,0.369,195.97,-30.725
22/11/2016,20/01/2017,1300,Call,53.35,61.905,0.388,202.961,-32.895
22/11/2016,20/01/2017,1300,Put,26.96,-38.015,0.391,202.832,-31.063
22/11/2016,20/01/2017,1310,Call,46.64,58.025,0.407,208.157,-32.854
22/11/2016,20/01/2017,1310,Put,30.34,-41.926,0.41,208.105,-31.01
22/11/2016,20/01/2017,1320,Call,40.7,53.914,0.422,211.434,-32.77
22/11/2016,20/01/2017,1320,Put,34.2,-46.074,0.427,211.428,-30.803
22/11/2016,20/01/2017,1330,Call,34.76,49.605,0.434,212.447,-31.979
22/11/2016,20/01/2017,1330,Put,38.43,-50.434,0.439,212.445,-30.136
22/11/2016,20/01/2017,1340,Call,29.55,45.14,0.441,210.891,-31.001
22/11/2016,20/01/2017,1340,Put,43,-54.97,0.447,210.82,-28.986
22/11/2016,20/01/2017,1350,Call,24.65,40.574,0.441,206.541,-29.554
22/11/2016,20/01/2017,1350,Put,48.25,-59.634,0.448,206.276,-27.621
22/11/2016,20/01/2017,1360,Call,20.25,35.971,0.435,199.273,-27.736
22/11/2016,20/01/2017,1360,Put,53.68,-64.368,0.443,198.622,-25.67
22/11/2016,20/01/2017,1370,Call,16.29,31.406,0.422,189.096,-25.572
22/11/2016,20/01/2017,1370,Put,59.59,-69.098,0.43,187.79,-23.241
22/11/2016,20/01/2017,1380,Call,13.05,26.957,0.402,176.179,-23.327
22/11/2016,20/01/2017,1380,Put,66.15,-73.741,0.409,173.878,-20.582
22/11/2016,20/01/2017,1390,Call,10,22.705,0.375,160.86,-20.539
22/11/2016,20/01/2017,1390,Put,73.45,-78.206,0.381,157.185,-18.12
22/11/2016,20/01/2017,1400,Call,7.5,18.729,0.342,143.645,-17.607
22/11/2016,20/01/2017,1400,Put,81,-82.399,0.344,138.227,-15.186
22/11/2016,20/01/2017,1410,Call,5.55,15.096,0.305,125.182,-14.87
22/11/2016,20/01/2017,1410,Put,89.25,-86.229,0.302,117.743,-12.674
22/11/2016,20/01/2017,1420,Call,4.15,11.863,0.264,106.216,-12.541
22/11/2016,20/01/2017,1420,Put,97.55,-89.613,0.255,96.678,-9.57
22/11/2016,20/01/2017,1430,Call,3.05,9.065,0.222,87.529,-10.351
22/11/2016,20/01/2017,1430,Put,106.5,-92.489,0.207,76.1,-7.217
22/11/2016,20/01/2017,1440,Call,2.1,6.718,0.181,69.865,-8.058
22/11/2016,20/01/2017,1440,Put,115.55,-94.827,0.16,57.049,-4.749
22/11/2016,20/01/2017,1450,Call,1.5,4.814,0.143,53.86,-6.414
22/11/2016,20/01/2017,1450,Put,124.95,-96.635,0.117,40.414,-2.848
22/11/2016,20/01/2017,1460,Call,1.05,3.325,0.108,39.979,-4.925
22/11/2016,20/01/2017,1460,Put,134.15,-97.951,0.08,26.806,0.621
22/11/2016,20/01/2017,1470,Call,0.75,2.206,0.078,28.478,-3.83
22/11/2016,20/01/2017,1470,Put,144.45,-98.845,0.051,16.467,-1.175
22/11/2016,20/01/2017,1480,Call,0.55,1.399,0.054,19.377,-3.049
22/11/2016,20/01/2017,1480,Put,153.9,-99.406,0.029,9.246,0.819
22/11/2016,20/01/2017,1490,Call,0.45,0.844,0.036,12.528,-1.233
22/11/2016,20/01/2017,1490,Put,163.9,-99.725,0.015,4.672,1.251
22/11/2016,20/01/2017,1500,Call,0.7,0.481,0.022,7.656,-0.729
22/11/2016,20/01/2017,1500,Put,173.65,-99.888,0.007,2.085,1.487
22/11/2016,20/01/2017,1550,Call,0.55,0.01,0.001,0.221,-0.017
22/11/2016,20/01/2017,1550,Put,223.3,-100,0,0.002,1.705
22/11/2016,20/01/2017,1600,Put,273.15,-100,0,0,1.76
22/11/2016,17/02/2017,1080,Put,4.2,-5.375,0.062,70.873,-10.873
22/11/2016,17/02/2017,1090,Put,4.6,-5.926,0.068,76.521,-11.5
22/11/2016,17/02/2017,1100,Put,5.15,-6.532,0.075,82.547,-12.373
22/11/2016,17/02/2017,1110,Call,221.05,92.171,0.084,94.797,-15.759
22/11/2016,17/02/2017,1110,Put,5.7,-7.2,0.082,88.961,-13.136
22/11/2016,17/02/2017,1120,Call,211.3,91.446,0.092,101.322,-16.51
22/11/2016,17/02/2017,1120,Put,6.2,-7.934,0.089,95.771,-13.778
22/11/2016,17/02/2017,1130,Call,202.25,90.652,0.1,108.214,-17.285
22/11/2016,17/02/2017,1130,Put,6.9,-8.741,0.098,102.981,-14.675
22/11/2016,17/02/2017,1140,Call,192.4,89.784,0.108,115.471,-18.081
22/11/2016,17/02/2017,1140,Put,7.6,-9.626,0.107,110.588,-15.523
22/11/2016,17/02/2017,1150,Call,183.5,88.835,0.117,123.092,-18.894
22/11/2016,17/02/2017,1150,Put,8.45,-10.597,0.116,118.588,-16.393
22/11/2016,17/02/2017,1160,Call,174.6,87.798,0.127,131.066,-19.722
22/11/2016,17/02/2017,1160,Put,9.3,-11.661,0.126,126.965,-17.283
22/11/2016,17/02/2017,1170,Call,165.45,86.666,0.138,139.378,-19.975
22/11/2016,17/02/2017,1170,Put,10.3,-12.824,0.137,135.7,-18.187
22/11/2016,17/02/2017,1180,Call,156.75,85.432,0.149,148.003,-21.149
22/11/2016,17/02/2017,1180,Put,11.4,-14.095,0.149,144.758,-19.097
22/11/2016,17/02/2017,1190,Call,147.75,84.087,0.16,156.907,-21.82
22/11/2016,17/02/2017,1190,Put,12.6,-15.477,0.161,154.084,-20.004
22/11/2016,17/02/2017,1200,Call,139.2,82.624,0.173,166.045,-22.817
22/11/2016,17/02/2017,1200,Put,13.85,-16.979,0.174,163.625,-20.813
22/11/2016,17/02/2017,1210,Call,130.65,81.035,0.186,175.36,-23.629
22/11/2016,17/02/2017,1210,Put,15.35,-18.607,0.187,173.32,-21.768
22/11/2016,17/02/2017,1220,Call,122.45,79.311,0.2,184.781,-24.662
22/11/2016,17/02/2017,1220,Put,16.95,-20.37,0.201,183.092,-22.605
22/11/2016,17/02/2017,1230,Call,114.2,77.445,0.214,194.22,-25.403
22/11/2016,17/02/2017,1230,Put,18.75,-22.274,0.215,192.852,-23.397
22/11/2016,17/02/2017,1240,Call,106.25,75.43,0.228,203.576,-26.255
22/11/2016,17/02/2017,1240,Put,20.65,-24.326,0.23,202.492,-24.13
22/11/2016,17/02/2017,1250,Call,98.45,73.255,0.243,212.734,-26.881
22/11/2016,17/02/2017,1250,Put,22.9,-26.534,0.245,211.889,-24.871
22/11/2016,17/02/2017,1260,Call,90.8,70.917,0.258,221.549,-27.509
22/11/2016,17/02/2017,1260,Put,25.15,-28.901,0.26,220.901,-25.442
22/11/2016,17/02/2017,1270,Call,83.45,68.411,0.273,229.851,-28.042
22/11/2016,17/02/2017,1270,Put,27.65,-31.432,0.275,229.367,-25.908
22/11/2016,17/02/2017,1280,Call,76.2,65.739,0.287,237.455,-28.309
22/11/2016,17/02/2017,1280,Put,30.4,-34.129,0.29,237.109,-26.176
22/11/2016,17/02/2017,1290,Call,69.25,62.9,0.301,244.16,-28.527
22/11/2016,17/02/2017,1290,Put,33.45,-36.992,0.304,243.931,-26.458
22/11/2016,17/02/2017,1300,Call,62.6,59.901,0.313,249.753,-28.6
22/11/2016,17/02/2017,1300,Put,36.75,-40.02,0.317,249.624,-26.508
22/11/2016,17/02/2017,1310,Call,56.2,56.75,0.325,254.017,-28.513
22/11/2016,17/02/2017,1310,Put,40.35,-43.206,0.329,253.969,-26.386
22/11/2016,17/02/2017,1320,Call,50.05,53.46,0.334,256.738,-28.178
22/11/2016,17/02/2017,1320,Put,44.05,-46.542,0.34,256.739,-25.929
22/11/2016,17/02/2017,1330,Call,44.3,50.047,0.342,257.707,-27.655
22/11/2016,17/02/2017,1330,Put,48.45,-50.015,0.348,257.644,-25.568
22/11/2016,17/02/2017,1340,Call,38.85,46.533,0.347,256.743,-26.934
22/11/2016,17/02/2017,1340,Put,53.05,-53.607,0.354,256.663,-24.849
22/11/2016,17/02/2017,1350,Call,33.8,42.944,0.349,253.697,-26.088
22/11/2016,17/02/2017,1350,Put,57.95,-57.296,0.357,253.419,-23.916
22/11/2016,17/02/2017,1360,Call,29.15,39.309,0.349,248.465,-24.964
22/11/2016,17/02/2017,1360,Put,63.15,-61.054,0.357,247.824,-22.688
22/11/2016,17/02/2017,1370,Call,24.85,35.664,0.344,240.999,-23.644
22/11/2016,17/02/2017,1370,Put,68.85,-64.847,0.353,239.775,-21.329
22/11/2016,17/02/2017,1380,Call,20.85,32.045,0.337,231.321,-22.142
22/11/2016,17/02/2017,1380,Put,74.9,-68.637,0.345,229.242,-19.774
22/11/2016,17/02/2017,1390,Call,17.35,28.491,0.325,219.525,-20.477
22/11/2016,17/02/2017,1390,Put,81.35,-72.381,0.333,216.277,-18.046
22/11/2016,17/02/2017,1400,Call,14.3,25.043,0.311,205.79,-18.768
22/11/2016,17/02/2017,1400,Put,88.35,-76.033,0.317,201.032,-16.265
22/11/2016,17/02/2017,1410,Call,11.55,21.741,0.293,190.377,-16.874
22/11/2016,17/02/2017,1410,Put,95.55,-79.542,0.297,183.773,-14.198
22/11/2016,17/02/2017,1420,Call,9.1,18.622,0.272,173.621,-14.829
22/11/2016,17/02/2017,1420,Put,103.2,-82.859,0.273,164.878,-12.163
22/11/2016,17/02/2017,1430,Call,7.3,15.72,0.248,155.925,-13.15
22/11/2016,17/02/2017,1430,Put,111.15,-85.938,0.246,144.84,-10.028
22/11/2016,17/02/2017,1440,Call,5.7,13.064,0.223,137.736,-11.315
22/11/2016,17/02/2017,1440,Put,119.7,-88.733,0.216,124.265,-8.316
22/11/2016,17/02/2017,1450,Call,4.4,10.673,0.197,119.527,-9.645
22/11/2016,17/02/2017,1450,Put,128.45,-91.209,0.185,103.824,-6.514
22/11/2016,17/02/2017,1460,Call,3.35,8.562,0.171,101.766,-8.08
22/11/2016,17/02/2017,1460,Put,137.25,-93.342,0.154,84.194,-4.523
22/11/2016,17/02/2017,1470,Call,2.55,6.734,0.145,84.89,-6.726
22/11/2016,17/02/2017,1470,Put,146.65,-95.126,0.124,66.015,-3.365
22/11/2016,17/02/2017,1480,Call,2,5.186,0.12,69.278,-5.737
22/11/2016,17/02/2017,1480,Put,155.8,-96.566,0.096,49.829,-1.443
22/11/2016,17/02/2017,1490,Call,1.55,3.903,0.098,55.225,-4.784
22/11/2016,17/02/2017,1490,Put,165.1,-97.683,0.071,36.024,0.424
22/11/2016,17/02/2017,1500,Call,1.15,2.867,0.077,42.932,-3.823
22/11/2016,17/02/2017,1500,Put,174.95,-98.513,0.05,24.801,0.997
22/11/2016,17/02/2017,1550,Call,0.48,0.388,0.015,7.683,-0.508
22/11/2016,17/02/2017,1550,Put,224.05,-99.942,0.003,1.395,1.809
22/11/2016,17/02/2017,1600,Put,273.7,-100,0,0.004,1.943
22/11/2016,17/03/2017,1080,Put,6.85,-7.341,0.071,103.678,-11.754
22/11/2016,17/03/2017,1090,Put,7.45,-8.008,0.077,110.748,-12.329
22/11/2016,17/03/2017,1100,Put,8.25,-8.732,0.083,118.166,-13.122
22/11/2016,17/03/2017,1110,Call,223.05,90.324,0.09,127.464,-15.42
22/11/2016,17/03/2017,1110,Put,8.9,-9.517,0.09,125.926,-13.664
22/11/2016,17/03/2017,1120,Call,213.2,89.489,0.097,135.368,-16.094
22/11/2016,17/03/2017,1120,Put,9.8,-10.366,0.097,134.021,-14.425
22/11/2016,17/03/2017,1130,Call,204.25,88.587,0.105,143.591,-16.781
22/11/2016,17/03/2017,1130,Put,10.7,-11.284,0.104,142.439,-15.06
22/11/2016,17/03/2017,1140,Call,195.4,87.612,0.112,152.118,-17.12
22/11/2016,17/03/2017,1140,Put,11.7,-12.276,0.112,151.162,-15.775
22/11/2016,17/03/2017,1150,Call,186.45,86.561,0.121,160.928,-17.818
22/11/2016,17/03/2017,1150,Put,12.75,-13.346,0.12,160.166,-16.495
22/11/2016,17/03/2017,1160,Call,177.6,85.428,0.129,169.994,-18.518
22/11/2016,17/03/2017,1160,Put,14,-14.498,0.129,169.418,-17.217
22/11/2016,17/03/2017,1170,Call,169.2,84.21,0.138,179.282,-19.504
22/11/2016,17/03/2017,1170,Put,15.15,-15.734,0.138,178.864,-17.859
22/11/2016,17/03/2017,1180,Call,160.35,82.9,0.148,188.752,-20.051
22/11/2016,17/03/2017,1180,Put,16.65,-17.058,0.148,188.462,-18.634
22/11/2016,17/03/2017,1190,Call,151.9,81.496,0.157,198.353,-20.73
22/11/2016,17/03/2017,1190,Put,18.15,-18.476,0.157,198.163,-19.319
22/11/2016,17/03/2017,1200,Call,143.7,79.991,0.167,208.026,-21.532
22/11/2016,17/03/2017,1200,Put,19.85,-19.99,0.167,207.909,-19.98
22/11/2016,17/03/2017,1210,Call,135.55,78.383,0.178,217.703,-22.236
22/11/2016,17/03/2017,1210,Put,21.6,-21.605,0.178,217.636,-20.609
22/11/2016,17/03/2017,1220,Call,127.7,76.667,0.188,227.305,-22.904
22/11/2016,17/03/2017,1220,Put,23.55,-23.325,0.188,227.267,-21.201
22/11/2016,17/03/2017,1230,Call,119.62,74.841,0.199,236.743,-23.39
22/11/2016,17/03/2017,1230,Put,25.65,-25.154,0.199,236.718,-21.747
22/11/2016,17/03/2017,1240,Call,111.87,72.901,0.21,245.917,-23.895
22/11/2016,17/03/2017,1240,Put,27.9,-27.094,0.21,245.895,-22.239
22/11/2016,17/03/2017,1250,Call,104.55,70.846,0.221,254.717,-24.477
22/11/2016,17/03/2017,1250,Put,30.4,-29.148,0.221,254.692,-22.736
22/11/2016,17/03/2017,1260,Call,97.2,68.675,0.231,263.026,-24.852
22/11/2016,17/03/2017,1260,Put,32.95,-31.317,0.232,262.995,-23.026
22/11/2016,17/03/2017,1270,Call,90,66.387,0.242,270.715,-25.083
22/11/2016,17/03/2017,1270,Put,35.79,-33.602,0.242,270.681,-23.37
22/11/2016,17/03/2017,1280,Call,83.1,63.983,0.252,277.65,-25.294
22/11/2016,17/03/2017,1280,Put,38.8,-36.004,0.252,277.615,-23.491
22/11/2016,17/03/2017,1290,Call,76.35,61.466,0.261,283.688,-25.409
22/11/2016,17/03/2017,1290,Put,42.1,-38.52,0.262,283.658,-23.645
22/11/2016,17/03/2017,1300,Call,69.9,58.841,0.27,288.683,-25.419
22/11/2016,17/03/2017,1300,Put,45.65,-41.147,0.271,288.663,-23.626
22/11/2016,17/03/2017,1310,Call,63.65,56.112,0.278,292.488,-25.316
22/11/2016,17/03/2017,1310,Put,49.4,-43.882,0.279,292.481,-23.491
22/11/2016,17/03/2017,1320,Call,57.7,53.288,0.285,294.956,-25.03
22/11/2016,17/03/2017,1320,Put,53.4,-46.716,0.286,294.958,-23.234
22/11/2016,17/03/2017,1330,Call,52,50.377,0.291,295.95,-24.68
22/11/2016,17/03/2017,1330,Put,57.55,-49.643,0.292,295.951,-22.783
22/11/2016,17/03/2017,1340,Call,46.55,47.393,0.295,295.339,-24.136
22/11/2016,17/03/2017,1340,Put,62.15,-52.652,0.297,295.318,-22.262
22/11/2016,17/03/2017,1350,Call,41.5,44.349,0.297,293.015,-23.522
22/11/2016,17/03/2017,1350,Put,67.15,-55.728,0.3,292.934,-21.671
22/11/2016,17/03/2017,1360,Call,36.7,41.261,0.298,288.889,-22.776
22/11/2016,17/03/2017,1360,Put,72.3,-58.858,0.301,288.695,-20.878
22/11/2016,17/03/2017,1370,Call,32.25,38.148,0.297,282.901,-21.899
22/11/2016,17/03/2017,1370,Put,77.7,-62.022,0.3,282.52,-19.881
22/11/2016,17/03/2017,1380,Call,28,35.031,0.293,275.023,-20.826
22/11/2016,17/03/2017,1380,Put,83.55,-65.2,0.296,274.364,-18.893
22/11/2016,17/03/2017,1390,Call,24.2,31.931,0.288,265.27,-19.706
22/11/2016,17/03/2017,1390,Put,89.55,-68.37,0.291,264.219,-17.641
22/11/2016,17/03/2017,1400,Call,20.7,28.873,0.28,253.699,-18.406
22/11/2016,17/03/2017,1400,Put,96,-71.506,0.283,252.129,-16.274
22/11/2016,17/03/2017,1410,Call,17.55,25.881,0.27,240.418,-17.09
22/11/2016,17/03/2017,1410,Put,102.9,-74.582,0.272,238.189,-14.966
22/11/2016,17/03/2017,1420,Call,14.75,22.979,0.258,225.587,-15.704
22/11/2016,17/03/2017,1420,Put,110.15,-77.57,0.26,222.556,-13.588
22/11/2016,17/03/2017,1430,Call,12.44,20.194,0.243,209.415,-14.432
22/11/2016,17/03/2017,1430,Put,117.65,-80.442,0.245,205.45,-12.16
22/11/2016,17/03/2017,1440,Call,10.1,17.549,0.227,192.163,-12.889
22/11/2016,17/03/2017,1440,Put,125.15,-83.17,0.227,187.152,-10.375
22/11/2016,17/03/2017,1450,Call,8.3,15.065,0.21,174.134,-11.509
22/11/2016,17/03/2017,1450,Put,133.3,-85.726,0.208,168.004,-8.92
22/11/2016,17/03/2017,1460,Call,6.65,12.762,0.191,155.666,-10.067
22/11/2016,17/03/2017,1460,Put,141.85,-88.085,0.188,148.421,-7.659
22/11/2016,17/03/2017,1470,Call,5.25,10.657,0.171,137.122,-8.673
22/11/2016,17/03/2017,1470,Put,150.4,-90.227,0.167,128.837,-6.128
22/11/2016,17/03/2017,1480,Call,4.2,8.759,0.151,118.87,-7.503
22/11/2016,17/03/2017,1480,Put,159.45,-92.137,0.145,109.695,-5.065
