Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/01/2017,17/02/2017,1440,Put,71.45,-93.896,0.275,40.008,-11.478
27/01/2017,17/02/2017,1450,Call,0.73,4.663,0.212,32.355,-9.061
27/01/2017,17/02/2017,1450,Put,82,-96.176,0.19,27.608,-16.406
27/01/2017,17/02/2017,1460,Call,0.57,3.315,0.157,24.555,-7.714
27/01/2017,17/02/2017,1460,Put,91.2,-97.712,0.125,18.087,-10.207
27/01/2017,17/02/2017,1470,Call,0.45,2.359,0.115,18.527,-6.527
27/01/2017,17/02/2017,1470,Put,101.35,-98.695,0.078,11.244,-1.796
27/01/2017,17/02/2017,1480,Call,0.42,1.679,0.084,13.908,-6.267
27/01/2017,17/02/2017,1480,Put,110.95,-99.29,0.046,6.629,-0.386
27/01/2017,17/02/2017,1490,Call,0.32,1.197,0.062,10.407,-5.131
27/01/2017,17/02/2017,1490,Put,121.3,-99.633,0.026,3.704,0.49
27/01/2017,17/02/2017,1500,Call,0.23,0.855,0.045,7.775,-3.988
27/01/2017,17/02/2017,1500,Put,131.35,-99.819,0.014,1.96,1.003
27/01/2017,17/02/2017,1550,Call,0.23,0.169,0.009,1.834,-0.68
27/01/2017,17/02/2017,1550,Put,181.1,-99.998,0,0.035,1.582
27/01/2017,17/02/2017,1600,Call,0.05,0.038,0.002,0.468,-0.183
27/01/2017,17/02/2017,1600,Put,229.85,-100,0,0,1.642
27/01/2017,17/03/2017,1140,Put,1.45,-2.827,0.048,32.67,-8.472
27/01/2017,17/03/2017,1150,Put,1.6,-3.15,0.054,35.728,-9.062
27/01/2017,17/03/2017,1160,Put,1.75,-3.516,0.06,39.112,-9.62
27/01/2017,17/03/2017,1170,Call,199.9,96.565,0.063,38.387,-10.607
27/01/2017,17/03/2017,1170,Put,1.98,-3.934,0.068,42.857,-10.389
27/01/2017,17/03/2017,1180,Call,190.15,96.101,0.071,42.567,-11.401
27/01/2017,17/03/2017,1180,Put,2.22,-4.41,0.076,47.001,-11.222
27/01/2017,17/03/2017,1190,Call,180.45,95.567,0.081,47.221,-12.262
27/01/2017,17/03/2017,1190,Put,2.53,-4.953,0.086,51.585,-12.213
27/01/2017,17/03/2017,1200,Call,170.95,94.951,0.092,52.394,-13.193
27/01/2017,17/03/2017,1200,Put,2.8,-5.576,0.096,56.649,-12.992
27/01/2017,17/03/2017,1210,Call,161.1,94.24,0.105,58.134,-14.196
27/01/2017,17/03/2017,1210,Put,3.2,-6.289,0.109,62.239,-14.128
27/01/2017,17/03/2017,1220,Call,152,93.419,0.119,64.487,-15.274
27/01/2017,17/03/2017,1220,Put,3.56,-7.107,0.123,68.397,-15.029
27/01/2017,17/03/2017,1230,Call,142.5,92.47,0.135,71.496,-16.426
27/01/2017,17/03/2017,1230,Put,4.1,-8.047,0.139,75.164,-16.311
27/01/2017,17/03/2017,1240,Call,133.2,91.374,0.154,79.198,-17.319
27/01/2017,17/03/2017,1240,Put,4.7,-9.128,0.157,82.576,-17.669
27/01/2017,17/03/2017,1250,Call,123.9,90.106,0.175,87.618,-18.941
27/01/2017,17/03/2017,1250,Put,5.35,-10.372,0.177,90.662,-18.863
27/01/2017,17/03/2017,1260,Call,114.7,88.643,0.198,96.766,-20.29
27/01/2017,17/03/2017,1260,Put,6.15,-11.817,0.2,99.509,-20.365
27/01/2017,17/03/2017,1270,Call,105.3,86.953,0.225,106.625,-21.211
27/01/2017,17/03/2017,1270,Put,7.05,-13.508,0.225,109.187,-21.725
27/01/2017,17/03/2017,1280,Call,96.45,85.007,0.254,117.145,-22.981
27/01/2017,17/03/2017,1280,Put,8.15,-15.479,0.254,119.629,-23.156
27/01/2017,17/03/2017,1290,Call,87.7,82.769,0.286,128.233,-24.514
27/01/2017,17/03/2017,1290,Put,9.4,-17.762,0.284,130.705,-24.627
27/01/2017,17/03/2017,1300,Call,79,80.2,0.32,139.739,-25.893
27/01/2017,17/03/2017,1300,Put,10.9,-20.392,0.317,142.211,-26.1
27/01/2017,17/03/2017,1310,Call,70.95,77.238,0.357,151.534,-27.707
27/01/2017,17/03/2017,1310,Put,12.54,-23.394,0.352,153.851,-27.292
27/01/2017,17/03/2017,1320,Call,62.95,73.844,0.395,163.259,-28.97
27/01/2017,17/03/2017,1320,Put,14.51,-26.789,0.387,165.238,-28.497
27/01/2017,17/03/2017,1330,Call,55.35,70.004,0.433,174.39,-30.191
27/01/2017,17/03/2017,1330,Put,16.87,-30.583,0.421,175.895,-29.527
27/01/2017,17/03/2017,1340,Call,48.05,65.721,0.469,184.303,-30.957
27/01/2017,17/03/2017,1340,Put,19.69,-34.769,0.453,185.272,-30.306
27/01/2017,17/03/2017,1350,Call,41.4,61.024,0.5,192.31,-31.617
27/01/2017,17/03/2017,1350,Put,22.82,-39.32,0.481,192.779,-30.651
27/01/2017,17/03/2017,1360,Call,35.05,55.969,0.525,197.722,-31.669
27/01/2017,17/03/2017,1360,Put,26.44,-44.185,0.503,197.835,-30.595
27/01/2017,17/03/2017,1370,Call,29.3,50.642,0.541,199.929,-31.263
27/01/2017,17/03/2017,1370,Put,30.61,-49.293,0.518,199.923,-30.176
27/01/2017,17/03/2017,1380,Call,24.1,45.155,0.546,198.492,-30.252
27/01/2017,17/03/2017,1380,Put,35.48,-54.551,0.523,198.665,-29.249
27/01/2017,17/03/2017,1390,Call,19.55,39.639,0.539,193.228,-28.838
27/01/2017,17/03/2017,1390,Put,40.98,-59.85,0.519,193.876,-28.025
27/01/2017,17/03/2017,1400,Call,15.6,34.235,0.521,184.253,-26.951
27/01/2017,17/03/2017,1400,Put,47,-65.073,0.504,185.614,-26.112
27/01/2017,17/03/2017,1410,Call,12.23,29.08,0.492,171.993,-24.669
27/01/2017,17/03/2017,1410,Put,53.6,-70.102,0.478,174.182,-23.903
27/01/2017,17/03/2017,1420,Call,9.4,24.293,0.453,157.139,-22.099
27/01/2017,17/03/2017,1420,Put,60.75,-74.829,0.445,160.119,-21.268
27/01/2017,17/03/2017,1430,Call,7.15,19.966,0.408,140.561,-19.371
27/01/2017,17/03/2017,1430,Put,68.9,-79.163,0.404,144.144,-19.457
27/01/2017,17/03/2017,1440,Call,5.39,16.157,0.36,123.193,-16.619
27/01/2017,17/03/2017,1440,Put,76.8,-83.04,0.359,127.075,-16.326
27/01/2017,17/03/2017,1450,Call,4.02,12.89,0.31,105.922,-14.094
27/01/2017,17/03/2017,1450,Put,85.75,-86.424,0.313,109.736,-14.78
27/01/2017,17/03/2017,1460,Call,3.03,10.153,0.262,89.492,-11.88
27/01/2017,17/03/2017,1460,Put,94.85,-89.329,0.266,92.746,-13.175
27/01/2017,17/03/2017,1470,Call,2.26,7.911,0.218,74.448,-9.899
27/01/2017,17/03/2017,1470,Put,103.65,-91.774,0.221,76.65,-10.195
27/01/2017,17/03/2017,1480,Call,1.76,6.112,0.178,61.124,-8.392
27/01/2017,17/03/2017,1480,Put,113.1,-93.786,0.18,61.91,-8.845
27/01/2017,17/03/2017,1490,Call,1.4,4.692,0.144,49.655,-7.208
27/01/2017,17/03/2017,1490,Put,123.15,-95.404,0.142,48.843,-9.184
27/01/2017,17/03/2017,1500,Call,1.12,3.589,0.115,40.021,-6.214
27/01/2017,17/03/2017,1500,Put,132.35,-96.674,0.11,37.617,-6.521
27/01/2017,17/03/2017,1550,Call,0.4,0.861,0.033,11.963,-2.903
27/01/2017,17/03/2017,1550,Put,181.85,-99.537,0.021,6.949,0.932
27/01/2017,17/03/2017,1600,Call,0.45,0.179,0.008,2.96,-0.41
27/01/2017,17/03/2017,1600,Put,231.6,-99.967,0.002,0.637,1.787
27/01/2017,17/03/2017,1650,Put,281.85,-99.999,0,0.026,1.916
27/01/2017,21/04/2017,1140,Put,4.4,-5.928,0.071,77.709,-11.475
27/01/2017,21/04/2017,1150,Put,4.85,-6.48,0.077,83.28,-12.144
27/01/2017,21/04/2017,1160,Put,5.25,-7.088,0.085,89.242,-12.687
27/01/2017,21/04/2017,1170,Call,202.45,93.423,0.087,84.284,-12.629
27/01/2017,21/04/2017,1170,Put,5.75,-7.76,0.092,95.613,-13.413
27/01/2017,21/04/2017,1180,Call,193.15,92.675,0.096,91.549,-13.396
27/01/2017,21/04/2017,1180,Put,6.2,-8.502,0.101,102.409,-13.921
27/01/2017,21/04/2017,1190,Call,183.6,91.842,0.106,99.327,-14.196
27/01/2017,21/04/2017,1190,Put,6.9,-9.32,0.11,109.641,-14.781
27/01/2017,21/04/2017,1200,Call,174.3,90.915,0.117,107.625,-15.029
27/01/2017,21/04/2017,1200,Put,7.4,-10.225,0.12,117.32,-15.329
27/01/2017,21/04/2017,1210,Call,165.15,89.884,0.129,116.444,-15.55
27/01/2017,21/04/2017,1210,Put,8.16,-11.223,0.132,125.448,-16.063
27/01/2017,21/04/2017,1220,Call,156.1,88.74,0.141,125.773,-16.604
27/01/2017,21/04/2017,1220,Put,9.1,-12.327,0.144,134.03,-16.989
27/01/2017,21/04/2017,1230,Call,147.1,87.47,0.155,135.59,-17.683
27/01/2017,21/04/2017,1230,Put,10.05,-13.554,0.156,143.109,-17.856
27/01/2017,21/04/2017,1240,Call,138.2,86.065,0.17,145.859,-18.6
27/01/2017,21/04/2017,1240,Put,11.15,-14.918,0.17,152.663,-18.746
27/01/2017,21/04/2017,1250,Call,129.75,84.511,0.186,156.526,-19.965
27/01/2017,21/04/2017,1250,Put,12.4,-16.43,0.185,162.641,-19.649
27/01/2017,21/04/2017,1260,Call,120.95,82.798,0.203,167.517,-20.787
27/01/2017,21/04/2017,1260,Put,13.7,-18.102,0.201,172.969,-20.466
27/01/2017,21/04/2017,1270,Call,112.25,80.914,0.221,178.735,-21.499
27/01/2017,21/04/2017,1270,Put,15.2,-19.946,0.218,183.548,-21.273
27/01/2017,21/04/2017,1280,Call,104,78.845,0.239,190.063,-22.441
27/01/2017,21/04/2017,1280,Put,16.9,-21.972,0.235,194.252,-22.056
27/01/2017,21/04/2017,1290,Call,95.8,76.574,0.258,201.381,-23.168
27/01/2017,21/04/2017,1290,Put,18.7,-24.189,0.253,204.923,-22.711
27/01/2017,21/04/2017,1300,Call,87.9,74.092,0.278,212.49,-23.925
27/01/2017,21/04/2017,1300,Put,20.8,-26.605,0.271,215.374,-23.394
27/01/2017,21/04/2017,1310,Call,80.2,71.394,0.297,223.152,-24.601
27/01/2017,21/04/2017,1310,Put,23.1,-29.224,0.289,225.387,-23.997
27/01/2017,21/04/2017,1320,Call,72.8,68.48,0.316,233.096,-25.174
27/01/2017,21/04/2017,1320,Put,25.6,-32.046,0.306,234.718,-24.416
27/01/2017,21/04/2017,1330,Call,65.65,65.353,0.334,242.029,-25.539
27/01/2017,21/04/2017,1330,Put,28.5,-35.069,0.323,243.098,-24.794
27/01/2017,21/04/2017,1340,Call,58.85,62.023,0.35,249.639,-25.833
27/01/2017,21/04/2017,1340,Put,31.6,-38.286,0.338,250.245,-24.945
27/01/2017,21/04/2017,1350,Call,52.55,58.505,0.365,255.614,-26.031
27/01/2017,21/04/2017,1350,Put,35.05,-41.681,0.352,255.871,-24.931
27/01/2017,21/04/2017,1360,Call,46.25,54.822,0.377,259.651,-25.8
27/01/2017,21/04/2017,1360,Put,39,-45.237,0.364,259.697,-24.807
27/01/2017,21/04/2017,1370,Call,40.55,51.001,0.385,261.476,-25.436
27/01/2017,21/04/2017,1370,Put,43.2,-48.928,0.372,261.464,-24.401
27/01/2017,21/04/2017,1380,Call,35.45,47.078,0.391,260.866,-25.007
27/01/2017,21/04/2017,1380,Put,47.7,-52.723,0.378,260.958,-23.78
27/01/2017,21/04/2017,1390,Call,30.74,43.094,0.392,257.664,-24.355
27/01/2017,21/04/2017,1390,Put,53,-56.585,0.379,258.018,-23.097
27/01/2017,21/04/2017,1400,Call,25.9,39.093,0.389,251.801,-23.156
27/01/2017,21/04/2017,1400,Put,58.45,-60.473,0.377,252.564,-22.121
27/01/2017,21/04/2017,1410,Call,21.8,35.126,0.381,243.302,-21.905
27/01/2017,21/04/2017,1410,Put,64.4,-64.343,0.371,244.595,-20.94
27/01/2017,21/04/2017,1420,Call,18.4,31.241,0.369,232.298,-20.64
27/01/2017,21/04/2017,1420,Put,70.75,-68.146,0.36,234.209,-19.576
27/01/2017,21/04/2017,1430,Call,15.15,27.489,0.352,219.025,-19.04
27/01/2017,21/04/2017,1430,Put,77.55,-71.837,0.346,221.599,-18.146
27/01/2017,21/04/2017,1440,Call,12.5,23.915,0.332,203.818,-17.507
27/01/2017,21/04/2017,1440,Put,84.6,-75.371,0.327,207.054,-16.409
27/01/2017,21/04/2017,1450,Call,10,20.561,0.309,187.095,-15.607
27/01/2017,21/04/2017,1450,Put,92.35,-78.707,0.306,190.943,-14.875
27/01/2017,21/04/2017,1460,Call,8.2,17.461,0.283,169.332,-14.165
27/01/2017,21/04/2017,1460,Put,100.2,-81.811,0.282,173.701,-13.106
27/01/2017,21/04/2017,1470,Call,6.45,14.639,0.255,151.037,-12.338
27/01/2017,21/04/2017,1470,Put,108.8,-84.655,0.256,155.8,-11.833
27/01/2017,21/04/2017,1480,Call,5.25,12.113,0.226,132.717,-10.956
27/01/2017,21/04/2017,1480,Put,117.15,-87.225,0.229,137.697,-9.994
27/01/2017,21/04/2017,1490,Call,4.3,9.887,0.198,114.85,-9.74
27/01/2017,21/04/2017,1490,Put,126.35,-89.517,0.201,119.787,-9.183
27/01/2017,21/04/2017,1500,Call,3.4,7.96,0.17,97.855,-8.422
27/01/2017,21/04/2017,1500,Put,135.1,-91.531,0.174,102.484,-7.37
27/01/2017,21/04/2017,1550,Call,1.1,2.175,0.063,34.643,-3.878
27/01/2017,21/04/2017,1550,Put,182.8,-97.768,0.064,35.409,-3.361
27/01/2017,21/04/2017,1600,Call,1.05,0.396,0.015,7.92,-0.552
27/01/2017,21/04/2017,1600,Put,232.1,-99.662,0.013,6.896,1.663
27/01/2017,21/04/2017,1650,Put,282.15,-99.975,0.001,0.634,2.161
27/01/2017,16/06/2017,1140,Put,10.8,-10.367,0.086,152.687,-13.027
27/01/2017,16/06/2017,1150,Put,11.65,-11.11,0.091,160.477,-13.547
27/01/2017,16/06/2017,1160,Put,12.55,-11.908,0.098,168.566,-14.074
27/01/2017,16/06/2017,1170,Call,208.8,88.403,0.103,165.493,-14.57
27/01/2017,16/06/2017,1170,Put,13.6,-12.764,0.104,176.947,-14.606
27/01/2017,16/06/2017,1180,Call,199.65,87.46,0.11,174.825,-14.983
27/01/2017,16/06/2017,1180,Put,14.8,-13.684,0.111,185.616,-15.274
27/01/2017,16/06/2017,1190,Call,190.9,86.444,0.118,184.462,-15.73
27/01/2017,16/06/2017,1190,Put,15.75,-14.674,0.118,194.584,-15.684
27/01/2017,16/06/2017,1200,Call,182.5,85.352,0.126,194.381,-16.548
27/01/2017,16/06/2017,1200,Put,16.95,-15.74,0.126,203.829,-16.162
27/01/2017,16/06/2017,1210,Call,174.05,84.179,0.135,204.546,-17.297
27/01/2017,16/06/2017,1210,Put,18.3,-16.885,0.134,213.318,-16.707
27/01/2017,16/06/2017,1220,Call,165.15,82.92,0.144,214.917,-17.636
27/01/2017,16/06/2017,1220,Put,19.7,-18.115,0.142,223.012,-17.182
27/01/2017,16/06/2017,1230,Call,156.45,81.57,0.153,225.446,-18.099
27/01/2017,16/06/2017,1230,Put,21.2,-19.432,0.151,232.862,-17.648
27/01/2017,16/06/2017,1240,Call,148.4,80.125,0.163,236.072,-18.813
27/01/2017,16/06/2017,1240,Put,22.8,-20.842,0.159,242.808,-18.102
27/01/2017,16/06/2017,1250,Call,140.4,78.582,0.173,246.727,-19.436
27/01/2017,16/06/2017,1250,Put,24.55,-22.347,0.168,252.783,-18.473
27/01/2017,16/06/2017,1260,Call,132.45,76.932,0.183,257.348,-19.969
27/01/2017,16/06/2017,1260,Put,26.45,-23.952,0.178,262.708,-18.888
27/01/2017,16/06/2017,1270,Call,124.45,75.172,0.193,267.847,-20.344
27/01/2017,16/06/2017,1270,Put,28.55,-25.658,0.187,272.495,-19.338
27/01/2017,16/06/2017,1280,Call,116.65,73.3,0.203,278.112,-20.75
27/01/2017,16/06/2017,1280,Put,30.75,-27.468,0.197,282.043,-19.625
27/01/2017,16/06/2017,1290,Call,109.05,71.313,0.214,288.017,-21.115
27/01/2017,16/06/2017,1290,Put,33,-29.384,0.206,291.244,-19.872
27/01/2017,16/06/2017,1300,Call,101.75,69.211,0.224,297.43,-21.431
27/01/2017,16/06/2017,1300,Put,35.65,-31.405,0.216,299.978,-20.134
27/01/2017,16/06/2017,1310,Call,94.55,66.996,0.234,306.204,-21.692
27/01/2017,16/06/2017,1310,Put,38.4,-33.532,0.225,308.12,-20.342
27/01/2017,16/06/2017,1320,Call,87.35,64.671,0.243,314.19,-21.768
27/01/2017,16/06/2017,1320,Put,41.3,-35.762,0.234,315.535,-20.427
27/01/2017,16/06/2017,1330,Call,80.7,62.238,0.252,321.232,-21.897
27/01/2017,16/06/2017,1330,Put,44.5,-38.093,0.242,322.085,-20.505
27/01/2017,16/06/2017,1340,Call,74.2,59.704,0.261,327.173,-21.948
27/01/2017,16/06/2017,1340,Put,48.55,-40.52,0.25,327.63,-20.686
27/01/2017,16/06/2017,1350,Call,67.95,57.077,0.268,331.862,-21.856
27/01/2017,16/06/2017,1350,Put,51.65,-43.037,0.257,332.031,-20.368
27/01/2017,16/06/2017,1360,Call,61.85,54.365,0.274,335.151,-21.675
27/01/2017,16/06/2017,1360,Put,56.25,-45.637,0.263,335.152,-20.382
27/01/2017,16/06/2017,1370,Call,56.15,51.581,0.279,336.902,-21.459
27/01/2017,16/06/2017,1370,Put,59.8,-48.31,0.268,336.863,-19.886
27/01/2017,16/06/2017,1380,Call,50.9,48.736,0.283,337.005,-21.147
27/01/2017,16/06/2017,1380,Put,64.3,-51.045,0.272,337.058,-19.534
27/01/2017,16/06/2017,1390,Call,45.6,45.846,0.285,335.36,-20.612
27/01/2017,16/06/2017,1390,Put,69.15,-53.829,0.274,335.633,-19.086
27/01/2017,16/06/2017,1400,Call,40.95,42.927,0.286,331.904,-20.163
27/01/2017,16/06/2017,1400,Put,74.25,-56.65,0.276,332.517,-18.478
27/01/2017,16/06/2017,1410,Call,36.3,39.997,0.285,326.602,-19.492
27/01/2017,16/06/2017,1410,Put,79.7,-59.49,0.275,327.663,-17.836
27/01/2017,16/06/2017,1420,Call,32,37.075,0.282,319.454,-18.659
27/01/2017,16/06/2017,1420,Put,85.45,-62.333,0.273,321.05,-17.102
27/01/2017,16/06/2017,1430,Call,28.05,34.179,0.278,310.496,-17.799
27/01/2017,16/06/2017,1430,Put,91.55,-65.163,0.27,312.694,-16.349
27/01/2017,16/06/2017,1440,Call,24.4,31.33,0.271,299.808,-16.857
27/01/2017,16/06/2017,1440,Put,97.9,-67.96,0.264,302.645,-15.451
27/01/2017,16/06/2017,1450,Call,21.5,28.547,0.263,287.506,-16.06
27/01/2017,16/06/2017,1450,Put,104.65,-70.706,0.258,290.988,-14.482
27/01/2017,16/06/2017,1460,Call,18.1,25.848,0.253,273.746,-14.769
27/01/2017,16/06/2017,1460,Put,111.55,-73.383,0.249,277.847,-13.454
27/01/2017,16/06/2017,1470,Call,15.9,23.253,0.242,258.718,-13.953
27/01/2017,16/06/2017,1470,Put,119.2,-75.973,0.239,263.382,-12.603
27/01/2017,16/06/2017,1480,Call,13.6,20.776,0.23,242.644,-12.962
27/01/2017,16/06/2017,1480,Put,126.8,-78.459,0.228,247.784,-11.574
27/01/2017,16/06/2017,1490,Call,11.5,18.432,0.216,225.766,-11.803
27/01/2017,16/06/2017,1490,Put,134.75,-80.826,0.215,231.272,-10.604
27/01/2017,16/06/2017,1500,Call,9.75,16.233,0.201,208.346,-10.8
27/01/2017,16/06/2017,1500,Put,142.9,-83.062,0.202,214.089,-9.629
27/01/2017,16/06/2017,1550,Call,4.1,7.639,0.124,122.273,-6.361
27/01/2017,16/06/2017,1550,Put,187.15,-92.005,0.126,126.53,-5.66
27/01/2017,16/06/2017,1600,Call,1.53,2.89,0.06,56.547,-3.2
27/01/2017,16/06/2017,1600,Put,233.9,-97.122,0.06,56.362,-2.281
27/01/2017,16/06/2017,1650,Put,283.35,-99.276,0.02,17.408,1.902
27/01/2017,15/09/2017,1140,Put,22.6,-15.124,0.088,254.345,-12.949
27/01/2017,15/09/2017,1150,Put,23.95,-15.957,0.092,263.476,-13.24
27/01/2017,15/09/2017,1160,Put,25.35,-16.835,0.097,272.763,-13.579
27/01/2017,15/09/2017,1170,Call,219.7,83.601,0.103,268.241,-14.607
27/01/2017,15/09/2017,1170,Put,26.85,-17.759,0.101,282.181,-13.865
27/01/2017,15/09/2017,1180,Call,211.4,82.588,0.108,278.736,-15.058
27/01/2017,15/09/2017,1180,Put,28.45,-18.731,0.106,291.704,-14.196
27/01/2017,15/09/2017,1190,Call,203.15,81.522,0.114,289.307,-15.401
27/01/2017,15/09/2017,1190,Put,30.25,-19.753,0.111,301.301,-14.52
27/01/2017,15/09/2017,1200,Call,195,80.402,0.119,299.916,-15.784
27/01/2017,15/09/2017,1200,Put,31.95,-20.825,0.116,310.938,-14.737
27/01/2017,15/09/2017,1210,Call,186.9,79.226,0.125,310.523,-16.106
27/01/2017,15/09/2017,1210,Put,33.8,-21.95,0.121,320.579,-15.043
27/01/2017,15/09/2017,1220,Call,179,77.993,0.131,321.083,-16.464
27/01/2017,15/09/2017,1220,Put,36,-23.129,0.126,330.18,-15.337
27/01/2017,15/09/2017,1230,Call,171.35,76.702,0.136,331.55,-16.807
27/01/2017,15/09/2017,1230,Put,37.8,-24.362,0.131,339.696,-15.471
27/01/2017,15/09/2017,1240,Call,163.55,75.35,0.142,341.871,-17.083
27/01/2017,15/09/2017,1240,Put,40,-25.65,0.136,349.08,-15.735
27/01/2017,15/09/2017,1250,Call,155.9,73.938,0.148,351.986,-17.341
27/01/2017,15/09/2017,1250,Put,42.35,-26.994,0.142,358.277,-15.933
27/01/2017,15/09/2017,1260,Call,148.15,72.465,0.154,361.829,-17.53
27/01/2017,15/09/2017,1260,Put,44.8,-28.395,0.147,367.231,-16.112
27/01/2017,15/09/2017,1270,Call,140.95,70.93,0.159,371.334,-17.744
27/01/2017,15/09/2017,1270,Put,47.35,-29.853,0.152,375.883,-16.22
27/01/2017,15/09/2017,1280,Call,133.85,69.335,0.165,380.428,-17.978
27/01/2017,15/09/2017,1280,Put,50.05,-31.367,0.157,384.169,-16.353
27/01/2017,15/09/2017,1290,Call,126.8,67.68,0.171,389.038,-18.137
27/01/2017,15/09/2017,1290,Put,52.85,-32.938,0.162,392.025,-16.458
27/01/2017,15/09/2017,1300,Call,119.85,65.965,0.176,397.088,-18.265
27/01/2017,15/09/2017,1300,Put,55.85,-34.563,0.167,399.382,-16.535
27/01/2017,15/09/2017,1310,Call,113.2,64.192,0.181,404.499,-18.359
27/01/2017,15/09/2017,1310,Put,59.1,-36.243,0.172,406.172,-16.581
