Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
02/02/2017,17/02/2017,1250,Put,1.21,-4.413,0.139,25.825,-19.833
02/02/2017,17/02/2017,1260,Call,99.4,94.169,0.177,32.213,-26.138
02/02/2017,17/02/2017,1260,Put,1.5,-5.486,0.172,30.713,-22.895
02/02/2017,17/02/2017,1270,Call,89.61,92.822,0.216,37.839,-29.495
02/02/2017,17/02/2017,1270,Put,1.85,-6.851,0.212,36.513,-26.013
02/02/2017,17/02/2017,1280,Call,80.2,91.117,0.265,44.433,-33.247
02/02/2017,17/02/2017,1280,Put,2.32,-8.588,0.262,43.332,-29.931
02/02/2017,17/02/2017,1290,Call,71.1,88.955,0.324,52.076,-35.452
02/02/2017,17/02/2017,1290,Put,3.06,-10.799,0.323,51.244,-35.336
02/02/2017,17/02/2017,1300,Call,62.05,86.213,0.396,60.786,-41.12
02/02/2017,17/02/2017,1300,Put,3.85,-13.629,0.396,60.315,-39.698
02/02/2017,17/02/2017,1310,Call,53.25,82.744,0.482,70.464,-46.758
02/02/2017,17/02/2017,1310,Put,5.05,-17.267,0.482,70.493,-45.309
02/02/2017,17/02/2017,1320,Call,44.4,78.372,0.58,80.816,-50.067
02/02/2017,17/02/2017,1320,Put,6.59,-21.869,0.578,81.33,-50.751
02/02/2017,17/02/2017,1330,Call,36.45,72.835,0.688,91.36,-55.27
02/02/2017,17/02/2017,1330,Put,8.59,-27.558,0.678,92.006,-55.514
02/02/2017,17/02/2017,1340,Call,29.07,65.995,0.792,100.886,-59.174
02/02/2017,17/02/2017,1340,Put,11.22,-34.384,0.773,101.307,-59.145
02/02/2017,17/02/2017,1350,Call,22.3,57.93,0.876,107.622,-60.443
02/02/2017,17/02/2017,1350,Put,14.5,-42.271,0.85,107.73,-60.51
02/02/2017,17/02/2017,1360,Call,16.5,48.953,0.921,109.751,-59.527
02/02/2017,17/02/2017,1360,Put,18.66,-50.975,0.893,109.756,-59.321
02/02/2017,17/02/2017,1370,Call,11.66,39.619,0.912,106.075,-55.621
02/02/2017,17/02/2017,1370,Put,23.85,-60.076,0.89,106.291,-55.549
02/02/2017,17/02/2017,1380,Call,7.96,30.622,0.846,96.653,-49.306
02/02/2017,17/02/2017,1380,Put,30.01,-69.019,0.834,97.144,-48.98
02/02/2017,17/02/2017,1390,Call,5.16,22.614,0.733,82.934,-41.021
02/02/2017,17/02/2017,1390,Put,37.15,-77.223,0.731,83.266,-40.588
02/02/2017,17/02/2017,1400,Call,3.35,16.026,0.596,67.257,-33.106
02/02/2017,17/02/2017,1400,Put,45.18,-84.208,0.596,66.619,-31.801
02/02/2017,17/02/2017,1410,Call,2.08,10.989,0.459,51.977,-24.858
02/02/2017,17/02/2017,1410,Put,54.05,-89.736,0.451,49.5,-25.032
02/02/2017,17/02/2017,1420,Call,1.33,7.376,0.338,38.738,-18.743
02/02/2017,17/02/2017,1420,Put,62.8,-93.807,0.314,33.891,-13.578
02/02/2017,17/02/2017,1430,Call,0.87,4.912,0.242,28.241,-14.186
02/02/2017,17/02/2017,1430,Put,72.55,-96.56,0.2,21.219,-11.334
02/02/2017,17/02/2017,1440,Call,0.6,3.244,0.17,20.198,-10.822
02/02/2017,17/02/2017,1440,Put,82.35,-98.258,0.115,12.047,-3.674
02/02/2017,17/02/2017,1450,Call,0.48,2.112,0.117,14.143,-9.243
02/02/2017,17/02/2017,1450,Put,92.2,-99.203,0.06,6.146,-1.057
02/02/2017,17/02/2017,1460,Call,0.4,1.36,0.079,9.727,-8.216
02/02/2017,17/02/2017,1460,Put,102.1,-99.674,0.027,2.789,0.357
02/02/2017,17/02/2017,1470,Call,0.3,0.867,0.052,6.59,-3.25
02/02/2017,17/02/2017,1470,Put,112.25,-99.883,0.011,1.113,1.027
02/02/2017,17/02/2017,1480,Call,0.6,0.549,0.034,4.409,-2.174
02/02/2017,17/02/2017,1480,Put,122,-99.963,0.004,0.386,1.306
02/02/2017,17/02/2017,1490,Call,0.18,0.345,0.022,2.919,-1.438
02/02/2017,17/02/2017,1490,Put,132.15,-99.99,0.001,0.115,1.409
02/02/2017,17/02/2017,1500,Call,0.2,0.216,0.014,1.917,-0.943
02/02/2017,17/02/2017,1500,Put,141.95,-99.998,0,0.029,1.446
02/02/2017,17/02/2017,1550,Call,0.05,0.02,0.002,0.217,-0.105
02/02/2017,17/02/2017,1550,Put,191.85,-100,0,0,1.502
02/02/2017,17/02/2017,1600,Call,-1,0.002,0,0.024,-0.011
02/02/2017,17/02/2017,1600,Put,241.8,-100,0,0,1.551
02/02/2017,17/03/2017,1120,Put,1.43,-2.601,0.044,28.298,-9.576
02/02/2017,17/03/2017,1130,Put,1.58,-2.917,0.049,31.126,-10.243
02/02/2017,17/03/2017,1140,Put,1.73,-3.276,0.055,34.258,-10.881
02/02/2017,17/03/2017,1150,Call,208.61,96.186,0.064,38.799,-13.647
02/02/2017,17/03/2017,1150,Put,1.98,-3.684,0.062,37.723,-12.001
02/02/2017,17/03/2017,1160,Call,199.05,95.731,0.071,42.507,-14.54
02/02/2017,17/03/2017,1160,Put,2.18,-4.151,0.07,41.555,-12.759
02/02/2017,17/03/2017,1170,Call,189.35,95.213,0.08,46.597,-15.499
02/02/2017,17/03/2017,1170,Put,2.42,-4.683,0.079,45.788,-13.574
02/02/2017,17/03/2017,1180,Call,179.65,94.623,0.09,51.105,-16.528
02/02/2017,17/03/2017,1180,Put,2.73,-5.29,0.089,50.457,-14.747
02/02/2017,17/03/2017,1190,Call,170,93.95,0.101,56.065,-17.628
02/02/2017,17/03/2017,1190,Put,3.1,-5.985,0.101,55.597,-15.903
02/02/2017,17/03/2017,1200,Call,160.4,93.181,0.114,61.516,-18.801
02/02/2017,17/03/2017,1200,Put,3.5,-6.78,0.114,61.242,-17.139
02/02/2017,17/03/2017,1210,Call,150.9,92.301,0.128,67.489,-20.046
02/02/2017,17/03/2017,1210,Put,3.99,-7.689,0.128,67.425,-18.567
02/02/2017,17/03/2017,1220,Call,141.4,91.295,0.144,74.018,-21.363
02/02/2017,17/03/2017,1220,Put,4.55,-8.73,0.144,74.172,-19.963
02/02/2017,17/03/2017,1230,Call,132.1,90.142,0.162,81.125,-22.746
02/02/2017,17/03/2017,1230,Put,5.25,-9.921,0.163,81.5,-21.671
02/02/2017,17/03/2017,1240,Call,123.1,88.822,0.183,88.824,-23.82
02/02/2017,17/03/2017,1240,Put,6,-11.283,0.183,89.416,-23.329
02/02/2017,17/03/2017,1250,Call,114,87.31,0.205,97.114,-25.676
02/02/2017,17/03/2017,1250,Put,6.85,-12.841,0.206,97.912,-24.915
02/02/2017,17/03/2017,1260,Call,104.79,85.58,0.23,105.973,-26.817
02/02/2017,17/03/2017,1260,Put,7.85,-14.629,0.23,106.998,-26.552
02/02/2017,17/03/2017,1270,Call,95.95,83.602,0.258,115.347,-28.592
02/02/2017,17/03/2017,1270,Put,9.05,-16.679,0.258,116.613,-28.348
02/02/2017,17/03/2017,1280,Call,87.22,81.344,0.288,125.144,-30.217
02/02/2017,17/03/2017,1280,Put,10.45,-19.019,0.287,126.631,-30.015
02/02/2017,17/03/2017,1290,Call,79.05,78.772,0.321,135.223,-32.395
02/02/2017,17/03/2017,1290,Put,11.95,-21.677,0.318,136.868,-31.508
02/02/2017,17/03/2017,1300,Call,70.73,75.837,0.356,145.432,-33.614
02/02/2017,17/03/2017,1300,Put,13.75,-24.677,0.35,147.077,-32.901
02/02/2017,17/03/2017,1310,Call,62.8,72.489,0.391,155.503,-34.971
02/02/2017,17/03/2017,1310,Put,15.74,-28.037,0.383,156.938,-34.011
02/02/2017,17/03/2017,1320,Call,55.05,68.716,0.427,164.986,-35.792
02/02/2017,17/03/2017,1320,Put,18.2,-31.769,0.416,166.063,-35.119
02/02/2017,17/03/2017,1330,Call,47.85,64.52,0.46,173.34,-36.578
02/02/2017,17/03/2017,1330,Put,20.97,-35.871,0.446,174.002,-35.79
02/02/2017,17/03/2017,1340,Call,41.23,59.925,0.489,179.971,-37.109
02/02/2017,17/03/2017,1340,Put,24.22,-40.327,0.473,180.26,-36.167
02/02/2017,17/03/2017,1350,Call,34.95,54.982,0.513,184.279,-36.973
02/02/2017,17/03/2017,1350,Put,28,-45.106,0.496,184.329,-36.058
02/02/2017,17/03/2017,1360,Call,29.25,49.771,0.528,185.722,-36.323
02/02/2017,17/03/2017,1360,Put,32.32,-50.153,0.511,185.724,-35.508
02/02/2017,17/03/2017,1370,Call,24.15,44.394,0.533,183.903,-35.226
02/02/2017,17/03/2017,1370,Put,37.12,-55.394,0.518,184.038,-34.26
02/02/2017,17/03/2017,1380,Call,19.5,38.977,0.527,178.64,-33.347
02/02/2017,17/03/2017,1380,Put,42.4,-60.735,0.516,179.007,-32.3
02/02/2017,17/03/2017,1390,Call,15.46,33.655,0.509,170.018,-30.937
02/02/2017,17/03/2017,1390,Put,48.35,-66.067,0.502,170.555,-29.882
02/02/2017,17/03/2017,1400,Call,12.11,28.561,0.481,158.396,-28.203
02/02/2017,17/03/2017,1400,Put,54.9,-71.268,0.478,158.84,-27.094
02/02/2017,17/03/2017,1410,Call,9.26,23.818,0.443,144.384,-25.022
02/02/2017,17/03/2017,1410,Put,62.21,-76.215,0.444,144.276,-24.328
02/02/2017,17/03/2017,1420,Call,6.95,19.52,0.399,128.769,-21.666
02/02/2017,17/03/2017,1420,Put,69.85,-80.793,0.4,127.52,-20.951
02/02/2017,17/03/2017,1430,Call,5.24,15.73,0.351,112.415,-18.708
02/02/2017,17/03/2017,1430,Put,78.15,-84.906,0.35,109.421,-18.178
02/02/2017,17/03/2017,1440,Call,3.9,12.476,0.302,96.155,-15.742
02/02/2017,17/03/2017,1440,Put,86.75,-88.49,0.297,90.895,-15.181
02/02/2017,17/03/2017,1450,Call,2.95,9.753,0.254,80.698,-13.267
02/02/2017,17/03/2017,1450,Put,95.7,-91.518,0.243,72.838,-12.585
02/02/2017,17/03/2017,1460,Call,2.18,7.528,0.21,66.574,-10.942
02/02/2017,17/03/2017,1460,Put,104.95,-93.981,0.19,56.104,-10.31
02/02/2017,17/03/2017,1470,Call,1.68,5.75,0.171,54.106,-9.265
02/02/2017,17/03/2017,1470,Put,114.45,-95.905,0.143,41.372,-8.84
02/02/2017,17/03/2017,1480,Call,1.3,4.356,0.137,43.43,-7.74
02/02/2017,17/03/2017,1480,Put,123.5,-97.341,0.103,29.078,-4.84
02/02/2017,17/03/2017,1490,Call,1.02,3.27,0.108,34.424,-6.537
02/02/2017,17/03/2017,1490,Put,133.75,-98.36,0.07,19.382,-6.164
02/02/2017,17/03/2017,1500,Call,0.8,2.425,0.084,26.891,-5.501
02/02/2017,17/03/2017,1500,Put,143.55,-99.046,0.045,12.185,-0.013
02/02/2017,17/03/2017,1550,Call,0.5,0.459,0.02,6.389,-1.036
02/02/2017,17/03/2017,1550,Put,193.05,-99.979,0.002,0.39,1.67
02/02/2017,17/03/2017,1600,Call,0.2,0.067,0.003,1.125,-0.178
02/02/2017,17/03/2017,1600,Put,242.8,-100,0,0.001,1.77
02/02/2017,17/03/2017,1650,Put,292.7,-100,0,0,1.825
02/02/2017,21/04/2017,1120,Put,4.45,-5.805,0.067,72.996,-12.59
02/02/2017,21/04/2017,1130,Put,4.85,-6.348,0.074,78.274,-13.19
02/02/2017,21/04/2017,1140,Put,5.3,-6.946,0.08,83.911,-13.975
02/02/2017,21/04/2017,1150,Call,211.45,92.551,0.087,88.522,-15.909
02/02/2017,21/04/2017,1150,Put,5.8,-7.604,0.088,89.919,-14.712
02/02/2017,21/04/2017,1160,Call,202.1,91.835,0.095,94.892,-16.681
02/02/2017,21/04/2017,1160,Put,6.3,-8.329,0.096,96.313,-15.394
02/02/2017,21/04/2017,1170,Call,193.05,91.045,0.104,101.663,-17.48
02/02/2017,21/04/2017,1170,Put,6.9,-9.127,0.104,103.1,-16.185
02/02/2017,21/04/2017,1180,Call,183.55,90.176,0.113,108.842,-18.305
02/02/2017,21/04/2017,1180,Put,7.6,-10.004,0.114,110.287,-17.088
02/02/2017,21/04/2017,1190,Call,174.8,89.217,0.123,116.431,-19.152
02/02/2017,21/04/2017,1190,Put,8.41,-10.97,0.124,117.874,-18.016
02/02/2017,21/04/2017,1200,Call,165.5,88.162,0.134,124.426,-20.018
02/02/2017,21/04/2017,1200,Put,9.25,-12.032,0.135,125.857,-18.874
02/02/2017,21/04/2017,1210,Call,156,87.001,0.146,132.815,-20.354
02/02/2017,21/04/2017,1210,Put,10.15,-13.2,0.147,134.222,-19.745
02/02/2017,21/04/2017,1220,Call,147.15,85.725,0.159,141.577,-21.42
02/02/2017,21/04/2017,1220,Put,11.21,-14.484,0.159,142.965,-20.718
02/02/2017,21/04/2017,1230,Call,138.7,84.322,0.173,150.68,-22.855
02/02/2017,21/04/2017,1230,Put,12.45,-15.9,0.173,152.069,-21.702
02/02/2017,21/04/2017,1240,Call,130.05,82.784,0.187,160.077,-23.915
02/02/2017,21/04/2017,1240,Put,13.65,-17.456,0.187,161.481,-22.503
02/02/2017,21/04/2017,1250,Call,121.45,81.097,0.203,169.704,-24.772
02/02/2017,21/04/2017,1250,Put,15.06,-19.163,0.202,171.126,-23.384
02/02/2017,21/04/2017,1260,Call,112.85,79.252,0.219,179.482,-25.414
02/02/2017,21/04/2017,1260,Put,16.6,-21.032,0.218,180.913,-24.24
02/02/2017,21/04/2017,1270,Call,104.5,77.237,0.236,189.307,-26.191
02/02/2017,21/04/2017,1270,Put,18.4,-23.07,0.234,190.724,-25.057
02/02/2017,21/04/2017,1280,Call,96.4,75.034,0.253,199.084,-26.918
02/02/2017,21/04/2017,1280,Put,20.3,-25.286,0.251,200.421,-25.728
02/02/2017,21/04/2017,1290,Call,88.5,72.633,0.271,208.655,-27.583
02/02/2017,21/04/2017,1290,Put,22.45,-27.686,0.268,209.84,-26.412
02/02/2017,21/04/2017,1300,Call,81.25,70.027,0.289,217.812,-28.504
02/02/2017,21/04/2017,1300,Put,24.84,-30.275,0.284,218.79,-26.998
02/02/2017,21/04/2017,1310,Call,73.5,67.216,0.306,226.321,-28.635
02/02/2017,21/04/2017,1310,Put,27.4,-33.054,0.301,227.063,-27.382
02/02/2017,21/04/2017,1320,Call,66.35,64.202,0.323,233.927,-28.893
02/02/2017,21/04/2017,1320,Put,30.2,-36.02,0.316,234.426,-27.628
02/02/2017,21/04/2017,1330,Call,59.5,60.994,0.338,240.356,-29.079
02/02/2017,21/04/2017,1330,Put,33.55,-39.169,0.331,240.636,-27.792
02/02/2017,21/04/2017,1340,Call,53.1,57.603,0.351,245.332,-29.086
02/02/2017,21/04/2017,1340,Put,37.1,-42.489,0.344,245.442,-27.77
02/02/2017,21/04/2017,1350,Call,47.1,54.051,0.363,248.584,-28.893
02/02/2017,21/04/2017,1350,Put,41.12,-45.966,0.355,248.594,-27.623
02/02/2017,21/04/2017,1360,Call,41.31,50.362,0.371,249.861,-28.405
02/02/2017,21/04/2017,1360,Put,45.27,-49.579,0.363,249.857,-27.095
02/02/2017,21/04/2017,1370,Call,36.1,46.569,0.376,248.956,-27.77
02/02/2017,21/04/2017,1370,Put,49.9,-53.3,0.369,249.024,-26.415
02/02/2017,21/04/2017,1380,Call,31.05,42.71,0.378,245.721,-26.822
02/02/2017,21/04/2017,1380,Put,55.05,-57.1,0.371,245.935,-25.582
02/02/2017,21/04/2017,1390,Call,26.6,38.827,0.375,240.079,-25.729
02/02/2017,21/04/2017,1390,Put,60.5,-60.94,0.369,240.485,-24.349
02/02/2017,21/04/2017,1400,Call,22.7,34.967,0.368,232.041,-24.512
02/02/2017,21/04/2017,1400,Put,66.45,-64.779,0.364,232.643,-23.064
02/02/2017,21/04/2017,1410,Call,18.95,31.178,0.357,221.71,-22.834
02/02/2017,21/04/2017,1410,Put,72.8,-68.575,0.354,222.458,-21.582
02/02/2017,21/04/2017,1420,Call,15.6,27.508,0.342,209.288,-21.078
02/02/2017,21/04/2017,1420,Put,79.45,-72.279,0.34,210.075,-19.836
02/02/2017,21/04/2017,1430,Call,12.95,24.002,0.323,195.068,-19.389
02/02/2017,21/04/2017,1430,Put,86.5,-75.846,0.322,195.73,-17.95
02/02/2017,21/04/2017,1440,Call,10.5,20.702,0.301,179.422,-17.525
02/02/2017,21/04/2017,1440,Put,93.95,-79.233,0.301,179.753,-15.967
02/02/2017,21/04/2017,1450,Call,8.45,17.641,0.277,162.78,-15.627
02/02/2017,21/04/2017,1450,Put,101.75,-82.398,0.277,162.551,-13.933
02/02/2017,21/04/2017,1460,Call,6.75,14.847,0.251,145.606,-13.741
02/02/2017,21/04/2017,1460,Put,110,-85.309,0.251,144.587,-12.001
02/02/2017,21/04/2017,1470,Call,5.34,12.336,0.224,128.369,-12.011
02/02/2017,21/04/2017,1470,Put,118.5,-87.946,0.223,126.32,-10.106
02/02/2017,21/04/2017,1480,Call,4.23,10.117,0.196,111.511,-10.368
02/02/2017,21/04/2017,1480,Put,127.65,-90.291,0.194,108.238,-8.976
02/02/2017,21/04/2017,1490,Call,3.25,8.187,0.17,95.427,-8.748
02/02/2017,21/04/2017,1490,Put,136.4,-92.336,0.165,90.821,-6.868
02/02/2017,21/04/2017,1500,Call,2.55,6.537,0.144,80.439,-7.448
02/02/2017,21/04/2017,1500,Put,145.85,-94.082,0.138,74.499,-6.002
02/02/2017,21/04/2017,1550,Call,0.8,1.72,0.051,27.136,-2.298
02/02/2017,21/04/2017,1550,Put,194.25,-98.912,0.037,18.359,0.552
02/02/2017,21/04/2017,1600,Call,0.7,0.296,0.011,5.829,-0.46
02/02/2017,21/04/2017,1600,Put,243,-99.92,0.004,1.79,1.922
02/02/2017,21/04/2017,1650,Put,293.45,-99.999,0,0.042,2.104
02/02/2017,16/06/2017,1120,Put,11.45,-10.394,0.082,148.304,-14.338
02/02/2017,16/06/2017,1130,Put,12.25,-11.119,0.088,155.675,-14.83
02/02/2017,16/06/2017,1140,Put,13.2,-11.896,0.093,163.314,-15.393
02/02/2017,16/06/2017,1150,Call,218.1,87.815,0.099,166.106,-16.919
02/02/2017,16/06/2017,1150,Put,14.15,-12.728,0.099,171.212,-15.962
02/02/2017,16/06/2017,1160,Call,209.2,86.927,0.105,174.425,-17.182
02/02/2017,16/06/2017,1160,Put,15.25,-13.618,0.106,179.361,-16.534
02/02/2017,16/06/2017,1170,Call,200.35,85.976,0.112,183.002,-17.78
02/02/2017,16/06/2017,1170,Put,16.35,-14.569,0.112,187.745,-17.039
02/02/2017,16/06/2017,1180,Call,191.6,84.957,0.12,191.817,-18.378
02/02/2017,16/06/2017,1180,Put,17.55,-15.588,0.119,196.36,-17.611
02/02/2017,16/06/2017,1190,Call,182.9,83.866,0.127,200.848,-19.04
02/02/2017,16/06/2017,1190,Put,18.8,-16.678,0.127,205.185,-18.046
02/02/2017,16/06/2017,1200,Call,174.35,82.699,0.135,210.064,-19.559
02/02/2017,16/06/2017,1200,Put,20.15,-17.844,0.134,214.189,-18.543
02/02/2017,16/06/2017,1210,Call,165.85,81.453,0.143,219.429,-20.135
02/02/2017,16/06/2017,1210,Put,21.7,-19.089,0.142,223.333,-19.099
02/02/2017,16/06/2017,1220,Call,157.5,80.122,0.152,228.899,-20.694
02/02/2017,16/06/2017,1220,Put,23.3,-20.416,0.15,232.571,-19.573
02/02/2017,16/06/2017,1230,Call,149.25,78.703,0.161,238.423,-21.233
02/02/2017,16/06/2017,1230,Put,25,-21.831,0.159,241.848,-20.03
02/02/2017,16/06/2017,1240,Call,141.15,77.192,0.17,247.941,-21.679
02/02/2017,16/06/2017,1240,Put,26.85,-23.335,0.167,251.103,-20.464
02/02/2017,16/06/2017,1250,Call,133.15,75.583,0.179,257.396,-22.164
02/02/2017,16/06/2017,1250,Put,28.8,-24.932,0.176,260.266,-20.869
02/02/2017,16/06/2017,1260,Call,125.55,73.87,0.189,266.718,-22.684
02/02/2017,16/06/2017,1260,Put,30.9,-26.624,0.185,269.256,-21.24
02/02/2017,16/06/2017,1270,Call,117.6,72.051,0.198,275.807,-22.908
02/02/2017,16/06/2017,1270,Put,33.15,-28.413,0.194,277.987,-21.508
02/02/2017,16/06/2017,1280,Call,110.1,70.124,0.208,284.556,-23.22
02/02/2017,16/06/2017,1280,Put,35.65,-30.301,0.203,286.362,-21.793
02/02/2017,16/06/2017,1290,Call,102.75,68.09,0.217,292.844,-23.483
02/02/2017,16/06/2017,1290,Put,38.25,-32.289,0.212,294.276,-22.026
02/02/2017,16/06/2017,1300,Call,95.25,65.949,0.226,300.545,-23.565
02/02/2017,16/06/2017,1300,Put,41.01,-34.375,0.22,301.617,-22.137
02/02/2017,16/06/2017,1310,Call,88.8,63.703,0.235,307.525,-23.893
02/02/2017,16/06/2017,1310,Put,43.95,-36.56,0.228,308.267,-22.183
02/02/2017,16/06/2017,1320,Call,81.95,61.355,0.243,313.648,-23.904
02/02/2017,16/06/2017,1320,Put,47.25,-38.841,0.236,314.104,-22.217
02/02/2017,16/06/2017,1330,Call,75.6,58.911,0.251,318.773,-23.899
02/02/2017,16/06/2017,1330,Put,50.9,-41.214,0.244,319.001,-22.233
02/02/2017,16/06/2017,1340,Call,69.2,56.377,0.258,322.765,-23.75
02/02/2017,16/06/2017,1340,Put,54.6,-43.675,0.25,322.833,-22.103
02/02/2017,16/06/2017,1350,Call,63.2,53.762,0.264,325.489,-23.512
02/02/2017,16/06/2017,1350,Put,58.6,-46.218,0.256,325.472,-21.882
02/02/2017,16/06/2017,1360,Call,57.5,51.075,0.269,326.823,-23.241
02/02/2017,16/06/2017,1360,Put,62.8,-48.834,0.261,326.802,-21.567
02/02/2017,16/06/2017,1370,Call,52.1,48.329,0.272,326.663,-22.813
02/02/2017,16/06/2017,1370,Put,67.35,-51.514,0.265,326.714,-21.154
02/02/2017,16/06/2017,1380,Call,46.9,45.537,0.275,324.917,-22.285
02/02/2017,16/06/2017,1380,Put,71.75,-54.248,0.268,325.108,-20.454
02/02/2017,16/06/2017,1390,Call,42.1,42.714,0.275,321.522,-21.72
02/02/2017,16/06/2017,1390,Put,77.25,-57.023,0.269,321.908,-20.027
02/02/2017,16/06/2017,1400,Call,37.63,39.876,0.275,316.441,-21.059
02/02/2017,16/06/2017,1400,Put,82.7,-59.825,0.269,317.055,-19.314
02/02/2017,16/06/2017,1410,Call,33.35,37.04,0.272,309.667,-20.239
02/02/2017,16/06/2017,1410,Put,87.8,-62.639,0.268,310.516,-18.238
02/02/2017,16/06/2017,1420,Call,29.38,34.226,0.268,301.226,-19.328
02/02/2017,16/06/2017,1420,Put,93.7,-65.448,0.265,302.289,-17.33
02/02/2017,16/06/2017,1430,Call,25.8,31.451,0.263,291.181,-18.406
02/02/2017,16/06/2017,1430,Put,100.9,-68.235,0.26,292.4,-16.761
02/02/2017,16/06/2017,1440,Call,22.45,28.734,0.255,279.63,-17.414
02/02/2017,16/06/2017,1440,Put,107.45,-70.982,0.253,280.916,-15.704
02/02/2017,16/06/2017,1450,Call,19.5,26.093,0.247,266.707,-16.365
02/02/2017,16/06/2017,1450,Put,114.45,-73.67,0.245,267.936,-14.657
02/02/2017,16/06/2017,1460,Call,16.75,23.546,0.236,252.579,-15.195
02/02/2017,16/06/2017,1460,Put,121.7,-76.28,0.236,253.598,-13.56
02/02/2017,16/06/2017,1470,Call,14.4,21.108,0.225,237.44,-14.068
02/02/2017,16/06/2017,1470,Put,128.55,-78.795,0.224,238.077,-11.962
02/02/2017,16/06/2017,1480,Call,12.25,18.793,0.212,221.509,-12.926
02/02/2017,16/06/2017,1480,Put,136.45,-81.197,0.212,221.581,-10.879
02/02/2017,16/06/2017,1490,Call,10.4,16.614,0.198,205.023,-11.862
02/02/2017,16/06/2017,1490,Put,144.4,-83.472,0.198,204.343,-9.634
02/02/2017,16/06/2017,1500,Call,8.65,14.58,0.184,188.225,-10.653
02/02/2017,16/06/2017,1500,Put,153.5,-85.608,0.184,186.604,-9.187
02/02/2017,16/06/2017,1550,Call,3.5,6.745,0.111,107.813,-5.988
02/02/2017,16/06/2017,1550,Put,197.5,-93.903,0.106,99.754,-3.999
02/02/2017,16/06/2017,1600,Call,1.33,2.514,0.052,48.831,-3.018
02/02/2017,16/06/2017,1600,Put,245.1,-98.2,0.042,36.936,-0.767
02/02/2017,16/06/2017,1650,Put,294.5,-99.682,0.01,8.164,2.208
02/02/2017,15/09/2017,1120,Put,22.45,-15.023,0.085,247.571,-13.403
02/02/2017,15/09/2017,1130,Put,24.6,-15.799,0.089,255.939,-14.065
02/02/2017,15/09/2017,1140,Put,26,-16.619,0.093,264.492,-14.378
02/02/2017,15/09/2017,1150,Call,228.55,83.414,0.099,264.182,-15.736
02/02/2017,15/09/2017,1150,Put,27.5,-17.485,0.097,273.209,-14.692
02/02/2017,15/09/2017,1160,Call,220.25,82.449,0.103,273.888,-16.134
02/02/2017,15/09/2017,1160,Put,29.05,-18.398,0.102,282.068,-15.003
02/02/2017,15/09/2017,1170,Call,211.95,81.436,0.108,283.665,-16.475
02/02/2017,15/09/2017,1170,Put,30.7,-19.36,0.106,291.042,-15.311
02/02/2017,15/09/2017,1180,Call,203.75,80.374,0.113,293.482,-16.807
02/02/2017,15/09/2017,1180,Put,31.55,-20.373,0.111,300.101,-15.266
02/02/2017,15/09/2017,1190,Call,195.65,79.261,0.118,303.305,-17.178
02/02/2017,15/09/2017,1190,Put,33.65,-21.437,0.116,309.212,-15.662
02/02/2017,15/09/2017,1200,Call,187.65,78.096,0.124,313.096,-17.485
02/02/2017,15/09/2017,1200,Put,35.35,-22.555,0.121,318.335,-15.851
02/02/2017,15/09/2017,1210,Call,179.75,76.877,0.129,322.814,-17.828
02/02/2017,15/09/2017,1210,Put,37.35,-23.728,0.126,327.43,-16.08
