Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
25/02/2016,18/03/2016,990,Put,12.4,-29.716,0.549,86.792,-50.328
25/02/2016,18/03/2016,1000,Call,35.15,65.607,0.644,92.243,-49.836
25/02/2016,18/03/2016,1000,Put,15.22,-35.277,0.605,93.101,-52.387
25/02/2016,18/03/2016,1010,Call,28.55,59.068,0.702,97.381,-51.175
25/02/2016,18/03/2016,1010,Put,18.64,-41.436,0.651,97.661,-53.472
25/02/2016,18/03/2016,1020,Call,22.72,51.892,0.741,99.854,-51.163
25/02/2016,18/03/2016,1020,Put,22.79,-48.084,0.682,99.851,-53.424
25/02/2016,18/03/2016,1030,Call,17.3,44.312,0.755,98.955,-48.909
25/02/2016,18/03/2016,1030,Put,27.35,-55.052,0.694,99.169,-51.024
25/02/2016,18/03/2016,1040,Call,12.85,36.645,0.738,94.341,-45.281
25/02/2016,18/03/2016,1040,Put,32.99,-62.119,0.684,95.341,-47.973
25/02/2016,18/03/2016,1050,Call,9.1,29.249,0.689,86.188,-39.958
25/02/2016,18/03/2016,1050,Put,39.1,-69.031,0.648,88.42,-42.736
25/02/2016,18/03/2016,1060,Call,6.19,22.474,0.613,75.219,-33.571
25/02/2016,18/03/2016,1060,Put,46.2,-75.527,0.591,78.822,-37.154
25/02/2016,18/03/2016,1070,Call,3.97,16.593,0.519,62.589,-26.424
25/02/2016,18/03/2016,1070,Put,53.05,-81.382,0.515,67.286,-26.93
25/02/2016,18/03/2016,1080,Call,2.46,11.765,0.417,49.621,-19.895
25/02/2016,18/03/2016,1080,Put,62.4,-86.437,0.428,54.748,-25.256
25/02/2016,18/03/2016,1090,Call,1.46,8.014,0.319,37.504,-14.24
25/02/2016,18/03/2016,1090,Put,71.5,-90.588,0.338,42.252,-21.487
25/02/2016,18/03/2016,1100,Call,0.88,5.22,0.231,26.943,-9.999
25/02/2016,18/03/2016,1100,Put,79.85,-93.815,0.251,30.757,-12.638
25/02/2016,18/03/2016,1110,Call,0.55,3.238,0.159,18.337,-7.126
25/02/2016,18/03/2016,1110,Put,89.65,-96.177,0.175,20.991,-8.107
25/02/2016,18/03/2016,1120,Call,0.38,1.907,0.103,11.795,-5.388
25/02/2016,18/03/2016,1120,Put,99.3,-97.792,0.114,13.338,-4.707
25/02/2016,18/03/2016,1130,Call,0.28,1.063,0.063,7.152,-4.309
25/02/2016,18/03/2016,1130,Put,108.75,-98.819,0.068,7.832,-2.367
25/02/2016,18/03/2016,1140,Call,0.18,0.559,0.036,4.078,-3.044
25/02/2016,18/03/2016,1140,Put,117.7,-99.42,0.037,4.213,-0.896
25/02/2016,18/03/2016,1150,Call,0.15,0.277,0.02,2.18,-0.777
25/02/2016,18/03/2016,1150,Put,127.5,-99.741,0.019,2.056,-0.059
25/02/2016,18/03/2016,1160,Call,0.35,0.128,0.01,1.09,-0.376
25/02/2016,18/03/2016,1160,Put,139.25,-99.896,0.008,0.901,0.37
25/02/2016,18/03/2016,1170,Call,0.3,0.056,0.005,0.508,-0.169
25/02/2016,18/03/2016,1170,Put,149.95,-99.963,0.003,0.35,0.567
25/02/2016,18/03/2016,1180,Call,0.25,0.022,0.002,0.22,-0.071
25/02/2016,18/03/2016,1180,Put,159.1,-99.988,0.001,0.119,0.649
25/02/2016,18/03/2016,1190,Call,0.08,0.008,0.001,0.088,-0.027
25/02/2016,18/03/2016,1190,Put,170,-99.997,0,0.035,0.681
25/02/2016,18/03/2016,1200,Call,0.25,0.003,0,0.033,-0.01
25/02/2016,18/03/2016,1200,Put,179.15,-99.999,0,0.009,0.694
25/02/2016,18/03/2016,1210,Call,-1,0.001,0,0.011,-0.003
25/02/2016,18/03/2016,1210,Put,189.1,-100,0,0.002,0.702
25/02/2016,18/03/2016,1220,Call,0.3,0,0,0.003,-0.001
25/02/2016,18/03/2016,1220,Put,199.1,-100,0,0,0.708
25/02/2016,18/03/2016,1230,Put,209.1,-100,0,0,0.714
25/02/2016,18/03/2016,1240,Put,219.35,-100,0,0,0.719
25/02/2016,18/03/2016,1250,Put,229.15,-100,0,0,0.725
25/02/2016,18/03/2016,1260,Put,238.95,-100,0,0,0.731
25/02/2016,15/04/2016,810,Put,1.95,-3.543,0.058,29.549,-10.254
25/02/2016,15/04/2016,820,Put,2.22,-4.051,0.066,32.958,-11.17
25/02/2016,15/04/2016,830,Put,2.6,-4.633,0.075,36.722,-12.421
25/02/2016,15/04/2016,840,Call,181.6,94.484,0.087,42.183,-14.758
25/02/2016,15/04/2016,840,Put,2.9,-5.299,0.085,40.866,-13.289
25/02/2016,15/04/2016,850,Call,172.65,93.765,0.098,46.427,-15.848
25/02/2016,15/04/2016,850,Put,3.4,-6.06,0.097,45.411,-14.791
25/02/2016,15/04/2016,860,Call,163.9,92.948,0.11,51.064,-17.005
25/02/2016,15/04/2016,860,Put,3.8,-6.929,0.109,50.378,-15.796
25/02/2016,15/04/2016,870,Call,152.4,92.017,0.124,56.116,-18.229
25/02/2016,15/04/2016,870,Put,4.5,-7.919,0.124,55.78,-17.483
25/02/2016,15/04/2016,880,Call,143.9,90.958,0.139,61.597,-19.514
25/02/2016,15/04/2016,880,Put,5.15,-9.047,0.139,61.623,-18.94
25/02/2016,15/04/2016,890,Call,134.65,89.753,0.157,67.516,-20.856
25/02/2016,15/04/2016,890,Put,5.9,-10.329,0.157,67.905,-20.462
25/02/2016,15/04/2016,900,Call,125.6,88.383,0.176,73.87,-22.245
25/02/2016,15/04/2016,900,Put,6.9,-11.783,0.176,74.61,-22.291
25/02/2016,15/04/2016,910,Call,115.85,86.827,0.197,80.644,-23.669
25/02/2016,15/04/2016,910,Put,7.85,-13.427,0.197,81.706,-23.734
25/02/2016,15/04/2016,920,Call,107.65,85.064,0.22,87.806,-25.11
25/02/2016,15/04/2016,920,Put,9.1,-15.281,0.22,89.142,-25.534
25/02/2016,15/04/2016,930,Call,98.4,83.069,0.245,95.299,-25.331
25/02/2016,15/04/2016,930,Put,10.45,-17.365,0.244,96.843,-27.15
25/02/2016,15/04/2016,940,Call,89.75,80.817,0.272,103.04,-26.825
25/02/2016,15/04/2016,940,Put,11.98,-19.699,0.27,104.709,-28.723
25/02/2016,15/04/2016,950,Call,81.8,78.285,0.301,110.911,-28.941
25/02/2016,15/04/2016,950,Put,13.75,-22.302,0.296,112.611,-30.22
25/02/2016,15/04/2016,960,Call,73.75,75.447,0.331,118.752,-30.421
25/02/2016,15/04/2016,960,Put,15.8,-25.191,0.324,120.377,-31.597
25/02/2016,15/04/2016,970,Call,66.1,72.282,0.362,126.362,-31.815
25/02/2016,15/04/2016,970,Put,18,-28.375,0.352,127.796,-32.722
25/02/2016,15/04/2016,980,Call,58.65,68.761,0.393,133.505,-32.848
25/02/2016,15/04/2016,980,Put,20.5,-31.862,0.379,134.626,-33.547
25/02/2016,15/04/2016,990,Call,51.55,64.876,0.423,139.856,-33.558
25/02/2016,15/04/2016,990,Put,23.51,-35.647,0.405,140.592,-34.332
25/02/2016,15/04/2016,1000,Call,44.8,60.641,0.45,145.038,-33.961
25/02/2016,15/04/2016,1000,Put,26.76,-39.721,0.428,145.398,-34.624
25/02/2016,15/04/2016,1010,Call,38.51,56.085,0.473,148.657,-33.921
25/02/2016,15/04/2016,1010,Put,30.55,-44.061,0.448,148.739,-34.678
25/02/2016,15/04/2016,1020,Call,32.59,51.257,0.49,150.331,-33.389
25/02/2016,15/04/2016,1020,Put,34.6,-48.632,0.463,150.317,-34.072
25/02/2016,15/04/2016,1030,Call,27.07,46.228,0.5,149.738,-32.247
25/02/2016,15/04/2016,1030,Put,39.25,-53.387,0.472,149.868,-33.148
25/02/2016,15/04/2016,1040,Call,22.2,41.085,0.501,146.658,-30.782
25/02/2016,15/04/2016,1040,Put,44.2,-58.263,0.475,147.187,-31.507
25/02/2016,15/04/2016,1050,Call,18.05,35.933,0.492,141.009,-29.021
25/02/2016,15/04/2016,1050,Put,49.97,-63.186,0.469,142.159,-29.785
25/02/2016,15/04/2016,1060,Call,14.02,30.883,0.473,132.884,-26.257
25/02/2016,15/04/2016,1060,Put,56.05,-68.072,0.455,134.779,-27.298
25/02/2016,15/04/2016,1070,Call,10.85,26.051,0.445,122.557,-23.567
25/02/2016,15/04/2016,1070,Put,62.75,-72.827,0.433,125.183,-24.691
25/02/2016,15/04/2016,1080,Call,8.09,21.54,0.409,110.474,-20.37
25/02/2016,15/04/2016,1080,Put,70.15,-77.357,0.402,113.652,-21.995
25/02/2016,15/04/2016,1090,Call,5.99,17.44,0.366,97.215,-17.445
25/02/2016,15/04/2016,1090,Put,77.95,-81.574,0.364,100.61,-19.237
25/02/2016,15/04/2016,1100,Call,4.35,13.813,0.319,83.435,-14.467
25/02/2016,15/04/2016,1100,Put,86,-85.4,0.321,86.595,-15.956
25/02/2016,15/04/2016,1110,Call,3.05,10.697,0.271,69.791,-11.655
25/02/2016,15/04/2016,1110,Put,94.15,-88.773,0.274,72.238,-12.102
25/02/2016,15/04/2016,1120,Call,2.11,8.094,0.224,56.871,-9.111
25/02/2016,15/04/2016,1120,Put,103.25,-91.652,0.226,58.2,-9.928
25/02/2016,15/04/2016,1130,Call,1.43,5.977,0.18,45.096,-6.972
25/02/2016,15/04/2016,1130,Put,112.5,-94.022,0.18,45.105,-7.799
25/02/2016,15/04/2016,1140,Call,0.98,4.292,0.14,34.701,-5.362
25/02/2016,15/04/2016,1140,Put,121.75,-95.896,0.137,33.474,-4.871
25/02/2016,15/04/2016,1150,Call,0.65,2.991,0.106,25.868,-3.97
25/02/2016,15/04/2016,1150,Put,130.15,-97.314,0.099,23.669,-3.087
25/02/2016,15/04/2016,1160,Call,0.48,2.02,0.077,18.647,-3.151
25/02/2016,15/04/2016,1160,Put,141.3,-98.334,0.068,15.852,-1.721
25/02/2016,15/04/2016,1170,Call,0.38,1.319,0.054,12.974,-2.657
25/02/2016,15/04/2016,1170,Put,150.65,-99.026,0.044,9.992,-0.737
25/02/2016,15/04/2016,1180,Call,0.25,0.831,0.037,8.696,-1.913
25/02/2016,15/04/2016,1180,Put,160.1,-99.469,0.026,5.882,-0.073
25/02/2016,15/04/2016,1190,Call,0.18,0.504,0.024,5.602,-1.462
25/02/2016,15/04/2016,1190,Put,171.75,-99.731,0.015,3.207,0.343
25/02/2016,15/04/2016,1200,Call,0.18,0.293,0.015,3.461,-0.519
25/02/2016,15/04/2016,1200,Put,180.9,-99.875,0.008,1.604,0.584
25/02/2016,15/04/2016,1210,Call,0.2,0.163,0.009,2.046,-0.299
25/02/2016,15/04/2016,1210,Put,191,-99.948,0.004,0.727,0.713
25/02/2016,15/04/2016,1220,Call,0.2,0.087,0.005,1.154,-0.165
25/02/2016,15/04/2016,1220,Put,201.25,-99.98,0.001,0.295,0.777
25/02/2016,15/04/2016,1230,Put,210.85,-99.993,0.001,0.106,0.808
25/02/2016,15/04/2016,1240,Put,220.95,-99.998,0,0.033,0.823
25/02/2016,15/04/2016,1250,Put,231.5,-100,0,0.009,0.833
25/02/2016,15/04/2016,1260,Put,240.9,-100,0,0.002,0.84
25/02/2016,20/05/2016,810,Put,4.9,-6.559,0.079,62.799,-12.008
25/02/2016,20/05/2016,820,Put,5.5,-7.312,0.087,68.27,-12.855
25/02/2016,20/05/2016,830,Put,6.16,-8.146,0.096,74.095,-13.738
25/02/2016,20/05/2016,840,Call,183.75,90.64,0.107,82.167,-15.946
25/02/2016,20/05/2016,840,Put,6.8,-9.068,0.106,80.271,-14.533
25/02/2016,20/05/2016,850,Call,174.45,89.664,0.117,88.343,-16.804
25/02/2016,20/05/2016,850,Put,7.7,-10.086,0.116,86.791,-15.599
25/02/2016,20/05/2016,860,Call,165.05,88.589,0.128,94.843,-17.681
25/02/2016,20/05/2016,860,Put,8.65,-11.208,0.128,93.643,-16.631
25/02/2016,20/05/2016,870,Call,157.1,87.407,0.14,101.656,-18.574
25/02/2016,20/05/2016,870,Put,9.75,-12.442,0.14,100.805,-17.746
25/02/2016,20/05/2016,880,Call,147.25,86.107,0.153,108.758,-19.474
25/02/2016,20/05/2016,880,Put,10.85,-13.797,0.152,108.246,-18.681
25/02/2016,20/05/2016,890,Call,138.65,84.68,0.166,116.12,-20.375
25/02/2016,20/05/2016,890,Put,12.2,-15.281,0.166,115.927,-19.81
25/02/2016,20/05/2016,900,Call,130.35,83.118,0.18,123.699,-21.138
25/02/2016,20/05/2016,900,Put,13.5,-16.902,0.18,123.794,-20.671
25/02/2016,20/05/2016,910,Call,121.4,81.41,0.195,131.44,-21.624
25/02/2016,20/05/2016,910,Put,15.1,-18.669,0.195,131.782,-21.641
25/02/2016,20/05/2016,920,Call,113.2,79.546,0.211,139.276,-22.727
25/02/2016,20/05/2016,920,Put,16.85,-20.584,0.211,139.8,-22.633
25/02/2016,20/05/2016,930,Call,105.1,77.519,0.228,147.12,-23.654
25/02/2016,20/05/2016,930,Put,18.75,-22.654,0.227,147.756,-23.504
25/02/2016,20/05/2016,940,Call,97.7,75.318,0.245,154.871,-24.894
25/02/2016,20/05/2016,940,Put,20.85,-24.886,0.243,155.55,-24.303
25/02/2016,20/05/2016,950,Call,89.95,72.937,0.262,162.41,-25.548
25/02/2016,20/05/2016,950,Put,23.15,-27.285,0.259,163.07,-25.012
25/02/2016,20/05/2016,960,Call,82.55,70.37,0.279,169.6,-26.23
25/02/2016,20/05/2016,960,Put,25.65,-29.856,0.276,170.185,-25.614
25/02/2016,20/05/2016,970,Call,74.85,67.61,0.296,176.288,-26.441
25/02/2016,20/05/2016,970,Put,28.4,-32.6,0.292,176.753,-26.092
25/02/2016,20/05/2016,980,Call,67.6,64.66,0.313,182.291,-26.648
25/02/2016,20/05/2016,980,Put,31.35,-35.518,0.307,182.615,-26.426
25/02/2016,20/05/2016,990,Call,60.95,61.522,0.328,187.419,-26.883
25/02/2016,20/05/2016,990,Put,34.45,-38.608,0.322,187.605,-26.483
25/02/2016,20/05/2016,1000,Call,54.95,58.207,0.342,191.471,-27.178
25/02/2016,20/05/2016,1000,Put,37.8,-41.865,0.335,191.543,-26.363
25/02/2016,20/05/2016,1010,Call,48.3,54.727,0.354,194.244,-26.655
25/02/2016,20/05/2016,1010,Put,41.85,-45.279,0.347,194.247,-26.277
25/02/2016,20/05/2016,1020,Call,42.8,51.101,0.364,195.541,-26.448
25/02/2016,20/05/2016,1020,Put,46.02,-48.838,0.357,195.533,-25.808
25/02/2016,20/05/2016,1030,Call,37.05,47.354,0.371,195.192,-25.625
25/02/2016,20/05/2016,1030,Put,50.25,-52.522,0.364,195.23,-25.001
25/02/2016,20/05/2016,1040,Call,31.95,43.518,0.374,193.047,-24.756
25/02/2016,20/05/2016,1040,Put,55.3,-56.31,0.368,193.182,-24.256
25/02/2016,20/05/2016,1050,Call,27.5,39.627,0.374,189.008,-23.789
25/02/2016,20/05/2016,1050,Put,60.65,-60.171,0.369,189.264,-23.166
25/02/2016,20/05/2016,1060,Call,23.15,35.723,0.369,183.027,-22.428
25/02/2016,20/05/2016,1060,Put,66.35,-64.072,0.366,183.389,-21.854
25/02/2016,20/05/2016,1070,Call,19.35,31.851,0.361,175.124,-20.997
25/02/2016,20/05/2016,1070,Put,72.5,-67.973,0.358,175.526,-20.399
25/02/2016,20/05/2016,1080,Call,15.75,28.06,0.347,165.394,-19.193
25/02/2016,20/05/2016,1080,Put,78.65,-71.828,0.346,165.712,-18.422
25/02/2016,20/05/2016,1090,Call,12.8,24.397,0.33,154.011,-17.454
25/02/2016,20/05/2016,1090,Put,85.35,-75.588,0.33,154.063,-16.343
25/02/2016,20/05/2016,1100,Call,10.15,20.91,0.309,141.23,-15.477
25/02/2016,20/05/2016,1100,Put,93.5,-79.202,0.309,140.786,-15.158
25/02/2016,20/05/2016,1110,Call,8,17.645,0.284,127.379,-13.67
25/02/2016,20/05/2016,1110,Put,100.55,-82.614,0.284,126.2,-12.469
25/02/2016,20/05/2016,1120,Call,6.15,14.639,0.257,112.844,-11.72
25/02/2016,20/05/2016,1120,Put,109,-85.771,0.256,110.722,-10.875
25/02/2016,20/05/2016,1130,Call,4.7,11.923,0.227,98.048,-9.969
25/02/2016,20/05/2016,1130,Put,117.5,-88.629,0.225,94.831,-9.037
25/02/2016,20/05/2016,1140,Call,3.6,9.519,0.197,83.429,-8.452
25/02/2016,20/05/2016,1140,Put,125.9,-91.154,0.192,79.056,-6.679
25/02/2016,20/05/2016,1150,Call,2.7,7.437,0.167,69.405,-6.983
25/02/2016,20/05/2016,1150,Put,133.4,-93.323,0.16,63.935,-1.428
25/02/2016,20/05/2016,1160,Call,1.95,5.675,0.139,56.346,-5.597
25/02/2016,20/05/2016,1160,Put,144.45,-95.129,0.128,49.969,-4.021
25/02/2016,20/05/2016,1170,Call,1.27,4.218,0.112,44.53,-4.111
25/02/2016,20/05/2016,1170,Put,153.05,-96.581,0.099,37.577,-2.506
25/02/2016,20/05/2016,1180,Call,1.02,3.046,0.087,34.176,-3.482
25/02/2016,20/05/2016,1180,Put,161.9,-97.703,0.073,27.054,-1.459
25/02/2016,20/05/2016,1190,Call,0.78,2.132,0.066,25.405,-2.892
25/02/2016,20/05/2016,1190,Put,172.25,-98.531,0.052,18.54,-0.647
25/02/2016,20/05/2016,1200,Call,0.58,1.442,0.048,18.238,-1.62
25/02/2016,20/05/2016,1200,Put,181.35,-99.112,0.034,12.014,-0.05
25/02/2016,20/05/2016,1210,Call,0.95,0.939,0.034,12.604,-1.089
25/02/2016,20/05/2016,1210,Put,193.45,-99.497,0.021,7.305,0.365
25/02/2016,20/05/2016,1220,Call,0.85,0.587,0.023,8.355,-0.702
25/02/2016,20/05/2016,1220,Put,203.35,-99.735,0.012,4.131,0.635
25/02/2016,20/05/2016,1230,Put,212.45,-99.872,0.007,2.15,0.798
25/02/2016,20/05/2016,1240,Put,220.95,-99.944,0.003,1.017,0.891
25/02/2016,20/05/2016,1250,Put,232.35,-99.978,0.001,0.431,0.94
25/02/2016,17/06/2016,810,Put,8.2,-9.016,0.089,91.964,-12.998
25/02/2016,17/06/2016,820,Put,8.96,-9.874,0.096,98.324,-13.64
25/02/2016,17/06/2016,830,Put,10,-10.807,0.104,104.969,-14.507
25/02/2016,17/06/2016,840,Call,185.65,88.004,0.113,113.055,-16.249
25/02/2016,17/06/2016,840,Put,11,-11.82,0.113,111.885,-15.283
25/02/2016,17/06/2016,850,Call,176.25,86.947,0.122,119.905,-16.912
25/02/2016,17/06/2016,850,Put,12.15,-12.919,0.122,119.054,-16.067
25/02/2016,17/06/2016,860,Call,167.5,85.801,0.132,126.995,-17.577
25/02/2016,17/06/2016,860,Put,13.15,-14.109,0.132,126.453,-16.634
25/02/2016,17/06/2016,870,Call,159.55,84.56,0.142,134.301,-18.239
25/02/2016,17/06/2016,870,Put,14.5,-15.396,0.142,134.051,-17.419
25/02/2016,17/06/2016,880,Call,151.5,83.218,0.152,141.791,-19.17
25/02/2016,17/06/2016,880,Put,15.9,-16.786,0.152,141.809,-18.141
25/02/2016,17/06/2016,890,Call,142.15,81.768,0.164,149.426,-19.204
25/02/2016,17/06/2016,890,Put,17.65,-18.282,0.163,149.681,-19.014
25/02/2016,17/06/2016,900,Call,133.55,80.203,0.175,157.158,-19.716
25/02/2016,17/06/2016,900,Put,19.35,-19.891,0.175,157.605,-19.697
25/02/2016,17/06/2016,910,Call,126,78.519,0.187,164.928,-20.804
25/02/2016,17/06/2016,910,Put,21,-21.614,0.187,165.516,-20.237
25/02/2016,17/06/2016,920,Call,117.65,76.709,0.2,172.668,-21.254
25/02/2016,17/06/2016,920,Put,23.15,-23.456,0.199,173.341,-20.953
25/02/2016,17/06/2016,930,Call,110.2,74.767,0.213,180.298,-22.035
25/02/2016,17/06/2016,930,Put,24.95,-25.422,0.211,181.004,-21.295
25/02/2016,17/06/2016,940,Call,102.45,72.69,0.226,187.724,-22.491
25/02/2016,17/06/2016,940,Put,27.45,-27.515,0.223,188.413,-21.899
25/02/2016,17/06/2016,950,Call,94.6,70.472,0.239,194.846,-22.781
25/02/2016,17/06/2016,950,Put,30.15,-29.737,0.236,195.472,-22.429
25/02/2016,17/06/2016,960,Call,87.25,68.11,0.251,201.547,-23.104
25/02/2016,17/06/2016,960,Put,32.9,-32.09,0.248,202.071,-22.773
25/02/2016,17/06/2016,970,Call,80.15,65.603,0.264,207.695,-23.343
25/02/2016,17/06/2016,970,Put,35.8,-34.575,0.26,208.094,-22.977
25/02/2016,17/06/2016,980,Call,73.3,62.954,0.276,213.149,-23.489
25/02/2016,17/06/2016,980,Put,38.6,-37.19,0.271,213.415,-22.98
25/02/2016,17/06/2016,990,Call,66.8,60.166,0.288,217.761,-23.578
25/02/2016,17/06/2016,990,Put,42.3,-39.932,0.282,217.903,-23.123
25/02/2016,17/06/2016,1000,Call,60.9,57.246,0.298,221.378,-23.7
25/02/2016,17/06/2016,1000,Put,45.7,-42.797,0.292,221.422,-22.897
25/02/2016,17/06/2016,1010,Call,54.4,54.202,0.307,223.845,-23.301
25/02/2016,17/06/2016,1010,Put,49.6,-45.777,0.3,223.833,-22.69
25/02/2016,17/06/2016,1020,Call,48.65,51.048,0.315,225.017,-22.918
25/02/2016,17/06/2016,1020,Put,54.15,-48.864,0.308,225.004,-22.445
25/02/2016,17/06/2016,1030,Call,43.55,47.799,0.32,224.759,-22.596
25/02/2016,17/06/2016,1030,Put,58.6,-52.043,0.313,224.806,-21.908
25/02/2016,17/06/2016,1040,Call,38.05,44.474,0.324,222.951,-21.778
25/02/2016,17/06/2016,1040,Put,63.2,-55.301,0.317,223.122,-21.173
25/02/2016,17/06/2016,1050,Call,33.3,41.096,0.325,219.504,-21.02
25/02/2016,17/06/2016,1050,Put,68.55,-58.618,0.319,219.859,-20.444
25/02/2016,17/06/2016,1060,Call,28.8,37.69,0.324,214.361,-20.068
25/02/2016,17/06/2016,1060,Put,74.05,-61.974,0.318,214.943,-19.519
25/02/2016,17/06/2016,1070,Call,24.75,34.285,0.319,207.502,-19.037
25/02/2016,17/06/2016,1070,Put,79.95,-65.343,0.314,208.336,-18.457
25/02/2016,17/06/2016,1080,Call,20.9,30.911,0.312,198.959,-17.77
25/02/2016,17/06/2016,1080,Put,85.6,-68.698,0.308,200.037,-16.919
25/02/2016,17/06/2016,1090,Call,17.65,27.602,0.302,188.812,-16.51
25/02/2016,17/06/2016,1090,Put,92.75,-72.01,0.299,190.093,-15.962
25/02/2016,17/06/2016,1100,Call,14.55,24.39,0.289,177.199,-15.041
25/02/2016,17/06/2016,1100,Put,99.3,-75.246,0.287,178.603,-14.256
25/02/2016,17/06/2016,1110,Call,12,21.308,0.273,164.314,-13.695
25/02/2016,17/06/2016,1110,Put,106.65,-78.374,0.272,165.723,-12.841
25/02/2016,17/06/2016,1120,Call,9.7,18.387,0.255,150.402,-12.188
25/02/2016,17/06/2016,1120,Put,114.35,-81.36,0.254,151.676,-11.385
25/02/2016,17/06/2016,1130,Call,7.7,15.656,0.234,135.756,-10.675
25/02/2016,17/06/2016,1130,Put,122.95,-84.168,0.234,136.746,-10.434
25/02/2016,17/06/2016,1140,Call,6.05,13.139,0.212,120.7,-9.251
25/02/2016,17/06/2016,1140,Put,130.85,-86.771,0.212,121.265,-8.666
25/02/2016,17/06/2016,1150,Call,4.8,10.855,0.189,105.583,-8.005
25/02/2016,17/06/2016,1150,Put,139.55,-89.143,0.189,105.597,-7.389
25/02/2016,17/06/2016,1160,Call,3.65,8.818,0.166,90.754,-6.709
25/02/2016,17/06/2016,1160,Put,148.1,-91.264,0.165,90.129,-5.697
25/02/2016,17/06/2016,1170,Call,2.8,7.032,0.142,76.548,-5.625
25/02/2016,17/06/2016,1170,Put,157.45,-93.124,0.141,75.244,-4.928
25/02/2016,17/06/2016,1180,Call,2.05,5.498,0.12,63.262,-4.538
25/02/2016,17/06/2016,1180,Put,166.95,-94.718,0.118,61.301,-4.328
25/02/2016,17/06/2016,1190,Call,1.53,4.205,0.099,51.128,-3.671
25/02/2016,17/06/2016,1190,Put,176.45,-96.051,0.095,48.612,-3.624
25/02/2016,17/06/2016,1200,Call,1.13,3.14,0.079,40.33,-2.958
25/02/2016,17/06/2016,1200,Put,184.3,-97.134,0.075,37.414,-1.501
25/02/2016,17/06/2016,1210,Call,0.8,2.284,0.062,30.984,-2.272
25/02/2016,17/06/2016,1210,Put,195.65,-97.988,0.057,27.856,-0.79
25/02/2016,17/06/2016,1220,Call,0.57,1.615,0.047,23.13,-1.735
25/02/2016,17/06/2016,1220,Put,203.85,-98.639,0.042,19.99,-0.225
25/02/2016,17/06/2016,1230,Put,214.35,-99.117,0.03,13.77,0.208
25/02/2016,17/06/2016,1240,Put,222.85,-99.452,0.02,9.062,0.526
25/02/2016,17/06/2016,1250,Put,235.25,-99.677,0.013,5.668,0.749
25/02/2016,17/06/2016,1260,Put,244.05,-99.821,0.008,3.349,0.898
25/02/2016,16/09/2016,810,Put,17.85,-13.937,0.097,167.385,-12.193
25/02/2016,16/09/2016,820,Put,19.3,-14.924,0.102,175.266,-12.643
