Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
12/01/2017,20/01/2017,1290,Put,0.98,-5.83,0.293,23.417,-26.993
12/01/2017,20/01/2017,1300,Call,50.85,91.948,0.404,30.011,-15.276
12/01/2017,20/01/2017,1300,Put,1.45,-8.089,0.404,30.114,-34.925
12/01/2017,20/01/2017,1310,Call,42.38,88.558,0.561,38.809,-42.216
12/01/2017,20/01/2017,1310,Put,2.17,-11.541,0.562,39.043,-44.316
12/01/2017,20/01/2017,1320,Call,33,83.532,0.776,49.689,-47.59
12/01/2017,20/01/2017,1320,Put,3.19,-16.986,0.775,50.68,-53.957
12/01/2017,20/01/2017,1330,Call,24.81,75.946,1.049,62.302,-60.892
12/01/2017,20/01/2017,1330,Put,5,-25.079,1.022,63.7,-65.413
12/01/2017,20/01/2017,1340,Call,17.38,64.942,1.323,74.101,-69.538
12/01/2017,20/01/2017,1340,Put,7.63,-36.011,1.241,74.801,-73.137
12/01/2017,20/01/2017,1350,Call,11.21,51.021,1.479,79.699,-71.702
12/01/2017,20/01/2017,1350,Put,11.52,-48.995,1.347,79.7,-75.066
12/01/2017,20/01/2017,1360,Call,6.57,36.309,1.415,75.019,-64.989
12/01/2017,20/01/2017,1360,Put,16.99,-62.257,1.287,75.958,-69.688
12/01/2017,20/01/2017,1370,Call,3.57,23.575,1.156,61.642,-51.669
12/01/2017,20/01/2017,1370,Put,23.84,-73.856,1.088,65.098,-56.922
12/01/2017,20/01/2017,1380,Call,1.88,14.432,0.832,45.593,-36.819
12/01/2017,20/01/2017,1380,Put,32.02,-82.669,0.834,51.347,-43.314
12/01/2017,20/01/2017,1390,Call,1.01,8.757,0.557,32.004,-25.049
12/01/2017,20/01/2017,1390,Put,40.91,-88.8,0.6,38.246,-29.804
12/01/2017,20/01/2017,1400,Call,0.73,5.541,0.369,22.552,-20.636
12/01/2017,20/01/2017,1400,Put,51.17,-92.937,0.412,27.197,-36.046
12/01/2017,20/01/2017,1410,Call,0.48,3.706,0.25,16.342,-15.447
12/01/2017,20/01/2017,1410,Put,61.06,-95.626,0.274,18.677,-16.933
12/01/2017,20/01/2017,1420,Call,0.28,2.544,0.172,11.984,-10.134
12/01/2017,20/01/2017,1420,Put,70.6,-97.324,0.177,12.498,-10.853
12/01/2017,20/01/2017,1430,Call,0.27,1.791,0.12,8.916,-10.153
12/01/2017,20/01/2017,1430,Put,80.95,-98.376,0.113,8.208,-6.61
12/01/2017,20/01/2017,1440,Call,0.15,1.291,0.086,6.739,-7.036
12/01/2017,20/01/2017,1440,Put,90.55,-99.018,0.071,5.322,-3.747
12/01/2017,20/01/2017,1450,Call,0.17,0.952,0.063,5.175,-7.014
12/01/2017,20/01/2017,1450,Put,100.5,-99.407,0.044,3.421,-1.86
12/01/2017,20/01/2017,1460,Call,0.09,0.717,0.047,4.036,-4.499
12/01/2017,20/01/2017,1460,Put,110.5,-99.641,0.028,2.189,-0.636
12/01/2017,20/01/2017,1470,Call,0.05,0.551,0.035,3.195,-3.672
12/01/2017,20/01/2017,1470,Put,119.7,-99.782,0.017,1.398,0.15
12/01/2017,20/01/2017,1480,Call,0.05,0.43,0.027,2.565,-3.036
12/01/2017,20/01/2017,1480,Put,130.6,-99.867,0.011,0.893,0.654
12/01/2017,20/01/2017,1490,Call,0.08,0.342,0.021,2.087,-2.541
12/01/2017,20/01/2017,1490,Put,140.25,-99.918,0.007,0.572,0.976
12/01/2017,20/01/2017,1500,Call,-1,0.275,0.017,1.719,-2.15
12/01/2017,20/01/2017,1500,Put,150.55,-99.949,0.004,0.368,1.184
12/01/2017,20/01/2017,1550,Call,0.03,0.112,0.006,0.761,-1.077
12/01/2017,20/01/2017,1550,Put,200.55,-99.995,0,0.044,1.545
12/01/2017,20/01/2017,1600,Call,-1,0.058,0.003,0.41,-0.646
12/01/2017,20/01/2017,1600,Put,250.48,-99.999,0,0.006,1.631
12/01/2017,20/01/2017,1650,Put,299.95,-100,0,0.001,1.687
12/01/2017,17/02/2017,1140,Put,1.31,-2.746,0.052,26.953,-10.387
12/01/2017,17/02/2017,1150,Put,1.53,-3.137,0.059,30.09,-11.631
12/01/2017,17/02/2017,1160,Put,1.73,-3.588,0.068,33.602,-12.624
12/01/2017,17/02/2017,1170,Call,180.55,95.577,0.08,39.807,-16.207
12/01/2017,17/02/2017,1170,Put,1.98,-4.11,0.077,37.528,-13.804
12/01/2017,17/02/2017,1180,Call,171.2,95.013,0.091,43.816,-17.303
12/01/2017,17/02/2017,1180,Put,2.25,-4.715,0.088,41.91,-14.982
12/01/2017,17/02/2017,1190,Call,162.15,94.364,0.103,48.269,-18.484
12/01/2017,17/02/2017,1190,Put,2.55,-5.416,0.101,46.789,-16.257
12/01/2017,17/02/2017,1200,Call,152.1,93.616,0.117,53.21,-19.754
12/01/2017,17/02/2017,1200,Put,2.9,-6.229,0.115,52.204,-17.634
12/01/2017,17/02/2017,1210,Call,142.55,92.75,0.132,58.682,-21.113
12/01/2017,17/02/2017,1210,Put,3.39,-7.171,0.132,58.195,-19.354
12/01/2017,17/02/2017,1220,Call,133.1,91.748,0.15,64.726,-22.562
12/01/2017,17/02/2017,1220,Put,3.95,-8.263,0.15,64.792,-21.195
12/01/2017,17/02/2017,1230,Call,123.6,90.587,0.171,71.38,-24.097
12/01/2017,17/02/2017,1230,Put,4.54,-9.527,0.171,72.016,-23.017
12/01/2017,17/02/2017,1240,Call,114.15,89.24,0.194,78.671,-22.019
12/01/2017,17/02/2017,1240,Put,5.26,-10.991,0.195,79.873,-24.93
12/01/2017,17/02/2017,1250,Call,105.87,87.676,0.22,86.612,-26.983
12/01/2017,17/02/2017,1250,Put,6.15,-12.682,0.221,88.349,-27.052
12/01/2017,17/02/2017,1260,Call,96.5,85.86,0.25,95.192,-28.152
12/01/2017,17/02/2017,1260,Put,7.15,-14.638,0.25,97.424,-29.1
12/01/2017,17/02/2017,1270,Call,87.45,83.752,0.283,104.364,-29.748
12/01/2017,17/02/2017,1270,Put,8.34,-16.897,0.282,107.023,-31.18
12/01/2017,17/02/2017,1280,Call,79.15,81.309,0.32,114.036,-32.837
12/01/2017,17/02/2017,1280,Put,9.76,-19.493,0.317,116.993,-33.24
12/01/2017,17/02/2017,1290,Call,70.65,78.483,0.36,124.049,-34.733
12/01/2017,17/02/2017,1290,Put,11.31,-22.459,0.353,127.114,-34.944
12/01/2017,17/02/2017,1300,Call,62.6,75.19,0.403,134.255,-36.677
12/01/2017,17/02/2017,1300,Put,13.29,-25.822,0.391,137.086,-36.888
12/01/2017,17/02/2017,1310,Call,54.85,71.376,0.447,144.264,-38.339
12/01/2017,17/02/2017,1310,Put,15.63,-29.603,0.429,146.53,-38.562
12/01/2017,17/02/2017,1320,Call,47.5,67.027,0.49,153.472,-39.605
12/01/2017,17/02/2017,1320,Put,18.25,-33.811,0.465,154.984,-39.61
12/01/2017,17/02/2017,1330,Call,40.52,62.159,0.529,161.162,-40.353
12/01/2017,17/02/2017,1330,Put,21.25,-38.437,0.499,161.919,-40.182
12/01/2017,17/02/2017,1340,Call,34.09,56.828,0.56,166.567,-40.584
12/01/2017,17/02/2017,1340,Put,24.73,-43.455,0.527,166.767,-40.283
12/01/2017,17/02/2017,1350,Call,28.25,51.134,0.582,168.971,-40.071
12/01/2017,17/02/2017,1350,Put,28.85,-48.811,0.548,168.964,-39.694
12/01/2017,17/02/2017,1360,Call,22.78,45.216,0.589,167.832,-38.624
12/01/2017,17/02/2017,1360,Put,33.5,-54.426,0.559,168.007,-38.344
12/01/2017,17/02/2017,1370,Call,18.19,39.248,0.582,162.906,-36.697
12/01/2017,17/02/2017,1370,Put,38.77,-60.191,0.558,163.532,-36.332
12/01/2017,17/02/2017,1380,Call,14.09,33.417,0.559,154.318,-33.718
12/01/2017,17/02/2017,1380,Put,44.72,-65.976,0.543,155.389,-33.578
12/01/2017,17/02/2017,1390,Call,10.64,27.906,0.522,142.574,-30.158
12/01/2017,17/02/2017,1390,Put,51.17,-71.629,0.515,143.704,-30.039
12/01/2017,17/02/2017,1400,Call,7.91,22.866,0.475,128.492,-26.345
12/01/2017,17/02/2017,1400,Put,58.55,-76.995,0.474,128.922,-26.712
12/01/2017,17/02/2017,1410,Call,5.69,18.408,0.42,113.071,-22.228
12/01/2017,17/02/2017,1410,Put,66.73,-81.924,0.421,111.807,-24.01
12/01/2017,17/02/2017,1420,Call,4.1,14.585,0.363,97.329,-18.627
12/01/2017,17/02/2017,1420,Put,75.05,-86.291,0.36,93.371,-20.509
12/01/2017,17/02/2017,1430,Call,2.85,11.402,0.306,82.156,-14.858
12/01/2017,17/02/2017,1430,Put,83.95,-90.016,0.295,74.723,-17.941
12/01/2017,17/02/2017,1440,Call,2.07,8.822,0.253,68.219,-12.184
12/01/2017,17/02/2017,1440,Put,93.15,-93.057,0.231,56.999,-15.786
12/01/2017,17/02/2017,1450,Call,1.54,6.778,0.206,55.923,-10.033
12/01/2017,17/02/2017,1450,Put,102.55,-95.419,0.171,41.191,-14.062
12/01/2017,17/02/2017,1460,Call,1.2,5.191,0.166,45.433,-8.477
12/01/2017,17/02/2017,1460,Put,111.4,-97.152,0.119,28.007,-9.29
12/01/2017,17/02/2017,1470,Call,0.94,3.961,0.133,36.604,-7.183
12/01/2017,17/02/2017,1470,Put,120.75,-98.346,0.077,17.776,-6.163
12/01/2017,17/02/2017,1480,Call,0.77,3,0.105,29.175,-6.262
12/01/2017,17/02/2017,1480,Put,131.7,-99.11,0.046,10.436,0.011
12/01/2017,17/02/2017,1490,Call,0.72,2.257,0.082,23.025,-5.997
12/01/2017,17/02/2017,1490,Put,141.35,-99.562,0.026,5.609,0.843
12/01/2017,17/02/2017,1500,Call,0.6,1.687,0.063,18.008,-5.275
12/01/2017,17/02/2017,1500,Put,150.73,-99.805,0.013,2.727,1.32
12/01/2017,17/02/2017,1550,Call,0.33,0.364,0.016,4.721,-3.455
12/01/2017,17/02/2017,1550,Put,200.35,-100,0,0.009,1.779
12/01/2017,17/02/2017,1600,Call,0.2,0.072,0.003,1.087,-0.232
12/01/2017,17/02/2017,1600,Put,250.37,-100,0,0,1.838
12/01/2017,17/03/2017,1140,Put,4.3,-6.413,0.08,71.128,-14.503
12/01/2017,17/03/2017,1150,Put,4.6,-7.045,0.088,76.471,-15.039
12/01/2017,17/03/2017,1160,Put,5.11,-7.745,0.097,82.198,-15.959
12/01/2017,17/03/2017,1170,Call,183.75,92.736,0.101,78.321,-16.135
12/01/2017,17/03/2017,1170,Put,5.71,-8.521,0.106,88.326,-17.013
12/01/2017,17/03/2017,1180,Call,175,91.866,0.112,85.328,-17.179
12/01/2017,17/03/2017,1180,Put,6.4,-9.383,0.117,94.868,-18.207
12/01/2017,17/03/2017,1190,Call,164.85,90.893,0.124,92.832,-18.268
12/01/2017,17/03/2017,1190,Put,7.2,-10.339,0.128,101.831,-19.444
12/01/2017,17/03/2017,1200,Call,155.95,89.804,0.137,100.833,-19.399
12/01/2017,17/03/2017,1200,Put,7.96,-11.4,0.14,109.22,-20.52
12/01/2017,17/03/2017,1210,Call,147.1,88.589,0.151,109.321,-20.069
12/01/2017,17/03/2017,1210,Put,8.81,-12.576,0.153,117.028,-21.521
12/01/2017,17/03/2017,1220,Call,138.15,87.234,0.167,118.273,-21.554
12/01/2017,17/03/2017,1220,Put,9.9,-13.882,0.168,125.247,-22.838
12/01/2017,17/03/2017,1230,Call,129.32,85.726,0.184,127.652,-22.961
12/01/2017,17/03/2017,1230,Put,11.11,-15.341,0.183,133.919,-24.089
12/01/2017,17/03/2017,1240,Call,120.53,84.05,0.201,137.399,-24.17
12/01/2017,17/03/2017,1240,Put,12.4,-16.972,0.2,143.004,-25.263
12/01/2017,17/03/2017,1250,Call,112,82.194,0.22,147.435,-25.567
12/01/2017,17/03/2017,1250,Put,13.78,-18.787,0.218,152.42,-26.343
12/01/2017,17/03/2017,1260,Call,103.8,80.143,0.241,157.656,-27.028
12/01/2017,17/03/2017,1260,Put,15.5,-20.801,0.236,162.052,-27.612
12/01/2017,17/03/2017,1270,Call,95.65,77.883,0.261,167.927,-28.326
12/01/2017,17/03/2017,1270,Put,17.3,-23.023,0.256,171.756,-28.645
12/01/2017,17/03/2017,1280,Call,87.35,75.395,0.283,178.111,-29.059
12/01/2017,17/03/2017,1280,Put,19.3,-25.463,0.275,181.354,-29.52
12/01/2017,17/03/2017,1290,Call,79.75,72.667,0.305,188.003,-30.19
12/01/2017,17/03/2017,1290,Put,21.34,-28.126,0.295,190.633,-30.214
12/01/2017,17/03/2017,1300,Call,72.1,69.696,0.326,197.344,-30.906
12/01/2017,17/03/2017,1300,Put,23.95,-31.014,0.314,199.355,-30.982
12/01/2017,17/03/2017,1310,Call,64.6,66.482,0.347,205.844,-31.282
12/01/2017,17/03/2017,1310,Put,26.5,-34.121,0.332,207.254,-31.323
12/01/2017,17/03/2017,1320,Call,57.95,63.035,0.366,213.189,-31.924
12/01/2017,17/03/2017,1320,Put,29.73,-37.437,0.349,214.052,-31.848
12/01/2017,17/03/2017,1330,Call,51.05,59.368,0.383,219.057,-31.887
12/01/2017,17/03/2017,1330,Put,32.8,-40.946,0.364,219.467,-31.623
12/01/2017,17/03/2017,1340,Call,45.21,55.507,0.397,223.131,-32.034
12/01/2017,17/03/2017,1340,Put,36.66,-44.622,0.376,223.23,-31.601
12/01/2017,17/03/2017,1350,Call,39.2,51.483,0.407,225.119,-31.541
12/01/2017,17/03/2017,1350,Put,41.05,-48.436,0.385,225.101,-31.309
12/01/2017,17/03/2017,1360,Call,33.9,47.337,0.413,224.779,-30.919
12/01/2017,17/03/2017,1360,Put,45.64,-52.348,0.39,224.89,-30.646
12/01/2017,17/03/2017,1370,Call,29.05,43.117,0.415,221.94,-29.986
12/01/2017,17/03/2017,1370,Put,50.28,-56.315,0.391,222.468,-29.327
12/01/2017,17/03/2017,1380,Call,24.52,38.876,0.411,216.523,-28.654
12/01/2017,17/03/2017,1380,Put,56.2,-60.29,0.388,217.792,-28.448
12/01/2017,17/03/2017,1390,Call,20.44,34.675,0.402,208.557,-27.028
12/01/2017,17/03/2017,1390,Put,61.95,-64.221,0.381,210.901,-26.739
12/01/2017,17/03/2017,1400,Call,17.11,30.572,0.388,198.182,-25.445
12/01/2017,17/03/2017,1400,Put,67.95,-68.059,0.369,201.929,-24.57
12/01/2017,17/03/2017,1410,Call,13.68,26.627,0.368,185.658,-23.035
12/01/2017,17/03/2017,1410,Put,75.25,-71.755,0.353,191.096,-23.106
12/01/2017,17/03/2017,1420,Call,10.85,22.894,0.345,171.348,-20.551
12/01/2017,17/03/2017,1420,Put,82.55,-75.265,0.333,178.699,-21.09
12/01/2017,17/03/2017,1430,Call,8.6,19.42,0.317,155.701,-18.297
12/01/2017,17/03/2017,1430,Put,90.2,-78.552,0.311,165.097,-18.979
12/01/2017,17/03/2017,1440,Call,6.75,16.244,0.287,139.225,-16.023
12/01/2017,17/03/2017,1440,Put,98.2,-81.588,0.286,150.681,-16.828
12/01/2017,17/03/2017,1450,Call,5.36,13.391,0.255,122.445,-14.127
12/01/2017,17/03/2017,1450,Put,107.1,-84.363,0.26,135.788,-15.569
12/01/2017,17/03/2017,1460,Call,4.1,10.875,0.223,105.875,-11.993
12/01/2017,17/03/2017,1460,Put,115.55,-86.873,0.233,120.754,-13.332
12/01/2017,17/03/2017,1470,Call,3.12,8.697,0.192,89.978,-10.109
12/01/2017,17/03/2017,1470,Put,125.15,-89.112,0.206,105.926,-12.917
12/01/2017,17/03/2017,1480,Call,2.44,6.848,0.162,75.14,-8.59
12/01/2017,17/03/2017,1480,Put,134.4,-91.082,0.179,91.617,-11.669
12/01/2017,17/03/2017,1490,Call,1.87,5.308,0.134,61.652,-7.141
12/01/2017,17/03/2017,1490,Put,143.5,-92.791,0.154,78.097,-9.965
12/01/2017,17/03/2017,1500,Call,1.41,4.05,0.109,49.7,-5.871
12/01/2017,17/03/2017,1500,Put,152.8,-94.251,0.13,65.581,-8.476
12/01/2017,17/03/2017,1550,Call,0.45,0.789,0.028,12.506,-1.279
12/01/2017,17/03/2017,1550,Put,202.45,-98.52,0.044,21.49,-0.481
12/01/2017,17/03/2017,1600,Call,0.45,0.088,0.004,1.761,-0.166
12/01/2017,17/03/2017,1600,Put,251.5,-99.752,0.01,4.471,1.562
12/01/2017,17/03/2017,1650,Put,301.3,-99.975,0.001,0.545,2.048
12/01/2017,16/06/2017,1140,Put,18.2,-14.368,0.097,199.102,-16.454
12/01/2017,16/06/2017,1150,Put,19.5,-15.253,0.102,207.204,-17
12/01/2017,16/06/2017,1160,Put,20.65,-16.194,0.108,215.5,-17.362
12/01/2017,16/06/2017,1170,Call,198.05,84.423,0.116,210.135,-17.568
12/01/2017,16/06/2017,1170,Put,22.1,-17.195,0.114,223.977,-17.847
12/01/2017,16/06/2017,1180,Call,188.7,83.299,0.123,219.875,-17.668
12/01/2017,16/06/2017,1180,Put,23.7,-18.259,0.12,232.605,-18.391
12/01/2017,16/06/2017,1190,Call,180.85,82.106,0.13,229.725,-18.568
12/01/2017,16/06/2017,1190,Put,25.35,-19.388,0.126,241.352,-18.867
12/01/2017,16/06/2017,1200,Call,172.6,80.841,0.137,239.642,-19.083
12/01/2017,16/06/2017,1200,Put,27.1,-20.585,0.133,250.177,-19.333
12/01/2017,16/06/2017,1210,Call,164.3,79.503,0.144,249.576,-19.581
12/01/2017,16/06/2017,1210,Put,28.9,-21.852,0.139,259.038,-19.726
12/01/2017,16/06/2017,1220,Call,156.15,78.089,0.152,259.471,-19.998
12/01/2017,16/06/2017,1220,Put,30.85,-23.19,0.146,267.882,-20.163
12/01/2017,16/06/2017,1230,Call,148.25,76.597,0.16,269.266,-20.513
12/01/2017,16/06/2017,1230,Put,32.75,-24.603,0.153,276.655,-20.459
12/01/2017,16/06/2017,1240,Call,140.8,75.025,0.167,278.892,-21.059
12/01/2017,16/06/2017,1240,Put,34.95,-26.09,0.16,285.293,-20.793
12/01/2017,16/06/2017,1250,Call,133.65,73.374,0.175,288.276,-21.687
12/01/2017,16/06/2017,1250,Put,37.25,-27.654,0.167,293.73,-21.098
12/01/2017,16/06/2017,1260,Call,126,71.641,0.183,297.34,-21.979
12/01/2017,16/06/2017,1260,Put,39.8,-29.295,0.174,301.893,-21.371
12/01/2017,16/06/2017,1270,Call,118.15,69.826,0.19,305.997,-22.053
12/01/2017,16/06/2017,1270,Put,42.4,-31.012,0.181,309.704,-21.607
12/01/2017,16/06/2017,1280,Call,110.95,67.93,0.198,314.16,-22.316
12/01/2017,16/06/2017,1280,Put,45,-32.805,0.187,317.08,-21.688
12/01/2017,16/06/2017,1290,Call,104.05,65.954,0.205,321.735,-22.582
12/01/2017,16/06/2017,1290,Put,47.75,-34.674,0.194,323.936,-21.782
12/01/2017,16/06/2017,1300,Call,97.2,63.898,0.212,328.625,-22.678
12/01/2017,16/06/2017,1300,Put,51.15,-36.616,0.2,330.185,-21.939
12/01/2017,16/06/2017,1310,Call,90.65,61.765,0.219,334.73,-22.824
12/01/2017,16/06/2017,1310,Put,54.55,-38.628,0.206,335.737,-21.985
12/01/2017,16/06/2017,1320,Call,84.05,59.558,0.225,339.951,-22.736
12/01/2017,16/06/2017,1320,Put,58.1,-40.708,0.212,340.502,-21.972
12/01/2017,16/06/2017,1330,Call,77.85,57.281,0.231,344.187,-22.69
12/01/2017,16/06/2017,1330,Put,61.8,-42.85,0.217,344.394,-21.841
12/01/2017,16/06/2017,1340,Call,71.95,54.938,0.236,347.34,-22.569
12/01/2017,16/06/2017,1340,Put,66.2,-45.051,0.221,347.326,-21.812
12/01/2017,16/06/2017,1350,Call,66.4,52.535,0.241,349.312,-22.427
12/01/2017,16/06/2017,1350,Put,70.35,-47.303,0.225,349.219,-21.548
12/01/2017,16/06/2017,1360,Call,60.6,50.08,0.244,350.024,-22.094
12/01/2017,16/06/2017,1360,Put,74.4,-49.601,0.228,350.005,-21.156
12/01/2017,16/06/2017,1370,Call,55.6,47.579,0.247,349.388,-21.792
12/01/2017,16/06/2017,1370,Put,79.05,-51.936,0.231,349.619,-20.747
12/01/2017,16/06/2017,1380,Call,50.45,45.041,0.249,347.342,-21.294
12/01/2017,16/06/2017,1380,Put,84,-54.3,0.232,348.009,-20.322
12/01/2017,16/06/2017,1390,Call,45.5,42.475,0.249,343.832,-20.713
12/01/2017,16/06/2017,1390,Put,89.45,-56.685,0.233,345.139,-19.883
12/01/2017,16/06/2017,1400,Call,41,39.894,0.249,338.819,-20.049
12/01/2017,16/06/2017,1400,Put,94.85,-59.08,0.233,340.987,-19.256
12/01/2017,16/06/2017,1410,Call,36.9,37.307,0.247,332.285,-19.428
12/01/2017,16/06/2017,1410,Put,100.35,-61.475,0.232,335.547,-18.558
12/01/2017,16/06/2017,1420,Call,32.9,34.727,0.245,324.232,-18.673
12/01/2017,16/06/2017,1420,Put,106.6,-63.86,0.23,328.828,-17.917
12/01/2017,16/06/2017,1430,Call,29.3,32.167,0.241,314.685,-17.848
12/01/2017,16/06/2017,1430,Put,112.7,-66.224,0.227,320.86,-17.09
12/01/2017,16/06/2017,1440,Call,26.2,29.639,0.235,303.693,-17.096
12/01/2017,16/06/2017,1440,Put,119.55,-68.555,0.222,311.692,-16.402
12/01/2017,16/06/2017,1450,Call,22.9,27.159,0.229,291.333,-16.089
12/01/2017,16/06/2017,1450,Put,126.25,-70.844,0.217,301.391,-15.536
12/01/2017,16/06/2017,1460,Call,19.9,24.738,0.221,277.708,-15.103
12/01/2017,16/06/2017,1460,Put,132.75,-73.079,0.211,290.043,-14.35
12/01/2017,16/06/2017,1470,Call,17.4,22.391,0.212,262.946,-14.152
12/01/2017,16/06/2017,1470,Put,140.75,-75.25,0.205,277.751,-13.755
12/01/2017,16/06/2017,1480,Call,15.1,20.13,0.202,247.201,-13.178
12/01/2017,16/06/2017,1480,Put,148.5,-77.348,0.197,264.632,-13.002
12/01/2017,16/06/2017,1490,Call,12.85,17.968,0.191,230.652,-12.043
12/01/2017,16/06/2017,1490,Put,156.35,-79.364,0.188,250.818,-12.092
12/01/2017,16/06/2017,1500,Call,11,15.916,0.18,213.496,-11.051
12/01/2017,16/06/2017,1500,Put,164.7,-81.293,0.179,236.43,-11.39
12/01/2017,16/06/2017,1550,Call,4.85,7.594,0.114,126.343,-6.677
12/01/2017,16/06/2017,1550,Put,207.9,-89.464,0.128,160.767,-7.644
12/01/2017,16/06/2017,1600,Call,1.98,2.731,0.054,56.015,-3.625
12/01/2017,16/06/2017,1600,Put,255.05,-94.961,0.077,91.895,-5.637
12/01/2017,16/06/2017,1650,Put,303.5,-98.033,0.037,42.531,0.768
12/01/2017,15/09/2017,1150,Put,33.4,-19.475,0.096,304.344,-15.16
12/01/2017,15/09/2017,1200,Call,186.25,77.149,0.123,334.187,-16.775
12/01/2017,15/09/2017,1200,Put,43.25,-24.346,0.117,345.992,-16.447
12/01/2017,15/09/2017,1250,Call,149.55,70.446,0.148,381.262,-18.198
12/01/2017,15/09/2017,1250,Put,55.75,-30.495,0.139,386.664,-17.331
12/01/2017,15/09/2017,1300,Call,115.6,62.492,0.171,418.54,-18.783
12/01/2017,15/09/2017,1300,Put,71.45,-37.904,0.159,419.9,-17.597
12/01/2017,15/09/2017,1350,Call,85.45,53.438,0.188,438.613,-18.505
12/01/2017,15/09/2017,1350,Put,91,-46.335,0.174,438.39,-17.129
12/01/2017,15/09/2017,1400,Call,59.7,43.633,0.196,434.695,-17.218
12/01/2017,15/09/2017,1400,Put,114.9,-55.309,0.18,436.393,-15.829
12/01/2017,15/09/2017,1450,Call,39.4,33.633,0.191,402.939,-15.013
12/01/2017,15/09/2017,1450,Put,144.15,-64.191,0.175,412.3,-13.733
12/01/2017,15/09/2017,1500,Call,23.95,24.141,0.171,344.773,-12.054
12/01/2017,15/09/2017,1500,Put,178.3,-72.348,0.16,369.661,-11.118
12/01/2017,15/09/2017,1550,Call,13.55,15.874,0.14,268.077,-8.87
12/01/2017,15/09/2017,1550,Put,217.3,-79.337,0.139,315.696,-8.358
12/01/2017,15/09/2017,1600,Call,7.15,9.377,0.102,185.909,-6.01
12/01/2017,15/09/2017,1600,Put,261.45,-85.103,0.114,256.981,-6.517
12/01/2017,15/09/2017,1650,Put,307.55,-89.657,0.09,199.45,-4.98
