Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
16/06/2017,16/06/2017,1180,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1190,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1200,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1200,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1210,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1210,Put,0,0,0,0,0
16/06/2017,16/06/2017,1220,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1220,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1230,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1230,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1240,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1240,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1250,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1250,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1260,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1260,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1270,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1270,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1280,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1280,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1290,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1290,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1300,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1300,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1310,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1310,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1320,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1320,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1330,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1330,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1340,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1340,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1350,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1350,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1360,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1360,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1370,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1370,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1380,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1380,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1390,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1390,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1400,Call,-1,100,0,0,0
16/06/2017,16/06/2017,1400,Put,-1,0,0,0,0
16/06/2017,16/06/2017,1410,Call,-1,0,0,0,0
16/06/2017,16/06/2017,1410,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1420,Call,-1,0,0,0,0
16/06/2017,16/06/2017,1420,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1430,Call,-1,0,0,0,0
16/06/2017,16/06/2017,1430,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1440,Call,-1,0,0,0,0
16/06/2017,16/06/2017,1440,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1450,Call,-1,0,0,0,0
16/06/2017,16/06/2017,1450,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1460,Call,-1,0,0,0,0
16/06/2017,16/06/2017,1460,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1470,Call,-1,0,0,0,0
16/06/2017,16/06/2017,1470,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1480,Call,-1,0,0,0,0
16/06/2017,16/06/2017,1480,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1490,Call,-1,0,0,0,0
16/06/2017,16/06/2017,1490,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1500,Call,-1,0,0,0,0
16/06/2017,16/06/2017,1500,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1510,Call,-1,0,0,0,0
16/06/2017,16/06/2017,1510,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1520,Call,0,0,0,0,0
16/06/2017,16/06/2017,1520,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1530,Call,0,0,0,0,0
16/06/2017,16/06/2017,1530,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1540,Call,-1,0,0,0,0
16/06/2017,16/06/2017,1540,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1550,Call,0,0,0,0,0
16/06/2017,16/06/2017,1550,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1600,Call,0,0,0,0,0
16/06/2017,16/06/2017,1600,Put,-1,-100,0,0,0
16/06/2017,16/06/2017,1650,Call,0,0,0,0,0
16/06/2017,16/06/2017,1650,Put,-1,-100,0,0,0
16/06/2017,21/07/2017,1180,Put,0.98,-2.101,0.042,22.033,-8.531
16/06/2017,21/07/2017,1190,Put,1.05,-2.35,0.047,24.21,-8.971
16/06/2017,21/07/2017,1200,Call,201.8,97.767,0.048,23.209,-11.764
16/06/2017,21/07/2017,1200,Put,1.13,-2.636,0.053,26.655,-9.366
16/06/2017,21/07/2017,1210,Call,192.35,97.471,0.055,25.763,-12.445
16/06/2017,21/07/2017,1210,Put,1.3,-2.966,0.06,29.403,-10.328
16/06/2017,21/07/2017,1220,Call,182.4,97.126,0.063,28.659,-13.193
16/06/2017,21/07/2017,1220,Put,1.38,-3.348,0.069,32.496,-10.727
16/06/2017,21/07/2017,1230,Call,173,96.723,0.072,31.946,-14.014
16/06/2017,21/07/2017,1230,Put,1.6,-3.792,0.078,35.98,-11.854
16/06/2017,21/07/2017,1240,Call,162.5,96.249,0.083,35.679,-14.916
16/06/2017,21/07/2017,1240,Put,1.88,-4.309,0.09,39.907,-13.203
16/06/2017,21/07/2017,1250,Call,153.59,95.691,0.096,39.922,-15.905
16/06/2017,21/07/2017,1250,Put,2.05,-4.914,0.103,44.334,-13.897
16/06/2017,21/07/2017,1260,Call,142.75,95.032,0.111,44.744,-16.989
16/06/2017,21/07/2017,1260,Put,2.33,-5.623,0.118,49.324,-15.002
16/06/2017,21/07/2017,1270,Call,133.3,94.25,0.129,50.219,-18.172
16/06/2017,21/07/2017,1270,Put,2.73,-6.456,0.136,54.942,-16.571
16/06/2017,21/07/2017,1280,Call,123.45,93.32,0.15,56.427,-19.46
16/06/2017,21/07/2017,1280,Put,3.05,-7.439,0.156,61.256,-17.497
16/06/2017,21/07/2017,1290,Call,113.95,92.212,0.174,63.448,-19.053
16/06/2017,21/07/2017,1290,Put,3.6,-8.6,0.181,68.331,-19.289
16/06/2017,21/07/2017,1300,Call,105,90.887,0.203,71.354,-22.756
16/06/2017,21/07/2017,1300,Put,4.19,-9.976,0.209,76.232,-20.924
16/06/2017,21/07/2017,1310,Call,95.21,89.301,0.237,80.207,-22.968
16/06/2017,21/07/2017,1310,Put,4.93,-11.63,0.241,85.1,-22.832
16/06/2017,21/07/2017,1320,Call,86.25,87.399,0.276,90.036,-25.603
16/06/2017,21/07/2017,1320,Put,5.64,-13.623,0.279,94.977,-24.152
16/06/2017,21/07/2017,1330,Call,77.34,85.119,0.321,100.821,-28.027
16/06/2017,21/07/2017,1330,Put,6.63,-16.014,0.321,105.788,-25.837
16/06/2017,21/07/2017,1340,Call,68.6,82.384,0.373,112.468,-30.155
16/06/2017,21/07/2017,1340,Put,7.97,-18.869,0.368,117.356,-27.978
16/06/2017,21/07/2017,1350,Call,60,79.063,0.431,124.927,-31.854
16/06/2017,21/07/2017,1350,Put,9.45,-22.249,0.42,129.363,-29.629
16/06/2017,21/07/2017,1360,Call,52,75.051,0.493,137.765,-33.905
16/06/2017,21/07/2017,1360,Put,11.23,-26.21,0.474,141.323,-31.115
16/06/2017,21/07/2017,1370,Call,44.26,70.294,0.555,150.144,-35.314
16/06/2017,21/07/2017,1370,Put,13.43,-30.792,0.528,152.557,-32.163
16/06/2017,21/07/2017,1380,Call,36.85,64.786,0.614,160.949,-35.938
16/06/2017,21/07/2017,1380,Put,16.04,-36.006,0.58,162.203,-32.883
16/06/2017,21/07/2017,1390,Call,30.09,58.591,0.663,168.891,-36.118
16/06/2017,21/07/2017,1390,Put,19.26,-41.821,0.624,169.265,-32.963
16/06/2017,21/07/2017,1400,Call,24,51.854,0.694,172.707,-35.542
16/06/2017,21/07/2017,1400,Put,23.08,-48.156,0.656,172.709,-32.115
16/06/2017,21/07/2017,1410,Call,18.89,44.801,0.704,171.437,-34.467
16/06/2017,21/07/2017,1410,Put,27.64,-54.869,0.67,171.616,-30.463
16/06/2017,21/07/2017,1420,Call,14.2,37.722,0.688,164.709,-31.86
16/06/2017,21/07/2017,1420,Put,32.98,-61.76,0.664,165.388,-27.973
16/06/2017,21/07/2017,1430,Call,10.43,30.926,0.647,152.895,-28.565
16/06/2017,21/07/2017,1430,Put,39.14,-68.583,0.634,153.929,-24.599
16/06/2017,21/07/2017,1440,Call,7.43,24.692,0.585,137.083,-24.673
16/06/2017,21/07/2017,1440,Put,46.46,-75.071,0.582,137.774,-21.597
16/06/2017,21/07/2017,1450,Call,5.26,19.23,0.51,118.85,-20.812
16/06/2017,21/07/2017,1450,Put,53.95,-80.969,0.511,118.104,-17.037
16/06/2017,21/07/2017,1460,Call,3.65,14.648,0.429,99.911,-17.162
16/06/2017,21/07/2017,1460,Put,62.56,-86.076,0.427,96.588,-14.134
16/06/2017,21/07/2017,1470,Call,2.53,10.956,0.35,81.767,-13.811
16/06/2017,21/07/2017,1470,Put,70.88,-90.27,0.339,75.094,-8.944
16/06/2017,21/07/2017,1480,Call,1.8,8.087,0.279,65.483,-11.046
16/06/2017,21/07/2017,1480,Put,80.25,-93.547,0.254,55.199,-6.841
16/06/2017,21/07/2017,1490,Call,1.27,5.924,0.217,51.623,-8.758
16/06/2017,21/07/2017,1490,Put,89.84,-95.969,0.178,38.106,-5.132
16/06/2017,21/07/2017,1500,Call,0.9,4.332,0.168,40.314,-6.929
16/06/2017,21/07/2017,1500,Put,99.4,-97.644,0.117,24.541,-3.06
16/06/2017,21/07/2017,1510,Call,0.82,3.182,0.128,31.385,-6.54
16/06/2017,21/07/2017,1510,Put,109.1,-98.722,0.071,14.633,-1.338
16/06/2017,21/07/2017,1520,Call,0.6,2.355,0.098,24.459,-5.217
16/06/2017,21/07/2017,1520,Put,119.35,-99.363,0.04,8.011,-3.026
16/06/2017,21/07/2017,1530,Call,0.45,1.742,0.075,18.975,-4.223
16/06/2017,21/07/2017,1530,Put,129.2,-99.71,0.02,3.989,4.105
16/06/2017,21/07/2017,1540,Call,0.47,1.287,0.057,14.654,-4.47
16/06/2017,21/07/2017,1540,Put,139.1,-99.881,0.009,1.788,4.447
16/06/2017,21/07/2017,1550,Call,0.4,0.951,0.043,11.278,-2.136
16/06/2017,21/07/2017,1550,Put,147.95,-99.957,0.004,0.712,4.622
16/06/2017,21/07/2017,1600,Call,0.35,0.212,0.01,2.977,-0.59
16/06/2017,21/07/2017,1600,Put,197.75,-100,0,0.001,4.862
16/06/2017,21/07/2017,1650,Call,0.08,0.05,0.003,0.796,-0.164
16/06/2017,21/07/2017,1650,Put,247.55,-100,0,0,5.014
16/06/2017,18/08/2017,1180,Put,2.75,-4.579,0.065,56.123,-10.545
16/06/2017,18/08/2017,1190,Put,3.03,-5.038,0.072,60.578,-11.217
16/06/2017,18/08/2017,1200,Call,204,94.588,0.079,64.117,-15.547
16/06/2017,18/08/2017,1200,Put,3.35,-5.553,0.08,65.422,-11.931
16/06/2017,18/08/2017,1210,Call,193.85,94.033,0.087,69.224,-16.215
16/06/2017,18/08/2017,1210,Put,3.66,-6.129,0.088,70.687,-12.599
16/06/2017,18/08/2017,1220,Call,185.3,93.41,0.097,74.778,-16.918
16/06/2017,18/08/2017,1220,Put,4.05,-6.776,0.098,76.403,-13.305
16/06/2017,18/08/2017,1230,Call,174.9,92.71,0.107,80.814,-17.657
