Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
15/02/2017,17/03/2017,1330,Call,71.45,82.623,0.355,102.762,-32.255
15/02/2017,17/03/2017,1330,Put,7,-17.444,0.355,103.012,-30.858
15/02/2017,17/03/2017,1340,Call,62.92,79.533,0.408,113.617,-34.693
15/02/2017,17/03/2017,1340,Put,8.4,-20.694,0.407,114.356,-33.212
15/02/2017,17/03/2017,1350,Call,54.49,75.804,0.466,124.923,-36.493
15/02/2017,17/03/2017,1350,Put,10.11,-24.532,0.462,125.849,-35.301
15/02/2017,17/03/2017,1360,Call,46.52,71.359,0.526,136.08,-38.319
15/02/2017,17/03/2017,1360,Put,12.11,-29.002,0.518,136.88,-36.979
15/02/2017,17/03/2017,1370,Call,39.25,66.182,0.583,146.161,-40.089
15/02/2017,17/03/2017,1370,Put,14.71,-34.119,0.572,146.654,-38.492
15/02/2017,17/03/2017,1380,Call,32.26,60.32,0.632,154.053,-40.591
15/02/2017,17/03/2017,1380,Put,17.89,-39.858,0.619,154.236,-39.326
15/02/2017,17/03/2017,1390,Call,26.21,53.899,0.667,158.63,-40.866
15/02/2017,17/03/2017,1390,Put,21.7,-46.14,0.655,158.645,-39.281
15/02/2017,17/03/2017,1400,Call,20.87,47.125,0.681,158.979,-40.071
15/02/2017,17/03/2017,1400,Put,26.33,-52.824,0.674,158.994,-38.471
15/02/2017,17/03/2017,1410,Call,16.15,40.266,0.673,154.657,-38.019
15/02/2017,17/03/2017,1410,Put,31.65,-59.712,0.672,154.678,-36.439
15/02/2017,17/03/2017,1420,Call,12.3,33.616,0.642,145.85,-35.193
15/02/2017,17/03/2017,1420,Put,37.73,-66.561,0.647,145.551,-33.527
15/02/2017,17/03/2017,1430,Call,9.2,27.447,0.59,133.365,-31.662
15/02/2017,17/03/2017,1430,Put,44.55,-73.108,0.6,132.03,-29.79
15/02/2017,17/03/2017,1440,Call,6.79,21.966,0.525,118.455,-27.719
15/02/2017,17/03/2017,1440,Put,51.95,-79.102,0.533,115.105,-25.343
15/02/2017,17/03/2017,1450,Call,5.01,17.29,0.453,102.535,-23.847
15/02/2017,17/03/2017,1450,Put,60.4,-84.347,0.453,96.202,-22.173
15/02/2017,17/03/2017,1460,Call,3.64,13.446,0.381,86.89,-20.155
15/02/2017,17/03/2017,1460,Put,68.85,-88.722,0.368,76.924,-17.585
15/02/2017,17/03/2017,1470,Call,2.7,10.384,0.314,72.476,-16.829
15/02/2017,17/03/2017,1470,Put,78.1,-92.222,0.285,58.61,-15.015
15/02/2017,17/03/2017,1480,Call,1.94,8.009,0.256,59.858,-13.665
15/02/2017,17/03/2017,1480,Put,87.5,-94.892,0.209,42.367,-12.675
15/02/2017,17/03/2017,1490,Call,1.48,6.202,0.207,49.243,-11.588
15/02/2017,17/03/2017,1490,Put,96.95,-96.82,0.145,28.932,-10.171
15/02/2017,17/03/2017,1500,Call,1.17,4.848,0.167,40.579,-9.924
15/02/2017,17/03/2017,1500,Put,106.6,-98.133,0.094,18.578,-8.258
15/02/2017,17/03/2017,1510,Call,1.03,3.81,0.134,33.44,-9.134
15/02/2017,17/03/2017,1510,Put,116.35,-98.972,0.057,11.161,-0.322
15/02/2017,17/03/2017,1520,Call,0.8,2.999,0.108,27.487,-7.676
15/02/2017,17/03/2017,1520,Put,126.25,-99.472,0.033,6.239,0.655
15/02/2017,17/03/2017,1530,Call,0.48,2.364,0.087,22.559,-5.149
15/02/2017,17/03/2017,1530,Put,136.1,-99.749,0.017,3.225,1.235
15/02/2017,17/03/2017,1540,Call,0.48,1.868,0.07,18.502,-4.886
15/02/2017,17/03/2017,1540,Put,146,-99.89,0.008,1.532,1.554
15/02/2017,17/03/2017,1550,Call,0.6,1.48,0.056,15.174,-6.344
15/02/2017,17/03/2017,1550,Put,155.9,-99.956,0.004,0.664,1.716
15/02/2017,17/03/2017,1600,Call,0.55,0.485,0.019,5.725,-1.643
15/02/2017,17/03/2017,1600,Put,205.7,-100,0,0.002,1.882
15/02/2017,17/03/2017,1650,Call,0.08,0.174,0.007,2.28,-0.695
15/02/2017,17/03/2017,1650,Put,255.6,-100,0,0,1.941
15/02/2017,21/04/2017,1150,Put,2.45,-3.781,0.053,48.627,-9.703
15/02/2017,21/04/2017,1160,Put,2.72,-4.159,0.058,52.531,-10.423
15/02/2017,21/04/2017,1170,Put,2.95,-4.58,0.064,56.776,-10.953
15/02/2017,21/04/2017,1180,Call,216.55,94.821,0.072,62.617,-13.415
15/02/2017,21/04/2017,1180,Put,3.2,-5.051,0.071,61.39,-11.514
15/02/2017,21/04/2017,1190,Call,206.9,94.28,0.08,67.721,-14.13
15/02/2017,21/04/2017,1190,Put,3.4,-5.578,0.079,66.399,-11.854
15/02/2017,21/04/2017,1200,Call,197.15,93.675,0.088,73.249,-14.885
15/02/2017,21/04/2017,1200,Put,3.8,-6.168,0.087,71.834,-12.734
15/02/2017,21/04/2017,1210,Call,187.6,92.998,0.097,79.229,-15.68
15/02/2017,21/04/2017,1210,Put,4.2,-6.828,0.096,77.722,-13.485
15/02/2017,21/04/2017,1220,Call,178.3,92.24,0.108,85.685,-16.513
15/02/2017,21/04/2017,1220,Put,4.6,-7.569,0.107,84.091,-14.182
15/02/2017,21/04/2017,1230,Call,168.91,91.391,0.119,92.64,-17.385
15/02/2017,21/04/2017,1230,Put,5.15,-8.401,0.118,90.966,-15.104
15/02/2017,21/04/2017,1240,Call,159.14,90.439,0.132,100.113,-18.292
15/02/2017,21/04/2017,1240,Put,5.9,-9.334,0.131,98.368,-16.362
15/02/2017,21/04/2017,1250,Call,150.05,89.372,0.145,108.114,-18.83
15/02/2017,21/04/2017,1250,Put,6.4,-10.382,0.145,106.312,-17.068
15/02/2017,21/04/2017,1260,Call,140.95,88.176,0.161,116.648,-20.198
15/02/2017,21/04/2017,1260,Put,7.21,-11.561,0.16,114.815,-18.104
15/02/2017,21/04/2017,1270,Call,131.55,86.835,0.177,125.704,-20.668
15/02/2017,21/04/2017,1270,Put,8.05,-12.897,0.177,123.947,-19.084
15/02/2017,21/04/2017,1280,Call,122.6,85.334,0.195,135.258,-21.869
15/02/2017,21/04/2017,1280,Put,9.05,-14.412,0.195,133.692,-20.21
15/02/2017,21/04/2017,1290,Call,113.75,83.653,0.215,145.265,-22.967
15/02/2017,21/04/2017,1290,Put,10.15,-16.125,0.215,143.992,-21.26
15/02/2017,21/04/2017,1300,Call,104.95,81.775,0.236,155.652,-23.946
15/02/2017,21/04/2017,1300,Put,11.55,-18.055,0.237,154.749,-22.426
15/02/2017,21/04/2017,1310,Call,96.45,79.678,0.259,166.318,-24.993
15/02/2017,21/04/2017,1310,Put,12.84,-20.221,0.26,165.827,-23.271
15/02/2017,21/04/2017,1320,Call,88.2,77.329,0.283,177.181,-26.107
15/02/2017,21/04/2017,1320,Put,14.56,-22.639,0.283,177.04,-24.289
15/02/2017,21/04/2017,1330,Call,80.23,74.697,0.308,188.072,-27.176
15/02/2017,21/04/2017,1330,Put,16.4,-25.324,0.308,188.153,-25.142
15/02/2017,21/04/2017,1340,Call,72.55,71.771,0.333,198.69,-28.064
15/02/2017,21/04/2017,1340,Put,18.7,-28.285,0.333,198.875,-26.095
15/02/2017,21/04/2017,1350,Call,64.97,68.545,0.358,208.671,-28.737
15/02/2017,21/04/2017,1350,Put,21.09,-31.526,0.357,208.871,-26.713
15/02/2017,21/04/2017,1360,Call,57.6,65.025,0.381,217.606,-29.068
15/02/2017,21/04/2017,1360,Put,23.92,-35.044,0.379,217.76,-27.25
15/02/2017,21/04/2017,1370,Call,50.7,61.227,0.403,225.05,-29.206
15/02/2017,21/04/2017,1370,Put,27.12,-38.826,0.4,225.137,-27.477
15/02/2017,21/04/2017,1380,Call,44.3,57.179,0.42,230.561,-29.292
15/02/2017,21/04/2017,1380,Put,30.69,-42.849,0.418,230.589,-27.539
15/02/2017,21/04/2017,1390,Call,38.41,52.923,0.434,233.723,-29.104
15/02/2017,21/04/2017,1390,Put,34.72,-47.078,0.432,233.723,-27.219
15/02/2017,21/04/2017,1400,Call,32.97,48.515,0.442,234.192,-28.617
15/02/2017,21/04/2017,1400,Put,39.22,-51.47,0.44,234.195,-26.674
15/02/2017,21/04/2017,1410,Call,27.95,44.021,0.444,231.737,-27.729
15/02/2017,21/04/2017,1410,Put,44.22,-55.966,0.444,231.749,-25.799
15/02/2017,21/04/2017,1420,Call,23.5,39.516,0.44,226.275,-26.627
15/02/2017,21/04/2017,1420,Put,49.8,-60.502,0.44,226.247,-24.695
15/02/2017,21/04/2017,1430,Call,19.55,35.077,0.429,217.881,-25.145
15/02/2017,21/04/2017,1430,Put,55.81,-65.006,0.431,217.695,-23.291
15/02/2017,21/04/2017,1440,Call,16.05,30.782,0.412,206.802,-23.41
15/02/2017,21/04/2017,1440,Put,62.3,-69.404,0.415,206.255,-21.521
15/02/2017,21/04/2017,1450,Call,13.19,26.702,0.389,193.436,-21.692
15/02/2017,21/04/2017,1450,Put,69.15,-73.623,0.392,192.25,-19.53
15/02/2017,21/04/2017,1460,Call,10.64,22.899,0.361,178.305,-19.74
15/02/2017,21/04/2017,1460,Put,76.55,-77.593,0.364,176.151,-17.381
15/02/2017,21/04/2017,1470,Call,8.55,19.419,0.331,162.002,-17.725
15/02/2017,21/04/2017,1470,Put,84.45,-81.259,0.332,158.542,-15.372
15/02/2017,21/04/2017,1480,Call,6.85,16.292,0.298,145.145,-15.825
15/02/2017,21/04/2017,1480,Put,92.7,-84.576,0.297,140.081,-13.236
15/02/2017,21/04/2017,1490,Call,5.37,13.531,0.264,128.321,-13.755
15/02/2017,21/04/2017,1490,Put,101.2,-87.516,0.261,121.435,-11.148
15/02/2017,21/04/2017,1500,Call,4.35,11.135,0.231,112.044,-12.241
15/02/2017,21/04/2017,1500,Put,109.88,-90.081,0.224,103.145,-8.817
15/02/2017,21/04/2017,1510,Call,3.35,9.088,0.2,96.724,-10.416
15/02/2017,21/04/2017,1510,Put,119.4,-92.274,0.188,85.732,-8.122
15/02/2017,21/04/2017,1520,Call,2.77,7.366,0.171,82.655,-9.171
15/02/2017,21/04/2017,1520,Put,128.5,-94.109,0.155,69.651,-6.061
15/02/2017,21/04/2017,1530,Call,2.05,5.936,0.145,70.016,-7.487
15/02/2017,21/04/2017,1530,Put,137.95,-95.608,0.124,55.242,-4.776
15/02/2017,21/04/2017,1540,Call,1.58,4.763,0.121,58.878,-6.286
15/02/2017,21/04/2017,1540,Put,147.75,-96.804,0.097,42.716,-4.24
15/02/2017,21/04/2017,1550,Call,1.35,3.811,0.101,49.229,-5.661
15/02/2017,21/04/2017,1550,Put,157.15,-97.732,0.074,32.16,-2.637
15/02/2017,21/04/2017,1600,Call,1.1,1.159,0.036,18.134,-1.936
15/02/2017,21/04/2017,1600,Put,206.5,-99.737,0.012,4.934,1.713
15/02/2017,21/04/2017,1650,Call,0.65,0.311,0.011,5.692,-0.606
15/02/2017,21/04/2017,1650,Put,256.25,-99.988,0.001,0.299,2.177
15/02/2017,16/06/2017,1150,Put,8,-8.277,0.075,122.442,-12.419
15/02/2017,16/06/2017,1160,Put,8.8,-8.915,0.081,129.421,-13.129
15/02/2017,16/06/2017,1170,Put,9.25,-9.604,0.087,136.733,-13.439
15/02/2017,16/06/2017,1180,Call,222.05,89.996,0.092,140.877,-15.395
15/02/2017,16/06/2017,1180,Put,9.85,-10.349,0.093,144.379,-13.824
15/02/2017,16/06/2017,1190,Call,212.55,89.185,0.099,149.044,-15.972
15/02/2017,16/06/2017,1190,Put,10.8,-11.154,0.1,152.359,-14.574
15/02/2017,16/06/2017,1200,Call,203.4,88.308,0.107,157.553,-16.558
15/02/2017,16/06/2017,1200,Put,11.65,-12.022,0.107,160.666,-15.119
15/02/2017,16/06/2017,1210,Call,194.4,87.36,0.114,166.394,-17.15
15/02/2017,16/06/2017,1210,Put,12.55,-12.96,0.115,169.292,-15.669
15/02/2017,16/06/2017,1220,Call,185.15,86.337,0.123,175.548,-17.525
15/02/2017,16/06/2017,1220,Put,13.65,-13.974,0.123,178.248,-16.3
15/02/2017,16/06/2017,1230,Call,176.3,85.233,0.131,184.995,-18.194
15/02/2017,16/06/2017,1230,Put,14.65,-15.072,0.131,187.525,-16.791
15/02/2017,16/06/2017,1240,Call,167.6,84.043,0.141,194.703,-18.86
15/02/2017,16/06/2017,1240,Put,15.95,-16.259,0.14,197.09,-17.432
15/02/2017,16/06/2017,1250,Call,158.81,82.762,0.15,204.635,-19.371
15/02/2017,16/06/2017,1250,Put,17.3,-17.541,0.15,206.899,-17.998
15/02/2017,16/06/2017,1260,Call,150.45,81.383,0.16,214.743,-20.091
15/02/2017,16/06/2017,1260,Put,18.7,-18.923,0.159,216.899,-18.557
15/02/2017,16/06/2017,1270,Call,142.35,79.902,0.171,224.969,-20.865
15/02/2017,16/06/2017,1270,Put,20.25,-20.409,0.17,227.026,-19.103
15/02/2017,16/06/2017,1280,Call,133.8,78.313,0.181,235.244,-21.247
15/02/2017,16/06/2017,1280,Put,22.39,-22.004,0.18,237.203,-19.848
15/02/2017,16/06/2017,1290,Call,126,76.606,0.193,245.511,-21.966
15/02/2017,16/06/2017,1290,Put,24.05,-23.713,0.191,247.34,-20.203
15/02/2017,16/06/2017,1300,Call,118.15,74.775,0.204,255.686,-22.512
15/02/2017,16/06/2017,1300,Put,25.9,-25.538,0.202,257.334,-20.599
15/02/2017,16/06/2017,1310,Call,110.4,72.815,0.215,265.642,-22.95
15/02/2017,16/06/2017,1310,Put,28.3,-27.484,0.212,267.07,-21.094
15/02/2017,16/06/2017,1320,Call,102.9,70.725,0.227,275.237,-23.343
15/02/2017,16/06/2017,1320,Put,31.75,-29.55,0.223,276.419,-21.951
15/02/2017,16/06/2017,1330,Call,95.5,68.506,0.238,284.316,-23.682
15/02/2017,16/06/2017,1330,Put,34.25,-31.738,0.234,285.243,-22.19
15/02/2017,16/06/2017,1340,Call,88.4,66.16,0.248,292.713,-23.956
15/02/2017,16/06/2017,1340,Put,35.85,-34.046,0.244,293.39,-21.822
15/02/2017,16/06/2017,1350,Call,81.45,63.691,0.259,300.255,-24.09
15/02/2017,16/06/2017,1350,Put,39.25,-36.472,0.254,300.705,-22.123
15/02/2017,16/06/2017,1360,Call,74.85,61.105,0.268,306.765,-24.208
15/02/2017,16/06/2017,1360,Put,42.55,-39.012,0.264,307.025,-22.201
15/02/2017,16/06/2017,1370,Call,68.25,58.41,0.276,312.071,-24.168
15/02/2017,16/06/2017,1370,Put,46.05,-41.659,0.272,312.188,-22.118
15/02/2017,16/06/2017,1380,Call,62.4,55.618,0.284,316.005,-24.16
15/02/2017,16/06/2017,1380,Put,49.96,-44.406,0.279,316.032,-22.063
15/02/2017,16/06/2017,1390,Call,56.6,52.743,0.29,318.413,-23.915
15/02/2017,16/06/2017,1390,Put,54.15,-47.24,0.286,318.404,-21.831
15/02/2017,16/06/2017,1400,Call,51,49.8,0.294,319.168,-23.559
15/02/2017,16/06/2017,1400,Put,58.52,-50.15,0.291,319.17,-21.419
15/02/2017,16/06/2017,1410,Call,45.8,46.806,0.297,318.16,-23.154
15/02/2017,16/06/2017,1410,Put,63.25,-53.121,0.294,318.205,-20.953
15/02/2017,16/06/2017,1420,Call,40.9,43.783,0.298,315.322,-22.568
15/02/2017,16/06/2017,1420,Put,68.25,-56.136,0.295,315.421,-20.368
15/02/2017,16/06/2017,1430,Call,36.4,40.75,0.297,310.623,-21.937
15/02/2017,16/06/2017,1430,Put,73.6,-59.177,0.295,310.757,-19.595
15/02/2017,16/06/2017,1440,Call,31.95,37.731,0.294,304.071,-20.984
15/02/2017,16/06/2017,1440,Put,79.3,-62.222,0.293,304.188,-18.776
15/02/2017,16/06/2017,1450,Call,28,34.747,0.289,295.722,-20.066
15/02/2017,16/06/2017,1450,Put,85,-65.25,0.289,295.729,-17.7
15/02/2017,16/06/2017,1460,Call,24.5,31.822,0.282,285.672,-19.131
15/02/2017,16/06/2017,1460,Put,92,-68.24,0.282,285.44,-16.974
15/02/2017,16/06/2017,1470,Call,21.5,28.976,0.273,274.063,-18.196
15/02/2017,16/06/2017,1470,Put,98.35,-71.168,0.274,273.427,-15.709
15/02/2017,16/06/2017,1480,Call,18.55,26.231,0.262,261.075,-17.042
15/02/2017,16/06/2017,1480,Put,105.45,-74.012,0.264,259.839,-14.604
15/02/2017,16/06/2017,1490,Call,15.65,23.605,0.25,246.921,-15.754
15/02/2017,16/06/2017,1490,Put,112.8,-76.752,0.252,244.871,-13.365
15/02/2017,16/06/2017,1500,Call,13.45,21.113,0.237,231.838,-14.597
15/02/2017,16/06/2017,1500,Put,120.4,-79.366,0.238,228.755,-12.087
15/02/2017,16/06/2017,1510,Call,11.75,18.769,0.223,216.082,-13.682
15/02/2017,16/06/2017,1510,Put,128.25,-81.838,0.223,211.755,-10.79
15/02/2017,16/06/2017,1520,Call,9.55,16.582,0.208,199.914,-12.177
15/02/2017,16/06/2017,1520,Put,136.4,-84.152,0.207,194.158,-9.577
15/02/2017,16/06/2017,1530,Call,8,14.561,0.192,183.595,-11.031
15/02/2017,16/06/2017,1530,Put,144.85,-86.3,0.19,176.245,-8.295
15/02/2017,16/06/2017,1540,Call,6.8,12.707,0.176,167.371,-10.005
15/02/2017,16/06/2017,1540,Put,153.5,-88.274,0.173,158.282,-7.21
15/02/2017,16/06/2017,1550,Call,5.6,11.022,0.16,151.473,-8.857
15/02/2017,16/06/2017,1550,Put,162.4,-90.07,0.156,140.557,-6.165
15/02/2017,16/06/2017,1600,Call,2.45,4.96,0.09,82.811,-5.189
15/02/2017,16/06/2017,1600,Put,208.8,-96.399,0.075,64.087,-1.748
15/02/2017,16/06/2017,1650,Call,1.1,1.937,0.042,38.308,-2.896
15/02/2017,16/06/2017,1650,Put,257.4,-99.106,0.025,19.788,1.624
15/02/2017,15/09/2017,1150,Put,18.65,-13.322,0.083,227.64,-12.626
15/02/2017,15/09/2017,1160,Put,19.85,-14.086,0.087,236.456,-12.994
15/02/2017,15/09/2017,1170,Put,21.05,-14.894,0.092,245.488,-13.364
15/02/2017,15/09/2017,1180,Call,232.1,84.565,0.096,251.366,-15.52
15/02/2017,15/09/2017,1180,Put,22.35,-15.75,0.096,254.717,-13.681
15/02/2017,15/09/2017,1190,Call,223.55,83.647,0.101,261.036,-15.928
15/02/2017,15/09/2017,1190,Put,23.65,-16.655,0.101,264.123,-13.997
15/02/2017,15/09/2017,1200,Call,215.1,82.679,0.107,270.835,-16.331
15/02/2017,15/09/2017,1200,Put,25.15,-17.61,0.106,273.68,-14.363
15/02/2017,15/09/2017,1210,Call,206.7,81.661,0.112,280.734,-16.672
15/02/2017,15/09/2017,1210,Put,26.85,-18.618,0.111,283.359,-14.724
15/02/2017,15/09/2017,1220,Call,198.4,80.589,0.117,290.704,-17.058
15/02/2017,15/09/2017,1220,Put,28.35,-19.68,0.116,293.126,-14.972
15/02/2017,15/09/2017,1230,Call,190.25,79.462,0.123,300.708,-17.38
15/02/2017,15/09/2017,1230,Put,30.25,-20.799,0.122,302.945,-15.372
