Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
25/01/2016,15/04/2016,810,Put,5.65,-7.284,0.085,65.986,-13.812
25/01/2016,15/04/2016,820,Put,6.3,-8.118,0.094,71.641,-14.714
25/01/2016,15/04/2016,830,Call,185.85,91.324,0.102,75.303,-15.529
25/01/2016,15/04/2016,830,Put,7,-9.039,0.104,77.628,-15.649
25/01/2016,15/04/2016,840,Call,176,90.355,0.113,81.434,-16.487
25/01/2016,15/04/2016,840,Put,7.8,-10.054,0.114,83.938,-16.611
25/01/2016,15/04/2016,850,Call,166.95,89.285,0.124,87.898,-17.471
25/01/2016,15/04/2016,850,Put,8.75,-11.171,0.125,90.557,-17.725
25/01/2016,15/04/2016,860,Call,159.05,88.106,0.136,94.682,-18.476
25/01/2016,15/04/2016,860,Put,9.9,-12.396,0.136,97.463,-18.926
25/01/2016,15/04/2016,870,Call,149.2,86.809,0.148,101.762,-19.496
25/01/2016,15/04/2016,870,Put,10.9,-13.738,0.149,104.626,-19.813
25/01/2016,15/04/2016,880,Call,141.4,85.384,0.162,109.104,-20.522
25/01/2016,15/04/2016,880,Put,12.25,-15.205,0.162,112.006,-20.962
25/01/2016,15/04/2016,890,Call,132.6,83.822,0.176,116.664,-21.543
25/01/2016,15/04/2016,890,Put,13.6,-16.804,0.175,119.553,-21.972
25/01/2016,15/04/2016,900,Call,123.85,82.115,0.191,124.387,-22.351
25/01/2016,15/04/2016,900,Put,15.3,-18.541,0.189,127.206,-23.159
25/01/2016,15/04/2016,910,Call,115.1,80.254,0.207,132.203,-23.001
25/01/2016,15/04/2016,910,Put,17,-20.421,0.204,134.883,-24.175
25/01/2016,15/04/2016,920,Call,107.55,78.231,0.223,140.026,-24.525
25/01/2016,15/04/2016,920,Put,18.9,-22.447,0.219,142.492,-25.066
25/01/2016,15/04/2016,930,Call,99.45,76.039,0.24,147.756,-25.334
25/01/2016,15/04/2016,930,Put,21,-24.624,0.235,149.942,-26.012
25/01/2016,15/04/2016,940,Call,91.5,73.672,0.257,155.277,-26.002
25/01/2016,15/04/2016,940,Put,23.35,-26.957,0.25,157.133,-26.801
25/01/2016,15/04/2016,950,Call,84.35,71.126,0.274,162.458,-27.075
25/01/2016,15/04/2016,950,Put,25.95,-29.449,0.265,163.951,-27.542
25/01/2016,15/04/2016,960,Call,77.25,68.399,0.29,169.152,-27.776
25/01/2016,15/04/2016,960,Put,28.6,-32.103,0.281,170.27,-28.032
25/01/2016,15/04/2016,970,Call,70.15,65.49,0.306,175.197,-28.157
25/01/2016,15/04/2016,970,Put,31.6,-34.918,0.295,175.954,-28.499
25/01/2016,15/04/2016,980,Call,63.4,62.406,0.321,180.417,-28.444
25/01/2016,15/04/2016,980,Put,34.85,-37.892,0.309,180.857,-28.74
25/01/2016,15/04/2016,990,Call,56.95,59.154,0.335,184.635,-28.556
25/01/2016,15/04/2016,990,Put,38.3,-41.021,0.322,184.825,-28.743
25/01/2016,15/04/2016,1000,Call,50.7,55.748,0.347,187.671,-28.417
25/01/2016,15/04/2016,1000,Put,42.15,-44.297,0.333,187.702,-28.607
25/01/2016,15/04/2016,1010,Call,44.95,52.205,0.357,189.349,-28.128
25/01/2016,15/04/2016,1010,Put,46.25,-47.709,0.343,189.326,-28.26
25/01/2016,15/04/2016,1020,Call,39.4,48.548,0.364,189.518,-27.562
25/01/2016,15/04/2016,1020,Put,50.4,-51.241,0.351,189.551,-27.454
25/01/2016,15/04/2016,1030,Call,34.25,44.803,0.368,188.041,-26.769
25/01/2016,15/04/2016,1030,Put,55.5,-54.874,0.355,188.234,-26.829
25/01/2016,15/04/2016,1040,Call,29.4,41.002,0.368,184.827,-25.685
25/01/2016,15/04/2016,1040,Put,60.7,-58.584,0.357,185.26,-25.857
25/01/2016,15/04/2016,1050,Call,25,37.183,0.365,179.824,-24.438
25/01/2016,15/04/2016,1050,Put,66.3,-62.342,0.356,180.543,-24.596
25/01/2016,15/04/2016,1060,Call,21.05,33.384,0.358,173.036,-22.98
25/01/2016,15/04/2016,1060,Put,72.35,-66.115,0.351,174.036,-23.249
25/01/2016,15/04/2016,1070,Call,17.75,29.649,0.347,164.529,-21.538
25/01/2016,15/04/2016,1070,Put,78.5,-69.863,0.341,165.743,-21.438
25/01/2016,15/04/2016,1080,Call,14.3,26.021,0.332,154.433,-19.455
25/01/2016,15/04/2016,1080,Put,84.95,-73.546,0.328,155.734,-19.374
25/01/2016,15/04/2016,1090,Call,11.7,22.544,0.313,142.949,-17.744
25/01/2016,15/04/2016,1090,Put,92.9,-77.118,0.311,144.147,-18.175
25/01/2016,15/04/2016,1100,Call,9.25,19.258,0.291,130.34,-15.669
25/01/2016,15/04/2016,1100,Put,99.85,-80.527,0.29,131.218,-15.587
25/01/2016,15/04/2016,1110,Call,7.3,16.201,0.266,116.924,-13.715
25/01/2016,15/04/2016,1110,Put,107.5,-83.726,0.266,117.263,-13.243
25/01/2016,15/04/2016,1120,Call,5.7,13.405,0.239,103.063,-11.858
25/01/2016,15/04/2016,1120,Put,116.7,-86.672,0.238,102.661,-12.631
25/01/2016,15/04/2016,1130,Call,4.25,10.892,0.21,89.138,-9.853
25/01/2016,15/04/2016,1130,Put,124.85,-89.329,0.209,87.842,-10.2
25/01/2016,15/04/2016,1140,Call,3.13,8.678,0.182,75.531,-8.112
25/01/2016,15/04/2016,1140,Put,134,-91.67,0.179,73.268,-9.096
25/01/2016,15/04/2016,1150,Call,2.48,6.768,0.153,62.595,-6.972
25/01/2016,15/04/2016,1150,Put,144.1,-93.679,0.149,59.393,-9.393
25/01/2016,15/04/2016,1160,Call,1.75,5.155,0.126,50.634,-5.46
25/01/2016,15/04/2016,1160,Put,151,-95.353,0.12,46.633,-4.068
25/01/2016,15/04/2016,1170,Call,1.27,3.828,0.101,39.897,-4.306
25/01/2016,15/04/2016,1170,Put,162.2,-96.704,0.093,35.329,-2.763
25/01/2016,15/04/2016,1180,Call,0.9,2.763,0.079,30.552,-3.368
25/01/2016,15/04/2016,1180,Put,171.85,-97.755,0.069,25.712,-1.697
25/01/2016,15/04/2016,1190,Call,0.68,1.935,0.06,22.681,-2.705
25/01/2016,15/04/2016,1190,Put,182.25,-98.538,0.05,17.887,-0.864
25/01/2016,15/04/2016,1200,Call,0.8,1.31,0.044,16.278,-1.59
25/01/2016,15/04/2016,1200,Put,191.4,-99.095,0.034,11.826,-0.243
25/01/2016,15/04/2016,1210,Call,0.43,0.856,0.031,11.261,-1.909
25/01/2016,15/04/2016,1210,Put,201.95,-99.472,0.022,7.383,0.195
25/01/2016,15/04/2016,1220,Call,0.55,0.537,0.021,7.483,-0.692
25/01/2016,15/04/2016,1220,Put,211.05,-99.711,0.013,4.319,0.487
25/01/2016,15/04/2016,1230,Call,0.3,0.323,0.014,4.76,-0.428
25/01/2016,15/04/2016,1230,Put,221.75,-99.853,0.007,2.347,0.67
25/01/2016,15/04/2016,1240,Call,0.95,0.185,0.008,2.886,-0.252
25/01/2016,15/04/2016,1240,Put,231.45,-99.932,0.004,1.173,0.776
25/01/2016,15/04/2016,1250,Call,0.23,0.1,0.005,1.661,-0.14
25/01/2016,15/04/2016,1250,Put,241.45,-99.971,0.002,0.533,0.835
25/01/2016,15/04/2016,1260,Put,251.35,-99.989,0.001,0.217,0.866
25/01/2016,15/04/2016,1270,Put,260.7,-99.996,0,0.078,0.884
25/01/2016,15/04/2016,1280,Put,270.75,-99.999,0,0.024,0.894
25/01/2016,15/04/2016,1290,Put,281.25,-100,0,0.006,0.902
25/01/2016,17/06/2016,800,Put,11.8,-11.055,0.091,119.466,-13.229
25/01/2016,17/06/2016,810,Put,13,-11.966,0.098,126.372,-13.902
25/01/2016,17/06/2016,820,Put,13.9,-12.944,0.105,133.487,-14.345
25/01/2016,17/06/2016,830,Call,190.6,86.56,0.112,136.994,-15.174
25/01/2016,17/06/2016,830,Put,15.55,-13.991,0.112,140.792,-15.261
25/01/2016,17/06/2016,840,Call,182.25,85.456,0.12,144.531,-15.751
25/01/2016,17/06/2016,840,Put,16.65,-15.112,0.12,148.261,-15.702
25/01/2016,17/06/2016,850,Call,174.8,84.272,0.128,152.236,-16.324
25/01/2016,17/06/2016,850,Put,18.25,-16.309,0.127,155.867,-16.375
25/01/2016,17/06/2016,860,Call,165.1,83.004,0.137,160.077,-16.459
25/01/2016,17/06/2016,860,Put,19.75,-17.586,0.136,163.575,-16.896
25/01/2016,17/06/2016,870,Call,157,81.648,0.146,168.013,-17.204
25/01/2016,17/06/2016,870,Put,21.4,-18.946,0.144,171.346,-17.45
25/01/2016,17/06/2016,880,Call,148.8,80.201,0.155,176.001,-17.79
25/01/2016,17/06/2016,880,Put,23.25,-20.394,0.153,179.139,-18.034
25/01/2016,17/06/2016,890,Call,140.75,78.66,0.165,183.988,-18.401
25/01/2016,17/06/2016,890,Put,25.55,-21.93,0.162,186.901,-18.735
25/01/2016,17/06/2016,900,Call,133.1,77.021,0.174,191.915,-19.031
25/01/2016,17/06/2016,900,Put,27.65,-23.559,0.171,194.575,-19.219
25/01/2016,17/06/2016,910,Call,125.6,75.282,0.184,199.715,-19.672
25/01/2016,17/06/2016,910,Put,29.95,-25.28,0.18,202.098,-19.716
25/01/2016,17/06/2016,920,Call,117.85,73.439,0.194,207.316,-20.04
25/01/2016,17/06/2016,920,Put,32.35,-27.097,0.189,209.401,-20.08
25/01/2016,17/06/2016,930,Call,110.05,71.493,0.204,214.639,-20.273
25/01/2016,17/06/2016,930,Put,34.9,-29.009,0.198,216.407,-20.446
25/01/2016,17/06/2016,940,Call,103.45,69.441,0.214,221.596,-20.909
25/01/2016,17/06/2016,940,Put,37.6,-31.017,0.207,223.038,-20.715
25/01/2016,17/06/2016,950,Call,96.05,67.283,0.224,228.094,-21.037
25/01/2016,17/06/2016,950,Put,40.57,-33.118,0.216,229.208,-20.972
25/01/2016,17/06/2016,960,Call,89.45,65.021,0.233,234.031,-21.324
25/01/2016,17/06/2016,960,Put,43.7,-35.313,0.224,234.832,-21.122
25/01/2016,17/06/2016,970,Call,82.65,62.659,0.242,239.305,-21.41
25/01/2016,17/06/2016,970,Put,47,-37.597,0.232,239.818,-21.246
25/01/2016,17/06/2016,980,Call,76.45,60.199,0.25,243.809,-21.551
25/01/2016,17/06/2016,980,Put,50.45,-39.967,0.24,244.076,-21.21
25/01/2016,17/06/2016,990,Call,69.85,57.648,0.258,247.438,-21.394
25/01/2016,17/06/2016,990,Put,54.45,-42.417,0.247,247.516,-21.223
25/01/2016,17/06/2016,1000,Call,63.9,55.012,0.264,250.087,-21.238
25/01/2016,17/06/2016,1000,Put,58.35,-44.942,0.253,250.05,-21.066
25/01/2016,17/06/2016,1010,Call,58.15,52.3,0.27,251.658,-21.034
25/01/2016,17/06/2016,1010,Put,62.6,-47.534,0.258,251.595,-20.821
25/01/2016,17/06/2016,1020,Call,52.8,49.523,0.275,252.064,-20.738
25/01/2016,17/06/2016,1020,Put,66.95,-50.184,0.262,252.079,-20.441
25/01/2016,17/06/2016,1030,Call,47.55,46.692,0.278,251.223,-20.301
25/01/2016,17/06/2016,1030,Put,71.7,-52.881,0.265,251.43,-20.01
25/01/2016,17/06/2016,1040,Call,42.35,43.82,0.28,249.073,-19.676
25/01/2016,17/06/2016,1040,Put,76.9,-55.615,0.267,249.599,-19.529
25/01/2016,17/06/2016,1050,Call,37.75,40.923,0.28,245.572,-19.09
25/01/2016,17/06/2016,1050,Put,82.2,-58.373,0.268,246.546,-18.91
25/01/2016,17/06/2016,1060,Call,33.25,38.017,0.279,240.694,-18.268
25/01/2016,17/06/2016,1060,Put,87.7,-61.141,0.267,242.249,-18.152
25/01/2016,17/06/2016,1070,Call,29.4,35.119,0.276,234.441,-17.547
25/01/2016,17/06/2016,1070,Put,93.75,-63.904,0.264,236.704,-17.449
25/01/2016,17/06/2016,1080,Call,25.7,32.249,0.271,226.84,-16.697
25/01/2016,17/06/2016,1080,Put,99.95,-66.647,0.261,229.929,-16.568
25/01/2016,17/06/2016,1090,Call,22.2,29.424,0.264,217.948,-15.67
25/01/2016,17/06/2016,1090,Put,105.75,-69.354,0.255,221.965,-15.301
25/01/2016,17/06/2016,1100,Call,19.1,26.663,0.256,207.85,-14.629
25/01/2016,17/06/2016,1100,Put,111.25,-72.009,0.248,212.876,-13.628
25/01/2016,17/06/2016,1110,Call,16.3,23.987,0.246,196.663,-13.591
25/01/2016,17/06/2016,1110,Put,120.65,-74.596,0.24,202.75,-13.729
25/01/2016,17/06/2016,1120,Call,13.8,21.413,0.234,184.531,-12.461
25/01/2016,17/06/2016,1120,Put,127.9,-77.1,0.23,191.698,-12.612
25/01/2016,17/06/2016,1130,Call,11.65,18.958,0.221,171.623,-11.422
