Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
04/04/2016,15/04/2016,920,Put,0.08,-0.382,0.014,2.226,-3.729
04/04/2016,15/04/2016,930,Put,0.14,-0.44,0.016,2.525,-4.091
04/04/2016,15/04/2016,940,Call,178.55,99.77,0.01,1.412,-2.154
04/04/2016,15/04/2016,940,Put,0.15,-0.511,0.019,2.883,-4.512
04/04/2016,15/04/2016,950,Call,167.55,99.712,0.013,1.733,-2.53
04/04/2016,15/04/2016,950,Put,0.17,-0.597,0.023,3.312,-5.775
04/04/2016,15/04/2016,960,Call,158.27,99.635,0.017,2.142,-2.997
04/04/2016,15/04/2016,960,Put,0.18,-0.704,0.028,3.833,-6.034
04/04/2016,15/04/2016,970,Call,148.6,99.533,0.022,2.668,-3.582
04/04/2016,15/04/2016,970,Put,0.22,-0.838,0.034,4.469,-7.037
04/04/2016,15/04/2016,980,Call,138.45,99.397,0.029,3.349,-4.317
04/04/2016,15/04/2016,980,Put,0.25,-1.008,0.042,5.252,-7.805
04/04/2016,15/04/2016,990,Call,127.9,99.213,0.038,4.236,-5.246
04/04/2016,15/04/2016,990,Put,0.3,-1.226,0.052,6.223,-8.965
04/04/2016,15/04/2016,1000,Call,118.15,98.961,0.05,5.398,-6.427
04/04/2016,15/04/2016,1000,Put,0.37,-1.508,0.065,7.44,-10.461
04/04/2016,15/04/2016,1010,Call,108.6,98.614,0.068,6.929,-7.933
04/04/2016,15/04/2016,1010,Put,0.4,-1.879,0.083,8.977,-11.013
04/04/2016,15/04/2016,1020,Call,98.65,98.129,0.092,8.952,-9.856
04/04/2016,15/04/2016,1020,Put,0.48,-2.373,0.106,10.935,-12.589
04/04/2016,15/04/2016,1030,Call,88.35,97.447,0.125,11.631,-12.312
04/04/2016,15/04/2016,1030,Put,0.58,-3.041,0.139,13.446,-14.379
04/04/2016,15/04/2016,1040,Call,78.3,96.478,0.171,15.176,-15.434
04/04/2016,15/04/2016,1040,Put,0.75,-3.959,0.183,16.687,-17.158
04/04/2016,15/04/2016,1050,Call,69.2,95.092,0.236,19.84,-19.366
04/04/2016,15/04/2016,1050,Put,0.93,-5.237,0.243,20.883,-19.745
04/04/2016,15/04/2016,1060,Call,59.7,93.099,0.325,25.903,-24.231
04/04/2016,15/04/2016,1060,Put,1.28,-7.043,0.327,26.31,-24.183
04/04/2016,15/04/2016,1070,Call,50.09,90.231,0.446,33.618,-29.469
04/04/2016,15/04/2016,1070,Put,1.8,-9.629,0.444,33.267,-29.707
04/04/2016,15/04/2016,1080,Call,41.1,86.119,0.607,43.076,-38.249
04/04/2016,15/04/2016,1080,Put,2.63,-13.465,0.605,42.196,-36.781
04/04/2016,15/04/2016,1090,Call,32.11,80.292,0.809,53.959,-43.53
