Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/06/2016,15/07/2016,940,Put,0.73,-1.678,0.037,12.359,-9.754
21/06/2016,15/07/2016,950,Put,0.88,-1.956,0.044,14.083,-11.169
21/06/2016,15/07/2016,960,Call,190.2,97.344,0.056,18.21,-14.189
21/06/2016,15/07/2016,960,Put,0.98,-2.285,0.051,16.06,-12.04
21/06/2016,15/07/2016,970,Call,180.6,96.966,0.064,20.334,-15.396
21/06/2016,15/07/2016,970,Put,1.13,-2.675,0.06,18.324,-13.342
21/06/2016,15/07/2016,980,Call,170.4,96.525,0.074,22.743,-16.726
21/06/2016,15/07/2016,980,Put,1.33,-3.138,0.07,20.916,-14.977
21/06/2016,15/07/2016,990,Call,160.55,96.007,0.085,25.473,-18.19
21/06/2016,15/07/2016,990,Put,1.53,-3.687,0.082,23.877,-16.498
21/06/2016,15/07/2016,1000,Call,150.95,95.397,0.099,28.568,-19.8
21/06/2016,15/07/2016,1000,Put,1.78,-4.341,0.096,27.253,-18.178
21/06/2016,15/07/2016,1010,Call,141.35,94.677,0.114,32.073,-21.565
21/06/2016,15/07/2016,1010,Put,2.08,-5.118,0.112,31.09,-20.141
21/06/2016,15/07/2016,1020,Call,131.7,93.825,0.133,36.036,-23.494
21/06/2016,15/07/2016,1020,Put,2.42,-6.042,0.131,35.432,-22.175
21/06/2016,15/07/2016,1030,Call,121.67,92.816,0.154,40.506,-25.591
21/06/2016,15/07/2016,1030,Put,2.85,-7.141,0.154,40.322,-24.518
21/06/2016,15/07/2016,1040,Call,112.4,91.617,0.179,45.527,-27.857
21/06/2016,15/07/2016,1040,Put,3.35,-8.448,0.179,45.794,-27.056
21/06/2016,15/07/2016,1050,Call,103.15,90.192,0.208,51.139,-30.284
21/06/2016,15/07/2016,1050,Put,4,-10,0.209,51.867,-29.914
21/06/2016,15/07/2016,1060,Call,93.75,88.496,0.242,57.366,-32.854
21/06/2016,15/07/2016,1060,Put,4.8,-11.839,0.243,58.537,-33.079
21/06/2016,15/07/2016,1070,Call,84.9,86.477,0.28,64.206,-35.533
21/06/2016,15/07/2016,1070,Put,5.75,-14.011,0.281,65.77,-36.224
21/06/2016,15/07/2016,1080,Call,75.96,84.076,0.324,71.622,-36.525
21/06/2016,15/07/2016,1080,Put,6.95,-16.568,0.323,73.483,-39.707
21/06/2016,15/07/2016,1090,Call,67.2,81.226,0.374,79.514,-39.525
21/06/2016,15/07/2016,1090,Put,8.38,-19.562,0.37,81.529,-43.131
21/06/2016,15/07/2016,1100,Call,59.17,77.854,0.429,87.704,-43.96
21/06/2016,15/07/2016,1100,Put,10.05,-23.045,0.42,89.687,-46.07
21/06/2016,15/07/2016,1110,Call,51.16,73.885,0.488,95.901,-46.905
21/06/2016,15/07/2016,1110,Put,12.08,-27.066,0.472,97.643,-48.785
21/06/2016,15/07/2016,1120,Call,43.4,69.224,0.55,103.707,-48.854
21/06/2016,15/07/2016,1120,Put,14.41,-31.663,0.525,104.979,-50.67
21/06/2016,15/07/2016,1130,Call,36.25,63.826,0.609,110.478,-50.295
21/06/2016,15/07/2016,1130,Put,17.34,-36.857,0.575,111.167,-52.168
21/06/2016,15/07/2016,1140,Call,29.58,57.711,0.66,115.39,-50.696
21/06/2016,15/07/2016,1140,Put,20.46,-42.639,0.619,115.584,-52.017
21/06/2016,15/07/2016,1150,Call,23.4,50.968,0.697,117.551,-49.569
21/06/2016,15/07/2016,1150,Put,24.19,-48.963,0.653,117.546,-50.644
21/06/2016,15/07/2016,1160,Call,17.72,43.774,0.713,116.16,-46.594
21/06/2016,15/07/2016,1160,Put,28.7,-55.725,0.67,116.38,-48.103
21/06/2016,15/07/2016,1170,Call,12.88,36.387,0.702,110.713,-42.151
21/06/2016,15/07/2016,1170,Put,33.95,-62.764,0.667,111.549,-44.064
21/06/2016,15/07/2016,1180,Call,8.85,29.133,0.662,101.201,-36.325
21/06/2016,15/07/2016,1180,Put,39.95,-69.851,0.639,102.791,-38.74
21/06/2016,15/07/2016,1190,Call,5.75,22.358,0.594,88.237,-29.468
21/06/2016,15/07/2016,1190,Put,46.75,-76.7,0.584,90.289,-32.285
21/06/2016,15/07/2016,1200,Call,3.46,16.373,0.505,73.019,-22.2
21/06/2016,15/07/2016,1200,Put,54.45,-82.997,0.504,74.801,-25.803
21/06/2016,15/07/2016,1210,Call,2.03,11.398,0.404,57.111,-16.021
21/06/2016,15/07/2016,1210,Put,62.95,-88.438,0.406,57.689,-20.205
21/06/2016,15/07/2016,1220,Call,1.18,7.52,0.304,42.087,-11.116
21/06/2016,15/07/2016,1220,Put,72,-92.794,0.299,40.75,-15.726
21/06/2016,15/07/2016,1230,Call,0.7,4.693,0.215,29.163,-7.695
21/06/2016,15/07/2016,1230,Put,81.35,-95.969,0.198,25.829,-11.936
21/06/2016,15/07/2016,1240,Call,0.42,2.746,0.141,18.866,-5.282
21/06/2016,15/07/2016,1240,Put,91.25,-98.029,0.115,14.313,-3.397
21/06/2016,15/07/2016,1250,Call,0.28,1.493,0.086,11.301,-3.933
21/06/2016,15/07/2016,1250,Put,100.8,-99.185,0.056,6.708,-1.121
21/06/2016,15/07/2016,1260,Call,0.22,0.749,0.048,6.222,-3.282
21/06/2016,15/07/2016,1260,Put,111.05,-99.728,0.022,2.547,0.023
21/06/2016,15/07/2016,1270,Call,0.18,0.343,0.025,3.124,-2.826
21/06/2016,15/07/2016,1270,Put,120.8,-99.931,0.007,0.741,0.478
21/06/2016,15/07/2016,1280,Call,0.15,0.143,0.011,1.418,-0.367
21/06/2016,15/07/2016,1280,Put,131.05,-99.987,0.001,0.153,0.615
21/06/2016,15/07/2016,1290,Call,0.2,0.053,0.005,0.576,-0.142
21/06/2016,15/07/2016,1290,Put,140.75,-99.999,0,0.02,0.646
21/06/2016,15/07/2016,1300,Call,0.08,0.018,0.002,0.207,-0.048
21/06/2016,15/07/2016,1300,Put,150.7,-100,0,0.002,0.655
21/06/2016,15/07/2016,1310,Call,0.08,0.005,0.001,0.065,-0.014
21/06/2016,15/07/2016,1310,Put,160.65,-100,0,0,0.66
21/06/2016,15/07/2016,1320,Call,0.08,0.001,0,0.018,-0.004
21/06/2016,15/07/2016,1320,Put,170.7,-100,0,0,0.665
21/06/2016,15/07/2016,1330,Call,0.05,0,0,0.004,-0.001
21/06/2016,15/07/2016,1330,Put,180.7,-100,0,0,0.67
21/06/2016,15/07/2016,1340,Call,0.05,0,0,0.001,0
21/06/2016,15/07/2016,1340,Put,190.7,-100,0,0,0.675
21/06/2016,15/07/2016,1350,Call,0.05,0,0,0,0
21/06/2016,15/07/2016,1350,Put,200.7,-100,0,0,0.68
21/06/2016,15/07/2016,1360,Call,0.05,0,0,0,0
21/06/2016,15/07/2016,1360,Put,210.7,-100,0,0,0.685
21/06/2016,15/07/2016,1370,Call,0.05,0,0,0,0
21/06/2016,15/07/2016,1370,Put,220.7,-100,0,0,0.69
21/06/2016,19/08/2016,940,Put,3.7,-5.479,0.074,51.333,-14.066
21/06/2016,19/08/2016,950,Put,4.1,-6.096,0.082,55.82,-15
21/06/2016,19/08/2016,960,Call,192.1,91.968,0.097,68.956,-19.857
