Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
28/04/2017,19/05/2017,1510,Call,0.43,2.248,0.11,18.291,-6.381
28/04/2017,19/05/2017,1510,Put,102.4,-99.463,0.04,5.345,2.617
28/04/2017,19/05/2017,1520,Call,0.43,1.701,0.084,14.447,-6.516
28/04/2017,19/05/2017,1520,Put,112.25,-99.759,0.02,2.623,3.345
28/04/2017,19/05/2017,1530,Call,0.55,1.299,0.064,11.468,-3.997
28/04/2017,19/05/2017,1530,Put,122.3,-99.9,0.009,1.187,3.727
28/04/2017,19/05/2017,1540,Call,0.35,1.001,0.05,9.156,-3.27
28/04/2017,19/05/2017,1540,Put,131.5,-99.962,0.004,0.494,3.919
28/04/2017,19/05/2017,1550,Call,0.7,0.779,0.039,7.355,-2.69
28/04/2017,19/05/2017,1550,Put,142.2,-99.986,0.001,0.189,4.015
28/04/2017,19/05/2017,1600,Call,0.2,0.254,0.012,2.709,-3.748
28/04/2017,19/05/2017,1600,Put,192.05,-100,0,0,4.186
28/04/2017,19/05/2017,1650,Call,0.03,0.1,0.005,1.163,-0.521
28/04/2017,19/05/2017,1650,Put,241.85,-100,0,0,4.317
28/04/2017,19/05/2017,1700,Put,291.9,-100,0,0,4.448
28/04/2017,16/06/2017,1170,Put,1.33,-2.561,0.044,30.91,-7.889
28/04/2017,16/06/2017,1180,Put,1.42,-2.839,0.049,33.683,-8.252
28/04/2017,16/06/2017,1190,Put,1.48,-3.155,0.055,36.752,-8.414
28/04/2017,16/06/2017,1200,Call,208.75,96.59,0.06,39.187,-12.701
28/04/2017,16/06/2017,1200,Put,1.87,-3.513,0.061,40.151,-9.958
28/04/2017,16/06/2017,1210,Call,199.15,96.182,0.068,42.975,-13.395
28/04/2017,16/06/2017,1210,Put,2.05,-3.921,0.069,43.914,-10.622
28/04/2017,16/06/2017,1220,Call,190.55,95.716,0.076,47.178,-14.142
28/04/2017,16/06/2017,1220,Put,2.17,-4.387,0.077,48.083,-10.885
28/04/2017,16/06/2017,1230,Call,180,95.182,0.086,51.838,-14.944
28/04/2017,16/06/2017,1230,Put,2.5,-4.919,0.087,52.701,-12.011
28/04/2017,16/06/2017,1240,Call,169.9,94.57,0.097,57.001,-15.806
28/04/2017,16/06/2017,1240,Put,2.7,-5.529,0.098,57.813,-12.438
28/04/2017,16/06/2017,1250,Call,159.9,93.866,0.109,62.717,-16.729
28/04/2017,16/06/2017,1250,Put,3.03,-6.229,0.11,63.467,-13.403
28/04/2017,16/06/2017,1260,Call,149.95,93.056,0.124,69.034,-17.713
28/04/2017,16/06/2017,1260,Put,3.39,-7.034,0.124,69.711,-14.224
28/04/2017,16/06/2017,1270,Call,141.45,92.121,0.14,75.999,-18.758
28/04/2017,16/06/2017,1270,Put,3.85,-7.961,0.141,76.594,-15.317
28/04/2017,16/06/2017,1280,Call,131.25,91.043,0.159,83.655,-19.186
28/04/2017,16/06/2017,1280,Put,4.45,-9.03,0.159,84.157,-16.7
28/04/2017,16/06/2017,1290,Call,121.75,89.797,0.18,92.036,-20.211
28/04/2017,16/06/2017,1290,Put,5,-10.268,0.18,92.455,-17.695
28/04/2017,16/06/2017,1300,Call,112.75,88.357,0.204,101.16,-22.227
28/04/2017,16/06/2017,1300,Put,5.75,-11.717,0.204,101.61,-19.004
28/04/2017,16/06/2017,1310,Call,103.95,86.692,0.23,111.027,-24.186
28/04/2017,16/06/2017,1310,Put,6.7,-13.414,0.231,111.626,-20.513
28/04/2017,16/06/2017,1320,Call,94.45,84.767,0.26,121.6,-24.472
28/04/2017,16/06/2017,1320,Put,7.7,-15.395,0.26,122.446,-21.839
28/04/2017,16/06/2017,1330,Call,85.65,82.545,0.293,132.798,-25.952
28/04/2017,16/06/2017,1330,Put,8.89,-17.697,0.293,133.947,-23.068
28/04/2017,16/06/2017,1340,Call,77.1,79.97,0.33,144.53,-27.403
28/04/2017,16/06/2017,1340,Put,10.3,-20.357,0.328,145.927,-24.404
28/04/2017,16/06/2017,1350,Call,69.15,76.97,0.369,156.669,-29.184
28/04/2017,16/06/2017,1350,Put,11.94,-23.409,0.365,158.086,-25.557
28/04/2017,16/06/2017,1360,Call,60.75,73.506,0.409,168.784,-29.825
28/04/2017,16/06/2017,1360,Put,13.9,-26.881,0.403,170.015,-26.699
28/04/2017,16/06/2017,1370,Call,53.15,69.562,0.449,180.289,-30.779
28/04/2017,16/06/2017,1370,Put,16.24,-30.789,0.441,181.197,-27.526
28/04/2017,16/06/2017,1380,Call,45.8,65.14,0.487,190.475,-31.377
28/04/2017,16/06/2017,1380,Put,18.88,-35.134,0.477,191.014,-28.074
28/04/2017,16/06/2017,1390,Call,39.24,60.273,0.519,198.554,-31.962
28/04/2017,16/06/2017,1390,Put,22.07,-39.896,0.509,198.776,-28.255
28/04/2017,16/06/2017,1400,Call,33.05,55.025,0.545,203.74,-31.806
28/04/2017,16/06/2017,1400,Put,25.92,-45.03,0.534,203.775,-28.198
28/04/2017,16/06/2017,1410,Call,27.1,49.498,0.56,205.35,-30.958
28/04/2017,16/06/2017,1410,Put,30.17,-50.463,0.551,205.352,-27.521
28/04/2017,16/06/2017,1420,Call,22.1,43.823,0.563,202.92,-29.799
28/04/2017,16/06/2017,1420,Put,35.05,-56.093,0.557,202.986,-26.295
28/04/2017,16/06/2017,1430,Call,17.76,38.151,0.552,196.314,-28.239
28/04/2017,16/06/2017,1430,Put,40.52,-61.796,0.551,196.395,-24.521
28/04/2017,16/06/2017,1440,Call,13.95,32.641,0.529,185.758,-25.992
28/04/2017,16/06/2017,1440,Put,46.8,-67.428,0.531,185.599,-22.363
28/04/2017,16/06/2017,1450,Call,10.85,27.443,0.495,171.844,-23.619
28/04/2017,16/06/2017,1450,Put,53.17,-72.84,0.499,170.971,-19.299
28/04/2017,16/06/2017,1460,Call,8.33,22.682,0.451,155.448,-21.025
28/04/2017,16/06/2017,1460,Put,61.1,-77.89,0.455,153.233,-17.355
28/04/2017,16/06/2017,1470,Call,6.3,18.446,0.401,137.608,-18.213
28/04/2017,16/06/2017,1470,Put,69.1,-82.457,0.403,133.388,-14.66
28/04/2017,16/06/2017,1480,Call,4.7,14.781,0.349,119.374,-15.584
28/04/2017,16/06/2017,1480,Put,77.55,-86.452,0.345,112.61,-12.103
28/04/2017,16/06/2017,1490,Call,3.56,11.692,0.297,101.679,-13.246
28/04/2017,16/06/2017,1490,Put,86.4,-89.831,0.286,92.082,-9.918
28/04/2017,16/06/2017,1500,Call,2.68,9.152,0.248,85.241,-11.132
28/04/2017,16/06/2017,1500,Put,95.5,-92.606,0.229,72.738,-7.748
28/04/2017,16/06/2017,1510,Call,2.1,7.107,0.205,70.53,-9.516
28/04/2017,16/06/2017,1510,Put,103.95,-94.808,0.177,55.344,-2.912
28/04/2017,16/06/2017,1520,Call,1.59,5.492,0.167,57.775,-7.916
28/04/2017,16/06/2017,1520,Put,114.6,-96.49,0.131,40.453,-5.577
28/04/2017,16/06/2017,1530,Call,1.23,4.235,0.134,47.004,-6.673
28/04/2017,16/06/2017,1530,Put,122.95,-97.723,0.093,28.322,1.295
28/04/2017,16/06/2017,1540,Call,1.02,3.269,0.108,38.104,-5.829
28/04/2017,16/06/2017,1540,Put,132.9,-98.586,0.063,18.935,1.484
28/04/2017,16/06/2017,1550,Call,0.8,2.528,0.086,30.82,-4.962
28/04/2017,16/06/2017,1550,Put,141.15,-99.164,0.041,12.047,2.855
28/04/2017,16/06/2017,1600,Call,0.65,0.67,0.026,9.869,-1.368
28/04/2017,16/06/2017,1600,Put,191.75,-99.974,0.002,0.52,4.247
28/04/2017,16/06/2017,1650,Call,0.45,0.171,0.007,2.914,-0.414
28/04/2017,16/06/2017,1650,Put,242.6,-100,0,0.003,4.429
28/04/2017,16/06/2017,1700,Put,291.8,-100,0,0,4.563
28/04/2017,21/07/2017,1170,Put,3.4,-5.016,0.063,69.951,-9.442
28/04/2017,21/07/2017,1180,Put,3.8,-5.48,0.069,75.033,-10.148
28/04/2017,21/07/2017,1190,Put,4.1,-5.994,0.076,80.504,-10.591
28/04/2017,21/07/2017,1200,Call,211.75,93.696,0.082,83.737,-14.174
28/04/2017,21/07/2017,1200,Put,4.5,-6.564,0.083,86.39,-11.21
28/04/2017,21/07/2017,1210,Call,200.95,93.049,0.09,90.295,-14.819
28/04/2017,21/07/2017,1210,Put,5.05,-7.196,0.091,92.715,-12.019
28/04/2017,21/07/2017,1220,Call,191.9,92.33,0.099,97.337,-15.492
28/04/2017,21/07/2017,1220,Put,5.3,-7.897,0.1,99.501,-12.208
28/04/2017,21/07/2017,1230,Call,182.25,91.531,0.109,104.881,-16.192
28/04/2017,21/07/2017,1230,Put,5.95,-8.675,0.11,106.77,-13.073
28/04/2017,21/07/2017,1240,Call,172.7,90.642,0.12,112.943,-16.746
28/04/2017,21/07/2017,1240,Put,6.6,-9.539,0.12,114.539,-13.885
28/04/2017,21/07/2017,1250,Call,163.4,89.653,0.132,121.531,-17.663
28/04/2017,21/07/2017,1250,Put,7.35,-10.5,0.132,122.821,-14.636
28/04/2017,21/07/2017,1260,Call,154.4,88.554,0.144,130.646,-18.604
28/04/2017,21/07/2017,1260,Put,8.1,-11.575,0.145,131.683,-15.417
28/04/2017,21/07/2017,1270,Call,145.05,87.332,0.159,140.279,-19.205
28/04/2017,21/07/2017,1270,Put,8.75,-12.783,0.159,141.155,-15.873
28/04/2017,21/07/2017,1280,Call,136.05,85.976,0.174,150.407,-19.99
28/04/2017,21/07/2017,1280,Put,10,-14.136,0.174,151.214,-16.981
28/04/2017,21/07/2017,1290,Call,127.65,84.471,0.19,160.991,-21.315
28/04/2017,21/07/2017,1290,Put,10.97,-15.65,0.19,161.81,-17.567
28/04/2017,21/07/2017,1300,Call,118.35,82.803,0.208,171.971,-21.544
28/04/2017,21/07/2017,1300,Put,12.17,-17.34,0.207,172.868,-18.34
28/04/2017,21/07/2017,1310,Call,109.75,80.957,0.226,183.262,-22.292
28/04/2017,21/07/2017,1310,Put,13.75,-19.218,0.226,184.282,-19.286
28/04/2017,21/07/2017,1320,Call,101.3,78.91,0.246,194.795,-23.104
28/04/2017,21/07/2017,1320,Put,15.15,-21.299,0.245,195.91,-19.852
28/04/2017,21/07/2017,1330,Call,93.1,76.638,0.267,206.45,-23.797
28/04/2017,21/07/2017,1330,Put,16.95,-23.594,0.265,207.57,-20.557
28/04/2017,21/07/2017,1340,Call,85.2,74.13,0.288,217.998,-24.526
28/04/2017,21/07/2017,1340,Put,18.9,-26.112,0.285,219.04,-21.115
28/04/2017,21/07/2017,1350,Call,77.95,71.379,0.309,229.163,-25.517
28/04/2017,21/07/2017,1350,Put,21.04,-28.86,0.306,230.059,-21.593
28/04/2017,21/07/2017,1360,Call,69.95,68.383,0.33,239.625,-25.56
28/04/2017,21/07/2017,1360,Put,23.6,-31.839,0.325,240.328,-22.048
28/04/2017,21/07/2017,1370,Call,63,65.144,0.349,249.028,-25.982
28/04/2017,21/07/2017,1370,Put,26.35,-35.045,0.344,249.516,-22.288
28/04/2017,21/07/2017,1380,Call,55.9,61.675,0.367,256.993,-26.007
28/04/2017,21/07/2017,1380,Put,29.45,-38.468,0.362,257.274,-22.371
28/04/2017,21/07/2017,1390,Call,49.5,57.994,0.383,263.135,-26.017
28/04/2017,21/07/2017,1390,Put,33.05,-42.092,0.377,263.25,-22.351
28/04/2017,21/07/2017,1400,Call,43.3,54.129,0.396,267.086,-25.666
28/04/2017,21/07/2017,1400,Put,36.85,-45.892,0.389,267.101,-22.046
28/04/2017,21/07/2017,1410,Call,37.85,50.118,0.405,268.522,-25.337
28/04/2017,21/07/2017,1410,Put,41.12,-49.836,0.398,268.521,-21.518
28/04/2017,21/07/2017,1420,Call,32.79,46.005,0.409,267.189,-24.783
28/04/2017,21/07/2017,1420,Put,46.05,-53.884,0.402,267.262,-20.918
28/04/2017,21/07/2017,1430,Call,27.85,41.842,0.409,262.938,-23.754
28/04/2017,21/07/2017,1430,Put,51.25,-57.99,0.403,263.166,-20.006
28/04/2017,21/07/2017,1440,Call,23.5,37.687,0.403,255.736,-22.583
28/04/2017,21/07/2017,1440,Put,56.9,-62.102,0.398,256.173,-18.782
28/04/2017,21/07/2017,1450,Call,19.7,33.6,0.392,245.682,-21.297
28/04/2017,21/07/2017,1450,Put,63.1,-66.165,0.388,246.34,-17.525
28/04/2017,21/07/2017,1460,Call,16.3,29.638,0.377,233.01,-19.747
28/04/2017,21/07/2017,1460,Put,69.65,-70.124,0.374,233.853,-16.003
28/04/2017,21/07/2017,1470,Call,13.35,25.858,0.357,218.081,-18.156
28/04/2017,21/07/2017,1470,Put,76.8,-73.924,0.355,219.016,-14.436
28/04/2017,21/07/2017,1480,Call,10.85,22.308,0.333,201.36,-16.477
28/04/2017,21/07/2017,1480,Put,84.25,-77.516,0.332,202.247,-12.774
28/04/2017,21/07/2017,1490,Call,8.95,19.028,0.306,183.386,-14.964
28/04/2017,21/07/2017,1490,Put,92.1,-80.858,0.306,184.05,-11.063
28/04/2017,21/07/2017,1500,Call,7.09,16.046,0.277,164.731,-13.146
28/04/2017,21/07/2017,1500,Put,100.25,-83.916,0.277,164.984,-9.241
28/04/2017,21/07/2017,1510,Call,5.83,13.379,0.248,145.962,-11.788
28/04/2017,21/07/2017,1510,Put,108.3,-86.666,0.247,145.625,-6.941
28/04/2017,21/07/2017,1520,Call,4.5,11.032,0.218,127.6,-10.096
28/04/2017,21/07/2017,1520,Put,117.6,-89.102,0.217,126.5,-6.149
28/04/2017,21/07/2017,1530,Call,3.55,8.999,0.189,110.096,-8.714
28/04/2017,21/07/2017,1530,Put,126.45,-91.231,0.187,108.016,-4.519
28/04/2017,21/07/2017,1540,Call,2.83,7.266,0.162,93.801,-7.545
28/04/2017,21/07/2017,1540,Put,135.9,-93.061,0.159,90.588,-3.659
28/04/2017,21/07/2017,1550,Call,2.28,5.809,0.137,78.965,-6.495
28/04/2017,21/07/2017,1550,Put,144.8,-94.604,0.132,74.554,-1.554
28/04/2017,21/07/2017,1600,Call,0.8,1.681,0.05,28.636,-3.084
28/04/2017,21/07/2017,1600,Put,192.75,-98.862,0.038,20.539,3.881
28/04/2017,21/07/2017,1650,Call,0.4,0.391,0.014,8.047,-0.579
28/04/2017,21/07/2017,1650,Put,243.45,-99.869,0.006,3.028,4.379
28/04/2017,21/07/2017,1700,Put,291.7,-99.993,0,0.202,4.695
28/04/2017,15/09/2017,1170,Put,8.1,-8.66,0.079,137.306,-10.541
28/04/2017,15/09/2017,1180,Put,8.75,-9.295,0.085,144.701,-10.976
28/04/2017,15/09/2017,1190,Put,9.4,-9.981,0.091,152.459,-11.42
28/04/2017,15/09/2017,1200,Call,215.1,89.435,0.097,158.875,-15.003
28/04/2017,15/09/2017,1200,Put,10.15,-10.724,0.098,160.585,-11.872
28/04/2017,15/09/2017,1210,Call,206,88.598,0.104,167.781,-15.54
28/04/2017,15/09/2017,1210,Put,11.05,-11.527,0.105,169.086,-12.399
28/04/2017,15/09/2017,1220,Call,196.9,87.693,0.112,177.053,-16.017
28/04/2017,15/09/2017,1220,Put,11.85,-12.403,0.112,178.018,-12.806
28/04/2017,15/09/2017,1230,Call,187.95,86.716,0.12,186.679,-16.564
28/04/2017,15/09/2017,1230,Put,12.8,-13.358,0.12,187.385,-13.225
28/04/2017,15/09/2017,1240,Call,179.6,85.659,0.129,196.64,-17.451
28/04/2017,15/09/2017,1240,Put,13.9,-14.398,0.129,197.167,-13.722
28/04/2017,15/09/2017,1250,Call,170.75,84.519,0.138,206.909,-17.928
28/04/2017,15/09/2017,1250,Put,15.15,-15.529,0.138,207.334,-14.293
28/04/2017,15/09/2017,1260,Call,162,83.29,0.147,217.453,-18.329
28/04/2017,15/09/2017,1260,Put,16.35,-16.757,0.147,217.846,-14.663
28/04/2017,15/09/2017,1270,Call,153.4,81.965,0.157,228.227,-18.855
28/04/2017,15/09/2017,1270,Put,17.8,-18.089,0.157,228.648,-15.167
28/04/2017,15/09/2017,1280,Call,144.5,80.538,0.168,239.175,-19.026
28/04/2017,15/09/2017,1280,Put,19.3,-19.529,0.168,239.673,-15.664
28/04/2017,15/09/2017,1290,Call,136.5,79.003,0.179,250.247,-19.718
28/04/2017,15/09/2017,1290,Put,20.95,-21.083,0.178,250.839,-16.08
28/04/2017,15/09/2017,1300,Call,128.8,77.345,0.19,261.397,-20.389
28/04/2017,15/09/2017,1300,Put,22.7,-22.756,0.189,262.046,-16.411
28/04/2017,15/09/2017,1310,Call,120.3,75.561,0.201,272.514,-20.507
28/04/2017,15/09/2017,1310,Put,24.6,-24.551,0.201,273.181,-16.784
28/04/2017,15/09/2017,1320,Call,112.6,73.647,0.213,283.465,-20.925
28/04/2017,15/09/2017,1320,Put,26.7,-26.473,0.212,284.113,-17.124
28/04/2017,15/09/2017,1330,Call,104.65,71.6,0.225,294.098,-21.11
28/04/2017,15/09/2017,1330,Put,29,-28.522,0.223,294.695,-17.36
28/04/2017,15/09/2017,1340,Call,97.05,69.42,0.236,304.247,-21.316
28/04/2017,15/09/2017,1340,Put,31.4,-30.699,0.234,304.765,-17.548
28/04/2017,15/09/2017,1350,Call,90.05,67.109,0.247,313.73,-21.656
28/04/2017,15/09/2017,1350,Put,34.05,-33.003,0.245,314.152,-17.743
28/04/2017,15/09/2017,1360,Call,83.2,64.668,0.258,322.357,-21.806
28/04/2017,15/09/2017,1360,Put,37.1,-35.43,0.256,322.672,-17.872
28/04/2017,15/09/2017,1370,Call,76.4,62.103,0.268,329.93,-21.884
28/04/2017,15/09/2017,1370,Put,40.05,-37.977,0.265,330.139,-17.805
28/04/2017,15/09/2017,1380,Call,69.6,59.422,0.277,336.251,-21.76
28/04/2017,15/09/2017,1380,Put,43.7,-40.634,0.274,336.366,-17.841
28/04/2017,15/09/2017,1390,Call,63.4,56.636,0.285,341.127,-21.612
28/04/2017,15/09/2017,1390,Put,47.45,-43.393,0.282,341.168,-17.666
28/04/2017,15/09/2017,1400,Call,57.4,53.756,0.292,344.378,-21.369
28/04/2017,15/09/2017,1400,Put,51.55,-46.242,0.289,344.376,-17.457
28/04/2017,15/09/2017,1410,Call,51.85,50.8,0.297,345.84,-21.089
28/04/2017,15/09/2017,1410,Put,55.85,-49.166,0.294,345.834,-17.089
28/04/2017,15/09/2017,1420,Call,46.6,47.784,0.3,345.387,-20.709
28/04/2017,15/09/2017,1420,Put,60.85,-52.149,0.297,345.418,-16.804
28/04/2017,15/09/2017,1430,Call,41.6,44.728,0.302,342.918,-20.227
28/04/2017,15/09/2017,1430,Put,65.85,-55.172,0.299,343.031,-16.294
28/04/2017,15/09/2017,1440,Call,36.9,41.654,0.302,338.384,-19.58
28/04/2017,15/09/2017,1440,Put,70.75,-58.214,0.299,338.619,-15.487
28/04/2017,15/09/2017,1450,Call,32.6,38.586,0.299,331.776,-18.834
28/04/2017,15/09/2017,1450,Put,76.45,-61.256,0.296,332.168,-14.775
28/04/2017,15/09/2017,1460,Call,28.65,35.546,0.295,323.137,-18.064
28/04/2017,15/09/2017,1460,Put,82.45,-64.273,0.292,323.711,-13.902
28/04/2017,15/09/2017,1470,Call,25.05,32.558,0.288,312.563,-17.213
28/04/2017,15/09/2017,1470,Put,88.8,-67.244,0.286,313.328,-13.014
28/04/2017,15/09/2017,1480,Call,21.7,29.646,0.28,300.197,-16.218
28/04/2017,15/09/2017,1480,Put,95.35,-70.146,0.278,301.149,-11.98
28/04/2017,15/09/2017,1490,Call,18.9,26.831,0.269,286.233,-15.315
28/04/2017,15/09/2017,1490,Put,102.5,-72.957,0.268,287.349,-11.111
28/04/2017,15/09/2017,1500,Call,16.15,24.134,0.257,270.901,-14.217
28/04/2017,15/09/2017,1500,Put,109.75,-75.659,0.256,272.142,-9.97
28/04/2017,15/09/2017,1510,Call,13.65,21.572,0.244,254.467,-13.088
28/04/2017,15/09/2017,1510,Put,117.3,-78.233,0.243,255.778,-8.875
28/04/2017,15/09/2017,1520,Call,11.7,19.159,0.229,237.217,-12.108
28/04/2017,15/09/2017,1520,Put,125.2,-80.665,0.229,238.532,-7.765
28/04/2017,15/09/2017,1530,Call,9.95,16.908,0.213,219.449,-11.051
28/04/2017,15/09/2017,1530,Put,133.1,-82.941,0.213,220.693,-6.574
28/04/2017,15/09/2017,1540,Call,8.4,14.826,0.197,201.46,-10.012
28/04/2017,15/09/2017,1540,Put,141.75,-85.052,0.198,202.555,-5.726
28/04/2017,15/09/2017,1550,Call,7.05,12.917,0.181,183.536,-9.085
28/04/2017,15/09/2017,1550,Put,150.35,-86.995,0.181,184.398,-4.66
28/04/2017,15/09/2017,1600,Call,2.83,5.908,0.104,103.046,-5.026
28/04/2017,15/09/2017,1600,Put,195.55,-94.27,0.103,100.634,-0.151
28/04/2017,15/09/2017,1650,Call,1.27,2.353,0.05,48.943,-2.85
28/04/2017,15/09/2017,1650,Put,243.55,-98.009,0.045,42.57,2.882
28/04/2017,15/09/2017,1700,Put,292.4,-99.48,0.015,13.365,4.374
28/04/2017,15/12/2017,1170,Put,17.4,-13.167,0.086,237.413,-10.663
28/04/2017,15/12/2017,1180,Put,18.5,-13.936,0.09,246.801,-10.97
28/04/2017,15/12/2017,1190,Put,19.7,-14.753,0.095,256.456,-11.278
28/04/2017,15/12/2017,1200,Call,224.55,84.63,0.1,263.529,-15.058
28/04/2017,15/12/2017,1200,Put,20.95,-15.622,0.1,266.36,-11.587
28/04/2017,15/12/2017,1210,Call,215.95,83.687,0.106,273.99,-15.371
28/04/2017,15/12/2017,1210,Put,22.3,-16.544,0.106,276.487,-11.844
28/04/2017,15/12/2017,1220,Call,207.9,82.691,0.111,284.602,-15.881
28/04/2017,15/12/2017,1220,Put,23.8,-17.522,0.111,286.809,-12.15
28/04/2017,15/12/2017,1230,Call,198.95,81.64,0.117,295.333,-15.977
28/04/2017,15/12/2017,1230,Put,25.3,-18.557,0.117,297.293,-12.452
28/04/2017,15/12/2017,1240,Call,190.65,80.532,0.123,306.149,-16.317
28/04/2017,15/12/2017,1240,Put,26.85,-19.653,0.122,307.899,-12.696
28/04/2017,15/12/2017,1250,Call,182.9,79.364,0.129,317.007,-16.745
28/04/2017,15/12/2017,1250,Put,28.6,-20.811,0.128,318.581,-12.933
28/04/2017,15/12/2017,1260,Call,174.35,78.134,0.135,327.874,-16.86
28/04/2017,15/12/2017,1260,Put,30.2,-22.032,0.134,329.29,-13.109
