Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
08/02/2016,19/02/2016,780,Put,0.23,-0.526,0.019,2.541,-4.855
08/02/2016,19/02/2016,790,Put,0.25,-0.705,0.025,3.293,-6.238
08/02/2016,19/02/2016,800,Call,162.85,97.807,0.058,8.771,-20.42
08/02/2016,19/02/2016,800,Put,0.4,-0.943,0.033,4.253,-11.832
08/02/2016,19/02/2016,810,Call,152.25,97.345,0.07,10.296,-23.425
08/02/2016,19/02/2016,810,Put,0.45,-1.26,0.043,5.469,-12.874
08/02/2016,19/02/2016,820,Call,143.4,96.779,0.085,12.088,-26.87
08/02/2016,19/02/2016,820,Put,0.6,-1.679,0.057,6.999,-16.162
08/02/2016,19/02/2016,830,Call,133.35,96.083,0.102,14.186,-30.803
08/02/2016,19/02/2016,830,Put,0.73,-2.23,0.074,8.905,-18.695
08/02/2016,19/02/2016,840,Call,123.45,95.229,0.124,16.633,-35.268
08/02/2016,19/02/2016,840,Put,0.93,-2.952,0.095,11.256,-22.324
08/02/2016,19/02/2016,850,Call,112.9,94.18,0.149,19.47,-40.301
08/02/2016,19/02/2016,850,Put,1.18,-3.89,0.122,14.118,-26.445
08/02/2016,19/02/2016,855,Call,108.05,93.568,0.164,21.047,-43.038
08/02/2016,19/02/2016,855,Put,1.3,-4.458,0.138,15.76,-28.21
08/02/2016,19/02/2016,860,Call,104.85,92.891,0.18,22.737,-45.921
08/02/2016,19/02/2016,860,Put,1.53,-5.101,0.155,17.553,-31.642
08/02/2016,19/02/2016,865,Call,99.65,92.142,0.197,24.541,-48.949
08/02/2016,19/02/2016,865,Put,1.78,-5.829,0.174,19.501,-35.199
08/02/2016,19/02/2016,870,Call,94.9,91.312,0.216,26.462,-52.117
08/02/2016,19/02/2016,870,Put,1.98,-6.65,0.195,21.607,-37.607
08/02/2016,19/02/2016,875,Call,90.2,90.395,0.236,28.502,-55.42
08/02/2016,19/02/2016,875,Put,2.21,-7.574,0.219,23.873,-40.314
08/02/2016,19/02/2016,880,Call,85.6,89.382,0.258,30.659,-58.844
08/02/2016,19/02/2016,880,Put,2.6,-8.611,0.244,26.297,-44.83
08/02/2016,19/02/2016,885,Call,80.95,88.264,0.282,32.932,-62.376
08/02/2016,19/02/2016,885,Put,2.95,-9.772,0.271,28.872,-48.384
08/02/2016,19/02/2016,890,Call,76.35,87.031,0.307,35.314,-65.995
08/02/2016,19/02/2016,890,Put,3.46,-11.067,0.3,31.591,-53.317
08/02/2016,19/02/2016,895,Call,72.1,85.674,0.335,37.797,-69.676
08/02/2016,19/02/2016,895,Put,3.9,-12.506,0.33,34.44,-56.987
08/02/2016,19/02/2016,900,Call,67.35,84.183,0.363,40.369,-73.388
08/02/2016,19/02/2016,900,Put,4.51,-14.1,0.363,37.398,-61.827
08/02/2016,19/02/2016,905,Call,63.05,82.546,0.394,43.013,-77.092
08/02/2016,19/02/2016,905,Put,5.15,-15.858,0.397,40.442,-66.363
08/02/2016,19/02/2016,910,Call,58.95,80.755,0.426,45.709,-80.743
08/02/2016,19/02/2016,910,Put,5.91,-17.791,0.433,43.54,-71.075
08/02/2016,19/02/2016,915,Call,54.65,78.798,0.459,48.43,-84.289
08/02/2016,19/02/2016,915,Put,6.8,-19.905,0.47,46.655,-75.893
08/02/2016,19/02/2016,920,Call,50.15,76.667,0.494,51.142,-82.342
08/02/2016,19/02/2016,920,Put,7.67,-22.207,0.507,49.743,-79.838
08/02/2016,19/02/2016,925,Call,46.45,74.353,0.529,53.806,-87.844
08/02/2016,19/02/2016,925,Put,8.77,-24.701,0.544,52.753,-84.259
08/02/2016,19/02/2016,930,Call,42.9,71.848,0.564,56.377,-93.127
08/02/2016,19/02/2016,930,Put,9.96,-27.389,0.581,55.629,-87.995
08/02/2016,19/02/2016,935,Call,39.25,69.148,0.599,58.802,-96.409
08/02/2016,19/02/2016,935,Put,11.25,-30.269,0.617,58.309,-91.306
08/02/2016,19/02/2016,940,Call,35.6,66.249,0.633,61.02,-98.363
08/02/2016,19/02/2016,940,Put,12.78,-33.337,0.65,60.727,-94.424
08/02/2016,19/02/2016,945,Call,32.35,63.144,0.665,62.971,-101.115
08/02/2016,19/02/2016,945,Put,14.35,-36.584,0.681,62.818,-96.429
08/02/2016,19/02/2016,950,Call,29,59.843,0.694,64.578,-101.848
08/02/2016,19/02/2016,950,Put,16.15,-39.997,0.708,64.511,-98.206
08/02/2016,19/02/2016,955,Call,26.05,56.367,0.718,65.763,-103.03
08/02/2016,19/02/2016,955,Put,18.07,-43.559,0.731,65.744,-98.72
08/02/2016,19/02/2016,960,Call,23.2,52.743,0.737,66.455,-102.866
08/02/2016,19/02/2016,960,Put,20.14,-47.249,0.749,66.454,-98.383
08/02/2016,19/02/2016,965,Call,20.43,49.006,0.749,66.592,-101.472
08/02/2016,19/02/2016,965,Put,22.4,-51.039,0.76,66.59,-97.141
08/02/2016,19/02/2016,970,Call,17.85,45.196,0.754,66.13,-99.281
08/02/2016,19/02/2016,970,Put,24.92,-54.898,0.764,66.111,-95.277
08/02/2016,19/02/2016,975,Call,15.5,41.358,0.751,65.049,-96.29
08/02/2016,19/02/2016,975,Put,27.54,-58.791,0.761,64.994,-92.007
08/02/2016,19/02/2016,980,Call,13.3,37.542,0.74,63.349,-92.198
08/02/2016,19/02/2016,980,Put,30.38,-62.679,0.75,63.231,-87.983
08/02/2016,19/02/2016,985,Call,11.32,33.796,0.721,61.058,-87.542
08/02/2016,19/02/2016,985,Put,33.35,-66.523,0.732,60.834,-82.592
08/02/2016,19/02/2016,990,Call,9.49,30.168,0.694,58.23,-81.725
08/02/2016,19/02/2016,990,Put,36.78,-70.28,0.705,57.838,-78.176
08/02/2016,19/02/2016,995,Call,7.95,26.702,0.66,54.94,-75.905
08/02/2016,19/02/2016,995,Put,40.27,-73.908,0.671,54.3,-72.104
08/02/2016,19/02/2016,1000,Call,6.46,23.436,0.621,51.282,-68.59
08/02/2016,19/02/2016,1000,Put,43.64,-77.366,0.63,50.298,-63.481
08/02/2016,19/02/2016,1005,Call,5.4,20.401,0.577,47.362,-62.923
08/02/2016,19/02/2016,1005,Put,47.9,-80.619,0.583,45.928,-60.027
08/02/2016,19/02/2016,1010,Call,4.4,17.607,0.53,43.275,-56.407
08/02/2016,19/02/2016,1010,Put,51.36,-83.634,0.531,41.304,-51.683
08/02/2016,19/02/2016,1015,Call,3.4,15.052,0.482,39.095,-48.338
08/02/2016,19/02/2016,1015,Put,55.65,-86.385,0.477,36.546,-44.723
08/02/2016,19/02/2016,1020,Call,2.8,12.741,0.433,34.914,-43.093
08/02/2016,19/02/2016,1020,Put,60.3,-88.855,0.42,31.782,-37.977
08/02/2016,19/02/2016,1025,Call,2.15,10.677,0.384,30.815,-36.415
08/02/2016,19/02/2016,1025,Put,64.63,-91.033,0.364,27.134,-31.603
08/02/2016,19/02/2016,1030,Call,1.67,8.853,0.337,26.873,-30.691
08/02/2016,19/02/2016,1030,Put,68.9,-92.919,0.309,22.714,-25.732
08/02/2016,19/02/2016,1035,Call,1.3,7.262,0.292,23.149,-25.929
08/02/2016,19/02/2016,1035,Put,73.01,-94.518,0.256,18.619,-20.461
08/02/2016,19/02/2016,1040,Call,1.08,5.891,0.249,19.693,-22.844
08/02/2016,19/02/2016,1040,Put,78.3,-95.847,0.208,14.924,-15.855
08/02/2016,19/02/2016,1045,Call,0.7,4.724,0.211,16.541,-16.457
08/02/2016,19/02/2016,1045,Put,82.65,-96.925,0.165,11.68,-11.94
08/02/2016,19/02/2016,1050,Call,0.55,3.744,0.175,13.713,-13.742
08/02/2016,19/02/2016,1050,Put,88,-97.778,0.128,8.91,-8.707
08/02/2016,19/02/2016,1055,Call,0.43,2.931,0.144,11.218,-11.389
08/02/2016,19/02/2016,1055,Put,92.7,-98.437,0.096,6.615,-6.117
08/02/2016,19/02/2016,1060,Call,0.36,2.266,0.117,9.054,-9.951
08/02/2016,19/02/2016,1060,Put,97.3,-98.931,0.07,4.769,-4.107
08/02/2016,19/02/2016,1065,Call,0.3,1.73,0.094,7.206,-8.606
08/02/2016,19/02/2016,1065,Put,103.6,-99.291,0.05,3.333,-2.598
08/02/2016,19/02/2016,1070,Call,0.28,1.304,0.074,5.655,-8.178
08/02/2016,19/02/2016,1070,Put,106.74,-99.545,0.034,2.253,-1.505
08/02/2016,19/02/2016,1075,Call,0.2,0.969,0.057,4.374,-6.214
08/02/2016,19/02/2016,1075,Put,112.5,-99.718,0.023,1.469,-0.742
08/02/2016,19/02/2016,1080,Call,0.2,0.71,0.044,3.334,-6.292
08/02/2016,19/02/2016,1080,Put,117.3,-99.832,0.014,0.922,-0.231
08/02/2016,19/02/2016,1085,Call,0.18,0.513,0.033,2.503,-5.782
08/02/2016,19/02/2016,1085,Put,123.6,-99.904,0.009,0.555,0.099
08/02/2016,19/02/2016,1090,Call,0.15,0.366,0.025,1.85,-1.898
08/02/2016,19/02/2016,1090,Put,127.35,-99.947,0.005,0.32,0.302
08/02/2016,19/02/2016,1095,Call,0.15,0.257,0.018,1.346,-1.351
08/02/2016,19/02/2016,1095,Put,132.25,-99.972,0.003,0.176,0.421
08/02/2016,19/02/2016,1100,Call,0.1,0.177,0.013,0.964,-0.946
08/02/2016,19/02/2016,1100,Put,137.15,-99.986,0.002,0.092,0.489
08/02/2016,19/02/2016,1105,Call,0.25,0.121,0.009,0.679,-0.651
08/02/2016,19/02/2016,1105,Put,142,-99.994,0.001,0.046,0.525
08/02/2016,19/02/2016,1110,Call,0.1,0.081,0.006,0.471,-0.44
08/02/2016,19/02/2016,1110,Put,147.1,-99.997,0,0.021,0.545
08/02/2016,19/02/2016,1115,Call,0.15,0.053,0.004,0.32,-0.292
08/02/2016,19/02/2016,1115,Put,153.05,-99.999,0,0.009,0.555
08/02/2016,19/02/2016,1120,Call,0.13,0.034,0.003,0.214,-0.191
08/02/2016,19/02/2016,1120,Put,158.55,-100,0,0.004,0.561
08/02/2016,19/02/2016,1125,Call,0.08,0.022,0.002,0.141,-0.122
08/02/2016,19/02/2016,1125,Put,163.05,-100,0,0.001,0.565
08/02/2016,19/02/2016,1130,Call,0.08,0.014,0.001,0.091,-0.077
08/02/2016,19/02/2016,1130,Put,167.45,-100,0,0.001,0.568
08/02/2016,19/02/2016,1135,Call,0.1,0.008,0.001,0.058,-0.047
08/02/2016,19/02/2016,1135,Put,172.1,-100,0,0,0.571
08/02/2016,19/02/2016,1140,Call,0.07,0.005,0,0.036,-0.029
08/02/2016,19/02/2016,1140,Put,177.05,-100,0,0,0.573
08/02/2016,19/02/2016,1145,Call,0.2,0.003,0,0.022,-0.017
08/02/2016,19/02/2016,1145,Put,182.5,-100,0,0,0.576
08/02/2016,19/02/2016,1150,Call,0.03,0.002,0,0.013,-0.01
08/02/2016,19/02/2016,1150,Put,187.05,-100,0,0,0.578
08/02/2016,19/02/2016,1155,Call,0,0.001,0,0.008,-0.006
08/02/2016,19/02/2016,1155,Put,192.2,-100,0,0,0.581
08/02/2016,19/02/2016,1160,Call,-1,0.001,0,0.004,-0.003
08/02/2016,19/02/2016,1160,Put,196.9,-100,0,0,0.583
08/02/2016,19/02/2016,1165,Call,0.2,0,0,0.002,-0.002
08/02/2016,19/02/2016,1165,Put,202.55,-100,0,0,0.586
08/02/2016,19/02/2016,1170,Call,0.2,0,0,0.001,-0.001
08/02/2016,19/02/2016,1170,Put,207.05,-100,0,0,0.588
08/02/2016,19/02/2016,1175,Call,0.2,0,0,0.001,0
08/02/2016,19/02/2016,1175,Put,212.5,-100,0,0,0.591
08/02/2016,19/02/2016,1180,Call,0.2,0,0,0,0
