Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
07/01/2016,15/01/2016,1290,Put,214.75,-100,0,0,4.619
07/01/2016,15/01/2016,1300,Call,0.05,0,0,0,0
07/01/2016,15/01/2016,1300,Put,225.2,-100,0,0,4.655
07/01/2016,15/01/2016,1310,Call,0.08,0,0,0,0
07/01/2016,15/01/2016,1310,Put,235.2,-100,0,0,4.691
07/01/2016,15/01/2016,1320,Call,0.05,0,0,0,0
07/01/2016,15/01/2016,1320,Put,245.2,-100,0,0,4.727
07/01/2016,15/01/2016,1330,Put,255.2,-100,0,0,4.762
07/01/2016,15/01/2016,1340,Put,265.2,-100,0,0,4.798
07/01/2016,15/01/2016,1350,Put,275.2,-100,0,0,4.834
07/01/2016,15/01/2016,1360,Put,285.2,-100,0,0,4.87
07/01/2016,19/02/2016,880,Put,1.9,-3.502,0.062,28.657,-11.399
07/01/2016,19/02/2016,890,Put,2.13,-4.04,0.072,32.192,-12.254
07/01/2016,19/02/2016,900,Put,2.38,-4.661,0.082,36.123,-13.098
07/01/2016,19/02/2016,910,Call,166.7,94.569,0.094,40.789,-17.972
07/01/2016,19/02/2016,910,Put,2.75,-5.378,0.094,40.479,-14.394
07/01/2016,19/02/2016,920,Call,156.95,93.818,0.107,45.154,-19.179
07/01/2016,19/02/2016,920,Put,3.2,-6.206,0.107,45.287,-15.871
07/01/2016,19/02/2016,930,Call,147.75,92.952,0.121,49.965,-20.465
07/01/2016,19/02/2016,930,Put,3.67,-7.159,0.122,50.57,-17.28
07/01/2016,19/02/2016,940,Call,138.55,91.956,0.138,55.25,-21.828
07/01/2016,19/02/2016,940,Put,4.22,-8.256,0.139,56.342,-18.685
07/01/2016,19/02/2016,950,Call,129.95,90.809,0.156,61.03,-23.263
07/01/2016,19/02/2016,950,Put,4.83,-9.516,0.158,62.61,-20.162
07/01/2016,19/02/2016,960,Call,119.65,89.488,0.177,67.319,-24.762
07/01/2016,19/02/2016,960,Put,5.73,-10.96,0.179,69.364,-22.272
07/01/2016,19/02/2016,970,Call,111.4,87.969,0.201,74.115,-26.312
07/01/2016,19/02/2016,970,Put,6.65,-12.609,0.202,76.58,-23.969
07/01/2016,19/02/2016,980,Call,102.7,86.223,0.227,81.399,-27.894
07/01/2016,19/02/2016,980,Put,7.7,-14.488,0.227,84.208,-25.789
07/01/2016,19/02/2016,990,Call,94.05,84.219,0.255,89.127,-27.228
07/01/2016,19/02/2016,990,Put,9.04,-16.621,0.254,92.173,-27.802
07/01/2016,19/02/2016,1000,Call,85.4,81.925,0.287,97.218,-29.183
07/01/2016,19/02/2016,1000,Put,10.48,-19.04,0.283,100.387,-29.592
07/01/2016,19/02/2016,1010,Call,77.15,79.307,0.321,105.55,-31.37
07/01/2016,19/02/2016,1010,Put,12.31,-21.77,0.314,108.705,-31.507
07/01/2016,19/02/2016,1020,Call,69.1,76.33,0.357,113.948,-33.325
07/01/2016,19/02/2016,1020,Put,14.33,-24.829,0.345,116.916,-33.192
07/01/2016,19/02/2016,1030,Call,61.5,72.955,0.394,122.188,-35.177
07/01/2016,19/02/2016,1030,Put,16.67,-28.227,0.376,124.762,-34.583
07/01/2016,19/02/2016,1040,Call,54.11,69.139,0.432,129.977,-36.518
07/01/2016,19/02/2016,1040,Put,19.3,-31.967,0.406,131.941,-35.703
07/01/2016,19/02/2016,1050,Call,47.1,64.877,0.468,136.876,-37.456
07/01/2016,19/02/2016,1050,Put,22.24,-36.04,0.434,138.118,-36.3
07/01/2016,19/02/2016,1060,Call,40.45,60.191,0.5,142.383,-37.822
07/01/2016,19/02/2016,1060,Put,25.57,-40.421,0.459,142.945,-36.567
07/01/2016,19/02/2016,1070,Call,34.24,55.128,0.526,145.983,-37.627
07/01/2016,19/02/2016,1070,Put,29.38,-45.073,0.478,146.075,-36.263
07/01/2016,19/02/2016,1080,Call,28.65,49.764,0.543,147.195,-37.063
07/01/2016,19/02/2016,1080,Put,33.76,-49.941,0.492,147.198,-35.582
07/01/2016,19/02/2016,1090,Call,23.35,44.206,0.55,145.653,-35.486
07/01/2016,19/02/2016,1090,Put,38.58,-54.955,0.498,146.068,-34.253
07/01/2016,19/02/2016,1100,Call,18.8,38.584,0.545,141.166,-33.498
07/01/2016,19/02/2016,1100,Put,43.82,-60.031,0.495,142.546,-32.159
07/01/2016,19/02/2016,1110,Call,14.75,33.046,0.526,133.775,-30.776
07/01/2016,19/02/2016,1110,Put,49.7,-65.077,0.483,136.614,-29.692
07/01/2016,19/02/2016,1120,Call,11.3,27.74,0.496,123.772,-27.584
07/01/2016,19/02/2016,1120,Put,56.15,-69.991,0.462,128.403,-26.643
07/01/2016,19/02/2016,1130,Call,8.45,22.803,0.455,111.683,-24.167
07/01/2016,19/02/2016,1130,Put,63.56,-74.677,0.433,118.191,-24.154
07/01/2016,19/02/2016,1140,Call,6.1,18.346,0.405,98.215,-20.266
07/01/2016,19/02/2016,1140,Put,71.07,-79.047,0.397,106.389,-20.712
07/01/2016,19/02/2016,1150,Call,4.36,14.443,0.352,84.158,-16.833
07/01/2016,19/02/2016,1150,Put,79.33,-83.035,0.355,93.479,-17.914
07/01/2016,19/02/2016,1160,Call,2.96,11.131,0.297,70.283,-13.174
07/01/2016,19/02/2016,1160,Put,87.9,-86.588,0.309,80.022,-15.124
07/01/2016,19/02/2016,1170,Call,1.95,8.403,0.244,57.251,-9.996
07/01/2016,19/02/2016,1170,Put,97.3,-89.669,0.261,66.604,-14.055
07/01/2016,19/02/2016,1180,Call,1.38,6.215,0.195,45.507,-7.898
07/01/2016,19/02/2016,1180,Put,106.7,-92.265,0.215,53.781,-12.741
07/01/2016,19/02/2016,1190,Call,1,4.488,0.152,35.21,-6.355
07/01/2016,19/02/2016,1190,Put,115.75,-94.384,0.171,42.029,-4.469
07/01/2016,19/02/2016,1200,Call,0.68,3.161,0.115,26.494,-4.783
07/01/2016,19/02/2016,1200,Put,125.8,-96.058,0.131,31.704,-2.096
07/01/2016,19/02/2016,1210,Call,0.5,2.168,0.085,19.374,-3.812
07/01/2016,19/02/2016,1210,Put,137.85,-97.333,0.097,23.02,-0.158
07/01/2016,19/02/2016,1220,Call,0.38,1.448,0.061,13.758,-3.072
07/01/2016,19/02/2016,1220,Put,145.7,-98.266,0.069,16.039,1.359
07/01/2016,19/02/2016,1230,Call,0.3,0.94,0.042,9.481,-2.561
07/01/2016,19/02/2016,1230,Put,155.9,-98.92,0.046,10.687,2.493
07/01/2016,19/02/2016,1240,Call,0.23,0.593,0.028,6.335,-2.101
07/01/2016,19/02/2016,1240,Put,165.4,-99.359,0.03,6.784,3.305
07/01/2016,19/02/2016,1250,Call,0.15,0.363,0.018,4.1,-0.731
07/01/2016,19/02/2016,1250,Put,175.3,-99.638,0.018,4.087,3.86
07/01/2016,19/02/2016,1260,Call,0.13,0.216,0.012,2.569,-0.45
07/01/2016,19/02/2016,1260,Put,185.05,-99.807,0.011,2.326,4.223
07/01/2016,19/02/2016,1270,Call,0.08,0.124,0.007,1.557,-0.268
07/01/2016,19/02/2016,1270,Put,196.85,-99.903,0.006,1.245,4.453
07/01/2016,19/02/2016,1280,Call,0.1,0.069,0.004,0.912,-0.154
07/01/2016,19/02/2016,1280,Put,205.85,-99.955,0.003,0.623,4.598
07/01/2016,19/02/2016,1290,Call,0.2,0.037,0.002,0.516,-0.085
07/01/2016,19/02/2016,1290,Put,216.05,-99.98,0.001,0.29,4.69
07/01/2016,19/02/2016,1300,Call,0.08,0.019,0.001,0.281,-0.046
07/01/2016,19/02/2016,1300,Put,224.95,-99.992,0.001,0.125,4.753
07/01/2016,19/02/2016,1310,Call,0.08,0.01,0.001,0.148,-0.023
07/01/2016,19/02/2016,1310,Put,234.9,-99.997,0,0.049,4.801
07/01/2016,19/02/2016,1320,Call,0.05,0.005,0,0.075,-0.012
07/01/2016,19/02/2016,1320,Put,246.25,-99.999,0,0.018,4.842
07/01/2016,19/02/2016,1330,Put,255.7,-100,0,0.006,4.881
07/01/2016,19/02/2016,1340,Put,265.25,-100,0,0.002,4.918
07/01/2016,19/02/2016,1350,Put,275.95,-100,0,0,4.955
07/01/2016,19/02/2016,1360,Put,285.25,-100,0,0,4.992
07/01/2016,18/03/2016,880,Put,4.75,-6.741,0.086,61.956,-13.591
07/01/2016,18/03/2016,890,Put,5.25,-7.525,0.095,67.408,-14.403
07/01/2016,18/03/2016,900,Put,5.9,-8.398,0.105,73.229,-15.452
07/01/2016,18/03/2016,910,Call,168.9,92.666,0.107,66.133,-15.809
07/01/2016,18/03/2016,910,Put,6.6,-9.367,0.116,79.419,-16.4
07/01/2016,18/03/2016,920,Call,160.4,91.683,0.12,72.736,-16.833
07/01/2016,18/03/2016,920,Put,7.4,-10.442,0.127,85.972,-17.519
07/01/2016,18/03/2016,930,Call,151.4,90.574,0.134,79.817,-17.9
07/01/2016,18/03/2016,930,Put,8.3,-11.632,0.14,92.873,-18.592
07/01/2016,18/03/2016,940,Call,141.1,89.328,0.149,87.366,-19.001
07/01/2016,18/03/2016,940,Put,9.35,-12.948,0.154,100.102,-19.755
07/01/2016,18/03/2016,950,Call,133.25,87.929,0.166,95.359,-20.129
07/01/2016,18/03/2016,950,Put,10.45,-14.4,0.168,107.623,-20.777
07/01/2016,18/03/2016,960,Call,124.5,86.364,0.184,103.757,-20.085
07/01/2016,18/03/2016,960,Put,11.8,-15.997,0.184,115.393,-22.015
07/01/2016,18/03/2016,970,Call,115.2,84.616,0.204,112.501,-20.625
07/01/2016,18/03/2016,970,Put,13.25,-17.752,0.2,123.354,-23.161
07/01/2016,18/03/2016,980,Call,107.6,82.672,0.224,121.511,-23.17
07/01/2016,18/03/2016,980,Put,14.95,-19.679,0.217,131.449,-24.28
07/01/2016,18/03/2016,990,Call,99.6,80.517,0.246,130.681,-24.782
07/01/2016,18/03/2016,990,Put,16.75,-21.788,0.235,139.581,-25.355
07/01/2016,18/03/2016,1000,Call,91.5,78.138,0.269,139.877,-25.884
07/01/2016,18/03/2016,1000,Put,18.75,-24.085,0.253,147.627,-26.218
07/01/2016,18/03/2016,1010,Call,83.6,75.523,0.292,148.936,-26.897
07/01/2016,18/03/2016,1010,Put,21,-26.576,0.271,155.443,-27.137
07/01/2016,18/03/2016,1020,Call,76.15,72.658,0.315,157.68,-28.014
07/01/2016,18/03/2016,1020,Put,23.51,-29.262,0.288,162.869,-27.87
07/01/2016,18/03/2016,1030,Call,68.9,69.536,0.338,165.879,-28.849
07/01/2016,18/03/2016,1030,Put,26.26,-32.142,0.306,169.728,-28.464
07/01/2016,18/03/2016,1040,Call,62,66.163,0.36,173.26,-29.513
07/01/2016,18/03/2016,1040,Put,29.25,-35.21,0.322,175.833,-28.825
07/01/2016,18/03/2016,1050,Call,55.35,62.548,0.38,179.538,-29.909
07/01/2016,18/03/2016,1050,Put,32.45,-38.457,0.337,180.988,-28.931
07/01/2016,18/03/2016,1060,Call,49,58.712,0.397,184.421,-30.009
07/01/2016,18/03/2016,1060,Put,36.14,-41.867,0.35,185.002,-28.957
07/01/2016,18/03/2016,1070,Call,42.89,54.685,0.412,187.631,-29.726
07/01/2016,18/03/2016,1070,Put,40,-45.421,0.361,187.689,-28.617
07/01/2016,18/03/2016,1080,Call,37.3,50.502,0.422,188.918,-29.236
07/01/2016,18/03/2016,1080,Put,44.38,-49.094,0.369,188.884,-28.093
07/01/2016,18/03/2016,1090,Call,32.05,46.211,0.427,188.088,-28.461
07/01/2016,18/03/2016,1090,Put,49,-52.855,0.374,188.454,-27.239
07/01/2016,18/03/2016,1100,Call,27.2,41.864,0.427,185.018,-27.327
07/01/2016,18/03/2016,1100,Put,54.1,-56.671,0.376,186.303,-26.187
07/01/2016,18/03/2016,1110,Call,22.7,37.523,0.421,179.675,-25.836
07/01/2016,18/03/2016,1110,Put,59.84,-60.502,0.373,182.388,-25.089
07/01/2016,18/03/2016,1120,Call,18.7,33.248,0.41,172.123,-24.075
07/01/2016,18/03/2016,1120,Put,65.71,-64.308,0.367,176.717,-23.464
07/01/2016,18/03/2016,1130,Call,15.25,29.103,0.393,162.532,-22.155
07/01/2016,18/03/2016,1130,Put,72.45,-68.046,0.357,169.363,-22.076
07/01/2016,18/03/2016,1140,Call,12.1,25.148,0.371,151.174,-19.97
07/01/2016,18/03/2016,1140,Put,79.48,-71.674,0.343,160.458,-20.448
07/01/2016,18/03/2016,1150,Call,9.46,21.437,0.344,138.406,-17.657
07/01/2016,18/03/2016,1150,Put,87.03,-75.153,0.326,150.196,-18.857
07/01/2016,18/03/2016,1160,Call,7.35,18.015,0.314,124.653,-15.371
07/01/2016,18/03/2016,1160,Put,94.65,-78.447,0.305,138.811,-17.013
07/01/2016,18/03/2016,1170,Call,5.55,14.916,0.282,110.375,-13.103
07/01/2016,18/03/2016,1170,Put,104.2,-81.531,0.282,126.563,-17.087
07/01/2016,18/03/2016,1180,Call,4.1,12.162,0.248,96.036,-10.835
07/01/2016,18/03/2016,1180,Put,111.3,-84.377,0.257,113.756,-13.794
07/01/2016,18/03/2016,1190,Call,3.05,9.76,0.214,82.075,-8.965
07/01/2016,18/03/2016,1190,Put,120.65,-86.968,0.231,100.708,-13.278
07/01/2016,18/03/2016,1200,Call,2.2,7.706,0.182,68.87,-7.196
07/01/2016,18/03/2016,1200,Put,130.1,-89.288,0.204,87.74,-12.788
07/01/2016,18/03/2016,1210,Call,1.58,5.981,0.151,56.706,-5.707
07/01/2016,18/03/2016,1210,Put,139.7,-91.334,0.177,75.156,-12.502
07/01/2016,18/03/2016,1220,Call,1.15,4.556,0.123,45.747,-4.545
07/01/2016,18/03/2016,1220,Put,150.6,-93.107,0.151,63.232,-3.865
07/01/2016,18/03/2016,1230,Call,0.88,3.401,0.098,36.128,-3.775
07/01/2016,18/03/2016,1230,Put,158.2,-94.614,0.126,52.198,-2.228
07/01/2016,18/03/2016,1240,Call,0.68,2.487,0.077,27.904,-3.118
07/01/2016,18/03/2016,1240,Put,169.1,-95.873,0.104,42.23,-0.783
07/01/2016,18/03/2016,1250,Call,0.48,1.779,0.059,21.058,-2.391
07/01/2016,18/03/2016,1250,Put,178.4,-96.901,0.083,33.444,0.465
07/01/2016,18/03/2016,1260,Call,0.4,1.243,0.044,15.51,-2.096
07/01/2016,18/03/2016,1260,Put,187.6,-97.723,0.065,25.893,1.517
07/01/2016,18/03/2016,1270,Call,0.3,0.848,0.032,11.139,-1.643
07/01/2016,18/03/2016,1270,Put,197.5,-98.366,0.05,19.571,2.383
07/01/2016,18/03/2016,1280,Call,0.25,0.564,0.022,7.791,-1.446
07/01/2016,18/03/2016,1280,Put,208.6,-98.856,0.037,14.421,3.079
07/01/2016,18/03/2016,1290,Call,0.22,0.365,0.015,5.301,-1.304
07/01/2016,18/03/2016,1290,Put,217.25,-99.22,0.027,10.342,3.626
07/01/2016,18/03/2016,1300,Call,0.3,0.23,0.01,3.504,-0.357
07/01/2016,18/03/2016,1300,Put,228.5,-99.483,0.019,7.207,4.045
07/01/2016,18/03/2016,1310,Call,0.3,0.141,0.007,2.247,-0.224
07/01/2016,18/03/2016,1310,Put,237.25,-99.667,0.013,4.871,4.36
07/01/2016,18/03/2016,1320,Call,0.2,0.083,0.004,1.397,-0.137
07/01/2016,18/03/2016,1320,Put,247.8,-99.792,0.009,3.187,4.593
07/01/2016,18/03/2016,1330,Put,257.9,-99.875,0.006,2.015,4.763
07/01/2016,18/03/2016,1340,Put,267.1,-99.927,0.003,1.228,4.887
07/01/2016,18/03/2016,1350,Put,279.8,-99.959,0.002,0.719,4.979
07/01/2016,18/03/2016,1360,Put,287.7,-99.978,0.001,0.404,5.049
07/01/2016,17/06/2016,880,Put,16.25,-14.17,0.1,160.186,-13.886
07/01/2016,17/06/2016,890,Put,17.6,-15.071,0.107,166.945,-14.439
07/01/2016,17/06/2016,900,Put,19.1,-16.032,0.113,173.879,-14.987
07/01/2016,17/06/2016,910,Call,178.65,86.335,0.123,156.363,-14.565
07/01/2016,17/06/2016,910,Put,20.55,-17.057,0.12,180.975,-15.436
07/01/2016,17/06/2016,920,Call,170.45,85.08,0.132,165.9,-15.371
07/01/2016,17/06/2016,920,Put,22.2,-18.154,0.127,188.241,-15.927
07/01/2016,17/06/2016,930,Call,162.05,83.734,0.141,175.588,-15.984
07/01/2016,17/06/2016,930,Put,24.05,-19.335,0.134,195.704,-16.422
07/01/2016,17/06/2016,940,Call,154,82.294,0.151,185.37,-16.679
07/01/2016,17/06/2016,940,Put,25.8,-20.605,0.142,203.32,-16.78
07/01/2016,17/06/2016,950,Call,146.15,80.758,0.161,195.18,-17.356
07/01/2016,17/06/2016,950,Put,27.75,-21.966,0.15,211.034,-17.181
07/01/2016,17/06/2016,960,Call,138.25,79.122,0.171,204.945,-17.916
07/01/2016,17/06/2016,960,Put,29.9,-23.421,0.158,218.783,-17.574
07/01/2016,17/06/2016,970,Call,130.05,77.386,0.181,214.585,-18.262
07/01/2016,17/06/2016,970,Put,32.25,-24.969,0.166,226.495,-17.998
07/01/2016,17/06/2016,980,Call,122.3,75.548,0.191,224.012,-18.668
07/01/2016,17/06/2016,980,Put,34.85,-26.613,0.174,234.09,-18.357
07/01/2016,17/06/2016,990,Call,115.8,73.609,0.201,233.128,-19.482
07/01/2016,17/06/2016,990,Put,37.25,-28.351,0.182,241.483,-18.56
07/01/2016,17/06/2016,1000,Call,108.55,71.568,0.211,241.835,-19.84
07/01/2016,17/06/2016,1000,Put,39.95,-30.181,0.19,248.583,-18.779
07/01/2016,17/06/2016,1010,Call,101.35,69.428,0.221,250.03,-20.101
07/01/2016,17/06/2016,1010,Put,43.3,-32.101,0.197,255.295,-19.095
07/01/2016,17/06/2016,1020,Call,94.65,67.19,0.23,257.605,-20.433
07/01/2016,17/06/2016,1020,Put,46,-34.105,0.205,261.523,-19.112
07/01/2016,17/06/2016,1030,Call,87.95,64.857,0.239,264.452,-20.614
07/01/2016,17/06/2016,1030,Put,49.35,-36.189,0.212,267.171,-19.172
07/01/2016,17/06/2016,1040,Call,80.7,62.433,0.247,270.461,-20.467
07/01/2016,17/06/2016,1040,Put,52.75,-38.344,0.218,272.149,-19.143
07/01/2016,17/06/2016,1050,Call,75.05,59.925,0.255,275.523,-20.675
07/01/2016,17/06/2016,1050,Put,56.95,-40.564,0.223,276.371,-19.274
07/01/2016,17/06/2016,1060,Call,68.9,57.339,0.262,279.534,-20.547
07/01/2016,17/06/2016,1060,Put,60.35,-42.838,0.228,279.76,-18.966
07/01/2016,17/06/2016,1070,Call,63.25,54.682,0.268,282.391,-20.465
07/01/2016,17/06/2016,1070,Put,64.5,-45.155,0.232,282.25,-18.77
07/01/2016,17/06/2016,1080,Call,57.1,51.964,0.273,284.005,-20.037
07/01/2016,17/06/2016,1080,Put,68.8,-47.504,0.235,283.792,-18.469
07/01/2016,17/06/2016,1090,Call,51.9,49.196,0.276,284.298,-19.738
07/01/2016,17/06/2016,1090,Put,73.5,-49.874,0.238,284.352,-18.148
07/01/2016,17/06/2016,1100,Call,47.35,46.389,0.279,283.2,-19.484
07/01/2016,17/06/2016,1100,Put,78.35,-52.251,0.239,283.907,-17.763
07/01/2016,17/06/2016,1110,Call,42.6,43.556,0.28,280.667,-18.966
07/01/2016,17/06/2016,1110,Put,84.25,-54.623,0.239,282.459,-17.498
07/01/2016,17/06/2016,1120,Call,38,40.711,0.279,276.667,-18.36
07/01/2016,17/06/2016,1120,Put,88.95,-56.977,0.238,280.026,-16.714
07/01/2016,17/06/2016,1130,Call,33.65,37.869,0.277,271.195,-17.62
07/01/2016,17/06/2016,1130,Put,94.65,-59.301,0.236,276.641,-16.145
07/01/2016,17/06/2016,1140,Call,29.75,35.045,0.273,264.266,-16.848
07/01/2016,17/06/2016,1140,Put,100.6,-61.584,0.234,272.355,-15.472
07/01/2016,17/06/2016,1150,Call,26.05,32.256,0.268,255.921,-16.002
07/01/2016,17/06/2016,1150,Put,107,-63.815,0.23,267.231,-14.797
07/01/2016,17/06/2016,1160,Call,22.75,29.517,0.261,246.23,-15.09
07/01/2016,17/06/2016,1160,Put,113.75,-65.984,0.226,261.345,-14.129
07/01/2016,17/06/2016,1170,Call,19.65,26.845,0.253,235.288,-14.121
07/01/2016,17/06/2016,1170,Put,120.35,-68.082,0.22,254.782,-13.268
07/01/2016,17/06/2016,1180,Call,16.85,24.257,0.243,223.217,-13.106
07/01/2016,17/06/2016,1180,Put,127.95,-70.102,0.215,247.635,-12.696
07/01/2016,17/06/2016,1190,Call,14.35,21.766,0.232,210.164,-12.058
07/01/2016,17/06/2016,1190,Put,136,-72.039,0.208,240,-12.222
07/01/2016,17/06/2016,1200,Call,11.95,19.388,0.219,196.298,-10.93
07/01/2016,17/06/2016,1200,Put,143.25,-73.893,0.201,231.944,-11.286
07/01/2016,17/06/2016,1210,Call,10.05,17.135,0.206,181.809,-9.915
07/01/2016,17/06/2016,1210,Put,151.2,-75.671,0.194,223.516,-10.551
07/01/2016,17/06/2016,1220,Call,8.45,15.019,0.191,166.9,-8.968
07/01/2016,17/06/2016,1220,Put,159.6,-77.369,0.187,214.79,-9.978
07/01/2016,17/06/2016,1230,Call,7,13.048,0.176,151.783,-7.982
07/01/2016,17/06/2016,1230,Put,168,-78.989,0.179,205.836,-9.34
07/01/2016,17/06/2016,1240,Call,5.8,11.23,0.161,136.677,-7.087
