Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
01/12/2016,16/12/2016,1080,Put,0.35,-0.315,0.01,2.586,-2.847
01/12/2016,16/12/2016,1090,Put,0.23,-0.38,0.012,3.063,-3.314
01/12/2016,16/12/2016,1100,Put,0.3,-0.461,0.014,3.637,-7.363
01/12/2016,16/12/2016,1110,Call,211.95,99.666,0.012,2.728,-3.682
01/12/2016,16/12/2016,1110,Put,0.25,-0.56,0.017,4.327,-4.518
01/12/2016,16/12/2016,1120,Call,201.75,99.581,0.015,3.344,-4.228
01/12/2016,16/12/2016,1120,Put,0.43,-0.683,0.021,5.158,-5.288
01/12/2016,16/12/2016,1130,Call,191.65,99.473,0.018,4.106,-4.889
01/12/2016,16/12/2016,1130,Put,0.3,-0.836,0.026,6.16,-6.199
01/12/2016,16/12/2016,1140,Call,182.15,99.334,0.023,5.049,-5.691
01/12/2016,16/12/2016,1140,Put,0.43,-1.026,0.032,7.367,-9.632
01/12/2016,16/12/2016,1150,Call,172.25,99.156,0.029,6.218,-6.664
01/12/2016,16/12/2016,1150,Put,0.43,-1.263,0.039,8.824,-9.567
01/12/2016,16/12/2016,1160,Call,162.3,98.927,0.037,7.665,-7.843
01/12/2016,16/12/2016,1160,Put,0.52,-1.56,0.048,10.579,-11.005
01/12/2016,16/12/2016,1170,Call,152.4,98.633,0.047,9.452,-9.269
01/12/2016,16/12/2016,1170,Put,0.65,-1.932,0.059,12.692,-13.005
01/12/2016,16/12/2016,1180,Call,142.5,98.254,0.059,11.657,-10.989
01/12/2016,16/12/2016,1180,Put,0.77,-2.398,0.073,15.229,-14.736
01/12/2016,16/12/2016,1190,Call,132.85,97.765,0.075,14.366,-13.055
01/12/2016,16/12/2016,1190,Put,0.9,-2.983,0.09,18.269,-16.46
01/12/2016,16/12/2016,1200,Call,122.65,97.135,0.095,17.68,-15.523
01/12/2016,16/12/2016,1200,Put,1.05,-3.719,0.11,21.894,-18.283
01/12/2016,16/12/2016,1210,Call,113,96.322,0.12,21.709,-18.448
01/12/2016,16/12/2016,1210,Put,1.35,-4.643,0.136,26.193,-21.775
01/12/2016,16/12/2016,1220,Call,103.8,95.277,0.151,26.566,-21.882
01/12/2016,16/12/2016,1220,Put,1.75,-5.803,0.167,31.253,-25.971
01/12/2016,16/12/2016,1230,Call,93.96,93.936,0.19,32.361,-25.862
01/12/2016,16/12/2016,1230,Put,2.13,-7.256,0.205,37.152,-29.423
01/12/2016,16/12/2016,1240,Call,84.86,92.222,0.237,39.179,-30.399
01/12/2016,16/12/2016,1240,Put,2.71,-9.071,0.25,43.942,-34.054
01/12/2016,16/12/2016,1250,Call,75.63,90.045,0.294,47.061,-35.462
01/12/2016,16/12/2016,1250,Put,3.53,-11.327,0.303,51.629,-39.948
01/12/2016,16/12/2016,1260,Call,66.52,87.3,0.36,55.963,-38.631
01/12/2016,16/12/2016,1260,Put,4.48,-14.116,0.364,60.149,-45.357
01/12/2016,16/12/2016,1270,Call,57.5,83.872,0.437,65.717,-43.9
01/12/2016,16/12/2016,1270,Put,5.84,-17.564,0.434,69.395,-51.645
01/12/2016,16/12/2016,1280,Call,49.63,79.644,0.522,75.974,-53.643
01/12/2016,16/12/2016,1280,Put,7.54,-21.781,0.509,79.028,-57.907
01/12/2016,16/12/2016,1290,Call,41.48,74.502,0.612,86.172,-58.631
01/12/2016,16/12/2016,1290,Put,9.5,-26.836,0.587,88.447,-62.463
01/12/2016,16/12/2016,1300,Call,34.03,68.345,0.7,95.487,-63.171
01/12/2016,16/12/2016,1300,Put,12.09,-32.749,0.66,96.833,-66.67
01/12/2016,16/12/2016,1310,Call,27.21,61.215,0.775,102.717,-66.185
01/12/2016,16/12/2016,1310,Put,15.35,-39.467,0.723,103.217,-69.311
01/12/2016,16/12/2016,1320,Call,21.05,53.289,0.825,106.59,-66.5
01/12/2016,16/12/2016,1320,Put,19.08,-46.841,0.765,106.618,-69.121
01/12/2016,16/12/2016,1330,Call,15.87,44.888,0.841,106.079,-64.782
01/12/2016,16/12/2016,1330,Put,23.91,-54.629,0.78,106.236,-67.352
01/12/2016,16/12/2016,1340,Call,11.35,36.441,0.814,100.752,-59.26
01/12/2016,16/12/2016,1340,Put,29.5,-62.502,0.762,101.686,-62.828
01/12/2016,16/12/2016,1350,Call,7.75,28.423,0.748,90.991,-51.524
01/12/2016,16/12/2016,1350,Put,35.79,-70.095,0.711,93.155,-55.403
01/12/2016,16/12/2016,1360,Call,5.03,21.258,0.65,77.973,-42.186
01/12/2016,16/12/2016,1360,Put,43.45,-77.053,0.632,81.43,-49.322
01/12/2016,16/12/2016,1370,Call,3.1,15.241,0.533,63.381,-32.362
01/12/2016,16/12/2016,1370,Put,51.16,-83.104,0.534,67.755,-39.012
01/12/2016,16/12/2016,1380,Call,1.88,10.489,0.414,48.949,-23.816
01/12/2016,16/12/2016,1380,Put,60.2,-88.123,0.427,53.459,-34.419
01/12/2016,16/12/2016,1390,Call,1.11,6.95,0.306,36.045,-16.785
01/12/2016,16/12/2016,1390,Put,69.5,-92.066,0.323,39.841,-30.102
01/12/2016,16/12/2016,1400,Call,0.72,4.442,0.216,25.376,-12.381
01/12/2016,16/12/2016,1400,Put,79.3,-94.988,0.23,27.931,-13.737
01/12/2016,16/12/2016,1410,Call,0.55,2.724,0.145,17.029,-10.324
01/12/2016,16/12/2016,1410,Put,88.95,-97.02,0.153,18.34,-8.215
01/12/2016,16/12/2016,1420,Call,0.43,1.601,0.093,10.894,-8.555
01/12/2016,16/12/2016,1420,Put,98.8,-98.341,0.095,11.224,-4.278
01/12/2016,16/12/2016,1430,Call,0.3,0.902,0.056,6.646,-6.513
01/12/2016,16/12/2016,1430,Put,108.75,-99.141,0.054,6.371,-1.7
01/12/2016,16/12/2016,1440,Call,0.4,0.487,0.033,3.866,-1.84
01/12/2016,16/12/2016,1440,Put,118.65,-99.588,0.029,3.335,-0.154
01/12/2016,16/12/2016,1450,Call,0.35,0.252,0.018,2.146,-0.995
01/12/2016,16/12/2016,1450,Put,128.35,-99.818,0.014,1.6,0.692
01/12/2016,16/12/2016,1460,Call,0.3,0.125,0.01,1.137,-0.512
01/12/2016,16/12/2016,1460,Put,138.06,-99.927,0.006,0.699,1.115
01/12/2016,16/12/2016,1470,Call,0.3,0.059,0.005,0.575,-0.251
01/12/2016,16/12/2016,1470,Put,148.06,-99.973,0.002,0.276,1.308
01/12/2016,16/12/2016,1480,Call,0.25,0.027,0.002,0.277,-0.117
01/12/2016,16/12/2016,1480,Put,158.15,-99.991,0.001,0.098,1.391
01/12/2016,16/12/2016,1490,Call,0.25,0.012,0.001,0.128,-0.052
01/12/2016,16/12/2016,1490,Put,167.98,-99.997,0,0.031,1.427
01/12/2016,16/12/2016,1500,Call,0.25,0.005,0,0.056,-0.022
01/12/2016,16/12/2016,1500,Put,177.95,-99.999,0,0.009,1.444
01/12/2016,16/12/2016,1550,Call,0.05,0,0,0,0
01/12/2016,16/12/2016,1550,Put,228,-100,0,0,1.495
01/12/2016,16/12/2016,1600,Put,278,-100,0,0,1.544
01/12/2016,20/01/2017,1080,Put,1.35,-2.588,0.043,29.593,-7.952
01/12/2016,20/01/2017,1090,Put,1.63,-2.946,0.048,32.959,-9.081
01/12/2016,20/01/2017,1100,Put,1.93,-3.354,0.055,36.684,-10.252
01/12/2016,20/01/2017,1110,Call,212.48,96.301,0.061,39.742,-11.838
01/12/2016,20/01/2017,1110,Put,2.1,-3.82,0.062,40.799,-10.813
01/12/2016,20/01/2017,1120,Call,202.65,95.82,0.069,43.888,-12.732
01/12/2016,20/01/2017,1120,Put,2.35,-4.352,0.07,45.332,-11.659
01/12/2016,20/01/2017,1130,Call,193.25,95.272,0.077,48.454,-13.693
01/12/2016,20/01/2017,1130,Put,2.73,-4.957,0.079,50.312,-12.919
01/12/2016,20/01/2017,1140,Call,183.8,94.648,0.087,53.474,-14.724
01/12/2016,20/01/2017,1140,Put,3.2,-5.646,0.089,55.767,-14.37
01/12/2016,20/01/2017,1150,Call,173.95,93.937,0.098,58.978,-15.826
01/12/2016,20/01/2017,1150,Put,3.65,-6.429,0.1,61.72,-15.538
01/12/2016,20/01/2017,1160,Call,164.25,93.126,0.11,64.997,-17
01/12/2016,20/01/2017,1160,Put,4.2,-7.32,0.113,68.191,-16.978
01/12/2016,20/01/2017,1170,Call,155,92.203,0.124,71.555,-18.244
01/12/2016,20/01/2017,1170,Put,4.7,-8.329,0.127,75.19,-18.085
01/12/2016,20/01/2017,1180,Call,146.1,91.152,0.14,78.67,-19.554
01/12/2016,20/01/2017,1180,Put,5.55,-9.472,0.142,82.721,-19.992
01/12/2016,20/01/2017,1190,Call,136.9,89.956,0.157,86.353,-20.926
01/12/2016,20/01/2017,1190,Put,6.29,-10.764,0.159,90.773,-21.432
01/12/2016,20/01/2017,1200,Call,127.8,88.598,0.175,94.597,-21.247
01/12/2016,20/01/2017,1200,Put,7.19,-12.221,0.177,99.322,-23.028
01/12/2016,20/01/2017,1210,Call,118.9,87.056,0.196,103.383,-23.253
01/12/2016,20/01/2017,1210,Put,8.27,-13.86,0.197,108.321,-24.655
01/12/2016,20/01/2017,1220,Call,110.12,85.31,0.219,112.665,-25.074
01/12/2016,20/01/2017,1220,Put,9.45,-15.694,0.219,117.691,-26.286
01/12/2016,20/01/2017,1230,Call,101.57,83.338,0.243,122.37,-27.127
01/12/2016,20/01/2017,1230,Put,10.85,-17.741,0.241,127.337,-28.009
01/12/2016,20/01/2017,1240,Call,92.8,81.116,0.27,132.391,-28.246
01/12/2016,20/01/2017,1240,Put,12.35,-20.017,0.265,137.137,-29.453
01/12/2016,20/01/2017,1250,Call,84.55,78.621,0.298,142.576,-29.977
01/12/2016,20/01/2017,1250,Put,14.08,-22.539,0.29,146.936,-30.921
01/12/2016,20/01/2017,1260,Call,76.45,75.826,0.327,152.745,-31.385
01/12/2016,20/01/2017,1260,Put,16,-25.32,0.315,156.544,-32.152
01/12/2016,20/01/2017,1270,Call,68.7,72.702,0.356,162.662,-32.776
01/12/2016,20/01/2017,1270,Put,18.23,-28.372,0.341,165.729,-33.32
01/12/2016,20/01/2017,1280,Call,61.25,69.241,0.386,171.98,-33.876
01/12/2016,20/01/2017,1280,Put,20.75,-31.703,0.367,174.221,-34.264
01/12/2016,20/01/2017,1290,Call,54.05,65.441,0.414,180.293,-34.631
01/12/2016,20/01/2017,1290,Put,23.55,-35.316,0.391,181.714,-34.832
01/12/2016,20/01/2017,1300,Call,47.1,61.318,0.439,187.158,-34.888
01/12/2016,20/01/2017,1300,Put,26.65,-39.204,0.413,187.869,-35.075
01/12/2016,20/01/2017,1310,Call,40.85,56.898,0.461,192.114,-35.086
01/12/2016,20/01/2017,1310,Put,30.08,-43.357,0.433,192.326,-34.941
01/12/2016,20/01/2017,1320,Call,34.85,52.227,0.477,194.724,-34.679
01/12/2016,20/01/2017,1320,Put,34.19,-47.751,0.449,194.718,-34.577
01/12/2016,20/01/2017,1330,Call,29.45,47.366,0.486,194.607,-33.923
01/12/2016,20/01/2017,1330,Put,38.66,-52.35,0.46,194.693,-33.75
01/12/2016,20/01/2017,1340,Call,24.2,42.392,0.488,191.498,-32.401
01/12/2016,20/01/2017,1340,Put,43.65,-57.108,0.464,191.947,-32.443
01/12/2016,20/01/2017,1350,Call,19.8,37.395,0.481,185.279,-30.615
01/12/2016,20/01/2017,1350,Put,49.04,-61.962,0.462,186.253,-30.554
01/12/2016,20/01/2017,1360,Call,15.65,32.474,0.465,176.019,-28.071
01/12/2016,20/01/2017,1360,Put,55.04,-66.838,0.452,177.502,-28.312
01/12/2016,20/01/2017,1370,Call,12.3,27.728,0.441,163.985,-25.477
01/12/2016,20/01/2017,1370,Put,61.8,-71.65,0.433,165.738,-26.124
01/12/2016,20/01/2017,1380,Call,9.45,23.254,0.409,149.635,-22.495
01/12/2016,20/01/2017,1380,Put,69,-76.301,0.406,151.195,-23.53
01/12/2016,20/01/2017,1390,Call,7.1,19.134,0.371,133.591,-19.476
01/12/2016,20/01/2017,1390,Put,76.6,-80.694,0.37,134.317,-20.731
01/12/2016,20/01/2017,1400,Call,5.26,15.433,0.328,116.583,-16.557
01/12/2016,20/01/2017,1400,Put,84.65,-84.733,0.328,115.759,-17.952
01/12/2016,20/01/2017,1410,Call,3.81,12.192,0.283,99.371,-13.615
01/12/2016,20/01/2017,1410,Put,93.05,-88.331,0.281,96.372,-15.175
01/12/2016,20/01/2017,1420,Call,2.78,9.429,0.239,82.679,-11.226
01/12/2016,20/01/2017,1420,Put,102.2,-91.422,0.231,77.125,-13.695
01/12/2016,20/01/2017,1430,Call,1.99,7.134,0.196,67.123,-8.974
01/12/2016,20/01/2017,1430,Put,111.4,-93.971,0.182,58.993,-11.948
01/12/2016,20/01/2017,1440,Call,1.48,5.281,0.157,53.162,-7.311
01/12/2016,20/01/2017,1440,Put,120.4,-95.976,0.136,42.841,-9.322
01/12/2016,20/01/2017,1450,Call,1.1,3.823,0.122,41.079,-5.982
01/12/2016,20/01/2017,1450,Put,130.15,-97.47,0.096,29.307,-8.627
01/12/2016,20/01/2017,1460,Call,0.82,2.705,0.093,30.943,-4.86
01/12/2016,20/01/2017,1460,Put,140.2,-98.515,0.063,18.715,-9.152
01/12/2016,20/01/2017,1470,Call,0.55,1.864,0.069,22.66,-3.577
01/12/2016,20/01/2017,1470,Put,149.8,-99.196,0.038,11.036,0.403
01/12/2016,20/01/2017,1480,Call,0.43,1.249,0.049,16.114,-2.954
01/12/2016,20/01/2017,1480,Put,159.85,-99.603,0.021,5.933,1.024
01/12/2016,20/01/2017,1490,Call,0.7,0.813,0.034,11.114,-1.424
01/12/2016,20/01/2017,1490,Put,169.75,-99.824,0.01,2.865,1.382
01/12/2016,20/01/2017,1500,Call,0.65,0.514,0.023,7.426,-0.934
01/12/2016,20/01/2017,1500,Put,179.35,-99.931,0.005,1.22,1.569
01/12/2016,20/01/2017,1550,Call,0.45,0.031,0.002,0.584,-0.066
01/12/2016,20/01/2017,1550,Put,229.1,-100,0,0.001,1.744
01/12/2016,20/01/2017,1600,Put,279,-100,0,0,1.8
01/12/2016,17/02/2017,1080,Put,3.9,-5.436,0.064,67.509,-11.433
01/12/2016,17/02/2017,1090,Put,4.25,-5.973,0.07,72.697,-12.058
01/12/2016,17/02/2017,1100,Put,4.8,-6.566,0.076,78.242,-13.015
01/12/2016,17/02/2017,1110,Call,214.85,93.276,0.081,79.707,-14.593
01/12/2016,17/02/2017,1110,Put,5.4,-7.218,0.084,84.155,-14.02
01/12/2016,17/02/2017,1120,Call,205.45,92.57,0.089,86.052,-15.427
01/12/2016,17/02/2017,1120,Put,6,-7.937,0.091,90.448,-14.991
01/12/2016,17/02/2017,1130,Call,196.45,91.788,0.098,92.81,-16.296
01/12/2016,17/02/2017,1130,Put,6.6,-8.728,0.1,97.128,-15.753
01/12/2016,17/02/2017,1140,Call,186.8,90.926,0.107,99.985,-17.196
01/12/2016,17/02/2017,1140,Put,7.5,-9.599,0.109,104.198,-17.046
01/12/2016,17/02/2017,1150,Call,177.8,89.974,0.117,107.579,-18.126
01/12/2016,17/02/2017,1150,Put,8.3,-10.556,0.119,111.657,-17.95
01/12/2016,17/02/2017,1160,Call,168.9,88.925,0.128,115.582,-19.08
01/12/2016,17/02/2017,1160,Put,9.2,-11.608,0.129,119.497,-18.961
01/12/2016,17/02/2017,1170,Call,159.95,87.77,0.14,123.981,-19.528
01/12/2016,17/02/2017,1170,Put,10.2,-12.763,0.141,127.704,-19.989
01/12/2016,17/02/2017,1180,Call,151,86.5,0.153,132.751,-20.598
01/12/2016,17/02/2017,1180,Put,11.2,-14.029,0.153,136.253,-20.938
01/12/2016,17/02/2017,1190,Call,142.2,85.105,0.166,141.856,-21.765
01/12/2016,17/02/2017,1190,Put,12.45,-15.419,0.166,145.135,-21.984
01/12/2016,17/02/2017,1200,Call,133.8,83.577,0.18,151.246,-23.109
01/12/2016,17/02/2017,1200,Put,13.8,-16.946,0.179,154.316,-22.946
01/12/2016,17/02/2017,1210,Call,125.2,81.905,0.195,160.857,-24.081
01/12/2016,17/02/2017,1210,Put,15.35,-18.619,0.194,163.726,-23.99
01/12/2016,17/02/2017,1220,Call,116.65,80.08,0.211,170.606,-24.936
01/12/2016,17/02/2017,1220,Put,17,-20.446,0.209,173.272,-25.012
01/12/2016,17/02/2017,1230,Call,108.5,78.094,0.227,180.393,-26.012
01/12/2016,17/02/2017,1230,Put,18.85,-22.434,0.224,182.846,-25.91
01/12/2016,17/02/2017,1240,Call,100.55,75.936,0.244,190.098,-26.94
01/12/2016,17/02/2017,1240,Put,20.85,-24.59,0.24,192.316,-26.756
01/12/2016,17/02/2017,1250,Call,92.8,73.596,0.261,199.592,-27.88
01/12/2016,17/02/2017,1250,Put,22.93,-26.917,0.255,201.532,-27.447
01/12/2016,17/02/2017,1260,Call,85.25,71.069,0.278,208.701,-28.56
01/12/2016,17/02/2017,1260,Put,25.5,-29.419,0.271,210.321,-28.217
01/12/2016,17/02/2017,1270,Call,77.85,68.352,0.294,217.222,-29.131
01/12/2016,17/02/2017,1270,Put,28,-32.094,0.286,218.496,-28.629
