Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/10/2017,20/10/2017,1270,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1280,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1290,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1300,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1300,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1310,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1310,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1320,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1320,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1330,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1330,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1340,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1340,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1350,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1350,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1360,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1360,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1370,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1370,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1380,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1380,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1390,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1390,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1400,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1400,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1410,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1410,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1420,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1420,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1430,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1430,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1440,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1440,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1450,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1450,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1460,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1460,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1470,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1470,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1480,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1480,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1490,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1490,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1500,Call,-1,100,0,0,0
20/10/2017,20/10/2017,1500,Put,-1,0,0,0,0
20/10/2017,20/10/2017,1510,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1510,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1520,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1520,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1530,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1530,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1540,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1540,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1550,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1550,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1560,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1560,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1570,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1570,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1580,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1580,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1590,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1590,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1600,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1600,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1610,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1610,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1620,Call,0,0,0,0,0
20/10/2017,20/10/2017,1620,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1630,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1630,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1640,Call,0,0,0,0,0
20/10/2017,20/10/2017,1640,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1650,Call,0,0,0,0,0
20/10/2017,20/10/2017,1650,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1700,Call,0,0,0,0,0
20/10/2017,20/10/2017,1700,Put,-1,-100,0,0,0
20/10/2017,20/10/2017,1750,Call,-1,0,0,0,0
20/10/2017,20/10/2017,1750,Put,-1,-100,0,0,0
20/10/2017,17/11/2017,1270,Put,0.7,-1.639,0.033,17.195,-8.276
20/10/2017,17/11/2017,1280,Put,0.73,-1.776,0.036,18.418,-8.432
20/10/2017,17/11/2017,1290,Put,0.8,-1.932,0.04,19.781,-9.027
20/10/2017,17/11/2017,1300,Call,210.35,97.849,0.045,21.664,-14.439
20/10/2017,17/11/2017,1300,Put,0.85,-2.108,0.045,21.302,-9.412
20/10/2017,17/11/2017,1310,Call,200.7,97.642,0.051,23.408,-14.934
20/10/2017,17/11/2017,1310,Put,0.95,-2.309,0.05,23.007,-10.119
20/10/2017,17/11/2017,1320,Call,190.59,97.405,0.057,25.367,-15.474
20/10/2017,17/11/2017,1320,Put,1.02,-2.541,0.056,24.924,-10.597
20/10/2017,17/11/2017,1330,Call,180.8,97.131,0.064,27.577,-16.063
20/10/2017,17/11/2017,1330,Put,1.2,-2.807,0.063,27.087,-11.871
20/10/2017,17/11/2017,1340,Call,170.75,96.814,0.072,30.078,-16.708
