Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
25/01/2017,21/04/2017,1220,Call,166.45,88.591,0.132,129.32,-17.754
25/01/2017,21/04/2017,1220,Put,9.25,-11.931,0.133,133.455,-17.14
25/01/2017,21/04/2017,1230,Call,157.4,87.416,0.144,138.539,-18.612
25/01/2017,21/04/2017,1230,Put,10.25,-13.068,0.145,142.187,-18.072
25/01/2017,21/04/2017,1240,Call,148.5,86.123,0.157,148.162,-19.479
25/01/2017,21/04/2017,1240,Put,11.25,-14.325,0.158,151.369,-18.85
25/01/2017,21/04/2017,1250,Call,139.5,84.704,0.171,158.148,-20.26
25/01/2017,21/04/2017,1250,Put,12.35,-15.714,0.171,160.963,-19.642
25/01/2017,21/04/2017,1260,Call,130.8,83.147,0.186,168.443,-21.211
25/01/2017,21/04/2017,1260,Put,13.65,-17.244,0.185,170.913,-20.438
25/01/2017,21/04/2017,1270,Call,122.2,81.442,0.201,178.973,-22.057
25/01/2017,21/04/2017,1270,Put,15.05,-18.926,0.2,181.141,-21.228
25/01/2017,21/04/2017,1280,Call,113.95,79.58,0.217,189.645,-23.049
25/01/2017,21/04/2017,1280,Put,16.55,-20.769,0.216,191.55,-21.914
25/01/2017,21/04/2017,1290,Call,105.6,77.549,0.234,200.353,-23.739
25/01/2017,21/04/2017,1290,Put,18.3,-22.784,0.232,202.016,-22.657
25/01/2017,21/04/2017,1300,Call,97.6,75.336,0.251,210.977,-24.47
25/01/2017,21/04/2017,1300,Put,20.2,-24.977,0.248,212.388,-23.353
25/01/2017,21/04/2017,1310,Call,89.84,72.933,0.268,221.336,-25.221
25/01/2017,21/04/2017,1310,Put,22.29,-27.354,0.265,222.49,-23.902
25/01/2017,21/04/2017,1320,Call,82.05,70.336,0.285,231.22,-25.637
25/01/2017,21/04/2017,1320,Put,24.55,-29.92,0.282,232.121,-24.37
25/01/2017,21/04/2017,1330,Call,74.75,67.546,0.302,240.395,-26.199
25/01/2017,21/04/2017,1330,Put,27.3,-32.674,0.298,241.054,-24.901
25/01/2017,21/04/2017,1340,Call,67.5,64.564,0.318,248.606,-26.395
25/01/2017,21/04/2017,1340,Put,30.25,-35.615,0.313,249.045,-25.226
25/01/2017,21/04/2017,1350,Call,60.9,61.397,0.333,255.585,-26.685
25/01/2017,21/04/2017,1350,Put,33.32,-38.734,0.328,255.835,-25.252
25/01/2017,21/04/2017,1360,Call,54.4,58.058,0.346,261.056,-26.729
25/01/2017,21/04/2017,1360,Put,36.89,-42.021,0.34,261.162,-25.274
25/01/2017,21/04/2017,1370,Call,48.4,54.563,0.357,264.751,-26.591
25/01/2017,21/04/2017,1370,Put,40.69,-45.459,0.351,264.768,-25.038
25/01/2017,21/04/2017,1380,Call,42.7,50.936,0.366,266.419,-26.254
25/01/2017,21/04/2017,1380,Put,44.95,-49.026,0.359,266.413,-24.685
25/01/2017,21/04/2017,1390,Call,37.29,47.203,0.371,265.846,-25.71
25/01/2017,21/04/2017,1390,Put,49.7,-52.695,0.365,265.893,-24.207
25/01/2017,21/04/2017,1400,Call,32.25,43.4,0.373,262.869,-24.875
25/01/2017,21/04/2017,1400,Put,54.65,-56.433,0.367,263.05,-23.363
25/01/2017,21/04/2017,1410,Call,27.65,39.563,0.371,257.392,-23.825
25/01/2017,21/04/2017,1410,Put,60.1,-60.206,0.365,257.793,-22.392
25/01/2017,21/04/2017,1420,Call,23.6,35.734,0.366,249.397,-22.742
25/01/2017,21/04/2017,1420,Put,65.85,-63.971,0.36,250.102,-21.139
25/01/2017,21/04/2017,1430,Call,19.85,31.959,0.356,238.956,-21.305
25/01/2017,21/04/2017,1430,Put,72.1,-67.688,0.351,240.041,-19.788
25/01/2017,21/04/2017,1440,Call,16.55,28.282,0.342,226.236,-19.796
25/01/2017,21/04/2017,1440,Put,78.7,-71.312,0.338,227.765,-18.281
25/01/2017,21/04/2017,1450,Call,13.65,24.747,0.325,211.5,-18.162
25/01/2017,21/04/2017,1450,Put,85.95,-74.802,0.322,213.517,-16.744
25/01/2017,21/04/2017,1460,Call,11.15,21.396,0.304,195.095,-16.537
25/01/2017,21/04/2017,1460,Put,93.3,-78.118,0.302,197.623,-15.024
25/01/2017,21/04/2017,1470,Call,9.05,18.265,0.28,177.443,-14.77
25/01/2017,21/04/2017,1470,Put,101.25,-81.224,0.28,180.476,-13.452
25/01/2017,21/04/2017,1480,Call,7.25,15.384,0.255,159.015,-13.096
25/01/2017,21/04/2017,1480,Put,109.5,-84.093,0.255,162.519,-11.872
25/01/2017,21/04/2017,1490,Call,5.85,12.776,0.228,140.309,-11.555
25/01/2017,21/04/2017,1490,Put,118.05,-86.702,0.229,144.206,-10.413
25/01/2017,21/04/2017,1500,Call,4.65,10.454,0.2,121.816,-10.078
25/01/2017,21/04/2017,1500,Put,126.8,-89.047,0.203,125.938,-8.898
25/01/2017,21/04/2017,1550,Call,1.55,2.999,0.08,46.102,-4.858
25/01/2017,21/04/2017,1550,Put,173.45,-96.801,0.084,48.601,-3.581
25/01/2017,21/04/2017,1600,Call,0.53,0.529,0.019,10.441,-0.7
25/01/2017,21/04/2017,1600,Put,222.15,-99.464,0.019,10.563,1.439
25/01/2017,21/04/2017,1650,Put,270.75,-99.959,0.002,1.049,2.153
25/01/2017,16/06/2017,1130,Put,10.2,-9.377,0.076,143.924,-12.629
25/01/2017,16/06/2017,1140,Put,11,-10.048,0.081,151.395,-13.159
25/01/2017,16/06/2017,1150,Put,11.8,-10.767,0.086,159.158,-13.634
25/01/2017,16/06/2017,1160,Call,228.2,88.686,0.092,164.905,-15.702
25/01/2017,16/06/2017,1160,Put,12.65,-11.538,0.092,167.21,-14.115
25/01/2017,16/06/2017,1170,Call,218.95,87.881,0.098,173.107,-14.868
25/01/2017,16/06/2017,1170,Put,13.6,-12.364,0.098,175.542,-14.666
25/01/2017,16/06/2017,1180,Call,210.25,87.018,0.104,181.596,-15.666
25/01/2017,16/06/2017,1180,Put,14.65,-13.248,0.105,184.144,-15.155
25/01/2017,16/06/2017,1190,Call,202.95,86.092,0.111,190.358,-17.336
25/01/2017,16/06/2017,1190,Put,15.75,-14.195,0.111,193.007,-15.712
25/01/2017,16/06/2017,1200,Call,192.6,85.101,0.118,199.378,-16.882
25/01/2017,16/06/2017,1200,Put,17,-15.209,0.118,202.119,-16.27
25/01/2017,16/06/2017,1210,Call,183.9,84.039,0.126,208.633,-17.422
25/01/2017,16/06/2017,1210,Put,18.15,-16.295,0.125,211.453,-16.693
25/01/2017,16/06/2017,1220,Call,175.8,82.903,0.134,218.096,-18.293
25/01/2017,16/06/2017,1220,Put,19.5,-17.455,0.133,220.976,-17.177
25/01/2017,16/06/2017,1230,Call,167.3,81.688,0.142,227.732,-18.886
25/01/2017,16/06/2017,1230,Put,20.95,-18.693,0.141,230.648,-17.652
25/01/2017,16/06/2017,1240,Call,158.9,80.39,0.15,237.5,-19.398
25/01/2017,16/06/2017,1240,Put,22.5,-20.014,0.149,240.422,-18.114
25/01/2017,16/06/2017,1250,Call,152.05,79.004,0.159,247.35,-20.618
25/01/2017,16/06/2017,1250,Put,24.2,-21.421,0.158,250.243,-18.559
25/01/2017,16/06/2017,1260,Call,142.45,77.526,0.168,257.225,-20.298
25/01/2017,16/06/2017,1260,Put,26,-22.916,0.166,260.046,-18.982
25/01/2017,16/06/2017,1270,Call,134.45,75.947,0.178,267.081,-20.814
25/01/2017,16/06/2017,1270,Put,27.9,-24.504,0.175,269.76,-19.314
25/01/2017,16/06/2017,1280,Call,126.55,74.263,0.187,276.834,-21.173
25/01/2017,16/06/2017,1280,Put,30,-26.187,0.184,279.303,-19.679
25/01/2017,16/06/2017,1290,Call,118.8,72.472,0.197,286.384,-21.501
25/01/2017,16/06/2017,1290,Put,32.25,-27.966,0.193,288.585,-20.006
25/01/2017,16/06/2017,1300,Call,110.6,70.572,0.207,295.616,-21.54
25/01/2017,16/06/2017,1300,Put,34.75,-29.843,0.202,297.507,-20.29
25/01/2017,16/06/2017,1310,Call,103.3,68.562,0.216,304.408,-21.851
25/01/2017,16/06/2017,1310,Put,37.3,-31.82,0.211,305.961,-20.523
25/01/2017,16/06/2017,1320,Call,96.35,66.442,0.225,312.624,-22.17
25/01/2017,16/06/2017,1320,Put,40.1,-33.896,0.22,313.831,-20.639
25/01/2017,16/06/2017,1330,Call,89.35,64.213,0.235,320.125,-22.307
25/01/2017,16/06/2017,1330,Put,43.05,-36.071,0.228,320.995,-20.754
25/01/2017,16/06/2017,1340,Call,82.65,61.879,0.243,326.763,-22.379
25/01/2017,16/06/2017,1340,Put,46.3,-38.342,0.236,327.326,-20.8
25/01/2017,16/06/2017,1350,Call,76.15,59.445,0.251,332.388,-22.378
25/01/2017,16/06/2017,1350,Put,49.75,-40.706,0.243,332.692,-20.772
25/01/2017,16/06/2017,1360,Call,69.85,56.915,0.258,336.85,-22.3
25/01/2017,16/06/2017,1360,Put,53.4,-43.16,0.25,336.961,-20.663
25/01/2017,16/06/2017,1370,Call,63.85,54.3,0.265,340.004,-22.138
25/01/2017,16/06/2017,1370,Put,57.55,-45.697,0.256,340,-20.528
25/01/2017,16/06/2017,1380,Call,58.1,51.607,0.27,341.71,-21.888
25/01/2017,16/06/2017,1380,Put,61.6,-48.31,0.262,341.681,-20.183
25/01/2017,16/06/2017,1390,Call,52.65,48.85,0.274,341.853,-21.547
25/01/2017,16/06/2017,1390,Put,66.05,-50.99,0.266,341.89,-19.805
25/01/2017,16/06/2017,1400,Call,47.33,46.042,0.276,340.326,-21.052
25/01/2017,16/06/2017,1400,Put,70.8,-53.726,0.269,340.515,-19.332
25/01/2017,16/06/2017,1410,Call,42.4,43.197,0.278,337.052,-20.461
25/01/2017,16/06/2017,1410,Put,75.9,-56.508,0.27,337.472,-18.763
25/01/2017,16/06/2017,1420,Call,37.95,40.333,0.277,331.985,-19.839
25/01/2017,16/06/2017,1420,Put,81.25,-59.32,0.271,332.692,-18.098
25/01/2017,16/06/2017,1430,Call,33.75,37.468,0.275,325.107,-19.195
25/01/2017,16/06/2017,1430,Put,86.95,-62.148,0.269,326.133,-17.406
25/01/2017,16/06/2017,1440,Call,29.75,34.619,0.271,316.44,-18.335
25/01/2017,16/06/2017,1440,Put,91.4,-64.977,0.267,317.78,-15.952
25/01/2017,16/06/2017,1450,Call,26.15,31.807,0.266,306.044,-17.465
25/01/2017,16/06/2017,1450,Put,99.25,-67.787,0.262,307.656,-15.704
25/01/2017,16/06/2017,1460,Call,22.75,29.051,0.259,294.018,-16.456
25/01/2017,16/06/2017,1460,Put,105.15,-70.562,0.256,295.817,-14.418
25/01/2017,16/06/2017,1470,Call,20.05,26.37,0.25,280.502,-15.682
25/01/2017,16/06/2017,1470,Put,112.8,-73.282,0.248,282.36,-13.787
25/01/2017,16/06/2017,1480,Call,17.3,23.782,0.24,265.671,-14.648
25/01/2017,16/06/2017,1480,Put,119.25,-75.928,0.238,267.421,-12.298
25/01/2017,16/06/2017,1490,Call,15,21.304,0.228,249.733,-13.66
25/01/2017,16/06/2017,1490,Put,127,-78.482,0.227,251.178,-11.367
25/01/2017,16/06/2017,1500,Call,12.6,18.95,0.215,232.925,-12.423
25/01/2017,16/06/2017,1500,Put,135.35,-80.926,0.215,233.844,-10.729
25/01/2017,16/06/2017,1550,Call,5.06,9.42,0.141,144.945,-7.229
25/01/2017,16/06/2017,1550,Put,178,-91.01,0.139,140.065,-6.071
25/01/2017,16/06/2017,1600,Call,2.17,3.8,0.073,71.733,-4.1
25/01/2017,16/06/2017,1600,Put,224.7,-96.943,0.064,60.104,-3.002
25/01/2017,16/06/2017,1650,Put,273.25,-99.35,0.019,16.076,2.025
25/01/2017,15/09/2017,1130,Put,21.2,-13.852,0.08,242.593,-12.631
25/01/2017,15/09/2017,1140,Put,22.45,-14.618,0.084,251.565,-12.94
25/01/2017,15/09/2017,1150,Put,24.55,-15.424,0.088,260.698,-13.547
25/01/2017,15/09/2017,1160,Call,238.55,85.006,0.093,255.917,-14.398
25/01/2017,15/09/2017,1160,Put,25.15,-16.271,0.092,269.975,-13.602
25/01/2017,15/09/2017,1170,Call,229.75,84.089,0.098,266.123,-14.656
25/01/2017,15/09/2017,1170,Put,26.65,-17.161,0.096,279.375,-13.903
25/01/2017,15/09/2017,1180,Call,221.4,83.124,0.103,276.446,-15.061
25/01/2017,15/09/2017,1180,Put,27.9,-18.095,0.101,288.874,-14.099
25/01/2017,15/09/2017,1190,Call,213.1,82.111,0.108,286.857,-15.459
25/01/2017,15/09/2017,1190,Put,29.75,-19.074,0.105,298.444,-14.488
25/01/2017,15/09/2017,1200,Call,204.95,81.047,0.113,297.32,-15.849
25/01/2017,15/09/2017,1200,Put,31.55,-20.1,0.11,308.057,-14.818
25/01/2017,15/09/2017,1210,Call,196.8,79.931,0.118,307.8,-16.179
25/01/2017,15/09/2017,1210,Put,33.35,-21.175,0.115,317.68,-15.089
25/01/2017,15/09/2017,1220,Call,188.8,78.763,0.123,318.256,-16.547
25/01/2017,15/09/2017,1220,Put,35.3,-22.298,0.119,327.275,-15.349
25/01/2017,15/09/2017,1230,Call,180.9,77.54,0.129,328.644,-16.851
25/01/2017,15/09/2017,1230,Put,37.3,-23.472,0.124,336.805,-15.596
25/01/2017,15/09/2017,1240,Call,173.1,76.262,0.134,338.919,-17.14
25/01/2017,15/09/2017,1240,Put,39.4,-24.697,0.129,346.225,-15.827
25/01/2017,15/09/2017,1250,Call,165.45,74.928,0.14,349.027,-17.46
25/01/2017,15/09/2017,1250,Put,41.7,-25.974,0.134,355.491,-16.042
25/01/2017,15/09/2017,1260,Call,157.85,73.537,0.145,358.913,-17.711
25/01/2017,15/09/2017,1260,Put,44,-27.304,0.139,364.552,-16.189
