Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
10/10/2017,20/10/2017,1270,Put,0.3,-0.49,0.014,3.569,-6.221
10/10/2017,20/10/2017,1280,Put,0.35,-0.534,0.016,3.857,-6.513
10/10/2017,20/10/2017,1290,Put,0.35,-0.586,0.018,4.185,-6.839
10/10/2017,20/10/2017,1300,Call,209.38,96.38,0.062,19.875,-51.965
10/10/2017,20/10/2017,1300,Put,0.13,-0.645,0.02,4.559,-7.206
10/10/2017,20/10/2017,1310,Call,198.6,96.213,0.067,20.618,-51.803
10/10/2017,20/10/2017,1310,Put,0.4,-0.714,0.023,4.99,-7.62
10/10/2017,20/10/2017,1320,Call,190.15,96.028,0.073,21.437,-51.682
10/10/2017,20/10/2017,1320,Put,0.45,-0.796,0.026,5.488,-8.09
10/10/2017,20/10/2017,1330,Call,180.15,95.82,0.08,22.344,-51.605
10/10/2017,20/10/2017,1330,Put,0.18,-0.892,0.03,6.067,-8.624
10/10/2017,20/10/2017,1340,Call,168.95,95.586,0.088,23.354,-51.58
10/10/2017,20/10/2017,1340,Put,0.3,-1.007,0.035,6.747,-9.236
10/10/2017,20/10/2017,1350,Call,159.54,95.319,0.096,24.484,-51.613
10/10/2017,20/10/2017,1350,Put,0.3,-1.146,0.04,7.548,-9.941
10/10/2017,20/10/2017,1360,Call,149.6,95.013,0.107,25.757,-51.713
10/10/2017,20/10/2017,1360,Put,0.35,-1.314,0.048,8.502,-11.342
10/10/2017,20/10/2017,1370,Call,138.9,94.66,0.119,27.199,-51.889
10/10/2017,20/10/2017,1370,Put,0.35,-1.522,0.057,9.646,-11.209
10/10/2017,20/10/2017,1380,Call,129.5,94.247,0.133,28.845,-52.154
10/10/2017,20/10/2017,1380,Put,0.4,-1.78,0.068,11.029,-12.274
10/10/2017,20/10/2017,1390,Call,120.07,93.761,0.151,30.739,-52.521
10/10/2017,20/10/2017,1390,Put,0.48,-2.105,0.083,12.717,-14.133
10/10/2017,20/10/2017,1400,Call,109.73,93.181,0.172,32.934,-53.004
10/10/2017,20/10/2017,1400,Put,0.6,-2.52,0.102,14.796,-16.712
10/10/2017,20/10/2017,1410,Call,99.75,92.48,0.198,35.501,-53.621
10/10/2017,20/10/2017,1410,Put,0.68,-3.058,0.127,17.38,-18.108
10/10/2017,20/10/2017,1420,Call,89.95,91.62,0.231,38.531,-54.391
10/10/2017,20/10/2017,1420,Put,0.82,-3.767,0.16,20.621,-20.392
10/10/2017,20/10/2017,1430,Call,80.05,90.548,0.272,42.14,-55.332
10/10/2017,20/10/2017,1430,Put,0.95,-4.715,0.204,24.718,-22.447
10/10/2017,20/10/2017,1440,Call,70.5,89.185,0.326,46.48,-56.457
10/10/2017,20/10/2017,1440,Put,1.1,-6.007,0.264,29.932,-24.182
10/10/2017,20/10/2017,1450,Call,61.1,87.417,0.396,51.739,-56.577
10/10/2017,20/10/2017,1450,Put,1.47,-7.803,0.347,36.597,-29.229
10/10/2017,20/10/2017,1460,Call,51.6,85.065,0.489,58.146,-59.214
10/10/2017,20/10/2017,1460,Put,1.9,-10.397,0.462,45.252,-33.366
10/10/2017,20/10/2017,1470,Call,42.03,81.853,0.616,65.936,-59.481
10/10/2017,20/10/2017,1470,Put,2.6,-14.194,0.621,56.252,-39.256
10/10/2017,20/10/2017,1480,Call,33.15,77.158,0.786,75.576,-63.512
10/10/2017,20/10/2017,1480,Put,3.69,-19.743,0.829,69.467,-45.66
10/10/2017,20/10/2017,1490,Call,24.7,70.098,0.995,86.676,-65.979
10/10/2017,20/10/2017,1490,Put,5.4,-27.715,1.082,83.658,-51.708
10/10/2017,20/10/2017,1500,Call,17.12,60.158,1.204,96.284,-66.572
10/10/2017,20/10/2017,1500,Put,7.86,-38.725,1.341,95.535,-54.104
10/10/2017,20/10/2017,1510,Call,11,47.596,1.33,99.326,-63.749
10/10/2017,20/10/2017,1510,Put,11.81,-52.842,1.514,99.255,-52.313
