Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
12/09/2017,20/10/2017,1180,Put,0.88,-1.959,0.037,21.91,-7.321
12/09/2017,20/10/2017,1190,Put,1.03,-2.164,0.041,23.836,-8.277
12/09/2017,20/10/2017,1200,Put,1.08,-2.397,0.046,25.982,-8.475
12/09/2017,20/10/2017,1210,Call,210.4,96.999,0.055,31.318,-14.519
12/09/2017,20/10/2017,1210,Put,1.2,-2.664,0.051,28.377,-9.095
12/09/2017,20/10/2017,1220,Call,200.5,96.692,0.062,33.94,-15.112
12/09/2017,20/10/2017,1220,Put,1.32,-2.969,0.058,31.054,-9.685
12/09/2017,20/10/2017,1230,Call,190.7,96.342,0.069,36.859,-15.753
12/09/2017,20/10/2017,1230,Put,1.52,-3.32,0.065,34.05,-10.696
12/09/2017,20/10/2017,1240,Call,180.9,95.941,0.078,40.115,-16.444
12/09/2017,20/10/2017,1240,Put,1.65,-3.724,0.074,37.408,-11.224
12/09/2017,20/10/2017,1250,Call,171.1,95.479,0.087,43.753,-17.191
12/09/2017,20/10/2017,1250,Put,1.88,-4.191,0.084,41.176,-12.306
12/09/2017,20/10/2017,1260,Call,161.3,94.947,0.099,47.821,-17.996
12/09/2017,20/10/2017,1260,Put,2.05,-4.733,0.096,45.406,-12.951
12/09/2017,20/10/2017,1270,Call,151.6,94.331,0.112,52.376,-18.864
12/09/2017,20/10/2017,1270,Put,2.32,-5.365,0.109,50.158,-13.985
12/09/2017,20/10/2017,1280,Call,141.9,93.614,0.127,57.478,-19.798
12/09/2017,20/10/2017,1280,Put,2.63,-6.102,0.125,55.494,-14.989
12/09/2017,20/10/2017,1290,Call,132.24,92.778,0.145,63.195,-20.801
12/09/2017,20/10/2017,1290,Put,2.96,-6.967,0.143,61.481,-16.073
12/09/2017,20/10/2017,1300,Call,122.6,91.797,0.165,69.595,-21.364
12/09/2017,20/10/2017,1300,Put,3.36,-7.982,0.164,68.189,-17.238
12/09/2017,20/10/2017,1310,Call,113.15,90.644,0.189,76.749,-23.014
12/09/2017,20/10/2017,1310,Put,3.85,-9.18,0.188,75.683,-18.481
12/09/2017,20/10/2017,1320,Call,103.75,89.282,0.217,84.721,-24.217
12/09/2017,20/10/2017,1320,Put,4.35,-10.596,0.217,84.032,-19.664
12/09/2017,20/10/2017,1330,Call,94.35,87.67,0.25,93.565,-25.47
12/09/2017,20/10/2017,1330,Put,5.1,-12.277,0.25,93.284,-21.32
12/09/2017,20/10/2017,1340,Call,84.99,85.755,0.288,103.308,-26.339
12/09/2017,20/10/2017,1340,Put,5.94,-14.273,0.288,103.443,-22.75
12/09/2017,20/10/2017,1350,Call,76.05,83.475,0.331,113.93,-28.042
12/09/2017,20/10/2017,1350,Put,6.84,-16.645,0.331,114.458,-24.049
12/09/2017,20/10/2017,1360,Call,67.15,80.749,0.381,125.373,-29.302
12/09/2017,20/10/2017,1360,Put,8.03,-19.46,0.38,126.193,-25.445
12/09/2017,20/10/2017,1370,Call,58.86,77.47,0.437,137.489,-31.325
12/09/2017,20/10/2017,1370,Put,9.43,-22.794,0.434,138.386,-26.726
12/09/2017,20/10/2017,1380,Call,50.45,73.55,0.497,149.825,-32.098
12/09/2017,20/10/2017,1380,Put,11.15,-26.726,0.493,150.604,-27.797
12/09/2017,20/10/2017,1390,Call,42.54,68.909,0.561,161.659,-32.859
12/09/2017,20/10/2017,1390,Put,13.18,-31.332,0.555,162.192,-28.402
12/09/2017,20/10/2017,1400,Call,35.19,63.489,0.624,171.963,-33.301
12/09/2017,20/10/2017,1400,Put,15.67,-36.676,0.616,172.218,-28.649
12/09/2017,20/10/2017,1410,Call,27.94,57.275,0.681,179.402,-32.514
12/09/2017,20/10/2017,1410,Put,18.78,-42.794,0.673,179.459,-28.351
12/09/2017,20/10/2017,1420,Call,21.78,50.323,0.724,182.42,-31.416
12/09/2017,20/10/2017,1420,Put,22.38,-49.667,0.718,182.42,-26.969
12/09/2017,20/10/2017,1430,Call,16.2,42.783,0.744,179.462,-29.252
12/09/2017,20/10/2017,1430,Put,26.79,-57.195,0.742,179.48,-24.716
12/09/2017,20/10/2017,1440,Call,11.48,34.921,0.733,169.358,-25.955
12/09/2017,20/10/2017,1440,Put,32.08,-65.167,0.737,169.204,-21.543
12/09/2017,20/10/2017,1450,Call,7.57,27.113,0.686,151.79,-21.739
12/09/2017,20/10/2017,1450,Put,38.3,-73.233,0.693,150.829,-17.425
12/09/2017,20/10/2017,1460,Call,4.75,19.806,0.602,127.737,-17.208
12/09/2017,20/10/2017,1460,Put,45.35,-80.92,0.606,124.907,-12.647
12/09/2017,20/10/2017,1470,Call,2.78,13.443,0.489,99.633,-12.561
12/09/2017,20/10/2017,1470,Put,53.3,-87.681,0.482,93.862,-7.841
12/09/2017,20/10/2017,1480,Call,1.53,8.357,0.362,70.99,-8.601
12/09/2017,20/10/2017,1480,Put,61.9,-93.027,0.337,61.996,-3.142
12/09/2017,20/10/2017,1490,Call,0.85,4.683,0.24,45.47,-5.73
12/09/2017,20/10/2017,1490,Put,71.4,-96.691,0.198,34.454,-1.136
12/09/2017,20/10/2017,1500,Call,0.47,2.324,0.141,25.727,-3.773
12/09/2017,20/10/2017,1500,Put,81.05,-98.764,0.092,15.149,0.451
12/09/2017,20/10/2017,1510,Call,0.23,1.002,0.071,12.619,-1.32
12/09/2017,20/10/2017,1510,Put,90.85,-99.669,0.031,4.823,1.83
12/09/2017,20/10/2017,1520,Call,0.35,0.368,0.03,5.261,-0.515
12/09/2017,20/10/2017,1520,Put,100.45,-99.944,0.007,0.977,4.693
12/09/2017,20/10/2017,1530,Call,-1,0.113,0.011,1.827,-0.166
12/09/2017,20/10/2017,1530,Put,110.3,-99.995,0.001,0.104,4.791
12/09/2017,20/10/2017,1540,Call,-1,0.028,0.003,0.518,-0.044
12/09/2017,20/10/2017,1540,Put,118.8,-100,0,0.004,4.829
12/09/2017,20/10/2017,1550,Call,0.25,0.006,0.001,0.115,-0.009
12/09/2017,20/10/2017,1550,Put,128.9,-100,0,0,4.861
12/09/2017,20/10/2017,1560,Call,0.2,0.001,0,0.019,-0.001
12/09/2017,20/10/2017,1560,Put,140.15,-100,0,0,4.892
12/09/2017,20/10/2017,1570,Call,0.2,0,0,0.002,0
12/09/2017,20/10/2017,1570,Put,150.4,-100,0,0,4.924
12/09/2017,20/10/2017,1580,Call,0.08,0,0,0,0
12/09/2017,20/10/2017,1580,Put,160.05,-100,0,0,4.955
12/09/2017,20/10/2017,1590,Call,0.08,0,0,0,0
12/09/2017,20/10/2017,1590,Put,170.05,-100,0,0,4.986
12/09/2017,20/10/2017,1600,Call,0.08,0,0,0,0
12/09/2017,20/10/2017,1600,Put,180.45,-100,0,0,5.018
12/09/2017,20/10/2017,1650,Call,-1,0,0,0,0
12/09/2017,20/10/2017,1650,Put,229.95,-100,0,0,5.174
12/09/2017,17/11/2017,1180,Put,2.5,-3.875,0.055,50.843,-9.543
12/09/2017,17/11/2017,1190,Put,2.7,-4.273,0.061,55.038,-10.043
12/09/2017,17/11/2017,1200,Put,2.95,-4.719,0.067,59.601,-10.573
12/09/2017,17/11/2017,1210,Call,211.9,94.394,0.077,68.313,-16.083
12/09/2017,17/11/2017,1210,Put,3.25,-5.217,0.074,64.561,-11.216
12/09/2017,17/11/2017,1220,Call,202.1,93.861,0.084,73.353,-16.707
12/09/2017,17/11/2017,1220,Put,3.6,-5.776,0.082,69.947,-11.983
12/09/2017,17/11/2017,1230,Call,192.6,93.265,0.093,78.811,-17.362
12/09/2017,17/11/2017,1230,Put,4,-6.401,0.091,75.789,-12.705
12/09/2017,17/11/2017,1240,Call,183.05,92.6,0.102,84.716,-18.047
12/09/2017,17/11/2017,1240,Put,4.4,-7.103,0.101,82.115,-13.465
12/09/2017,17/11/2017,1250,Call,173.35,91.855,0.113,91.097,-18.763
12/09/2017,17/11/2017,1250,Put,4.9,-7.891,0.112,88.952,-14.356
12/09/2017,17/11/2017,1260,Call,164.2,91.02,0.125,97.984,-19.507
12/09/2017,17/11/2017,1260,Put,5.45,-8.775,0.124,96.323,-15.191
12/09/2017,17/11/2017,1270,Call,155.1,90.083,0.138,105.4,-20.278
12/09/2017,17/11/2017,1270,Put,6.05,-9.768,0.137,104.246,-16.058
12/09/2017,17/11/2017,1280,Call,145.45,89.03,0.152,113.366,-20.57
12/09/2017,17/11/2017,1280,Put,6.7,-10.884,0.152,112.729,-16.852
12/09/2017,17/11/2017,1290,Call,136.15,87.847,0.168,121.894,-21.375
12/09/2017,17/11/2017,1290,Put,7.45,-12.132,0.168,121.748,-17.76
12/09/2017,17/11/2017,1300,Call,127,86.516,0.185,130.986,-22.297
12/09/2017,17/11/2017,1300,Put,8.35,-13.53,0.186,131.285,-18.776
12/09/2017,17/11/2017,1310,Call,118.15,85.018,0.205,140.626,-23.534
12/09/2017,17/11/2017,1310,Put,9.29,-15.093,0.205,141.311,-19.58
12/09/2017,17/11/2017,1320,Call,109.25,83.332,0.226,150.779,-24.455
12/09/2017,17/11/2017,1320,Put,10.39,-16.841,0.226,151.778,-20.469
12/09/2017,17/11/2017,1330,Call,100.5,81.435,0.249,161.383,-25.35
12/09/2017,17/11/2017,1330,Put,11.65,-18.796,0.248,162.608,-21.322
12/09/2017,17/11/2017,1340,Call,91.85,79.298,0.274,172.352,-26.104
12/09/2017,17/11/2017,1340,Put,13,-20.978,0.273,173.693,-22.12
12/09/2017,17/11/2017,1350,Call,83.55,76.889,0.301,183.565,-27.007
12/09/2017,17/11/2017,1350,Put,14.6,-23.412,0.298,184.877,-22.839
12/09/2017,17/11/2017,1360,Call,75.32,74.182,0.329,194.796,-27.624
12/09/2017,17/11/2017,1360,Put,16.29,-26.12,0.325,195.958,-23.351
12/09/2017,17/11/2017,1370,Call,67.35,71.153,0.358,205.744,-28.125
12/09/2017,17/11/2017,1370,Put,18.28,-29.127,0.354,206.669,-23.823
12/09/2017,17/11/2017,1380,Call,59.6,67.783,0.387,216.03,-28.375
12/09/2017,17/11/2017,1380,Put,20.65,-32.453,0.382,216.673,-24.211
12/09/2017,17/11/2017,1390,Call,52.25,64.057,0.416,225.187,-28.522
12/09/2017,17/11/2017,1390,Put,23.24,-36.116,0.411,225.557,-24.282
12/09/2017,17/11/2017,1400,Call,45.17,59.973,0.444,232.67,-28.33
12/09/2017,17/11/2017,1400,Put,26.2,-40.13,0.438,232.824,-24.087
12/09/2017,17/11/2017,1410,Call,38.75,55.54,0.468,237.868,-28.027
12/09/2017,17/11/2017,1410,Put,29.53,-44.496,0.462,237.897,-23.582
12/09/2017,17/11/2017,1420,Call,32.51,50.783,0.487,240.131,-27.206
12/09/2017,17/11/2017,1420,Put,33.4,-49.205,0.483,240.13,-22.812
12/09/2017,17/11/2017,1430,Call,26.75,45.751,0.5,238.829,-25.92
12/09/2017,17/11/2017,1430,Put,37.7,-54.229,0.498,238.842,-21.562
12/09/2017,17/11/2017,1440,Call,21.6,40.513,0.504,233.416,-24.33
12/09/2017,17/11/2017,1440,Put,42.5,-59.518,0.505,233.373,-19.994
12/09/2017,17/11/2017,1450,Call,17,35.163,0.498,223.518,-22.345
12/09/2017,17/11/2017,1450,Put,47.9,-64.993,0.502,223.162,-18.019
12/09/2017,17/11/2017,1460,Call,13.1,29.821,0.48,209.022,-20.106
12/09/2017,17/11/2017,1460,Put,53.9,-70.544,0.486,207.859,-15.666
12/09/2017,17/11/2017,1470,Call,9.65,24.621,0.45,190.172,-17.358
12/09/2017,17/11/2017,1470,Put,60.55,-76.029,0.456,187.473,-12.998
12/09/2017,17/11/2017,1480,Call,6.9,19.708,0.409,167.627,-14.646
12/09/2017,17/11/2017,1480,Put,67.95,-81.276,0.413,162.519,-10.465
12/09/2017,17/11/2017,1490,Call,4.85,15.223,0.359,142.469,-12.006
12/09/2017,17/11/2017,1490,Put,75.55,-86.098,0.356,134.148,-7.387
12/09/2017,17/11/2017,1500,Call,3.25,11.286,0.301,116.133,-9.342
12/09/2017,17/11/2017,1500,Put,84.05,-90.308,0.289,104.172,-5.074
12/09/2017,17/11/2017,1510,Call,2.2,7.983,0.241,90.246,-7.23
12/09/2017,17/11/2017,1510,Put,92.9,-93.757,0.218,74.93,-2.812
12/09/2017,17/11/2017,1520,Call,1.4,5.35,0.183,66.406,-5.295
12/09/2017,17/11/2017,1520,Put,102,-96.359,0.149,48.933,-0.613
12/09/2017,17/11/2017,1530,Call,0.88,3.371,0.13,45.916,-3.783
12/09/2017,17/11/2017,1530,Put,111.55,-98.128,0.09,28.285,0.448
12/09/2017,17/11/2017,1540,Call,0.53,1.98,0.086,29.58,-2.592
12/09/2017,17/11/2017,1540,Put,121,-99.18,0.047,13.989,2.214
12/09/2017,17/11/2017,1550,Call,0.3,1.073,0.053,17.583,-1.701
12/09/2017,17/11/2017,1550,Put,130.8,-99.708,0.02,5.656,3.007
12/09/2017,17/11/2017,1560,Call,0.4,0.531,0.029,9.541,-0.611
12/09/2017,17/11/2017,1560,Put,140.7,-99.921,0.006,1.758,3.526
12/09/2017,17/11/2017,1570,Call,0.35,0.237,0.015,4.668,-0.284
12/09/2017,17/11/2017,1570,Put,150.55,-99.985,0.001,0.386,3.854
12/09/2017,17/11/2017,1580,Call,0.35,0.094,0.007,2.032,-0.117
12/09/2017,17/11/2017,1580,Put,160.75,-99.998,0,0.053,5.001
12/09/2017,17/11/2017,1590,Call,0.3,0.032,0.003,0.771,-0.042
12/09/2017,17/11/2017,1590,Put,170.4,-100,0,0.004,5.035
12/09/2017,17/11/2017,1600,Call,0.25,0.009,0.001,0.248,-0.013
12/09/2017,17/11/2017,1600,Put,180.45,-100,0,0,5.067
12/09/2017,17/11/2017,1650,Call,0.2,0,0,0,0
12/09/2017,17/11/2017,1650,Put,230.15,-100,0,0,5.225
12/09/2017,15/12/2017,1180,Put,4.9,-6.407,0.07,90.374,-11.021
12/09/2017,15/12/2017,1190,Put,5.3,-6.918,0.076,95.892,-11.536
12/09/2017,15/12/2017,1200,Put,5.8,-7.477,0.082,101.77,-12.148
12/09/2017,15/12/2017,1210,Call,214.4,91.898,0.089,108.145,-16.909
12/09/2017,15/12/2017,1210,Put,6.3,-8.09,0.089,108.025,-12.707
12/09/2017,15/12/2017,1220,Call,204.85,91.216,0.097,114.881,-17.462
12/09/2017,15/12/2017,1220,Put,6.8,-8.762,0.097,114.675,-13.284
12/09/2017,15/12/2017,1230,Call,195.65,90.469,0.105,122.028,-18.03
12/09/2017,15/12/2017,1230,Put,7.49,-9.5,0.105,121.734,-13.96
12/09/2017,15/12/2017,1240,Call,186.55,89.649,0.114,129.596,-18.284
12/09/2017,15/12/2017,1240,Put,8.1,-10.309,0.114,129.216,-14.491
12/09/2017,15/12/2017,1250,Call,177.3,88.748,0.123,137.595,-18.954
12/09/2017,15/12/2017,1250,Put,8.89,-11.199,0.123,137.13,-15.199
12/09/2017,15/12/2017,1260,Call,168.05,87.759,0.134,146.027,-19.553
12/09/2017,15/12/2017,1260,Put,9.7,-12.178,0.134,145.502,-15.839
12/09/2017,15/12/2017,1270,Call,159,86.672,0.145,154.888,-20.24
12/09/2017,15/12/2017,1270,Put,10.6,-13.261,0.145,154.354,-16.495
12/09/2017,15/12/2017,1280,Call,150,85.478,0.157,164.165,-21.015
12/09/2017,15/12/2017,1280,Put,11.6,-14.456,0.157,163.672,-17.16
12/09/2017,15/12/2017,1290,Call,141.2,84.167,0.17,173.837,-21.701
12/09/2017,15/12/2017,1290,Put,12.7,-15.776,0.17,173.429,-17.829
12/09/2017,15/12/2017,1300,Call,132.4,82.727,0.184,183.867,-22.375
12/09/2017,15/12/2017,1300,Put,13.9,-17.23,0.184,183.582,-18.495
12/09/2017,15/12/2017,1310,Call,123.85,81.147,0.199,194.204,-23.113
12/09/2017,15/12/2017,1310,Put,15.2,-18.832,0.199,194.07,-19.062
12/09/2017,15/12/2017,1320,Call,115.15,79.413,0.215,204.78,-23.568
12/09/2017,15/12/2017,1320,Put,16.6,-20.592,0.215,204.809,-19.523
12/09/2017,15/12/2017,1330,Call,106.8,77.508,0.232,215.521,-24.074
12/09/2017,15/12/2017,1330,Put,18.25,-22.523,0.232,215.689,-20.118
12/09/2017,15/12/2017,1340,Call,98.55,75.42,0.25,226.301,-24.617
12/09/2017,15/12/2017,1340,Put,19.95,-24.636,0.249,226.572,-20.5
12/09/2017,15/12/2017,1350,Call,90.6,73.136,0.268,236.952,-25.016
12/09/2017,15/12/2017,1350,Put,21.95,-26.941,0.267,237.286,-20.902
12/09/2017,15/12/2017,1360,Call,82.85,70.645,0.286,247.273,-25.417
12/09/2017,15/12/2017,1360,Put,24.05,-29.447,0.285,247.628,-21.146
12/09/2017,15/12/2017,1370,Call,75.1,67.939,0.305,257.022,-25.565
12/09/2017,15/12/2017,1370,Put,26.4,-32.161,0.303,257.355,-21.374
12/09/2017,15/12/2017,1380,Call,67.75,65.013,0.323,265.92,-25.677
12/09/2017,15/12/2017,1380,Put,29,-35.088,0.321,266.195,-21.409
12/09/2017,15/12/2017,1390,Call,60.61,61.863,0.341,273.648,-25.578
12/09/2017,15/12/2017,1390,Put,31.9,-38.227,0.337,273.84,-21.311
12/09/2017,15/12/2017,1400,Call,53.9,58.493,0.357,279.86,-25.401
12/09/2017,15/12/2017,1400,Put,35.04,-41.573,0.353,279.959,-21.059
12/09/2017,15/12/2017,1410,Call,47.4,54.91,0.372,284.181,-25.05
12/09/2017,15/12/2017,1410,Put,38.55,-45.116,0.367,284.204,-20.633
12/09/2017,15/12/2017,1420,Call,41.25,51.131,0.384,286.231,-24.43
12/09/2017,15/12/2017,1420,Put,42.4,-48.841,0.378,286.225,-20.016
12/09/2017,15/12/2017,1430,Call,35.55,47.178,0.393,285.64,-23.603
12/09/2017,15/12/2017,1430,Put,46.56,-52.721,0.386,285.69,-19.114
12/09/2017,15/12/2017,1440,Call,30.2,43.086,0.398,282.077,-22.556
12/09/2017,15/12/2017,1440,Put,51.15,-56.726,0.39,282.307,-18.072
12/09/2017,15/12/2017,1450,Call,25.3,38.895,0.398,275.278,-21.288
12/09/2017,15/12/2017,1450,Put,56.15,-60.814,0.39,275.853,-16.729
12/09/2017,15/12/2017,1460,Call,20.85,34.656,0.393,265.08,-19.889
12/09/2017,15/12/2017,1460,Put,61.7,-64.939,0.385,266.198,-15.251
12/09/2017,15/12/2017,1470,Call,16.9,30.431,0.382,251.453,-18.21
12/09/2017,15/12/2017,1470,Put,67.65,-69.045,0.375,253.332,-13.489
12/09/2017,15/12/2017,1480,Call,13.39,26.284,0.366,234.538,-16.361
12/09/2017,15/12/2017,1480,Put,74.15,-73.072,0.36,237.394,-11.646
12/09/2017,15/12/2017,1490,Call,10.45,22.288,0.343,214.663,-14.387
12/09/2017,15/12/2017,1490,Put,81.15,-76.958,0.339,218.684,-9.68
12/09/2017,15/12/2017,1500,Call,8,18.512,0.315,192.36,-12.442
12/09/2017,15/12/2017,1500,Put,88.75,-80.64,0.314,197.673,-7.844
12/09/2017,15/12/2017,1510,Call,6,15.023,0.283,168.346,-10.592
12/09/2017,15/12/2017,1510,Put,96.55,-84.059,0.284,174.986,-5.704
12/09/2017,15/12/2017,1520,Call,4.4,11.88,0.247,143.494,-8.799
12/09/2017,15/12/2017,1520,Put,105.05,-87.164,0.251,151.376,-4.016
12/09/2017,15/12/2017,1530,Call,3.23,9.126,0.21,118.765,-7.209
12/09/2017,15/12/2017,1530,Put,113.7,-89.917,0.217,127.671,-2.241
12/09/2017,15/12/2017,1540,Call,2.28,6.787,0.172,95.127,-5.675
12/09/2017,15/12/2017,1540,Put,123.1,-92.295,0.182,104.691,-1.33
12/09/2017,15/12/2017,1550,Call,1.55,4.868,0.136,73.462,-4.329
12/09/2017,15/12/2017,1550,Put,132.3,-94.294,0.147,83.176,-0.002
12/09/2017,15/12/2017,1560,Call,1.1,3.354,0.103,54.473,-3.398
12/09/2017,15/12/2017,1560,Put,141.85,-95.919,0.116,63.794,0.86
12/09/2017,15/12/2017,1570,Call,0.63,2.209,0.075,38.608,-2.21
12/09/2017,15/12/2017,1570,Put,151.4,-97.194,0.087,47.042,1.816
12/09/2017,15/12/2017,1580,Call,0.48,1.384,0.052,26.023,-1.831
12/09/2017,15/12/2017,1580,Put,160.9,-98.154,0.063,33.197,3.257
12/09/2017,15/12/2017,1590,Call,0.3,0.82,0.034,16.587,-0.816
12/09/2017,15/12/2017,1590,Put,170.35,-98.844,0.043,22.302,3.919
12/09/2017,15/12/2017,1600,Call,-1,0.456,0.021,9.937,-0.47
12/09/2017,15/12/2017,1600,Put,180.6,-99.315,0.028,14.178,3.809
12/09/2017,15/12/2017,1650,Call,-1,0.007,0.001,0.22,-0.008
12/09/2017,15/12/2017,1650,Put,229.9,-99.984,0.001,0.488,5.256
12/09/2017,19/01/2018,1180,Put,8.05,-8.474,0.078,130.839,-11.41
12/09/2017,19/01/2018,1190,Put,8.7,-9.111,0.083,138.085,-11.904
