Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
15/08/2016,19/08/2016,1020,Put,0.03,-0.135,0.005,0.577,-2.67
15/08/2016,19/08/2016,1030,Put,0.03,-0.146,0.006,0.624,-2.789
15/08/2016,19/08/2016,1040,Put,0.03,-0.16,0.007,0.678,-2.926
15/08/2016,19/08/2016,1050,Call,191.3,98.209,0.044,5.738,-44.203
15/08/2016,19/08/2016,1050,Put,0.03,-0.177,0.008,0.741,-3.084
15/08/2016,19/08/2016,1060,Call,181.3,98.123,0.048,5.972,-43.973
15/08/2016,19/08/2016,1060,Put,0.03,-0.196,0.009,0.815,-3.269
15/08/2016,19/08/2016,1070,Call,171.3,98.026,0.053,6.235,-43.802
15/08/2016,19/08/2016,1070,Put,0.03,-0.22,0.011,0.903,-3.486
15/08/2016,19/08/2016,1080,Call,162.05,97.915,0.058,6.532,-43.699
15/08/2016,19/08/2016,1080,Put,0.03,-0.248,0.012,1.008,-3.742
15/08/2016,19/08/2016,1090,Call,151.95,97.787,0.065,6.871,-43.68
15/08/2016,19/08/2016,1090,Put,0.05,-0.283,0.015,1.136,-4.05
15/08/2016,19/08/2016,1100,Call,141.2,97.638,0.073,7.26,-43.76
15/08/2016,19/08/2016,1100,Put,0.05,-0.326,0.018,1.292,-4.422
15/08/2016,19/08/2016,1110,Call,132,97.462,0.082,7.711,-43.961
15/08/2016,19/08/2016,1110,Put,0.07,-0.382,0.022,1.487,-4.877
15/08/2016,19/08/2016,1120,Call,121.64,97.252,0.094,8.242,-44.309
15/08/2016,19/08/2016,1120,Put,0.07,-0.453,0.027,1.734,-5.443
15/08/2016,19/08/2016,1130,Call,112.1,96.998,0.109,8.872,-44.842
15/08/2016,19/08/2016,1130,Put,0.08,-0.547,0.034,2.053,-6.157
15/08/2016,19/08/2016,1140,Call,102,96.684,0.128,9.632,-45.605
15/08/2016,19/08/2016,1140,Put,0.08,-0.675,0.044,2.472,-7.073
15/08/2016,19/08/2016,1150,Call,91.25,96.289,0.152,10.564,-46.664
15/08/2016,19/08/2016,1150,Put,0.1,-0.852,0.058,3.035,-8.274
15/08/2016,19/08/2016,1160,Call,81.09,95.781,0.184,11.728,-48.104
15/08/2016,19/08/2016,1160,Put,0.15,-1.106,0.079,3.812,-9.881
15/08/2016,19/08/2016,1170,Call,72.16,95.107,0.228,13.213,-50.047
15/08/2016,19/08/2016,1170,Put,0.2,-1.483,0.111,4.914,-13.293
15/08/2016,19/08/2016,1180,Call,62.03,94.183,0.29,15.154,-52.661
15/08/2016,19/08/2016,1180,Put,0.25,-2.069,0.162,6.525,-15.931
15/08/2016,19/08/2016,1190,Call,51.34,92.864,0.382,17.76,-56.175
15/08/2016,19/08/2016,1190,Put,0.33,-3.021,0.247,8.958,-19.91
15/08/2016,19/08/2016,1200,Call,41.84,90.884,0.523,21.362,-60.89
15/08/2016,19/08/2016,1200,Put,0.45,-4.657,0.393,12.743,-24.882
15/08/2016,19/08/2016,1210,Call,32.48,87.724,0.752,26.475,-71.151
15/08/2016,19/08/2016,1210,Put,0.75,-7.642,0.656,18.755,-35.788
15/08/2016,19/08/2016,1220,Call,22.61,82.293,1.141,33.799,-67.676
15/08/2016,19/08/2016,1220,Put,1.3,-13.559,1.14,28.389,-50.427
15/08/2016,19/08/2016,1230,Call,14.1,71.766,1.788,43.93,-85.147
15/08/2016,19/08/2016,1230,Put,2.61,-25.577,1.945,41.826,-69.633
15/08/2016,19/08/2016,1240,Call,6.94,51.982,2.465,51.733,-88.335
15/08/2016,19/08/2016,1240,Put,5.4,-47.807,2.811,51.719,-76.697
15/08/2016,19/08/2016,1250,Call,2.3,26.344,2.25,42.476,-61.671
15/08/2016,19/08/2016,1250,Put,10.78,-77.852,2.476,38.715,-44.314
15/08/2016,19/08/2016,1260,Call,0.52,8.531,1.121,20.437,-24.532
15/08/2016,19/08/2016,1260,Put,19.14,-97.165,0.647,8.63,-6.054
15/08/2016,19/08/2016,1270,Call,0.15,2.224,0.369,7.003,-7.595
15/08/2016,19/08/2016,1270,Put,28.5,-99.98,0.009,0.108,0.604
15/08/2016,19/08/2016,1280,Call,0.1,0.68,0.121,2.528,-2.585
15/08/2016,19/08/2016,1280,Put,38.35,-100,0,0,0.646
15/08/2016,19/08/2016,1290,Call,0.07,0.224,0.041,0.941,-0.917
15/08/2016,19/08/2016,1290,Put,48.9,-100,0,0,0.651
15/08/2016,19/08/2016,1300,Call,0.05,0.079,0.015,0.364,-0.341
15/08/2016,19/08/2016,1300,Put,58.4,-100,0,0,0.656
15/08/2016,19/08/2016,1310,Call,0.05,0.03,0.006,0.149,-0.135
15/08/2016,19/08/2016,1310,Put,68.7,-100,0,0,0.661
15/08/2016,19/08/2016,1320,Call,0.05,0.012,0.002,0.064,-0.057
15/08/2016,19/08/2016,1320,Put,78.3,-100,0,0,0.666
15/08/2016,19/08/2016,1330,Call,0.05,0.005,0.001,0.029,-0.026
15/08/2016,19/08/2016,1330,Put,88.3,-100,0,0,0.671
15/08/2016,19/08/2016,1340,Call,0.03,0.002,0,0.014,-0.012
15/08/2016,19/08/2016,1340,Put,98.3,-100,0,0,0.676
15/08/2016,19/08/2016,1350,Call,0.03,0.001,0,0.007,-0.006
15/08/2016,19/08/2016,1350,Put,108.25,-100,0,0,0.681
15/08/2016,19/08/2016,1360,Call,0.03,0.001,0,0.004,-0.003
15/08/2016,19/08/2016,1360,Put,118.25,-100,0,0,0.686
15/08/2016,19/08/2016,1370,Call,0.03,0,0,0.002,-0.002
15/08/2016,19/08/2016,1370,Put,128.25,-100,0,0,0.691
15/08/2016,19/08/2016,1380,Call,0.03,0,0,0.001,-0.001
15/08/2016,19/08/2016,1380,Put,138.25,-100,0,0,0.696
15/08/2016,19/08/2016,1390,Call,0.03,0,0,0.001,-0.001
15/08/2016,19/08/2016,1390,Put,148.25,-100,0,0,0.701
15/08/2016,19/08/2016,1400,Call,0.03,0,0,0,0
15/08/2016,19/08/2016,1400,Put,158.8,-100,0,0,0.706
15/08/2016,19/08/2016,1410,Call,0.03,0,0,0,0
15/08/2016,19/08/2016,1410,Put,168.25,-100,0,0,0.711
15/08/2016,19/08/2016,1420,Call,0.03,0,0,0,0
15/08/2016,19/08/2016,1420,Put,178.25,-100,0,0,0.716
15/08/2016,19/08/2016,1430,Call,0.03,0,0,0,0
15/08/2016,19/08/2016,1430,Put,188.25,-100,0,0,0.721
15/08/2016,19/08/2016,1440,Put,198.25,-100,0,0,0.726
15/08/2016,19/08/2016,1450,Put,208.4,-100,0,0,0.732
15/08/2016,16/09/2016,1020,Put,0.53,-1.331,0.031,12.629,-5.749
15/08/2016,16/09/2016,1030,Put,0.6,-1.509,0.035,14.068,-6.291
15/08/2016,16/09/2016,1040,Put,0.68,-1.717,0.041,15.713,-6.896
15/08/2016,16/09/2016,1050,Call,191.05,95.578,0.075,34.418,-18.469
15/08/2016,16/09/2016,1050,Put,0.77,-1.961,0.047,17.597,-7.505
15/08/2016,16/09/2016,1060,Call,181.05,95.226,0.083,36.599,-18.919
15/08/2016,16/09/2016,1060,Put,0.88,-2.25,0.054,19.758,-8.258
15/08/2016,16/09/2016,1070,Call,171,94.827,0.092,39.018,-19.408
15/08/2016,16/09/2016,1070,Put,0.98,-2.591,0.063,22.243,-8.861
15/08/2016,16/09/2016,1080,Call,161.1,94.372,0.102,41.709,-19.939
15/08/2016,16/09/2016,1080,Put,1.13,-2.997,0.074,25.103,-9.786
15/08/2016,16/09/2016,1090,Call,151.3,93.851,0.114,44.711,-20.516
15/08/2016,16/09/2016,1090,Put,1.27,-3.482,0.086,28.402,-10.546
15/08/2016,16/09/2016,1100,Call,140.8,93.249,0.128,48.07,-21.144
15/08/2016,16/09/2016,1100,Put,1.48,-4.063,0.101,32.206,-11.683
15/08/2016,16/09/2016,1110,Call,131.41,92.551,0.145,51.838,-21.825
15/08/2016,16/09/2016,1110,Put,1.68,-4.762,0.119,36.596,-12.638
15/08/2016,16/09/2016,1120,Call,121.9,91.736,0.164,56.077,-22.562
15/08/2016,16/09/2016,1120,Put,1.98,-5.608,0.14,41.657,-14.027
15/08/2016,16/09/2016,1130,Call,112.55,90.777,0.187,60.855,-23.358
15/08/2016,16/09/2016,1130,Put,2.28,-6.633,0.166,47.48,-15.33
15/08/2016,16/09/2016,1140,Call,102.28,89.642,0.214,66.248,-24.211
15/08/2016,16/09/2016,1140,Put,2.73,-7.881,0.196,54.158,-17.006
15/08/2016,16/09/2016,1150,Call,93.2,88.289,0.246,72.335,-22.099
15/08/2016,16/09/2016,1150,Put,3.2,-9.402,0.233,61.777,-18.574
15/08/2016,16/09/2016,1160,Call,83.75,86.661,0.284,79.197,-23.399
15/08/2016,16/09/2016,1160,Put,3.93,-11.265,0.276,70.408,-20.79
15/08/2016,16/09/2016,1170,Call,74.92,84.69,0.33,86.9,-26.244
15/08/2016,16/09/2016,1170,Put,4.7,-13.552,0.328,80.092,-22.596
15/08/2016,16/09/2016,1180,Call,65.6,82.286,0.384,95.481,-27.085
15/08/2016,16/09/2016,1180,Put,5.65,-16.356,0.388,90.762,-24.459
15/08/2016,16/09/2016,1190,Call,56.74,79.325,0.45,104.923,-28.562
15/08/2016,16/09/2016,1190,Put,6.9,-19.784,0.456,102.217,-26.435
15/08/2016,16/09/2016,1200,Call,48.39,75.566,0.525,115.285,-30.484
15/08/2016,16/09/2016,1200,Put,8.4,-23.951,0.532,114.055,-28.265
15/08/2016,16/09/2016,1210,Call,40.28,70.827,0.608,126.004,-31.686
15/08/2016,16/09/2016,1210,Put,10.39,-28.969,0.613,125.596,-29.774
15/08/2016,16/09/2016,1220,Call,32.69,65.001,0.692,135.907,-32.474
15/08/2016,16/09/2016,1220,Put,12.85,-34.932,0.695,135.813,-30.858
15/08/2016,16/09/2016,1230,Call,25.82,58.081,0.767,143.32,-32.693
15/08/2016,16/09/2016,1230,Put,15.9,-41.887,0.77,143.296,-31.002
15/08/2016,16/09/2016,1240,Call,19.55,50.226,0.817,146.314,-31.717
15/08/2016,16/09/2016,1240,Put,19.65,-49.79,0.827,146.314,-30.059
15/08/2016,16/09/2016,1250,Call,14.1,41.797,0.83,143.239,-29.452
15/08/2016,16/09/2016,1250,Put,24.2,-58.461,0.851,143.043,-27.689
15/08/2016,16/09/2016,1260,Call,9.65,33.327,0.796,133.45,-25.947
15/08/2016,16/09/2016,1260,Put,29.65,-67.537,0.828,132.063,-23.927
15/08/2016,16/09/2016,1270,Call,6.22,25.416,0.719,117.788,-21.519
15/08/2016,16/09/2016,1270,Put,36.26,-76.464,0.749,113.074,-19.235
15/08/2016,16/09/2016,1280,Call,3.81,18.571,0.609,98.469,-16.798
15/08/2016,16/09/2016,1280,Put,43.8,-84.545,0.614,87.665,-13.9
15/08/2016,16/09/2016,1290,Call,2.33,13.078,0.488,78.331,-12.68
15/08/2016,16/09/2016,1290,Put,52.15,-91.1,0.442,59.615,-8.428
15/08/2016,16/09/2016,1300,Call,1.43,8.965,0.372,59.845,-9.426
