Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
24/05/2017,16/06/2017,1440,Call,1.92,10.259,0.421,62.488,-16.054
24/05/2017,16/06/2017,1440,Put,56.5,-91.823,0.39,52.936,-4.948
24/05/2017,16/06/2017,1450,Call,1.2,6.731,0.307,45.647,-11.753
24/05/2017,16/06/2017,1450,Put,65.9,-95.314,0.258,34.439,0.122
24/05/2017,16/06/2017,1460,Call,0.82,4.307,0.215,32.155,-9.131
24/05/2017,16/06/2017,1460,Put,75.35,-97.554,0.155,20.291,-0.412
24/05/2017,16/06/2017,1470,Call,0.52,2.719,0.146,22.102,-6.571
24/05/2017,16/06/2017,1470,Put,86.05,-98.85,0.083,10.717,-2.094
24/05/2017,16/06/2017,1480,Call,0.42,1.709,0.098,14.972,-3.892
24/05/2017,16/06/2017,1480,Put,95.3,-99.518,0.039,5.017,3.184
24/05/2017,16/06/2017,1490,Call,0.33,1.057,0.064,9.923,-2.575
24/05/2017,16/06/2017,1490,Put,104.85,-99.823,0.016,2.055,3.842
24/05/2017,16/06/2017,1500,Call,0.23,0.644,0.041,6.438,-3.6
24/05/2017,16/06/2017,1500,Put,115.7,-99.944,0.006,0.726,4.137
24/05/2017,16/06/2017,1510,Call,0.22,0.386,0.026,4.099,-3.476
24/05/2017,16/06/2017,1510,Put,125.15,-99.985,0.002,0.218,4.261
24/05/2017,16/06/2017,1520,Call,0.25,0.229,0.016,2.567,-0.66
24/05/2017,16/06/2017,1520,Put,135.5,-99.997,0,0.055,4.318
24/05/2017,16/06/2017,1530,Call,0.3,0.134,0.01,1.584,-0.406
24/05/2017,16/06/2017,1530,Put,144.65,-99.999,0,0.011,4.354
24/05/2017,16/06/2017,1540,Call,0.08,0.078,0.006,0.964,-0.246
24/05/2017,16/06/2017,1540,Put,154.7,-100,0,0.002,4.383
24/05/2017,16/06/2017,1550,Call,0.03,0.045,0.003,0.58,-0.147
24/05/2017,16/06/2017,1550,Put,164.9,-100,0,0,4.412
24/05/2017,16/06/2017,1600,Call,0.03,0.003,0,0.04,-0.01
24/05/2017,16/06/2017,1600,Put,214.8,-100,0,0,4.554
24/05/2017,16/06/2017,1650,Put,264.45,-100,0,0,4.697
24/05/2017,21/07/2017,1140,Put,1.68,-2.994,0.046,37.618,-8.077
24/05/2017,21/07/2017,1150,Put,1.67,-3.303,0.052,40.794,-7.939
24/05/2017,21/07/2017,1160,Put,1.78,-3.65,0.057,44.28,-8.221
24/05/2017,21/07/2017,1170,Call,216.05,95.014,0.071,56.906,-16
24/05/2017,21/07/2017,1170,Put,2.25,-4.042,0.064,48.107,-9.737
24/05/2017,21/07/2017,1180,Call,206.3,94.533,0.078,61.217,-16.659
24/05/2017,21/07/2017,1180,Put,2.4,-4.484,0.071,52.306,-10.103
24/05/2017,21/07/2017,1190,Call,196.5,93.994,0.086,65.905,-17.354
24/05/2017,21/07/2017,1190,Put,2.67,-4.983,0.079,56.914,-10.827
24/05/2017,21/07/2017,1200,Call,186.21,93.39,0.095,70.999,-18.085
24/05/2017,21/07/2017,1200,Put,3.08,-5.549,0.088,61.967,-11.866
24/05/2017,21/07/2017,1210,Call,177.55,92.712,0.105,76.531,-18.854
24/05/2017,21/07/2017,1210,Put,3.52,-6.189,0.099,67.504,-12.98
24/05/2017,21/07/2017,1220,Call,167.95,91.949,0.117,82.531,-19.659
24/05/2017,21/07/2017,1220,Put,3.8,-6.917,0.11,73.563,-13.497
24/05/2017,21/07/2017,1230,Call,158.5,91.091,0.129,89.031,-20.499
24/05/2017,21/07/2017,1230,Put,4.3,-7.744,0.123,80.181,-14.434
24/05/2017,21/07/2017,1240,Call,148.75,90.122,0.143,96.055,-21.372
24/05/2017,21/07/2017,1240,Put,4.8,-8.685,0.138,87.393,-15.319
24/05/2017,21/07/2017,1250,Call,138.7,89.029,0.159,103.626,-20.288
24/05/2017,21/07/2017,1250,Put,5.4,-9.757,0.154,95.229,-16.347
24/05/2017,21/07/2017,1260,Call,130.15,87.793,0.176,111.757,-22.667
24/05/2017,21/07/2017,1260,Put,6.01,-10.982,0.173,103.731,-17.209
24/05/2017,21/07/2017,1270,Call,121,86.396,0.195,120.449,-23.817
24/05/2017,21/07/2017,1270,Put,6.81,-12.393,0.193,112.978,-18.336
24/05/2017,21/07/2017,1280,Call,111.85,84.815,0.217,129.688,-24.651
24/05/2017,21/07/2017,1280,Put,7.75,-14.018,0.216,122.956,-19.404
24/05/2017,21/07/2017,1290,Call,103.05,83.027,0.24,139.433,-25.8
24/05/2017,21/07/2017,1290,Put,8.92,-15.883,0.241,133.604,-20.717
24/05/2017,21/07/2017,1300,Call,94.25,81.003,0.266,149.616,-26.813
24/05/2017,21/07/2017,1300,Put,9.99,-18.018,0.269,144.814,-21.603
24/05/2017,21/07/2017,1310,Call,85.7,78.711,0.293,160.144,-27.778
24/05/2017,21/07/2017,1310,Put,11.42,-20.449,0.298,156.418,-22.577
24/05/2017,21/07/2017,1320,Call,77.35,76.096,0.323,170.936,-28.603
24/05/2017,21/07/2017,1320,Put,13.07,-23.203,0.329,168.178,-23.602
24/05/2017,21/07/2017,1330,Call,69.25,73.131,0.354,181.711,-29.462
24/05/2017,21/07/2017,1330,Put,14.9,-26.303,0.361,179.777,-24.421
24/05/2017,21/07/2017,1340,Call,61.5,69.796,0.385,192.076,-30.099
24/05/2017,21/07/2017,1340,Put,17.2,-29.764,0.393,190.815,-25.193
24/05/2017,21/07/2017,1350,Call,54.05,66.083,0.415,201.555,-30.562
24/05/2017,21/07/2017,1350,Put,19.8,-33.593,0.424,200.815,-25.757
24/05/2017,21/07/2017,1360,Call,47.3,62.001,0.443,209.596,-30.985
24/05/2017,21/07/2017,1360,Put,22.68,-37.783,0.452,209.233,-25.956
24/05/2017,21/07/2017,1370,Call,40.52,57.574,0.467,215.606,-30.734
24/05/2017,21/07/2017,1370,Put,26.32,-42.312,0.477,215.487,-26.022
24/05/2017,21/07/2017,1380,Call,34.53,52.85,0.486,219,-30.428
24/05/2017,21/07/2017,1380,Put,30.17,-47.139,0.497,218.996,-25.521
24/05/2017,21/07/2017,1390,Call,29.05,47.896,0.498,219.258,-29.651
24/05/2017,21/07/2017,1390,Put,34.63,-52.203,0.509,219.229,-24.699
24/05/2017,21/07/2017,1400,Call,24.05,42.802,0.501,216.007,-28.48
24/05/2017,21/07/2017,1400,Put,39.61,-57.423,0.512,215.781,-23.441
24/05/2017,21/07/2017,1410,Call,19.5,37.676,0.494,209.083,-26.718
24/05/2017,21/07/2017,1410,Put,45.04,-62.699,0.506,208.432,-21.653
24/05/2017,21/07/2017,1420,Call,15.73,32.634,0.478,198.577,-24.911
24/05/2017,21/07/2017,1420,Put,51.15,-67.917,0.489,197.202,-19.572
24/05/2017,21/07/2017,1430,Call,12.3,27.793,0.452,184.853,-22.49
24/05/2017,21/07/2017,1430,Put,58.08,-72.96,0.461,182.39,-17.394
24/05/2017,21/07/2017,1440,Call,9.4,23.261,0.418,168.531,-19.85
24/05/2017,21/07/2017,1440,Put,64.85,-77.708,0.425,164.585,-14.173
24/05/2017,21/07/2017,1450,Call,7.08,19.127,0.378,150.42,-17.102
24/05/2017,21/07/2017,1450,Put,73.2,-82.059,0.38,144.623,-12.389
24/05/2017,21/07/2017,1460,Call,5.39,15.454,0.333,131.432,-14.729
24/05/2017,21/07/2017,1460,Put,80.65,-85.929,0.331,123.519,-8.19
24/05/2017,21/07/2017,1470,Call,4,12.275,0.288,112.469,-12.347
24/05/2017,21/07/2017,1470,Put,89.3,-89.266,0.279,102.353,-5.606
24/05/2017,21/07/2017,1480,Call,2.94,9.592,0.243,94.332,-10.268
24/05/2017,21/07/2017,1480,Put,99.05,-92.057,0.227,82.082,-5.144
24/05/2017,21/07/2017,1490,Call,2.19,7.384,0.201,77.643,-8.416
24/05/2017,21/07/2017,1490,Put,108.3,-94.32,0.179,63.492,-3.345
24/05/2017,21/07/2017,1500,Call,1.69,5.609,0.163,62.817,-7.111
24/05/2017,21/07/2017,1500,Put,117.6,-96.088,0.135,47.223,-1.291
24/05/2017,21/07/2017,1510,Call,1.27,4.211,0.13,50.053,-5.819
24/05/2017,21/07/2017,1510,Put,126.35,-97.415,0.098,33.657,4.008
24/05/2017,21/07/2017,1520,Call,1.02,3.133,0.102,39.368,-4.99
24/05/2017,21/07/2017,1520,Put,136.85,-98.367,0.068,22.901,1.429
24/05/2017,21/07/2017,1530,Call,0.7,2.315,0.079,30.641,-3.3
24/05/2017,21/07/2017,1530,Put,146.6,-99.018,0.044,14.816,2.611
24/05/2017,21/07/2017,1540,Call,0.45,1.696,0.061,23.579,-2.527
24/05/2017,21/07/2017,1540,Put,156.25,-99.44,0.028,9.073,4.348
24/05/2017,21/07/2017,1550,Call,0.32,1.227,0.046,17.893,-2.053
24/05/2017,21/07/2017,1550,Put,165.55,-99.699,0.016,5.233,4.069
24/05/2017,21/07/2017,1600,Call,-1,0.206,0.009,3.698,-0.384
24/05/2017,21/07/2017,1600,Put,215.4,-99.996,0,0.11,4.654
24/05/2017,21/07/2017,1650,Put,265.15,-100,0,0,4.807
24/05/2017,18/08/2017,1140,Put,3.6,-4.943,0.061,68.735,-9.696
24/05/2017,18/08/2017,1150,Put,3.95,-5.425,0.067,74.002,-10.251
24/05/2017,18/08/2017,1160,Put,4.35,-5.959,0.073,79.66,-10.833
24/05/2017,18/08/2017,1170,Call,217.95,92.367,0.085,96.367,-17.145
24/05/2017,18/08/2017,1170,Put,4.8,-6.549,0.08,85.728,-11.519
24/05/2017,18/08/2017,1180,Call,208.6,91.706,0.093,102.601,-17.763
24/05/2017,18/08/2017,1180,Put,5.25,-7.202,0.088,92.225,-12.158
24/05/2017,18/08/2017,1190,Call,198.4,90.98,0.101,109.225,-18.4
24/05/2017,18/08/2017,1190,Put,5.85,-7.924,0.097,99.169,-12.902
24/05/2017,18/08/2017,1200,Call,189.68,90.183,0.109,116.249,-19.055
24/05/2017,18/08/2017,1200,Put,6.35,-8.722,0.106,106.572,-13.512
24/05/2017,18/08/2017,1210,Call,180.25,89.306,0.119,123.682,-19.725
24/05/2017,18/08/2017,1210,Put,7.05,-9.606,0.116,114.444,-14.308
24/05/2017,18/08/2017,1220,Call,171.45,88.343,0.129,131.529,-20.407
24/05/2017,18/08/2017,1220,Put,7.7,-10.583,0.127,122.788,-14.956
24/05/2017,18/08/2017,1230,Call,161.6,87.284,0.14,139.787,-20.323
24/05/2017,18/08/2017,1230,Put,8.5,-11.662,0.139,131.602,-15.704
24/05/2017,18/08/2017,1240,Call,153.2,86.12,0.152,148.447,-21.793
24/05/2017,18/08/2017,1240,Put,9.35,-12.857,0.151,140.886,-16.378
24/05/2017,18/08/2017,1250,Call,144.09,84.841,0.165,157.489,-22.487
24/05/2017,18/08/2017,1250,Put,10.32,-14.177,0.165,150.617,-17.147
24/05/2017,18/08/2017,1260,Call,134.5,83.436,0.179,166.883,-22.387
24/05/2017,18/08/2017,1260,Put,11.38,-15.635,0.18,160.755,-17.917
24/05/2017,18/08/2017,1270,Call,126.45,81.893,0.194,176.583,-23.842
24/05/2017,18/08/2017,1270,Put,12.58,-17.242,0.195,171.239,-18.592
24/05/2017,18/08/2017,1280,Call,117.8,80.201,0.209,186.527,-24.485
24/05/2017,18/08/2017,1280,Put,13.9,-19.009,0.212,181.99,-19.335
24/05/2017,18/08/2017,1290,Call,109.25,78.345,0.226,196.633,-25.005
24/05/2017,18/08/2017,1290,Put,15.45,-20.95,0.229,192.901,-20.045
24/05/2017,18/08/2017,1300,Call,101.05,76.306,0.243,206.838,-25.662
24/05/2017,18/08/2017,1300,Put,17.25,-23.074,0.247,203.842,-20.794
24/05/2017,18/08/2017,1310,Call,93,74.066,0.261,217.004,-26.273
24/05/2017,18/08/2017,1310,Put,19.14,-25.392,0.266,214.651,-21.392
24/05/2017,18/08/2017,1320,Call,85.2,71.618,0.279,226.931,-26.737
24/05/2017,18/08/2017,1320,Put,21.2,-27.914,0.285,225.132,-21.824
24/05/2017,18/08/2017,1330,Call,77.6,68.956,0.297,236.384,-27.197
24/05/2017,18/08/2017,1330,Put,23.6,-30.646,0.304,235.06,-22.236
24/05/2017,18/08/2017,1340,Call,70.3,66.078,0.315,245.095,-27.47
24/05/2017,18/08/2017,1340,Put,26.21,-33.591,0.322,244.176,-22.522
24/05/2017,18/08/2017,1350,Call,63.25,62.988,0.332,252.77,-27.536
24/05/2017,18/08/2017,1350,Put,29.2,-36.752,0.34,252.192,-22.738
24/05/2017,18/08/2017,1360,Call,56.6,59.695,0.347,259.096,-27.608
24/05/2017,18/08/2017,1360,Put,32.4,-40.122,0.357,258.795,-22.625
24/05/2017,18/08/2017,1370,Call,50.2,56.213,0.361,263.754,-27.355
24/05/2017,18/08/2017,1370,Put,36.23,-43.694,0.371,263.657,-22.552
24/05/2017,18/08/2017,1380,Call,44.18,52.565,0.371,266.437,-26.99
24/05/2017,18/08/2017,1380,Put,40.09,-47.451,0.383,266.444,-22.113
24/05/2017,18/08/2017,1390,Call,38.7,48.781,0.379,266.868,-26.423
24/05/2017,18/08/2017,1390,Put,44.4,-51.37,0.393,266.835,-21.37
24/05/2017,18/08/2017,1400,Call,33.35,44.897,0.383,264.822,-25.566
24/05/2017,18/08/2017,1400,Put,49.15,-55.421,0.398,264.544,-20.548
24/05/2017,18/08/2017,1410,Call,28.75,40.956,0.383,260.156,-24.578
24/05/2017,18/08/2017,1410,Put,54.35,-59.565,0.399,259.343,-19.409
24/05/2017,18/08/2017,1420,Call,24.35,37.007,0.379,252.812,-23.303
24/05/2017,18/08/2017,1420,Put,59.9,-63.756,0.395,251.085,-18.038
24/05/2017,18/08/2017,1430,Call,20.5,33.101,0.37,242.845,-21.926
24/05/2017,18/08/2017,1430,Put,66.05,-67.939,0.386,239.732,-16.54
24/05/2017,18/08/2017,1440,Call,17.05,29.292,0.356,230.423,-20.389
24/05/2017,18/08/2017,1440,Put,72.55,-72.056,0.371,225.378,-14.768
24/05/2017,18/08/2017,1450,Call,13.94,25.63,0.339,215.829,-18.631
24/05/2017,18/08/2017,1450,Put,79.5,-76.044,0.351,208.27,-12.941
24/05/2017,18/08/2017,1460,Call,11.34,22.163,0.317,199.449,-16.88
24/05/2017,18/08/2017,1460,Put,86.75,-79.838,0.325,188.819,-10.816
24/05/2017,18/08/2017,1470,Call,9.2,18.932,0.293,181.751,-15.188
24/05/2017,18/08/2017,1470,Put,95.15,-83.376,0.295,167.588,-9.548
24/05/2017,18/08/2017,1480,Call,7.25,15.969,0.267,163.256,-13.298
24/05/2017,18/08/2017,1480,Put,102.65,-86.606,0.262,145.277,-6.775
24/05/2017,18/08/2017,1490,Call,5.7,13.298,0.239,144.503,-11.554
24/05/2017,18/08/2017,1490,Put,111.15,-89.481,0.226,122.679,-4.782
24/05/2017,18/08/2017,1500,Call,4.49,10.93,0.21,126.011,-9.991
24/05/2017,18/08/2017,1500,Put,119.95,-91.974,0.19,100.608,-3.01
24/05/2017,18/08/2017,1510,Call,3.54,8.866,0.183,108.25,-8.631
24/05/2017,18/08/2017,1510,Put,129.5,-94.072,0.154,79.846,-2.367
24/05/2017,18/08/2017,1520,Call,2.8,7.099,0.156,91.612,-7.388
24/05/2017,18/08/2017,1520,Put,138.15,-95.778,0.121,61.085,0.468
24/05/2017,18/08/2017,1530,Call,2.17,5.61,0.131,76.391,-6.187
24/05/2017,18/08/2017,1530,Put,148.1,-97.114,0.091,44.848,0.38
24/05/2017,18/08/2017,1540,Call,1.4,4.378,0.109,62.781,-4.525
24/05/2017,18/08/2017,1540,Put,157.4,-98.117,0.065,31.442,2.625
24/05/2017,18/08/2017,1550,Call,1.18,3.375,0.089,50.872,-4.002
24/05/2017,18/08/2017,1550,Put,167.15,-98.833,0.044,20.927,3.351
24/05/2017,18/08/2017,1600,Call,0.22,0.755,0.025,14.282,-1.095
24/05/2017,18/08/2017,1600,Put,216.15,-99.963,0.002,0.96,4.7
24/05/2017,18/08/2017,1650,Put,265.2,-100,0,0.003,4.895
24/05/2017,15/09/2017,1140,Put,6,-6.883,0.071,102.404,-10.558
24/05/2017,15/09/2017,1150,Put,6.5,-7.48,0.077,109.128,-11.067
24/05/2017,15/09/2017,1160,Put,7.1,-8.131,0.083,116.235,-11.592
24/05/2017,15/09/2017,1170,Call,220.4,90.078,0.093,134.677,-17.502
24/05/2017,15/09/2017,1170,Put,7.7,-8.84,0.09,123.729,-12.133
24/05/2017,15/09/2017,1180,Call,211.2,89.314,0.099,142.107,-18.03
24/05/2017,15/09/2017,1180,Put,8.45,-9.612,0.097,131.616,-12.758
24/05/2017,15/09/2017,1190,Call,202.15,88.487,0.107,149.88,-18.564
24/05/2017,15/09/2017,1190,Put,9.2,-10.452,0.105,139.895,-13.326
24/05/2017,15/09/2017,1200,Call,192.86,87.591,0.115,157.994,-18.884
24/05/2017,15/09/2017,1200,Put,9.9,-11.367,0.113,148.563,-13.831
24/05/2017,15/09/2017,1210,Call,183.8,86.62,0.123,166.439,-19.498
24/05/2017,15/09/2017,1210,Put,11,-12.362,0.122,157.609,-14.635
24/05/2017,15/09/2017,1220,Call,174.2,85.569,0.132,175.205,-19.519
24/05/2017,15/09/2017,1220,Put,11.7,-13.445,0.132,167.024,-14.928
24/05/2017,15/09/2017,1230,Call,165.85,84.431,0.142,184.27,-20.502
24/05/2017,15/09/2017,1230,Put,12.85,-14.622,0.142,176.782,-15.592
24/05/2017,15/09/2017,1240,Call,157.3,83.2,0.152,193.608,-21.255
24/05/2017,15/09/2017,1240,Put,13.95,-15.899,0.153,186.847,-16.178
24/05/2017,15/09/2017,1250,Call,148.45,81.868,0.162,203.182,-21.697
24/05/2017,15/09/2017,1250,Put,15.2,-17.285,0.164,197.174,-16.68
24/05/2017,15/09/2017,1260,Call,139.9,80.429,0.173,212.945,-22.268
24/05/2017,15/09/2017,1260,Put,16.65,-18.785,0.176,207.703,-17.316
24/05/2017,15/09/2017,1270,Call,131.3,78.875,0.185,222.836,-22.593
24/05/2017,15/09/2017,1270,Put,18.1,-20.406,0.188,218.36,-17.781
24/05/2017,15/09/2017,1280,Call,123.15,77.198,0.197,232.794,-23.184
24/05/2017,15/09/2017,1280,Put,19.85,-22.156,0.201,229.057,-18.29
24/05/2017,15/09/2017,1290,Call,115.05,75.383,0.21,242.761,-23.672
24/05/2017,15/09/2017,1290,Put,21.7,-24.039,0.214,239.688,-18.76
24/05/2017,15/09/2017,1300,Call,107.15,73.424,0.223,252.616,-24.051
24/05/2017,15/09/2017,1300,Put,23.75,-26.063,0.227,250.132,-19.251
24/05/2017,15/09/2017,1310,Call,99.3,71.317,0.235,262.21,-24.384
24/05/2017,15/09/2017,1310,Put,25.9,-28.231,0.24,260.246,-19.541
24/05/2017,15/09/2017,1320,Call,91.76,69.06,0.248,271.38,-24.659
24/05/2017,15/09/2017,1320,Put,28.4,-30.548,0.254,269.871,-19.9
24/05/2017,15/09/2017,1330,Call,84.5,66.651,0.261,279.94,-24.865
24/05/2017,15/09/2017,1330,Put,31.05,-33.015,0.267,278.829,-20.107
24/05/2017,15/09/2017,1340,Call,77.4,64.092,0.273,287.691,-24.989
24/05/2017,15/09/2017,1340,Put,33.9,-35.633,0.28,286.926,-20.219
24/05/2017,15/09/2017,1350,Call,70.55,61.389,0.285,294.425,-24.953
24/05/2017,15/09/2017,1350,Put,37.1,-38.4,0.292,293.953,-20.225
24/05/2017,15/09/2017,1360,Call,64.1,58.547,0.295,299.924,-24.947
24/05/2017,15/09/2017,1360,Put,40.5,-41.312,0.304,299.69,-20.113
24/05/2017,15/09/2017,1370,Call,57.95,55.579,0.304,303.975,-24.76
24/05/2017,15/09/2017,1370,Put,44.15,-44.363,0.314,303.912,-19.873
24/05/2017,15/09/2017,1380,Call,52.02,52.497,0.312,306.371,-24.449
24/05/2017,15/09/2017,1380,Put,48.15,-47.541,0.322,306.39,-19.494
24/05/2017,15/09/2017,1390,Call,46.45,49.321,0.318,306.933,-23.942
24/05/2017,15/09/2017,1390,Put,52.55,-50.833,0.329,306.911,-18.971
24/05/2017,15/09/2017,1400,Call,41.13,46.072,0.321,305.502,-23.367
24/05/2017,15/09/2017,1400,Put,57.25,-54.221,0.334,305.274,-18.296
24/05/2017,15/09/2017,1410,Call,36.25,42.773,0.322,301.969,-22.588
24/05/2017,15/09/2017,1410,Put,62.3,-57.685,0.336,301.313,-17.541
24/05/2017,15/09/2017,1420,Call,31.7,39.452,0.321,296.27,-21.747
24/05/2017,15/09/2017,1420,Put,67.85,-61.197,0.335,294.905,-16.639
24/05/2017,15/09/2017,1430,Call,27.55,36.139,0.317,288.4,-20.781
24/05/2017,15/09/2017,1430,Put,73.4,-64.728,0.331,285.977,-15.446
24/05/2017,15/09/2017,1440,Call,23.8,32.865,0.311,278.417,-19.701
24/05/2017,15/09/2017,1440,Put,79.85,-68.247,0.324,274.527,-14.351
24/05/2017,15/09/2017,1450,Call,20.3,29.659,0.301,266.445,-18.442
24/05/2017,15/09/2017,1450,Put,86.2,-71.717,0.314,260.63,-12.986
24/05/2017,15/09/2017,1460,Call,17.1,26.553,0.29,252.672,-17.013
24/05/2017,15/09/2017,1460,Put,93.5,-75.1,0.301,244.451,-11.775
24/05/2017,15/09/2017,1470,Call,14.5,23.575,0.276,237.348,-15.771
24/05/2017,15/09/2017,1470,Put,100.2,-78.359,0.284,226.249,-9.899
24/05/2017,15/09/2017,1480,Call,12.1,20.752,0.26,220.773,-14.41
24/05/2017,15/09/2017,1480,Put,107.75,-81.456,0.264,206.374,-8.316
24/05/2017,15/09/2017,1490,Call,10,18.104,0.242,203.285,-13.035
24/05/2017,15/09/2017,1490,Put,115.7,-84.355,0.242,185.264,-6.808
24/05/2017,15/09/2017,1500,Call,8.15,15.651,0.223,185.248,-11.583
24/05/2017,15/09/2017,1500,Put,123.8,-87.025,0.218,163.429,-5.144
24/05/2017,15/09/2017,1510,Call,6.53,13.403,0.203,167.029,-10.606
24/05/2017,15/09/2017,1510,Put,132.3,-89.44,0.192,141.427,-3.622
24/05/2017,15/09/2017,1520,Call,5.5,11.37,0.183,148.986,-9.153
24/05/2017,15/09/2017,1520,Put,140.85,-91.584,0.166,119.825,-2.021
24/05/2017,15/09/2017,1530,Call,4.65,9.552,0.163,131.451,-8.283
24/05/2017,15/09/2017,1530,Put,149.9,-93.446,0.141,99.186,-0.707
24/05/2017,15/09/2017,1540,Call,3.7,7.948,0.144,114.712,-7.148
24/05/2017,15/09/2017,1540,Put,158.75,-95.024,0.116,80.02,1.205
24/05/2017,15/09/2017,1550,Call,2.97,6.548,0.125,99.01,-6.181
24/05/2017,15/09/2017,1550,Put,168.6,-96.328,0.093,62.756,1.493
24/05/2017,15/09/2017,1600,Call,0.85,2.153,0.053,40.326,-2.477
24/05/2017,15/09/2017,1600,Put,216.25,-99.533,0.018,10.828,4.362
24/05/2017,15/09/2017,1650,Put,265.65,-99.985,0.001,0.485,4.965
24/05/2017,15/12/2017,1140,Put,15.55,-12.056,0.083,206.684,-11.262
