Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
29/06/2017,21/07/2017,1390,Call,39.19,72.967,0.639,115.392,-42.486
29/06/2017,21/07/2017,1390,Put,7.95,-26.206,0.657,113.61,-35.642
29/06/2017,21/07/2017,1400,Call,31.35,66.83,0.738,126.497,-43.794
29/06/2017,21/07/2017,1400,Put,10.37,-32.625,0.761,125.665,-37.922
29/06/2017,21/07/2017,1410,Call,24.28,59.45,0.826,135.085,-44.193
29/06/2017,21/07/2017,1410,Put,13.38,-40.26,0.854,134.843,-38.811
29/06/2017,21/07/2017,1420,Call,18.26,51.003,0.885,138.935,-43.639
29/06/2017,21/07/2017,1420,Put,16.95,-49.007,0.921,138.936,-37.19
29/06/2017,21/07/2017,1430,Call,13.04,41.911,0.899,136.137,-40.822
29/06/2017,21/07/2017,1430,Put,21.93,-58.547,0.941,135.806,-34.769
29/06/2017,21/07/2017,1440,Call,8.97,32.808,0.855,125.974,-36.395
29/06/2017,21/07/2017,1440,Put,27.55,-68.327,0.899,124.172,-29.229
29/06/2017,21/07/2017,1450,Call,5.75,24.402,0.759,109.508,-30.272
29/06/2017,21/07/2017,1450,Put,34.35,-77.606,0.79,104.485,-22.146
29/06/2017,21/07/2017,1460,Call,3.6,17.267,0.628,89.386,-23.792
29/06/2017,21/07/2017,1460,Put,42.3,-85.612,0.625,79.422,-15.346
29/06/2017,21/07/2017,1470,Call,2.25,11.695,0.486,68.855,-18.235
29/06/2017,21/07/2017,1470,Put,50.8,-91.774,0.437,53.411,-7.466
29/06/2017,21/07/2017,1480,Call,1.36,7.662,0.356,50.57,-13.185
29/06/2017,21/07/2017,1480,Put,60.35,-95.917,0.263,31.013,-4.344
29/06/2017,21/07/2017,1490,Call,0.85,4.927,0.25,35.929,-9.593
29/06/2017,21/07/2017,1490,Put,70.15,-98.306,0.132,15.012,-3.177
29/06/2017,21/07/2017,1500,Call,0.55,3.161,0.172,25.117,-7.123
29/06/2017,21/07/2017,1500,Put,79.35,-99.437,0.053,5.805,3.565
29/06/2017,21/07/2017,1510,Call,0.43,2.057,0.118,17.58,-5.969
29/06/2017,21/07/2017,1510,Put,89.4,-99.859,0.016,1.699,4.374
29/06/2017,21/07/2017,1520,Call,0.38,1.357,0.08,12.342,-5.456
29/06/2017,21/07/2017,1520,Put,98.9,-99.975,0.003,0.352,4.635
29/06/2017,21/07/2017,1530,Call,0.28,0.893,0.055,8.602,-2.333
29/06/2017,21/07/2017,1530,Put,108.85,-99.997,0,0.047,4.712
29/06/2017,21/07/2017,1540,Call,0.28,0.588,0.037,5.967,-4.449
29/06/2017,21/07/2017,1540,Put,118.45,-100,0,0.004,4.749
29/06/2017,21/07/2017,1550,Call,0.4,0.388,0.025,4.127,-1.143
29/06/2017,21/07/2017,1550,Put,128.8,-100,0,0,4.78
29/06/2017,21/07/2017,1600,Call,0.3,0.051,0.004,0.659,-0.191
29/06/2017,21/07/2017,1600,Put,178.8,-100,0,0,4.934
29/06/2017,21/07/2017,1650,Call,0.2,0.008,0.001,0.115,-0.035
29/06/2017,21/07/2017,1650,Put,228.85,-100,0,0,5.089
29/06/2017,18/08/2017,1200,Put,1.63,-3.234,0.055,38.234,-8.887
29/06/2017,18/08/2017,1210,Put,1.8,-3.574,0.061,41.497,-9.487
29/06/2017,18/08/2017,1220,Put,2,-3.958,0.068,45.101,-10.221
29/06/2017,18/08/2017,1230,Call,192.9,94.254,0.086,60.687,-18.837
29/06/2017,18/08/2017,1230,Put,2.2,-4.395,0.076,49.085,-10.835
29/06/2017,18/08/2017,1240,Call,183.25,93.722,0.095,65.04,-19.48
29/06/2017,18/08/2017,1240,Put,2.45,-4.893,0.085,53.491,-11.589
29/06/2017,18/08/2017,1250,Call,173.4,93.121,0.105,69.8,-20.158
29/06/2017,18/08/2017,1250,Put,2.7,-5.462,0.095,58.364,-12.301
29/06/2017,18/08/2017,1260,Call,163.55,92.443,0.117,75.004,-20.872
29/06/2017,18/08/2017,1260,Put,3.08,-6.113,0.107,63.751,-13.267
29/06/2017,18/08/2017,1270,Call,154.5,91.675,0.13,80.695,-21.623
29/06/2017,18/08/2017,1270,Put,3.4,-6.86,0.121,69.704,-14.089
29/06/2017,18/08/2017,1280,Call,144.95,90.802,0.144,86.913,-22.409
29/06/2017,18/08/2017,1280,Put,3.83,-7.72,0.136,76.274,-15.072
29/06/2017,18/08/2017,1290,Call,135.2,89.807,0.161,93.699,-22.307
29/06/2017,18/08/2017,1290,Put,4.29,-8.71,0.154,83.51,-16
29/06/2017,18/08/2017,1300,Call,125.45,88.671,0.179,101.091,-22.556
29/06/2017,18/08/2017,1300,Put,4.86,-9.855,0.174,91.468,-17.093
29/06/2017,18/08/2017,1310,Call,116.75,87.37,0.2,109.121,-24.947
29/06/2017,18/08/2017,1310,Put,5.56,-11.192,0.196,100.255,-18.257
29/06/2017,18/08/2017,1320,Call,107.35,85.876,0.224,117.806,-25.591
29/06/2017,18/08/2017,1320,Put,6.22,-12.754,0.222,109.896,-19.126
29/06/2017,18/08/2017,1330,Call,98.2,84.158,0.251,127.147,-26.473
29/06/2017,18/08/2017,1330,Put,7.11,-14.578,0.251,120.372,-20.274
29/06/2017,18/08/2017,1340,Call,89.5,82.179,0.281,137.111,-27.936
29/06/2017,18/08/2017,1340,Put,8.19,-16.704,0.284,131.611,-21.564
29/06/2017,18/08/2017,1350,Call,80.3,79.887,0.315,147.66,-28.169
29/06/2017,18/08/2017,1350,Put,9.39,-19.173,0.319,143.475,-22.602
29/06/2017,18/08/2017,1360,Call,72.04,77.201,0.352,158.771,-29.586
29/06/2017,18/08/2017,1360,Put,10.9,-22.029,0.358,155.732,-23.823
29/06/2017,18/08/2017,1370,Call,63.4,74.073,0.391,170.134,-29.895
29/06/2017,18/08/2017,1370,Put,12.48,-25.313,0.399,168.042,-24.582
29/06/2017,18/08/2017,1380,Call,56.02,70.463,0.432,181.279,-31.338
29/06/2017,18/08/2017,1380,Put,14.6,-29.062,0.441,179.932,-25.397
29/06/2017,18/08/2017,1390,Call,47.95,66.347,0.472,191.575,-31.124
29/06/2017,18/08/2017,1390,Put,16.91,-33.3,0.483,190.792,-25.842
29/06/2017,18/08/2017,1400,Call,40.8,61.724,0.51,200.248,-31.291
29/06/2017,18/08/2017,1400,Put,19.81,-38.036,0.522,199.873,-26.051
29/06/2017,18/08/2017,1410,Call,34.29,56.624,0.543,206.425,-31.181
29/06/2017,18/08/2017,1410,Put,23.11,-43.256,0.557,206.32,-25.715
29/06/2017,18/08/2017,1420,Call,28.4,51.114,0.566,209.221,-30.61
29/06/2017,18/08/2017,1420,Put,27.16,-48.91,0.583,209.225,-25.169
29/06/2017,18/08/2017,1430,Call,22.69,45.306,0.578,207.867,-29.1
29/06/2017,18/08/2017,1430,Put,31.61,-54.912,0.597,207.731,-23.723
29/06/2017,18/08/2017,1440,Call,18.07,39.348,0.576,201.864,-27.483
29/06/2017,18/08/2017,1440,Put,37.02,-61.135,0.597,201.171,-22.11
29/06/2017,18/08/2017,1450,Call,13.85,33.422,0.558,191.115,-25.025
29/06/2017,18/08/2017,1450,Put,42.65,-67.408,0.579,189.223,-19.361
29/06/2017,18/08/2017,1460,Call,10.45,27.718,0.525,176.01,-22.259
29/06/2017,18/08/2017,1460,Put,49.45,-73.53,0.543,172.058,-16.728
29/06/2017,18/08/2017,1470,Call,7.68,22.42,0.478,157.427,-19.344
29/06/2017,18/08/2017,1470,Put,56.65,-79.287,0.49,150.452,-13.53
29/06/2017,18/08/2017,1480,Call,5.57,17.675,0.421,136.617,-16.332
29/06/2017,18/08/2017,1480,Put,64.27,-84.471,0.422,125.787,-9.655
29/06/2017,18/08/2017,1490,Call,3.84,13.584,0.359,115.014,-13.126
29/06/2017,18/08/2017,1490,Put,72.55,-88.917,0.345,99.913,-6.14
29/06/2017,18/08/2017,1500,Call,2.79,10.186,0.297,94,-10.936
29/06/2017,18/08/2017,1500,Put,81.65,-92.522,0.266,74.875,-3.933
29/06/2017,18/08/2017,1510,Call,1.95,7.465,0.237,74.702,-8.649
29/06/2017,18/08/2017,1510,Put,90.65,-95.273,0.192,52.491,-0.499
29/06/2017,18/08/2017,1520,Call,1.4,5.361,0.185,57.869,-6.931
29/06/2017,18/08/2017,1520,Put,100.15,-97.234,0.128,34.032,1.517
29/06/2017,18/08/2017,1530,Call,1.02,3.785,0.14,43.842,-5.52
29/06/2017,18/08/2017,1530,Put,109.95,-98.521,0.078,20.152,2.393
29/06/2017,18/08/2017,1540,Call,0.77,2.637,0.104,32.613,-4.562
29/06/2017,18/08/2017,1540,Put,119.4,-99.288,0.043,10.739,3.892
29/06/2017,18/08/2017,1550,Call,0.52,1.821,0.076,23.929,-3.422
29/06/2017,18/08/2017,1550,Put,129.2,-99.697,0.021,5.061,4.437
29/06/2017,18/08/2017,1600,Call,0.5,0.25,0.013,4.216,-0.458
29/06/2017,18/08/2017,1600,Put,178.65,-100,0,0.008,5.006
29/06/2017,18/08/2017,1650,Call,0.08,0.026,0.002,0.53,-0.056
29/06/2017,18/08/2017,1650,Put,228.65,-100,0,0,5.162
29/06/2017,15/09/2017,1200,Put,3.5,-5.308,0.071,71.166,-10.14
29/06/2017,15/09/2017,1210,Put,3.86,-5.816,0.078,76.476,-10.817
29/06/2017,15/09/2017,1220,Put,4.2,-6.381,0.086,82.213,-11.287
29/06/2017,15/09/2017,1230,Call,195,92.089,0.098,96.88,-17.656
29/06/2017,15/09/2017,1230,Put,4.55,-7.011,0.094,88.405,-11.863
29/06/2017,15/09/2017,1240,Call,185.4,91.373,0.108,103.393,-18.259
29/06/2017,15/09/2017,1240,Put,5.1,-7.713,0.104,95.081,-12.636
29/06/2017,15/09/2017,1250,Call,175.7,90.578,0.118,110.367,-18.881
29/06/2017,15/09/2017,1250,Put,5.5,-8.498,0.114,102.266,-13.092
29/06/2017,15/09/2017,1260,Call,166.3,89.696,0.129,117.822,-18.796
29/06/2017,15/09/2017,1260,Put,6.1,-9.374,0.126,109.985,-13.923
29/06/2017,15/09/2017,1270,Call,157.15,88.714,0.141,125.773,-19.717
29/06/2017,15/09/2017,1270,Put,6.7,-10.354,0.138,118.261,-14.51
29/06/2017,15/09/2017,1280,Call,147.75,87.623,0.154,134.23,-20.285
29/06/2017,15/09/2017,1280,Put,7.4,-11.455,0.152,127.144,-15.213
29/06/2017,15/09/2017,1290,Call,138.85,86.407,0.169,143.193,-21.329
29/06/2017,15/09/2017,1290,Put,8.2,-12.694,0.168,136.641,-16.033
29/06/2017,15/09/2017,1300,Call,129.75,85.054,0.185,152.652,-22.002
29/06/2017,15/09/2017,1300,Put,9.1,-14.087,0.185,146.735,-16.778
29/06/2017,15/09/2017,1310,Call,120.9,83.545,0.202,162.58,-22.856
29/06/2017,15/09/2017,1310,Put,10.3,-15.65,0.203,157.386,-17.719
29/06/2017,15/09/2017,1320,Call,112.16,81.865,0.221,172.931,-23.598
29/06/2017,15/09/2017,1320,Put,11.3,-17.403,0.223,168.528,-18.278
29/06/2017,15/09/2017,1330,Call,103.4,79.991,0.241,183.643,-24.216
29/06/2017,15/09/2017,1330,Put,12.8,-19.363,0.244,180.061,-19.196
29/06/2017,15/09/2017,1340,Call,94.85,77.889,0.263,194.682,-24.814
29/06/2017,15/09/2017,1340,Put,14.3,-21.549,0.267,191.843,-19.888
29/06/2017,15/09/2017,1350,Call,86.75,75.537,0.286,205.879,-25.558
29/06/2017,15/09/2017,1350,Put,15.75,-23.98,0.29,203.686,-20.248
29/06/2017,15/09/2017,1360,Call,78.7,72.917,0.31,216.992,-26.055
29/06/2017,15/09/2017,1360,Put,17.76,-26.672,0.315,215.349,-20.894
29/06/2017,15/09/2017,1370,Call,70.75,70.016,0.334,227.714,-26.376
29/06/2017,15/09/2017,1370,Put,19.85,-29.64,0.339,226.534,-21.252
29/06/2017,15/09/2017,1380,Call,63.25,66.827,0.358,237.68,-26.666
29/06/2017,15/09/2017,1380,Put,22.32,-32.893,0.364,236.883,-21.558
29/06/2017,15/09/2017,1390,Call,56.05,63.348,0.38,246.466,-26.719
29/06/2017,15/09/2017,1390,Put,25.2,-36.435,0.388,245.982,-21.777
29/06/2017,15/09/2017,1400,Call,49.25,59.589,0.401,253.605,-26.673
29/06/2017,15/09/2017,1400,Put,28.3,-40.262,0.409,253.369,-21.619
29/06/2017,15/09/2017,1410,Call,42.55,55.57,0.419,258.611,-26.244
29/06/2017,15/09/2017,1410,Put,31.8,-44.362,0.429,258.549,-21.307
29/06/2017,15/09/2017,1420,Call,36.62,51.323,0.433,261.007,-25.736
29/06/2017,15/09/2017,1420,Put,35.76,-48.709,0.444,261.014,-20.728
29/06/2017,15/09/2017,1430,Call,31.35,46.895,0.442,260.37,-25.049
29/06/2017,15/09/2017,1430,Put,40.3,-53.265,0.454,260.287,-19.946
29/06/2017,15/09/2017,1440,Call,26.2,42.345,0.444,256.374,-23.92
29/06/2017,15/09/2017,1440,Put,45.2,-57.977,0.458,255.962,-18.695
29/06/2017,15/09/2017,1450,Call,21.7,37.746,0.44,248.84,-22.608
29/06/2017,15/09/2017,1450,Put,50.45,-62.779,0.455,247.756,-17.14
29/06/2017,15/09/2017,1460,Call,17.6,33.178,0.429,237.77,-20.956
29/06/2017,15/09/2017,1460,Put,56.5,-67.589,0.444,235.559,-15.492
29/06/2017,15/09/2017,1470,Call,13.95,28.724,0.411,223.375,-18.985
29/06/2017,15/09/2017,1470,Put,62.9,-72.316,0.424,219.489,-13.512
29/06/2017,15/09/2017,1480,Call,11.2,24.471,0.386,206.079,-17.153
29/06/2017,15/09/2017,1480,Put,69.9,-76.862,0.396,199.923,-11.348
29/06/2017,15/09/2017,1490,Call,8.6,20.493,0.356,186.504,-15.02
29/06/2017,15/09/2017,1490,Put,77.4,-81.13,0.361,177.521,-9.182
29/06/2017,15/09/2017,1500,Call,6.66,16.857,0.32,165.421,-13.078
29/06/2017,15/09/2017,1500,Put,85.45,-85.03,0.319,153.193,-6.992
29/06/2017,15/09/2017,1510,Call,4.9,13.61,0.282,143.682,-10.965
29/06/2017,15/09/2017,1510,Put,93.75,-88.486,0.274,128.047,-4.753
29/06/2017,15/09/2017,1520,Call,3.8,10.78,0.243,122.144,-9.389
29/06/2017,15/09/2017,1520,Put,102.75,-91.446,0.226,103.281,-3.274
29/06/2017,15/09/2017,1530,Call,2.83,8.373,0.205,101.585,-7.744
29/06/2017,15/09/2017,1530,Put,111.6,-93.89,0.18,80.038,-1.062
29/06/2017,15/09/2017,1540,Call,2.2,6.377,0.169,82.646,-6.558
29/06/2017,15/09/2017,1540,Put,120.85,-95.829,0.136,59.26,0.667
29/06/2017,15/09/2017,1550,Call,1.54,4.763,0.136,65.78,-5.172
29/06/2017,15/09/2017,1550,Put,130.2,-97.295,0.098,41.668,2.47
29/06/2017,15/09/2017,1600,Call,0.48,0.844,0.033,15.45,-1.051
29/06/2017,15/09/2017,1600,Put,178.9,-99.893,0.007,2.489,4.95
29/06/2017,15/09/2017,1650,Call,0.35,0.091,0.005,2.116,-0.134
29/06/2017,15/09/2017,1650,Put,228.85,-100,0,0.008,5.236
29/06/2017,15/12/2017,1200,Put,12.95,-11.677,0.092,188.966,-11.759
29/06/2017,15/12/2017,1210,Put,13.65,-12.479,0.098,197.976,-11.994
29/06/2017,15/12/2017,1220,Put,14.65,-13.339,0.104,207.308,-12.352
29/06/2017,15/12/2017,1230,Call,204.95,85.384,0.111,220.55,-17.114
29/06/2017,15/12/2017,1230,Put,15.8,-14.261,0.111,216.948,-12.833
29/06/2017,15/12/2017,1240,Call,196.2,84.409,0.118,230.193,-17.544
29/06/2017,15/12/2017,1240,Put,17,-15.249,0.118,226.873,-13.193
29/06/2017,15/12/2017,1250,Call,187.5,83.369,0.125,240.068,-17.968
29/06/2017,15/12/2017,1250,Put,18.1,-16.308,0.125,237.058,-13.549
29/06/2017,15/12/2017,1260,Call,178.55,82.259,0.132,250.146,-18.2
29/06/2017,15/12/2017,1260,Put,19.65,-17.44,0.132,247.467,-14.021
29/06/2017,15/12/2017,1270,Call,170.05,81.075,0.14,260.392,-18.604
29/06/2017,15/12/2017,1270,Put,21.05,-18.649,0.14,258.061,-14.362
29/06/2017,15/12/2017,1280,Call,161.95,79.813,0.148,270.765,-19.115
29/06/2017,15/12/2017,1280,Put,22.55,-19.941,0.148,268.789,-14.631
29/06/2017,15/12/2017,1290,Call,153.55,78.467,0.156,281.224,-19.366
29/06/2017,15/12/2017,1290,Put,24.2,-21.317,0.157,279.593,-15.005
29/06/2017,15/12/2017,1300,Call,145.55,77.03,0.164,291.734,-19.783
29/06/2017,15/12/2017,1300,Put,25.95,-22.782,0.165,290.405,-15.239
29/06/2017,15/12/2017,1310,Call,137.4,75.499,0.173,302.218,-20
29/06/2017,15/12/2017,1310,Put,27.85,-24.339,0.174,301.147,-15.51
29/06/2017,15/12/2017,1320,Call,129.75,73.869,0.182,312.583,-20.371
29/06/2017,15/12/2017,1320,Put,29.95,-25.992,0.183,311.731,-15.811
29/06/2017,15/12/2017,1330,Call,122.15,72.14,0.191,322.728,-20.652
29/06/2017,15/12/2017,1330,Put,32.1,-27.741,0.192,322.059,-15.962
29/06/2017,15/12/2017,1340,Call,114.35,70.308,0.2,332.54,-20.783
29/06/2017,15/12/2017,1340,Put,34.45,-29.59,0.201,332.021,-16.133
29/06/2017,15/12/2017,1350,Call,106.65,68.374,0.209,341.894,-20.819
29/06/2017,15/12/2017,1350,Put,36.9,-31.539,0.21,341.499,-16.205
29/06/2017,15/12/2017,1360,Call,99.65,66.337,0.218,350.656,-20.983
29/06/2017,15/12/2017,1360,Put,39.7,-33.59,0.219,350.362,-16.342
29/06/2017,15/12/2017,1370,Call,92.75,64.198,0.226,358.685,-21.095
29/06/2017,15/12/2017,1370,Put,42.65,-35.741,0.227,358.475,-16.368
29/06/2017,15/12/2017,1380,Call,85.7,61.96,0.234,365.833,-20.983
29/06/2017,15/12/2017,1380,Put,45.75,-37.991,0.236,365.692,-16.28
29/06/2017,15/12/2017,1390,Call,79.2,59.626,0.242,371.947,-20.924
29/06/2017,15/12/2017,1390,Put,49.15,-40.338,0.243,371.865,-16.239
29/06/2017,15/12/2017,1400,Call,72.8,57.202,0.249,376.876,-20.798
29/06/2017,15/12/2017,1400,Put,52.65,-42.777,0.251,376.84,-16.018
29/06/2017,15/12/2017,1410,Call,66.85,54.695,0.255,380.469,-20.604
29/06/2017,15/12/2017,1410,Put,56.5,-45.303,0.257,380.466,-15.78
29/06/2017,15/12/2017,1420,Call,61.1,52.112,0.26,382.582,-20.392
29/06/2017,15/12/2017,1420,Put,60.65,-47.908,0.262,382.592,-15.464
29/06/2017,15/12/2017,1430,Call,55.2,49.463,0.264,383.091,-19.879
29/06/2017,15/12/2017,1430,Put,65,-50.585,0.267,383.085,-15.069
29/06/2017,15/12/2017,1440,Call,50.2,46.761,0.267,381.877,-19.572
29/06/2017,15/12/2017,1440,Put,69.6,-53.323,0.27,381.811,-14.592
29/06/2017,15/12/2017,1450,Call,45.3,44.019,0.269,378.854,-19.074
29/06/2017,15/12/2017,1450,Put,74.6,-56.11,0.272,378.667,-14.033
29/06/2017,15/12/2017,1460,Call,40.4,41.251,0.269,373.957,-18.378
29/06/2017,15/12/2017,1460,Put,79.8,-58.932,0.273,373.568,-13.393
29/06/2017,15/12/2017,1470,Call,36,38.473,0.268,367.156,-17.726
29/06/2017,15/12/2017,1470,Put,85.6,-61.775,0.272,366.458,-12.736
29/06/2017,15/12/2017,1480,Call,31.95,35.702,0.265,358.451,-17.005
29/06/2017,15/12/2017,1480,Put,91.2,-64.62,0.269,357.314,-11.879
29/06/2017,15/12/2017,1490,Call,28.25,32.956,0.26,347.884,-16.218
29/06/2017,15/12/2017,1490,Put,97.7,-67.452,0.265,346.152,-11.147
29/06/2017,15/12/2017,1500,Call,24.65,30.252,0.255,335.535,-15.306
29/06/2017,15/12/2017,1500,Put,103.5,-70.25,0.259,333.031,-9.948
29/06/2017,15/12/2017,1510,Call,21.5,27.608,0.247,321.523,-14.412
29/06/2017,15/12/2017,1510,Put,110.55,-72.997,0.251,318.053,-9.103
29/06/2017,15/12/2017,1520,Call,18.5,25.042,0.238,306.01,-13.406
29/06/2017,15/12/2017,1520,Put,117.5,-75.671,0.241,301.37,-8.076
29/06/2017,15/12/2017,1530,Call,16.05,22.569,0.228,289.189,-12.518
29/06/2017,15/12/2017,1530,Put,124.85,-78.254,0.23,283.178,-7.018
29/06/2017,15/12/2017,1540,Call,13.8,20.207,0.216,271.289,-11.615
29/06/2017,15/12/2017,1540,Put,132.7,-80.727,0.218,263.72,-6.091
29/06/2017,15/12/2017,1550,Call,11.8,17.966,0.204,252.561,-10.634
29/06/2017,15/12/2017,1550,Put,140.35,-83.074,0.204,243.274,-4.932
29/06/2017,15/12/2017,1600,Call,4.8,8.921,0.133,156.102,-6.12
29/06/2017,15/12/2017,1600,Put,183.25,-92.469,0.124,137.614,-0.163
29/06/2017,15/12/2017,1650,Call,1.9,3.597,0.069,76.953,-3.22
29/06/2017,15/12/2017,1650,Put,229.55,-97.646,0.053,54.37,4.05
29/06/2017,16/03/2018,1200,Put,24.1,-16.013,0.093,289.538,-11.398
29/06/2017,16/03/2018,1210,Put,25.5,-16.891,0.097,299.69,-11.683
29/06/2017,16/03/2018,1220,Put,26.95,-17.813,0.101,309.966,-11.916
29/06/2017,16/03/2018,1230,Call,215.8,81.33,0.106,319.172,-16.089
29/06/2017,16/03/2018,1230,Put,28.45,-18.781,0.106,320.338,-12.094
29/06/2017,16/03/2018,1240,Call,207.75,80.311,0.111,329.69,-16.439
29/06/2017,16/03/2018,1240,Put,30.3,-19.797,0.111,330.776,-12.406
29/06/2017,16/03/2018,1250,Call,198.9,79.244,0.116,340.233,-16.496
29/06/2017,16/03/2018,1250,Put,32.06,-20.862,0.116,341.245,-12.614
29/06/2017,16/03/2018,1260,Call,191.6,78.125,0.121,350.767,-16.965
29/06/2017,16/03/2018,1260,Put,33.85,-21.977,0.121,351.705,-12.811
29/06/2017,16/03/2018,1270,Call,184,76.954,0.126,361.258,-17.279
29/06/2017,16/03/2018,1270,Put,35.9,-23.144,0.126,362.116,-12.996
29/06/2017,16/03/2018,1280,Call,175.85,75.73,0.131,371.659,-17.441
29/06/2017,16/03/2018,1280,Put,37.8,-24.364,0.131,372.43,-13.166
29/06/2017,16/03/2018,1290,Call,168.05,74.45,0.137,381.917,-17.587
29/06/2017,16/03/2018,1290,Put,40.1,-25.638,0.136,382.598,-13.319
29/06/2017,16/03/2018,1300,Call,160.4,73.115,0.142,391.975,-17.762
29/06/2017,16/03/2018,1300,Put,42.22,-26.966,0.141,392.566,-13.41
29/06/2017,16/03/2018,1310,Call,153.05,71.724,0.147,401.774,-17.964
29/06/2017,16/03/2018,1310,Put,44.65,-28.35,0.146,402.274,-13.572
29/06/2017,16/03/2018,1320,Call,145.65,70.277,0.152,411.25,-18.098
29/06/2017,16/03/2018,1320,Put,47.2,-29.789,0.152,411.663,-13.666
29/06/2017,16/03/2018,1330,Call,138.45,68.773,0.157,420.337,-18.209
29/06/2017,16/03/2018,1330,Put,50.05,-31.284,0.157,420.666,-13.737
29/06/2017,16/03/2018,1340,Call,131.35,67.213,0.163,428.962,-18.296
29/06/2017,16/03/2018,1340,Put,52.75,-32.835,0.162,429.216,-13.783
29/06/2017,16/03/2018,1350,Call,124.5,65.598,0.167,437.055,-18.355
29/06/2017,16/03/2018,1350,Put,55.75,-34.442,0.167,437.241,-13.801
29/06/2017,16/03/2018,1360,Call,117.7,63.928,0.172,444.539,-18.385
29/06/2017,16/03/2018,1360,Put,58.9,-36.103,0.172,444.667,-13.791
29/06/2017,16/03/2018,1370,Call,110.65,62.205,0.177,451.339,-18.297
29/06/2017,16/03/2018,1370,Put,62.05,-37.817,0.176,451.42,-13.705
29/06/2017,16/03/2018,1380,Call,104.8,60.43,0.181,457.378,-18.352
29/06/2017,16/03/2018,1380,Put,65.5,-39.585,0.181,457.422,-13.63
29/06/2017,16/03/2018,1390,Call,98.55,58.605,0.186,462.578,-18.285
29/06/2017,16/03/2018,1390,Put,69.15,-41.402,0.185,462.597,-13.522
29/06/2017,16/03/2018,1400,Call,92.45,56.734,0.189,466.863,-18.183
29/06/2017,16/03/2018,1400,Put,72.9,-43.268,0.189,466.867,-13.377
29/06/2017,16/03/2018,1410,Call,86.65,54.819,0.193,470.157,-18.043
29/06/2017,16/03/2018,1410,Put,76.95,-45.179,0.193,470.154,-13.195
29/06/2017,16/03/2018,1420,Call,80.85,52.864,0.196,472.392,-17.866
29/06/2017,16/03/2018,1420,Put,81.05,-47.132,0.196,472.388,-12.974
29/06/2017,16/03/2018,1430,Call,75.35,50.872,0.199,473.504,-17.651
29/06/2017,16/03/2018,1430,Put,85.4,-49.125,0.199,473.503,-12.715
