Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
23/12/2016,20/01/2017,1350,Call,34.73,62.01,0.612,144.146,-44.187
23/12/2016,20/01/2017,1350,Put,16.49,-37.799,0.623,143.925,-41.388
23/12/2016,20/01/2017,1360,Call,28.28,55.827,0.653,149.401,-44.244
23/12/2016,20/01/2017,1360,Put,19.96,-44.086,0.667,149.353,-41.406
23/12/2016,20/01/2017,1370,Call,22.59,49.163,0.679,150.976,-43.564
23/12/2016,20/01/2017,1370,Put,24.1,-50.904,0.697,150.97,-40.408
23/12/2016,20/01/2017,1380,Call,17.39,42.221,0.683,148.15,-41.213
23/12/2016,20/01/2017,1380,Put,28.91,-58.098,0.706,147.91,-37.985
23/12/2016,20/01/2017,1390,Call,12.94,35.264,0.664,140.659,-37.72
23/12/2016,20/01/2017,1390,Put,34.66,-65.443,0.689,139.632,-34.697
23/12/2016,20/01/2017,1400,Call,9.32,28.577,0.62,128.826,-33.223
23/12/2016,20/01/2017,1400,Put,41.14,-72.653,0.644,126.13,-30.143
23/12/2016,20/01/2017,1410,Call,6.53,22.433,0.556,113.571,-28.351
23/12/2016,20/01/2017,1410,Put,48.4,-79.41,0.571,108.115,-24.947
23/12/2016,20/01/2017,1420,Call,4.39,17.045,0.478,96.269,-22.869
23/12/2016,20/01/2017,1420,Put,56,-85.397,0.476,87.073,-18.217
23/12/2016,20/01/2017,1430,Call,2.92,12.538,0.394,78.467,-18.207
23/12/2016,20/01/2017,1430,Put,64.4,-90.363,0.369,65.111,-11.905
23/12/2016,20/01/2017,1440,Call,1.93,8.941,0.312,61.582,-14.005
23/12/2016,20/01/2017,1440,Put,73.15,-94.17,0.261,44.554,-4.867
23/12/2016,20/01/2017,1450,Call,1.27,6.197,0.238,46.657,-10.589
23/12/2016,20/01/2017,1450,Put,82.55,-96.826,0.167,27.407,0.155
23/12/2016,20/01/2017,1460,Call,0.85,4.191,0.175,34.256,-7.96
23/12/2016,20/01/2017,1460,Put,92.35,-98.479,0.093,14.831,-1.255
23/12/2016,20/01/2017,1470,Call,0.7,2.774,0.125,24.47,-6.987
23/12/2016,20/01/2017,1470,Put,102.05,-99.375,0.045,6.874,0.304
23/12/2016,20/01/2017,1480,Call,0.48,1.788,0.086,16.942,-5.308
23/12/2016,20/01/2017,1480,Put,111.55,-99.788,0.018,2.639,1.077
23/12/2016,20/01/2017,1490,Call,0.33,1.12,0.058,11.358,-3.985
23/12/2016,20/01/2017,1490,Put,121.8,-99.943,0.006,0.805,1.392
23/12/2016,20/01/2017,1500,Call,0.37,0.682,0.037,7.375,-4.471
23/12/2016,20/01/2017,1500,Put,131.7,-99.988,0.001,0.185,1.496
23/12/2016,20/01/2017,1550,Call,0.3,0.037,0.003,0.534,-0.111
23/12/2016,20/01/2017,1550,Put,181.4,-100,0,0,1.572
23/12/2016,20/01/2017,1600,Call,0.2,0.001,0,0.018,-0.003
23/12/2016,20/01/2017,1600,Put,231.3,-100,0,0,1.622
23/12/2016,17/02/2017,1130,Put,2.23,-3.799,0.055,44.442,-10.412
23/12/2016,17/02/2017,1140,Put,2.58,-4.231,0.061,48.5,-11.498
23/12/2016,17/02/2017,1150,Put,2.9,-4.716,0.067,52.918,-12.417
23/12/2016,17/02/2017,1160,Call,211.4,93.974,0.08,64.21,-17.175
23/12/2016,17/02/2017,1160,Put,3.28,-5.26,0.075,57.721,-13.485
23/12/2016,17/02/2017,1170,Call,201.7,93.353,0.088,69.294,-18.104
23/12/2016,17/02/2017,1170,Put,3.7,-5.871,0.083,62.933,-14.532
23/12/2016,17/02/2017,1180,Call,192.35,92.661,0.097,74.768,-19.079
23/12/2016,17/02/2017,1180,Put,4.15,-6.556,0.092,68.577,-15.641
23/12/2016,17/02/2017,1190,Call,182.45,91.89,0.106,80.649,-20.099
23/12/2016,17/02/2017,1190,Put,4.66,-7.325,0.103,74.674,-16.811
23/12/2016,17/02/2017,1200,Call,173.45,91.03,0.117,86.953,-21.161
23/12/2016,17/02/2017,1200,Put,5.21,-8.187,0.114,81.239,-17.838
23/12/2016,17/02/2017,1210,Call,164.15,90.072,0.129,93.691,-22.263
23/12/2016,17/02/2017,1210,Put,5.9,-9.153,0.126,88.284,-19.22
23/12/2016,17/02/2017,1220,Call,154.75,89.004,0.142,100.868,-23.399
23/12/2016,17/02/2017,1220,Put,6.56,-10.236,0.14,95.814,-20.339
23/12/2016,17/02/2017,1230,Call,145.15,87.814,0.156,108.482,-24.023
23/12/2016,17/02/2017,1230,Put,7.35,-11.448,0.155,103.823,-21.599
23/12/2016,17/02/2017,1240,Call,135.85,86.488,0.172,116.519,-24.875
23/12/2016,17/02/2017,1240,Put,8.15,-12.804,0.171,112.295,-22.67
23/12/2016,17/02/2017,1250,Call,127.35,85.012,0.188,124.954,-26.944
23/12/2016,17/02/2017,1250,Put,9.27,-14.318,0.188,121.2,-24.196
23/12/2016,17/02/2017,1260,Call,118.6,83.371,0.206,133.745,-28.355
23/12/2016,17/02/2017,1260,Put,10.33,-16.006,0.207,130.49,-25.287
23/12/2016,17/02/2017,1270,Call,109.6,81.549,0.226,142.829,-29.085
23/12/2016,17/02/2017,1270,Put,11.68,-17.885,0.227,140.091,-26.696
23/12/2016,17/02/2017,1280,Call,101.15,79.528,0.246,152.119,-30.432
23/12/2016,17/02/2017,1280,Put,13.15,-19.971,0.248,149.9,-27.958
23/12/2016,17/02/2017,1290,Call,92.8,77.293,0.268,161.5,-31.494
23/12/2016,17/02/2017,1290,Put,14.88,-22.28,0.271,159.783,-29.266
23/12/2016,17/02/2017,1300,Call,84.8,74.819,0.29,170.849,-32.691
23/12/2016,17/02/2017,1300,Put,16.65,-24.824,0.294,169.571,-30.264
23/12/2016,17/02/2017,1310,Call,76.9,72.086,0.313,179.983,-33.575
23/12/2016,17/02/2017,1310,Put,18.75,-27.618,0.317,179.058,-31.242
23/12/2016,17/02/2017,1320,Call,69.2,69.087,0.336,188.642,-34.324
23/12/2016,17/02/2017,1320,Put,20.95,-30.671,0.34,187.997,-31.849
23/12/2016,17/02/2017,1330,Call,62,65.817,0.358,196.528,-34.993
23/12/2016,17/02/2017,1330,Put,23.7,-33.988,0.363,196.103,-32.455
23/12/2016,17/02/2017,1340,Call,54.95,62.282,0.379,203.306,-35.241
23/12/2016,17/02/2017,1340,Put,26.56,-37.569,0.385,203.057,-32.71
23/12/2016,17/02/2017,1350,Call,48.25,58.496,0.398,208.623,-35.226
23/12/2016,17/02/2017,1350,Put,29.96,-41.407,0.405,208.511,-32.866
23/12/2016,17/02/2017,1360,Call,42.11,54.481,0.413,212.121,-35.003
23/12/2016,17/02/2017,1360,Put,33.67,-45.486,0.421,212.101,-32.491
23/12/2016,17/02/2017,1370,Call,36.25,50.273,0.425,213.461,-34.345
23/12/2016,17/02/2017,1370,Put,37.86,-49.781,0.434,213.463,-31.935
23/12/2016,17/02/2017,1380,Call,30.87,45.918,0.432,212.357,-33.419
23/12/2016,17/02/2017,1380,Put,42.68,-54.255,0.442,212.261,-31.08
23/12/2016,17/02/2017,1390,Call,25.95,41.472,0.433,208.605,-32.024
23/12/2016,17/02/2017,1390,Put,47.5,-58.859,0.445,208.22,-29.427
23/12/2016,17/02/2017,1400,Call,21.6,37.001,0.427,202.11,-30.365
23/12/2016,17/02/2017,1400,Put,53.15,-63.532,0.44,201.152,-27.667
23/12/2016,17/02/2017,1410,Call,17.65,32.577,0.415,192.908,-28.265
23/12/2016,17/02/2017,1410,Put,59.3,-68.201,0.429,190.997,-25.537
23/12/2016,17/02/2017,1420,Call,14.2,28.277,0.397,181.184,-25.871
23/12/2016,17/02/2017,1420,Put,65.9,-72.786,0.409,177.856,-23.088
23/12/2016,17/02/2017,1430,Call,11.25,24.172,0.373,167.273,-23.25
23/12/2016,17/02/2017,1430,Put,73.05,-77.198,0.383,162.017,-20.506
23/12/2016,17/02/2017,1440,Call,8.81,20.33,0.344,151.641,-20.602
23/12/2016,17/02/2017,1440,Put,80.7,-81.349,0.349,143.97,-17.889
23/12/2016,17/02/2017,1450,Call,6.75,16.809,0.311,134.86,-17.906
23/12/2016,17/02/2017,1450,Put,88.45,-85.155,0.309,124.398,-14.613
23/12/2016,17/02/2017,1460,Call,5.1,13.651,0.275,117.559,-15.129
23/12/2016,17/02/2017,1460,Put,96.8,-88.547,0.266,104.13,-11.745
23/12/2016,17/02/2017,1470,Call,3.8,10.881,0.238,100.371,-12.716
23/12/2016,17/02/2017,1470,Put,105.35,-91.472,0.22,84.081,-8.579
23/12/2016,17/02/2017,1480,Call,2.92,8.508,0.202,83.883,-10.708
23/12/2016,17/02/2017,1480,Put,114.1,-93.902,0.175,65.173,-5.138
23/12/2016,17/02/2017,1490,Call,2.22,6.522,0.167,68.589,-9.003
23/12/2016,17/02/2017,1490,Put,123.65,-95.837,0.133,48.219,-3.595
23/12/2016,17/02/2017,1500,Call,1.65,4.9,0.135,54.854,-7.304
23/12/2016,17/02/2017,1500,Put,132.85,-97.304,0.096,33.833,-0.62
23/12/2016,17/02/2017,1550,Call,0.8,0.828,0.032,12.365,-1.408
23/12/2016,17/02/2017,1550,Put,181.7,-99.899,0.006,1.897,1.635
23/12/2016,17/02/2017,1600,Call,0.4,0.067,0.003,1.296,-0.133
23/12/2016,17/02/2017,1600,Put,231.35,-100,0,0.004,1.854
23/12/2016,17/03/2017,1130,Put,5.35,-6.55,0.071,83.865,-13.377
23/12/2016,17/03/2017,1140,Put,5.9,-7.148,0.077,89.699,-14.163
23/12/2016,17/03/2017,1150,Put,6.4,-7.803,0.084,95.885,-14.821
23/12/2016,17/03/2017,1160,Call,214,91.369,0.091,103.434,-17.506
23/12/2016,17/03/2017,1160,Put,6.95,-8.519,0.091,102.43,-15.582
23/12/2016,17/03/2017,1170,Call,204,90.591,0.099,110.265,-18.291
23/12/2016,17/03/2017,1170,Put,7.75,-9.302,0.098,109.339,-16.534
23/12/2016,17/03/2017,1180,Call,195.05,89.741,0.107,117.456,-19.097
23/12/2016,17/03/2017,1180,Put,8.35,-10.158,0.107,116.613,-17.175
23/12/2016,17/03/2017,1190,Call,186.25,88.812,0.116,125.005,-19.92
23/12/2016,17/03/2017,1190,Put,9.2,-11.093,0.116,124.249,-18.087
23/12/2016,17/03/2017,1200,Call,176.7,87.799,0.125,132.904,-19.716
23/12/2016,17/03/2017,1200,Put,10.25,-12.114,0.125,132.239,-19.191
23/12/2016,17/03/2017,1210,Call,168.1,86.694,0.136,141.139,-21.167
23/12/2016,17/03/2017,1210,Put,11.1,-13.227,0.136,140.566,-19.959
23/12/2016,17/03/2017,1220,Call,159.1,85.489,0.146,149.687,-22.016
23/12/2016,17/03/2017,1220,Put,12.3,-14.442,0.146,149.212,-20.909
23/12/2016,17/03/2017,1230,Call,150.55,84.178,0.158,158.518,-23.218
23/12/2016,17/03/2017,1230,Put,13.4,-15.767,0.158,158.159,-21.775
23/12/2016,17/03/2017,1240,Call,141.9,82.752,0.17,167.59,-24.147
23/12/2016,17/03/2017,1240,Put,14.7,-17.211,0.17,167.362,-22.637
23/12/2016,17/03/2017,1250,Call,133.4,81.204,0.183,176.851,-25.057
23/12/2016,17/03/2017,1250,Put,16.4,-18.78,0.183,176.76,-23.75
23/12/2016,17/03/2017,1260,Call,124.9,79.525,0.196,186.234,-25.763
23/12/2016,17/03/2017,1260,Put,17.85,-20.484,0.196,186.279,-24.399
23/12/2016,17/03/2017,1270,Call,116.7,77.707,0.21,195.656,-26.691
23/12/2016,17/03/2017,1270,Put,19.55,-22.328,0.21,195.827,-25.188
23/12/2016,17/03/2017,1280,Call,108.65,75.741,0.224,205.028,-27.396
23/12/2016,17/03/2017,1280,Put,21.5,-24.318,0.224,205.298,-25.929
23/12/2016,17/03/2017,1290,Call,100.85,73.617,0.239,214.249,-28.216
23/12/2016,17/03/2017,1290,Put,23.7,-26.46,0.238,214.566,-26.691
23/12/2016,17/03/2017,1300,Call,93.15,71.328,0.253,223.169,-28.795
23/12/2016,17/03/2017,1300,Put,26,-28.759,0.252,223.487,-27.205
23/12/2016,17/03/2017,1310,Call,85.65,68.873,0.268,231.619,-29.288
23/12/2016,17/03/2017,1310,Put,28.4,-31.215,0.266,231.902,-27.627
23/12/2016,17/03/2017,1320,Call,78.35,66.252,0.282,239.411,-29.598
23/12/2016,17/03/2017,1320,Put,30.95,-33.83,0.28,239.636,-27.859
23/12/2016,17/03/2017,1330,Call,71.45,63.468,0.295,246.344,-29.946
23/12/2016,17/03/2017,1330,Put,34,-36.601,0.293,246.499,-28.124
23/12/2016,17/03/2017,1340,Call,64.7,60.527,0.308,252.206,-29.996
23/12/2016,17/03/2017,1340,Put,37.2,-39.524,0.305,252.295,-28.164
23/12/2016,17/03/2017,1350,Call,58.28,57.438,0.319,256.785,-29.97
23/12/2016,17/03/2017,1350,Put,40.85,-42.591,0.316,256.82,-28.198
23/12/2016,17/03/2017,1360,Call,52.15,54.216,0.328,259.87,-29.695
23/12/2016,17/03/2017,1360,Put,44.7,-45.789,0.326,259.874,-27.898
23/12/2016,17/03/2017,1370,Call,46.45,50.878,0.335,261.264,-29.314
23/12/2016,17/03/2017,1370,Put,48.8,-49.104,0.333,261.262,-27.407
23/12/2016,17/03/2017,1380,Call,41,47.447,0.34,260.8,-28.663
23/12/2016,17/03/2017,1380,Put,53.35,-52.517,0.339,260.815,-26.794
23/12/2016,17/03/2017,1390,Call,35.95,43.95,0.343,258.342,-27.892
23/12/2016,17/03/2017,1390,Put,58.25,-56.005,0.341,258.387,-25.896
23/12/2016,17/03/2017,1400,Call,31.25,40.415,0.342,253.805,-26.845
23/12/2016,17/03/2017,1400,Put,63.45,-59.541,0.341,253.875,-24.791
23/12/2016,17/03/2017,1410,Call,26.85,36.876,0.339,247.157,-25.604
23/12/2016,17/03/2017,1410,Put,69.15,-63.094,0.338,247.222,-23.566
23/12/2016,17/03/2017,1420,Call,23,33.368,0.332,238.43,-24.27
23/12/2016,17/03/2017,1420,Put,75.25,-66.632,0.332,238.431,-22.244
23/12/2016,17/03/2017,1430,Call,19.36,29.927,0.322,227.726,-22.598
23/12/2016,17/03/2017,1430,Put,81.65,-70.118,0.322,227.57,-20.578
23/12/2016,17/03/2017,1440,Call,16.3,26.59,0.309,215.217,-21.065
23/12/2016,17/03/2017,1440,Put,88.7,-73.518,0.309,214.779,-19.046
23/12/2016,17/03/2017,1450,Call,13.55,23.39,0.293,201.143,-19.341
23/12/2016,17/03/2017,1450,Put,95.85,-76.793,0.293,200.273,-17.221
23/12/2016,17/03/2017,1460,Call,11.11,20.361,0.274,185.802,-17.453
23/12/2016,17/03/2017,1460,Put,103.6,-79.91,0.275,184.335,-15.617
23/12/2016,17/03/2017,1470,Call,8.99,17.528,0.254,169.54,-15.534
23/12/2016,17/03/2017,1470,Put,111.3,-82.836,0.254,167.312,-13.486
23/12/2016,17/03/2017,1480,Call,7.25,14.916,0.231,152.734,-13.823
23/12/2016,17/03/2017,1480,Put,119.7,-85.544,0.231,149.585,-11.852
23/12/2016,17/03/2017,1490,Call,5.79,12.541,0.208,135.775,-12.059
23/12/2016,17/03/2017,1490,Put,128.45,-88.015,0.206,131.565,-10.447
23/12/2016,17/03/2017,1500,Call,4.55,10.411,0.185,119.043,-10.374
23/12/2016,17/03/2017,1500,Put,136.9,-90.232,0.181,113.685,-8.327
23/12/2016,17/03/2017,1550,Call,1.37,3.343,0.081,49.353,-4.629
23/12/2016,17/03/2017,1550,Put,183.35,-97.433,0.069,39.725,-1.549
23/12/2016,17/03/2017,1600,Call,0.85,0.706,0.023,13.164,-1.005
23/12/2016,17/03/2017,1600,Put,232.6,-99.672,0.013,6.704,1.628
23/12/2016,16/06/2017,1130,Put,17.45,-12.897,0.084,199.036,-14.695
23/12/2016,16/06/2017,1140,Put,18.65,-13.695,0.088,207.413,-15.127
23/12/2016,16/06/2017,1150,Put,19.75,-14.539,0.093,215.965,-15.558
23/12/2016,16/06/2017,1160,Call,224.35,85.931,0.099,211.28,-15.674
23/12/2016,16/06/2017,1160,Put,21.1,-15.429,0.098,224.679,-15.987
23/12/2016,16/06/2017,1170,Call,216.05,84.974,0.104,220.811,-16.386
23/12/2016,16/06/2017,1170,Put,22.55,-16.37,0.103,233.538,-16.471
23/12/2016,16/06/2017,1180,Call,207.6,83.961,0.11,230.499,-16.978
23/12/2016,16/06/2017,1180,Put,24.05,-17.363,0.108,242.516,-16.949
23/12/2016,16/06/2017,1190,Call,199.05,82.889,0.116,240.312,-17.387
23/12/2016,16/06/2017,1190,Put,25.65,-18.409,0.114,251.587,-17.361
23/12/2016,16/06/2017,1200,Call,190.7,81.756,0.122,250.215,-17.906
23/12/2016,16/06/2017,1200,Put,27.4,-19.511,0.119,260.718,-17.82
23/12/2016,16/06/2017,1210,Call,182.55,80.561,0.129,260.169,-18.413
23/12/2016,16/06/2017,1210,Put,29.05,-20.67,0.125,269.874,-18.151
23/12/2016,16/06/2017,1220,Call,174.45,79.301,0.135,270.129,-18.905
23/12/2016,16/06/2017,1220,Put,30.95,-21.887,0.131,279.017,-18.583
23/12/2016,16/06/2017,1230,Call,166.65,77.975,0.142,280.045,-19.436
23/12/2016,16/06/2017,1230,Put,33,-23.166,0.137,288.102,-18.938
23/12/2016,16/06/2017,1240,Call,158.8,76.581,0.148,289.865,-19.831
23/12/2016,16/06/2017,1240,Put,35.05,-24.505,0.143,297.081,-19.273
23/12/2016,16/06/2017,1250,Call,150.6,75.118,0.155,299.532,-20.088
23/12/2016,16/06/2017,1250,Put,37.25,-25.908,0.149,305.904,-19.584
23/12/2016,16/06/2017,1260,Call,143.25,73.584,0.162,308.979,-20.546
23/12/2016,16/06/2017,1260,Put,39.65,-27.374,0.155,314.514,-19.868
23/12/2016,16/06/2017,1270,Call,135.75,71.978,0.169,318.138,-20.859
23/12/2016,16/06/2017,1270,Put,42.1,-28.905,0.161,322.852,-20.121
23/12/2016,16/06/2017,1280,Call,128.3,70.302,0.175,326.934,-21.083
23/12/2016,16/06/2017,1280,Put,44.85,-30.5,0.167,330.854,-20.341
23/12/2016,16/06/2017,1290,Call,121.25,68.554,0.182,335.289,-21.38
23/12/2016,16/06/2017,1290,Put,47.65,-32.159,0.173,338.453,-20.524
23/12/2016,16/06/2017,1300,Call,114.05,66.736,0.188,343.12,-21.525
23/12/2016,16/06/2017,1300,Put,50.3,-33.882,0.178,345.58,-20.559
23/12/2016,16/06/2017,1310,Call,107.3,64.849,0.195,350.343,-21.733
23/12/2016,16/06/2017,1310,Put,53.35,-35.669,0.184,352.161,-20.66
23/12/2016,16/06/2017,1320,Call,100.55,62.894,0.2,356.873,-21.785
23/12/2016,16/06/2017,1320,Put,56.7,-37.518,0.189,358.122,-20.713
23/12/2016,16/06/2017,1330,Call,94.2,60.875,0.206,362.621,-21.891
23/12/2016,16/06/2017,1330,Put,60.2,-39.427,0.195,363.388,-20.717
23/12/2016,16/06/2017,1340,Call,87.75,58.793,0.211,367.5,-21.834
23/12/2016,16/06/2017,1340,Put,63.85,-41.393,0.199,367.883,-20.668
23/12/2016,16/06/2017,1350,Call,81.35,56.653,0.216,371.426,-21.667
23/12/2016,16/06/2017,1350,Put,67.5,-43.415,0.204,371.53,-20.511
23/12/2016,16/06/2017,1360,Call,75.7,54.459,0.22,374.312,-21.597
23/12/2016,16/06/2017,1360,Put,71.45,-45.487,0.208,374.255,-20.296
23/12/2016,16/06/2017,1370,Call,70.1,52.217,0.224,376.083,-21.41
23/12/2016,16/06/2017,1370,Put,75.8,-47.607,0.211,375.987,-20.126
23/12/2016,16/06/2017,1380,Call,64.7,49.931,0.227,376.671,-21.159
23/12/2016,16/06/2017,1380,Put,80.25,-49.77,0.214,376.664,-19.843
23/12/2016,16/06/2017,1390,Call,59.25,47.61,0.229,376.004,-20.786
23/12/2016,16/06/2017,1390,Put,84.9,-51.97,0.217,376.219,-19.442
23/12/2016,16/06/2017,1400,Call,53.8,45.259,0.231,374.035,-20.235
23/12/2016,16/06/2017,1400,Put,89.9,-54.201,0.218,374.603,-19.087
23/12/2016,16/06/2017,1410,Call,49.65,42.887,0.231,370.72,-19.951
23/12/2016,16/06/2017,1410,Put,95.05,-56.456,0.219,371.771,-18.614
23/12/2016,16/06/2017,1420,Call,44.95,40.503,0.231,366.033,-19.319
23/12/2016,16/06/2017,1420,Put,100.55,-58.729,0.22,367.689,-18.079
23/12/2016,16/06/2017,1430,Call,40.7,38.116,0.23,359.959,-18.738
23/12/2016,16/06/2017,1430,Put,106.1,-61.011,0.219,362.337,-17.483
23/12/2016,16/06/2017,1440,Call,36.75,35.735,0.228,352.503,-18.096
23/12/2016,16/06/2017,1440,Put,112.05,-63.295,0.218,355.706,-16.888
23/12/2016,16/06/2017,1450,Call,32.85,33.371,0.225,343.686,-17.335
23/12/2016,16/06/2017,1450,Put,118.4,-65.571,0.216,347.802,-16.24
23/12/2016,16/06/2017,1460,Call,29.45,31.033,0.221,333.548,-16.646
23/12/2016,16/06/2017,1460,Put,124.85,-67.831,0.213,338.646,-15.543
23/12/2016,16/06/2017,1470,Call,26.3,28.732,0.216,322.149,-15.849
23/12/2016,16/06/2017,1470,Put,131.05,-70.064,0.209,328.279,-14.61
23/12/2016,16/06/2017,1480,Call,23.35,26.479,0.21,309.57,-15.078
23/12/2016,16/06/2017,1480,Put,138.05,-72.263,0.204,316.757,-13.825
23/12/2016,16/06/2017,1490,Call,20.6,24.284,0.203,295.91,-14.209
23/12/2016,16/06/2017,1490,Put,145.45,-74.416,0.198,304.154,-13.14
23/12/2016,16/06/2017,1500,Call,18.2,22.157,0.195,281.288,-13.383
23/12/2016,16/06/2017,1500,Put,152.9,-76.515,0.192,290.562,-12.296
23/12/2016,16/06/2017,1550,Call,9,12.843,0.146,198.967,-9.021
23/12/2016,16/06/2017,1550,Put,193.45,-85.895,0.149,212.056,-8.459
23/12/2016,16/06/2017,1600,Call,3.9,6.248,0.091,117.113,-5.23
23/12/2016,16/06/2017,1600,Put,237.5,-92.84,0.097,129.977,-4.823
23/12/2016,15/09/2017,1150,Put,33.1,-18.316,0.088,308.73,-14.295
23/12/2016,15/09/2017,1200,Call,202.9,78.735,0.113,337.85,-15.864
23/12/2016,15/09/2017,1200,Put,42.65,-22.998,0.107,353.236,-15.522
23/12/2016,15/09/2017,1250,Call,164.9,72.564,0.136,387.655,-17.169
23/12/2016,15/09/2017,1250,Put,54.7,-28.704,0.126,396.159,-16.508
23/12/2016,15/09/2017,1300,Call,130.85,65.246,0.157,429.539,-18.142
23/12/2016,15/09/2017,1300,Put,69.6,-35.449,0.145,432.607,-16.951
23/12/2016,15/09/2017,1350,Call,99.55,56.87,0.176,456.854,-18.161
23/12/2016,15/09/2017,1350,Put,87.8,-43.132,0.16,456.855,-16.733
23/12/2016,15/09/2017,1400,Call,71.5,47.675,0.187,462.971,-17.211
23/12/2016,15/09/2017,1400,Put,110,-51.51,0.17,463.421,-15.761
23/12/2016,15/09/2017,1450,Call,49.25,38.071,0.187,443.026,-15.543
23/12/2016,15/09/2017,1450,Put,136.9,-60.199,0.171,448.628,-14.122
23/12/2016,15/09/2017,1500,Call,31.9,28.624,0.176,395.936,-13.096
23/12/2016,15/09/2017,1500,Put,168.35,-68.718,0.163,412.061,-11.759
23/12/2016,15/09/2017,1550,Call,19,19.975,0.152,326.029,-10.149
23/12/2016,15/09/2017,1550,Put,205.35,-76.57,0.147,357.259,-9.267
23/12/2016,15/09/2017,1600,Call,10.75,12.712,0.119,243.266,-7.339
23/12/2016,15/09/2017,1600,Put,246.05,-83.377,0.123,290.845,-6.787
